# Red box data 
# quench cooling cycle (mol con 0.50)
# t0: 2022              3              8             15             29         37.824
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.24175e+02 	 9.70969e-02 	 -2.49279e-03 	 4.53209e-06 	 -2.38283e-03 	 1.01186e+03 
2.24285e+02 	 9.71621e-02 	 -2.48873e-03 	 4.53600e-06 	 -2.37768e-03 	 1.01287e+03 
2.24372e+02 	 9.75478e-02 	 -2.48365e-03 	 4.55469e-06 	 -2.37355e-03 	 1.01388e+03 
2.24479e+02 	 9.82335e-02 	 -2.47832e-03 	 4.58756e-06 	 -2.36855e-03 	 1.01489e+03 
2.24588e+02 	 9.92333e-02 	 -2.47396e-03 	 4.63513e-06 	 -2.36341e-03 	 1.01591e+03 
2.24681e+02 	 9.97741e-02 	 -2.46921e-03 	 4.66114e-06 	 -2.35906e-03 	 1.01691e+03 
2.24792e+02 	 9.85267e-02 	 -2.46407e-03 	 4.60376e-06 	 -2.35383e-03 	 1.01792e+03 
2.24893e+02 	 9.95592e-02 	 -2.45943e-03 	 4.65282e-06 	 -2.34908e-03 	 1.01892e+03 
2.24995e+02 	 9.89370e-02 	 -2.45463e-03 	 4.62456e-06 	 -2.34426e-03 	 1.01994e+03 
2.25106e+02 	 9.96432e-02 	 -2.44956e-03 	 4.65847e-06 	 -2.33905e-03 	 1.02095e+03 
2.25221e+02 	 9.89360e-02 	 -2.44481e-03 	 4.62633e-06 	 -2.33364e-03 	 1.02197e+03 
2.25311e+02 	 9.89086e-02 	 -2.43995e-03 	 4.62577e-06 	 -2.32943e-03 	 1.02298e+03 
2.25414e+02 	 9.75824e-02 	 -2.43485e-03 	 4.56456e-06 	 -2.32459e-03 	 1.02397e+03 
2.25522e+02 	 9.94769e-02 	 -2.43078e-03 	 4.65405e-06 	 -2.31950e-03 	 1.02498e+03 
2.25622e+02 	 9.98585e-02 	 -2.42537e-03 	 4.67272e-06 	 -2.31481e-03 	 1.02599e+03 
2.25726e+02 	 9.99553e-02 	 -2.42025e-03 	 4.67809e-06 	 -2.30993e-03 	 1.02699e+03 
2.25839e+02 	 9.79638e-02 	 -2.41612e-03 	 4.58579e-06 	 -2.30463e-03 	 1.02801e+03 
2.25926e+02 	 9.76612e-02 	 -2.41093e-03 	 4.57232e-06 	 -2.30051e-03 	 1.02901e+03 
2.26040e+02 	 9.87119e-02 	 -2.40623e-03 	 4.62242e-06 	 -2.29518e-03 	 1.03002e+03 
2.26146e+02 	 9.72181e-02 	 -2.40175e-03 	 4.55332e-06 	 -2.29018e-03 	 1.03104e+03 
2.26234e+02 	 9.81096e-02 	 -2.39668e-03 	 4.59577e-06 	 -2.28606e-03 	 1.03204e+03 
2.26348e+02 	 9.63529e-02 	 -2.39232e-03 	 4.51438e-06 	 -2.28071e-03 	 1.03304e+03 
2.26441e+02 	 9.68497e-02 	 -2.38724e-03 	 4.53839e-06 	 -2.27634e-03 	 1.03404e+03 
2.26540e+02 	 9.66122e-02 	 -2.38237e-03 	 4.52804e-06 	 -2.27168e-03 	 1.03506e+03 
2.26650e+02 	 9.54955e-02 	 -2.37739e-03 	 4.47656e-06 	 -2.26650e-03 	 1.03607e+03 
2.26746e+02 	 9.70314e-02 	 -2.37319e-03 	 4.54932e-06 	 -2.26197e-03 	 1.03707e+03 
2.26846e+02 	 9.64755e-02 	 -2.36857e-03 	 4.52405e-06 	 -2.25728e-03 	 1.03809e+03 
2.26952e+02 	 9.61148e-02 	 -2.36329e-03 	 4.50797e-06 	 -2.25229e-03 	 1.03911e+03 
2.27047e+02 	 9.55674e-02 	 -2.35877e-03 	 4.48303e-06 	 -2.24785e-03 	 1.04011e+03 
2.27152e+02 	 9.58842e-02 	 -2.35383e-03 	 4.49872e-06 	 -2.24290e-03 	 1.04112e+03 
2.27259e+02 	 9.51000e-02 	 -2.34960e-03 	 4.46276e-06 	 -2.23787e-03 	 1.04212e+03 
2.27343e+02 	 9.43769e-02 	 -2.34459e-03 	 4.42947e-06 	 -2.23395e-03 	 1.04314e+03 
2.27439e+02 	 9.23611e-02 	 -2.33964e-03 	 4.33559e-06 	 -2.22941e-03 	 1.04414e+03 
2.27549e+02 	 9.32452e-02 	 -2.33529e-03 	 4.37793e-06 	 -2.22424e-03 	 1.04516e+03 
2.27634e+02 	 9.40212e-02 	 -2.33046e-03 	 4.41502e-06 	 -2.22027e-03 	 1.04615e+03 
2.27747e+02 	 9.52993e-02 	 -2.32593e-03 	 4.47592e-06 	 -2.21496e-03 	 1.04715e+03 
2.27854e+02 	 9.39641e-02 	 -2.32148e-03 	 4.41403e-06 	 -2.20989e-03 	 1.04817e+03 
2.27942e+02 	 9.39240e-02 	 -2.31653e-03 	 4.41282e-06 	 -2.20578e-03 	 1.04918e+03 
2.28048e+02 	 9.32754e-02 	 -2.31183e-03 	 4.38316e-06 	 -2.20081e-03 	 1.05020e+03 
2.28150e+02 	 9.38031e-02 	 -2.30796e-03 	 4.40875e-06 	 -2.19600e-03 	 1.05120e+03 
2.28237e+02 	 9.23214e-02 	 -2.30316e-03 	 4.33981e-06 	 -2.19190e-03 	 1.05222e+03 
2.28338e+02 	 9.35203e-02 	 -2.29787e-03 	 4.39700e-06 	 -2.18716e-03 	 1.05321e+03 
2.28445e+02 	 9.42252e-02 	 -2.29362e-03 	 4.43101e-06 	 -2.18215e-03 	 1.05423e+03 
2.28537e+02 	 9.25759e-02 	 -2.28882e-03 	 4.35420e-06 	 -2.17781e-03 	 1.05524e+03 
2.28642e+02 	 9.20486e-02 	 -2.28434e-03 	 4.33025e-06 	 -2.17287e-03 	 1.05625e+03 
2.28738e+02 	 9.20244e-02 	 -2.27985e-03 	 4.32988e-06 	 -2.16837e-03 	 1.05727e+03 
2.28829e+02 	 9.06077e-02 	 -2.27492e-03 	 4.26395e-06 	 -2.16408e-03 	 1.05827e+03 
2.28934e+02 	 9.19537e-02 	 -2.27013e-03 	 4.32814e-06 	 -2.15915e-03 	 1.05926e+03 
2.29037e+02 	 9.12797e-02 	 -2.26620e-03 	 4.29724e-06 	 -2.15430e-03 	 1.06027e+03 
2.29111e+02 	 9.24894e-02 	 -2.26141e-03 	 4.35479e-06 	 -2.15082e-03 	 1.06129e+03 
2.29227e+02 	 9.32032e-02 	 -2.25667e-03 	 4.38935e-06 	 -2.14538e-03 	 1.06229e+03 
2.29329e+02 	 9.27425e-02 	 -2.25233e-03 	 4.36849e-06 	 -2.14056e-03 	 1.06329e+03 
2.29417e+02 	 9.18106e-02 	 -2.24748e-03 	 4.32530e-06 	 -2.13644e-03 	 1.06430e+03 
2.29514e+02 	 9.05929e-02 	 -2.24259e-03 	 4.26870e-06 	 -2.13189e-03 	 1.06532e+03 
2.29616e+02 	 9.03884e-02 	 -2.23894e-03 	 4.25988e-06 	 -2.12711e-03 	 1.06632e+03 
2.29710e+02 	 9.03672e-02 	 -2.23396e-03 	 4.25962e-06 	 -2.12270e-03 	 1.06730e+03 
2.29804e+02 	 8.94311e-02 	 -2.22997e-03 	 4.21624e-06 	 -2.11827e-03 	 1.06832e+03 
2.29891e+02 	 8.89139e-02 	 -2.22540e-03 	 4.19254e-06 	 -2.11417e-03 	 1.06932e+03 
2.29992e+02 	 8.88883e-02 	 -2.22108e-03 	 4.19212e-06 	 -2.10944e-03 	 1.07033e+03 
2.30089e+02 	 8.65564e-02 	 -2.21723e-03 	 4.08289e-06 	 -2.10485e-03 	 1.07135e+03 
2.30170e+02 	 8.90416e-02 	 -2.21235e-03 	 4.20075e-06 	 -2.10104e-03 	 1.07235e+03 
2.30277e+02 	 8.88350e-02 	 -2.20736e-03 	 4.19184e-06 	 -2.09604e-03 	 1.07335e+03 
2.30368e+02 	 8.91975e-02 	 -2.20362e-03 	 4.20966e-06 	 -2.09174e-03 	 1.07436e+03 
2.30464e+02 	 8.93275e-02 	 -2.19880e-03 	 4.21655e-06 	 -2.08726e-03 	 1.07538e+03 
2.30563e+02 	 8.85742e-02 	 -2.19426e-03 	 4.18177e-06 	 -2.08257e-03 	 1.07638e+03 
2.30652e+02 	 8.97343e-02 	 -2.19036e-03 	 4.23724e-06 	 -2.07839e-03 	 1.07740e+03 
2.30746e+02 	 9.02435e-02 	 -2.18530e-03 	 4.26204e-06 	 -2.07397e-03 	 1.07841e+03 
2.30843e+02 	 9.12040e-02 	 -2.18083e-03 	 4.30818e-06 	 -2.06944e-03 	 1.07942e+03 
2.30943e+02 	 9.05888e-02 	 -2.17584e-03 	 4.27992e-06 	 -2.06471e-03 	 1.08044e+03 
2.31038e+02 	 8.96153e-02 	 -2.17192e-03 	 4.23468e-06 	 -2.06025e-03 	 1.08144e+03 
2.31133e+02 	 8.87101e-02 	 -2.16709e-03 	 4.19265e-06 	 -2.05579e-03 	 1.08244e+03 
2.31238e+02 	 8.79873e-02 	 -2.16280e-03 	 4.15931e-06 	 -2.05086e-03 	 1.08344e+03 
2.31314e+02 	 8.75824e-02 	 -2.15841e-03 	 4.14075e-06 	 -2.04731e-03 	 1.08444e+03 
2.31418e+02 	 8.81384e-02 	 -2.15394e-03 	 4.16785e-06 	 -2.04240e-03 	 1.08546e+03 
2.31516e+02 	 8.85859e-02 	 -2.14996e-03 	 4.18978e-06 	 -2.03780e-03 	 1.08647e+03 
2.31608e+02 	 8.83127e-02 	 -2.14522e-03 	 4.17758e-06 	 -2.03348e-03 	 1.08746e+03 
2.31698e+02 	 8.64022e-02 	 -2.14062e-03 	 4.08789e-06 	 -2.02926e-03 	 1.08847e+03 
2.31804e+02 	 8.54059e-02 	 -2.13662e-03 	 4.04156e-06 	 -2.02427e-03 	 1.08948e+03 
2.31869e+02 	 8.54275e-02 	 -2.13201e-03 	 4.04308e-06 	 -2.02119e-03 	 1.09049e+03 
2.31976e+02 	 8.45712e-02 	 -2.12788e-03 	 4.00335e-06 	 -2.01619e-03 	 1.09150e+03 
2.32067e+02 	 8.42538e-02 	 -2.12383e-03 	 3.98901e-06 	 -2.01188e-03 	 1.09252e+03 
2.32153e+02 	 8.51903e-02 	 -2.11958e-03 	 4.03400e-06 	 -2.00785e-03 	 1.09352e+03 
2.32249e+02 	 8.57579e-02 	 -2.11487e-03 	 4.06161e-06 	 -2.00334e-03 	 1.09452e+03 
2.32342e+02 	 8.71918e-02 	 -2.11113e-03 	 4.13024e-06 	 -1.99899e-03 	 1.09554e+03 
2.32426e+02 	 8.73275e-02 	 -2.10626e-03 	 4.13732e-06 	 -1.99501e-03 	 1.09655e+03 
2.32531e+02 	 8.58549e-02 	 -2.10199e-03 	 4.06835e-06 	 -1.99009e-03 	 1.09756e+03 
2.32624e+02 	 8.71937e-02 	 -2.09800e-03 	 4.13251e-06 	 -1.98572e-03 	 1.09857e+03 
2.32706e+02 	 8.70153e-02 	 -2.09346e-03 	 4.12470e-06 	 -1.98185e-03 	 1.09957e+03 
2.32800e+02 	 8.53520e-02 	 -2.08958e-03 	 4.04656e-06 	 -1.97743e-03 	 1.10057e+03 
2.32885e+02 	 8.40814e-02 	 -2.08514e-03 	 3.98696e-06 	 -1.97344e-03 	 1.10158e+03 
2.32982e+02 	 8.48652e-02 	 -2.08054e-03 	 4.02486e-06 	 -1.96888e-03 	 1.10258e+03 
2.33085e+02 	 8.41411e-02 	 -2.07697e-03 	 3.99129e-06 	 -1.96407e-03 	 1.10358e+03 
2.33160e+02 	 8.36575e-02 	 -2.07210e-03 	 3.96891e-06 	 -1.96053e-03 	 1.10459e+03 
2.33256e+02 	 8.35259e-02 	 -2.06814e-03 	 3.96340e-06 	 -1.95591e-03 	 1.10559e+03 
2.33341e+02 	 7.92755e-02 	 -2.06418e-03 	 3.76232e-06 	 -1.95187e-03 	 1.10661e+03 
2.33419e+02 	 8.02232e-02 	 -2.05981e-03 	 3.80787e-06 	 -1.94812e-03 	 1.10761e+03 
2.33510e+02 	 7.99296e-02 	 -2.05544e-03 	 3.79459e-06 	 -1.94376e-03 	 1.10862e+03 
2.33597e+02 	 7.95954e-02 	 -2.05165e-03 	 3.77936e-06 	 -1.93958e-03 	 1.10964e+03 
2.33680e+02 	 8.11919e-02 	 -2.04740e-03 	 3.85577e-06 	 -1.93563e-03 	 1.11065e+03 
2.33768e+02 	 8.09373e-02 	 -2.04288e-03 	 3.84433e-06 	 -1.93141e-03 	 1.11167e+03 
2.33858e+02 	 8.41358e-02 	 -2.03927e-03 	 3.99694e-06 	 -1.92711e-03 	 1.11268e+03 
2.33944e+02 	 8.54326e-02 	 -2.03484e-03 	 4.05922e-06 	 -1.92298e-03 	 1.11370e+03 
2.34038e+02 	 8.66082e-02 	 -2.03059e-03 	 4.11581e-06 	 -1.91849e-03 	 1.11470e+03 
2.34136e+02 	 8.78553e-02 	 -2.02641e-03 	 4.17587e-06 	 -1.91377e-03 	 1.11570e+03 
2.34225e+02 	 8.65788e-02 	 -2.02156e-03 	 4.11590e-06 	 -1.90950e-03 	 1.11670e+03 
2.34315e+02 	 8.60926e-02 	 -2.01748e-03 	 4.09349e-06 	 -1.90521e-03 	 1.11770e+03 
2.34410e+02 	 8.60604e-02 	 -2.01336e-03 	 4.09270e-06 	 -1.90066e-03 	 1.11872e+03 
2.34491e+02 	 8.49581e-02 	 -2.00907e-03 	 4.04091e-06 	 -1.89674e-03 	 1.11972e+03 
2.34584e+02 	 8.51126e-02 	 -2.00433e-03 	 4.04898e-06 	 -1.89232e-03 	 1.12073e+03 
2.34677e+02 	 8.25205e-02 	 -2.00081e-03 	 3.92637e-06 	 -1.88786e-03 	 1.12174e+03 
2.34758e+02 	 8.35729e-02 	 -1.99609e-03 	 3.97706e-06 	 -1.88399e-03 	 1.12276e+03 
2.34842e+02 	 7.85200e-02 	 -1.99198e-03 	 3.73721e-06 	 -1.87995e-03 	 1.12376e+03 
2.34936e+02 	 7.80653e-02 	 -1.98827e-03 	 3.71624e-06 	 -1.87545e-03 	 1.12477e+03 
2.35018e+02 	 7.64313e-02 	 -1.98439e-03 	 3.63903e-06 	 -1.87150e-03 	 1.12577e+03 
2.35105e+02 	 7.62740e-02 	 -1.97970e-03 	 3.63214e-06 	 -1.86736e-03 	 1.12679e+03 
2.35190e+02 	 7.65042e-02 	 -1.97600e-03 	 3.64370e-06 	 -1.86329e-03 	 1.12780e+03 
2.35259e+02 	 7.71799e-02 	 -1.97220e-03 	 3.67637e-06 	 -1.85999e-03 	 1.12882e+03 
2.35351e+02 	 7.86450e-02 	 -1.96771e-03 	 3.74683e-06 	 -1.85555e-03 	 1.12984e+03 
2.35440e+02 	 7.84499e-02 	 -1.96411e-03 	 3.73817e-06 	 -1.85133e-03 	 1.13082e+03 
2.35508e+02 	 7.84638e-02 	 -1.95996e-03 	 3.73932e-06 	 -1.84804e-03 	 1.13184e+03 
2.35607e+02 	 7.87433e-02 	 -1.95590e-03 	 3.75335e-06 	 -1.84333e-03 	 1.13284e+03 
2.35683e+02 	 7.91599e-02 	 -1.95203e-03 	 3.77376e-06 	 -1.83969e-03 	 1.13382e+03 
2.35765e+02 	 7.97955e-02 	 -1.94788e-03 	 3.80466e-06 	 -1.83576e-03 	 1.13483e+03 
2.35864e+02 	 7.75541e-02 	 -1.94355e-03 	 3.69850e-06 	 -1.83101e-03 	 1.13585e+03 
