# Red box data 
# slow cooling cycle (mol con 0.60)
# t0: 2022     3    11    16    25    25
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.03242e+02 	 1.23171e-01 	 -3.44464e-03 	 5.49948e-06 	 -3.33983e-03 	 2.95120e+03 
2.03342e+02 	 1.23622e-01 	 -3.43925e-03 	 5.52074e-06 	 -3.33534e-03 	 2.95220e+03 
2.03481e+02 	 1.24289e-01 	 -3.43285e-03 	 5.55212e-06 	 -3.32905e-03 	 2.95322e+03 
2.03612e+02 	 1.24206e-01 	 -3.42740e-03 	 5.54987e-06 	 -3.32317e-03 	 2.95423e+03 
2.03725e+02 	 1.24408e-01 	 -3.42195e-03 	 5.56021e-06 	 -3.31809e-03 	 2.95526e+03 
2.03852e+02 	 1.23262e-01 	 -3.41539e-03 	 5.51042e-06 	 -3.31236e-03 	 2.95627e+03 
2.03988e+02 	 1.23658e-01 	 -3.41090e-03 	 5.52965e-06 	 -3.30620e-03 	 2.95729e+03 
2.04095e+02 	 1.24587e-01 	 -3.40487e-03 	 5.57242e-06 	 -3.30136e-03 	 2.95830e+03 
2.04236e+02 	 1.23750e-01 	 -3.39911e-03 	 5.53654e-06 	 -3.29500e-03 	 2.95932e+03 
2.04364e+02 	 1.23638e-01 	 -3.39286e-03 	 5.53300e-06 	 -3.28925e-03 	 2.96033e+03 
2.04514e+02 	 1.23315e-01 	 -3.38794e-03 	 5.52020e-06 	 -3.28250e-03 	 2.96134e+03 
2.04603e+02 	 1.23221e-01 	 -3.38196e-03 	 5.51703e-06 	 -3.27845e-03 	 2.96236e+03 
2.04738e+02 	 1.22726e-01 	 -3.37623e-03 	 5.49639e-06 	 -3.27237e-03 	 2.96336e+03 
2.04871e+02 	 1.22949e-01 	 -3.37103e-03 	 5.50783e-06 	 -3.26639e-03 	 2.96438e+03 
2.04991e+02 	 1.22961e-01 	 -3.36275e-03 	 5.50975e-06 	 -3.26098e-03 	 2.96540e+03 
2.05116e+02 	 1.22172e-01 	 -3.35885e-03 	 5.47578e-06 	 -3.25533e-03 	 2.96641e+03 
2.05247e+02 	 1.21930e-01 	 -3.35422e-03 	 5.46639e-06 	 -3.24941e-03 	 2.96741e+03 
2.05354e+02 	 1.21207e-01 	 -3.34840e-03 	 5.43518e-06 	 -3.24460e-03 	 2.96841e+03 
2.05485e+02 	 1.21916e-01 	 -3.34239e-03 	 5.46844e-06 	 -3.23868e-03 	 2.96944e+03 
2.05615e+02 	 1.18606e-01 	 -3.33759e-03 	 5.32140e-06 	 -3.23283e-03 	 2.97046e+03 
2.05726e+02 	 1.17835e-01 	 -3.33205e-03 	 5.28800e-06 	 -3.22784e-03 	 2.97145e+03 
2.05864e+02 	 1.17421e-01 	 -3.32658e-03 	 5.27091e-06 	 -3.22159e-03 	 2.97245e+03 
2.05988e+02 	 1.19473e-01 	 -3.32112e-03 	 5.36439e-06 	 -3.21602e-03 	 2.97347e+03 
2.06088e+02 	 1.17245e-01 	 -3.31631e-03 	 5.26542e-06 	 -3.21152e-03 	 2.97448e+03 
2.06204e+02 	 1.18714e-01 	 -3.30898e-03 	 5.33265e-06 	 -3.20625e-03 	 2.97550e+03 
2.06357e+02 	 1.19235e-01 	 -3.30631e-03 	 5.35773e-06 	 -3.19937e-03 	 2.97650e+03 
2.06454e+02 	 1.19522e-01 	 -3.30008e-03 	 5.37173e-06 	 -3.19498e-03 	 2.97750e+03 
2.06575e+02 	 1.19346e-01 	 -3.28998e-03 	 5.36512e-06 	 -3.18951e-03 	 2.97852e+03 
2.06705e+02 	 1.18743e-01 	 -3.28849e-03 	 5.33942e-06 	 -3.18367e-03 	 2.97951e+03 
2.06818e+02 	 1.18470e-01 	 -3.28291e-03 	 5.32840e-06 	 -3.17856e-03 	 2.98051e+03 
2.06946e+02 	 1.18832e-01 	 -3.27642e-03 	 5.34609e-06 	 -3.17279e-03 	 2.98153e+03 
2.07059e+02 	 1.18230e-01 	 -3.27216e-03 	 5.32025e-06 	 -3.16769e-03 	 2.98253e+03 
2.07181e+02 	 1.17652e-01 	 -3.26615e-03 	 5.29556e-06 	 -3.16220e-03 	 2.98354e+03 
2.07314e+02 	 1.17016e-01 	 -3.26050e-03 	 5.26838e-06 	 -3.15622e-03 	 2.98456e+03 
2.07440e+02 	 1.17220e-01 	 -3.25520e-03 	 5.27889e-06 	 -3.15054e-03 	 2.98557e+03 
2.07553e+02 	 1.16212e-01 	 -3.25015e-03 	 5.23472e-06 	 -3.14543e-03 	 2.98658e+03 
2.07668e+02 	 1.15124e-01 	 -3.24444e-03 	 5.18693e-06 	 -3.14026e-03 	 2.98760e+03 
2.07795e+02 	 1.17389e-01 	 -3.23923e-03 	 5.29039e-06 	 -3.13451e-03 	 2.98861e+03 
2.07910e+02 	 1.17070e-01 	 -3.23403e-03 	 5.27726e-06 	 -3.12930e-03 	 2.98963e+03 
2.08030e+02 	 1.16539e-01 	 -3.22825e-03 	 5.25463e-06 	 -3.12390e-03 	 2.99064e+03 
2.08155e+02 	 1.16972e-01 	 -3.22331e-03 	 5.27549e-06 	 -3.11829e-03 	 2.99166e+03 
2.08250e+02 	 1.17430e-01 	 -3.21723e-03 	 5.29733e-06 	 -3.11399e-03 	 2.99267e+03 
2.08389e+02 	 1.16835e-01 	 -3.21205e-03 	 5.27223e-06 	 -3.10772e-03 	 2.99369e+03 
2.08533e+02 	 1.17469e-01 	 -3.20733e-03 	 5.30265e-06 	 -3.10124e-03 	 2.99469e+03 
2.08628e+02 	 1.18288e-01 	 -3.20114e-03 	 5.34077e-06 	 -3.09696e-03 	 2.99570e+03 
2.08765e+02 	 1.16760e-01 	 -3.19599e-03 	 5.27349e-06 	 -3.09076e-03 	 2.99672e+03 
2.08885e+02 	 1.16055e-01 	 -3.19034e-03 	 5.24313e-06 	 -3.08536e-03 	 2.99772e+03 
2.08987e+02 	 1.15850e-01 	 -3.18511e-03 	 5.23514e-06 	 -3.08076e-03 	 2.99873e+03 
2.09108e+02 	 1.15060e-01 	 -3.17942e-03 	 5.20093e-06 	 -3.07529e-03 	 2.99973e+03 
2.09220e+02 	 1.15716e-01 	 -3.17509e-03 	 5.23197e-06 	 -3.07025e-03 	 3.00075e+03 
2.09349e+02 	 1.14914e-01 	 -3.16896e-03 	 5.19727e-06 	 -3.06443e-03 	 3.00176e+03 
2.09478e+02 	 1.15199e-01 	 -3.16329e-03 	 5.21175e-06 	 -3.05859e-03 	 3.00278e+03 
2.09594e+02 	 1.16312e-01 	 -3.15845e-03 	 5.26354e-06 	 -3.05336e-03 	 3.00379e+03 
2.09705e+02 	 1.15296e-01 	 -3.15286e-03 	 5.21895e-06 	 -3.04835e-03 	 3.00479e+03 
2.09824e+02 	 1.13793e-01 	 -3.14774e-03 	 5.15237e-06 	 -3.04300e-03 	 3.00581e+03 
2.09956e+02 	 1.13552e-01 	 -3.14144e-03 	 5.14307e-06 	 -3.03705e-03 	 3.00682e+03 
2.10103e+02 	 1.13974e-01 	 -3.13803e-03 	 5.16395e-06 	 -3.03041e-03 	 3.00784e+03 
2.10168e+02 	 1.14753e-01 	 -3.13195e-03 	 5.20005e-06 	 -3.02747e-03 	 3.00885e+03 
2.10321e+02 	 1.15145e-01 	 -3.12587e-03 	 5.21971e-06 	 -3.02060e-03 	 3.00986e+03 
2.10424e+02 	 1.14000e-01 	 -3.12240e-03 	 5.16904e-06 	 -3.01594e-03 	 3.01088e+03 
2.10531e+02 	 1.13991e-01 	 -3.11598e-03 	 5.16994e-06 	 -3.01110e-03 	 3.01189e+03 
2.10664e+02 	 1.13679e-01 	 -3.11032e-03 	 5.15740e-06 	 -3.00513e-03 	 3.01290e+03 
2.10781e+02 	 1.14622e-01 	 -3.10432e-03 	 5.20163e-06 	 -2.99984e-03 	 3.01392e+03 
2.10894e+02 	 1.13806e-01 	 -3.09916e-03 	 5.16598e-06 	 -2.99476e-03 	 3.01493e+03 
2.11012e+02 	 1.11609e-01 	 -3.09384e-03 	 5.06769e-06 	 -2.98941e-03 	 3.01595e+03 
2.11106e+02 	 1.10780e-01 	 -3.08940e-03 	 5.03117e-06 	 -2.98517e-03 	 3.01695e+03 
2.11260e+02 	 1.11671e-01 	 -3.08293e-03 	 5.07348e-06 	 -2.97825e-03 	 3.01796e+03 
2.11345e+02 	 1.11046e-01 	 -3.07763e-03 	 5.04610e-06 	 -2.97441e-03 	 3.01898e+03 
2.11483e+02 	 1.11041e-01 	 -3.07240e-03 	 5.04753e-06 	 -2.96816e-03 	 3.01999e+03 
2.11614e+02 	 1.10560e-01 	 -3.06892e-03 	 5.02723e-06 	 -2.96226e-03 	 3.02101e+03 
2.11695e+02 	 1.08306e-01 	 -3.06305e-03 	 4.92568e-06 	 -2.95863e-03 	 3.02202e+03 
2.11836e+02 	 1.10300e-01 	 -3.05772e-03 	 5.01804e-06 	 -2.95228e-03 	 3.02302e+03 
2.11936e+02 	 1.10347e-01 	 -3.05355e-03 	 5.02135e-06 	 -2.94775e-03 	 3.02404e+03 
2.12056e+02 	 1.08675e-01 	 -3.04775e-03 	 4.94671e-06 	 -2.94234e-03 	 3.02504e+03 
2.12123e+02 	 1.10430e-01 	 -3.04226e-03 	 5.02740e-06 	 -2.93930e-03 	 3.02603e+03 
2.12305e+02 	 1.10302e-01 	 -3.03845e-03 	 5.02372e-06 	 -2.93109e-03 	 3.02707e+03 
2.12403e+02 	 1.09715e-01 	 -3.03282e-03 	 4.99813e-06 	 -2.92669e-03 	 3.02807e+03 
2.12510e+02 	 1.11291e-01 	 -3.02863e-03 	 5.07126e-06 	 -2.92186e-03 	 3.02905e+03 
2.12623e+02 	 1.10341e-01 	 -3.02179e-03 	 5.02928e-06 	 -2.91675e-03 	 3.03007e+03 
2.12763e+02 	 1.10096e-01 	 -3.01601e-03 	 5.01978e-06 	 -2.91047e-03 	 3.03110e+03 
2.12866e+02 	 1.10515e-01 	 -3.01145e-03 	 5.04016e-06 	 -2.90580e-03 	 3.03210e+03 
2.12971e+02 	 1.10329e-01 	 -3.00644e-03 	 5.03291e-06 	 -2.90108e-03 	 3.03310e+03 
2.13091e+02 	 1.09722e-01 	 -3.00100e-03 	 5.00665e-06 	 -2.89567e-03 	 3.03411e+03 
2.13212e+02 	 1.10025e-01 	 -2.99626e-03 	 5.02194e-06 	 -2.89016e-03 	 3.03511e+03 
2.13321e+02 	 1.09303e-01 	 -2.99101e-03 	 4.99031e-06 	 -2.88511e-03 	 3.03613e+03 
2.13431e+02 	 1.09875e-01 	 -2.98533e-03 	 5.01775e-06 	 -2.88002e-03 	 3.03714e+03 
2.13554e+02 	 1.09283e-01 	 -2.98051e-03 	 4.99225e-06 	 -2.87434e-03 	 3.03815e+03 
2.13658e+02 	 1.08440e-01 	 -2.97552e-03 	 4.95497e-06 	 -2.86955e-03 	 3.03917e+03 
2.13768e+02 	 1.07861e-01 	 -2.97062e-03 	 4.92984e-06 	 -2.86444e-03 	 3.04018e+03 
2.13889e+02 	 1.07262e-01 	 -2.96471e-03 	 4.90394e-06 	 -2.85884e-03 	 3.04118e+03 
2.13977e+02 	 1.07317e-01 	 -2.96057e-03 	 4.90751e-06 	 -2.85479e-03 	 3.04218e+03 
2.14082e+02 	 1.07506e-01 	 -2.95542e-03 	 4.91738e-06 	 -2.84995e-03 	 3.04318e+03 
2.14217e+02 	 1.07255e-01 	 -2.95042e-03 	 4.90754e-06 	 -2.84368e-03 	 3.04420e+03 
2.14311e+02 	 1.07996e-01 	 -2.94521e-03 	 4.94260e-06 	 -2.83934e-03 	 3.04521e+03 
2.14429e+02 	 1.07960e-01 	 -2.93947e-03 	 4.94235e-06 	 -2.83393e-03 	 3.04623e+03 
2.14537e+02 	 1.07511e-01 	 -2.93455e-03 	 4.92309e-06 	 -2.82892e-03 	 3.04726e+03 
2.14659e+02 	 1.07351e-01 	 -2.92993e-03 	 4.91724e-06 	 -2.82330e-03 	 3.04826e+03 
2.14768e+02 	 1.07408e-01 	 -2.92583e-03 	 4.92115e-06 	 -2.81824e-03 	 3.04927e+03 
2.14864e+02 	 1.06607e-01 	 -2.91914e-03 	 4.88564e-06 	 -2.81380e-03 	 3.05028e+03 
2.14983e+02 	 1.06118e-01 	 -2.91445e-03 	 4.86461e-06 	 -2.80833e-03 	 3.05130e+03 
2.15096e+02 	 1.05103e-01 	 -2.91017e-03 	 4.81940e-06 	 -2.80311e-03 	 3.05231e+03 
2.15199e+02 	 1.05394e-01 	 -2.90394e-03 	 4.83396e-06 	 -2.79835e-03 	 3.05333e+03 
2.15326e+02 	 1.04152e-01 	 -2.89911e-03 	 4.77849e-06 	 -2.79246e-03 	 3.05433e+03 
2.15404e+02 	 1.04844e-01 	 -2.89410e-03 	 4.81116e-06 	 -2.78886e-03 	 3.05534e+03 
2.15531e+02 	 1.05325e-01 	 -2.88880e-03 	 4.83475e-06 	 -2.78301e-03 	 3.05636e+03 
2.15633e+02 	 1.04908e-01 	 -2.88453e-03 	 4.81684e-06 	 -2.77827e-03 	 3.05737e+03 
2.15743e+02 	 1.05576e-01 	 -2.87893e-03 	 4.84878e-06 	 -2.77321e-03 	 3.05837e+03 
2.15838e+02 	 1.06324e-01 	 -2.87266e-03 	 4.88429e-06 	 -2.76880e-03 	 3.05937e+03 
2.15972e+02 	 1.04984e-01 	 -2.86938e-03 	 4.82435e-06 	 -2.76260e-03 	 3.06039e+03 
2.16063e+02 	 1.05636e-01 	 -2.86381e-03 	 4.85539e-06 	 -2.75841e-03 	 3.06140e+03 
2.16179e+02 	 1.03929e-01 	 -2.85960e-03 	 4.77827e-06 	 -2.75308e-03 	 3.06242e+03 
2.16312e+02 	 1.04050e-01 	 -2.85357e-03 	 4.78541e-06 	 -2.74693e-03 	 3.06343e+03 
2.16391e+02 	 1.04161e-01 	 -2.84924e-03 	 4.79143e-06 	 -2.74327e-03 	 3.06444e+03 
2.16503e+02 	 1.04470e-01 	 -2.84404e-03 	 4.80697e-06 	 -2.73808e-03 	 3.06546e+03 
2.16620e+02 	 1.03507e-01 	 -2.83894e-03 	 4.76404e-06 	 -2.73266e-03 	 3.06647e+03 
2.16729e+02 	 1.03983e-01 	 -2.83412e-03 	 4.78721e-06 	 -2.72767e-03 	 3.06749e+03 
2.16826e+02 	 1.03024e-01 	 -2.82932e-03 	 4.74422e-06 	 -2.72317e-03 	 3.06851e+03 
2.16942e+02 	 1.03041e-01 	 -2.82388e-03 	 4.74633e-06 	 -2.71783e-03 	 3.06951e+03 
2.17051e+02 	 1.02372e-01 	 -2.81945e-03 	 4.71681e-06 	 -2.71278e-03 	 3.07050e+03 
2.17141e+02 	 1.02034e-01 	 -2.81483e-03 	 4.70227e-06 	 -2.70862e-03 	 3.07151e+03 
2.17253e+02 	 1.02163e-01 	 -2.80985e-03 	 4.70950e-06 	 -2.70343e-03 	 3.07251e+03 
2.17362e+02 	 1.01592e-01 	 -2.80520e-03 	 4.68445e-06 	 -2.69839e-03 	 3.07350e+03 
2.17476e+02 	 1.01403e-01 	 -2.80004e-03 	 4.67705e-06 	 -2.69312e-03 	 3.07452e+03 
2.17589e+02 	 1.01847e-01 	 -2.79596e-03 	 4.69884e-06 	 -2.68793e-03 	 3.07553e+03 
2.17674e+02 	 1.01478e-01 	 -2.79036e-03 	 4.68279e-06 	 -2.68399e-03 	 3.07655e+03 
2.17784e+02 	 1.00723e-01 	 -2.78540e-03 	 4.64922e-06 	 -2.67891e-03 	 3.07756e+03 
2.17889e+02 	 1.00989e-01 	 -2.78015e-03 	 4.66268e-06 	 -2.67408e-03 	 3.07858e+03 
2.18010e+02 	 1.01483e-01 	 -2.77560e-03 	 4.68689e-06 	 -2.66848e-03 	 3.07959e+03 
2.18086e+02 	 1.01284e-01 	 -2.77074e-03 	 4.67860e-06 	 -2.66495e-03 	 3.08060e+03 
2.18201e+02 	 1.00424e-01 	 -2.76638e-03 	 4.64000e-06 	 -2.65963e-03 	 3.08160e+03 
2.18288e+02 	 1.00228e-01 	 -2.76160e-03 	 4.63159e-06 	 -2.65563e-03 	 3.08259e+03 
2.18399e+02 	 1.01002e-01 	 -2.75593e-03 	 4.66825e-06 	 -2.65052e-03 	 3.08363e+03 
2.18530e+02 	 1.00598e-01 	 -2.75100e-03 	 4.65062e-06 	 -2.64444e-03 	 3.08464e+03 
2.18626e+02 	 1.00067e-01 	 -2.74496e-03 	 4.62681e-06 	 -2.64000e-03 	 3.08564e+03 
2.18733e+02 	 1.00254e-01 	 -2.74149e-03 	 4.63628e-06 	 -2.63504e-03 	 3.08666e+03 
2.18837e+02 	 9.98246e-02 	 -2.73681e-03 	 4.61725e-06 	 -2.63025e-03 	 3.08767e+03 
2.18936e+02 	 9.96944e-02 	 -2.73262e-03 	 4.61199e-06 	 -2.62571e-03 	 3.08867e+03 
2.19037e+02 	 1.00135e-01 	 -2.72753e-03 	 4.63316e-06 	 -2.62101e-03 	 3.08967e+03 
2.19146e+02 	 9.97798e-02 	 -2.72285e-03 	 4.61759e-06 	 -2.61597e-03 	 3.09068e+03 
2.19241e+02 	 9.94151e-02 	 -2.71792e-03 	 4.60145e-06 	 -2.61160e-03 	 3.09168e+03 
2.19336e+02 	 9.80210e-02 	 -2.71268e-03 	 4.53766e-06 	 -2.60718e-03 	 3.09270e+03 
2.19466e+02 	 9.79941e-02 	 -2.70885e-03 	 4.53740e-06 	 -2.60122e-03 	 3.09370e+03 
2.19550e+02 	 9.80251e-02 	 -2.70367e-03 	 4.53948e-06 	 -2.59733e-03 	 3.09472e+03 
2.19676e+02 	 9.84236e-02 	 -2.69842e-03 	 4.55891e-06 	 -2.59149e-03 	 3.09572e+03 
2.19775e+02 	 9.74270e-02 	 -2.69418e-03 	 4.51350e-06 	 -2.58694e-03 	 3.09672e+03 
2.19867e+02 	 9.78797e-02 	 -2.68989e-03 	 4.53518e-06 	 -2.58267e-03 	 3.09774e+03 
2.19970e+02 	 9.69005e-02 	 -2.68460e-03 	 4.49059e-06 	 -2.57794e-03 	 3.09873e+03 
2.20069e+02 	 9.80663e-02 	 -2.67995e-03 	 4.54539e-06 	 -2.57332e-03 	 3.09974e+03 
2.20179e+02 	 9.81168e-02 	 -2.67499e-03 	 4.54857e-06 	 -2.56828e-03 	 3.10076e+03 
2.20275e+02 	 9.78552e-02 	 -2.67012e-03 	 4.53718e-06 	 -2.56385e-03 	 3.10177e+03 
2.20393e+02 	 9.91408e-02 	 -2.66582e-03 	 4.59771e-06 	 -2.55835e-03 	 3.10278e+03 
2.20508e+02 	 9.85246e-02 	 -2.66165e-03 	 4.57002e-06 	 -2.55308e-03 	 3.10380e+03 
2.20588e+02 	 9.85317e-02 	 -2.65598e-03 	 4.57097e-06 	 -2.54934e-03 	 3.10481e+03 
2.20703e+02 	 9.77061e-02 	 -2.65170e-03 	 4.53355e-06 	 -2.54406e-03 	 3.10582e+03 
2.20817e+02 	 9.72577e-02 	 -2.64634e-03 	 4.51362e-06 	 -2.53878e-03 	 3.10684e+03 
2.20890e+02 	 9.68004e-02 	 -2.64149e-03 	 4.49295e-06 	 -2.53542e-03 	 3.10786e+03 
2.21018e+02 	 9.67836e-02 	 -2.63713e-03 	 4.49315e-06 	 -2.52950e-03 	 3.10886e+03 
2.21106e+02 	 9.68152e-02 	 -2.63264e-03 	 4.49529e-06 	 -2.52544e-03 	 3.10987e+03 
2.21205e+02 	 9.61645e-02 	 -2.62750e-03 	 4.46582e-06 	 -2.52088e-03 	 3.11089e+03 
2.21326e+02 	 9.66163e-02 	 -2.62259e-03 	 4.48772e-06 	 -2.51527e-03 	 3.11190e+03 
2.21412e+02 	 9.65078e-02 	 -2.61897e-03 	 4.48334e-06 	 -2.51131e-03 	 3.11292e+03 
2.21489e+02 	 9.63965e-02 	 -2.61375e-03 	 4.47875e-06 	 -2.50773e-03 	 3.11391e+03 
2.21597e+02 	 9.60480e-02 	 -2.60896e-03 	 4.46338e-06 	 -2.50277e-03 	 3.11493e+03 
2.21712e+02 	 9.59928e-02 	 -2.60406e-03 	 4.46169e-06 	 -2.49743e-03 	 3.11593e+03 
2.21791e+02 	 9.54653e-02 	 -2.59995e-03 	 4.43776e-06 	 -2.49380e-03 	 3.11693e+03 
2.21913e+02 	 9.49491e-02 	 -2.59557e-03 	 4.41468e-06 	 -2.48815e-03 	 3.11793e+03 
2.21998e+02 	 9.39965e-02 	 -2.59069e-03 	 4.37102e-06 	 -2.48424e-03 	 3.11895e+03 
2.22116e+02 	 9.35652e-02 	 -2.58570e-03 	 4.35184e-06 	 -2.47875e-03 	 3.11996e+03 
2.22219e+02 	 9.41950e-02 	 -2.58205e-03 	 4.38190e-06 	 -2.47402e-03 	 3.12096e+03 
2.22300e+02 	 9.49911e-02 	 -2.57717e-03 	 4.41954e-06 	 -2.47025e-03 	 3.12197e+03 
2.22416e+02 	 9.29159e-02 	 -2.57192e-03 	 4.32384e-06 	 -2.46493e-03 	 3.12297e+03 
2.22506e+02 	 9.23417e-02 	 -2.56848e-03 	 4.29778e-06 	 -2.46077e-03 	 3.12397e+03 
2.22610e+02 	 9.25263e-02 	 -2.56353e-03 	 4.30714e-06 	 -2.45593e-03 	 3.12497e+03 
2.22726e+02 	 9.25813e-02 	 -2.55796e-03 	 4.31054e-06 	 -2.45061e-03 	 3.12599e+03 
2.22813e+02 	 9.30301e-02 	 -2.55404e-03 	 4.33208e-06 	 -2.44658e-03 	 3.12699e+03 
2.22907e+02 	 9.28685e-02 	 -2.54934e-03 	 4.32524e-06 	 -2.44224e-03 	 3.12800e+03 
2.23005e+02 	 9.13398e-02 	 -2.54472e-03 	 4.25476e-06 	 -2.43769e-03 	 3.12902e+03 
2.23117e+02 	 9.29143e-02 	 -2.54052e-03 	 4.32893e-06 	 -2.43252e-03 	 3.13002e+03 
2.23208e+02 	 9.25257e-02 	 -2.53590e-03 	 4.31150e-06 	 -2.42826e-03 	 3.13103e+03 
2.23248e+02 	 9.34810e-02 	 -2.53080e-03 	 4.35631e-06 	 -2.42640e-03 	 3.13203e+03 
2.23389e+02 	 9.32054e-02 	 -2.52678e-03 	 4.34453e-06 	 -2.41975e-03 	 3.13305e+03 
2.23484e+02 	 9.25298e-02 	 -2.52237e-03 	 4.31375e-06 	 -2.41532e-03 	 3.13405e+03 
2.23590e+02 	 9.35336e-02 	 -2.51649e-03 	 4.36134e-06 	 -2.41033e-03 	 3.13507e+03 
2.23699e+02 	 9.33085e-02 	 -2.51316e-03 	 4.35167e-06 	 -2.40519e-03 	 3.13608e+03 
2.23780e+02 	 9.23008e-02 	 -2.50877e-03 	 4.30528e-06 	 -2.40138e-03 	 3.13709e+03 
2.23883e+02 	 9.37615e-02 	 -2.50390e-03 	 4.37419e-06 	 -2.39654e-03 	 3.13811e+03 
2.24018e+02 	 9.28382e-02 	 -2.50084e-03 	 4.33213e-06 	 -2.39019e-03 	 3.13911e+03 
2.24074e+02 	 9.25629e-02 	 -2.49448e-03 	 4.31971e-06 	 -2.38758e-03 	 3.14012e+03 
2.24178e+02 	 9.35141e-02 	 -2.48982e-03 	 4.36489e-06 	 -2.38267e-03 	 3.14112e+03 
2.24268e+02 	 9.31901e-02 	 -2.48624e-03 	 4.35044e-06 	 -2.37847e-03 	 3.14214e+03 
2.24369e+02 	 9.22530e-02 	 -2.48125e-03 	 4.30745e-06 	 -2.37370e-03 	 3.14314e+03 
2.24476e+02 	 9.28174e-02 	 -2.47618e-03 	 4.33461e-06 	 -2.36867e-03 	 3.14415e+03 
2.24567e+02 	 9.25843e-02 	 -2.47228e-03 	 4.32440e-06 	 -2.36441e-03 	 3.14516e+03 
2.24668e+02 	 9.19055e-02 	 -2.46701e-03 	 4.29345e-06 	 -2.35966e-03 	 3.14617e+03 
2.24766e+02 	 9.23501e-02 	 -2.46335e-03 	 4.31495e-06 	 -2.35504e-03 	 3.14717e+03 
2.24861e+02 	 9.23409e-02 	 -2.45950e-03 	 4.31523e-06 	 -2.35060e-03 	 3.14819e+03 
2.24952e+02 	 9.15762e-02 	 -2.45410e-03 	 4.28018e-06 	 -2.34630e-03 	 3.14919e+03 
2.25063e+02 	 9.14449e-02 	 -2.44990e-03 	 4.27486e-06 	 -2.34111e-03 	 3.15019e+03 
2.25095e+02 	 9.14500e-02 	 -2.44544e-03 	 4.27534e-06 	 -2.33960e-03 	 3.15119e+03 
2.25238e+02 	 9.16510e-02 	 -2.44052e-03 	 4.28580e-06 	 -2.33287e-03 	 3.15219e+03 
2.25338e+02 	 9.17565e-02 	 -2.43617e-03 	 4.29148e-06 	 -2.32818e-03 	 3.15319e+03 
2.25433e+02 	 9.05578e-02 	 -2.43250e-03 	 4.23612e-06 	 -2.32368e-03 	 3.15421e+03 
2.25548e+02 	 9.14003e-02 	 -2.42680e-03 	 4.27638e-06 	 -2.31830e-03 	 3.15520e+03 
2.25669e+02 	 9.00785e-02 	 -2.42225e-03 	 4.21543e-06 	 -2.31261e-03 	 3.15620e+03 
2.25712e+02 	 9.07963e-02 	 -2.41904e-03 	 4.24933e-06 	 -2.31059e-03 	 3.15722e+03 
2.25786e+02 	 8.98427e-02 	 -2.41411e-03 	 4.20525e-06 	 -2.30710e-03 	 3.15822e+03 
2.25920e+02 	 8.93697e-02 	 -2.40998e-03 	 4.18408e-06 	 -2.30083e-03 	 3.15923e+03 
2.26003e+02 	 8.98316e-02 	 -2.40491e-03 	 4.20632e-06 	 -2.29690e-03 	 3.16024e+03 
2.26095e+02 	 8.93329e-02 	 -2.40092e-03 	 4.18363e-06 	 -2.29260e-03 	 3.16122e+03 
2.26187e+02 	 9.03017e-02 	 -2.39696e-03 	 4.22968e-06 	 -2.28826e-03 	 3.16224e+03 
2.26275e+02 	 8.98600e-02 	 -2.39248e-03 	 4.20963e-06 	 -2.28412e-03 	 3.16325e+03 
2.26395e+02 	 8.93899e-02 	 -2.38744e-03 	 4.18849e-06 	 -2.27847e-03 	 3.16425e+03 
2.26455e+02 	 8.91881e-02 	 -2.38306e-03 	 4.17947e-06 	 -2.27567e-03 	 3.16527e+03 
2.26536e+02 	 8.91521e-02 	 -2.38011e-03 	 4.17837e-06 	 -2.27185e-03 	 3.16627e+03 
2.26656e+02 	 9.01435e-02 	 -2.37241e-03 	 4.22572e-06 	 -2.26623e-03 	 3.16728e+03 
2.26738e+02 	 8.96106e-02 	 -2.36983e-03 	 4.20134e-06 	 -2.26235e-03 	 3.16830e+03 
2.26844e+02 	 8.97997e-02 	 -2.36461e-03 	 4.21098e-06 	 -2.25737e-03 	 3.16930e+03 
2.26947e+02 	 8.90666e-02 	 -2.36109e-03 	 4.17736e-06 	 -2.25253e-03 	 3.17032e+03 
2.27011e+02 	 8.88631e-02 	 -2.35630e-03 	 4.16828e-06 	 -2.24951e-03 	 3.17132e+03 
2.27135e+02 	 8.83591e-02 	 -2.35347e-03 	 4.14553e-06 	 -2.24369e-03 	 3.17232e+03 
2.27239e+02 	 8.77069e-02 	 -2.34810e-03 	 4.11567e-06 	 -2.23883e-03 	 3.17333e+03 
2.27312e+02 	 8.75657e-02 	 -2.34308e-03 	 4.10957e-06 	 -2.23541e-03 	 3.17435e+03 
2.27406e+02 	 8.59358e-02 	 -2.33861e-03 	 4.03374e-06 	 -2.23096e-03 	 3.17536e+03 
2.27516e+02 	 8.73680e-02 	 -2.33451e-03 	 4.10175e-06 	 -2.22580e-03 	 3.17638e+03 
2.27598e+02 	 8.69244e-02 	 -2.32984e-03 	 4.08151e-06 	 -2.22194e-03 	 3.17738e+03 
2.27680e+02 	 8.62324e-02 	 -2.32561e-03 	 4.04960e-06 	 -2.21808e-03 	 3.17839e+03 
2.27782e+02 	 8.61410e-02 	 -2.32146e-03 	 4.04603e-06 	 -2.21329e-03 	 3.17939e+03 
