# Red box data 
# quench cooling cycle (mol con 0.53)
# t0: 2022              3              9             14             39          2.057
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
1.41775e+02 	 3.25613e-01 	 -5.94482e-03 	 1.18471e-05 	 -5.85022e-03 	 1.33369e+03 
1.42116e+02 	 3.24324e-01 	 -5.93262e-03 	 1.18184e-05 	 -5.83801e-03 	 1.33470e+03 
1.42372e+02 	 3.21583e-01 	 -5.92042e-03 	 1.17320e-05 	 -5.82886e-03 	 1.33571e+03 
1.42713e+02 	 3.19905e-01 	 -5.90821e-03 	 1.16888e-05 	 -5.81665e-03 	 1.33672e+03 
1.42969e+02 	 3.17961e-01 	 -5.89905e-03 	 1.16312e-05 	 -5.80750e-03 	 1.33771e+03 
1.43302e+02 	 3.15114e-01 	 -5.88684e-03 	 1.15449e-05 	 -5.79529e-03 	 1.33873e+03 
1.43628e+02 	 3.13058e-01 	 -5.87464e-03 	 1.14873e-05 	 -5.78308e-03 	 1.33974e+03 
1.43953e+02 	 3.12573e-01 	 -5.86548e-03 	 1.14872e-05 	 -5.77087e-03 	 1.34076e+03 
1.44198e+02 	 3.10645e-01 	 -5.85328e-03 	 1.14297e-05 	 -5.76172e-03 	 1.34177e+03 
1.44523e+02 	 3.09382e-01 	 -5.84412e-03 	 1.14009e-05 	 -5.74951e-03 	 1.34277e+03 
1.44849e+02 	 3.09681e-01 	 -5.83191e-03 	 1.14297e-05 	 -5.73730e-03 	 1.34379e+03 
1.45093e+02 	 3.09319e-01 	 -5.81971e-03 	 1.14297e-05 	 -5.72815e-03 	 1.34480e+03 
1.45337e+02 	 3.05067e-01 	 -5.81055e-03 	 1.12857e-05 	 -5.71899e-03 	 1.34582e+03 
1.45663e+02 	 3.04591e-01 	 -5.80139e-03 	 1.12857e-05 	 -5.70678e-03 	 1.34682e+03 
1.45907e+02 	 3.03069e-01 	 -5.78918e-03 	 1.12425e-05 	 -5.69763e-03 	 1.34782e+03 
1.46232e+02 	 3.01820e-01 	 -5.77698e-03 	 1.12137e-05 	 -5.68542e-03 	 1.34883e+03 
1.46558e+02 	 3.01348e-01 	 -5.76782e-03 	 1.12138e-05 	 -5.67322e-03 	 1.34985e+03 
1.46802e+02 	 3.00993e-01 	 -5.75562e-03 	 1.12138e-05 	 -5.66406e-03 	 1.35085e+03 
1.47127e+02 	 2.98591e-01 	 -5.74341e-03 	 1.11418e-05 	 -5.65186e-03 	 1.35186e+03 
1.47453e+02 	 2.98120e-01 	 -5.73426e-03 	 1.11418e-05 	 -5.63965e-03 	 1.35286e+03 
1.47697e+02 	 2.97383e-01 	 -5.72510e-03 	 1.11274e-05 	 -5.63049e-03 	 1.35385e+03 
1.47941e+02 	 2.95879e-01 	 -5.71290e-03 	 1.10842e-05 	 -5.62133e-03 	 1.35487e+03 
1.48267e+02 	 2.96991e-01 	 -5.70374e-03 	 1.11418e-05 	 -5.60913e-03 	 1.35587e+03 
1.48511e+02 	 2.96352e-01 	 -5.69153e-03 	 1.11274e-05 	 -5.59997e-03 	 1.35688e+03 
1.48836e+02 	 2.95628e-01 	 -5.68238e-03 	 1.11130e-05 	 -5.58777e-03 	 1.35790e+03 
1.49080e+02 	 2.94990e-01 	 -5.67017e-03 	 1.10986e-05 	 -5.57861e-03 	 1.35890e+03 
1.49406e+02 	 2.94649e-01 	 -5.65796e-03 	 1.10986e-05 	 -5.56641e-03 	 1.35990e+03 
1.49731e+02 	 2.89729e-01 	 -5.64881e-03 	 1.09259e-05 	 -5.55420e-03 	 1.36092e+03 
1.49975e+02 	 2.88714e-01 	 -5.63965e-03 	 1.08970e-05 	 -5.54504e-03 	 1.36192e+03 
1.50220e+02 	 2.87320e-01 	 -5.62745e-03 	 1.08539e-05 	 -5.53588e-03 	 1.36292e+03 
1.50545e+02 	 2.86988e-01 	 -5.61829e-03 	 1.08539e-05 	 -5.52368e-03 	 1.36393e+03 
1.50789e+02 	 2.85978e-01 	 -5.60608e-03 	 1.08251e-05 	 -5.51453e-03 	 1.36493e+03 
1.51115e+02 	 2.86026e-01 	 -5.59692e-03 	 1.08395e-05 	 -5.50232e-03 	 1.36595e+03 
1.51359e+02 	 2.88053e-01 	 -5.58777e-03 	 1.09259e-05 	 -5.49316e-03 	 1.36694e+03 
1.51603e+02 	 2.88181e-01 	 -5.57557e-03 	 1.09403e-05 	 -5.48400e-03 	 1.36795e+03 
1.51929e+02 	 2.88982e-01 	 -5.56336e-03 	 1.09834e-05 	 -5.47180e-03 	 1.36896e+03 
1.52173e+02 	 2.87215e-01 	 -5.55420e-03 	 1.09258e-05 	 -5.46264e-03 	 1.36996e+03 
1.52498e+02 	 2.86880e-01 	 -5.54200e-03 	 1.09259e-05 	 -5.45043e-03 	 1.37098e+03 
1.52824e+02 	 2.86545e-01 	 -5.53284e-03 	 1.09258e-05 	 -5.43823e-03 	 1.37198e+03 
1.53068e+02 	 2.84785e-01 	 -5.52368e-03 	 1.08683e-05 	 -5.42908e-03 	 1.37299e+03 
1.53306e+02 	 2.83404e-01 	 -5.51148e-03 	 1.08251e-05 	 -5.41992e-03 	 1.37400e+03 
1.53620e+02 	 2.84202e-01 	 -5.50232e-03 	 1.08683e-05 	 -5.40771e-03 	 1.37500e+03 
1.53856e+02 	 2.82071e-01 	 -5.49012e-03 	 1.07963e-05 	 -5.39855e-03 	 1.37600e+03 
1.54169e+02 	 2.81364e-01 	 -5.48096e-03 	 1.07819e-05 	 -5.38635e-03 	 1.37702e+03 
1.54405e+02 	 2.79990e-01 	 -5.47180e-03 	 1.07387e-05 	 -5.37719e-03 	 1.37802e+03 
1.54640e+02 	 2.79744e-01 	 -5.45960e-03 	 1.07387e-05 	 -5.36804e-03 	 1.37903e+03 
1.54954e+02 	 2.77916e-01 	 -5.45044e-03 	 1.06812e-05 	 -5.35583e-03 	 1.38005e+03 
1.55268e+02 	 2.77589e-01 	 -5.43824e-03 	 1.06812e-05 	 -5.34363e-03 	 1.38106e+03 
1.55425e+02 	 2.76677e-01 	 -5.42908e-03 	 1.06524e-05 	 -5.33752e-03 	 1.38207e+03 
1.55738e+02 	 2.75603e-01 	 -5.41688e-03 	 1.06235e-05 	 -5.32532e-03 	 1.38308e+03 
1.56052e+02 	 2.74531e-01 	 -5.40772e-03 	 1.05948e-05 	 -5.31311e-03 	 1.38408e+03 
1.56287e+02 	 2.74660e-01 	 -5.39857e-03 	 1.06091e-05 	 -5.30396e-03 	 1.38507e+03 
1.56523e+02 	 2.73299e-01 	 -5.38636e-03 	 1.05660e-05 	 -5.29479e-03 	 1.38609e+03 
1.56837e+02 	 2.72231e-01 	 -5.37720e-03 	 1.05372e-05 	 -5.28259e-03 	 1.38712e+03 
1.57072e+02 	 2.71617e-01 	 -5.36804e-03 	 1.05228e-05 	 -5.27344e-03 	 1.38813e+03 
1.57307e+02 	 2.70632e-01 	 -5.35584e-03 	 1.04940e-05 	 -5.26428e-03 	 1.38915e+03 
1.57543e+02 	 2.71134e-01 	 -5.34973e-03 	 1.05228e-05 	 -5.25512e-03 	 1.39015e+03 
1.57856e+02 	 2.69699e-01 	 -5.33752e-03 	 1.04796e-05 	 -5.24292e-03 	 1.39116e+03 
1.58092e+02 	 2.67977e-01 	 -5.32532e-03 	 1.04220e-05 	 -5.23376e-03 	 1.39216e+03 
1.58406e+02 	 2.67300e-01 	 -5.31617e-03 	 1.04076e-05 	 -5.22156e-03 	 1.39316e+03 
1.58641e+02 	 2.67439e-01 	 -5.30701e-03 	 1.04220e-05 	 -5.21240e-03 	 1.39417e+03 
1.58876e+02 	 2.66472e-01 	 -5.29481e-03 	 1.03933e-05 	 -5.20324e-03 	 1.39519e+03 
1.59190e+02 	 2.66166e-01 	 -5.28870e-03 	 1.03932e-05 	 -5.19104e-03 	 1.39620e+03 
1.59425e+02 	 2.64464e-01 	 -5.27649e-03 	 1.03357e-05 	 -5.18188e-03 	 1.39720e+03 
1.59661e+02 	 2.65708e-01 	 -5.26733e-03 	 1.03933e-05 	 -5.17272e-03 	 1.39822e+03 
1.59975e+02 	 2.63565e-01 	 -5.25818e-03 	 1.03213e-05 	 -5.16052e-03 	 1.39923e+03 
1.60210e+02 	 2.61868e-01 	 -5.24598e-03 	 1.02637e-05 	 -5.15137e-03 	 1.40023e+03 
1.60445e+02 	 2.63843e-01 	 -5.23682e-03 	 1.03500e-05 	 -5.14221e-03 	 1.40123e+03 
1.60681e+02 	 2.61415e-01 	 -5.22766e-03 	 1.02637e-05 	 -5.13305e-03 	 1.40223e+03 
1.60916e+02 	 2.61190e-01 	 -5.21851e-03 	 1.02637e-05 	 -5.12390e-03 	 1.40325e+03 
1.61230e+02 	 2.59424e-01 	 -5.20630e-03 	 1.02061e-05 	 -5.11169e-03 	 1.40427e+03 
1.61465e+02 	 2.60296e-01 	 -5.19715e-03 	 1.02493e-05 	 -5.10253e-03 	 1.40527e+03 
1.61701e+02 	 2.57147e-01 	 -5.18799e-03 	 1.01341e-05 	 -5.09338e-03 	 1.40627e+03 
1.62014e+02 	 2.53566e-01 	 -5.17579e-03 	 1.00046e-05 	 -5.08118e-03 	 1.40727e+03 
1.62171e+02 	 2.52325e-01 	 -5.16663e-03 	 9.96137e-06 	 -5.07507e-03 	 1.40827e+03 
1.62485e+02 	 2.51668e-01 	 -5.15747e-03 	 9.94697e-06 	 -5.06287e-03 	 1.40928e+03 
1.62721e+02 	 2.51085e-01 	 -5.14832e-03 	 9.93258e-06 	 -5.05371e-03 	 1.41030e+03 
1.62956e+02 	 2.49776e-01 	 -5.13916e-03 	 9.88942e-06 	 -5.04455e-03 	 1.41131e+03 
1.63190e+02 	 2.49195e-01 	 -5.13000e-03 	 9.87503e-06 	 -5.03539e-03 	 1.41231e+03 
1.63492e+02 	 2.50356e-01 	 -5.12085e-03 	 9.93258e-06 	 -5.02319e-03 	 1.41333e+03 
1.63718e+02 	 2.50137e-01 	 -5.11169e-03 	 9.93261e-06 	 -5.01404e-03 	 1.41434e+03 
1.63945e+02 	 2.48470e-01 	 -5.09949e-03 	 9.87503e-06 	 -5.00488e-03 	 1.41536e+03 
1.64172e+02 	 2.49338e-01 	 -5.09033e-03 	 9.91821e-06 	 -4.99572e-03 	 1.41636e+03 
1.64398e+02 	 2.54543e-01 	 -5.08118e-03 	 1.01341e-05 	 -4.98657e-03 	 1.41735e+03 
1.64700e+02 	 2.54606e-01 	 -5.07202e-03 	 1.01485e-05 	 -4.97437e-03 	 1.41837e+03 
1.64927e+02 	 2.52217e-01 	 -5.05982e-03 	 1.00622e-05 	 -4.96521e-03 	 1.41938e+03 
1.65154e+02 	 2.51995e-01 	 -5.05066e-03 	 1.00621e-05 	 -4.95605e-03 	 1.42040e+03 
1.65380e+02 	 2.51773e-01 	 -5.04150e-03 	 1.00621e-05 	 -4.94689e-03 	 1.42138e+03 
1.65607e+02 	 2.50112e-01 	 -5.03235e-03 	 1.00046e-05 	 -4.93774e-03 	 1.42240e+03 
1.65834e+02 	 2.47734e-01 	 -5.02319e-03 	 9.91818e-06 	 -4.92858e-03 	 1.42341e+03 
1.66136e+02 	 2.46006e-01 	 -5.01099e-03 	 9.86060e-06 	 -4.91638e-03 	 1.42443e+03 
1.66362e+02 	 2.46148e-01 	 -5.00184e-03 	 9.87500e-06 	 -4.90723e-03 	 1.42546e+03 
1.66589e+02 	 2.44497e-01 	 -4.99268e-03 	 9.81745e-06 	 -4.89807e-03 	 1.42647e+03 
1.66816e+02 	 2.44638e-01 	 -4.98352e-03 	 9.83184e-06 	 -4.88891e-03 	 1.42749e+03 
1.67042e+02 	 2.43347e-01 	 -4.97437e-03 	 9.78863e-06 	 -4.87976e-03 	 1.42850e+03 
1.67344e+02 	 2.41988e-01 	 -4.96521e-03 	 9.74547e-06 	 -4.86755e-03 	 1.42951e+03 
1.67495e+02 	 2.41130e-01 	 -4.95605e-03 	 9.71665e-06 	 -4.86144e-03 	 1.43052e+03 
1.67797e+02 	 2.40488e-01 	 -4.94385e-03 	 9.70229e-06 	 -4.84924e-03 	 1.43153e+03 
1.68024e+02 	 2.40274e-01 	 -4.93774e-03 	 9.70229e-06 	 -4.84009e-03 	 1.43253e+03 
1.68251e+02 	 2.39007e-01 	 -4.92554e-03 	 9.65910e-06 	 -4.83093e-03 	 1.43354e+03 
1.68477e+02 	 2.38117e-01 	 -4.91639e-03 	 9.63031e-06 	 -4.82177e-03 	 1.43454e+03 
1.68704e+02 	 2.36872e-01 	 -4.90723e-03 	 9.58713e-06 	 -4.81262e-03 	 1.43556e+03 
1.68931e+02 	 2.36340e-01 	 -4.89808e-03 	 9.57273e-06 	 -4.80346e-03 	 1.43657e+03 
1.69157e+02 	 2.34742e-01 	 -4.88892e-03 	 9.51512e-06 	 -4.79431e-03 	 1.43757e+03 
1.69384e+02 	 2.32792e-01 	 -4.87977e-03 	 9.44317e-06 	 -4.78515e-03 	 1.43858e+03 
1.69611e+02 	 2.32972e-01 	 -4.87061e-03 	 9.45754e-06 	 -4.77600e-03 	 1.43960e+03 
1.69837e+02 	 2.32798e-01 	 -4.86146e-03 	 9.45757e-06 	 -4.76684e-03 	 1.44061e+03 
1.70139e+02 	 2.31503e-01 	 -4.85230e-03 	 9.41438e-06 	 -4.75464e-03 	 1.44162e+03 
1.70290e+02 	 2.30326e-01 	 -4.84314e-03 	 9.37120e-06 	 -4.74853e-03 	 1.44262e+03 
1.70517e+02 	 2.26263e-01 	 -4.83398e-03 	 9.21283e-06 	 -4.73937e-03 	 1.44362e+03 
1.70819e+02 	 2.24624e-01 	 -4.82483e-03 	 9.15527e-06 	 -4.72717e-03 	 1.44462e+03 
1.70970e+02 	 2.22747e-01 	 -4.81568e-03 	 9.08330e-06 	 -4.72106e-03 	 1.44564e+03 
1.71197e+02 	 2.22579e-01 	 -4.80652e-03 	 9.08330e-06 	 -4.71191e-03 	 1.44664e+03 
1.71423e+02 	 2.20296e-01 	 -4.80041e-03 	 8.99693e-06 	 -4.70275e-03 	 1.44765e+03 
1.71650e+02 	 2.18017e-01 	 -4.79126e-03 	 8.91056e-06 	 -4.69360e-03 	 1.44867e+03 
1.71877e+02 	 2.17852e-01 	 -4.77906e-03 	 8.91056e-06 	 -4.68445e-03 	 1.44967e+03 
1.72103e+02 	 2.17688e-01 	 -4.77295e-03 	 8.91056e-06 	 -4.67529e-03 	 1.45069e+03 
1.72254e+02 	 2.18280e-01 	 -4.76379e-03 	 8.93932e-06 	 -4.66918e-03 	 1.45168e+03 
1.72481e+02 	 2.17062e-01 	 -4.75464e-03 	 8.89616e-06 	 -4.66003e-03 	 1.45270e+03 
1.72783e+02 	 2.15790e-01 	 -4.74549e-03 	 8.85295e-06 	 -4.64783e-03 	 1.45371e+03 
1.72934e+02 	 2.14279e-01 	 -4.73633e-03 	 8.79540e-06 	 -4.64172e-03 	 1.45472e+03 
1.73160e+02 	 2.12364e-01 	 -4.73022e-03 	 8.72342e-06 	 -4.63257e-03 	 1.45572e+03 
1.73379e+02 	 2.10802e-01 	 -4.72107e-03 	 8.66584e-06 	 -4.62341e-03 	 1.45673e+03 
1.73526e+02 	 2.06846e-01 	 -4.71192e-03 	 8.50749e-06 	 -4.61730e-03 	 1.45773e+03 
1.73745e+02 	 2.07388e-01 	 -4.70581e-03 	 8.53628e-06 	 -4.60815e-03 	 1.45873e+03 
1.73963e+02 	 2.03736e-01 	 -4.69666e-03 	 8.39233e-06 	 -4.59900e-03 	 1.45973e+03 
1.74110e+02 	 2.01187e-01 	 -4.68750e-03 	 8.29154e-06 	 -4.59289e-03 	 1.46072e+03 
1.74329e+02 	 1.97893e-01 	 -4.68140e-03 	 8.16201e-06 	 -4.58373e-03 	 1.46175e+03 
1.74547e+02 	 1.94953e-01 	 -4.67224e-03 	 8.04685e-06 	 -4.57458e-03 	 1.46276e+03 
1.74694e+02 	 1.92065e-01 	 -4.66309e-03 	 7.93169e-06 	 -4.56848e-03 	 1.46378e+03 
1.74913e+02 	 1.90176e-01 	 -4.65698e-03 	 7.85969e-06 	 -4.55933e-03 	 1.46478e+03 
1.75059e+02 	 1.87294e-01 	 -4.64783e-03 	 7.74453e-06 	 -4.55322e-03 	 1.46580e+03 
1.75278e+02 	 1.83673e-01 	 -4.63868e-03 	 7.60060e-06 	 -4.54407e-03 	 1.46680e+03 
1.75424e+02 	 1.79407e-01 	 -4.63257e-03 	 7.42786e-06 	 -4.53796e-03 	 1.46780e+03 
1.75643e+02 	 1.77186e-01 	 -4.62646e-03 	 7.34149e-06 	 -4.52881e-03 	 1.46881e+03 
1.75789e+02 	 1.74665e-01 	 -4.61732e-03 	 7.24073e-06 	 -4.52270e-03 	 1.46982e+03 
1.76008e+02 	 1.72796e-01 	 -4.61121e-03 	 7.16875e-06 	 -4.51355e-03 	 1.47081e+03 
1.76154e+02 	 1.68893e-01 	 -4.60510e-03 	 7.01041e-06 	 -4.50745e-03 	 1.47183e+03 
1.76300e+02 	 1.67073e-01 	 -4.59595e-03 	 6.93840e-06 	 -4.50134e-03 	 1.47283e+03 
1.76519e+02 	 1.64867e-01 	 -4.58985e-03 	 6.85206e-06 	 -4.49219e-03 	 1.47384e+03 
1.76592e+02 	 1.62747e-01 	 -4.58374e-03 	 6.76569e-06 	 -4.48913e-03 	 1.47484e+03 
1.76811e+02 	 1.61931e-01 	 -4.57764e-03 	 6.73690e-06 	 -4.47998e-03 	 1.47585e+03 
1.76957e+02 	 1.58043e-01 	 -4.57153e-03 	 6.57852e-06 	 -4.47388e-03 	 1.47685e+03 
1.77103e+02 	 1.55197e-01 	 -4.56238e-03 	 6.46339e-06 	 -4.46777e-03 	 1.47785e+03 
1.77249e+02 	 1.52354e-01 	 -4.55933e-03 	 6.34823e-06 	 -4.46166e-03 	 1.47885e+03 
1.77395e+02 	 1.50894e-01 	 -4.55018e-03 	 6.29062e-06 	 -4.45556e-03 	 1.47985e+03 
1.77541e+02 	 1.45985e-01 	 -4.54407e-03 	 6.08912e-06 	 -4.44946e-03 	 1.48084e+03 
1.77687e+02 	 1.42461e-01 	 -4.53797e-03 	 5.94517e-06 	 -4.44335e-03 	 1.48185e+03 
1.77833e+02 	 1.39974e-01 	 -4.53187e-03 	 5.84440e-06 	 -4.43725e-03 	 1.48287e+03 
1.77979e+02 	 1.37490e-01 	 -4.52576e-03 	 5.74361e-06 	 -4.43115e-03 	 1.48388e+03 
1.78125e+02 	 1.35353e-01 	 -4.52271e-03 	 5.65727e-06 	 -4.42504e-03 	 1.48490e+03 
1.78271e+02 	 1.32546e-01 	 -4.51660e-03 	 5.54211e-06 	 -4.41895e-03 	 1.48591e+03 
1.78344e+02 	 1.31832e-01 	 -4.51050e-03 	 5.51329e-06 	 -4.41589e-03 	 1.48691e+03 
1.78490e+02 	 1.30407e-01 	 -4.50440e-03 	 5.45571e-06 	 -4.40978e-03 	 1.48790e+03 
1.78636e+02 	 1.27608e-01 	 -4.49830e-03 	 5.34058e-06 	 -4.40368e-03 	 1.48891e+03 
1.78782e+02 	 1.24466e-01 	 -4.49524e-03 	 5.21102e-06 	 -4.39758e-03 	 1.48993e+03 
1.78928e+02 	 1.23045e-01 	 -4.48914e-03 	 5.15341e-06 	 -4.39148e-03 	 1.49093e+03 
1.79074e+02 	 1.20938e-01 	 -4.48304e-03 	 5.06704e-06 	 -4.38538e-03 	 1.49193e+03 
1.79147e+02 	 1.19198e-01 	 -4.47693e-03 	 4.99509e-06 	 -4.38232e-03 	 1.49295e+03 
1.79293e+02 	 1.17781e-01 	 -4.47388e-03 	 4.93751e-06 	 -4.37622e-03 	 1.49397e+03 
1.79439e+02 	 1.18080e-01 	 -4.46777e-03 	 4.95191e-06 	 -4.37012e-03 	 1.49497e+03 
1.79512e+02 	 1.17371e-01 	 -4.46472e-03 	 4.92309e-06 	 -4.36706e-03 	 1.49597e+03 
1.79658e+02 	 1.18014e-01 	 -4.45862e-03 	 4.95188e-06 	 -4.36096e-03 	 1.49698e+03 
1.79804e+02 	 1.16598e-01 	 -4.45252e-03 	 4.89430e-06 	 -4.35486e-03 	 1.49799e+03 
1.79877e+02 	 1.15548e-01 	 -4.44946e-03 	 4.85112e-06 	 -4.35180e-03 	 1.49899e+03 
1.80023e+02 	 1.15163e-01 	 -4.44336e-03 	 4.83675e-06 	 -4.34570e-03 	 1.50001e+03 
1.80096e+02 	 1.15826e-01 	 -4.43726e-03 	 4.86551e-06 	 -4.34265e-03 	 1.50102e+03 
1.80242e+02 	 1.15783e-01 	 -4.43116e-03 	 4.86551e-06 	 -4.33654e-03 	 1.50202e+03 
1.80388e+02 	 1.15740e-01 	 -4.42810e-03 	 4.86551e-06 	 -4.33044e-03 	 1.50301e+03 
1.80461e+02 	 1.16061e-01 	 -4.42200e-03 	 4.87990e-06 	 -4.32739e-03 	 1.50402e+03 
1.80607e+02 	 1.17387e-01 	 -4.41895e-03 	 4.93748e-06 	 -4.32128e-03 	 1.50504e+03 
1.80753e+02 	 1.16659e-01 	 -4.41284e-03 	 4.90870e-06 	 -4.31519e-03 	 1.50605e+03 
1.80826e+02 	 1.16638e-01 	 -4.40674e-03 	 4.90872e-06 	 -4.31213e-03 	 1.50705e+03 
1.80972e+02 	 1.18646e-01 	 -4.40369e-03 	 4.99509e-06 	 -4.30602e-03 	 1.50807e+03 
1.81118e+02 	 1.18260e-01 	 -4.39758e-03 	 4.98067e-06 	 -4.29993e-03 	 1.50908e+03 
1.81264e+02 	 1.18558e-01 	 -4.39149e-03 	 4.99509e-06 	 -4.29382e-03 	 1.51009e+03 
1.81337e+02 	 1.18536e-01 	 -4.38538e-03 	 4.99509e-06 	 -4.29077e-03 	 1.51109e+03 
1.81483e+02 	 1.20541e-01 	 -4.38232e-03 	 5.08146e-06 	 -4.28467e-03 	 1.51211e+03 
1.81629e+02 	 1.20837e-01 	 -4.37623e-03 	 5.09586e-06 	 -4.27856e-03 	 1.51311e+03 
1.81702e+02 	 1.22862e-01 	 -4.37012e-03 	 5.18223e-06 	 -4.27551e-03 	 1.51412e+03 
1.81848e+02 	 1.22816e-01 	 -4.36707e-03 	 5.18223e-06 	 -4.26940e-03 	 1.51512e+03 
1.81994e+02 	 1.22089e-01 	 -4.36096e-03 	 5.15344e-06 	 -4.26331e-03 	 1.51616e+03 
1.82140e+02 	 1.22383e-01 	 -4.35486e-03 	 5.16781e-06 	 -4.25720e-03 	 1.51716e+03 
1.82214e+02 	 1.24747e-01 	 -4.34876e-03 	 5.26860e-06 	 -4.25414e-03 	 1.51816e+03 
1.82360e+02 	 1.26744e-01 	 -4.34266e-03 	 5.35494e-06 	 -4.24804e-03 	 1.51917e+03 
1.82506e+02 	 1.28399e-01 	 -4.33960e-03 	 5.42692e-06 	 -4.24194e-03 	 1.52019e+03 
1.82651e+02 	 1.27671e-01 	 -4.33350e-03 	 5.39816e-06 	 -4.23584e-03 	 1.52120e+03 
1.82797e+02 	 1.27623e-01 	 -4.32740e-03 	 5.39813e-06 	 -4.22974e-03 	 1.52222e+03 
1.82943e+02 	 1.29616e-01 	 -4.32129e-03 	 5.48450e-06 	 -4.22363e-03 	 1.52322e+03 
1.83017e+02 	 1.29933e-01 	 -4.31824e-03 	 5.49892e-06 	 -4.22058e-03 	 1.52423e+03 
1.83162e+02 	 1.30564e-01 	 -4.31213e-03 	 5.52768e-06 	 -4.21447e-03 	 1.52524e+03 
1.83305e+02 	 1.30855e-01 	 -4.30603e-03 	 5.54211e-06 	 -4.20837e-03 	 1.52626e+03 
1.83447e+02 	 1.30467e-01 	 -4.29993e-03 	 5.52771e-06 	 -4.20227e-03 	 1.52726e+03 
1.83589e+02 	 1.31776e-01 	 -4.29383e-03 	 5.58529e-06 	 -4.19617e-03 	 1.52827e+03 
1.83731e+02 	 1.30029e-01 	 -4.28773e-03 	 5.51332e-06 	 -4.19006e-03 	 1.52927e+03 
1.83803e+02 	 1.30344e-01 	 -4.28162e-03 	 5.52771e-06 	 -4.18701e-03 	 1.53028e+03 
1.83945e+02 	 1.31652e-01 	 -4.27552e-03 	 5.58526e-06 	 -4.18090e-03 	 1.53130e+03 
1.84087e+02 	 1.29907e-01 	 -4.27246e-03 	 5.51329e-06 	 -4.17480e-03 	 1.53230e+03 
1.84229e+02 	 1.32232e-01 	 -4.26636e-03 	 5.61408e-06 	 -4.16870e-03 	 1.53331e+03 
1.84372e+02 	 1.32182e-01 	 -4.26025e-03 	 5.61405e-06 	 -4.16260e-03 	 1.53431e+03 
1.84514e+02 	 1.32471e-01 	 -4.25416e-03 	 5.62845e-06 	 -4.15649e-03 	 1.53533e+03 
1.84656e+02 	 1.31406e-01 	 -4.24805e-03 	 5.58529e-06 	 -4.15039e-03 	 1.53634e+03 
1.84798e+02 	 1.32711e-01 	 -4.24195e-03 	 5.64287e-06 	 -4.14429e-03 	 1.53736e+03 
1.84870e+02 	 1.32347e-01 	 -4.23889e-03 	 5.62845e-06 	 -4.14123e-03 	 1.53837e+03 
1.85012e+02 	 1.32297e-01 	 -4.22974e-03 	 5.62848e-06 	 -4.13513e-03 	 1.53939e+03 
1.85154e+02 	 1.32585e-01 	 -4.22668e-03 	 5.64284e-06 	 -4.12902e-03 	 1.54038e+03 
1.85296e+02 	 1.31184e-01 	 -4.22059e-03 	 5.58529e-06 	 -4.12292e-03 	 1.54140e+03 
1.85439e+02 	 1.31472e-01 	 -4.21448e-03 	 5.59969e-06 	 -4.11682e-03 	 1.54240e+03 
1.85581e+02 	 1.30747e-01 	 -4.20838e-03 	 5.57090e-06 	 -4.11072e-03 	 1.54341e+03 
1.85723e+02 	 1.31036e-01 	 -4.20228e-03 	 5.58529e-06 	 -4.10461e-03 	 1.54443e+03 
1.85794e+02 	 1.30336e-01 	 -4.19617e-03 	 5.55650e-06 	 -4.10156e-03 	 1.54543e+03 
1.85937e+02 	 1.30961e-01 	 -4.19312e-03 	 5.58526e-06 	 -4.09545e-03 	 1.54643e+03 
1.86079e+02 	 1.30911e-01 	 -4.18701e-03 	 5.58526e-06 	 -4.08935e-03 	 1.54743e+03 
1.86221e+02 	 1.30188e-01 	 -4.18091e-03 	 5.55650e-06 	 -4.08325e-03 	 1.54845e+03 
1.86363e+02 	 1.28116e-01 	 -4.17480e-03 	 5.47010e-06 	 -4.07714e-03 	 1.54945e+03 
1.86506e+02 	 1.29079e-01 	 -4.16871e-03 	 5.51332e-06 	 -4.07104e-03 	 1.55045e+03 
1.86648e+02 	 1.30040e-01 	 -4.16260e-03 	 5.55647e-06 	 -4.06494e-03 	 1.55146e+03 
1.86719e+02 	 1.29006e-01 	 -4.15650e-03 	 5.51332e-06 	 -4.06188e-03 	 1.55246e+03 
1.86932e+02 	 1.31962e-01 	 -4.15344e-03 	 5.64287e-06 	 -4.05273e-03 	 1.55348e+03 
1.87004e+02 	 1.32611e-01 	 -4.14734e-03 	 5.67166e-06 	 -4.04968e-03 	 1.55449e+03 
1.87146e+02 	 1.32223e-01 	 -4.14124e-03 	 5.65724e-06 	 -4.04357e-03 	 1.55549e+03 
1.87288e+02 	 1.31165e-01 	 -4.13514e-03 	 5.61408e-06 	 -4.03747e-03 	 1.55651e+03 
1.87430e+02 	 1.30106e-01 	 -4.12903e-03 	 5.57087e-06 	 -4.03137e-03 	 1.55752e+03 
1.87573e+02 	 1.29049e-01 	 -4.12293e-03 	 5.52771e-06 	 -4.02527e-03 	 1.55854e+03 
1.87715e+02 	 1.30344e-01 	 -4.11987e-03 	 5.58529e-06 	 -4.01916e-03 	 1.55955e+03 
1.87857e+02 	 1.29623e-01 	 -4.11072e-03 	 5.55650e-06 	 -4.01306e-03 	 1.56057e+03 
1.87928e+02 	 1.30605e-01 	 -4.10767e-03 	 5.59966e-06 	 -4.01000e-03 	 1.56157e+03 
