T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.49062e+01 ; -3.48739e-02 ; -7.93303e-03 ; -7.71936e-07 ; -7.84943e-03 ; 2.18742e+02 
7.49093e+01 ; -3.67650e-02 ; -7.93259e-03 ; -8.13828e-07 ; -7.84936e-03 ; 2.19755e+02 
7.49085e+01 ; -4.00703e-02 ; -7.93273e-03 ; -8.86984e-07 ; -7.84938e-03 ; 2.20767e+02 
7.48920e+01 ; -3.77413e-02 ; -7.93275e-03 ; -8.35252e-07 ; -7.84976e-03 ; 2.21767e+02 
7.48975e+01 ; -3.79050e-02 ; -7.93304e-03 ; -8.38935e-07 ; -7.84963e-03 ; 2.22733e+02 
7.48954e+01 ; -3.53463e-02 ; -7.93322e-03 ; -7.82282e-07 ; -7.84968e-03 ; 2.23777e+02 
7.48823e+01 ; -3.44260e-02 ; -7.93280e-03 ; -7.61786e-07 ; -7.84998e-03 ; 2.24777e+02 
7.48773e+01 ; -3.04612e-02 ; -7.93335e-03 ; -6.74010e-07 ; -7.85010e-03 ; 2.25796e+02 
7.48660e+01 ; -3.37647e-02 ; -7.93301e-03 ; -7.46997e-07 ; -7.85036e-03 ; 2.26798e+02 
7.48786e+01 ; -3.56830e-02 ; -7.93282e-03 ; -7.89564e-07 ; -7.85007e-03 ; 2.27802e+02 
7.48745e+01 ; -3.69264e-02 ; -7.93350e-03 ; -8.17033e-07 ; -7.85016e-03 ; 2.28813e+02 
7.48820e+01 ; -3.83827e-02 ; -7.93360e-03 ; -8.49338e-07 ; -7.84999e-03 ; 2.29758e+02 
7.48696e+01 ; -3.91246e-02 ; -7.93399e-03 ; -8.65616e-07 ; -7.85028e-03 ; 2.30801e+02 
7.48732e+01 ; -3.86247e-02 ; -7.93345e-03 ; -8.54595e-07 ; -7.85019e-03 ; 2.31828e+02 
7.48704e+01 ; -3.82080e-02 ; -7.93367e-03 ; -8.45345e-07 ; -7.85026e-03 ; 2.32774e+02 
7.48611e+01 ; -3.66353e-02 ; -7.93380e-03 ; -8.10454e-07 ; -7.85047e-03 ; 2.33820e+02 
7.48650e+01 ; -3.75930e-02 ; -7.93369e-03 ; -8.31681e-07 ; -7.85038e-03 ; 2.34848e+02 
7.48673e+01 ; -3.52015e-02 ; -7.93456e-03 ; -7.78796e-07 ; -7.85033e-03 ; 2.35837e+02 
7.48404e+01 ; -3.45717e-02 ; -7.93431e-03 ; -7.64598e-07 ; -7.85095e-03 ; 2.36842e+02 
7.48412e+01 ; -3.64477e-02 ; -7.93429e-03 ; -8.06096e-07 ; -7.85093e-03 ; 2.37863e+02 
7.48425e+01 ; -3.94026e-02 ; -7.93437e-03 ; -8.71464e-07 ; -7.85090e-03 ; 2.38868e+02 
7.48260e+01 ; -4.45517e-02 ; -7.93453e-03 ; -9.85135e-07 ; -7.85128e-03 ; 2.39820e+02 
7.48170e+01 ; -4.13854e-02 ; -7.93442e-03 ; -9.15015e-07 ; -7.85149e-03 ; 2.40852e+02 
7.48170e+01 ; -4.17885e-02 ; -7.93504e-03 ; -9.23927e-07 ; -7.85149e-03 ; 2.41898e+02 
7.48025e+01 ; -3.95959e-02 ; -7.93505e-03 ; -8.75288e-07 ; -7.85183e-03 ; 2.42903e+02 
7.47999e+01 ; -3.81816e-02 ; -7.93534e-03 ; -8.43995e-07 ; -7.85189e-03 ; 2.43857e+02 
7.48028e+01 ; -3.84918e-02 ; -7.93486e-03 ; -8.50884e-07 ; -7.85182e-03 ; 2.44903e+02 
7.47793e+01 ; -3.69131e-02 ; -7.93554e-03 ; -8.15740e-07 ; -7.85236e-03 ; 2.45923e+02 
7.47715e+01 ; -3.72349e-02 ; -7.93553e-03 ; -8.22769e-07 ; -7.85254e-03 ; 2.46869e+02 
7.47767e+01 ; -3.27615e-02 ; -7.93617e-03 ; -7.23971e-07 ; -7.85242e-03 ; 2.47869e+02 
7.47656e+01 ; -3.37002e-02 ; -7.93590e-03 ; -7.44608e-07 ; -7.85268e-03 ; 2.48931e+02 
7.47633e+01 ; -3.11727e-02 ; -7.93568e-03 ; -6.88742e-07 ; -7.85273e-03 ; 2.49922e+02 
7.47641e+01 ; -3.23559e-02 ; -7.93549e-03 ; -7.14890e-07 ; -7.85272e-03 ; 2.50925e+02 
7.47814e+01 ; -3.17418e-02 ; -7.93578e-03 ; -7.01478e-07 ; -7.85232e-03 ; 2.51893e+02 
7.47656e+01 ; -3.57820e-02 ; -7.93548e-03 ; -7.90605e-07 ; -7.85268e-03 ; 2.52954e+02 
7.47839e+01 ; -3.65929e-02 ; -7.93574e-03 ; -8.08711e-07 ; -7.85226e-03 ; 2.53901e+02 
7.47780e+01 ; -3.20600e-02 ; -7.93565e-03 ; -7.08479e-07 ; -7.85239e-03 ; 2.54962e+02 
7.47599e+01 ; -3.60837e-02 ; -7.93561e-03 ; -7.97211e-07 ; -7.85281e-03 ; 2.55906e+02 
7.47754e+01 ; -3.09274e-02 ; -7.93617e-03 ; -6.83428e-07 ; -7.85245e-03 ; 2.56968e+02 
7.47731e+01 ; -2.77564e-02 ; -7.93607e-03 ; -6.13337e-07 ; -7.85251e-03 ; 2.57974e+02 
7.47708e+01 ; -2.64161e-02 ; -7.93601e-03 ; -5.83704e-07 ; -7.85256e-03 ; 2.58980e+02 
7.47656e+01 ; -2.79156e-02 ; -7.93596e-03 ; -6.16795e-07 ; -7.85268e-03 ; 2.59927e+02 
7.47705e+01 ; -3.07627e-02 ; -7.93557e-03 ; -6.79745e-07 ; -7.85257e-03 ; 2.60926e+02 
7.47615e+01 ; -3.06021e-02 ; -7.93579e-03 ; -6.76119e-07 ; -7.85277e-03 ; 2.61986e+02 
7.47702e+01 ; -3.31027e-02 ; -7.93576e-03 ; -7.31450e-07 ; -7.85257e-03 ; 2.62982e+02 
7.47496e+01 ; -2.91762e-02 ; -7.93580e-03 ; -6.44517e-07 ; -7.85305e-03 ; 2.64005e+02 
7.47664e+01 ; -3.35676e-02 ; -7.93545e-03 ; -7.41684e-07 ; -7.85266e-03 ; 2.65005e+02 
7.47816e+01 ; -2.93487e-02 ; -7.93607e-03 ; -6.48593e-07 ; -7.85231e-03 ; 2.66009e+02 
7.47651e+01 ; -1.41157e-02 ; -7.93548e-03 ; -3.11884e-07 ; -7.85269e-03 ; 2.67035e+02 
7.49140e+01 ; 1.97277e-01 ; -7.93402e-03 ; 4.36716e-06 ; -7.84925e-03 ; 2.67981e+02 
7.54182e+01 ; 7.13569e-01 ; -7.92345e-03 ; 1.58997e-05 ; -7.83761e-03 ; 2.69040e+02 
7.61959e+01 ; 7.67851e-01 ; -7.90570e-03 ; 1.72835e-05 ; -7.81964e-03 ; 2.70048e+02 
7.76981e+01 ; 1.82399e+00 ; -7.88202e-03 ; 4.18799e-05 ; -7.78494e-03 ; 2.71051e+02 
7.94261e+01 ; 2.09795e+00 ; -7.83693e-03 ; 4.90425e-05 ; -7.74502e-03 ; 2.72067e+02 
8.15327e+01 ; 2.06768e+00 ; -7.78819e-03 ; 4.93087e-05 ; -7.69636e-03 ; 2.73056e+02 
8.35002e+01 ; 1.90927e+00 ; -7.74821e-03 ; 4.64213e-05 ; -7.65004e-03 ; 2.74079e+02 
8.49393e+01 ; 1.72861e+00 ; -7.70439e-03 ; 4.26928e-05 ; -7.61319e-03 ; 2.75084e+02 
8.64860e+01 ; 1.57946e+00 ; -7.66997e-03 ; 3.96829e-05 ; -7.57360e-03 ; 2.76028e+02 
8.79307e+01 ; 1.43568e+00 ; -7.63224e-03 ; 3.66619e-05 ; -7.53661e-03 ; 2.77088e+02 
8.90911e+01 ; 1.33616e+00 ; -7.59793e-03 ; 3.44714e-05 ; -7.50691e-03 ; 2.78038e+02 
9.03375e+01 ; 1.24598e+00 ; -7.56493e-03 ; 3.24789e-05 ; -7.47500e-03 ; 2.79099e+02 
9.13673e+01 ; 1.17970e+00 ; -7.53865e-03 ; 3.10173e-05 ; -7.44864e-03 ; 2.80052e+02 
9.25254e+01 ; 1.11544e+00 ; -7.50886e-03 ; 2.96163e-05 ; -7.41899e-03 ; 2.81112e+02 
9.35875e+01 ; 1.06558e+00 ; -7.48442e-03 ; 2.85599e-05 ; -7.39075e-03 ; 2.82122e+02 
9.45791e+01 ; 1.02443e+00 ; -7.45657e-03 ; 2.77148e-05 ; -7.36299e-03 ; 2.83137e+02 
9.54099e+01 ; 9.95527e-01 ; -7.42931e-03 ; 2.71462e-05 ; -7.33972e-03 ; 2.84132e+02 
9.63495e+01 ; 9.64929e-01 ; -7.40721e-03 ; 2.65498e-05 ; -7.31341e-03 ; 2.85152e+02 
9.72649e+01 ; 9.37379e-01 ; -7.38209e-03 ; 2.60210e-05 ; -7.28778e-03 ; 2.86165e+02 
9.80451e+01 ; 9.12352e-01 ; -7.35968e-03 ; 2.55196e-05 ; -7.26594e-03 ; 2.87109e+02 
9.89483e+01 ; 8.86155e-01 ; -7.33433e-03 ; 2.49520e-05 ; -7.24065e-03 ; 2.88168e+02 
9.97064e+01 ; 8.68181e-01 ; -7.31000e-03 ; 2.45772e-05 ; -7.21942e-03 ; 2.89184e+02 
1.00558e+02 ; 8.50600e-01 ; -7.28607e-03 ; 2.42258e-05 ; -7.19556e-03 ; 2.90189e+02 
1.01407e+02 ; 8.31449e-01 ; -7.26568e-03 ; 2.38245e-05 ; -7.17181e-03 ; 2.91194e+02 
1.02085e+02 ; 8.15784e-01 ; -7.24180e-03 ; 2.34899e-05 ; -7.15281e-03 ; 2.92196e+02 
1.02942e+02 ; 8.00777e-01 ; -7.21904e-03 ; 2.32011e-05 ; -7.12882e-03 ; 2.93212e+02 
1.03708e+02 ; 7.85259e-01 ; -7.19943e-03 ; 2.28859e-05 ; -7.10615e-03 ; 2.94208e+02 
1.04345e+02 ; 7.71595e-01 ; -7.17688e-03 ; 2.26009e-05 ; -7.08692e-03 ; 2.95230e+02 
1.05083e+02 ; 7.60094e-01 ; -7.15509e-03 ; 2.23948e-05 ; -7.06462e-03 ; 2.96216e+02 
1.05805e+02 ; 7.46627e-01 ; -7.13592e-03 ; 2.21251e-05 ; -7.04281e-03 ; 2.97245e+02 
1.06440e+02 ; 7.33920e-01 ; -7.11402e-03 ; 2.18595e-05 ; -7.02365e-03 ; 2.98250e+02 
1.07154e+02 ; 7.20990e-01 ; -7.09622e-03 ; 2.15985e-05 ; -7.00208e-03 ; 2.99194e+02 
1.07868e+02 ; 7.10128e-01 ; -7.07377e-03 ; 2.13967e-05 ; -6.98051e-03 ; 3.00257e+02 
1.08444e+02 ; 7.01184e-01 ; -7.05327e-03 ; 2.12115e-05 ; -6.96312e-03 ; 3.01278e+02 
1.09074e+02 ; 6.90010e-01 ; -7.03523e-03 ; 2.09494e-05 ; -6.94409e-03 ; 3.02210e+02 
1.09739e+02 ; 6.82872e-01 ; -7.01483e-03 ; 2.08125e-05 ; -6.92400e-03 ; 3.03271e+02 
1.10405e+02 ; 6.72592e-01 ; -6.99450e-03 ; 2.05786e-05 ; -6.90390e-03 ; 3.04278e+02 
1.11094e+02 ; 6.65035e-01 ; -6.97373e-03 ; 2.04292e-05 ; -6.88309e-03 ; 3.05291e+02 
1.11677e+02 ; 6.55505e-01 ; -6.95645e-03 ; 2.02052e-05 ; -6.86547e-03 ; 3.06295e+02 
1.12300e+02 ; 6.50568e-01 ; -6.93678e-03 ; 2.01264e-05 ; -6.84668e-03 ; 3.07300e+02 
1.12977e+02 ; 6.39861e-01 ; -6.91986e-03 ; 1.98743e-05 ; -6.82622e-03 ; 3.08297e+02 
1.13526e+02 ; 6.30623e-01 ; -6.90045e-03 ; 1.96538e-05 ; -6.80894e-03 ; 3.09316e+02 
1.14125e+02 ; 6.24554e-01 ; -6.88236e-03 ; 1.95383e-05 ; -6.78971e-03 ; 3.10252e+02 
1.14732e+02 ; 6.17307e-01 ; -6.86356e-03 ; 1.93860e-05 ; -6.77021e-03 ; 3.11319e+02 
1.15285e+02 ; 6.12229e-01 ; -6.84547e-03 ; 1.92941e-05 ; -6.75248e-03 ; 3.12265e+02 
1.15838e+02 ; 6.05844e-01 ; -6.82862e-03 ; 1.91604e-05 ; -6.73472e-03 ; 3.13308e+02 
1.16465e+02 ; 5.98594e-01 ; -6.80922e-03 ; 1.90072e-05 ; -6.71459e-03 ; 3.14336e+02 
1.16947e+02 ; 5.91460e-01 ; -6.79310e-03 ; 1.88389e-05 ; -6.69912e-03 ; 3.15280e+02 
1.17527e+02 ; 5.84093e-01 ; -6.77465e-03 ; 1.86739e-05 ; -6.68051e-03 ; 3.16341e+02 
1.18024e+02 ; 5.77149e-01 ; -6.75519e-03 ; 1.85114e-05 ; -6.66454e-03 ; 3.17343e+02 
1.18589e+02 ; 5.70586e-01 ; -6.74029e-03 ; 1.83617e-05 ; -6.64640e-03 ; 3.18284e+02 
1.19143e+02 ; 5.65924e-01 ; -6.72082e-03 ; 1.82693e-05 ; -6.62863e-03 ; 3.19343e+02 
1.19639e+02 ; 5.60284e-01 ; -6.70375e-03 ; 1.81387e-05 ; -6.61272e-03 ; 3.20360e+02 
1.20174e+02 ; 5.54264e-01 ; -6.68562e-03 ; 1.79991e-05 ; -6.59553e-03 ; 3.21351e+02 
1.20757e+02 ; 5.48738e-01 ; -6.67056e-03 ; 1.78796e-05 ; -6.57682e-03 ; 3.22373e+02 
1.21240e+02 ; 5.41953e-01 ; -6.65246e-03 ; 1.77079e-05 ; -6.56131e-03 ; 3.23378e+02 
1.21794e+02 ; 5.38253e-01 ; -6.63499e-03 ; 1.76436e-05 ; -6.54354e-03 ; 3.24383e+02 
1.22342e+02 ; 5.33527e-01 ; -6.62006e-03 ; 1.75446e-05 ; -6.52593e-03 ; 3.25381e+02 
1.22816e+02 ; 5.30102e-01 ; -6.60237e-03 ; 1.74802e-05 ; -6.51071e-03 ; 3.26401e+02 
1.23333e+02 ; 5.23975e-01 ; -6.58758e-03 ; 1.73317e-05 ; -6.49376e-03 ; 3.27357e+02 
1.23772e+02 ; 5.17890e-01 ; -6.57028e-03 ; 1.71773e-05 ; -6.47879e-03 ; 3.28401e+02 
1.24266e+02 ; 5.12706e-01 ; -6.55388e-03 ; 1.70581e-05 ; -6.46193e-03 ; 3.29421e+02 
1.24765e+02 ; 5.08230e-01 ; -6.53602e-03 ; 1.69621e-05 ; -6.44491e-03 ; 3.30425e+02 
1.25204e+02 ; 5.04339e-01 ; -6.52209e-03 ; 1.68788e-05 ; -6.42996e-03 ; 3.31373e+02 
1.25703e+02 ; 4.97205e-01 ; -6.50552e-03 ; 1.66925e-05 ; -6.41295e-03 ; 3.32420e+02 
1.26102e+02 ; 4.94826e-01 ; -6.49127e-03 ; 1.66546e-05 ; -6.39935e-03 ; 3.33379e+02 
1.26582e+02 ; 4.89494e-01 ; -6.47443e-03 ; 1.65254e-05 ; -6.38297e-03 ; 3.34439e+02 
1.27080e+02 ; 4.83117e-01 ; -6.45993e-03 ; 1.63620e-05 ; -6.36598e-03 ; 3.35386e+02 
1.27563e+02 ; 4.76706e-01 ; -6.44380e-03 ; 1.61947e-05 ; -6.34951e-03 ; 3.36430e+02 
1.27949e+02 ; 4.71859e-01 ; -6.42790e-03 ; 1.60696e-05 ; -6.33637e-03 ; 3.37451e+02 
1.28427e+02 ; 4.68008e-01 ; -6.41239e-03 ; 1.59796e-05 ; -6.32006e-03 ; 3.38456e+02 
1.28847e+02 ; 4.65616e-01 ; -6.39842e-03 ; 1.59290e-05 ; -6.30572e-03 ; 3.39454e+02 
1.29292e+02 ; 4.63937e-01 ; -6.38269e-03 ; 1.59044e-05 ; -6.29054e-03 ; 3.40475e+02 
1.29771e+02 ; 4.59492e-01 ; -6.36637e-03 ; 1.57872e-05 ; -6.27422e-03 ; 3.41478e+02 
1.30171e+02 ; 4.56403e-01 ; -6.35300e-03 ; 1.57104e-05 ; -6.26059e-03 ; 3.42483e+02 
1.30661e+02 ; 4.52291e-01 ; -6.33755e-03 ; 1.56047e-05 ; -6.24388e-03 ; 3.43487e+02 
1.31050e+02 ; 4.49323e-01 ; -6.32366e-03 ; 1.55306e-05 ; -6.23062e-03 ; 3.44490e+02 
1.31482e+02 ; 4.44935e-01 ; -6.30820e-03 ; 1.54101e-05 ; -6.21589e-03 ; 3.45481e+02 
1.31933e+02 ; 4.42964e-01 ; -6.29305e-03 ; 1.53746e-05 ; -6.20049e-03 ; 3.46499e+02 
1.32291e+02 ; 4.40076e-01 ; -6.27996e-03 ; 1.53002e-05 ; -6.18828e-03 ; 3.47448e+02 
1.32772e+02 ; 4.36836e-01 ; -6.26491e-03 ; 1.52221e-05 ; -6.17188e-03 ; 3.48508e+02 
1.33215e+02 ; 4.35199e-01 ; -6.24952e-03 ; 1.51971e-05 ; -6.15669e-03 ; 3.49504e+02 
1.33639e+02 ; 4.33606e-01 ; -6.23558e-03 ; 1.51736e-05 ; -6.14148e-03 ; 3.50510e+02 
1.34032e+02 ; 4.31146e-01 ; -6.22069e-03 ; 1.51171e-05 ; -6.12742e-03 ; 3.51516e+02 
1.34417e+02 ; 4.28414e-01 ; -6.20806e-03 ; 1.50503e-05 ; -6.11365e-03 ; 3.52522e+02 
1.34772e+02 ; 4.25643e-01 ; -6.19299e-03 ; 1.49796e-05 ; -6.10093e-03 ; 3.53553e+02 
1.35220e+02 ; 4.21747e-01 ; -6.17821e-03 ; 1.48760e-05 ; -6.08488e-03 ; 3.54547e+02 
1.35628e+02 ; 4.17794e-01 ; -6.16521e-03 ; 1.47669e-05 ; -6.07027e-03 ; 3.55553e+02 
1.36037e+02 ; 4.14620e-01 ; -6.15042e-03 ; 1.46850e-05 ; -6.05564e-03 ; 3.56575e+02 
1.36395e+02 ; 4.11518e-01 ; -6.13582e-03 ; 1.46015e-05 ; -6.04283e-03 ; 3.57582e+02 
1.36822e+02 ; 4.08860e-01 ; -6.12121e-03 ; 1.45386e-05 ; -6.02756e-03 ; 3.58586e+02 
1.37161e+02 ; 4.04866e-01 ; -6.10896e-03 ; 1.44214e-05 ; -6.01540e-03 ; 3.59539e+02 
1.37566e+02 ; 4.02884e-01 ; -6.09466e-03 ; 1.43803e-05 ; -6.00092e-03 ; 3.60599e+02 
1.37920e+02 ; 4.01404e-01 ; -6.08271e-03 ; 1.43534e-05 ; -5.98822e-03 ; 3.61543e+02 
1.38309e+02 ; 3.96022e-01 ; -6.06771e-03 ; 1.41876e-05 ; -5.97432e-03 ; 3.62606e+02 
1.38724e+02 ; 3.93147e-01 ; -6.05572e-03 ; 1.41105e-05 ; -5.95946e-03 ; 3.63552e+02 
1.39094e+02 ; 3.84924e-01 ; -6.04123e-03 ; 1.38381e-05 ; -5.94619e-03 ; 3.64611e+02 
1.39438e+02 ; 3.82203e-01 ; -6.02835e-03 ; 1.37614e-05 ; -5.93389e-03 ; 3.65559e+02 
1.39814e+02 ; 3.78685e-01 ; -6.01367e-03 ; 1.36575e-05 ; -5.92044e-03 ; 3.66618e+02 
1.40202e+02 ; 3.76443e-01 ; -6.00167e-03 ; 1.36003e-05 ; -5.90653e-03 ; 3.67622e+02 
1.40526e+02 ; 3.74542e-01 ; -5.98841e-03 ; 1.35512e-05 ; -5.89493e-03 ; 3.68628e+02 
1.40910e+02 ; 3.75062e-01 ; -5.97458e-03 ; 1.35933e-05 ; -5.88121e-03 ; 3.69637e+02 
1.41287e+02 ; 3.72282e-01 ; -5.96314e-03 ; 1.35155e-05 ; -5.86769e-03 ; 3.70651e+02 
1.41610e+02 ; 3.69403e-01 ; -5.95127e-03 ; 1.34304e-05 ; -5.85614e-03 ; 3.71594e+02 
1.42008e+02 ; 3.70122e-01 ; -5.93771e-03 ; 1.34807e-05 ; -5.84188e-03 ; 3.72657e+02 
1.42333e+02 ; 3.67327e-01 ; -5.92425e-03 ; 1.33985e-05 ; -5.83026e-03 ; 3.73665e+02 
1.42701e+02 ; 3.66238e-01 ; -5.91068e-03 ; 1.33810e-05 ; -5.81707e-03 ; 3.74678e+02 
1.43075e+02 ; 3.62793e-01 ; -5.89923e-03 ; 1.32775e-05 ; -5.80370e-03 ; 3.75683e+02 
1.43388e+02 ; 3.60596e-01 ; -5.88611e-03 ; 1.32165e-05 ; -5.79209e-03 ; 3.76689e+02 
1.43738e+02 ; 3.60056e-01 ; -5.87330e-03 ; 1.32188e-05 ; -5.77893e-03 ; 3.77681e+02 
1.44100e+02 ; 3.59448e-01 ; -5.86200e-03 ; 1.32192e-05 ; -5.76539e-03 ; 3.78700e+02 
1.44418e+02 ; 3.56981e-01 ; -5.84898e-03 ; 1.31484e-05 ; -5.75343e-03 ; 3.79712e+02 
1.44767e+02 ; 3.52919e-01 ; -5.83676e-03 ; 1.30204e-05 ; -5.74037e-03 ; 3.80656e+02 
1.45104e+02 ; 3.51068e-01 ; -5.82392e-03 ; 1.29730e-05 ; -5.72773e-03 ; 3.81705e+02 
1.45408e+02 ; 3.49130e-01 ; -5.81040e-03 ; 1.29202e-05 ; -5.71634e-03 ; 3.82709e+02 
1.45760e+02 ; 3.45227e-01 ; -5.79785e-03 ; 1.27974e-05 ; -5.70312e-03 ; 3.83739e+02 
1.46100e+02 ; 3.41338e-01 ; -5.78669e-03 ; 1.26739e-05 ; -5.69039e-03 ; 3.84743e+02 
1.46393e+02 ; 3.39190e-01 ; -5.77347e-03 ; 1.26119e-05 ; -5.67939e-03 ; 3.85690e+02 
1.46736e+02 ; 3.37896e-01 ; -5.76112e-03 ; 1.25846e-05 ; -5.66652e-03 ; 3.86750e+02 
1.47020e+02 ; 3.37272e-01 ; -5.75026e-03 ; 1.25787e-05 ; -5.65587e-03 ; 3.87753e+02 
1.47369e+02 ; 3.34577e-01 ; -5.73950e-03 ; 1.24992e-05 ; -5.64280e-03 ; 3.88706e+02 
1.47705e+02 ; 3.32579e-01 ; -5.72694e-03 ; 1.24448e-05 ; -5.63020e-03 ; 3.89766e+02 
1.47982e+02 ; 3.31000e-01 ; -5.71370e-03 ; 1.24023e-05 ; -5.61982e-03 ; 3.90769e+02 
1.48316e+02 ; 3.29529e-01 ; -5.70322e-03 ; 1.23646e-05 ; -5.60727e-03 ; 3.91716e+02 
1.48658e+02 ; 3.27766e-01 ; -5.69093e-03 ; 1.23133e-05 ; -5.59446e-03 ; 3.92759e+02 
1.48958e+02 ; 3.25957e-01 ; -5.67826e-03 ; 1.22584e-05 ; -5.58319e-03 ; 3.93791e+02 
1.49274e+02 ; 3.24564e-01 ; -5.66605e-03 ; 1.22197e-05 ; -5.57134e-03 ; 3.94806e+02 
1.49600e+02 ; 3.23728e-01 ; -5.65603e-03 ; 1.22023e-05 ; -5.55912e-03 ; 3.95810e+02 
1.49887e+02 ; 3.22986e-01 ; -5.64277e-03 ; 1.21868e-05 ; -5.54837e-03 ; 3.96816e+02 
1.50210e+02 ; 3.19834e-01 ; -5.63065e-03 ; 1.20817e-05 ; -5.53623e-03 ; 3.97821e+02 
1.50553e+02 ; 3.19321e-01 ; -5.62027e-03 ; 1.20771e-05 ; -5.52340e-03 ; 3.98814e+02 
1.50794e+02 ; 3.19364e-01 ; -5.61199e-03 ; 1.20891e-05 ; -5.51434e-03 ; 3.99834e+02 
1.51160e+02 ; 3.17042e-01 ; -5.59811e-03 ; 1.20169e-05 ; -5.50063e-03 ; 4.00790e+02 
1.51473e+02 ; 3.15488e-01 ; -5.58590e-03 ; 1.19713e-05 ; -5.48888e-03 ; 4.01849e+02 
1.51803e+02 ; 3.14974e-01 ; -5.57094e-03 ; 1.19659e-05 ; -5.47652e-03 ; 4.02850e+02 
1.52079e+02 ; 3.13671e-01 ; -5.56333e-03 ; 1.19282e-05 ; -5.46618e-03 ; 4.03843e+02 
1.52319e+02 ; 3.12774e-01 ; -5.55110e-03 ; 1.19043e-05 ; -5.45718e-03 ; 4.04805e+02 
1.52666e+02 ; 3.09324e-01 ; -5.53895e-03 ; 1.17877e-05 ; -5.44415e-03 ; 4.05866e+02 
1.53008e+02 ; 3.06859e-01 ; -5.52909e-03 ; 1.17082e-05 ; -5.43131e-03 ; 4.06878e+02 
1.53287e+02 ; 3.07185e-01 ; -5.51707e-03 ; 1.17326e-05 ; -5.42066e-03 ; 4.07883e+02 
1.53591e+02 ; 3.06315e-01 ; -5.50551e-03 ; 1.17126e-05 ; -5.40885e-03 ; 4.08895e+02 
1.53902e+02 ; 3.03760e-01 ; -5.49481e-03 ; 1.16285e-05 ; -5.39673e-03 ; 4.09907e+02 
1.54141e+02 ; 3.02254e-01 ; -5.48285e-03 ; 1.15812e-05 ; -5.38744e-03 ; 4.10862e+02 
1.54444e+02 ; 3.01382e-01 ; -5.47105e-03 ; 1.15609e-05 ; -5.37565e-03 ; 4.11922e+02 
1.54786e+02 ; 2.98944e-01 ; -5.46193e-03 ; 1.14821e-05 ; -5.36235e-03 ; 4.12912e+02 
1.54965e+02 ; 2.98654e-01 ; -5.44938e-03 ; 1.14786e-05 ; -5.35541e-03 ; 4.13931e+02 
1.55296e+02 ; 2.98157e-01 ; -5.43997e-03 ; 1.14738e-05 ; -5.34254e-03 ; 4.14877e+02 
1.55581e+02 ; 2.96550e-01 ; -5.42808e-03 ; 1.14242e-05 ; -5.33145e-03 ; 4.15936e+02 
1.55856e+02 ; 2.94115e-01 ; -5.41628e-03 ; 1.13421e-05 ; -5.32075e-03 ; 4.16940e+02 
1.56145e+02 ; 2.92097e-01 ; -5.40449e-03 ; 1.12766e-05 ; -5.30949e-03 ; 4.17950e+02 
1.56404e+02 ; 2.89835e-01 ; -5.39531e-03 ; 1.12002e-05 ; -5.29942e-03 ; 4.18906e+02 
1.56714e+02 ; 2.87525e-01 ; -5.38308e-03 ; 1.11240e-05 ; -5.28736e-03 ; 4.19964e+02 
1.56989e+02 ; 2.88165e-01 ; -5.37264e-03 ; 1.11604e-05 ; -5.27668e-03 ; 4.20967e+02 
1.57266e+02 ; 2.86413e-01 ; -5.36268e-03 ; 1.11041e-05 ; -5.26590e-03 ; 4.21980e+02 
1.57535e+02 ; 2.88332e-01 ; -5.35177e-03 ; 1.11900e-05 ; -5.25541e-03 ; 4.22986e+02 
1.57817e+02 ; 2.86195e-01 ; -5.34148e-03 ; 1.11189e-05 ; -5.24446e-03 ; 4.23940e+02 
1.58076e+02 ; 2.86511e-01 ; -5.33023e-03 ; 1.11421e-05 ; -5.23437e-03 ; 4.24992e+02 
1.58372e+02 ; 2.84873e-01 ; -5.31896e-03 ; 1.10905e-05 ; -5.22287e-03 ; 4.25997e+02 
1.58672e+02 ; 2.84681e-01 ; -5.30883e-03 ; 1.10952e-05 ; -5.21119e-03 ; 4.27001e+02 
1.58916e+02 ; 2.83005e-01 ; -5.29792e-03 ; 1.10397e-05 ; -5.20170e-03 ; 4.28014e+02 
1.59173e+02 ; 2.83493e-01 ; -5.28685e-03 ; 1.10691e-05 ; -5.19170e-03 ; 4.29008e+02 
1.59438e+02 ; 2.81080e-01 ; -5.27755e-03 ; 1.09855e-05 ; -5.18141e-03 ; 4.29975e+02 
1.59730e+02 ; 2.80951e-01 ; -5.26603e-03 ; 1.09922e-05 ; -5.17005e-03 ; 4.31035e+02 
1.60016e+02 ; 2.79057e-01 ; -5.25666e-03 ; 1.09296e-05 ; -5.15892e-03 ; 4.31992e+02 
1.60310e+02 ; 2.77689e-01 ; -5.24517e-03 ; 1.08877e-05 ; -5.14749e-03 ; 4.33049e+02 
1.60552e+02 ; 2.77782e-01 ; -5.23410e-03 ; 1.09011e-05 ; -5.13808e-03 ; 4.34052e+02 
1.60790e+02 ; 2.75332e-01 ; -5.22269e-03 ; 1.08144e-05 ; -5.12881e-03 ; 4.35068e+02 
1.61081e+02 ; 2.74123e-01 ; -5.21330e-03 ; 1.07785e-05 ; -5.11749e-03 ; 4.36022e+02 
