T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.70321e+01 ; -3.26615e-02 ; -7.88348e-03 ; -7.43314e-07 ; -7.80032e-03 ; 1.03361e+03 
7.70303e+01 ; -3.06041e-02 ; -7.88407e-03 ; -6.96475e-07 ; -7.80036e-03 ; 1.03468e+03 
7.70117e+01 ; -3.19202e-02 ; -7.88358e-03 ; -7.26248e-07 ; -7.80079e-03 ; 1.03568e+03 
7.70283e+01 ; -3.34329e-02 ; -7.88343e-03 ; -7.60830e-07 ; -7.80041e-03 ; 1.03667e+03 
7.70321e+01 ; -3.46727e-02 ; -7.88371e-03 ; -7.89086e-07 ; -7.80032e-03 ; 1.03770e+03 
7.70102e+01 ; -3.59791e-02 ; -7.88379e-03 ; -8.18579e-07 ; -7.80083e-03 ; 1.03871e+03 
7.69937e+01 ; -3.69140e-02 ; -7.88414e-03 ; -8.39666e-07 ; -7.80121e-03 ; 1.03972e+03 
7.70056e+01 ; -3.42944e-02 ; -7.88397e-03 ; -7.80202e-07 ; -7.80094e-03 ; 1.04073e+03 
7.70182e+01 ; -3.60989e-02 ; -7.88421e-03 ; -8.21391e-07 ; -7.80064e-03 ; 1.04174e+03 
7.69942e+01 ; -3.48348e-02 ; -7.88401e-03 ; -7.92375e-07 ; -7.80120e-03 ; 1.04273e+03 
7.69818e+01 ; -3.36364e-02 ; -7.88392e-03 ; -7.64992e-07 ; -7.80148e-03 ; 1.04375e+03 
7.69816e+01 ; -3.41743e-02 ; -7.88429e-03 ; -7.77222e-07 ; -7.80149e-03 ; 1.04476e+03 
7.69767e+01 ; -3.27547e-02 ; -7.88519e-03 ; -7.44889e-07 ; -7.80160e-03 ; 1.04576e+03 
7.69444e+01 ; -3.34490e-02 ; -7.88491e-03 ; -7.60353e-07 ; -7.80235e-03 ; 1.04677e+03 
7.69511e+01 ; -3.66207e-02 ; -7.88455e-03 ; -8.32525e-07 ; -7.80219e-03 ; 1.04778e+03 
7.69560e+01 ; -4.71484e-02 ; -7.88512e-03 ; -1.07193e-06 ; -7.80208e-03 ; 1.04873e+03 
7.69483e+01 ; -6.26438e-02 ; -7.88656e-03 ; -1.42407e-06 ; -7.80226e-03 ; 1.04979e+03 
7.68592e+01 ; -7.19572e-02 ; -7.88679e-03 ; -1.63387e-06 ; -7.80432e-03 ; 1.05079e+03 
7.68492e+01 ; -7.54603e-02 ; -7.88698e-03 ; -1.71318e-06 ; -7.80455e-03 ; 1.05181e+03 
7.68120e+01 ; -7.29475e-02 ; -7.88811e-03 ; -1.65532e-06 ; -7.80541e-03 ; 1.05282e+03 
7.67633e+01 ; -6.58470e-02 ; -7.88933e-03 ; -1.49324e-06 ; -7.80653e-03 ; 1.05382e+03 
7.67264e+01 ; -5.48196e-02 ; -7.88980e-03 ; -1.24256e-06 ; -7.80739e-03 ; 1.05479e+03 
7.67093e+01 ; -4.25268e-02 ; -7.89049e-03 ; -9.63711e-07 ; -7.80778e-03 ; 1.05579e+03 
7.67220e+01 ; -3.58385e-02 ; -7.89109e-03 ; -8.12281e-07 ; -7.80749e-03 ; 1.05685e+03 
7.67292e+01 ; -2.87465e-02 ; -7.89143e-03 ; -6.51602e-07 ; -7.80732e-03 ; 1.05785e+03 
7.66990e+01 ; -2.32461e-02 ; -7.89064e-03 ; -5.26713e-07 ; -7.80802e-03 ; 1.05887e+03 
7.67733e+01 ; -2.10874e-02 ; -7.89077e-03 ; -4.78271e-07 ; -7.80630e-03 ; 1.05987e+03 
7.67194e+01 ; -2.04809e-02 ; -7.89077e-03 ; -4.64185e-07 ; -7.80755e-03 ; 1.06087e+03 
7.67385e+01 ; -1.84579e-02 ; -7.88989e-03 ; -4.18441e-07 ; -7.80711e-03 ; 1.06189e+03 
7.67393e+01 ; -2.06864e-02 ; -7.88998e-03 ; -4.68964e-07 ; -7.80709e-03 ; 1.06284e+03 
7.67506e+01 ; -1.78834e-02 ; -7.88991e-03 ; -4.05480e-07 ; -7.80683e-03 ; 1.06389e+03 
7.67695e+01 ; -2.10798e-02 ; -7.88923e-03 ; -4.78074e-07 ; -7.80639e-03 ; 1.06490e+03 
7.67718e+01 ; -2.06788e-02 ; -7.88962e-03 ; -4.68992e-07 ; -7.80634e-03 ; 1.06591e+03 
7.67739e+01 ; -2.31103e-02 ; -7.88965e-03 ; -5.24155e-07 ; -7.80629e-03 ; 1.06691e+03 
7.68051e+01 ; -2.33003e-02 ; -7.88895e-03 ; -5.28681e-07 ; -7.80557e-03 ; 1.06791e+03 
7.67945e+01 ; -2.22167e-02 ; -7.88907e-03 ; -5.04025e-07 ; -7.80581e-03 ; 1.06892e+03 
7.68041e+01 ; -2.27653e-02 ; -7.88851e-03 ; -5.16536e-07 ; -7.80559e-03 ; 1.06986e+03 
7.67692e+01 ; -2.30523e-02 ; -7.88929e-03 ; -5.22806e-07 ; -7.80640e-03 ; 1.07092e+03 
7.68120e+01 ; -2.49274e-02 ; -7.88837e-03 ; -5.65653e-07 ; -7.80541e-03 ; 1.07192e+03 
7.68265e+01 ; -2.44842e-02 ; -7.88910e-03 ; -5.55700e-07 ; -7.80507e-03 ; 1.07294e+03 
7.68365e+01 ; -2.42667e-02 ; -7.88826e-03 ; -5.50837e-07 ; -7.80484e-03 ; 1.07395e+03 
7.68224e+01 ; -2.63326e-02 ; -7.88844e-03 ; -5.97621e-07 ; -7.80517e-03 ; 1.07494e+03 
7.68193e+01 ; -2.57229e-02 ; -7.88828e-03 ; -5.83759e-07 ; -7.80524e-03 ; 1.07597e+03 
7.68283e+01 ; -2.52640e-02 ; -7.88834e-03 ; -5.73413e-07 ; -7.80503e-03 ; 1.07696e+03 
7.68172e+01 ; -2.55403e-02 ; -7.88752e-03 ; -5.79598e-07 ; -7.80529e-03 ; 1.07798e+03 
7.68291e+01 ; -2.65000e-02 ; -7.88824e-03 ; -6.01473e-07 ; -7.80501e-03 ; 1.07899e+03 
7.68577e+01 ; -2.66311e-02 ; -7.88797e-03 ; -6.04677e-07 ; -7.80435e-03 ; 1.08001e+03 
7.68128e+01 ; -2.67993e-02 ; -7.88775e-03 ; -6.08136e-07 ; -7.80539e-03 ; 1.08101e+03 
7.68443e+01 ; -2.53924e-02 ; -7.88803e-03 ; -5.76450e-07 ; -7.80466e-03 ; 1.08202e+03 
7.68373e+01 ; -2.68439e-02 ; -7.88798e-03 ; -6.09344e-07 ; -7.80482e-03 ; 1.08296e+03 
7.68092e+01 ; -2.48726e-02 ; -7.88820e-03 ; -5.64388e-07 ; -7.80547e-03 ; 1.08401e+03 
7.68347e+01 ; -2.76499e-02 ; -7.88712e-03 ; -6.27620e-07 ; -7.80488e-03 ; 1.08504e+03 
7.68288e+01 ; -2.94718e-02 ; -7.88831e-03 ; -6.68921e-07 ; -7.80502e-03 ; 1.08605e+03 
7.68476e+01 ; -2.80824e-02 ; -7.88831e-03 ; -6.37544e-07 ; -7.80458e-03 ; 1.08705e+03 
7.68309e+01 ; -2.80465e-02 ; -7.88804e-03 ; -6.36589e-07 ; -7.80497e-03 ; 1.08806e+03 
7.68742e+01 ; -2.92300e-02 ; -7.88783e-03 ; -6.63832e-07 ; -7.80397e-03 ; 1.08908e+03 
7.68255e+01 ; -2.84957e-02 ; -7.88774e-03 ; -6.46738e-07 ; -7.80510e-03 ; 1.09008e+03 
7.68505e+01 ; -2.79612e-02 ; -7.88769e-03 ; -6.34817e-07 ; -7.80452e-03 ; 1.09104e+03 
7.68603e+01 ; -2.73657e-02 ; -7.88757e-03 ; -6.21378e-07 ; -7.80429e-03 ; 1.09210e+03 
7.68409e+01 ; -2.90038e-02 ; -7.88723e-03 ; -6.58406e-07 ; -7.80474e-03 ; 1.09304e+03 
7.68518e+01 ; -3.01452e-02 ; -7.88761e-03 ; -6.84412e-07 ; -7.80449e-03 ; 1.09410e+03 
7.68283e+01 ; -2.96293e-02 ; -7.88795e-03 ; -6.72492e-07 ; -7.80503e-03 ; 1.09511e+03 
7.68291e+01 ; -2.63315e-02 ; -7.88829e-03 ; -5.97648e-07 ; -7.80501e-03 ; 1.09611e+03 
7.68280e+01 ; -2.77304e-02 ; -7.88828e-03 ; -6.29391e-07 ; -7.80504e-03 ; 1.09712e+03 
7.68476e+01 ; -2.81133e-02 ; -7.88775e-03 ; -6.38247e-07 ; -7.80458e-03 ; 1.09807e+03 
7.68249e+01 ; -2.74912e-02 ; -7.88725e-03 ; -6.23937e-07 ; -7.80511e-03 ; 1.09912e+03 
7.68482e+01 ; -2.83584e-02 ; -7.88774e-03 ; -6.43814e-07 ; -7.80457e-03 ; 1.10014e+03 
7.68141e+01 ; -2.83996e-02 ; -7.88723e-03 ; -6.44460e-07 ; -7.80536e-03 ; 1.10114e+03 
7.68456e+01 ; -3.06616e-02 ; -7.88741e-03 ; -6.96080e-07 ; -7.80463e-03 ; 1.10210e+03 
7.68255e+01 ; -2.91015e-02 ; -7.88807e-03 ; -6.60487e-07 ; -7.80510e-03 ; 1.10314e+03 
7.68533e+01 ; -2.82425e-02 ; -7.88755e-03 ; -6.41227e-07 ; -7.80445e-03 ; 1.10417e+03 
7.68280e+01 ; -2.53496e-02 ; -7.88777e-03 ; -5.75353e-07 ; -7.80504e-03 ; 1.10517e+03 
7.68564e+01 ; -2.77299e-02 ; -7.88784e-03 ; -6.29616e-07 ; -7.80438e-03 ; 1.10618e+03 
7.68404e+01 ; -2.82609e-02 ; -7.88792e-03 ; -6.41537e-07 ; -7.80475e-03 ; 1.10718e+03 
7.68180e+01 ; -2.95107e-02 ; -7.88760e-03 ; -6.69708e-07 ; -7.80527e-03 ; 1.10820e+03 
7.68660e+01 ; -3.06348e-02 ; -7.88829e-03 ; -6.95658e-07 ; -7.80416e-03 ; 1.10921e+03 
7.68680e+01 ; -3.19859e-02 ; -7.88735e-03 ; -7.26360e-07 ; -7.80411e-03 ; 1.11022e+03 
7.68461e+01 ; -3.23184e-02 ; -7.88783e-03 ; -7.33699e-07 ; -7.80462e-03 ; 1.11121e+03 
7.68234e+01 ; -2.98133e-02 ; -7.88817e-03 ; -6.76625e-07 ; -7.80514e-03 ; 1.11223e+03 
7.68296e+01 ; -2.96337e-02 ; -7.88771e-03 ; -6.72604e-07 ; -7.80500e-03 ; 1.11322e+03 
7.68316e+01 ; -3.20769e-02 ; -7.88813e-03 ; -7.28075e-07 ; -7.80495e-03 ; 1.11419e+03 
7.68159e+01 ; -2.96119e-02 ; -7.88822e-03 ; -6.71986e-07 ; -7.80532e-03 ; 1.11525e+03 
7.68476e+01 ; -3.02187e-02 ; -7.88857e-03 ; -6.86043e-07 ; -7.80458e-03 ; 1.11620e+03 
7.68084e+01 ; -2.86768e-02 ; -7.88842e-03 ; -6.50702e-07 ; -7.80549e-03 ; 1.11726e+03 
7.68396e+01 ; -3.04535e-02 ; -7.88794e-03 ; -6.91301e-07 ; -7.80477e-03 ; 1.11826e+03 
7.67986e+01 ; -3.21169e-02 ; -7.88884e-03 ; -7.28666e-07 ; -7.80572e-03 ; 1.11921e+03 
7.67979e+01 ; -3.15261e-02 ; -7.88928e-03 ; -7.15256e-07 ; -7.80573e-03 ; 1.12027e+03 
7.68590e+01 ; -2.85487e-02 ; -7.88808e-03 ; -6.48228e-07 ; -7.80432e-03 ; 1.12127e+03 
7.67979e+01 ; -3.04814e-02 ; -7.88835e-03 ; -6.91554e-07 ; -7.80573e-03 ; 1.12229e+03 
7.68360e+01 ; -2.96684e-02 ; -7.88765e-03 ; -6.73448e-07 ; -7.80485e-03 ; 1.12330e+03 
7.67948e+01 ; -2.99113e-02 ; -7.88875e-03 ; -6.78592e-07 ; -7.80581e-03 ; 1.12431e+03 
7.67875e+01 ; -3.20856e-02 ; -7.88874e-03 ; -7.27851e-07 ; -7.80597e-03 ; 1.12532e+03 
7.67795e+01 ; -3.02743e-02 ; -7.88883e-03 ; -6.86690e-07 ; -7.80616e-03 ; 1.12633e+03 
7.67870e+01 ; -3.12803e-02 ; -7.88879e-03 ; -7.09576e-07 ; -7.80599e-03 ; 1.12728e+03 
7.67927e+01 ; -3.22260e-02 ; -7.88833e-03 ; -7.31084e-07 ; -7.80585e-03 ; 1.12834e+03 
7.68056e+01 ; -3.47334e-02 ; -7.88895e-03 ; -7.88102e-07 ; -7.80556e-03 ; 1.12929e+03 
7.67932e+01 ; -3.21675e-02 ; -7.88906e-03 ; -7.29763e-07 ; -7.80584e-03 ; 1.13035e+03 
7.68004e+01 ; -3.16316e-02 ; -7.88891e-03 ; -7.17674e-07 ; -7.80568e-03 ; 1.13136e+03 
7.67351e+01 ; -3.08638e-02 ; -7.88906e-03 ; -6.99651e-07 ; -7.80718e-03 ; 1.13235e+03 
7.67813e+01 ; -3.08872e-02 ; -7.88928e-03 ; -7.00608e-07 ; -7.80612e-03 ; 1.13338e+03 
7.67989e+01 ; -3.25208e-02 ; -7.88892e-03 ; -7.37832e-07 ; -7.80571e-03 ; 1.13433e+03 
7.67909e+01 ; -3.01880e-02 ; -7.88892e-03 ; -6.84834e-07 ; -7.80590e-03 ; 1.13539e+03 
7.67661e+01 ; -3.05115e-02 ; -7.88930e-03 ; -6.91947e-07 ; -7.80647e-03 ; 1.13640e+03 
7.67935e+01 ; -3.07472e-02 ; -7.88956e-03 ; -6.97542e-07 ; -7.80584e-03 ; 1.13739e+03 
7.67661e+01 ; -3.11091e-02 ; -7.88912e-03 ; -7.05499e-07 ; -7.80647e-03 ; 1.13842e+03 
7.67550e+01 ; -3.12612e-02 ; -7.89027e-03 ; -7.08845e-07 ; -7.80672e-03 ; 1.13943e+03 
7.67498e+01 ; -3.16180e-02 ; -7.88967e-03 ; -7.16886e-07 ; -7.80684e-03 ; 1.14043e+03 
7.67282e+01 ; -3.26677e-02 ; -7.88937e-03 ; -7.40475e-07 ; -7.80734e-03 ; 1.14144e+03 
7.67612e+01 ; -3.14731e-02 ; -7.89018e-03 ; -7.13708e-07 ; -7.80658e-03 ; 1.14243e+03 
7.67535e+01 ; -3.09965e-02 ; -7.88960e-03 ; -7.02828e-07 ; -7.80676e-03 ; 1.14345e+03 
7.67411e+01 ; -3.09160e-02 ; -7.88916e-03 ; -7.00889e-07 ; -7.80705e-03 ; 1.14444e+03 
7.67305e+01 ; -2.97618e-02 ; -7.88899e-03 ; -6.74628e-07 ; -7.80729e-03 ; 1.14547e+03 
7.67491e+01 ; -2.96826e-02 ; -7.88956e-03 ; -6.72998e-07 ; -7.80686e-03 ; 1.14642e+03 
7.67579e+01 ; -2.84505e-02 ; -7.88965e-03 ; -6.45136e-07 ; -7.80666e-03 ; 1.14747e+03 
7.67713e+01 ; -3.02789e-02 ; -7.88991e-03 ; -6.86718e-07 ; -7.80635e-03 ; 1.14842e+03 
7.67950e+01 ; -2.96262e-02 ; -7.88925e-03 ; -6.72126e-07 ; -7.80580e-03 ; 1.14946e+03 
7.67336e+01 ; -3.09873e-02 ; -7.88987e-03 ; -7.02435e-07 ; -7.80722e-03 ; 1.15047e+03 
7.67498e+01 ; -2.96042e-02 ; -7.88944e-03 ; -6.71226e-07 ; -7.80684e-03 ; 1.15147e+03 
7.67044e+01 ; -3.10823e-02 ; -7.88996e-03 ; -7.04318e-07 ; -7.80789e-03 ; 1.15251e+03 
7.67279e+01 ; -3.20675e-02 ; -7.88928e-03 ; -7.26867e-07 ; -7.80735e-03 ; 1.15351e+03 
7.67370e+01 ; -3.40716e-02 ; -7.89031e-03 ; -7.72386e-07 ; -7.80714e-03 ; 1.15452e+03 
7.67473e+01 ; -3.32783e-02 ; -7.88964e-03 ; -7.54505e-07 ; -7.80690e-03 ; 1.15551e+03 
7.67290e+01 ; -3.32491e-02 ; -7.89015e-03 ; -7.53661e-07 ; -7.80733e-03 ; 1.15653e+03 
7.67346e+01 ; -3.29340e-02 ; -7.88993e-03 ; -7.46575e-07 ; -7.80720e-03 ; 1.15748e+03 
7.67274e+01 ; -3.24894e-02 ; -7.89040e-03 ; -7.36426e-07 ; -7.80736e-03 ; 1.15852e+03 
7.67222e+01 ; -3.03803e-02 ; -7.89075e-03 ; -6.88574e-07 ; -7.80748e-03 ; 1.15949e+03 
7.67021e+01 ; -3.14158e-02 ; -7.89103e-03 ; -7.11854e-07 ; -7.80795e-03 ; 1.16054e+03 
7.67279e+01 ; -3.24172e-02 ; -7.89040e-03 ; -7.34795e-07 ; -7.80735e-03 ; 1.16157e+03 
7.67168e+01 ; -2.89671e-02 ; -7.89020e-03 ; -6.56494e-07 ; -7.80761e-03 ; 1.16257e+03 
7.66985e+01 ; -2.80645e-02 ; -7.89085e-03 ; -6.35886e-07 ; -7.80803e-03 ; 1.16358e+03 
7.66957e+01 ; -2.87617e-02 ; -7.89080e-03 ; -6.51658e-07 ; -7.80809e-03 ; 1.16459e+03 
7.67452e+01 ; -2.75983e-02 ; -7.89075e-03 ; -6.25708e-07 ; -7.80695e-03 ; 1.16559e+03 
7.67155e+01 ; -2.63822e-02 ; -7.89033e-03 ; -5.97902e-07 ; -7.80764e-03 ; 1.16655e+03 
7.67155e+01 ; -2.69963e-02 ; -7.89132e-03 ; -6.11819e-07 ; -7.80764e-03 ; 1.16761e+03 
7.67395e+01 ; -2.57339e-02 ; -7.89019e-03 ; -5.83394e-07 ; -7.80708e-03 ; 1.16856e+03 
7.67251e+01 ; -2.70189e-02 ; -7.89037e-03 ; -6.12409e-07 ; -7.80742e-03 ; 1.16962e+03 
7.67178e+01 ; -2.82533e-02 ; -7.89024e-03 ; -6.40327e-07 ; -7.80758e-03 ; 1.17063e+03 
7.67217e+01 ; -2.77272e-02 ; -7.89075e-03 ; -6.28435e-07 ; -7.80749e-03 ; 1.17165e+03 
7.67068e+01 ; -2.79473e-02 ; -7.89006e-03 ; -6.33299e-07 ; -7.80784e-03 ; 1.17260e+03 
7.66897e+01 ; -3.00198e-02 ; -7.89044e-03 ; -6.80111e-07 ; -7.80823e-03 ; 1.17366e+03 
7.67235e+01 ; -2.87151e-02 ; -7.89123e-03 ; -6.50842e-07 ; -7.80745e-03 ; 1.17467e+03 
7.67385e+01 ; -3.06802e-02 ; -7.89066e-03 ; -6.95518e-07 ; -7.80711e-03 ; 1.17562e+03 
7.67228e+01 ; -3.06183e-02 ; -7.89017e-03 ; -6.93972e-07 ; -7.80747e-03 ; 1.17667e+03 
7.67209e+01 ; -3.02370e-02 ; -7.89038e-03 ; -6.85312e-07 ; -7.80751e-03 ; 1.17763e+03 
7.67243e+01 ; -3.19598e-02 ; -7.89093e-03 ; -7.24392e-07 ; -7.80743e-03 ; 1.17868e+03 
7.67088e+01 ; -3.09614e-02 ; -7.89079e-03 ; -7.01619e-07 ; -7.80779e-03 ; 1.17968e+03 
7.67150e+01 ; -2.78512e-02 ; -7.89072e-03 ; -6.31191e-07 ; -7.80765e-03 ; 1.18071e+03 
7.67093e+01 ; -3.05828e-02 ; -7.89058e-03 ; -6.93044e-07 ; -7.80778e-03 ; 1.18166e+03 
7.67205e+01 ; -2.72451e-02 ; -7.89064e-03 ; -6.17498e-07 ; -7.80752e-03 ; 1.18272e+03 
7.67029e+01 ; -2.90729e-02 ; -7.89084e-03 ; -6.58772e-07 ; -7.80793e-03 ; 1.18373e+03 
7.67011e+01 ; -2.89284e-02 ; -7.89062e-03 ; -6.55482e-07 ; -7.80797e-03 ; 1.18474e+03 
7.66923e+01 ; -2.79811e-02 ; -7.89064e-03 ; -6.33945e-07 ; -7.80817e-03 ; 1.18575e+03 
7.67233e+01 ; -2.78258e-02 ; -7.89093e-03 ; -6.30684e-07 ; -7.80746e-03 ; 1.18678e+03 
7.67119e+01 ; -2.71799e-02 ; -7.89057e-03 ; -6.15952e-07 ; -7.80772e-03 ; 1.18777e+03 
7.66802e+01 ; -2.45948e-02 ; -7.88994e-03 ; -5.57134e-07 ; -7.80845e-03 ; 1.18877e+03 
7.67269e+01 ; -2.66796e-02 ; -7.89087e-03 ; -6.04734e-07 ; -7.80737e-03 ; 1.18972e+03 
7.67326e+01 ; -2.46162e-02 ; -7.89034e-03 ; -5.58006e-07 ; -7.80724e-03 ; 1.19078e+03 
7.67323e+01 ; -2.64731e-02 ; -7.89041e-03 ; -6.00094e-07 ; -7.80725e-03 ; 1.19178e+03 
7.67313e+01 ; -2.71060e-02 ; -7.88978e-03 ; -6.14433e-07 ; -7.80727e-03 ; 1.19278e+03 
7.67447e+01 ; -2.64278e-02 ; -7.89020e-03 ; -5.99167e-07 ; -7.80696e-03 ; 1.19380e+03 
7.67130e+01 ; -2.89598e-02 ; -7.89006e-03 ; -6.56297e-07 ; -7.80770e-03 ; 1.19482e+03 
7.67135e+01 ; -2.88467e-02 ; -7.89042e-03 ; -6.53739e-07 ; -7.80768e-03 ; 1.19577e+03 
7.67615e+01 ; -3.28802e-02 ; -7.89039e-03 ; -7.45620e-07 ; -7.80658e-03 ; 1.19683e+03 
7.67271e+01 ; -1.39829e-02 ; -7.89065e-03 ; -3.16944e-07 ; -7.80737e-03 ; 1.19784e+03 
7.67300e+01 ; -1.21318e-02 ; -7.89030e-03 ; -2.74996e-07 ; -7.80730e-03 ; 1.19885e+03 
7.67401e+01 ; -1.75187e-02 ; -7.88989e-03 ; -3.97158e-07 ; -7.80707e-03 ; 1.19985e+03 
7.67710e+01 ; -2.22447e-02 ; -7.88923e-03 ; -5.04502e-07 ; -7.80635e-03 ; 1.20080e+03 
7.67695e+01 ; -1.89599e-02 ; -7.88975e-03 ; -4.29996e-07 ; -7.80639e-03 ; 1.20186e+03 
7.67831e+01 ; -2.37904e-02 ; -7.89049e-03 ; -5.39646e-07 ; -7.80607e-03 ; 1.20286e+03 
7.72269e+01 ; 7.75211e-01 ; -7.88314e-03 ; 1.76880e-05 ; -7.79582e-03 ; 1.20388e+03 
7.91862e+01 ; 2.13564e+00 ; -7.84209e-03 ; 4.98114e-05 ; -7.75056e-03 ; 1.20489e+03 
8.06546e+01 ; 1.67438e+00 ; -7.80499e-03 ; 3.95969e-05 ; -7.71664e-03 ; 1.20584e+03 
8.18722e+01 ; 1.02417e+00 ; -7.77512e-03 ; 2.45032e-05 ; -7.68852e-03 ; 1.20690e+03 
8.25988e+01 ; 5.80025e-01 ; -7.75951e-03 ; 1.39745e-05 ; -7.67173e-03 ; 1.20790e+03 
8.29343e+01 ; 3.16200e-01 ; -7.74884e-03 ; 7.64297e-06 ; -7.66398e-03 ; 1.20892e+03 
8.31459e+01 ; 1.64372e-01 ; -7.74257e-03 ; 3.98125e-06 ; -7.65910e-03 ; 1.20986e+03 
8.32839e+01 ; 6.10375e-02 ; -7.73948e-03 ; 1.48058e-06 ; -7.65557e-03 ; 1.21093e+03 
8.33439e+01 ; 9.43444e-03 ; -7.73880e-03 ; 2.28999e-07 ; -7.65403e-03 ; 1.21188e+03 
8.33200e+01 ; -2.58846e-02 ; -7.73823e-03 ; -6.28125e-07 ; -7.65465e-03 ; 1.21294e+03 
8.33037e+01 ; -4.68788e-02 ; -7.73871e-03 ; -1.13738e-06 ; -7.65507e-03 ; 1.21394e+03 
8.32815e+01 ; -5.87834e-02 ; -7.73957e-03 ; -1.42587e-06 ; -7.65563e-03 ; 1.21495e+03 
8.32329e+01 ; -6.49491e-02 ; -7.74030e-03 ; -1.57460e-06 ; -7.65688e-03 ; 1.21596e+03 
8.31947e+01 ; -7.00226e-02 ; -7.74099e-03 ; -1.69690e-06 ; -7.65786e-03 ; 1.21696e+03 
8.31523e+01 ; -7.07417e-02 ; -7.74230e-03 ; -1.71355e-06 ; -7.65894e-03 ; 1.21797e+03 
8.31319e+01 ; -7.13422e-02 ; -7.74338e-03 ; -1.72775e-06 ; -7.65942e-03 ; 1.21898e+03 
8.30501e+01 ; -7.05170e-02 ; -7.74434e-03 ; -1.70641e-06 ; -7.66131e-03 ; 1.21993e+03 
8.30349e+01 ; -7.29642e-02 ; -7.74502e-03 ; -1.76537e-06 ; -7.66166e-03 ; 1.22099e+03 
8.30042e+01 ; -7.44994e-02 ; -7.74580e-03 ; -1.80197e-06 ; -7.66237e-03 ; 1.22198e+03 
8.29237e+01 ; -7.43272e-02 ; -7.74706e-03 ; -1.79640e-06 ; -7.66423e-03 ; 1.22299e+03 
8.28871e+01 ; -7.35891e-02 ; -7.74847e-03 ; -1.77793e-06 ; -7.66507e-03 ; 1.22401e+03 
8.28626e+01 ; -6.95582e-02 ; -7.74888e-03 ; -1.68015e-06 ; -7.66564e-03 ; 1.22501e+03 
8.28207e+01 ; -7.16312e-02 ; -7.75001e-03 ; -1.72952e-06 ; -7.66661e-03 ; 1.22602e+03 
8.27699e+01 ; -7.18738e-02 ; -7.75144e-03 ; -1.73452e-06 ; -7.66778e-03 ; 1.22697e+03 
8.27305e+01 ; -7.13442e-02 ; -7.75210e-03 ; -1.72108e-06 ; -7.66869e-03 ; 1.22796e+03 
8.26796e+01 ; -7.07904e-02 ; -7.75314e-03 ; -1.70688e-06 ; -7.66987e-03 ; 1.22901e+03 
8.26370e+01 ; -6.71100e-02 ; -7.75385e-03 ; -1.61748e-06 ; -7.67085e-03 ; 1.23003e+03 
8.26079e+01 ; -6.62935e-02 ; -7.75458e-03 ; -1.59735e-06 ; -7.67152e-03 ; 1.23104e+03 
8.25663e+01 ; -6.60107e-02 ; -7.75613e-03 ; -1.58990e-06 ; -7.67248e-03 ; 1.23205e+03 
8.25240e+01 ; -6.59011e-02 ; -7.75672e-03 ; -1.58661e-06 ; -7.67346e-03 ; 1.23306e+03 
8.24812e+01 ; -6.74307e-02 ; -7.75797e-03 ; -1.62276e-06 ; -7.67445e-03 ; 1.23402e+03 
8.24585e+01 ; -6.31874e-02 ; -7.75819e-03 ; -1.52031e-06 ; -7.67497e-03 ; 1.23507e+03 
8.24378e+01 ; -6.44318e-02 ; -7.75920e-03 ; -1.54995e-06 ; -7.67545e-03 ; 1.23609e+03 
8.23793e+01 ; -6.36099e-02 ; -7.76088e-03 ; -1.52931e-06 ; -7.67680e-03 ; 1.23709e+03 
8.23359e+01 ; -6.20430e-02 ; -7.76123e-03 ; -1.49102e-06 ; -7.67781e-03 ; 1.23808e+03 
8.22910e+01 ; -6.00603e-02 ; -7.76162e-03 ; -1.44274e-06 ; -7.67884e-03 ; 1.23910e+03 
8.23140e+01 ; -5.81045e-02 ; -7.76219e-03 ; -1.39607e-06 ; -7.67831e-03 ; 1.24011e+03 
8.22327e+01 ; -5.81371e-02 ; -7.76322e-03 ; -1.39576e-06 ; -7.68019e-03 ; 1.24112e+03 
8.22154e+01 ; -5.60713e-02 ; -7.76423e-03 ; -1.34594e-06 ; -7.68059e-03 ; 1.24206e+03 
8.22087e+01 ; -5.42523e-02 ; -7.76386e-03 ; -1.30219e-06 ; -7.68074e-03 ; 1.24311e+03 
8.21736e+01 ; -5.30883e-02 ; -7.76529e-03 ; -1.27382e-06 ; -7.68155e-03 ; 1.24414e+03 
8.21349e+01 ; -5.32218e-02 ; -7.76552e-03 ; -1.27655e-06 ; -7.68245e-03 ; 1.24514e+03 
8.21295e+01 ; -5.24638e-02 ; -7.76567e-03 ; -1.25830e-06 ; -7.68257e-03 ; 1.24614e+03 
8.20970e+01 ; -5.24826e-02 ; -7.76671e-03 ; -1.25836e-06 ; -7.68332e-03 ; 1.24710e+03 
8.20296e+01 ; -5.24954e-02 ; -7.76665e-03 ; -1.25785e-06 ; -7.68488e-03 ; 1.24815e+03 
8.20446e+01 ; -5.06671e-02 ; -7.76775e-03 ; -1.21422e-06 ; -7.68454e-03 ; 1.24916e+03 
8.20100e+01 ; -5.01417e-02 ; -7.76867e-03 ; -1.20123e-06 ; -7.68533e-03 ; 1.25016e+03 
8.20170e+01 ; -4.77502e-02 ; -7.76890e-03 ; -1.14402e-06 ; -7.68517e-03 ; 1.25112e+03 
