T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.15877e+02 ; 1.08141e-01 ; -2.87195e-03 ; 4.96822e-06 ; -2.76703e-03 ; 7.56021e+02 
2.15974e+02 ; 1.07228e-01 ; -2.86812e-03 ; 4.92748e-06 ; -2.76251e-03 ; 7.57079e+02 
2.16094e+02 ; 1.08153e-01 ; -2.86317e-03 ; 4.97145e-06 ; -2.75699e-03 ; 7.58082e+02 
2.16201e+02 ; 1.07250e-01 ; -2.85810e-03 ; 4.93122e-06 ; -2.75205e-03 ; 7.59083e+02 
2.16311e+02 ; 1.07977e-01 ; -2.85344e-03 ; 4.96599e-06 ; -2.74697e-03 ; 7.60074e+02 
2.16405e+02 ; 1.06914e-01 ; -2.84768e-03 ; 4.91823e-06 ; -2.74262e-03 ; 7.61091e+02 
2.16523e+02 ; 1.07213e-01 ; -2.84317e-03 ; 4.93341e-06 ; -2.73716e-03 ; 7.62102e+02 
2.16619e+02 ; 1.06893e-01 ; -2.83807e-03 ; 4.91988e-06 ; -2.73273e-03 ; 7.63046e+02 
2.16737e+02 ; 1.06007e-01 ; -2.83245e-03 ; 4.88052e-06 ; -2.72726e-03 ; 7.64047e+02 
2.16853e+02 ; 1.03922e-01 ; -2.82642e-03 ; 4.78586e-06 ; -2.72191e-03 ; 7.65106e+02 
2.16970e+02 ; 1.04860e-01 ; -2.82260e-03 ; 4.83048e-06 ; -2.71652e-03 ; 7.66107e+02 
2.17060e+02 ; 1.05453e-01 ; -2.81727e-03 ; 4.85885e-06 ; -2.71238e-03 ; 7.67115e+02 
2.17191e+02 ; 1.04393e-01 ; -2.81128e-03 ; 4.81158e-06 ; -2.70631e-03 ; 7.68131e+02 
2.17284e+02 ; 1.04047e-01 ; -2.80802e-03 ; 4.79671e-06 ; -2.70203e-03 ; 7.69133e+02 
2.17393e+02 ; 1.05553e-01 ; -2.80295e-03 ; 4.86745e-06 ; -2.69699e-03 ; 7.70137e+02 
2.17495e+02 ; 1.04025e-01 ; -2.79763e-03 ; 4.79817e-06 ; -2.69226e-03 ; 7.71139e+02 
2.17617e+02 ; 1.04615e-01 ; -2.79253e-03 ; 4.82685e-06 ; -2.68664e-03 ; 7.72139e+02 
2.17726e+02 ; 1.04921e-01 ; -2.78760e-03 ; 4.84229e-06 ; -2.68158e-03 ; 7.73147e+02 
2.17827e+02 ; 1.04298e-01 ; -2.78320e-03 ; 4.81473e-06 ; -2.67690e-03 ; 7.74149e+02 
2.17922e+02 ; 1.04618e-01 ; -2.77768e-03 ; 4.83065e-06 ; -2.67254e-03 ; 7.75176e+02 
2.18041e+02 ; 1.04642e-01 ; -2.77339e-03 ; 4.83315e-06 ; -2.66705e-03 ; 7.76131e+02 
2.18158e+02 ; 1.03733e-01 ; -2.76780e-03 ; 4.79252e-06 ; -2.66162e-03 ; 7.77189e+02 
2.18259e+02 ; 1.04352e-01 ; -2.76226e-03 ; 4.82193e-06 ; -2.65694e-03 ; 7.78206e+02 
2.18368e+02 ; 1.03981e-01 ; -2.75753e-03 ; 4.80568e-06 ; -2.65191e-03 ; 7.79150e+02 
2.18489e+02 ; 1.03802e-01 ; -2.75277e-03 ; 4.79840e-06 ; -2.64636e-03 ; 7.80211e+02 
2.18573e+02 ; 1.03396e-01 ; -2.74755e-03 ; 4.78029e-06 ; -2.64243e-03 ; 7.81218e+02 
2.18696e+02 ; 1.03740e-01 ; -2.74248e-03 ; 4.79719e-06 ; -2.63677e-03 ; 7.82227e+02 
2.18801e+02 ; 1.03786e-01 ; -2.73817e-03 ; 4.80020e-06 ; -2.63191e-03 ; 7.83241e+02 
2.18905e+02 ; 9.86067e-02 ; -2.73333e-03 ; 4.56144e-06 ; -2.62712e-03 ; 7.84243e+02 
2.19007e+02 ; 9.72844e-02 ; -2.72797e-03 ; 4.50105e-06 ; -2.62241e-03 ; 7.85244e+02 
2.19108e+02 ; 9.90657e-02 ; -2.72394e-03 ; 4.58424e-06 ; -2.61775e-03 ; 7.86193e+02 
2.19207e+02 ; 9.87021e-02 ; -2.71828e-03 ; 4.56819e-06 ; -2.61315e-03 ; 7.87239e+02 
2.19318e+02 ; 9.87961e-02 ; -2.71404e-03 ; 4.57339e-06 ; -2.60805e-03 ; 7.88254e+02 
2.19418e+02 ; 9.92166e-02 ; -2.70892e-03 ; 4.59363e-06 ; -2.60342e-03 ; 7.89265e+02 
2.19535e+02 ; 9.87779e-02 ; -2.70401e-03 ; 4.57423e-06 ; -2.59799e-03 ; 7.90261e+02 
2.19633e+02 ; 9.99344e-02 ; -2.70184e-03 ; 4.62855e-06 ; -2.59349e-03 ; 7.91222e+02 
2.19734e+02 ; 1.00240e-01 ; -2.69489e-03 ; 4.64351e-06 ; -2.58880e-03 ; 7.92284e+02 
2.19843e+02 ; 1.00748e-01 ; -2.68953e-03 ; 4.66789e-06 ; -2.58379e-03 ; 7.93291e+02 
2.19939e+02 ; 1.00404e-01 ; -2.68586e-03 ; 4.65270e-06 ; -2.57933e-03 ; 7.94245e+02 
2.20044e+02 ; 1.01224e-01 ; -2.68031e-03 ; 4.69153e-06 ; -2.57451e-03 ; 7.95287e+02 
2.20154e+02 ; 1.01869e-01 ; -2.67580e-03 ; 4.72232e-06 ; -2.56944e-03 ; 7.96257e+02 
2.20243e+02 ; 9.91636e-02 ; -2.67020e-03 ; 4.59760e-06 ; -2.56529e-03 ; 7.97318e+02 
2.20367e+02 ; 9.88876e-02 ; -2.66591e-03 ; 4.58576e-06 ; -2.55958e-03 ; 7.98268e+02 
2.20461e+02 ; 9.86941e-02 ; -2.66057e-03 ; 4.57752e-06 ; -2.55522e-03 ; 7.99313e+02 
2.20588e+02 ; 9.95530e-02 ; -2.65717e-03 ; 4.61835e-06 ; -2.54937e-03 ; 8.00342e+02 
2.20683e+02 ; 9.96096e-02 ; -2.65132e-03 ; 4.62172e-06 ; -2.54496e-03 ; 8.01344e+02 
2.20792e+02 ; 9.98996e-02 ; -2.64627e-03 ; 4.63603e-06 ; -2.53994e-03 ; 8.02357e+02 
2.20905e+02 ; 1.00144e-01 ; -2.64152e-03 ; 4.64826e-06 ; -2.53472e-03 ; 8.03358e+02 
2.20997e+02 ; 1.00975e-01 ; -2.63698e-03 ; 4.68757e-06 ; -2.53046e-03 ; 8.04308e+02 
2.21120e+02 ; 1.00319e-01 ; -2.63183e-03 ; 4.65807e-06 ; -2.52479e-03 ; 8.05354e+02 
2.21206e+02 ; 1.00036e-01 ; -2.62690e-03 ; 4.64562e-06 ; -2.52082e-03 ; 8.06370e+02 
2.21279e+02 ; 1.00478e-01 ; -2.62246e-03 ; 4.66673e-06 ; -2.51745e-03 ; 8.07384e+02 
2.21436e+02 ; 1.00282e-01 ; -2.61738e-03 ; 4.65886e-06 ; -2.51021e-03 ; 8.08389e+02 
2.21540e+02 ; 9.92194e-02 ; -2.61248e-03 ; 4.61031e-06 ; -2.50540e-03 ; 8.09399e+02 
2.21625e+02 ; 9.88111e-02 ; -2.60777e-03 ; 4.59200e-06 ; -2.50145e-03 ; 8.10411e+02 
2.21736e+02 ; 9.78114e-02 ; -2.60330e-03 ; 4.54640e-06 ; -2.49633e-03 ; 8.11413e+02 
2.21891e+02 ; 9.83294e-02 ; -2.59829e-03 ; 4.57168e-06 ; -2.48918e-03 ; 8.12409e+02 
2.21934e+02 ; 9.83136e-02 ; -2.59352e-03 ; 4.57128e-06 ; -2.48716e-03 ; 8.13413e+02 
2.22015e+02 ; 9.76303e-02 ; -2.58838e-03 ; 4.54013e-06 ; -2.48345e-03 ; 8.14377e+02 
2.22140e+02 ; 9.69337e-02 ; -2.58499e-03 ; 4.50870e-06 ; -2.47764e-03 ; 8.15439e+02 
2.22313e+02 ; 9.77658e-02 ; -2.57781e-03 ; 4.54873e-06 ; -2.46968e-03 ; 8.16453e+02 
2.22369e+02 ; 9.82484e-02 ; -2.57455e-03 ; 4.57162e-06 ; -2.46710e-03 ; 8.17452e+02 
2.22473e+02 ; 9.81404e-02 ; -2.57338e-03 ; 4.56740e-06 ; -2.46229e-03 ; 8.18452e+02 
2.22569e+02 ; 9.88546e-02 ; -2.56490e-03 ; 4.60139e-06 ; -2.45786e-03 ; 8.19409e+02 
2.22686e+02 ; 9.81791e-02 ; -2.55893e-03 ; 4.57086e-06 ; -2.45246e-03 ; 8.20474e+02 
2.22759e+02 ; 9.79338e-02 ; -2.55506e-03 ; 4.56001e-06 ; -2.44907e-03 ; 8.21425e+02 
2.22853e+02 ; 9.72522e-02 ; -2.55086e-03 ; 4.52900e-06 ; -2.44473e-03 ; 8.22421e+02 
2.22988e+02 ; 9.67259e-02 ; -2.54576e-03 ; 4.50552e-06 ; -2.43849e-03 ; 8.23485e+02 
2.23075e+02 ; 9.64496e-02 ; -2.54065e-03 ; 4.49332e-06 ; -2.43446e-03 ; 8.24438e+02 
2.23174e+02 ; 9.53291e-02 ; -2.53646e-03 ; 4.44187e-06 ; -2.42986e-03 ; 8.25483e+02 
2.23290e+02 ; 9.59585e-02 ; -2.53033e-03 ; 4.47209e-06 ; -2.42442e-03 ; 8.26506e+02 
2.23363e+02 ; 9.51935e-02 ; -2.52725e-03 ; 4.43700e-06 ; -2.42097e-03 ; 8.27519e+02 
2.23474e+02 ; 9.60045e-02 ; -2.52184e-03 ; 4.47566e-06 ; -2.41576e-03 ; 8.28522e+02 
2.23573e+02 ; 9.67069e-02 ; -2.51727e-03 ; 4.50918e-06 ; -2.41114e-03 ; 8.29514e+02 
2.23668e+02 ; 9.73739e-02 ; -2.51325e-03 ; 4.54103e-06 ; -2.40663e-03 ; 8.30541e+02 
2.23820e+02 ; 9.52580e-02 ; -2.50837e-03 ; 4.44353e-06 ; -2.39950e-03 ; 8.31530e+02 
2.23880e+02 ; 9.62384e-02 ; -2.50372e-03 ; 4.48972e-06 ; -2.39670e-03 ; 8.32547e+02 
2.23948e+02 ; 9.47078e-02 ; -2.49812e-03 ; 4.41884e-06 ; -2.39348e-03 ; 8.33537e+02 
2.24084e+02 ; 9.42162e-02 ; -2.49520e-03 ; 4.39694e-06 ; -2.38710e-03 ; 8.34541e+02 
2.24180e+02 ; 9.47800e-02 ; -2.48997e-03 ; 4.42399e-06 ; -2.38260e-03 ; 8.35499e+02 
2.24253e+02 ; 9.54347e-02 ; -2.48368e-03 ; 4.45511e-06 ; -2.37916e-03 ; 8.36558e+02 
2.24365e+02 ; 9.47081e-02 ; -2.47964e-03 ; 4.42205e-06 ; -2.37392e-03 ; 8.37501e+02 
2.24471e+02 ; 9.54359e-02 ; -2.47584e-03 ; 4.45685e-06 ; -2.36890e-03 ; 8.38548e+02 
2.24577e+02 ; 9.43560e-02 ; -2.47334e-03 ; 4.40723e-06 ; -2.36394e-03 ; 8.39575e+02 
2.24671e+02 ; 9.21174e-02 ; -2.46640e-03 ; 4.30337e-06 ; -2.35952e-03 ; 8.40585e+02 
2.24749e+02 ; 9.16723e-02 ; -2.46375e-03 ; 4.28316e-06 ; -2.35585e-03 ; 8.41527e+02 
2.24853e+02 ; 9.03520e-02 ; -2.45792e-03 ; 4.22223e-06 ; -2.35096e-03 ; 8.42588e+02 
2.24947e+02 ; 9.17538e-02 ; -2.45297e-03 ; 4.28844e-06 ; -2.34653e-03 ; 8.43586e+02 
2.25058e+02 ; 9.16525e-02 ; -2.44855e-03 ; 4.28453e-06 ; -2.34132e-03 ; 8.44606e+02 
2.25155e+02 ; 9.26865e-02 ; -2.44436e-03 ; 4.33359e-06 ; -2.33679e-03 ; 8.45607e+02 
2.25235e+02 ; 9.11734e-02 ; -2.43957e-03 ; 4.26345e-06 ; -2.33301e-03 ; 8.46560e+02 
2.25351e+02 ; 9.15356e-02 ; -2.43447e-03 ; 4.28124e-06 ; -2.32755e-03 ; 8.47620e+02 
2.25438e+02 ; 9.33170e-02 ; -2.43046e-03 ; 4.36522e-06 ; -2.32345e-03 ; 8.48621e+02 
2.25523e+02 ; 9.29198e-02 ; -2.42555e-03 ; 4.34729e-06 ; -2.31946e-03 ; 8.49624e+02 
2.25626e+02 ; 9.31760e-02 ; -2.42248e-03 ; 4.36005e-06 ; -2.31463e-03 ; 8.50627e+02 
2.25735e+02 ; 9.17857e-02 ; -2.41713e-03 ; 4.29581e-06 ; -2.30953e-03 ; 8.51631e+02 
2.25829e+02 ; 9.09388e-02 ; -2.41116e-03 ; 4.25687e-06 ; -2.30508e-03 ; 8.52633e+02 
2.25941e+02 ; 9.25623e-02 ; -2.40806e-03 ; 4.33371e-06 ; -2.29985e-03 ; 8.53635e+02 
2.25984e+02 ; 8.92317e-02 ; -2.40341e-03 ; 4.17809e-06 ; -2.29779e-03 ; 8.54649e+02 
2.26130e+02 ; 9.40362e-02 ; -2.39908e-03 ; 4.40416e-06 ; -2.29094e-03 ; 8.55658e+02 
2.26227e+02 ; 9.53558e-02 ; -2.39480e-03 ; 4.46672e-06 ; -2.28638e-03 ; 8.56657e+02 
2.26307e+02 ; 9.35763e-02 ; -2.38898e-03 ; 4.38398e-06 ; -2.28261e-03 ; 8.57675e+02 
2.26423e+02 ; 9.48727e-02 ; -2.38429e-03 ; 4.44561e-06 ; -2.27719e-03 ; 8.58678e+02 
2.26529e+02 ; 9.50304e-02 ; -2.38029e-03 ; 4.45382e-06 ; -2.27220e-03 ; 8.59677e+02 
2.26619e+02 ; 9.41637e-02 ; -2.37546e-03 ; 4.41389e-06 ; -2.26795e-03 ; 8.60679e+02 
2.26718e+02 ; 9.27345e-02 ; -2.37093e-03 ; 4.34765e-06 ; -2.26330e-03 ; 8.61695e+02 
2.26804e+02 ; 9.23447e-02 ; -2.36704e-03 ; 4.33002e-06 ; -2.25925e-03 ; 8.62685e+02 
2.26917e+02 ; 9.23487e-02 ; -2.36161e-03 ; 4.33106e-06 ; -2.25394e-03 ; 8.63699e+02 
2.27006e+02 ; 9.19568e-02 ; -2.35733e-03 ; 4.31335e-06 ; -2.24978e-03 ; 8.64715e+02 
2.27107e+02 ; 9.15882e-02 ; -2.35463e-03 ; 4.29682e-06 ; -2.24503e-03 ; 8.65726e+02 
2.27209e+02 ; 9.39075e-02 ; -2.34857e-03 ; 4.40641e-06 ; -2.24020e-03 ; 8.66739e+02 
2.27308e+02 ; 9.33864e-02 ; -2.34361e-03 ; 4.38271e-06 ; -2.23559e-03 ; 8.67685e+02 
2.27391e+02 ; 9.33182e-02 ; -2.33889e-03 ; 4.38015e-06 ; -2.23166e-03 ; 8.68744e+02 
2.27501e+02 ; 9.30363e-02 ; -2.33221e-03 ; 4.36775e-06 ; -2.22650e-03 ; 8.69761e+02 
2.27598e+02 ; 9.23512e-02 ; -2.33074e-03 ; 4.33632e-06 ; -2.22196e-03 ; 8.70763e+02 
2.27670e+02 ; 9.09187e-02 ; -2.32448e-03 ; 4.26960e-06 ; -2.21854e-03 ; 8.71764e+02 
2.27771e+02 ; 8.99612e-02 ; -2.32067e-03 ; 4.22538e-06 ; -2.21382e-03 ; 8.72773e+02 
2.27934e+02 ; 9.02599e-02 ; -2.31678e-03 ; 4.24062e-06 ; -2.20614e-03 ; 8.73775e+02 
2.27960e+02 ; 8.90866e-02 ; -2.31091e-03 ; 4.18568e-06 ; -2.20494e-03 ; 8.74720e+02 
2.28063e+02 ; 8.99703e-02 ; -2.30808e-03 ; 4.22797e-06 ; -2.20007e-03 ; 8.75779e+02 
2.28194e+02 ; 8.98691e-02 ; -2.30342e-03 ; 4.22420e-06 ; -2.19392e-03 ; 8.76781e+02 
2.28268e+02 ; 8.85422e-02 ; -2.29791e-03 ; 4.16240e-06 ; -2.19043e-03 ; 8.77795e+02 
2.28357e+02 ; 8.76857e-02 ; -2.29420e-03 ; 4.12281e-06 ; -2.18629e-03 ; 8.78807e+02 
2.28395e+02 ; 8.81608e-02 ; -2.28999e-03 ; 4.14545e-06 ; -2.18450e-03 ; 8.79796e+02 
2.28550e+02 ; 8.74067e-02 ; -2.28043e-03 ; 4.11117e-06 ; -2.17721e-03 ; 8.80806e+02 
2.28665e+02 ; 8.65161e-02 ; -2.28041e-03 ; 4.07015e-06 ; -2.17181e-03 ; 8.81766e+02 
2.28701e+02 ; 8.69913e-02 ; -2.27787e-03 ; 4.09279e-06 ; -2.17012e-03 ; 8.82828e+02 
2.28812e+02 ; 8.74273e-02 ; -2.27263e-03 ; 4.11415e-06 ; -2.16489e-03 ; 8.83837e+02 
2.28909e+02 ; 8.83046e-02 ; -2.26905e-03 ; 4.15619e-06 ; -2.16034e-03 ; 8.84855e+02 
2.28989e+02 ; 8.82639e-02 ; -2.26390e-03 ; 4.15489e-06 ; -2.15656e-03 ; 8.85858e+02 
2.29019e+02 ; 8.83856e-02 ; -2.25980e-03 ; 4.16085e-06 ; -2.15514e-03 ; 8.86859e+02 
2.29187e+02 ; 8.82021e-02 ; -2.25323e-03 ; 4.15352e-06 ; -2.14725e-03 ; 8.87810e+02 
2.29267e+02 ; 8.80582e-02 ; -2.25015e-03 ; 4.14736e-06 ; -2.14350e-03 ; 8.88868e+02 
2.29377e+02 ; 8.68991e-02 ; -2.24630e-03 ; 4.09360e-06 ; -2.13835e-03 ; 8.89884e+02 
2.29461e+02 ; 8.67564e-02 ; -2.24203e-03 ; 4.08753e-06 ; -2.13436e-03 ; 8.90825e+02 
2.29509e+02 ; 8.63574e-02 ; -2.23689e-03 ; 4.06908e-06 ; -2.13215e-03 ; 8.91887e+02 
2.29652e+02 ; 8.71080e-02 ; -2.23521e-03 ; 4.10555e-06 ; -2.12542e-03 ; 8.92839e+02 
2.29747e+02 ; 8.56594e-02 ; -2.22893e-03 ; 4.03799e-06 ; -2.12096e-03 ; 8.93882e+02 
2.29779e+02 ; 8.62536e-02 ; -2.22396e-03 ; 4.06625e-06 ; -2.11944e-03 ; 8.94890e+02 
2.29927e+02 ; 8.58278e-02 ; -2.22010e-03 ; 4.04730e-06 ; -2.11247e-03 ; 8.95909e+02 
2.30017e+02 ; 8.73599e-02 ; -2.21394e-03 ; 4.12023e-06 ; -2.10827e-03 ; 8.96913e+02 
2.30099e+02 ; 8.66777e-02 ; -2.21216e-03 ; 4.08868e-06 ; -2.10440e-03 ; 8.97928e+02 
2.30226e+02 ; 8.64444e-02 ; -2.20715e-03 ; 4.07864e-06 ; -2.09842e-03 ; 8.98932e+02 
2.30332e+02 ; 8.58588e-02 ; -2.20368e-03 ; 4.05182e-06 ; -2.09343e-03 ; 8.99944e+02 
2.30396e+02 ; 8.60798e-02 ; -2.19870e-03 ; 4.06273e-06 ; -2.09046e-03 ; 9.00947e+02 
2.30497e+02 ; 8.59181e-02 ; -2.19466e-03 ; 4.05587e-06 ; -2.08568e-03 ; 9.01950e+02 
2.30571e+02 ; 8.53881e-02 ; -2.19021e-03 ; 4.03141e-06 ; -2.08219e-03 ; 9.02954e+02 
2.30688e+02 ; 8.56404e-02 ; -2.18457e-03 ; 4.04420e-06 ; -2.07672e-03 ; 9.03955e+02 
2.30768e+02 ; 8.52246e-02 ; -2.18144e-03 ; 4.02517e-06 ; -2.07295e-03 ; 9.04944e+02 
2.30857e+02 ; 8.49146e-02 ; -2.17506e-03 ; 4.01120e-06 ; -2.06878e-03 ; 9.05964e+02 
2.30954e+02 ; 8.41287e-02 ; -2.17357e-03 ; 3.97479e-06 ; -2.06423e-03 ; 9.06967e+02 
2.31040e+02 ; 8.39323e-02 ; -2.16858e-03 ; 3.96615e-06 ; -2.06015e-03 ; 9.07979e+02 
2.31110e+02 ; 8.30909e-02 ; -2.16501e-03 ; 3.92691e-06 ; -2.05688e-03 ; 9.08925e+02 
2.31220e+02 ; 8.26581e-02 ; -2.16064e-03 ; 3.90725e-06 ; -2.05172e-03 ; 9.09968e+02 
2.31289e+02 ; 8.22977e-02 ; -2.15589e-03 ; 3.89072e-06 ; -2.04847e-03 ; 9.10970e+02 
2.31388e+02 ; 8.19815e-02 ; -2.15207e-03 ; 3.87649e-06 ; -2.04380e-03 ; 9.11989e+02 
2.31466e+02 ; 8.23524e-02 ; -2.14787e-03 ; 3.89460e-06 ; -2.04013e-03 ; 9.12929e+02 
2.31562e+02 ; 8.32483e-02 ; -2.14316e-03 ; 3.93767e-06 ; -2.03564e-03 ; 9.13974e+02 
2.31652e+02 ; 8.24213e-02 ; -2.13888e-03 ; 3.89921e-06 ; -2.03143e-03 ; 9.14997e+02 
2.31750e+02 ; 8.29154e-02 ; -2.13471e-03 ; 3.92331e-06 ; -2.02682e-03 ; 9.15942e+02 
2.31828e+02 ; 8.22693e-02 ; -2.13091e-03 ; 3.89331e-06 ; -2.02312e-03 ; 9.16985e+02 
2.31905e+02 ; 8.11924e-02 ; -2.12719e-03 ; 3.84290e-06 ; -2.01952e-03 ; 9.17942e+02 
2.32018e+02 ; 8.18148e-02 ; -2.12264e-03 ; 3.87318e-06 ; -2.01422e-03 ; 9.18943e+02 
2.32111e+02 ; 8.32037e-02 ; -2.11900e-03 ; 3.93961e-06 ; -2.00984e-03 ; 9.19987e+02 
2.32184e+02 ; 8.17655e-02 ; -2.11508e-03 ; 3.87205e-06 ; -2.00639e-03 ; 9.21001e+02 
2.32273e+02 ; 8.21562e-02 ; -2.11037e-03 ; 3.89120e-06 ; -2.00222e-03 ; 9.22017e+02 
2.32347e+02 ; 8.20521e-02 ; -2.10602e-03 ; 3.88681e-06 ; -1.99872e-03 ; 9.23019e+02 
2.32453e+02 ; 8.23521e-02 ; -2.10263e-03 ; 3.90180e-06 ; -1.99375e-03 ; 9.24030e+02 
2.32547e+02 ; 8.12359e-02 ; -2.09773e-03 ; 3.84959e-06 ; -1.98934e-03 ; 9.25019e+02 
2.32630e+02 ; 8.08193e-02 ; -2.09360e-03 ; 3.83044e-06 ; -1.98546e-03 ; 9.26047e+02 
2.32730e+02 ; 7.97976e-02 ; -2.08979e-03 ; 3.78273e-06 ; -1.98076e-03 ; 9.27049e+02 
2.32805e+02 ; 8.06759e-02 ; -2.08672e-03 ; 3.82490e-06 ; -1.97722e-03 ; 9.28055e+02 
2.32892e+02 ; 8.02037e-02 ; -2.08274e-03 ; 3.80314e-06 ; -1.97311e-03 ; 9.29057e+02 
2.32976e+02 ; 8.00779e-02 ; -2.07717e-03 ; 3.79777e-06 ; -1.96918e-03 ; 9.30002e+02 
2.33073e+02 ; 8.04604e-02 ; -2.07358e-03 ; 3.81661e-06 ; -1.96461e-03 ; 9.31061e+02 
2.33142e+02 ; 7.96245e-02 ; -2.07112e-03 ; 3.77744e-06 ; -1.96139e-03 ; 9.32014e+02 
2.33220e+02 ; 7.91942e-02 ; -2.06566e-03 ; 3.75759e-06 ; -1.95764e-03 ; 9.33060e+02 
2.33293e+02 ; 7.93100e-02 ; -2.06156e-03 ; 3.76361e-06 ; -1.95417e-03 ; 9.34065e+02 
2.33396e+02 ; 7.83318e-02 ; -2.05928e-03 ; 3.71792e-06 ; -1.94923e-03 ; 9.35083e+02 
2.33466e+02 ; 7.82998e-02 ; -2.05348e-03 ; 3.71691e-06 ; -1.94584e-03 ; 9.36081e+02 
2.33577e+02 ; 7.80813e-02 ; -2.04905e-03 ; 3.70732e-06 ; -1.94052e-03 ; 9.37106e+02 
2.33667e+02 ; 7.85588e-02 ; -2.04567e-03 ; 3.73063e-06 ; -1.93626e-03 ; 9.38108e+02 
2.33751e+02 ; 7.83152e-02 ; -2.04090e-03 ; 3.71967e-06 ; -1.93223e-03 ; 9.39112e+02 
2.33823e+02 ; 7.95034e-02 ; -2.03831e-03 ; 3.77663e-06 ; -1.92875e-03 ; 9.40064e+02 
2.33906e+02 ; 7.92293e-02 ; -2.03303e-03 ; 3.76420e-06 ; -1.92480e-03 ; 9.41106e+02 
2.34003e+02 ; 7.98039e-02 ; -2.02994e-03 ; 3.79220e-06 ; -1.92016e-03 ; 9.42132e+02 
2.34063e+02 ; 7.95184e-02 ; -2.02585e-03 ; 3.77907e-06 ; -1.91727e-03 ; 9.43142e+02 
2.34192e+02 ; 7.93905e-02 ; -2.02517e-03 ; 3.77393e-06 ; -1.91109e-03 ; 9.44152e+02 
2.34246e+02 ; 7.90368e-02 ; -2.01702e-03 ; 3.75751e-06 ; -1.90849e-03 ; 9.45104e+02 
2.34326e+02 ; 7.85061e-02 ; -2.01353e-03 ; 3.73285e-06 ; -1.90465e-03 ; 9.46163e+02 
2.34419e+02 ; 7.89450e-02 ; -2.00933e-03 ; 3.75439e-06 ; -1.90021e-03 ; 9.47170e+02 
2.34483e+02 ; 7.82089e-02 ; -2.00418e-03 ; 3.71984e-06 ; -1.89716e-03 ; 9.48173e+02 
2.34573e+02 ; 7.69760e-02 ; -2.00159e-03 ; 3.66183e-06 ; -1.89282e-03 ; 9.49117e+02 
2.34676e+02 ; 7.79967e-02 ; -1.99796e-03 ; 3.71112e-06 ; -1.88791e-03 ; 9.50159e+02 
2.34758e+02 ; 7.61830e-02 ; -1.99276e-03 ; 3.62540e-06 ; -1.88397e-03 ; 9.51185e+02 
2.34818e+02 ; 7.46431e-02 ; -1.98798e-03 ; 3.55252e-06 ; -1.88111e-03 ; 9.52195e+02 
2.34859e+02 ; 7.56561e-02 ; -1.98407e-03 ; 3.60102e-06 ; -1.87913e-03 ; 9.53197e+02 
2.35010e+02 ; 7.57416e-02 ; -1.97989e-03 ; 3.60614e-06 ; -1.87188e-03 ; 9.54200e+02 
2.35113e+02 ; 7.64889e-02 ; -1.97679e-03 ; 3.64243e-06 ; -1.86699e-03 ; 9.55196e+02 
2.35151e+02 ; 7.70247e-02 ; -1.97421e-03 ; 3.66822e-06 ; -1.86515e-03 ; 9.56198e+02 
2.35259e+02 ; 7.73144e-02 ; -1.96770e-03 ; 3.68278e-06 ; -1.85997e-03 ; 9.57215e+02 
2.35309e+02 ; 7.79775e-02 ; -1.96621e-03 ; 3.71472e-06 ; -1.85759e-03 ; 9.58219e+02 
2.35419e+02 ; 7.78860e-02 ; -1.96142e-03 ; 3.71115e-06 ; -1.85230e-03 ; 9.59230e+02 
2.35479e+02 ; 7.85496e-02 ; -1.95816e-03 ; 3.74320e-06 ; -1.84945e-03 ; 9.60233e+02 
2.35570e+02 ; 7.80686e-02 ; -1.95386e-03 ; 3.72093e-06 ; -1.84507e-03 ; 9.61235e+02 
2.35662e+02 ; 7.86936e-02 ; -1.94945e-03 ; 3.75138e-06 ; -1.84069e-03 ; 9.62251e+02 
2.35748e+02 ; 7.79074e-02 ; -1.94648e-03 ; 3.71452e-06 ; -1.83654e-03 ; 9.63262e+02 
2.35783e+02 ; 7.68226e-02 ; -1.94054e-03 ; 3.66304e-06 ; -1.83489e-03 ; 9.64205e+02 
2.35902e+02 ; 7.65132e-02 ; -1.93727e-03 ; 3.64913e-06 ; -1.82918e-03 ; 9.65266e+02 
2.35993e+02 ; 7.57878e-02 ; -1.93383e-03 ; 3.61516e-06 ; -1.82483e-03 ; 9.66267e+02 
2.36085e+02 ; 7.56418e-02 ; -1.93018e-03 ; 3.60884e-06 ; -1.82043e-03 ; 9.67269e+02 
2.36159e+02 ; 7.61313e-02 ; -1.92633e-03 ; 3.63271e-06 ; -1.81689e-03 ; 9.68274e+02 
2.36238e+02 ; 7.57733e-02 ; -1.92198e-03 ; 3.61617e-06 ; -1.81311e-03 ; 9.69275e+02 
2.36334e+02 ; 7.46549e-02 ; -1.91932e-03 ; 3.56346e-06 ; -1.80850e-03 ; 9.70224e+02 
2.36409e+02 ; 7.68666e-02 ; -1.91444e-03 ; 3.66957e-06 ; -1.80488e-03 ; 9.71285e+02 
2.36485e+02 ; 7.53309e-02 ; -1.91081e-03 ; 3.59677e-06 ; -1.80125e-03 ; 9.72297e+02 
2.36568e+02 ; 7.50999e-02 ; -1.90653e-03 ; 3.58632e-06 ; -1.79728e-03 ; 9.73308e+02 
