T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.59344e+02 ; 1.53827e-02 ; -8.02421e-04 ; 7.61168e-07 ; -6.89018e-04 ; 1.37510e+03 
2.59357e+02 ; 1.46978e-02 ; -8.00455e-04 ; 7.27289e-07 ; -6.88386e-04 ; 1.37606e+03 
2.59379e+02 ; 1.53218e-02 ; -8.00323e-04 ; 7.58188e-07 ; -6.87271e-04 ; 1.37710e+03 
2.59398e+02 ; 1.51736e-02 ; -7.98625e-04 ; 7.50877e-07 ; -6.86335e-04 ; 1.37807e+03 
2.59422e+02 ; 1.44862e-02 ; -7.97212e-04 ; 7.16886e-07 ; -6.85161e-04 ; 1.37912e+03 
2.59469e+02 ; 1.27032e-02 ; -7.96169e-04 ; 6.28688e-07 ; -6.82855e-04 ; 1.38014e+03 
2.59491e+02 ; 1.26159e-02 ; -7.94494e-04 ; 6.24386e-07 ; -6.81770e-04 ; 1.38114e+03 
2.59516e+02 ; 1.26404e-02 ; -7.93624e-04 ; 6.25624e-07 ; -6.80530e-04 ; 1.38214e+03 
2.59547e+02 ; 1.32182e-02 ; -7.92545e-04 ; 6.54245e-07 ; -6.78986e-04 ; 1.38316e+03 
2.59577e+02 ; 1.37033e-02 ; -7.92706e-04 ; 6.78284e-07 ; -6.77526e-04 ; 1.38414e+03 
2.59606e+02 ; 1.38668e-02 ; -7.89839e-04 ; 6.86408e-07 ; -6.76066e-04 ; 1.38517e+03 
2.59601e+02 ; 1.25628e-02 ; -7.89004e-04 ; 6.21856e-07 ; -6.76298e-04 ; 1.38617e+03 
2.59642e+02 ; 1.41535e-02 ; -7.87753e-04 ; 7.00635e-07 ; -6.74319e-04 ; 1.38712e+03 
2.59693e+02 ; 1.43604e-02 ; -7.86930e-04 ; 7.10925e-07 ; -6.71780e-04 ; 1.38812e+03 
2.59703e+02 ; 1.38372e-02 ; -7.83735e-04 ; 6.85031e-07 ; -6.71291e-04 ; 1.38918e+03 
2.59727e+02 ; 1.34318e-02 ; -7.84117e-04 ; 6.64985e-07 ; -6.70099e-04 ; 1.39012e+03 
2.59734e+02 ; 1.45549e-02 ; -7.83121e-04 ; 7.20597e-07 ; -6.69771e-04 ; 1.39117e+03 
2.59771e+02 ; 1.46115e-02 ; -7.81590e-04 ; 7.23437e-07 ; -6.67912e-04 ; 1.39213e+03 
2.59796e+02 ; 1.38507e-02 ; -7.79956e-04 ; 6.85791e-07 ; -6.66666e-04 ; 1.39319e+03 
2.59814e+02 ; 1.29259e-02 ; -7.77149e-04 ; 6.40019e-07 ; -6.65814e-04 ; 1.39419e+03 
2.59840e+02 ; 1.30867e-02 ; -7.78484e-04 ; 6.48003e-07 ; -6.64490e-04 ; 1.39513e+03 
2.59872e+02 ; 1.31843e-02 ; -7.76446e-04 ; 6.52867e-07 ; -6.62911e-04 ; 1.39618e+03 
2.59896e+02 ; 1.33957e-02 ; -7.75301e-04 ; 6.63354e-07 ; -6.61743e-04 ; 1.39720e+03 
2.59922e+02 ; 1.31505e-02 ; -7.74485e-04 ; 6.51237e-07 ; -6.60461e-04 ; 1.39821e+03 
2.59929e+02 ; 1.32531e-02 ; -7.73233e-04 ; 6.56325e-07 ; -6.60109e-04 ; 1.39916e+03 
2.59965e+02 ; 1.29119e-02 ; -7.71409e-04 ; 6.39457e-07 ; -6.58339e-04 ; 1.40016e+03 
2.60002e+02 ; 1.27602e-02 ; -7.71117e-04 ; 6.31977e-07 ; -6.56509e-04 ; 1.40120e+03 
2.60010e+02 ; 1.26142e-02 ; -7.69472e-04 ; 6.24752e-07 ; -6.56140e-04 ; 1.40223e+03 
2.60049e+02 ; 1.17297e-02 ; -7.68232e-04 ; 5.80976e-07 ; -6.54203e-04 ; 1.40325e+03 
2.60066e+02 ; 1.20359e-02 ; -7.67296e-04 ; 5.96158e-07 ; -6.53356e-04 ; 1.40426e+03 
2.60117e+02 ; 1.17053e-02 ; -7.65979e-04 ; 5.79824e-07 ; -6.50841e-04 ; 1.40527e+03 
2.60111e+02 ; 1.17900e-02 ; -7.64364e-04 ; 5.84012e-07 ; -6.51151e-04 ; 1.40627e+03 
2.60138e+02 ; 1.14121e-02 ; -7.63106e-04 ; 5.65316e-07 ; -6.49780e-04 ; 1.40722e+03 
2.60139e+02 ; 1.17912e-02 ; -7.62397e-04 ; 5.84097e-07 ; -6.49738e-04 ; 1.40828e+03 
2.60187e+02 ; 1.12632e-02 ; -7.61479e-04 ; 5.57977e-07 ; -6.47366e-04 ; 1.40923e+03 
2.60229e+02 ; 1.17557e-02 ; -7.60120e-04 ; 5.82410e-07 ; -6.45322e-04 ; 1.41029e+03 
2.60197e+02 ; 1.17670e-02 ; -7.59500e-04 ; 5.82944e-07 ; -6.46859e-04 ; 1.41130e+03 
2.60249e+02 ; 1.17190e-02 ; -7.56818e-04 ; 5.80610e-07 ; -6.44332e-04 ; 1.41230e+03 
2.60279e+02 ; 1.21027e-02 ; -7.56144e-04 ; 5.99644e-07 ; -6.42806e-04 ; 1.41331e+03 
2.60290e+02 ; 1.12633e-02 ; -7.55024e-04 ; 5.58062e-07 ; -6.42264e-04 ; 1.41432e+03 
2.60334e+02 ; 1.19741e-02 ; -7.53426e-04 ; 5.93319e-07 ; -6.40106e-04 ; 1.41532e+03 
2.60339e+02 ; 1.18424e-02 ; -7.53528e-04 ; 5.86796e-07 ; -6.39856e-04 ; 1.41626e+03 
2.60369e+02 ; 1.33296e-02 ; -7.51734e-04 ; 6.60514e-07 ; -6.38366e-04 ; 1.41732e+03 
2.60399e+02 ; 1.30567e-02 ; -7.50720e-04 ; 6.47019e-07 ; -6.36881e-04 ; 1.41826e+03 
2.60413e+02 ; 1.18332e-02 ; -7.50112e-04 ; 5.86403e-07 ; -6.36220e-04 ; 1.41932e+03 
2.60444e+02 ; 1.17612e-02 ; -7.48289e-04 ; 5.82859e-07 ; -6.34658e-04 ; 1.42027e+03 
2.60455e+02 ; 1.10633e-02 ; -7.47639e-04 ; 5.48278e-07 ; -6.34122e-04 ; 1.42133e+03 
2.60501e+02 ; 1.13173e-02 ; -7.46131e-04 ; 5.60902e-07 ; -6.31869e-04 ; 1.42233e+03 
2.60507e+02 ; 1.21704e-02 ; -7.45052e-04 ; 6.03188e-07 ; -6.31589e-04 ; 1.42332e+03 
2.60529e+02 ; 1.25818e-02 ; -7.43806e-04 ; 6.23599e-07 ; -6.30480e-04 ; 1.42433e+03 
2.60558e+02 ; 1.11802e-02 ; -7.42727e-04 ; 5.54154e-07 ; -6.29026e-04 ; 1.42533e+03 
2.60592e+02 ; 1.09840e-02 ; -7.41213e-04 ; 5.44454e-07 ; -6.27375e-04 ; 1.42635e+03 
2.60603e+02 ; 1.08590e-02 ; -7.40486e-04 ; 5.38269e-07 ; -6.26802e-04 ; 1.42735e+03 
2.60623e+02 ; 9.09083e-03 ; -7.39330e-04 ; 4.50633e-07 ; -6.25831e-04 ; 1.42834e+03 
2.60666e+02 ; 1.06460e-02 ; -7.38203e-04 ; 5.27754e-07 ; -6.23709e-04 ; 1.42936e+03 
2.60658e+02 ; 1.12966e-02 ; -7.36862e-04 ; 5.60002e-07 ; -6.24096e-04 ; 1.43036e+03 
2.60689e+02 ; 8.98110e-03 ; -7.35646e-04 ; 4.45235e-07 ; -6.22558e-04 ; 1.43137e+03 
2.60730e+02 ; 9.23693e-03 ; -7.34806e-04 ; 4.57943e-07 ; -6.20556e-04 ; 1.43237e+03 
2.60733e+02 ; 9.66560e-03 ; -7.33691e-04 ; 4.79198e-07 ; -6.20389e-04 ; 1.43337e+03 
2.60762e+02 ; 8.97509e-03 ; -7.32279e-04 ; 4.44982e-07 ; -6.18976e-04 ; 1.43437e+03 
2.60787e+02 ; 9.14943e-03 ; -7.31623e-04 ; 4.53642e-07 ; -6.17736e-04 ; 1.43539e+03 
2.60805e+02 ; 9.76331e-03 ; -7.31134e-04 ; 4.84091e-07 ; -6.16860e-04 ; 1.43634e+03 
2.60853e+02 ; 1.08808e-02 ; -7.30008e-04 ; 5.39534e-07 ; -6.14494e-04 ; 1.43734e+03 
2.60860e+02 ; 8.73402e-03 ; -7.29167e-04 ; 4.33089e-07 ; -6.14142e-04 ; 1.43834e+03 
2.60864e+02 ; 7.92772e-03 ; -7.26926e-04 ; 3.93109e-07 ; -6.13952e-04 ; 1.43940e+03 
2.60884e+02 ; 7.53287e-03 ; -7.26086e-04 ; 3.73541e-07 ; -6.12926e-04 ; 1.44035e+03 
2.60900e+02 ; 7.70846e-03 ; -7.25156e-04 ; 3.82257e-07 ; -6.12140e-04 ; 1.44142e+03 
2.60933e+02 ; 8.39071e-03 ; -7.24435e-04 ; 4.16108e-07 ; -6.10542e-04 ; 1.44240e+03 
2.60954e+02 ; 9.02938e-03 ; -7.23946e-04 ; 4.47793e-07 ; -6.09499e-04 ; 1.44341e+03 
2.60967e+02 ; 9.35008e-03 ; -7.23296e-04 ; 4.63707e-07 ; -6.08826e-04 ; 1.44443e+03 
2.60963e+02 ; 9.23562e-03 ; -7.21174e-04 ; 4.58027e-07 ; -6.09028e-04 ; 1.44538e+03 
2.61012e+02 ; 9.23216e-03 ; -7.20537e-04 ; 4.57887e-07 ; -6.06608e-04 ; 1.44644e+03 
2.61033e+02 ; 9.64570e-03 ; -7.19696e-04 ; 4.78411e-07 ; -6.05565e-04 ; 1.44738e+03 
2.61046e+02 ; 1.11925e-02 ; -7.18737e-04 ; 5.55138e-07 ; -6.04951e-04 ; 1.44844e+03 
2.61091e+02 ; 1.06334e-02 ; -7.17866e-04 ; 5.27444e-07 ; -6.02716e-04 ; 1.44945e+03 
2.61087e+02 ; 9.69146e-03 ; -7.16364e-04 ; 4.80717e-07 ; -6.02907e-04 ; 1.45040e+03 
2.61128e+02 ; 1.10852e-02 ; -7.15440e-04 ; 5.49880e-07 ; -6.00892e-04 ; 1.45146e+03 
2.61159e+02 ; 1.04874e-02 ; -7.14236e-04 ; 5.20247e-07 ; -5.99378e-04 ; 1.45240e+03 
2.61166e+02 ; 1.01982e-02 ; -7.12645e-04 ; 5.05908e-07 ; -5.98997e-04 ; 1.45346e+03 
2.61187e+02 ; 1.00755e-02 ; -7.11960e-04 ; 4.99835e-07 ; -5.97948e-04 ; 1.45446e+03 
2.61191e+02 ; 9.80396e-03 ; -7.11852e-04 ; 4.86368e-07 ; -5.97769e-04 ; 1.45548e+03 
2.61231e+02 ; 9.47076e-03 ; -7.09784e-04 ; 4.69864e-07 ; -5.95796e-04 ; 1.45648e+03 
2.61256e+02 ; 9.74358e-03 ; -7.08753e-04 ; 4.83416e-07 ; -5.94550e-04 ; 1.45743e+03 
2.61265e+02 ; 9.21927e-03 ; -7.07674e-04 ; 4.57408e-07 ; -5.94139e-04 ; 1.45849e+03 
2.61301e+02 ; 9.55710e-03 ; -7.07030e-04 ; 4.74193e-07 ; -5.92363e-04 ; 1.45948e+03 
2.61315e+02 ; 8.80895e-03 ; -7.05099e-04 ; 4.37081e-07 ; -5.91653e-04 ; 1.46048e+03 
2.61325e+02 ; 8.79411e-03 ; -7.04491e-04 ; 4.36351e-07 ; -5.91153e-04 ; 1.46144e+03 
2.61359e+02 ; 9.33479e-03 ; -7.03567e-04 ; 4.63201e-07 ; -5.89460e-04 ; 1.46250e+03 
2.61374e+02 ; 9.01843e-03 ; -7.02435e-04 ; 4.47512e-07 ; -5.88721e-04 ; 1.46346e+03 
2.61394e+02 ; 8.99666e-03 ; -7.01642e-04 ; 4.46444e-07 ; -5.87755e-04 ; 1.46450e+03 
2.61418e+02 ; 9.21164e-03 ; -7.00903e-04 ; 4.57127e-07 ; -5.86563e-04 ; 1.46546e+03 
2.61435e+02 ; 8.44773e-03 ; -6.99288e-04 ; 4.19228e-07 ; -5.85741e-04 ; 1.46652e+03 
2.61458e+02 ; 8.91030e-03 ; -6.98411e-04 ; 4.42198e-07 ; -5.84578e-04 ; 1.46752e+03 
2.61476e+02 ; 1.02244e-02 ; -6.97076e-04 ; 5.07426e-07 ; -5.83678e-04 ; 1.46853e+03 
2.61499e+02 ; 9.47403e-03 ; -6.96367e-04 ; 4.70202e-07 ; -5.82540e-04 ; 1.46954e+03 
2.61507e+02 ; 8.12116e-03 ; -6.95604e-04 ; 4.03062e-07 ; -5.82188e-04 ; 1.47054e+03 
2.61537e+02 ; 9.00958e-03 ; -6.94650e-04 ; 4.47175e-07 ; -5.80674e-04 ; 1.47154e+03 
2.61567e+02 ; 8.63027e-03 ; -6.92737e-04 ; 4.28366e-07 ; -5.79202e-04 ; 1.47253e+03 
2.61585e+02 ; 8.69121e-03 ; -6.93142e-04 ; 4.31402e-07 ; -5.78290e-04 ; 1.47356e+03 
2.61591e+02 ; 7.07571e-03 ; -6.90573e-04 ; 3.51217e-07 ; -5.78016e-04 ; 1.47456e+03 
2.61615e+02 ; 8.04459e-03 ; -6.90502e-04 ; 3.99323e-07 ; -5.76818e-04 ; 1.47557e+03 
2.61651e+02 ; 8.40328e-03 ; -6.88934e-04 ; 4.17148e-07 ; -5.75048e-04 ; 1.47651e+03 
2.61687e+02 ; 8.65488e-03 ; -6.87522e-04 ; 4.29659e-07 ; -5.73277e-04 ; 1.47756e+03 
2.61693e+02 ; 8.79979e-03 ; -6.88243e-04 ; 4.36857e-07 ; -5.72991e-04 ; 1.47858e+03 
2.61705e+02 ; 8.64106e-03 ; -6.86067e-04 ; 4.28984e-07 ; -5.72407e-04 ; 1.47959e+03 
2.61720e+02 ; 8.66635e-03 ; -6.85131e-04 ; 4.30249e-07 ; -5.71620e-04 ; 1.48059e+03 
2.61720e+02 ; 7.84011e-03 ; -6.83248e-04 ; 3.89229e-07 ; -5.71644e-04 ; 1.48161e+03 
2.61751e+02 ; 8.53915e-03 ; -6.82121e-04 ; 4.23952e-07 ; -5.70112e-04 ; 1.48261e+03 
2.61787e+02 ; 6.77990e-03 ; -6.81722e-04 ; 3.36625e-07 ; -5.68324e-04 ; 1.48361e+03 
2.61802e+02 ; 7.10025e-03 ; -6.81311e-04 ; 3.52539e-07 ; -5.67597e-04 ; 1.48455e+03 
2.61827e+02 ; 7.92558e-03 ; -6.80762e-04 ; 3.93531e-07 ; -5.66369e-04 ; 1.48560e+03 
2.61842e+02 ; 8.97575e-03 ; -6.79421e-04 ; 4.45685e-07 ; -5.65636e-04 ; 1.48656e+03 
2.61862e+02 ; 8.67485e-03 ; -6.78170e-04 ; 4.30756e-07 ; -5.64635e-04 ; 1.48761e+03 
2.61882e+02 ; 8.03480e-03 ; -6.77222e-04 ; 3.98985e-07 ; -5.63621e-04 ; 1.48863e+03 
2.61908e+02 ; 8.54689e-03 ; -6.75821e-04 ; 4.24429e-07 ; -5.62364e-04 ; 1.48963e+03 
2.61935e+02 ; 9.11102e-03 ; -6.74808e-04 ; 4.52460e-07 ; -5.61035e-04 ; 1.49065e+03 
2.61931e+02 ; 8.67061e-03 ; -6.73848e-04 ; 4.30587e-07 ; -5.61231e-04 ; 1.49164e+03 
2.61973e+02 ; 8.65992e-03 ; -6.73062e-04 ; 4.30081e-07 ; -5.59163e-04 ; 1.49266e+03 
2.61994e+02 ; 7.36102e-03 ; -6.71834e-04 ; 3.65584e-07 ; -5.58096e-04 ; 1.49367e+03 
2.62009e+02 ; 8.10528e-03 ; -6.71303e-04 ; 4.02556e-07 ; -5.57387e-04 ; 1.49461e+03 
2.62033e+02 ; 8.02462e-03 ; -6.69432e-04 ; 3.98563e-07 ; -5.56189e-04 ; 1.49567e+03 
2.62045e+02 ; 7.57391e-03 ; -6.69104e-04 ; 3.76184e-07 ; -5.55575e-04 ; 1.49667e+03 
2.62071e+02 ; 7.35683e-03 ; -6.68394e-04 ; 3.65415e-07 ; -5.54299e-04 ; 1.49769e+03 
2.62068e+02 ; 7.90594e-03 ; -6.66672e-04 ; 3.92688e-07 ; -5.54454e-04 ; 1.49869e+03 
2.62108e+02 ; 7.38475e-03 ; -6.64753e-04 ; 3.66821e-07 ; -5.52481e-04 ; 1.49969e+03 
2.62126e+02 ; 7.59965e-03 ; -6.65283e-04 ; 3.77505e-07 ; -5.51605e-04 ; 1.50069e+03 
2.62138e+02 ; 7.28031e-03 ; -6.63799e-04 ; 3.61648e-07 ; -5.50985e-04 ; 1.50170e+03 
2.62176e+02 ; 7.27709e-03 ; -6.63805e-04 ; 3.61508e-07 ; -5.49108e-04 ; 1.50266e+03 
2.62206e+02 ; 6.83761e-03 ; -6.62357e-04 ; 3.39690e-07 ; -5.47624e-04 ; 1.50371e+03 
2.62219e+02 ; 7.80862e-03 ; -6.61111e-04 ; 3.87936e-07 ; -5.46968e-04 ; 1.50472e+03 
2.62243e+02 ; 7.14567e-03 ; -6.60241e-04 ; 3.55012e-07 ; -5.45788e-04 ; 1.50572e+03 
2.62307e+02 ; 7.21464e-03 ; -6.59972e-04 ; 3.58471e-07 ; -5.42647e-04 ; 1.50674e+03 
2.62257e+02 ; 6.57173e-03 ; -6.58405e-04 ; 3.26504e-07 ; -5.45120e-04 ; 1.50775e+03 
2.62274e+02 ; 6.81433e-03 ; -6.57880e-04 ; 3.38565e-07 ; -5.44256e-04 ; 1.50875e+03 
2.62288e+02 ; 7.49210e-03 ; -6.56879e-04 ; 3.72247e-07 ; -5.43570e-04 ; 1.50976e+03 
2.62310e+02 ; 6.92603e-03 ; -6.55842e-04 ; 3.44132e-07 ; -5.42509e-04 ; 1.51076e+03 
2.62329e+02 ; 6.24175e-03 ; -6.54042e-04 ; 3.10141e-07 ; -5.41550e-04 ; 1.51178e+03 
2.62360e+02 ; 6.24034e-03 ; -6.54453e-04 ; 3.10084e-07 ; -5.40042e-04 ; 1.51271e+03 
2.62382e+02 ; 5.76659e-03 ; -6.54429e-04 ; 2.86552e-07 ; -5.38939e-04 ; 1.51378e+03 
2.62384e+02 ; 5.60475e-03 ; -6.52248e-04 ; 2.78510e-07 ; -5.38850e-04 ; 1.51478e+03 
2.62445e+02 ; 6.50098e-03 ; -6.52027e-04 ; 3.23074e-07 ; -5.35846e-04 ; 1.51579e+03 
2.62478e+02 ; 6.64495e-03 ; -6.50048e-04 ; 3.30243e-07 ; -5.34183e-04 ; 1.51679e+03 
2.62441e+02 ; 6.97625e-03 ; -6.50304e-04 ; 3.46691e-07 ; -5.36013e-04 ; 1.51781e+03 
2.62449e+02 ; 6.80418e-03 ; -6.48355e-04 ; 3.38143e-07 ; -5.35619e-04 ; 1.51881e+03 
2.62483e+02 ; 5.53666e-03 ; -6.47044e-04 ; 2.75165e-07 ; -5.33950e-04 ; 1.51981e+03 
2.62510e+02 ; 4.48370e-03 ; -6.46996e-04 ; 2.22842e-07 ; -5.32633e-04 ; 1.52081e+03 
2.62527e+02 ; 5.32079e-03 ; -6.46007e-04 ; 2.64453e-07 ; -5.31787e-04 ; 1.52181e+03 
2.62550e+02 ; 5.43771e-03 ; -6.44582e-04 ; 2.70273e-07 ; -5.30624e-04 ; 1.52283e+03 
2.62573e+02 ; 5.76391e-03 ; -6.44159e-04 ; 2.86495e-07 ; -5.29498e-04 ; 1.52379e+03 
2.62579e+02 ; 6.06310e-03 ; -6.42896e-04 ; 3.01369e-07 ; -5.29206e-04 ; 1.52484e+03 
2.62608e+02 ; 5.31962e-03 ; -6.40815e-04 ; 2.64425e-07 ; -5.27793e-04 ; 1.52587e+03 
2.62613e+02 ; 6.34673e-03 ; -6.41215e-04 ; 3.15482e-07 ; -5.27519e-04 ; 1.52688e+03 
2.62606e+02 ; 4.71272e-03 ; -6.41578e-04 ; 2.34257e-07 ; -5.27877e-04 ; 1.52789e+03 
2.62636e+02 ; 6.06827e-03 ; -6.37478e-04 ; 3.01650e-07 ; -5.26374e-04 ; 1.52888e+03 
2.62672e+02 ; 5.36495e-03 ; -6.38932e-04 ; 2.66702e-07 ; -5.24592e-04 ; 1.52984e+03 
2.62718e+02 ; 5.30806e-03 ; -6.36786e-04 ; 2.63891e-07 ; -5.22339e-04 ; 1.53090e+03 
2.62674e+02 ; 4.60651e-03 ; -6.36572e-04 ; 2.28999e-07 ; -5.24521e-04 ; 1.53191e+03 
2.62705e+02 ; 4.85289e-03 ; -6.36047e-04 ; 2.41258e-07 ; -5.22983e-04 ; 1.53292e+03 
2.62730e+02 ; 5.80620e-03 ; -6.33377e-04 ; 2.88660e-07 ; -5.21749e-04 ; 1.53393e+03 
2.62734e+02 ; 6.04311e-03 ; -6.35302e-04 ; 3.00441e-07 ; -5.21529e-04 ; 1.53493e+03 
2.62777e+02 ; 4.93610e-03 ; -6.33293e-04 ; 2.45419e-07 ; -5.19425e-04 ; 1.53588e+03 
2.62776e+02 ; 4.83602e-03 ; -6.32620e-04 ; 2.40442e-07 ; -5.19490e-04 ; 1.53694e+03 
2.62792e+02 ; 4.70924e-03 ; -6.31821e-04 ; 2.34144e-07 ; -5.18680e-04 ; 1.53794e+03 
2.62795e+02 ; 5.15312e-03 ; -6.31267e-04 ; 2.56215e-07 ; -5.18542e-04 ; 1.53896e+03 
2.62849e+02 ; 4.19829e-03 ; -6.30814e-04 ; 2.08757e-07 ; -5.15866e-04 ; 1.53997e+03 
2.62867e+02 ; 4.72627e-03 ; -6.30456e-04 ; 2.35016e-07 ; -5.14972e-04 ; 1.54097e+03 
2.62872e+02 ; 4.57189e-03 ; -6.28841e-04 ; 2.27341e-07 ; -5.14746e-04 ; 1.54198e+03 
2.62919e+02 ; 4.79265e-03 ; -6.27357e-04 ; 2.38334e-07 ; -5.12403e-04 ; 1.54300e+03 
2.62902e+02 ; 4.52816e-03 ; -6.27333e-04 ; 2.25175e-07 ; -5.13244e-04 ; 1.54394e+03 
2.62869e+02 ; 4.04664e-03 ; -6.24949e-04 ; 2.01222e-07 ; -5.14859e-04 ; 1.54500e+03 
2.62940e+02 ; 4.22997e-03 ; -6.24800e-04 ; 2.10358e-07 ; -5.11390e-04 ; 1.54601e+03 
2.62960e+02 ; 4.29488e-03 ; -6.24251e-04 ; 2.13592e-07 ; -5.10371e-04 ; 1.54703e+03 
2.62984e+02 ; 4.16470e-03 ; -6.22749e-04 ; 2.07125e-07 ; -5.09190e-04 ; 1.54803e+03 
2.62950e+02 ; 5.33121e-03 ; -6.22845e-04 ; 2.65127e-07 ; -5.10895e-04 ; 1.54903e+03 
2.62975e+02 ; 3.66050e-03 ; -6.21849e-04 ; 1.82047e-07 ; -5.09643e-04 ; 1.54997e+03 
2.63039e+02 ; 4.26444e-03 ; -6.21307e-04 ; 2.12102e-07 ; -5.06472e-04 ; 1.55097e+03 
2.63049e+02 ; 4.57924e-03 ; -6.20299e-04 ; 2.27762e-07 ; -5.06014e-04 ; 1.55204e+03 
2.63066e+02 ; 3.96301e-03 ; -6.19352e-04 ; 1.97117e-07 ; -5.05137e-04 ; 1.55298e+03 
2.63060e+02 ; 4.01448e-03 ; -6.19173e-04 ; 1.99675e-07 ; -5.05453e-04 ; 1.55404e+03 
2.63122e+02 ; 3.91521e-03 ; -6.17760e-04 ; 1.94755e-07 ; -5.02384e-04 ; 1.55504e+03 
2.63099e+02 ; 3.68416e-03 ; -6.16872e-04 ; 1.83256e-07 ; -5.03510e-04 ; 1.55605e+03 
2.63087e+02 ; 4.18106e-03 ; -6.14929e-04 ; 2.07969e-07 ; -5.04112e-04 ; 1.55707e+03 
2.63120e+02 ; 4.75229e-03 ; -6.14846e-04 ; 2.36393e-07 ; -5.02473e-04 ; 1.55807e+03 
2.63172e+02 ; 4.12179e-03 ; -6.17117e-04 ; 2.05045e-07 ; -4.99910e-04 ; 1.55908e+03 
2.63173e+02 ; 4.37668e-03 ; -6.13189e-04 ; 2.17725e-07 ; -4.99838e-04 ; 1.56009e+03 
2.63195e+02 ; 4.44832e-03 ; -6.14309e-04 ; 2.21296e-07 ; -4.98736e-04 ; 1.56109e+03 
2.63205e+02 ; 3.53272e-03 ; -6.09624e-04 ; 1.75749e-07 ; -4.98229e-04 ; 1.56211e+03 
2.63228e+02 ; 4.93695e-03 ; -6.10626e-04 ; 2.45616e-07 ; -4.97073e-04 ; 1.56310e+03 
2.63239e+02 ; 3.93887e-03 ; -6.10477e-04 ; 1.95964e-07 ; -4.96536e-04 ; 1.56405e+03 
2.63286e+02 ; 3.15313e-03 ; -6.09130e-04 ; 1.56883e-07 ; -4.94194e-04 ; 1.56510e+03 
2.63276e+02 ; 4.54104e-03 ; -6.09434e-04 ; 2.25935e-07 ; -4.94695e-04 ; 1.56606e+03 
2.63296e+02 ; 4.55900e-03 ; -6.07723e-04 ; 2.26835e-07 ; -4.93687e-04 ; 1.56711e+03 
2.63310e+02 ; 5.14149e-03 ; -6.07073e-04 ; 2.55822e-07 ; -4.92984e-04 ; 1.56810e+03 
2.63326e+02 ; 4.79499e-03 ; -6.06650e-04 ; 2.38587e-07 ; -4.92167e-04 ; 1.56913e+03 
2.63335e+02 ; 5.34641e-03 ; -6.04963e-04 ; 2.66027e-07 ; -4.91750e-04 ; 1.57015e+03 
2.63383e+02 ; 5.16412e-03 ; -6.04850e-04 ; 2.56975e-07 ; -4.89306e-04 ; 1.57115e+03 
2.63367e+02 ; 4.96309e-03 ; -6.04641e-04 ; 2.46965e-07 ; -4.90147e-04 ; 1.57215e+03 
2.63387e+02 ; 4.38777e-03 ; -6.02692e-04 ; 2.18343e-07 ; -4.89122e-04 ; 1.57315e+03 
2.63404e+02 ; 4.45321e-03 ; -6.02114e-04 ; 2.21605e-07 ; -4.88287e-04 ; 1.57417e+03 
2.63425e+02 ; 4.50676e-03 ; -6.01166e-04 ; 2.24276e-07 ; -4.87226e-04 ; 1.57516e+03 
2.63434e+02 ; 3.57959e-03 ; -6.00606e-04 ; 1.78139e-07 ; -4.86791e-04 ; 1.57612e+03 
2.63476e+02 ; 3.05682e-03 ; -5.98842e-04 ; 1.52132e-07 ; -4.84657e-04 ; 1.57717e+03 
2.63503e+02 ; 2.31554e-03 ; -5.97918e-04 ; 1.15244e-07 ; -4.83304e-04 ; 1.57818e+03 
2.63483e+02 ; 3.17147e-03 ; -5.98246e-04 ; 1.57840e-07 ; -4.84317e-04 ; 1.57912e+03 
2.63522e+02 ; 2.64650e-03 ; -5.96934e-04 ; 1.31720e-07 ; -4.82362e-04 ; 1.58018e+03 
2.63515e+02 ; 2.60530e-03 ; -5.96112e-04 ; 1.29668e-07 ; -4.82738e-04 ; 1.58119e+03 
2.63534e+02 ; 2.19851e-03 ; -5.97310e-04 ; 1.09425e-07 ; -4.81748e-04 ; 1.58219e+03 
2.63581e+02 ; 3.07839e-03 ; -5.94938e-04 ; 1.53228e-07 ; -4.79394e-04 ; 1.58319e+03 
2.63554e+02 ; 3.20279e-03 ; -5.94973e-04 ; 1.59414e-07 ; -4.80765e-04 ; 1.58415e+03 
2.63596e+02 ; 3.38729e-03 ; -5.94962e-04 ; 1.68608e-07 ; -4.78649e-04 ; 1.58514e+03 
2.63594e+02 ; 3.72733e-03 ; -5.92941e-04 ; 1.85533e-07 ; -4.78774e-04 ; 1.58619e+03 
2.63603e+02 ; 3.14381e-03 ; -5.92214e-04 ; 1.56490e-07 ; -4.78327e-04 ; 1.58719e+03 
2.63634e+02 ; 2.47891e-03 ; -5.89651e-04 ; 1.23398e-07 ; -4.76748e-04 ; 1.58819e+03 
2.63645e+02 ; 2.15694e-03 ; -5.91254e-04 ; 1.07373e-07 ; -4.76205e-04 ; 1.58921e+03 
2.63657e+02 ; 1.73049e-03 ; -5.89806e-04 ; 8.61453e-08 ; -4.75597e-04 ; 1.59021e+03 
2.63663e+02 ; 2.51101e-03 ; -5.88924e-04 ; 1.25001e-07 ; -4.75323e-04 ; 1.59122e+03 
2.63685e+02 ; 3.15982e-03 ; -5.88524e-04 ; 1.57305e-07 ; -4.74197e-04 ; 1.59223e+03 
