T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.65306e+02 ; -2.83252e-03 ; -5.04297e-04 ; -1.41336e-07 ; -3.92979e-04 ; 1.81801e+03 
2.65321e+02 ; -3.82920e-03 ; -5.04035e-04 ; -1.91072e-07 ; -3.92234e-04 ; 1.81902e+03 
2.65324e+02 ; -3.36266e-03 ; -5.02950e-04 ; -1.67792e-07 ; -3.92067e-04 ; 1.82003e+03 
2.65335e+02 ; -3.04820e-03 ; -5.02527e-04 ; -1.52104e-07 ; -3.91507e-04 ; 1.82097e+03 
2.65347e+02 ; -3.44649e-03 ; -5.02497e-04 ; -1.71981e-07 ; -3.90941e-04 ; 1.82203e+03 
2.65354e+02 ; -3.43294e-03 ; -5.02115e-04 ; -1.71307e-07 ; -3.90601e-04 ; 1.82303e+03 
2.65364e+02 ; -3.93828e-03 ; -5.01484e-04 ; -1.96526e-07 ; -3.90077e-04 ; 1.82404e+03 
2.65365e+02 ; -3.41598e-03 ; -5.01090e-04 ; -1.70463e-07 ; -3.90017e-04 ; 1.82504e+03 
2.65383e+02 ; -3.62604e-03 ; -5.00309e-04 ; -1.80950e-07 ; -3.89129e-04 ; 1.82606e+03 
2.65389e+02 ; -4.65702e-03 ; -5.00107e-04 ; -2.32401e-07 ; -3.88837e-04 ; 1.82707e+03 
2.65397e+02 ; -4.17190e-03 ; -4.99606e-04 ; -2.08194e-07 ; -3.88408e-04 ; 1.82808e+03 
2.65410e+02 ; -4.01350e-03 ; -4.99087e-04 ; -2.00293e-07 ; -3.87764e-04 ; 1.82902e+03 
2.65417e+02 ; -4.27150e-03 ; -4.98766e-04 ; -2.13171e-07 ; -3.87412e-04 ; 1.83008e+03 
2.65434e+02 ; -4.35758e-03 ; -4.98432e-04 ; -2.17472e-07 ; -3.86566e-04 ; 1.83108e+03 
2.65436e+02 ; -3.65956e-03 ; -4.97883e-04 ; -1.82637e-07 ; -3.86453e-04 ; 1.83209e+03 
2.65447e+02 ; -3.87978e-03 ; -4.97353e-04 ; -1.93630e-07 ; -3.85916e-04 ; 1.83308e+03 
2.65460e+02 ; -3.57326e-03 ; -4.96715e-04 ; -1.78336e-07 ; -3.85272e-04 ; 1.83410e+03 
2.65462e+02 ; -3.51635e-03 ; -4.96310e-04 ; -1.75496e-07 ; -3.85153e-04 ; 1.83510e+03 
2.65473e+02 ; -3.49320e-03 ; -4.96238e-04 ; -1.74343e-07 ; -3.84635e-04 ; 1.83611e+03 
2.65487e+02 ; -3.41144e-03 ; -4.95410e-04 ; -1.70266e-07 ; -3.83901e-04 ; 1.83712e+03 
2.65496e+02 ; -3.15341e-03 ; -4.95142e-04 ; -1.57390e-07 ; -3.83466e-04 ; 1.83812e+03 
2.65503e+02 ; -4.42419e-03 ; -4.94575e-04 ; -2.20818e-07 ; -3.83097e-04 ; 1.83913e+03 
2.65504e+02 ; -3.62373e-03 ; -4.94164e-04 ; -1.80866e-07 ; -3.83055e-04 ; 1.84011e+03 
2.65523e+02 ; -2.49986e-03 ; -4.94093e-04 ; -1.24775e-07 ; -3.82119e-04 ; 1.84113e+03 
2.65528e+02 ; -3.02258e-03 ; -4.93455e-04 ; -1.50867e-07 ; -3.81875e-04 ; 1.84214e+03 
2.65533e+02 ; -3.87592e-03 ; -4.92382e-04 ; -1.93461e-07 ; -3.81619e-04 ; 1.84312e+03 
2.65548e+02 ; -3.24949e-03 ; -4.92716e-04 ; -1.62197e-07 ; -3.80862e-04 ; 1.84413e+03 
2.65554e+02 ; -4.10450e-03 ; -4.91494e-04 ; -2.04876e-07 ; -3.80570e-04 ; 1.84515e+03 
2.65558e+02 ; -4.60014e-03 ; -4.91315e-04 ; -2.29618e-07 ; -3.80337e-04 ; 1.84615e+03 
2.65567e+02 ; -4.46828e-03 ; -4.91083e-04 ; -2.23039e-07 ; -3.79920e-04 ; 1.84716e+03 
2.65579e+02 ; -4.79772e-03 ; -4.90689e-04 ; -2.39487e-07 ; -3.79324e-04 ; 1.84817e+03 
2.65590e+02 ; -4.25918e-03 ; -4.89968e-04 ; -2.12608e-07 ; -3.78746e-04 ; 1.84917e+03 
2.65592e+02 ; -4.73904e-03 ; -4.90034e-04 ; -2.36562e-07 ; -3.78680e-04 ; 1.85018e+03 
2.65608e+02 ; -4.08615e-03 ; -4.89378e-04 ; -2.03976e-07 ; -3.77858e-04 ; 1.85112e+03 
2.65616e+02 ; -3.95095e-03 ; -4.88776e-04 ; -1.97229e-07 ; -3.77464e-04 ; 1.85218e+03 
2.65629e+02 ; -3.53128e-03 ; -4.88520e-04 ; -1.76283e-07 ; -3.76797e-04 ; 1.85319e+03 
2.65630e+02 ; -3.67996e-03 ; -4.88359e-04 ; -1.83706e-07 ; -3.76749e-04 ; 1.85419e+03 
2.65646e+02 ; -3.83983e-03 ; -4.87393e-04 ; -1.91691e-07 ; -3.75938e-04 ; 1.85514e+03 
2.65646e+02 ; -4.09551e-03 ; -4.87184e-04 ; -2.04455e-07 ; -3.75938e-04 ; 1.85620e+03 
2.65667e+02 ; -3.97094e-03 ; -4.86815e-04 ; -1.98242e-07 ; -3.74901e-04 ; 1.85721e+03 
2.65671e+02 ; -3.70622e-03 ; -4.86809e-04 ; -1.85027e-07 ; -3.74675e-04 ; 1.85821e+03 
2.65670e+02 ; -3.86842e-03 ; -4.86004e-04 ; -1.93125e-07 ; -3.74740e-04 ; 1.85922e+03 
2.65682e+02 ; -4.89442e-03 ; -4.85599e-04 ; -2.44350e-07 ; -3.74132e-04 ; 1.86023e+03 
2.65700e+02 ; -4.11153e-03 ; -4.85265e-04 ; -2.05270e-07 ; -3.73250e-04 ; 1.86122e+03 
2.65707e+02 ; -3.72574e-03 ; -4.84985e-04 ; -1.86011e-07 ; -3.72875e-04 ; 1.86218e+03 
2.65717e+02 ; -3.26898e-03 ; -4.84377e-04 ; -1.63209e-07 ; -3.72404e-04 ; 1.86324e+03 
2.65724e+02 ; -3.53700e-03 ; -4.83853e-04 ; -1.76592e-07 ; -3.72064e-04 ; 1.86418e+03 
2.65730e+02 ; -3.85007e-03 ; -4.82994e-04 ; -1.92225e-07 ; -3.71748e-04 ; 1.86524e+03 
2.65729e+02 ; -4.33211e-03 ; -4.83072e-04 ; -2.16292e-07 ; -3.71790e-04 ; 1.86625e+03 
2.65760e+02 ; -4.67034e-03 ; -4.82684e-04 ; -2.33189e-07 ; -3.70258e-04 ; 1.86720e+03 
2.65756e+02 ; -4.28858e-03 ; -4.82267e-04 ; -2.14126e-07 ; -3.70443e-04 ; 1.86826e+03 
2.65763e+02 ; -4.66187e-03 ; -4.81725e-04 ; -2.32767e-07 ; -3.70103e-04 ; 1.86925e+03 
2.65774e+02 ; -4.50583e-03 ; -4.80968e-04 ; -2.24979e-07 ; -3.69531e-04 ; 1.87027e+03 
2.65779e+02 ; -5.15728e-03 ; -4.81367e-04 ; -2.57508e-07 ; -3.69263e-04 ; 1.87127e+03 
2.65783e+02 ; -4.87628e-03 ; -4.80211e-04 ; -2.43479e-07 ; -3.69066e-04 ; 1.87226e+03 
2.65800e+02 ; -5.36265e-03 ; -4.80163e-04 ; -2.67771e-07 ; -3.68237e-04 ; 1.87328e+03 
2.65807e+02 ; -5.88399e-03 ; -4.79680e-04 ; -2.93806e-07 ; -3.67904e-04 ; 1.87427e+03 
2.65819e+02 ; -5.21667e-03 ; -4.79352e-04 ; -2.60489e-07 ; -3.67296e-04 ; 1.87529e+03 
2.65821e+02 ; -4.28142e-03 ; -4.79048e-04 ; -2.13789e-07 ; -3.67159e-04 ; 1.87629e+03 
2.65816e+02 ; -4.36141e-03 ; -4.78864e-04 ; -2.17781e-07 ; -3.67457e-04 ; 1.87731e+03 
2.65836e+02 ; -5.23175e-03 ; -4.78095e-04 ; -2.61248e-07 ; -3.66437e-04 ; 1.87825e+03 
2.65835e+02 ; -4.68841e-03 ; -4.77689e-04 ; -2.34116e-07 ; -3.66485e-04 ; 1.87933e+03 
2.65851e+02 ; -4.69393e-03 ; -4.76801e-04 ; -2.34397e-07 ; -3.65668e-04 ; 1.88032e+03 
2.65868e+02 ; -3.88760e-03 ; -4.76640e-04 ; -1.94137e-07 ; -3.64822e-04 ; 1.88133e+03 
2.65875e+02 ; -4.51925e-03 ; -4.76891e-04 ; -2.25682e-07 ; -3.64464e-04 ; 1.88233e+03 
2.65880e+02 ; -5.16217e-03 ; -4.76342e-04 ; -2.57790e-07 ; -3.64220e-04 ; 1.88334e+03 
2.65889e+02 ; -5.24768e-03 ; -4.75979e-04 ; -2.62063e-07 ; -3.63755e-04 ; 1.88433e+03 
2.65891e+02 ; -5.31184e-03 ; -4.75317e-04 ; -2.65268e-07 ; -3.63696e-04 ; 1.88533e+03 
2.65900e+02 ; -5.44240e-03 ; -4.74989e-04 ; -2.71792e-07 ; -3.63243e-04 ; 1.88635e+03 
2.65909e+02 ; -5.41586e-03 ; -4.74554e-04 ; -2.70470e-07 ; -3.62784e-04 ; 1.88736e+03 
2.65918e+02 ; -4.66816e-03 ; -4.74012e-04 ; -2.33132e-07 ; -3.62337e-04 ; 1.88831e+03 
2.65927e+02 ; -5.33297e-03 ; -4.73726e-04 ; -2.66337e-07 ; -3.61884e-04 ; 1.88937e+03 
2.65923e+02 ; -6.30580e-03 ; -4.73314e-04 ; -3.14920e-07 ; -3.62092e-04 ; 1.89037e+03 
2.65936e+02 ; -5.62507e-03 ; -4.72414e-04 ; -2.80928e-07 ; -3.61425e-04 ; 1.89138e+03 
2.65954e+02 ; -4.86665e-03 ; -4.72158e-04 ; -2.43058e-07 ; -3.60513e-04 ; 1.89238e+03 
2.65946e+02 ; -5.16844e-03 ; -4.72397e-04 ; -2.58127e-07 ; -3.60900e-04 ; 1.89337e+03 
2.65960e+02 ; -6.22160e-03 ; -4.71890e-04 ; -3.10731e-07 ; -3.60221e-04 ; 1.89439e+03 
2.65972e+02 ; -5.49418e-03 ; -4.71353e-04 ; -2.74406e-07 ; -3.59625e-04 ; 1.89540e+03 
2.65978e+02 ; -6.35653e-03 ; -4.71955e-04 ; -3.17478e-07 ; -3.59297e-04 ; 1.89639e+03 
2.65967e+02 ; -5.03375e-03 ; -4.70585e-04 ; -2.51408e-07 ; -3.59875e-04 ; 1.89741e+03 
2.65980e+02 ; -5.64217e-03 ; -4.70215e-04 ; -2.81800e-07 ; -3.59237e-04 ; 1.89842e+03 
2.65995e+02 ; -5.21874e-03 ; -4.70096e-04 ; -2.60658e-07 ; -3.58462e-04 ; 1.89942e+03 
2.65996e+02 ; -4.83145e-03 ; -4.69541e-04 ; -2.41314e-07 ; -3.58397e-04 ; 1.90043e+03 
2.66010e+02 ; -5.49840e-03 ; -4.68993e-04 ; -2.74631e-07 ; -3.57717e-04 ; 1.90142e+03 
2.66006e+02 ; -5.44382e-03 ; -4.68916e-04 ; -2.71904e-07 ; -3.57896e-04 ; 1.90244e+03 
2.66022e+02 ; -5.35476e-03 ; -4.69023e-04 ; -2.67461e-07 ; -3.57103e-04 ; 1.90342e+03 
2.66028e+02 ; -5.21568e-03 ; -4.68480e-04 ; -2.60517e-07 ; -3.56787e-04 ; 1.90439e+03 
2.66043e+02 ; -4.67128e-03 ; -4.67652e-04 ; -2.33329e-07 ; -3.56078e-04 ; 1.90545e+03 
2.66043e+02 ; -5.03940e-03 ; -4.67378e-04 ; -2.51717e-07 ; -3.56054e-04 ; 1.90644e+03 
2.66065e+02 ; -4.92666e-03 ; -4.66978e-04 ; -2.46093e-07 ; -3.54952e-04 ; 1.90746e+03 
2.66067e+02 ; -5.24748e-03 ; -4.66597e-04 ; -2.62120e-07 ; -3.54844e-04 ; 1.90846e+03 
2.66066e+02 ; -4.67956e-03 ; -4.66192e-04 ; -2.33751e-07 ; -3.54916e-04 ; 1.90947e+03 
2.66079e+02 ; -5.91886e-03 ; -4.65351e-04 ; -2.95661e-07 ; -3.54236e-04 ; 1.91047e+03 
2.66106e+02 ; -4.88866e-03 ; -4.65351e-04 ; -2.44209e-07 ; -3.52913e-04 ; 1.91148e+03 
2.66099e+02 ; -4.87014e-03 ; -4.65065e-04 ; -2.43282e-07 ; -3.53241e-04 ; 1.91242e+03 
2.66105e+02 ; -4.78961e-03 ; -4.65107e-04 ; -2.39261e-07 ; -3.52949e-04 ; 1.91348e+03 
2.66113e+02 ; -4.56781e-03 ; -4.64183e-04 ; -2.28184e-07 ; -3.52561e-04 ; 1.91449e+03 
2.66130e+02 ; -5.71639e-03 ; -4.63653e-04 ; -2.85568e-07 ; -3.51703e-04 ; 1.91543e+03 
2.66133e+02 ; -4.70557e-03 ; -4.63498e-04 ; -2.35073e-07 ; -3.51542e-04 ; 1.91649e+03 
2.66137e+02 ; -5.70844e-03 ; -4.63170e-04 ; -2.85174e-07 ; -3.51334e-04 ; 1.91750e+03 
2.66140e+02 ; -5.58855e-03 ; -4.62997e-04 ; -2.79186e-07 ; -3.51179e-04 ; 1.91851e+03 
2.66149e+02 ; -5.58567e-03 ; -4.62621e-04 ; -2.79045e-07 ; -3.50743e-04 ; 1.91950e+03 
2.66161e+02 ; -5.71613e-03 ; -4.62097e-04 ; -2.85568e-07 ; -3.50130e-04 ; 1.92052e+03 
2.66172e+02 ; -5.93496e-03 ; -4.61906e-04 ; -2.96505e-07 ; -3.49587e-04 ; 1.92152e+03 
2.66180e+02 ; -4.98832e-03 ; -4.61674e-04 ; -2.49214e-07 ; -3.49182e-04 ; 1.92253e+03 
2.66170e+02 ; -5.32155e-03 ; -4.60488e-04 ; -2.65858e-07 ; -3.49712e-04 ; 1.92353e+03 
2.66191e+02 ; -6.27526e-03 ; -4.61125e-04 ; -3.13514e-07 ; -3.48657e-04 ; 1.92454e+03 
2.66192e+02 ; -5.92692e-03 ; -4.60464e-04 ; -2.96111e-07 ; -3.48616e-04 ; 1.92548e+03 
2.66196e+02 ; -4.52001e-03 ; -4.59963e-04 ; -2.25823e-07 ; -3.48407e-04 ; 1.92655e+03 
2.66221e+02 ; -4.15576e-03 ; -4.59468e-04 ; -2.07632e-07 ; -3.47149e-04 ; 1.92755e+03 
2.66221e+02 ; -4.72579e-03 ; -4.59409e-04 ; -2.36112e-07 ; -3.47131e-04 ; 1.92854e+03 
2.66225e+02 ; -3.84511e-03 ; -4.58234e-04 ; -1.92112e-07 ; -3.46935e-04 ; 1.92956e+03 
2.66236e+02 ; -5.05151e-03 ; -4.58109e-04 ; -2.52392e-07 ; -3.46380e-04 ; 1.93056e+03 
2.66251e+02 ; -5.30181e-03 ; -4.57668e-04 ; -2.64903e-07 ; -3.45653e-04 ; 1.93157e+03 
2.66258e+02 ; -3.90569e-03 ; -4.57185e-04 ; -1.95148e-07 ; -3.45266e-04 ; 1.93257e+03 
2.66267e+02 ; -4.24327e-03 ; -4.56446e-04 ; -2.12018e-07 ; -3.44854e-04 ; 1.93357e+03 
2.66278e+02 ; -4.70179e-03 ; -4.56357e-04 ; -2.34932e-07 ; -3.44312e-04 ; 1.93458e+03 
2.66286e+02 ; -4.76644e-03 ; -4.56577e-04 ; -2.38165e-07 ; -3.43895e-04 ; 1.93558e+03 
2.66279e+02 ; -6.04209e-03 ; -4.54938e-04 ; -3.01903e-07 ; -3.44241e-04 ; 1.93660e+03 
2.66298e+02 ; -6.39978e-03 ; -4.55159e-04 ; -3.19784e-07 ; -3.43269e-04 ; 1.93759e+03 
2.66299e+02 ; -6.07173e-03 ; -4.54789e-04 ; -3.03392e-07 ; -3.43221e-04 ; 1.93860e+03 
2.66317e+02 ; -5.09594e-03 ; -4.54336e-04 ; -2.54641e-07 ; -3.42321e-04 ; 1.93956e+03 
2.66316e+02 ; -5.08245e-03 ; -4.54283e-04 ; -2.53966e-07 ; -3.42381e-04 ; 1.94062e+03 
2.66310e+02 ; -3.68766e-03 ; -4.53883e-04 ; -1.84268e-07 ; -3.42679e-04 ; 1.94163e+03 
2.66345e+02 ; -3.66946e-03 ; -4.53132e-04 ; -1.83368e-07 ; -3.40909e-04 ; 1.94262e+03 
2.66341e+02 ; -5.06258e-03 ; -4.52298e-04 ; -2.52982e-07 ; -3.41141e-04 ; 1.94358e+03 
2.66352e+02 ; -4.09365e-03 ; -4.51863e-04 ; -2.04567e-07 ; -3.40575e-04 ; 1.94464e+03 
2.66345e+02 ; -4.13645e-03 ; -4.51922e-04 ; -2.06704e-07 ; -3.40909e-04 ; 1.94565e+03 
2.66370e+02 ; -5.74368e-03 ; -4.51380e-04 ; -2.87029e-07 ; -3.39687e-04 ; 1.94666e+03 
2.66371e+02 ; -6.02218e-03 ; -4.51213e-04 ; -3.00947e-07 ; -3.39639e-04 ; 1.94767e+03 
2.66379e+02 ; -7.32453e-03 ; -4.50838e-04 ; -3.66034e-07 ; -3.39204e-04 ; 1.94867e+03 
2.66380e+02 ; -7.73804e-03 ; -4.50820e-04 ; -3.86699e-07 ; -3.39192e-04 ; 1.94966e+03 
2.66392e+02 ; -6.73423e-03 ; -4.50039e-04 ; -3.36541e-07 ; -3.38572e-04 ; 1.95062e+03 
2.66389e+02 ; -5.64170e-03 ; -4.49228e-04 ; -2.81941e-07 ; -3.38721e-04 ; 1.95168e+03 
2.66404e+02 ; -6.02076e-03 ; -4.49848e-04 ; -3.00891e-07 ; -3.37952e-04 ; 1.95268e+03 
2.66409e+02 ; -6.13379e-03 ; -4.49014e-04 ; -3.06542e-07 ; -3.37720e-04 ; 1.95369e+03 
2.66420e+02 ; -5.94750e-03 ; -4.48990e-04 ; -2.97236e-07 ; -3.37183e-04 ; 1.95470e+03 
2.66423e+02 ; -5.83890e-03 ; -4.48447e-04 ; -2.91809e-07 ; -3.37034e-04 ; 1.95571e+03 
2.66429e+02 ; -7.41740e-03 ; -4.48376e-04 ; -3.70701e-07 ; -3.36742e-04 ; 1.95671e+03 
2.66438e+02 ; -8.46645e-03 ; -4.47935e-04 ; -4.23136e-07 ; -3.36254e-04 ; 1.95772e+03 
2.66441e+02 ; -6.09638e-03 ; -4.47321e-04 ; -3.04686e-07 ; -3.36099e-04 ; 1.95871e+03 
2.66461e+02 ; -6.09396e-03 ; -4.47386e-04 ; -3.04574e-07 ; -3.35103e-04 ; 1.95973e+03 
2.66459e+02 ; -6.78591e-03 ; -4.46904e-04 ; -3.39156e-07 ; -3.35216e-04 ; 1.96073e+03 
2.66467e+02 ; -4.05585e-03 ; -4.46397e-04 ; -2.02711e-07 ; -3.34841e-04 ; 1.96174e+03 
2.66482e+02 ; -3.71937e-03 ; -4.45294e-04 ; -1.85898e-07 ; -3.34048e-04 ; 1.96274e+03 
2.66480e+02 ; -3.35657e-03 ; -4.45688e-04 ; -1.67764e-07 ; -3.34161e-04 ; 1.96374e+03 
2.66493e+02 ; -3.91789e-03 ; -4.44889e-04 ; -1.95824e-07 ; -3.33500e-04 ; 1.96475e+03 
2.66501e+02 ; -4.43422e-03 ; -4.45014e-04 ; -2.21633e-07 ; -3.33124e-04 ; 1.96570e+03 
2.66509e+02 ; -4.43755e-03 ; -4.44245e-04 ; -2.21802e-07 ; -3.32725e-04 ; 1.96675e+03 
2.66515e+02 ; -5.05738e-03 ; -4.44245e-04 ; -2.52785e-07 ; -3.32421e-04 ; 1.96771e+03 
2.66528e+02 ; -4.71248e-03 ; -4.43733e-04 ; -2.35550e-07 ; -3.31753e-04 ; 1.96871e+03 
2.66530e+02 ; -5.37057e-03 ; -4.43399e-04 ; -2.68445e-07 ; -3.31652e-04 ; 1.96976e+03 
2.66540e+02 ; -5.22876e-03 ; -4.42505e-04 ; -2.61360e-07 ; -3.31163e-04 ; 1.97078e+03 
2.66556e+02 ; -5.20614e-03 ; -4.42523e-04 ; -2.60236e-07 ; -3.30341e-04 ; 1.97178e+03 
2.66545e+02 ; -5.60670e-03 ; -4.41939e-04 ; -2.80254e-07 ; -3.30895e-04 ; 1.97279e+03 
2.66562e+02 ; -5.68475e-03 ; -4.41492e-04 ; -2.84162e-07 ; -3.30061e-04 ; 1.97380e+03 
2.66571e+02 ; -5.43101e-03 ; -4.41241e-04 ; -2.71482e-07 ; -3.29596e-04 ; 1.97474e+03 
2.66579e+02 ; -5.15817e-03 ; -4.40848e-04 ; -2.57846e-07 ; -3.29190e-04 ; 1.97578e+03 
2.66588e+02 ; -6.40727e-03 ; -4.40293e-04 ; -3.20291e-07 ; -3.28737e-04 ; 1.97679e+03 
2.66599e+02 ; -5.45891e-03 ; -4.39352e-04 ; -2.72888e-07 ; -3.28189e-04 ; 1.97782e+03 
2.66599e+02 ; -5.65069e-03 ; -4.39972e-04 ; -2.82475e-07 ; -3.28195e-04 ; 1.97880e+03 
2.66609e+02 ; -6.37278e-03 ; -4.39221e-04 ; -3.18575e-07 ; -3.27712e-04 ; 1.97982e+03 
2.66619e+02 ; -6.37550e-03 ; -4.39680e-04 ; -3.18716e-07 ; -3.27200e-04 ; 1.98083e+03 
2.66608e+02 ; -5.70237e-03 ; -4.38487e-04 ; -2.85061e-07 ; -3.27778e-04 ; 1.98183e+03 
2.66643e+02 ; -5.26455e-03 ; -4.38857e-04 ; -2.63188e-07 ; -3.26025e-04 ; 1.98284e+03 
2.66636e+02 ; -6.91692e-03 ; -4.37891e-04 ; -3.45791e-07 ; -3.26335e-04 ; 1.98385e+03 
2.66638e+02 ; -6.07332e-03 ; -4.37689e-04 ; -3.03618e-07 ; -3.26270e-04 ; 1.98485e+03 
2.66659e+02 ; -6.20585e-03 ; -4.36962e-04 ; -3.10253e-07 ; -3.25209e-04 ; 1.98584e+03 
2.66664e+02 ; -6.31716e-03 ; -4.36795e-04 ; -3.15820e-07 ; -3.24953e-04 ; 1.98685e+03 
2.66653e+02 ; -6.27733e-03 ; -4.36038e-04 ; -3.13824e-07 ; -3.25507e-04 ; 1.98781e+03 
2.66662e+02 ; -6.55337e-03 ; -4.36181e-04 ; -3.27628e-07 ; -3.25030e-04 ; 1.98886e+03 
2.66680e+02 ; -6.73317e-03 ; -4.35591e-04 ; -3.36625e-07 ; -3.24154e-04 ; 1.98982e+03 
2.66681e+02 ; -4.86049e-03 ; -4.35221e-04 ; -2.43001e-07 ; -3.24094e-04 ; 1.99088e+03 
2.66688e+02 ; -5.05613e-03 ; -4.35191e-04 ; -2.52785e-07 ; -3.23743e-04 ; 1.99183e+03 
2.66703e+02 ; -4.66183e-03 ; -4.35012e-04 ; -2.33076e-07 ; -3.22974e-04 ; 1.99289e+03 
2.66702e+02 ; -5.00486e-03 ; -4.34536e-04 ; -2.50226e-07 ; -3.23057e-04 ; 1.99389e+03 
2.66720e+02 ; -4.88439e-03 ; -4.33540e-04 ; -2.44209e-07 ; -3.22151e-04 ; 1.99489e+03 
2.66726e+02 ; -4.76683e-03 ; -4.33421e-04 ; -2.38334e-07 ; -3.21829e-04 ; 1.99591e+03 
2.66730e+02 ; -4.98722e-03 ; -4.33165e-04 ; -2.49355e-07 ; -3.21621e-04 ; 1.99690e+03 
2.66740e+02 ; -5.68837e-03 ; -4.32628e-04 ; -2.84415e-07 ; -3.21150e-04 ; 1.99790e+03 
2.66751e+02 ; -5.75575e-03 ; -4.32640e-04 ; -2.87789e-07 ; -3.20595e-04 ; 1.99893e+03 
2.66763e+02 ; -5.21753e-03 ; -4.31722e-04 ; -2.60882e-07 ; -3.19987e-04 ; 1.99992e+03 
2.66764e+02 ; -4.97012e-03 ; -4.31448e-04 ; -2.48511e-07 ; -3.19934e-04 ; 2.00094e+03 
2.66773e+02 ; -5.61726e-03 ; -4.31013e-04 ; -2.80873e-07 ; -3.19487e-04 ; 2.00189e+03 
2.66787e+02 ; -4.96828e-03 ; -4.31222e-04 ; -2.48427e-07 ; -3.18801e-04 ; 2.00295e+03 
2.66785e+02 ; -5.12347e-03 ; -4.30703e-04 ; -2.56187e-07 ; -3.18885e-04 ; 2.00389e+03 
2.66791e+02 ; -5.46473e-03 ; -4.30268e-04 ; -2.73253e-07 ; -3.18599e-04 ; 2.00495e+03 
2.66807e+02 ; -3.94650e-03 ; -4.29183e-04 ; -1.97342e-07 ; -3.17800e-04 ; 2.00594e+03 
2.66808e+02 ; -4.66338e-03 ; -4.29374e-04 ; -2.33189e-07 ; -3.17722e-04 ; 2.00697e+03 
2.66817e+02 ; -3.63046e-03 ; -4.29279e-04 ; -1.81541e-07 ; -3.17287e-04 ; 2.00797e+03 
2.66833e+02 ; -3.46340e-03 ; -4.28355e-04 ; -1.73191e-07 ; -3.16501e-04 ; 2.00898e+03 
2.66834e+02 ; -4.48329e-03 ; -4.28057e-04 ; -2.24192e-07 ; -3.16447e-04 ; 2.00993e+03 
2.66842e+02 ; -5.51830e-03 ; -4.27818e-04 ; -2.75952e-07 ; -3.16006e-04 ; 2.01099e+03 
2.66857e+02 ; -5.18591e-03 ; -4.26763e-04 ; -2.59336e-07 ; -3.15279e-04 ; 2.01198e+03 
2.66859e+02 ; -3.75618e-03 ; -4.26745e-04 ; -1.87839e-07 ; -3.15183e-04 ; 2.01299e+03 
2.66872e+02 ; -3.02018e-03 ; -4.26334e-04 ; -1.51036e-07 ; -3.14504e-04 ; 2.01402e+03 
2.66877e+02 ; -3.70493e-03 ; -4.25911e-04 ; -1.85280e-07 ; -3.14289e-04 ; 2.01502e+03 
2.66891e+02 ; -5.05356e-03 ; -4.25589e-04 ; -2.52729e-07 ; -3.13556e-04 ; 2.01601e+03 
2.66903e+02 ; -6.61915e-03 ; -4.24778e-04 ; -3.31030e-07 ; -3.12996e-04 ; 2.01703e+03 
2.66911e+02 ; -4.47830e-03 ; -4.24731e-04 ; -2.23967e-07 ; -3.12579e-04 ; 2.01802e+03 
2.66921e+02 ; -4.99038e-03 ; -4.24689e-04 ; -2.49580e-07 ; -3.12084e-04 ; 2.01904e+03 
2.66914e+02 ; -4.40575e-03 ; -4.24087e-04 ; -2.20340e-07 ; -3.12430e-04 ; 2.02004e+03 
2.66921e+02 ; -4.24213e-03 ; -4.23109e-04 ; -2.12158e-07 ; -3.12060e-04 ; 2.02106e+03 
2.66934e+02 ; -2.84283e-03 ; -4.22937e-04 ; -1.42179e-07 ; -3.11428e-04 ; 2.02206e+03 
2.66945e+02 ; -3.96596e-03 ; -4.22633e-04 ; -1.98354e-07 ; -3.10868e-04 ; 2.02301e+03 
2.66954e+02 ; -3.67191e-03 ; -4.21679e-04 ; -1.83649e-07 ; -3.10421e-04 ; 2.02407e+03 
2.66965e+02 ; -3.56335e-03 ; -4.21840e-04 ; -1.78223e-07 ; -3.09861e-04 ; 2.02501e+03 
2.66975e+02 ; -3.08663e-03 ; -4.20880e-04 ; -1.54381e-07 ; -3.09360e-04 ; 2.02607e+03 
2.66986e+02 ; -3.04273e-03 ; -4.20093e-04 ; -1.52188e-07 ; -3.08829e-04 ; 2.02708e+03 
2.66993e+02 ; -2.47105e-03 ; -4.20606e-04 ; -1.23595e-07 ; -3.08478e-04 ; 2.02808e+03 
2.67008e+02 ; -2.36024e-03 ; -4.19682e-04 ; -1.18056e-07 ; -3.07709e-04 ; 2.02909e+03 
2.67021e+02 ; -1.92684e-03 ; -4.19503e-04 ; -9.63792e-08 ; -3.07053e-04 ; 2.03009e+03 
2.67028e+02 ; -2.52824e-03 ; -4.18645e-04 ; -1.26462e-07 ; -3.06725e-04 ; 2.03110e+03 
2.67034e+02 ; -1.08537e-03 ; -4.17679e-04 ; -5.42906e-08 ; -3.06433e-04 ; 2.03210e+03 
2.67060e+02 ; -1.12748e-03 ; -4.17668e-04 ; -5.63991e-08 ; -3.05116e-04 ; 2.03311e+03 
2.67064e+02 ; -4.82236e-04 ; -4.17197e-04 ; -2.41226e-08 ; -3.04884e-04 ; 2.03411e+03 
2.67070e+02 ; 1.18647e-03 ; -4.16213e-04 ; 5.93509e-08 ; -3.04592e-04 ; 2.03512e+03 
