T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.98890e+01 ; -6.49468e-02 ; -7.81864e-03 ; -1.52484e-06 ; -7.73433e-03 ; 8.39450e+02 
7.98480e+01 ; -6.70660e-02 ; -7.81933e-03 ; -1.57398e-06 ; -7.73528e-03 ; 8.40452e+02 
7.98253e+01 ; -6.62092e-02 ; -7.82015e-03 ; -1.55354e-06 ; -7.73580e-03 ; 8.41455e+02 
7.97719e+01 ; -6.74593e-02 ; -7.82131e-03 ; -1.58208e-06 ; -7.73703e-03 ; 8.42460e+02 
7.97412e+01 ; -6.68864e-02 ; -7.82215e-03 ; -1.56819e-06 ; -7.73774e-03 ; 8.43454e+02 
7.96994e+01 ; -6.73877e-02 ; -7.82259e-03 ; -1.57933e-06 ; -7.73871e-03 ; 8.44475e+02 
7.96697e+01 ; -6.63097e-02 ; -7.82375e-03 ; -1.55363e-06 ; -7.73939e-03 ; 8.45475e+02 
7.96297e+01 ; -6.81377e-02 ; -7.82460e-03 ; -1.59586e-06 ; -7.74032e-03 ; 8.46492e+02 
7.95887e+01 ; -6.61897e-02 ; -7.82517e-03 ; -1.54964e-06 ; -7.74127e-03 ; 8.47477e+02 
7.95616e+01 ; -6.49008e-02 ; -7.82619e-03 ; -1.51907e-06 ; -7.74189e-03 ; 8.48441e+02 
7.95281e+01 ; -6.26935e-02 ; -7.82653e-03 ; -1.46695e-06 ; -7.74267e-03 ; 8.49502e+02 
7.94860e+01 ; -6.27291e-02 ; -7.82744e-03 ; -1.46720e-06 ; -7.74364e-03 ; 8.50506e+02 
7.94602e+01 ; -6.19760e-02 ; -7.82818e-03 ; -1.44924e-06 ; -7.74423e-03 ; 8.51510e+02 
7.94272e+01 ; -6.27288e-02 ; -7.82905e-03 ; -1.46639e-06 ; -7.74500e-03 ; 8.52510e+02 
7.94006e+01 ; -6.02181e-02 ; -7.82973e-03 ; -1.40734e-06 ; -7.74561e-03 ; 8.53520e+02 
7.93784e+01 ; -6.16998e-02 ; -7.83078e-03 ; -1.44167e-06 ; -7.74612e-03 ; 8.54463e+02 
7.93495e+01 ; -6.11461e-02 ; -7.83110e-03 ; -1.42835e-06 ; -7.74679e-03 ; 8.55523e+02 
7.93092e+01 ; -6.07549e-02 ; -7.83164e-03 ; -1.41867e-06 ; -7.74772e-03 ; 8.56527e+02 
7.92780e+01 ; -6.27430e-02 ; -7.83240e-03 ; -1.46467e-06 ; -7.74844e-03 ; 8.57532e+02 
7.92537e+01 ; -6.03528e-02 ; -7.83333e-03 ; -1.40855e-06 ; -7.74900e-03 ; 8.58477e+02 
7.92042e+01 ; -6.10039e-02 ; -7.83375e-03 ; -1.42309e-06 ; -7.75015e-03 ; 8.59520e+02 
7.91846e+01 ; -6.12357e-02 ; -7.83439e-03 ; -1.42823e-06 ; -7.75060e-03 ; 8.60543e+02 
7.91591e+01 ; -6.12274e-02 ; -7.83547e-03 ; -1.42770e-06 ; -7.75119e-03 ; 8.61555e+02 
7.91276e+01 ; -6.11284e-02 ; -7.83593e-03 ; -1.42497e-06 ; -7.75192e-03 ; 8.62499e+02 
7.90995e+01 ; -6.19251e-02 ; -7.83643e-03 ; -1.44316e-06 ; -7.75257e-03 ; 8.63559e+02 
7.90713e+01 ; -6.26835e-02 ; -7.83749e-03 ; -1.46045e-06 ; -7.75322e-03 ; 8.64561e+02 
7.90262e+01 ; -6.26423e-02 ; -7.83865e-03 ; -1.45888e-06 ; -7.75426e-03 ; 8.65568e+02 
7.90081e+01 ; -5.94278e-02 ; -7.83881e-03 ; -1.38378e-06 ; -7.75468e-03 ; 8.66578e+02 
7.89805e+01 ; -6.17198e-02 ; -7.83973e-03 ; -1.43678e-06 ; -7.75532e-03 ; 8.67582e+02 
7.89482e+01 ; -5.99926e-02 ; -7.84025e-03 ; -1.39615e-06 ; -7.75606e-03 ; 8.68523e+02 
7.89160e+01 ; -5.82487e-02 ; -7.84103e-03 ; -1.35516e-06 ; -7.75681e-03 ; 8.69583e+02 
7.88876e+01 ; -5.65670e-02 ; -7.84178e-03 ; -1.31569e-06 ; -7.75746e-03 ; 8.70588e+02 
7.88703e+01 ; -5.53405e-02 ; -7.84211e-03 ; -1.28695e-06 ; -7.75786e-03 ; 8.71589e+02 
7.88608e+01 ; -5.38884e-02 ; -7.84296e-03 ; -1.25307e-06 ; -7.75808e-03 ; 8.72599e+02 
7.88040e+01 ; -5.79842e-02 ; -7.84329e-03 ; -1.34760e-06 ; -7.75939e-03 ; 8.73604e+02 
7.88022e+01 ; -5.77287e-02 ; -7.84400e-03 ; -1.34164e-06 ; -7.75943e-03 ; 8.74609e+02 
7.87496e+01 ; -5.56485e-02 ; -7.84463e-03 ; -1.29266e-06 ; -7.76065e-03 ; 8.75551e+02 
7.87387e+01 ; -5.45829e-02 ; -7.84482e-03 ; -1.26778e-06 ; -7.76090e-03 ; 8.76614e+02 
7.87258e+01 ; -5.72395e-02 ; -7.84612e-03 ; -1.32932e-06 ; -7.76120e-03 ; 8.77621e+02 
7.86846e+01 ; -5.89062e-02 ; -7.84640e-03 ; -1.36750e-06 ; -7.76215e-03 ; 8.78563e+02 
7.86639e+01 ; -5.77146e-02 ; -7.84710e-03 ; -1.33959e-06 ; -7.76263e-03 ; 8.79624e+02 
7.86200e+01 ; -5.75625e-02 ; -7.84754e-03 ; -1.33551e-06 ; -7.76364e-03 ; 8.80626e+02 
7.85994e+01 ; -6.00074e-02 ; -7.84822e-03 ; -1.39197e-06 ; -7.76412e-03 ; 8.81634e+02 
7.85597e+01 ; -6.09486e-02 ; -7.84903e-03 ; -1.41328e-06 ; -7.76504e-03 ; 8.82631e+02 
7.85475e+01 ; -6.08961e-02 ; -7.84939e-03 ; -1.41190e-06 ; -7.76532e-03 ; 8.83653e+02 
7.85078e+01 ; -5.67383e-02 ; -7.85022e-03 ; -1.31501e-06 ; -7.76623e-03 ; 8.84659e+02 
7.84864e+01 ; -5.76401e-02 ; -7.85040e-03 ; -1.33565e-06 ; -7.76673e-03 ; 8.85668e+02 
7.84546e+01 ; -5.73986e-02 ; -7.85140e-03 ; -1.32966e-06 ; -7.76746e-03 ; 8.86674e+02 
7.84353e+01 ; -5.51135e-02 ; -7.85208e-03 ; -1.27650e-06 ; -7.76791e-03 ; 8.87686e+02 
7.84072e+01 ; -5.55917e-02 ; -7.85268e-03 ; -1.28723e-06 ; -7.76856e-03 ; 8.88696e+02 
7.83868e+01 ; -5.37976e-02 ; -7.85317e-03 ; -1.24546e-06 ; -7.76903e-03 ; 8.89699e+02 
7.83625e+01 ; -5.59269e-02 ; -7.85343e-03 ; -1.29446e-06 ; -7.76959e-03 ; 8.90709e+02 
7.83220e+01 ; -5.37679e-02 ; -7.85432e-03 ; -1.24402e-06 ; -7.77053e-03 ; 8.91712e+02 
7.83220e+01 ; -5.38882e-02 ; -7.85489e-03 ; -1.24680e-06 ; -7.77053e-03 ; 8.92709e+02 
7.82882e+01 ; -5.28245e-02 ; -7.85523e-03 ; -1.22181e-06 ; -7.77131e-03 ; 8.93728e+02 
7.82614e+01 ; -5.50213e-02 ; -7.85581e-03 ; -1.27231e-06 ; -7.77193e-03 ; 8.94733e+02 
7.82374e+01 ; -5.51966e-02 ; -7.85661e-03 ; -1.27607e-06 ; -7.77248e-03 ; 8.95720e+02 
7.82062e+01 ; -5.55933e-02 ; -7.85721e-03 ; -1.28487e-06 ; -7.77320e-03 ; 8.96693e+02 
7.82162e+01 ; -5.84174e-02 ; -7.85725e-03 ; -1.35027e-06 ; -7.77297e-03 ; 8.97750e+02 
7.81595e+01 ; -5.63634e-02 ; -7.85848e-03 ; -1.30211e-06 ; -7.77428e-03 ; 8.98740e+02 
7.81202e+01 ; -5.66027e-02 ; -7.85881e-03 ; -1.30700e-06 ; -7.77519e-03 ; 8.99702e+02 
7.81190e+01 ; -5.43365e-02 ; -7.85937e-03 ; -1.25465e-06 ; -7.77522e-03 ; 9.00745e+02 
7.80929e+01 ; -5.14785e-02 ; -7.86017e-03 ; -1.18824e-06 ; -7.77582e-03 ; 9.01765e+02 
7.80686e+01 ; -5.15525e-02 ; -7.86033e-03 ; -1.18956e-06 ; -7.77638e-03 ; 9.02771e+02 
7.80351e+01 ; -5.10503e-02 ; -7.86110e-03 ; -1.17744e-06 ; -7.77715e-03 ; 9.03766e+02 
7.80080e+01 ; -5.08152e-02 ; -7.86136e-03 ; -1.17160e-06 ; -7.77778e-03 ; 9.04786e+02 
7.79917e+01 ; -5.39902e-02 ; -7.86168e-03 ; -1.24453e-06 ; -7.77816e-03 ; 9.05776e+02 
7.79719e+01 ; -5.71572e-02 ; -7.86278e-03 ; -1.31718e-06 ; -7.77861e-03 ; 9.06803e+02 
7.79463e+01 ; -5.55585e-02 ; -7.86316e-03 ; -1.27990e-06 ; -7.77920e-03 ; 9.07792e+02 
7.79156e+01 ; -5.53884e-02 ; -7.86356e-03 ; -1.27545e-06 ; -7.77991e-03 ; 9.08749e+02 
7.78963e+01 ; -5.80004e-02 ; -7.86460e-03 ; -1.33526e-06 ; -7.78036e-03 ; 9.09811e+02 
7.78630e+01 ; -5.85284e-02 ; -7.86498e-03 ; -1.34681e-06 ; -7.78113e-03 ; 9.10821e+02 
7.78251e+01 ; -5.60582e-02 ; -7.86550e-03 ; -1.28932e-06 ; -7.78201e-03 ; 9.11812e+02 
7.78331e+01 ; -5.55817e-02 ; -7.86629e-03 ; -1.27849e-06 ; -7.78182e-03 ; 9.12831e+02 
7.78018e+01 ; -5.52882e-02 ; -7.86670e-03 ; -1.27121e-06 ; -7.78254e-03 ; 9.13775e+02 
7.77706e+01 ; -5.31827e-02 ; -7.86720e-03 ; -1.22229e-06 ; -7.78326e-03 ; 9.14774e+02 
7.77590e+01 ; -5.25462e-02 ; -7.86753e-03 ; -1.20747e-06 ; -7.78353e-03 ; 9.15838e+02 
7.77461e+01 ; -5.11406e-02 ; -7.86820e-03 ; -1.17497e-06 ; -7.78383e-03 ; 9.16828e+02 
7.77045e+01 ; -4.84704e-02 ; -7.86879e-03 ; -1.11300e-06 ; -7.78479e-03 ; 9.17845e+02 
7.76953e+01 ; -5.02043e-02 ; -7.86894e-03 ; -1.15267e-06 ; -7.78500e-03 ; 9.18849e+02 
7.76671e+01 ; -4.93154e-02 ; -7.86913e-03 ; -1.13184e-06 ; -7.78565e-03 ; 9.19852e+02 
7.76465e+01 ; -4.97542e-02 ; -7.87004e-03 ; -1.14160e-06 ; -7.78613e-03 ; 9.20803e+02 
7.76357e+01 ; -4.93521e-02 ; -7.87070e-03 ; -1.13221e-06 ; -7.78638e-03 ; 9.21865e+02 
7.76181e+01 ; -4.93342e-02 ; -7.87068e-03 ; -1.13153e-06 ; -7.78679e-03 ; 9.22811e+02 
7.76047e+01 ; -4.61296e-02 ; -7.87112e-03 ; -1.05784e-06 ; -7.78710e-03 ; 9.23872e+02 
7.75923e+01 ; -4.18846e-02 ; -7.87117e-03 ; -9.60337e-07 ; -7.78738e-03 ; 9.24878e+02 
7.75629e+01 ; -4.35473e-02 ; -7.87180e-03 ; -9.98068e-07 ; -7.78806e-03 ; 9.25831e+02 
7.75497e+01 ; -4.53868e-02 ; -7.87191e-03 ; -1.04004e-06 ; -7.78837e-03 ; 9.26882e+02 
7.75477e+01 ; -4.61647e-02 ; -7.87274e-03 ; -1.05784e-06 ; -7.78841e-03 ; 9.27887e+02 
7.75361e+01 ; -4.66320e-02 ; -7.87252e-03 ; -1.06838e-06 ; -7.78868e-03 ; 9.28878e+02 
7.75077e+01 ; -4.54822e-02 ; -7.87332e-03 ; -1.04165e-06 ; -7.78934e-03 ; 9.29896e+02 
7.75005e+01 ; -4.50372e-02 ; -7.87385e-03 ; -1.03136e-06 ; -7.78950e-03 ; 9.30900e+02 
7.74777e+01 ; -4.58577e-02 ; -7.87398e-03 ; -1.04983e-06 ; -7.79003e-03 ; 9.31851e+02 
7.74571e+01 ; -4.84218e-02 ; -7.87439e-03 ; -1.10822e-06 ; -7.79051e-03 ; 9.32850e+02 
7.74525e+01 ; -5.04249e-02 ; -7.87466e-03 ; -1.15400e-06 ; -7.79061e-03 ; 9.33893e+02 
7.74145e+01 ; -4.88623e-02 ; -7.87534e-03 ; -1.11767e-06 ; -7.79149e-03 ; 9.34924e+02 
7.74127e+01 ; -4.71831e-02 ; -7.87553e-03 ; -1.07924e-06 ; -7.79153e-03 ; 9.35868e+02 
7.73903e+01 ; -5.01875e-02 ; -7.87599e-03 ; -1.14761e-06 ; -7.79205e-03 ; 9.36925e+02 
7.73580e+01 ; -5.37049e-02 ; -7.87674e-03 ; -1.22752e-06 ; -7.79279e-03 ; 9.37929e+02 
7.73469e+01 ; -5.66469e-02 ; -7.87731e-03 ; -1.29457e-06 ; -7.79305e-03 ; 9.38884e+02 
7.73080e+01 ; -5.29393e-02 ; -7.87786e-03 ; -1.20922e-06 ; -7.79395e-03 ; 9.39943e+02 
7.72896e+01 ; -5.77994e-02 ; -7.87831e-03 ; -1.31990e-06 ; -7.79437e-03 ; 9.40951e+02 
7.72680e+01 ; -5.97582e-02 ; -7.87888e-03 ; -1.36424e-06 ; -7.79487e-03 ; 9.41942e+02 
7.72453e+01 ; -5.75280e-02 ; -7.87910e-03 ; -1.31293e-06 ; -7.79540e-03 ; 9.42959e+02 
7.72151e+01 ; -5.79466e-02 ; -7.87990e-03 ; -1.32196e-06 ; -7.79610e-03 ; 9.43964e+02 
7.71864e+01 ; -5.42429e-02 ; -7.88068e-03 ; -1.23699e-06 ; -7.79676e-03 ; 9.44969e+02 
7.71684e+01 ; -5.32792e-02 ; -7.88110e-03 ; -1.21473e-06 ; -7.79718e-03 ; 9.45960e+02 
7.71475e+01 ; -5.07332e-02 ; -7.88133e-03 ; -1.15636e-06 ; -7.79766e-03 ; 9.46980e+02 
7.71354e+01 ; -4.79618e-02 ; -7.88214e-03 ; -1.09301e-06 ; -7.79794e-03 ; 9.47992e+02 
7.71111e+01 ; -4.49512e-02 ; -7.88254e-03 ; -1.02407e-06 ; -7.79850e-03 ; 9.48996e+02 
7.71103e+01 ; -4.40520e-02 ; -7.88268e-03 ; -1.00358e-06 ; -7.79852e-03 ; 9.49945e+02 
7.70892e+01 ; -4.49914e-02 ; -7.88279e-03 ; -1.02469e-06 ; -7.79901e-03 ; 9.50988e+02 
7.70845e+01 ; -4.31227e-02 ; -7.88305e-03 ; -9.82071e-07 ; -7.79911e-03 ; 9.51999e+02 
7.70626e+01 ; -4.35266e-02 ; -7.88366e-03 ; -9.90983e-07 ; -7.79962e-03 ; 9.53026e+02 
7.70505e+01 ; -4.37139e-02 ; -7.88412e-03 ; -9.95088e-07 ; -7.79990e-03 ; 9.54029e+02 
7.70319e+01 ; -4.43375e-02 ; -7.88409e-03 ; -1.00903e-06 ; -7.80033e-03 ; 9.55040e+02 
7.70254e+01 ; -4.50517e-02 ; -7.88465e-03 ; -1.02520e-06 ; -7.80048e-03 ; 9.56045e+02 
7.70053e+01 ; -4.31852e-02 ; -7.88457e-03 ; -9.82464e-07 ; -7.80094e-03 ; 9.57034e+02 
7.69947e+01 ; -4.35472e-02 ; -7.88520e-03 ; -9.90561e-07 ; -7.80119e-03 ; 9.58053e+02 
7.69831e+01 ; -4.36602e-02 ; -7.88539e-03 ; -9.92979e-07 ; -7.80146e-03 ; 9.59059e+02 
7.69617e+01 ; -4.25572e-02 ; -7.88576e-03 ; -9.67619e-07 ; -7.80195e-03 ; 9.60050e+02 
7.69609e+01 ; -4.42555e-02 ; -7.88581e-03 ; -1.00622e-06 ; -7.80197e-03 ; 9.61070e+02 
7.69503e+01 ; -4.58261e-02 ; -7.88637e-03 ; -1.04179e-06 ; -7.80221e-03 ; 9.62015e+02 
7.69232e+01 ; -4.37059e-02 ; -7.88681e-03 ; -9.93232e-07 ; -7.80284e-03 ; 9.63061e+02 
7.69054e+01 ; -4.52791e-02 ; -7.88733e-03 ; -1.02874e-06 ; -7.80325e-03 ; 9.64081e+02 
7.68951e+01 ; -4.53349e-02 ; -7.88743e-03 ; -1.02987e-06 ; -7.80349e-03 ; 9.65088e+02 
7.68905e+01 ; -4.37942e-02 ; -7.88760e-03 ; -9.94807e-07 ; -7.80360e-03 ; 9.66090e+02 
7.68711e+01 ; -4.27617e-02 ; -7.88786e-03 ; -9.71106e-07 ; -7.80404e-03 ; 9.67095e+02 
7.68544e+01 ; -4.55264e-02 ; -7.88848e-03 ; -1.03366e-06 ; -7.80443e-03 ; 9.68083e+02 
7.68409e+01 ; -4.38749e-02 ; -7.88852e-03 ; -9.95988e-07 ; -7.80474e-03 ; 9.69090e+02 
7.68301e+01 ; -4.34736e-02 ; -7.88873e-03 ; -9.86738e-07 ; -7.80499e-03 ; 9.70052e+02 
7.68141e+01 ; -4.34147e-02 ; -7.88927e-03 ; -9.85192e-07 ; -7.80536e-03 ; 9.71047e+02 
7.68051e+01 ; -4.48485e-02 ; -7.88947e-03 ; -1.01761e-06 ; -7.80557e-03 ; 9.72113e+02 
7.67697e+01 ; -4.37711e-02 ; -7.89003e-03 ; -9.92698e-07 ; -7.80638e-03 ; 9.73062e+02 
7.67661e+01 ; -4.34100e-02 ; -7.89025e-03 ; -9.84460e-07 ; -7.80647e-03 ; 9.74106e+02 
7.67723e+01 ; -4.42171e-02 ; -7.89021e-03 ; -1.00285e-06 ; -7.80632e-03 ; 9.75125e+02 
7.67571e+01 ; -4.28820e-02 ; -7.89086e-03 ; -9.72371e-07 ; -7.80668e-03 ; 9.76075e+02 
7.67362e+01 ; -4.39368e-02 ; -7.89096e-03 ; -9.96016e-07 ; -7.80716e-03 ; 9.77136e+02 
7.67099e+01 ; -4.44173e-02 ; -7.89157e-03 ; -1.00656e-06 ; -7.80777e-03 ; 9.78149e+02 
7.67060e+01 ; -4.24468e-02 ; -7.89194e-03 ; -9.61856e-07 ; -7.80786e-03 ; 9.79152e+02 
7.66980e+01 ; -4.16596e-02 ; -7.89227e-03 ; -9.43918e-07 ; -7.80804e-03 ; 9.80159e+02 
7.66807e+01 ; -4.11776e-02 ; -7.89238e-03 ; -9.32784e-07 ; -7.80844e-03 ; 9.81152e+02 
7.66848e+01 ; -4.53529e-02 ; -7.89288e-03 ; -1.02742e-06 ; -7.80835e-03 ; 9.82173e+02 
7.66539e+01 ; -4.52348e-02 ; -7.89282e-03 ; -1.02433e-06 ; -7.80906e-03 ; 9.83179e+02 
7.66562e+01 ; -4.43420e-02 ; -7.89365e-03 ; -1.00414e-06 ; -7.80901e-03 ; 9.84168e+02 
7.66245e+01 ; -4.38923e-02 ; -7.89369e-03 ; -9.93542e-07 ; -7.80974e-03 ; 9.85191e+02 
7.65958e+01 ; -4.32105e-02 ; -7.89409e-03 ; -9.77741e-07 ; -7.81040e-03 ; 9.86200e+02 
7.65994e+01 ; -4.30867e-02 ; -7.89461e-03 ; -9.74985e-07 ; -7.81032e-03 ; 9.87191e+02 
7.65974e+01 ; -4.25424e-02 ; -7.89461e-03 ; -9.62642e-07 ; -7.81037e-03 ; 9.88212e+02 
7.65762e+01 ; -4.13648e-02 ; -7.89498e-03 ; -9.35736e-07 ; -7.81085e-03 ; 9.89217e+02 
7.65651e+01 ; -4.39912e-02 ; -7.89489e-03 ; -9.95004e-07 ; -7.81111e-03 ; 9.90164e+02 
7.65651e+01 ; -4.41478e-02 ; -7.89547e-03 ; -9.98546e-07 ; -7.81111e-03 ; 9.91224e+02 
7.65228e+01 ; -4.13118e-02 ; -7.89569e-03 ; -9.33880e-07 ; -7.81209e-03 ; 9.92230e+02 
7.65292e+01 ; -4.51213e-02 ; -7.89526e-03 ; -1.02008e-06 ; -7.81194e-03 ; 9.93179e+02 
7.65182e+01 ; -4.16900e-02 ; -7.89610e-03 ; -9.42372e-07 ; -7.81220e-03 ; 9.94236e+02 
7.65083e+01 ; -4.13433e-02 ; -7.89680e-03 ; -9.34415e-07 ; -7.81242e-03 ; 9.95225e+02 
7.64854e+01 ; -4.39950e-02 ; -7.89673e-03 ; -9.94047e-07 ; -7.81295e-03 ; 9.96245e+02 
7.64831e+01 ; -4.10509e-02 ; -7.89707e-03 ; -9.27498e-07 ; -7.81301e-03 ; 9.97249e+02 
7.64758e+01 ; -4.24549e-02 ; -7.89751e-03 ; -9.59128e-07 ; -7.81317e-03 ; 9.98253e+02 
7.64660e+01 ; -4.21144e-02 ; -7.89766e-03 ; -9.51312e-07 ; -7.81340e-03 ; 9.99262e+02 
7.64513e+01 ; -4.19918e-02 ; -7.89800e-03 ; -9.48360e-07 ; -7.81374e-03 ; 1.00025e+03 
7.64271e+01 ; -4.42343e-02 ; -7.89844e-03 ; -9.98687e-07 ; -7.81430e-03 ; 1.00128e+03 
7.64160e+01 ; -4.13773e-02 ; -7.89857e-03 ; -9.34049e-07 ; -7.81456e-03 ; 1.00229e+03 
7.64108e+01 ; -4.14213e-02 ; -7.89852e-03 ; -9.34977e-07 ; -7.81468e-03 ; 1.00323e+03 
7.63992e+01 ; -3.99713e-02 ; -7.89915e-03 ; -9.02110e-07 ; -7.81494e-03 ; 1.00429e+03 
7.63899e+01 ; -3.88038e-02 ; -7.89923e-03 ; -8.75654e-07 ; -7.81516e-03 ; 1.00524e+03 
7.63912e+01 ; -4.13547e-02 ; -7.89966e-03 ; -9.33234e-07 ; -7.81513e-03 ; 1.00628e+03 
7.63726e+01 ; -4.07628e-02 ; -7.89970e-03 ; -9.19654e-07 ; -7.81556e-03 ; 1.00730e+03 
7.63548e+01 ; -3.87219e-02 ; -7.89971e-03 ; -8.73405e-07 ; -7.81597e-03 ; 1.00831e+03 
7.63533e+01 ; -3.74837e-02 ; -7.89984e-03 ; -8.45458e-07 ; -7.81600e-03 ; 1.00930e+03 
7.63471e+01 ; -3.85301e-02 ; -7.90026e-03 ; -8.68991e-07 ; -7.81615e-03 ; 1.01032e+03 
7.63280e+01 ; -3.63464e-02 ; -7.90025e-03 ; -8.19535e-07 ; -7.81659e-03 ; 1.01133e+03 
7.63241e+01 ; -3.33431e-02 ; -7.90057e-03 ; -7.51777e-07 ; -7.81668e-03 ; 1.01232e+03 
7.63115e+01 ; -3.59976e-02 ; -7.90072e-03 ; -8.11494e-07 ; -7.81697e-03 ; 1.01333e+03 
7.63130e+01 ; -3.94678e-02 ; -7.90092e-03 ; -8.89740e-07 ; -7.81693e-03 ; 1.01435e+03 
7.63004e+01 ; -4.03949e-02 ; -7.90084e-03 ; -9.10489e-07 ; -7.81723e-03 ; 1.01533e+03 
7.62939e+01 ; -4.01213e-02 ; -7.90132e-03 ; -9.04247e-07 ; -7.81738e-03 ; 1.01630e+03 
7.63040e+01 ; -4.22427e-02 ; -7.90183e-03 ; -9.52184e-07 ; -7.81714e-03 ; 1.01736e+03 
7.62761e+01 ; -4.20909e-02 ; -7.90179e-03 ; -9.48416e-07 ; -7.81779e-03 ; 1.01836e+03 
7.62635e+01 ; -4.25884e-02 ; -7.90196e-03 ; -9.59466e-07 ; -7.81808e-03 ; 1.01937e+03 
7.62490e+01 ; -4.05881e-02 ; -7.90184e-03 ; -9.14228e-07 ; -7.81841e-03 ; 1.02031e+03 
7.62428e+01 ; -4.10458e-02 ; -7.90235e-03 ; -9.24462e-07 ; -7.81856e-03 ; 1.02136e+03 
7.62219e+01 ; -4.08447e-02 ; -7.90296e-03 ; -9.19682e-07 ; -7.81904e-03 ; 1.02238e+03 
7.62165e+01 ; -3.92542e-02 ; -7.90287e-03 ; -8.83808e-07 ; -7.81916e-03 ; 1.02339e+03 
7.62121e+01 ; -3.79565e-02 ; -7.90360e-03 ; -8.54539e-07 ; -7.81927e-03 ; 1.02440e+03 
7.62015e+01 ; -4.02024e-02 ; -7.90364e-03 ; -9.04978e-07 ; -7.81951e-03 ; 1.02540e+03 
7.61966e+01 ; -3.82140e-02 ; -7.90356e-03 ; -8.60162e-07 ; -7.81962e-03 ; 1.03618e+03 
7.60996e+01 ; -4.27574e-02 ; -7.90601e-03 ; -9.61208e-07 ; -7.82186e-03 ; 1.03646e+03 
7.60859e+01 ; -4.19169e-02 ; -7.90597e-03 ; -9.42146e-07 ; -7.82218e-03 ; 1.03746e+03 
7.60787e+01 ; -4.18583e-02 ; -7.90593e-03 ; -9.40741e-07 ; -7.82235e-03 ; 1.03848e+03 
7.60599e+01 ; -4.21890e-02 ; -7.90678e-03 ; -9.47939e-07 ; -7.82278e-03 ; 1.03948e+03 
7.60552e+01 ; -4.19626e-02 ; -7.90692e-03 ; -9.42793e-07 ; -7.82289e-03 ; 1.04049e+03 
7.60366e+01 ; -4.16473e-02 ; -7.90771e-03 ; -9.35483e-07 ; -7.82332e-03 ; 1.04148e+03 
7.60274e+01 ; -3.99849e-02 ; -7.90712e-03 ; -8.98033e-07 ; -7.82353e-03 ; 1.04249e+03 
7.60170e+01 ; -3.96397e-02 ; -7.90749e-03 ; -8.90161e-07 ; -7.82377e-03 ; 1.04344e+03 
7.60222e+01 ; -3.65686e-02 ; -7.90766e-03 ; -8.21250e-07 ; -7.82365e-03 ; 1.04450e+03 
7.60145e+01 ; -3.92091e-02 ; -7.90796e-03 ; -8.80461e-07 ; -7.82383e-03 ; 1.04551e+03 
7.60080e+01 ; -3.67820e-02 ; -7.90827e-03 ; -8.25890e-07 ; -7.82398e-03 ; 1.04650e+03 
7.59923e+01 ; -3.91879e-02 ; -7.90839e-03 ; -8.79730e-07 ; -7.82434e-03 ; 1.04752e+03 
7.59727e+01 ; -4.09092e-02 ; -7.90869e-03 ; -9.18136e-07 ; -7.82480e-03 ; 1.04851e+03 
7.59652e+01 ; -3.99786e-02 ; -7.90865e-03 ; -8.97162e-07 ; -7.82497e-03 ; 1.04953e+03 
7.59672e+01 ; -4.04009e-02 ; -7.90846e-03 ; -9.06665e-07 ; -7.82492e-03 ; 1.05053e+03 
7.59561e+01 ; -4.12501e-02 ; -7.90862e-03 ; -9.25587e-07 ; -7.82518e-03 ; 1.05148e+03 
7.59322e+01 ; -3.91096e-02 ; -7.90937e-03 ; -8.77284e-07 ; -7.82573e-03 ; 1.05254e+03 
7.59334e+01 ; -3.85400e-02 ; -7.90951e-03 ; -8.64520e-07 ; -7.82570e-03 ; 1.05353e+03 
7.59257e+01 ; -3.99641e-02 ; -7.91001e-03 ; -8.96375e-07 ; -7.82588e-03 ; 1.05455e+03 
7.59118e+01 ; -3.77961e-02 ; -7.91000e-03 ; -8.47594e-07 ; -7.82620e-03 ; 1.05555e+03 
7.59123e+01 ; -4.03572e-02 ; -7.91053e-03 ; -9.05034e-07 ; -7.82619e-03 ; 1.05654e+03 
7.58963e+01 ; -4.11356e-02 ; -7.91080e-03 ; -9.22297e-07 ; -7.82656e-03 ; 1.05755e+03 
7.59007e+01 ; -4.15006e-02 ; -7.91069e-03 ; -9.30535e-07 ; -7.82646e-03 ; 1.05855e+03 
7.58669e+01 ; -3.62313e-02 ; -7.91110e-03 ; -8.12028e-07 ; -7.82724e-03 ; 1.05957e+03 
7.58677e+01 ; -3.33934e-02 ; -7.91068e-03 ; -7.48431e-07 ; -7.82722e-03 ; 1.06056e+03 
7.58762e+01 ; -3.14355e-02 ; -7.91135e-03 ; -7.04627e-07 ; -7.82703e-03 ; 1.06159e+03 
7.58679e+01 ; -2.82338e-02 ; -7.91133e-03 ; -6.32792e-07 ; -7.82722e-03 ; 1.06259e+03 
7.58622e+01 ; -3.09394e-02 ; -7.91118e-03 ; -6.93381e-07 ; -7.82735e-03 ; 1.06360e+03 
7.58684e+01 ; -3.44769e-02 ; -7.91131e-03 ; -7.72724e-07 ; -7.82720e-03 ; 1.06461e+03 
7.58563e+01 ; -3.38801e-02 ; -7.91164e-03 ; -7.59227e-07 ; -7.82748e-03 ; 1.06561e+03 
