T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.41065e+02 ; 3.65149e-02 ; -1.68794e-03 ; 1.75741e-06 ; -1.58185e-03 ; 1.14096e+03 
2.41120e+02 ; 3.49368e-02 ; -1.68492e-03 ; 1.68161e-06 ; -1.57925e-03 ; 1.14198e+03 
2.41170e+02 ; 3.53043e-02 ; -1.68350e-03 ; 1.69943e-06 ; -1.57685e-03 ; 1.14297e+03 
2.41213e+02 ; 3.54448e-02 ; -1.68095e-03 ; 1.70632e-06 ; -1.57478e-03 ; 1.14393e+03 
2.41248e+02 ; 3.56659e-02 ; -1.67901e-03 ; 1.71706e-06 ; -1.57310e-03 ; 1.14497e+03 
2.41295e+02 ; 3.51756e-02 ; -1.67701e-03 ; 1.69359e-06 ; -1.57085e-03 ; 1.14599e+03 
2.41347e+02 ; 3.50067e-02 ; -1.67494e-03 ; 1.68560e-06 ; -1.56837e-03 ; 1.14700e+03 
2.41382e+02 ; 3.53994e-02 ; -1.67252e-03 ; 1.70461e-06 ; -1.56668e-03 ; 1.14801e+03 
2.41439e+02 ; 3.49233e-02 ; -1.67093e-03 ; 1.68183e-06 ; -1.56398e-03 ; 1.14901e+03 
2.41471e+02 ; 3.51065e-02 ; -1.66837e-03 ; 1.69075e-06 ; -1.56242e-03 ; 1.15003e+03 
2.41524e+02 ; 3.49826e-02 ; -1.66643e-03 ; 1.68493e-06 ; -1.55988e-03 ; 1.15103e+03 
2.41575e+02 ; 3.39605e-02 ; -1.66417e-03 ; 1.63584e-06 ; -1.55744e-03 ; 1.15203e+03 
2.41607e+02 ; 3.37802e-02 ; -1.66192e-03 ; 1.62723e-06 ; -1.55593e-03 ; 1.15298e+03 
2.41659e+02 ; 3.42529e-02 ; -1.65934e-03 ; 1.65015e-06 ; -1.55344e-03 ; 1.15404e+03 
2.41696e+02 ; 3.42345e-02 ; -1.65775e-03 ; 1.64936e-06 ; -1.55166e-03 ; 1.15498e+03 
2.41736e+02 ; 3.40905e-02 ; -1.65553e-03 ; 1.64253e-06 ; -1.54971e-03 ; 1.15604e+03 
2.41780e+02 ; 3.34246e-02 ; -1.65372e-03 ; 1.61056e-06 ; -1.54763e-03 ; 1.15705e+03 
2.41823e+02 ; 3.38849e-02 ; -1.65171e-03 ; 1.63286e-06 ; -1.54557e-03 ; 1.15805e+03 
2.41872e+02 ; 3.28950e-02 ; -1.64917e-03 ; 1.58529e-06 ; -1.54320e-03 ; 1.15906e+03 
2.41920e+02 ; 3.40691e-02 ; -1.64713e-03 ; 1.64200e-06 ; -1.54090e-03 ; 1.16006e+03 
2.41952e+02 ; 3.28184e-02 ; -1.64523e-03 ; 1.58180e-06 ; -1.53936e-03 ; 1.16106e+03 
2.42005e+02 ; 3.26435e-02 ; -1.64295e-03 ; 1.57351e-06 ; -1.53685e-03 ; 1.16207e+03 
2.42046e+02 ; 3.28472e-02 ; -1.64089e-03 ; 1.58343e-06 ; -1.53487e-03 ; 1.16310e+03 
2.42085e+02 ; 3.33058e-02 ; -1.63881e-03 ; 1.60564e-06 ; -1.53304e-03 ; 1.16410e+03 
2.42131e+02 ; 3.32176e-02 ; -1.63687e-03 ; 1.60151e-06 ; -1.53080e-03 ; 1.16511e+03 
2.42173e+02 ; 3.27902e-02 ; -1.63457e-03 ; 1.58101e-06 ; -1.52878e-03 ; 1.16611e+03 
2.42221e+02 ; 3.36500e-02 ; -1.63277e-03 ; 1.62260e-06 ; -1.52649e-03 ; 1.16705e+03 
2.42259e+02 ; 3.27524e-02 ; -1.63015e-03 ; 1.57941e-06 ; -1.52469e-03 ; 1.16812e+03 
2.42304e+02 ; 3.33901e-02 ; -1.62863e-03 ; 1.61028e-06 ; -1.52255e-03 ; 1.16910e+03 
2.42343e+02 ; 3.22144e-02 ; -1.62665e-03 ; 1.55368e-06 ; -1.52066e-03 ; 1.17012e+03 
2.42386e+02 ; 3.28802e-02 ; -1.62468e-03 ; 1.58590e-06 ; -1.51861e-03 ; 1.17112e+03 
2.42434e+02 ; 3.20843e-02 ; -1.62240e-03 ; 1.54764e-06 ; -1.51629e-03 ; 1.17213e+03 
2.42476e+02 ; 3.17720e-02 ; -1.62009e-03 ; 1.53268e-06 ; -1.51427e-03 ; 1.17313e+03 
2.42509e+02 ; 3.22068e-02 ; -1.61877e-03 ; 1.55374e-06 ; -1.51270e-03 ; 1.17409e+03 
2.42557e+02 ; 3.27643e-02 ; -1.61632e-03 ; 1.58076e-06 ; -1.51039e-03 ; 1.17515e+03 
2.42607e+02 ; 3.20012e-02 ; -1.61412e-03 ; 1.54407e-06 ; -1.50803e-03 ; 1.17615e+03 
2.42643e+02 ; 3.15099e-02 ; -1.61235e-03 ; 1.52045e-06 ; -1.50630e-03 ; 1.17710e+03 
2.42687e+02 ; 3.21689e-02 ; -1.61011e-03 ; 1.55236e-06 ; -1.50419e-03 ; 1.17815e+03 
2.42732e+02 ; 3.17709e-02 ; -1.60841e-03 ; 1.53327e-06 ; -1.50201e-03 ; 1.17915e+03 
2.42774e+02 ; 3.18375e-02 ; -1.60645e-03 ; 1.53659e-06 ; -1.50002e-03 ; 1.18018e+03 
2.42813e+02 ; 3.20597e-02 ; -1.60431e-03 ; 1.54742e-06 ; -1.49816e-03 ; 1.18118e+03 
2.42862e+02 ; 3.18783e-02 ; -1.60268e-03 ; 1.53878e-06 ; -1.49579e-03 ; 1.18217e+03 
2.42895e+02 ; 3.11544e-02 ; -1.60011e-03 ; 1.50392e-06 ; -1.49420e-03 ; 1.18318e+03 
2.42943e+02 ; 3.09574e-02 ; -1.59842e-03 ; 1.49453e-06 ; -1.49190e-03 ; 1.18420e+03 
2.42987e+02 ; 3.03769e-02 ; -1.59627e-03 ; 1.46661e-06 ; -1.48979e-03 ; 1.18520e+03 
2.43022e+02 ; 2.96392e-02 ; -1.59450e-03 ; 1.43107e-06 ; -1.48814e-03 ; 1.18621e+03 
2.43055e+02 ; 3.00580e-02 ; -1.59263e-03 ; 1.45137e-06 ; -1.48657e-03 ; 1.18721e+03 
2.43102e+02 ; 3.06349e-02 ; -1.59087e-03 ; 1.47935e-06 ; -1.48429e-03 ; 1.18820e+03 
2.43148e+02 ; 3.14267e-02 ; -1.58856e-03 ; 1.51770e-06 ; -1.48212e-03 ; 1.18922e+03 
2.43195e+02 ; 3.15418e-02 ; -1.58573e-03 ; 1.52338e-06 ; -1.47980e-03 ; 1.19023e+03 
2.43217e+02 ; 3.05744e-02 ; -1.58519e-03 ; 1.47670e-06 ; -1.47876e-03 ; 1.19119e+03 
2.43274e+02 ; 3.16366e-02 ; -1.58270e-03 ; 1.52816e-06 ; -1.47598e-03 ; 1.19225e+03 
2.43302e+02 ; 3.05543e-02 ; -1.58089e-03 ; 1.47595e-06 ; -1.47461e-03 ; 1.19320e+03 
2.43338e+02 ; 3.07649e-02 ; -1.57916e-03 ; 1.48621e-06 ; -1.47285e-03 ; 1.19424e+03 
2.43391e+02 ; 2.92817e-02 ; -1.57682e-03 ; 1.41468e-06 ; -1.47024e-03 ; 1.19526e+03 
2.43428e+02 ; 3.07661e-02 ; -1.57506e-03 ; 1.48649e-06 ; -1.46846e-03 ; 1.19620e+03 
2.43468e+02 ; 3.04271e-02 ; -1.57309e-03 ; 1.47021e-06 ; -1.46650e-03 ; 1.19726e+03 
2.43514e+02 ; 3.11300e-02 ; -1.57054e-03 ; 1.50429e-06 ; -1.46425e-03 ; 1.19825e+03 
2.43545e+02 ; 2.98321e-02 ; -1.56866e-03 ; 1.44164e-06 ; -1.46278e-03 ; 1.19927e+03 
2.43580e+02 ; 3.07205e-02 ; -1.56652e-03 ; 1.48466e-06 ; -1.46106e-03 ; 1.20026e+03 
2.43634e+02 ; 3.03570e-02 ; -1.56535e-03 ; 1.46723e-06 ; -1.45842e-03 ; 1.20127e+03 
2.43666e+02 ; 2.99337e-02 ; -1.56282e-03 ; 1.44685e-06 ; -1.45687e-03 ; 1.20227e+03 
2.43732e+02 ; 3.08139e-02 ; -1.56125e-03 ; 1.48955e-06 ; -1.45367e-03 ; 1.20330e+03 
2.43758e+02 ; 3.00623e-02 ; -1.55830e-03 ; 1.45328e-06 ; -1.45241e-03 ; 1.20429e+03 
2.43793e+02 ; 3.06304e-02 ; -1.55725e-03 ; 1.48084e-06 ; -1.45068e-03 ; 1.20525e+03 
2.43834e+02 ; 3.10930e-02 ; -1.55526e-03 ; 1.50330e-06 ; -1.44871e-03 ; 1.20630e+03 
2.43885e+02 ; 2.99384e-02 ; -1.55315e-03 ; 1.44760e-06 ; -1.44618e-03 ; 1.20732e+03 
2.43910e+02 ; 3.01634e-02 ; -1.55131e-03 ; 1.45854e-06 ; -1.44497e-03 ; 1.20832e+03 
2.43949e+02 ; 3.06882e-02 ; -1.54911e-03 ; 1.48401e-06 ; -1.44311e-03 ; 1.20931e+03 
2.43997e+02 ; 3.03851e-02 ; -1.54742e-03 ; 1.46948e-06 ; -1.44075e-03 ; 1.21033e+03 
2.44041e+02 ; 2.99626e-02 ; -1.54528e-03 ; 1.44915e-06 ; -1.43859e-03 ; 1.21134e+03 
2.44049e+02 ; 3.01139e-02 ; -1.54304e-03 ; 1.45649e-06 ; -1.43821e-03 ; 1.21234e+03 
2.44111e+02 ; 2.97219e-02 ; -1.54213e-03 ; 1.43768e-06 ; -1.43520e-03 ; 1.21333e+03 
2.44127e+02 ; 2.98932e-02 ; -1.53949e-03 ; 1.44600e-06 ; -1.43443e-03 ; 1.21435e+03 
2.44186e+02 ; 3.08620e-02 ; -1.53806e-03 ; 1.49301e-06 ; -1.43154e-03 ; 1.21529e+03 
2.44217e+02 ; 3.03304e-02 ; -1.53655e-03 ; 1.46737e-06 ; -1.43003e-03 ; 1.21636e+03 
2.44278e+02 ; 2.95190e-02 ; -1.53404e-03 ; 1.42826e-06 ; -1.42705e-03 ; 1.21735e+03 
2.44326e+02 ; 3.00947e-02 ; -1.53244e-03 ; 1.45624e-06 ; -1.42471e-03 ; 1.21838e+03 
2.44342e+02 ; 2.92904e-02 ; -1.53131e-03 ; 1.41735e-06 ; -1.42395e-03 ; 1.21938e+03 
2.44398e+02 ; 3.05251e-02 ; -1.52884e-03 ; 1.47724e-06 ; -1.42122e-03 ; 1.22032e+03 
2.44432e+02 ; 2.92482e-02 ; -1.52738e-03 ; 1.41553e-06 ; -1.41956e-03 ; 1.22138e+03 
2.44442e+02 ; 2.94366e-02 ; -1.52436e-03 ; 1.42466e-06 ; -1.41910e-03 ; 1.22238e+03 
2.44541e+02 ; 2.96652e-02 ; -1.52187e-03 ; 1.43597e-06 ; -1.41428e-03 ; 1.22340e+03 
2.44539e+02 ; 2.89398e-02 ; -1.52097e-03 ; 1.40085e-06 ; -1.41435e-03 ; 1.22440e+03 
2.44573e+02 ; 2.77248e-02 ; -1.51830e-03 ; 1.34212e-06 ; -1.41270e-03 ; 1.22541e+03 
2.44635e+02 ; 2.83712e-02 ; -1.51640e-03 ; 1.37355e-06 ; -1.40967e-03 ; 1.22642e+03 
2.44664e+02 ; 2.94959e-02 ; -1.51431e-03 ; 1.42807e-06 ; -1.40828e-03 ; 1.22742e+03 
2.44708e+02 ; 2.84926e-02 ; -1.51333e-03 ; 1.37959e-06 ; -1.40614e-03 ; 1.22837e+03 
2.44762e+02 ; 2.80790e-02 ; -1.51200e-03 ; 1.35969e-06 ; -1.40350e-03 ; 1.22943e+03 
2.44787e+02 ; 2.67848e-02 ; -1.50914e-03 ; 1.29708e-06 ; -1.40228e-03 ; 1.23038e+03 
2.44797e+02 ; 2.82666e-02 ; -1.50635e-03 ; 1.36885e-06 ; -1.40181e-03 ; 1.23144e+03 
2.44848e+02 ; 2.81138e-02 ; -1.50626e-03 ; 1.36157e-06 ; -1.39931e-03 ; 1.23238e+03 
2.44892e+02 ; 2.88403e-02 ; -1.50234e-03 ; 1.39686e-06 ; -1.39716e-03 ; 1.23344e+03 
2.44949e+02 ; 2.77120e-02 ; -1.50312e-03 ; 1.34234e-06 ; -1.39437e-03 ; 1.23445e+03 
2.44966e+02 ; 2.69225e-02 ; -1.50031e-03 ; 1.30413e-06 ; -1.39357e-03 ; 1.23547e+03 
2.45017e+02 ; 2.77727e-02 ; -1.49958e-03 ; 1.34543e-06 ; -1.39105e-03 ; 1.23647e+03 
2.45040e+02 ; 2.71281e-02 ; -1.49715e-03 ; 1.31425e-06 ; -1.38996e-03 ; 1.23747e+03 
2.45120e+02 ; 2.74569e-02 ; -1.49480e-03 ; 1.33036e-06 ; -1.38604e-03 ; 1.23846e+03 
2.45112e+02 ; 2.64929e-02 ; -1.49094e-03 ; 1.28364e-06 ; -1.38645e-03 ; 1.23946e+03 
2.45121e+02 ; 2.58728e-02 ; -1.49134e-03 ; 1.25361e-06 ; -1.38603e-03 ; 1.24048e+03 
2.45181e+02 ; 2.48443e-02 ; -1.48937e-03 ; 1.20390e-06 ; -1.38307e-03 ; 1.24149e+03 
2.45225e+02 ; 2.44318e-02 ; -1.48702e-03 ; 1.18400e-06 ; -1.38094e-03 ; 1.24252e+03 
2.45257e+02 ; 2.60403e-02 ; -1.48540e-03 ; 1.26202e-06 ; -1.37938e-03 ; 1.24349e+03 
2.45293e+02 ; 2.57568e-02 ; -1.48421e-03 ; 1.24835e-06 ; -1.37765e-03 ; 1.24445e+03 
2.45346e+02 ; 2.61356e-02 ; -1.48230e-03 ; 1.26682e-06 ; -1.37505e-03 ; 1.24551e+03 
2.45369e+02 ; 2.65151e-02 ; -1.48042e-03 ; 1.28527e-06 ; -1.37393e-03 ; 1.24650e+03 
2.45393e+02 ; 2.73481e-02 ; -1.47944e-03 ; 1.32570e-06 ; -1.37274e-03 ; 1.24753e+03 
2.45426e+02 ; 2.69354e-02 ; -1.47759e-03 ; 1.30576e-06 ; -1.37116e-03 ; 1.24853e+03 
2.45479e+02 ; 2.74694e-02 ; -1.47526e-03 ; 1.33177e-06 ; -1.36858e-03 ; 1.24955e+03 
2.45526e+02 ; 2.68381e-02 ; -1.47345e-03 ; 1.30126e-06 ; -1.36628e-03 ; 1.25055e+03 
2.45554e+02 ; 2.67597e-02 ; -1.47268e-03 ; 1.29753e-06 ; -1.36491e-03 ; 1.25149e+03 
2.45612e+02 ; 2.74586e-02 ; -1.47012e-03 ; 1.33154e-06 ; -1.36209e-03 ; 1.25255e+03 
2.45631e+02 ; 2.92336e-02 ; -1.46840e-03 ; 1.41766e-06 ; -1.36116e-03 ; 1.25356e+03 
2.45679e+02 ; 2.89217e-02 ; -1.46579e-03 ; 1.40265e-06 ; -1.35884e-03 ; 1.25456e+03 
2.45723e+02 ; 2.92355e-02 ; -1.46378e-03 ; 1.41797e-06 ; -1.35670e-03 ; 1.25556e+03 
2.45758e+02 ; 2.87393e-02 ; -1.46100e-03 ; 1.39399e-06 ; -1.35501e-03 ; 1.25656e+03 
2.45780e+02 ; 2.77685e-02 ; -1.46000e-03 ; 1.34695e-06 ; -1.35390e-03 ; 1.25752e+03 
2.45822e+02 ; 2.73835e-02 ; -1.45858e-03 ; 1.32837e-06 ; -1.35188e-03 ; 1.25858e+03 
2.45843e+02 ; 2.65961e-02 ; -1.45704e-03 ; 1.29022e-06 ; -1.35087e-03 ; 1.25959e+03 
2.45882e+02 ; 2.61776e-02 ; -1.45518e-03 ; 1.27000e-06 ; -1.34893e-03 ; 1.26059e+03 
2.45941e+02 ; 2.51477e-02 ; -1.45373e-03 ; 1.22015e-06 ; -1.34608e-03 ; 1.26159e+03 
2.45993e+02 ; 2.59757e-02 ; -1.45133e-03 ; 1.26044e-06 ; -1.34353e-03 ; 1.26253e+03 
2.46027e+02 ; 2.61614e-02 ; -1.44970e-03 ; 1.26952e-06 ; -1.34189e-03 ; 1.26359e+03 
2.46060e+02 ; 2.64682e-02 ; -1.44802e-03 ; 1.28448e-06 ; -1.34028e-03 ; 1.26460e+03 
2.46084e+02 ; 2.59196e-02 ; -1.44635e-03 ; 1.25791e-06 ; -1.33911e-03 ; 1.26555e+03 
2.46114e+02 ; 2.61159e-02 ; -1.44389e-03 ; 1.26750e-06 ; -1.33764e-03 ; 1.26661e+03 
2.46163e+02 ; 2.51493e-02 ; -1.44135e-03 ; 1.22069e-06 ; -1.33529e-03 ; 1.26761e+03 
2.46193e+02 ; 2.58286e-02 ; -1.44213e-03 ; 1.25372e-06 ; -1.33380e-03 ; 1.26861e+03 
2.46231e+02 ; 2.48852e-02 ; -1.43837e-03 ; 1.20801e-06 ; -1.33198e-03 ; 1.26961e+03 
2.46233e+02 ; 2.67541e-02 ; -1.43618e-03 ; 1.29873e-06 ; -1.33184e-03 ; 1.27062e+03 
2.46261e+02 ; 2.72399e-02 ; -1.43566e-03 ; 1.32238e-06 ; -1.33049e-03 ; 1.27163e+03 
2.46342e+02 ; 2.60208e-02 ; -1.43428e-03 ; 1.26337e-06 ; -1.32654e-03 ; 1.27264e+03 
2.46381e+02 ; 2.57990e-02 ; -1.43265e-03 ; 1.25268e-06 ; -1.32465e-03 ; 1.27364e+03 
2.46394e+02 ; 2.56468e-02 ; -1.42974e-03 ; 1.24532e-06 ; -1.32401e-03 ; 1.27459e+03 
2.46417e+02 ; 2.50245e-02 ; -1.42873e-03 ; 1.21515e-06 ; -1.32288e-03 ; 1.27565e+03 
2.46467e+02 ; 2.49026e-02 ; -1.42834e-03 ; 1.20933e-06 ; -1.32046e-03 ; 1.27660e+03 
2.46510e+02 ; 2.46785e-02 ; -1.42488e-03 ; 1.19853e-06 ; -1.31838e-03 ; 1.27766e+03 
2.46537e+02 ; 2.43688e-02 ; -1.42338e-03 ; 1.18355e-06 ; -1.31706e-03 ; 1.27867e+03 
2.46585e+02 ; 2.47303e-02 ; -1.42227e-03 ; 1.20120e-06 ; -1.31471e-03 ; 1.27967e+03 
2.46623e+02 ; 2.42848e-02 ; -1.41949e-03 ; 1.17964e-06 ; -1.31289e-03 ; 1.28068e+03 
2.46641e+02 ; 2.49086e-02 ; -1.41849e-03 ; 1.20997e-06 ; -1.31200e-03 ; 1.28162e+03 
2.46675e+02 ; 2.47255e-02 ; -1.41648e-03 ; 1.20115e-06 ; -1.31035e-03 ; 1.28268e+03 
2.46723e+02 ; 2.40603e-02 ; -1.41448e-03 ; 1.16893e-06 ; -1.30802e-03 ; 1.28369e+03 
2.46730e+02 ; 2.48371e-02 ; -1.41343e-03 ; 1.20668e-06 ; -1.30764e-03 ; 1.28471e+03 
2.46806e+02 ; 2.36120e-02 ; -1.41085e-03 ; 1.14730e-06 ; -1.30397e-03 ; 1.28571e+03 
2.46829e+02 ; 2.39582e-02 ; -1.40808e-03 ; 1.16417e-06 ; -1.30283e-03 ; 1.28671e+03 
2.46860e+02 ; 2.35901e-02 ; -1.40741e-03 ; 1.14635e-06 ; -1.30133e-03 ; 1.28773e+03 
2.46880e+02 ; 2.36072e-02 ; -1.40668e-03 ; 1.14722e-06 ; -1.30034e-03 ; 1.28873e+03 
2.46905e+02 ; 2.35143e-02 ; -1.40429e-03 ; 1.14275e-06 ; -1.29912e-03 ; 1.28972e+03 
2.46928e+02 ; 2.44818e-02 ; -1.40439e-03 ; 1.18982e-06 ; -1.29800e-03 ; 1.29073e+03 
2.47027e+02 ; 2.46871e-02 ; -1.40163e-03 ; 1.19999e-06 ; -1.29320e-03 ; 1.29175e+03 
2.47003e+02 ; 2.41808e-02 ; -1.39989e-03 ; 1.17534e-06 ; -1.29436e-03 ; 1.29276e+03 
2.47097e+02 ; 2.40018e-02 ; -1.39619e-03 ; 1.16682e-06 ; -1.28980e-03 ; 1.29377e+03 
2.47138e+02 ; 2.39596e-02 ; -1.39568e-03 ; 1.16485e-06 ; -1.28776e-03 ; 1.29477e+03 
2.47149e+02 ; 2.31143e-02 ; -1.39493e-03 ; 1.12377e-06 ; -1.28723e-03 ; 1.29578e+03 
2.47170e+02 ; 2.37577e-02 ; -1.39247e-03 ; 1.15509e-06 ; -1.28624e-03 ; 1.29678e+03 
2.47214e+02 ; 2.31286e-02 ; -1.39114e-03 ; 1.12459e-06 ; -1.28410e-03 ; 1.29778e+03 
2.47255e+02 ; 2.32021e-02 ; -1.38972e-03 ; 1.12824e-06 ; -1.28210e-03 ; 1.29873e+03 
2.47280e+02 ; 2.25085e-02 ; -1.38785e-03 ; 1.09456e-06 ; -1.28087e-03 ; 1.29979e+03 
2.47310e+02 ; 2.32352e-02 ; -1.38577e-03 ; 1.12996e-06 ; -1.27940e-03 ; 1.30079e+03 
2.47344e+02 ; 2.24425e-02 ; -1.38498e-03 ; 1.09147e-06 ; -1.27774e-03 ; 1.30179e+03 
2.47390e+02 ; 2.13765e-02 ; -1.38395e-03 ; 1.03971e-06 ; -1.27552e-03 ; 1.30282e+03 
2.47413e+02 ; 2.26104e-02 ; -1.38085e-03 ; 1.09976e-06 ; -1.27438e-03 ; 1.30382e+03 
2.47435e+02 ; 2.20853e-02 ; -1.37906e-03 ; 1.07426e-06 ; -1.27330e-03 ; 1.30484e+03 
2.47472e+02 ; 2.34930e-02 ; -1.37859e-03 ; 1.14281e-06 ; -1.27150e-03 ; 1.30584e+03 
2.47522e+02 ; 2.27218e-02 ; -1.37605e-03 ; 1.10538e-06 ; -1.26907e-03 ; 1.30684e+03 
2.47546e+02 ; 2.30729e-02 ; -1.37595e-03 ; 1.12251e-06 ; -1.26793e-03 ; 1.30785e+03 
2.47572e+02 ; 2.33931e-02 ; -1.37327e-03 ; 1.13814e-06 ; -1.26665e-03 ; 1.30879e+03 
2.47648e+02 ; 2.28037e-02 ; -1.37158e-03 ; 1.10960e-06 ; -1.26295e-03 ; 1.30983e+03 
2.47642e+02 ; 2.29437e-02 ; -1.37085e-03 ; 1.11641e-06 ; -1.26323e-03 ; 1.31084e+03 
2.47682e+02 ; 2.28405e-02 ; -1.36695e-03 ; 1.11146e-06 ; -1.26127e-03 ; 1.31187e+03 
2.47694e+02 ; 2.28643e-02 ; -1.36601e-03 ; 1.11264e-06 ; -1.26072e-03 ; 1.31288e+03 
2.47741e+02 ; 2.35419e-02 ; -1.36471e-03 ; 1.14570e-06 ; -1.25841e-03 ; 1.31388e+03 
2.47780e+02 ; 2.22250e-02 ; -1.36445e-03 ; 1.08168e-06 ; -1.25653e-03 ; 1.31489e+03 
2.47798e+02 ; 2.07819e-02 ; -1.36255e-03 ; 1.01148e-06 ; -1.25564e-03 ; 1.31589e+03 
2.47855e+02 ; 2.24602e-02 ; -1.36043e-03 ; 1.09327e-06 ; -1.25287e-03 ; 1.31688e+03 
2.47871e+02 ; 2.16521e-02 ; -1.36040e-03 ; 1.05396e-06 ; -1.25207e-03 ; 1.31788e+03 
2.47904e+02 ; 2.07152e-02 ; -1.35770e-03 ; 1.00841e-06 ; -1.25048e-03 ; 1.31891e+03 
2.47930e+02 ; 2.10712e-02 ; -1.35611e-03 ; 1.02579e-06 ; -1.24921e-03 ; 1.31991e+03 
2.47971e+02 ; 2.14226e-02 ; -1.35448e-03 ; 1.04297e-06 ; -1.24723e-03 ; 1.32092e+03 
2.47996e+02 ; 2.08529e-02 ; -1.35259e-03 ; 1.01527e-06 ; -1.24601e-03 ; 1.32193e+03 
2.48055e+02 ; 2.23204e-02 ; -1.35125e-03 ; 1.08683e-06 ; -1.24312e-03 ; 1.32293e+03 
2.48067e+02 ; 2.09757e-02 ; -1.34926e-03 ; 1.02138e-06 ; -1.24256e-03 ; 1.32394e+03 
2.48110e+02 ; 2.05597e-02 ; -1.34779e-03 ; 1.00119e-06 ; -1.24044e-03 ; 1.32494e+03 
2.48126e+02 ; 2.11249e-02 ; -1.34657e-03 ; 1.02874e-06 ; -1.23969e-03 ; 1.32592e+03 
2.48160e+02 ; 2.12739e-02 ; -1.34538e-03 ; 1.03605e-06 ; -1.23801e-03 ; 1.32695e+03 
2.48200e+02 ; 2.09892e-02 ; -1.34317e-03 ; 1.02225e-06 ; -1.23605e-03 ; 1.32796e+03 
2.48238e+02 ; 2.10251e-02 ; -1.34140e-03 ; 1.02405e-06 ; -1.23423e-03 ; 1.32896e+03 
2.48263e+02 ; 2.07138e-02 ; -1.33982e-03 ; 1.00892e-06 ; -1.23301e-03 ; 1.32996e+03 
2.48289e+02 ; 2.01046e-02 ; -1.33919e-03 ; 9.79287e-07 ; -1.23175e-03 ; 1.33096e+03 
2.48331e+02 ; 2.08249e-02 ; -1.33712e-03 ; 1.01443e-06 ; -1.22967e-03 ; 1.33198e+03 
2.48356e+02 ; 2.07353e-02 ; -1.33603e-03 ; 1.01010e-06 ; -1.22847e-03 ; 1.33299e+03 
2.48385e+02 ; 2.06456e-02 ; -1.33363e-03 ; 1.00577e-06 ; -1.22707e-03 ; 1.33397e+03 
2.48402e+02 ; 2.05152e-02 ; -1.33328e-03 ; 9.99445e-07 ; -1.22623e-03 ; 1.33500e+03 
2.48451e+02 ; 2.02328e-02 ; -1.33134e-03 ; 9.85754e-07 ; -1.22383e-03 ; 1.33600e+03 
2.48466e+02 ; 2.11360e-02 ; -1.33069e-03 ; 1.02978e-06 ; -1.22310e-03 ; 1.33699e+03 
2.48516e+02 ; 2.07600e-02 ; -1.32866e-03 ; 1.01153e-06 ; -1.22068e-03 ; 1.33800e+03 
2.48551e+02 ; 1.98820e-02 ; -1.32611e-03 ; 9.68800e-07 ; -1.21897e-03 ; 1.33902e+03 
2.48579e+02 ; 1.99978e-02 ; -1.32512e-03 ; 9.74479e-07 ; -1.21759e-03 ; 1.33996e+03 
2.48603e+02 ; 1.93734e-02 ; -1.32386e-03 ; 9.44087e-07 ; -1.21642e-03 ; 1.34100e+03 
2.48619e+02 ; 2.04086e-02 ; -1.32225e-03 ; 9.94554e-07 ; -1.21568e-03 ; 1.34203e+03 
2.48665e+02 ; 2.10447e-02 ; -1.32058e-03 ; 1.02562e-06 ; -1.21341e-03 ; 1.34303e+03 
2.48683e+02 ; 2.09426e-02 ; -1.32044e-03 ; 1.02067e-06 ; -1.21252e-03 ; 1.34400e+03 
2.48716e+02 ; 2.00118e-02 ; -1.31750e-03 ; 9.75351e-07 ; -1.21092e-03 ; 1.34504e+03 
2.48730e+02 ; 2.02929e-02 ; -1.31570e-03 ; 9.89071e-07 ; -1.21027e-03 ; 1.34606e+03 
2.48788e+02 ; 1.99134e-02 ; -1.31531e-03 ; 9.70656e-07 ; -1.20744e-03 ; 1.34705e+03 
2.48812e+02 ; 1.97714e-02 ; -1.31227e-03 ; 9.63767e-07 ; -1.20624e-03 ; 1.34808e+03 
2.48858e+02 ; 1.99991e-02 ; -1.31166e-03 ; 9.74929e-07 ; -1.20403e-03 ; 1.34908e+03 
2.48896e+02 ; 2.03499e-02 ; -1.30931e-03 ; 9.92079e-07 ; -1.20218e-03 ; 1.35008e+03 
2.48916e+02 ; 2.03660e-02 ; -1.30775e-03 ; 9.92895e-07 ; -1.20118e-03 ; 1.35103e+03 
2.48932e+02 ; 1.97912e-02 ; -1.30534e-03 ; 9.64892e-07 ; -1.20041e-03 ; 1.35209e+03 
2.48981e+02 ; 1.99865e-02 ; -1.30528e-03 ; 9.74479e-07 ; -1.19805e-03 ; 1.35303e+03 
2.48998e+02 ; 1.91816e-02 ; -1.30404e-03 ; 9.35258e-07 ; -1.19719e-03 ; 1.35409e+03 
2.49035e+02 ; 2.00357e-02 ; -1.30223e-03 ; 9.76954e-07 ; -1.19542e-03 ; 1.35510e+03 
2.49068e+02 ; 1.97730e-02 ; -1.30082e-03 ; 9.64189e-07 ; -1.19382e-03 ; 1.35610e+03 
2.49104e+02 ; 1.83606e-02 ; -1.29960e-03 ; 8.95362e-07 ; -1.19205e-03 ; 1.35711e+03 
2.49126e+02 ; 1.98700e-02 ; -1.29821e-03 ; 9.68997e-07 ; -1.19098e-03 ; 1.35805e+03 
