T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.09596e+02 ; 4.09367e-01 ; -7.01765e-03 ; 1.24663e-05 ; -6.92834e-03 ; 2.17644e+02 
1.10015e+02 ; 4.11482e-01 ; -7.00480e-03 ; 1.25612e-05 ; -6.91568e-03 ; 2.18634e+02 
1.10431e+02 ; 4.08233e-01 ; -6.99428e-03 ; 1.24921e-05 ; -6.90312e-03 ; 2.19657e+02 
1.10789e+02 ; 4.07105e-01 ; -6.98156e-03 ; 1.24836e-05 ; -6.89231e-03 ; 2.20601e+02 
1.11212e+02 ; 4.05302e-01 ; -6.96897e-03 ; 1.24590e-05 ; -6.87954e-03 ; 2.21662e+02 
1.11644e+02 ; 4.05707e-01 ; -6.95783e-03 ; 1.25030e-05 ; -6.86649e-03 ; 2.22669e+02 
1.11996e+02 ; 4.04972e-01 ; -6.94533e-03 ; 1.25062e-05 ; -6.85585e-03 ; 2.23673e+02 
1.12422e+02 ; 4.04225e-01 ; -6.93417e-03 ; 1.25143e-05 ; -6.84300e-03 ; 2.24619e+02 
1.12841e+02 ; 4.05112e-01 ; -6.92175e-03 ; 1.25728e-05 ; -6.83033e-03 ; 2.25680e+02 
1.13206e+02 ; 4.03133e-01 ; -6.90937e-03 ; 1.25387e-05 ; -6.81921e-03 ; 2.26686e+02 
1.13601e+02 ; 4.03305e-01 ; -6.89628e-03 ; 1.25752e-05 ; -6.80653e-03 ; 2.27692e+02 
1.13941e+02 ; 4.01950e-01 ; -6.88525e-03 ; 1.25599e-05 ; -6.79560e-03 ; 2.28640e+02 
1.14341e+02 ; 3.99408e-01 ; -6.87245e-03 ; 1.25120e-05 ; -6.78277e-03 ; 2.29697e+02 
1.14728e+02 ; 3.99512e-01 ; -6.86181e-03 ; 1.25460e-05 ; -6.77034e-03 ; 2.30712e+02 
1.15063e+02 ; 3.96839e-01 ; -6.84887e-03 ; 1.24886e-05 ; -6.75959e-03 ; 2.31713e+02 
1.15467e+02 ; 3.96684e-01 ; -6.83668e-03 ; 1.25158e-05 ; -6.74663e-03 ; 2.32718e+02 
1.15854e+02 ; 3.96986e-01 ; -6.82576e-03 ; 1.25564e-05 ; -6.73419e-03 ; 2.33722e+02 
1.16207e+02 ; 3.95210e-01 ; -6.81294e-03 ; 1.25284e-05 ; -6.72289e-03 ; 2.34674e+02 
1.16596e+02 ; 3.92962e-01 ; -6.80062e-03 ; 1.24883e-05 ; -6.71037e-03 ; 2.35735e+02 
1.17003e+02 ; 3.92207e-01 ; -6.78927e-03 ; 1.24969e-05 ; -6.69733e-03 ; 2.36739e+02 
1.17336e+02 ; 3.89445e-01 ; -6.77683e-03 ; 1.24356e-05 ; -6.68663e-03 ; 2.37752e+02 
1.17731e+02 ; 3.88512e-01 ; -6.76423e-03 ; 1.24375e-05 ; -6.67394e-03 ; 2.38764e+02 
1.18121e+02 ; 3.89140e-01 ; -6.75352e-03 ; 1.24890e-05 ; -6.66143e-03 ; 2.39755e+02 
1.18464e+02 ; 3.88091e-01 ; -6.74069e-03 ; 1.24800e-05 ; -6.65042e-03 ; 2.40775e+02 
1.18854e+02 ; 3.85235e-01 ; -6.72783e-03 ; 1.24157e-05 ; -6.63791e-03 ; 2.41782e+02 
1.19197e+02 ; 3.84981e-01 ; -6.71780e-03 ; 1.24319e-05 ; -6.62689e-03 ; 2.42728e+02 
1.19590e+02 ; 3.83412e-01 ; -6.70515e-03 ; 1.24092e-05 ; -6.61426e-03 ; 2.43789e+02 
1.19973e+02 ; 3.84081e-01 ; -6.69414e-03 ; 1.24582e-05 ; -6.60198e-03 ; 2.44791e+02 
1.20320e+02 ; 3.83101e-01 ; -6.68148e-03 ; 1.24512e-05 ; -6.59085e-03 ; 2.45797e+02 
1.20717e+02 ; 3.80755e-01 ; -6.66879e-03 ; 1.24033e-05 ; -6.57811e-03 ; 2.46803e+02 
1.21110e+02 ; 3.80395e-01 ; -6.65809e-03 ; 1.24198e-05 ; -6.56550e-03 ; 2.47805e+02 
1.21445e+02 ; 3.80637e-01 ; -6.64541e-03 ; 1.24518e-05 ; -6.55474e-03 ; 2.48821e+02 
1.21839e+02 ; 3.78811e-01 ; -6.63499e-03 ; 1.24204e-05 ; -6.54209e-03 ; 2.49766e+02 
1.22179e+02 ; 3.76553e-01 ; -6.62220e-03 ; 1.23708e-05 ; -6.53119e-03 ; 2.50767e+02 
1.22571e+02 ; 3.75804e-01 ; -6.60961e-03 ; 1.23745e-05 ; -6.51859e-03 ; 2.51828e+02 
1.22978e+02 ; 3.75263e-01 ; -6.59908e-03 ; 1.23861e-05 ; -6.50552e-03 ; 2.52775e+02 
1.23354e+02 ; 3.74129e-01 ; -6.58650e-03 ; 1.23768e-05 ; -6.49304e-03 ; 2.53833e+02 
1.23652e+02 ; 3.74013e-01 ; -6.57418e-03 ; 1.23960e-05 ; -6.48288e-03 ; 2.54840e+02 
1.23968e+02 ; 3.71882e-01 ; -6.56322e-03 ; 1.23496e-05 ; -6.47212e-03 ; 2.55782e+02 
1.24343e+02 ; 3.70820e-01 ; -6.55054e-03 ; 1.23433e-05 ; -6.45933e-03 ; 2.56841e+02 
1.24709e+02 ; 3.70482e-01 ; -6.53805e-03 ; 1.23604e-05 ; -6.44683e-03 ; 2.57844e+02 
1.25081e+02 ; 3.69286e-01 ; -6.52735e-03 ; 1.23494e-05 ; -6.43417e-03 ; 2.58850e+02 
1.25396e+02 ; 3.68754e-01 ; -6.51437e-03 ; 1.23560e-05 ; -6.42343e-03 ; 2.59855e+02 
1.25765e+02 ; 3.68307e-01 ; -6.50251e-03 ; 1.23699e-05 ; -6.41083e-03 ; 2.60861e+02 
1.26083e+02 ; 3.66340e-01 ; -6.49167e-03 ; 1.23287e-05 ; -6.39997e-03 ; 2.61806e+02 
1.26450e+02 ; 3.66734e-01 ; -6.47918e-03 ; 1.23707e-05 ; -6.38745e-03 ; 2.62867e+02 
1.26813e+02 ; 3.65310e-01 ; -6.46842e-03 ; 1.23510e-05 ; -6.37510e-03 ; 2.63872e+02 
1.27125e+02 ; 3.62978e-01 ; -6.45584e-03 ; 1.22967e-05 ; -6.36445e-03 ; 2.64861e+02 
1.27493e+02 ; 3.62071e-01 ; -6.44326e-03 ; 1.22948e-05 ; -6.35191e-03 ; 2.65882e+02 
1.27809e+02 ; 3.61911e-01 ; -6.43294e-03 ; 1.23143e-05 ; -6.34111e-03 ; 2.66827e+02 
1.28172e+02 ; 3.59927e-01 ; -6.42064e-03 ; 1.22748e-05 ; -6.32875e-03 ; 2.67827e+02 
1.28550e+02 ; 3.59721e-01 ; -6.40802e-03 ; 1.22893e-05 ; -6.31586e-03 ; 2.68890e+02 
1.28913e+02 ; 3.57339e-01 ; -6.39701e-03 ; 1.22285e-05 ; -6.30348e-03 ; 2.69896e+02 
1.29222e+02 ; 3.56332e-01 ; -6.38520e-03 ; 1.22116e-05 ; -6.29295e-03 ; 2.70899e+02 
1.29591e+02 ; 3.55470e-01 ; -6.37239e-03 ; 1.22030e-05 ; -6.28037e-03 ; 2.71904e+02 
1.29943e+02 ; 3.54966e-01 ; -6.36185e-03 ; 1.22057e-05 ; -6.26837e-03 ; 2.72909e+02 
1.30266e+02 ; 3.53752e-01 ; -6.34958e-03 ; 1.21823e-05 ; -6.25736e-03 ; 2.73899e+02 
1.30620e+02 ; 3.53684e-01 ; -6.33880e-03 ; 1.22003e-05 ; -6.24527e-03 ; 2.74918e+02 
1.30946e+02 ; 3.53169e-01 ; -6.32678e-03 ; 1.22011e-05 ; -6.23416e-03 ; 2.75923e+02 
1.31293e+02 ; 3.52399e-01 ; -6.31418e-03 ; 1.21944e-05 ; -6.22233e-03 ; 2.76915e+02 
1.31669e+02 ; 3.53499e-01 ; -6.30331e-03 ; 1.22541e-05 ; -6.20951e-03 ; 2.77935e+02 
1.31973e+02 ; 3.51536e-01 ; -6.29128e-03 ; 1.22035e-05 ; -6.19912e-03 ; 2.78880e+02 
1.32346e+02 ; 3.50532e-01 ; -6.27899e-03 ; 1.21901e-05 ; -6.18643e-03 ; 2.79939e+02 
1.32659e+02 ; 3.50774e-01 ; -6.26802e-03 ; 1.22166e-05 ; -6.17574e-03 ; 2.80930e+02 
1.33018e+02 ; 3.48043e-01 ; -6.25555e-03 ; 1.21421e-05 ; -6.16350e-03 ; 2.81893e+02 
1.33362e+02 ; 3.47574e-01 ; -6.24360e-03 ; 1.21462e-05 ; -6.15142e-03 ; 2.82953e+02 
1.33663e+02 ; 3.46772e-01 ; -6.23322e-03 ; 1.21363e-05 ; -6.14064e-03 ; 2.83897e+02 
1.34006e+02 ; 3.45901e-01 ; -6.22101e-03 ; 1.21266e-05 ; -6.12836e-03 ; 2.84959e+02 
1.34354e+02 ; 3.46400e-01 ; -6.21037e-03 ; 1.21653e-05 ; -6.11591e-03 ; 2.85950e+02 
1.34646e+02 ; 3.43948e-01 ; -6.19774e-03 ; 1.20969e-05 ; -6.10546e-03 ; 2.86979e+02 
1.34987e+02 ; 3.44040e-01 ; -6.18584e-03 ; 1.21209e-05 ; -6.09324e-03 ; 2.87984e+02 
1.35332e+02 ; 3.42686e-01 ; -6.17520e-03 ; 1.20941e-05 ; -6.08087e-03 ; 2.89001e+02 
1.35639e+02 ; 3.42528e-01 ; -6.16303e-03 ; 1.21072e-05 ; -6.06990e-03 ; 2.89944e+02 
1.35981e+02 ; 3.41922e-01 ; -6.15101e-03 ; 1.21067e-05 ; -6.05764e-03 ; 2.91004e+02 
1.36274e+02 ; 3.39299e-01 ; -6.14011e-03 ; 1.20316e-05 ; -6.04717e-03 ; 2.91951e+02 
1.36608e+02 ; 3.38226e-01 ; -6.12828e-03 ; 1.20139e-05 ; -6.03520e-03 ; 2.93011e+02 
1.36956e+02 ; 3.36964e-01 ; -6.11574e-03 ; 1.19902e-05 ; -6.02273e-03 ; 2.94015e+02 
1.37307e+02 ; 3.37530e-01 ; -6.10536e-03 ; 1.20318e-05 ; -6.01017e-03 ; 2.95015e+02 
1.37576e+02 ; 3.34837e-01 ; -6.09301e-03 ; 1.19521e-05 ; -6.00055e-03 ; 2.96046e+02 
1.37936e+02 ; 3.33402e-01 ; -6.08101e-03 ; 1.19228e-05 ; -5.98767e-03 ; 2.97053e+02 
1.38216e+02 ; 3.33131e-01 ; -6.07090e-03 ; 1.19296e-05 ; -5.97764e-03 ; 2.97996e+02 
1.38551e+02 ; 3.30671e-01 ; -6.05884e-03 ; 1.18590e-05 ; -5.96566e-03 ; 2.99057e+02 
1.38893e+02 ; 3.31802e-01 ; -6.04706e-03 ; 1.19177e-05 ; -5.95341e-03 ; 3.00060e+02 
1.39182e+02 ; 3.29438e-01 ; -6.03625e-03 ; 1.18480e-05 ; -5.94304e-03 ; 3.01013e+02 
1.39527e+02 ; 3.31293e-01 ; -6.02425e-03 ; 1.19331e-05 ; -5.93069e-03 ; 3.02075e+02 
1.39860e+02 ; 3.31521e-01 ; -6.01372e-03 ; 1.19590e-05 ; -5.91877e-03 ; 3.03074e+02 
1.40147e+02 ; 3.31525e-01 ; -6.00186e-03 ; 1.19745e-05 ; -5.90851e-03 ; 3.04087e+02 
1.40484e+02 ; 3.29835e-01 ; -5.99002e-03 ; 1.19314e-05 ; -5.89644e-03 ; 3.05098e+02 
1.40825e+02 ; 3.28660e-01 ; -5.97943e-03 ; 1.19071e-05 ; -5.88424e-03 ; 3.06086e+02 
1.41116e+02 ; 3.28055e-01 ; -5.96719e-03 ; 1.19007e-05 ; -5.87382e-03 ; 3.07091e+02 
1.41464e+02 ; 3.27039e-01 ; -5.95469e-03 ; 1.18824e-05 ; -5.86134e-03 ; 3.08114e+02 
1.41790e+02 ; 3.26042e-01 ; -5.94469e-03 ; 1.18635e-05 ; -5.84968e-03 ; 3.09120e+02 
1.42078e+02 ; 3.25012e-01 ; -5.93307e-03 ; 1.18414e-05 ; -5.83937e-03 ; 3.10110e+02 
1.42424e+02 ; 3.24082e-01 ; -5.92099e-03 ; 1.18260e-05 ; -5.82697e-03 ; 3.11142e+02 
1.42757e+02 ; 3.25035e-01 ; -5.91058e-03 ; 1.18786e-05 ; -5.81508e-03 ; 3.12148e+02 
1.43041e+02 ; 3.23060e-01 ; -5.89812e-03 ; 1.18216e-05 ; -5.80490e-03 ; 3.13134e+02 
1.43363e+02 ; 3.23147e-01 ; -5.88610e-03 ; 1.18426e-05 ; -5.79302e-03 ; 3.14170e+02 
1.43645e+02 ; 3.22936e-01 ; -5.87629e-03 ; 1.18507e-05 ; -5.78243e-03 ; 3.15130e+02 
1.43969e+02 ; 3.22069e-01 ; -5.86381e-03 ; 1.18371e-05 ; -5.77028e-03 ; 3.16171e+02 
1.44286e+02 ; 3.20678e-01 ; -5.85191e-03 ; 1.18038e-05 ; -5.75839e-03 ; 3.17174e+02 
1.44616e+02 ; 3.21064e-01 ; -5.84211e-03 ; 1.18366e-05 ; -5.74604e-03 ; 3.18196e+02 
1.44889e+02 ; 3.20371e-01 ; -5.82989e-03 ; 1.18265e-05 ; -5.73580e-03 ; 3.19198e+02 
1.45160e+02 ; 3.19609e-01 ; -5.81941e-03 ; 1.18137e-05 ; -5.72563e-03 ; 3.20140e+02 
1.45476e+02 ; 3.19525e-01 ; -5.80720e-03 ; 1.18285e-05 ; -5.71378e-03 ; 3.21199e+02 
1.45793e+02 ; 3.17342e-01 ; -5.79595e-03 ; 1.17656e-05 ; -5.70188e-03 ; 3.22200e+02 
1.46123e+02 ; 3.17122e-01 ; -5.78534e-03 ; 1.17761e-05 ; -5.68950e-03 ; 3.23220e+02 
1.46390e+02 ; 3.15880e-01 ; -5.77379e-03 ; 1.17450e-05 ; -5.67951e-03 ; 3.24226e+02 
1.46713e+02 ; 3.14983e-01 ; -5.76159e-03 ; 1.17300e-05 ; -5.66737e-03 ; 3.25228e+02 
1.47032e+02 ; 3.14458e-01 ; -5.75147e-03 ; 1.17285e-05 ; -5.65541e-03 ; 3.26242e+02 
1.47302e+02 ; 3.15425e-01 ; -5.73973e-03 ; 1.17799e-05 ; -5.64529e-03 ; 3.27248e+02 
1.47619e+02 ; 3.13618e-01 ; -5.72758e-03 ; 1.17304e-05 ; -5.63341e-03 ; 3.28253e+02 
1.47935e+02 ; 3.12353e-01 ; -5.71747e-03 ; 1.17010e-05 ; -5.62158e-03 ; 3.29257e+02 
1.48212e+02 ; 3.12498e-01 ; -5.70515e-03 ; 1.17212e-05 ; -5.61118e-03 ; 3.30268e+02 
1.48533e+02 ; 3.11910e-01 ; -5.69383e-03 ; 1.17125e-05 ; -5.59915e-03 ; 3.31281e+02 
1.48842e+02 ; 3.12098e-01 ; -5.68362e-03 ; 1.17324e-05 ; -5.58756e-03 ; 3.32285e+02 
1.49123e+02 ; 3.11613e-01 ; -5.67177e-03 ; 1.17258e-05 ; -5.57702e-03 ; 3.33229e+02 
1.49441e+02 ; 3.11306e-01 ; -5.65983e-03 ; 1.17275e-05 ; -5.56509e-03 ; 3.34291e+02 
1.49750e+02 ; 3.10933e-01 ; -5.64958e-03 ; 1.17263e-05 ; -5.55350e-03 ; 3.35292e+02 
1.50036e+02 ; 3.09695e-01 ; -5.63779e-03 ; 1.16915e-05 ; -5.54277e-03 ; 3.36299e+02 
1.50342e+02 ; 3.09401e-01 ; -5.62549e-03 ; 1.16931e-05 ; -5.53131e-03 ; 3.37304e+02 
1.50627e+02 ; 3.08409e-01 ; -5.61569e-03 ; 1.16674e-05 ; -5.52061e-03 ; 3.38250e+02 
1.50928e+02 ; 3.07625e-01 ; -5.60402e-03 ; 1.16503e-05 ; -5.50931e-03 ; 3.39309e+02 
1.51246e+02 ; 3.07335e-01 ; -5.59368e-03 ; 1.16525e-05 ; -5.49738e-03 ; 3.40314e+02 
1.51524e+02 ; 3.07190e-01 ; -5.58177e-03 ; 1.16586e-05 ; -5.48696e-03 ; 3.41258e+02 
1.51845e+02 ; 3.05605e-01 ; -5.57017e-03 ; 1.16118e-05 ; -5.47494e-03 ; 3.42302e+02 
1.52157e+02 ; 3.06608e-01 ; -5.56018e-03 ; 1.16629e-05 ; -5.46322e-03 ; 3.43330e+02 
1.52428e+02 ; 3.05481e-01 ; -5.54807e-03 ; 1.16313e-05 ; -5.45309e-03 ; 3.44276e+02 
1.52737e+02 ; 3.06053e-01 ; -5.53639e-03 ; 1.16660e-05 ; -5.44149e-03 ; 3.45337e+02 
1.53008e+02 ; 3.05837e-01 ; -5.52624e-03 ; 1.16692e-05 ; -5.43132e-03 ; 3.46282e+02 
1.53325e+02 ; 3.05038e-01 ; -5.51417e-03 ; 1.16523e-05 ; -5.41918e-03 ; 3.47348e+02 
1.53585e+02 ; 3.04841e-01 ; -5.50412e-03 ; 1.16560e-05 ; -5.40909e-03 ; 3.48294e+02 
1.53896e+02 ; 3.03138e-01 ; -5.49268e-03 ; 1.16044e-05 ; -5.39699e-03 ; 3.49354e+02 
1.54196e+02 ; 3.04778e-01 ; -5.48230e-03 ; 1.16803e-05 ; -5.38532e-03 ; 3.50301e+02 
1.54502e+02 ; 3.03582e-01 ; -5.47042e-03 ; 1.16478e-05 ; -5.37341e-03 ; 3.51360e+02 
1.54763e+02 ; 3.01580e-01 ; -5.45858e-03 ; 1.15823e-05 ; -5.36327e-03 ; 3.52366e+02 
1.55066e+02 ; 2.98318e-01 ; -5.44701e-03 ; 1.14701e-05 ; -5.35148e-03 ; 3.53368e+02 
1.55362e+02 ; 2.98873e-01 ; -5.43680e-03 ; 1.15042e-05 ; -5.33995e-03 ; 3.54380e+02 
1.55625e+02 ; 2.96594e-01 ; -5.42535e-03 ; 1.14278e-05 ; -5.32973e-03 ; 3.55396e+02 
1.55918e+02 ; 2.98822e-01 ; -5.41386e-03 ; 1.15263e-05 ; -5.31834e-03 ; 3.56388e+02 
1.56214e+02 ; 3.01693e-01 ; -5.40327e-03 ; 1.16501e-05 ; -5.30679e-03 ; 3.57407e+02 
1.56482e+02 ; 2.96613e-01 ; -5.39213e-03 ; 1.14656e-05 ; -5.29637e-03 ; 3.58350e+02 
1.56789e+02 ; 2.97967e-01 ; -5.38071e-03 ; 1.15312e-05 ; -5.28443e-03 ; 3.59410e+02 
1.57062e+02 ; 2.99927e-01 ; -5.37015e-03 ; 1.16191e-05 ; -5.27382e-03 ; 3.60417e+02 
1.57348e+02 ; 2.99129e-01 ; -5.35845e-03 ; 1.16007e-05 ; -5.26270e-03 ; 3.61421e+02 
1.57646e+02 ; 2.99319e-01 ; -5.34796e-03 ; 1.16212e-05 ; -5.25112e-03 ; 3.62426e+02 
1.57908e+02 ; 2.99006e-01 ; -5.33626e-03 ; 1.16207e-05 ; -5.24091e-03 ; 3.63438e+02 
1.58220e+02 ; 2.97622e-01 ; -5.32442e-03 ; 1.15805e-05 ; -5.22876e-03 ; 3.64444e+02 
1.58485e+02 ; 2.96507e-01 ; -5.31468e-03 ; 1.15482e-05 ; -5.21847e-03 ; 3.65391e+02 
1.58779e+02 ; 2.97161e-01 ; -5.30278e-03 ; 1.15861e-05 ; -5.20702e-03 ; 3.66448e+02 
1.59084e+02 ; 2.95129e-01 ; -5.29100e-03 ; 1.15197e-05 ; -5.19517e-03 ; 3.67461e+02 
1.59348e+02 ; 2.94274e-01 ; -5.28107e-03 ; 1.14974e-05 ; -5.18489e-03 ; 3.68404e+02 
1.59640e+02 ; 2.94695e-01 ; -5.26949e-03 ; 1.15262e-05 ; -5.17356e-03 ; 3.69466e+02 
1.59950e+02 ; 2.95189e-01 ; -5.25958e-03 ; 1.15586e-05 ; -5.16148e-03 ; 3.70450e+02 
1.60208e+02 ; 2.94922e-01 ; -5.24790e-03 ; 1.15591e-05 ; -5.15143e-03 ; 3.71453e+02 
1.60505e+02 ; 2.95991e-01 ; -5.23611e-03 ; 1.16137e-05 ; -5.13990e-03 ; 3.72474e+02 
1.60808e+02 ; 2.95678e-01 ; -5.22395e-03 ; 1.16143e-05 ; -5.12809e-03 ; 3.73495e+02 
1.61073e+02 ; 2.94545e-01 ; -5.21411e-03 ; 1.15811e-05 ; -5.11780e-03 ; 3.74486e+02 
1.61372e+02 ; 2.93858e-01 ; -5.20417e-03 ; 1.15669e-05 ; -5.10614e-03 ; 3.75431e+02 
1.61683e+02 ; 2.93293e-01 ; -5.19204e-03 ; 1.15579e-05 ; -5.09405e-03 ; 3.76476e+02 
1.61940e+02 ; 2.92891e-01 ; -5.18053e-03 ; 1.15530e-05 ; -5.08406e-03 ; 3.77469e+02 
1.62242e+02 ; 2.92674e-01 ; -5.16876e-03 ; 1.15573e-05 ; -5.07231e-03 ; 3.78505e+02 
1.62545e+02 ; 2.90868e-01 ; -5.15904e-03 ; 1.14989e-05 ; -5.06052e-03 ; 3.79511e+02 
1.62804e+02 ; 2.91106e-01 ; -5.14738e-03 ; 1.15193e-05 ; -5.05047e-03 ; 3.80518e+02 
1.63096e+02 ; 2.89512e-01 ; -5.13626e-03 ; 1.14686e-05 ; -5.03910e-03 ; 3.81520e+02 
1.63384e+02 ; 2.89142e-01 ; -5.12574e-03 ; 1.14666e-05 ; -5.02756e-03 ; 3.82521e+02 
1.63638e+02 ; 2.87897e-01 ; -5.11405e-03 ; 1.14284e-05 ; -5.01728e-03 ; 3.83521e+02 
1.63934e+02 ; 2.87399e-01 ; -5.10260e-03 ; 1.14217e-05 ; -5.00532e-03 ; 3.84549e+02 
1.64211e+02 ; 2.85392e-01 ; -5.09252e-03 ; 1.13541e-05 ; -4.99415e-03 ; 3.85563e+02 
1.64460e+02 ; 2.84132e-01 ; -5.08104e-03 ; 1.13149e-05 ; -4.98407e-03 ; 3.86577e+02 
1.64746e+02 ; 2.84009e-01 ; -5.06940e-03 ; 1.13225e-05 ; -4.97254e-03 ; 3.87588e+02 
1.64985e+02 ; 2.83491e-01 ; -5.05999e-03 ; 1.13124e-05 ; -4.96285e-03 ; 3.88574e+02 
1.65274e+02 ; 2.80061e-01 ; -5.04825e-03 ; 1.11880e-05 ; -4.95120e-03 ; 3.89597e+02 
1.65554e+02 ; 2.79749e-01 ; -5.03665e-03 ; 1.11877e-05 ; -4.93988e-03 ; 3.90611e+02 
1.65840e+02 ; 2.78197e-01 ; -5.02728e-03 ; 1.11381e-05 ; -4.92831e-03 ; 3.91622e+02 
1.66074e+02 ; 2.75841e-01 ; -5.01554e-03 ; 1.10538e-05 ; -4.91887e-03 ; 3.92633e+02 
1.66354e+02 ; 2.74871e-01 ; -5.00441e-03 ; 1.10270e-05 ; -4.90757e-03 ; 3.93644e+02 
1.66626e+02 ; 2.72610e-01 ; -4.99505e-03 ; 1.09479e-05 ; -4.89657e-03 ; 3.94658e+02 
1.66874e+02 ; 2.70247e-01 ; -4.98359e-03 ; 1.08635e-05 ; -4.88654e-03 ; 3.95666e+02 
1.67146e+02 ; 2.68489e-01 ; -4.97289e-03 ; 1.08043e-05 ; -4.87557e-03 ; 3.96678e+02 
1.67412e+02 ; 2.66802e-01 ; -4.96291e-03 ; 1.07476e-05 ; -4.86482e-03 ; 3.97676e+02 
1.67650e+02 ; 2.62927e-01 ; -4.95272e-03 ; 1.06014e-05 ; -4.85521e-03 ; 3.98693e+02 
1.67915e+02 ; 2.61916e-01 ; -4.94183e-03 ; 1.05716e-05 ; -4.84451e-03 ; 3.99701e+02 
1.68176e+02 ; 2.58975e-01 ; -4.93233e-03 ; 1.04635e-05 ; -4.83395e-03 ; 4.00710e+02 
1.68407e+02 ; 2.55337e-01 ; -4.92179e-03 ; 1.03244e-05 ; -4.82461e-03 ; 4.01722e+02 
1.68785e+02 ; 2.53229e-01 ; -4.90664e-03 ; 1.02519e-05 ; -4.80933e-03 ; 4.03194e+02 
1.68926e+02 ; 2.51118e-01 ; -4.90221e-03 ; 1.01711e-05 ; -4.80367e-03 ; 4.03761e+02 
1.69304e+02 ; 2.48144e-01 ; -4.88626e-03 ; 1.00633e-05 ; -4.78836e-03 ; 4.05321e+02 
1.69470e+02 ; 2.45453e-01 ; -4.88045e-03 ; 9.95960e-06 ; -4.78167e-03 ; 4.05992e+02 
1.69610e+02 ; 2.43263e-01 ; -4.87302e-03 ; 9.87531e-06 ; -4.77600e-03 ; 4.06738e+02 
1.69978e+02 ; 2.38579e-01 ; -4.85889e-03 ; 9.69694e-06 ; -4.76116e-03 ; 4.08242e+02 
1.70153e+02 ; 2.35849e-01 ; -4.85182e-03 ; 9.59157e-06 ; -4.75406e-03 ; 4.08991e+02 
1.70422e+02 ; 2.30111e-01 ; -4.84047e-03 ; 9.36656e-06 ; -4.74321e-03 ; 4.10226e+02 
1.70589e+02 ; 2.26458e-01 ; -4.83361e-03 ; 9.22297e-06 ; -4.73646e-03 ; 4.10954e+02 
1.70754e+02 ; 2.24241e-01 ; -4.82705e-03 ; 9.13767e-06 ; -4.72981e-03 ; 4.11701e+02 
1.70999e+02 ; 2.21359e-01 ; -4.81732e-03 ; 9.02757e-06 ; -4.71992e-03 ; 4.12745e+02 
1.71226e+02 ; 2.16909e-01 ; -4.80978e-03 ; 8.85278e-06 ; -4.71074e-03 ; 4.13758e+02 
1.71448e+02 ; 2.12977e-01 ; -4.80071e-03 ; 8.69871e-06 ; -4.70177e-03 ; 4.14770e+02 
1.71635e+02 ; 2.09010e-01 ; -4.79185e-03 ; 8.54199e-06 ; -4.69422e-03 ; 4.15779e+02 
1.71853e+02 ; 2.05346e-01 ; -4.78294e-03 ; 8.39838e-06 ; -4.68540e-03 ; 4.16785e+02 
1.72066e+02 ; 2.01240e-01 ; -4.77539e-03 ; 8.23627e-06 ; -4.67679e-03 ; 4.17798e+02 
1.72238e+02 ; 1.96118e-01 ; -4.76716e-03 ; 8.03128e-06 ; -4.66983e-03 ; 4.18806e+02 
1.72467e+02 ; 1.91205e-01 ; -4.75786e-03 ; 7.83607e-06 ; -4.66059e-03 ; 4.19992e+02 
1.72731e+02 ; 1.84740e-01 ; -4.74882e-03 ; 7.57777e-06 ; -4.64991e-03 ; 4.21304e+02 
1.72870e+02 ; 1.80774e-01 ; -4.74277e-03 ; 7.41853e-06 ; -4.64432e-03 ; 4.22055e+02 
1.72999e+02 ; 1.77304e-01 ; -4.73732e-03 ; 7.27927e-06 ; -4.63910e-03 ; 4.22823e+02 
1.73160e+02 ; 1.73217e-01 ; -4.72984e-03 ; 7.11536e-06 ; -4.63257e-03 ; 4.23825e+02 
1.73340e+02 ; 1.70768e-01 ; -4.72225e-03 ; 7.01912e-06 ; -4.62504e-03 ; 4.24825e+02 
1.73484e+02 ; 1.65608e-01 ; -4.71649e-03 ; 6.81042e-06 ; -4.61904e-03 ; 4.25772e+02 
1.73650e+02 ; 1.60556e-01 ; -4.70953e-03 ; 6.60644e-06 ; -4.61211e-03 ; 4.26834e+02 
1.73817e+02 ; 1.55955e-01 ; -4.70251e-03 ; 6.42085e-06 ; -4.60514e-03 ; 4.27846e+02 
1.73960e+02 ; 1.51187e-01 ; -4.69689e-03 ; 6.22764e-06 ; -4.59912e-03 ; 4.28841e+02 
1.74112e+02 ; 1.49138e-01 ; -4.69038e-03 ; 6.14648e-06 ; -4.59279e-03 ; 4.29867e+02 
1.74270e+02 ; 1.47982e-01 ; -4.68400e-03 ; 6.10219e-06 ; -4.58618e-03 ; 4.30883e+02 
1.74427e+02 ; 1.43445e-01 ; -4.67843e-03 ; 5.91832e-06 ; -4.57963e-03 ; 4.31885e+02 
1.74553e+02 ; 1.42744e-01 ; -4.67219e-03 ; 5.89200e-06 ; -4.57435e-03 ; 4.32886e+02 
1.74700e+02 ; 1.41116e-01 ; -4.66560e-03 ; 5.82779e-06 ; -4.56819e-03 ; 4.33898e+02 
1.74824e+02 ; 1.39232e-01 ; -4.66067e-03 ; 5.75244e-06 ; -4.56305e-03 ; 4.34899e+02 
