T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.15584e+02 ; -4.94720e-01 ; -2.88091e-03 ; -2.27122e-05 ; -2.78055e-03 ; 2.18371e+02 
2.15127e+02 ; -4.91417e-01 ; -2.89923e-03 ; -2.25353e-05 ; -2.80168e-03 ; 2.19374e+02 
2.14668e+02 ; -4.89619e-01 ; -2.91978e-03 ; -2.24276e-05 ; -2.82287e-03 ; 2.20435e+02 
2.14284e+02 ; -4.87864e-01 ; -2.93723e-03 ; -2.23262e-05 ; -2.84062e-03 ; 2.21379e+02 
2.13840e+02 ; -4.86679e-01 ; -2.95840e-03 ; -2.22479e-05 ; -2.86111e-03 ; 2.22426e+02 
2.13454e+02 ; -4.89043e-01 ; -2.97911e-03 ; -2.23349e-05 ; -2.87895e-03 ; 2.23445e+02 
2.12990e+02 ; -4.96200e-01 ; -2.99699e-03 ; -2.26363e-05 ; -2.90022e-03 ; 2.24388e+02 
2.12521e+02 ; -5.01308e-01 ; -3.01808e-03 ; -2.28439e-05 ; -2.92138e-03 ; 2.25449e+02 
2.12118e+02 ; -5.03644e-01 ; -3.03943e-03 ; -2.29284e-05 ; -2.93952e-03 ; 2.26391e+02 
2.11645e+02 ; -5.02706e-01 ; -3.05780e-03 ; -2.28600e-05 ; -2.96087e-03 ; 2.27437e+02 
2.11246e+02 ; -5.02060e-01 ; -3.07894e-03 ; -2.28090e-05 ; -2.97887e-03 ; 2.28405e+02 
2.10778e+02 ; -5.00556e-01 ; -3.10024e-03 ; -2.27155e-05 ; -2.99997e-03 ; 2.29466e+02 
2.10310e+02 ; -4.97401e-01 ; -3.11827e-03 ; -2.25473e-05 ; -3.02110e-03 ; 2.30468e+02 
2.09899e+02 ; -4.95170e-01 ; -3.13913e-03 ; -2.24244e-05 ; -3.03963e-03 ; 2.31414e+02 
2.09443e+02 ; -4.94837e-01 ; -3.16008e-03 ; -2.23852e-05 ; -3.06020e-03 ; 2.32459e+02 
2.08985e+02 ; -4.91492e-01 ; -3.17747e-03 ; -2.22099e-05 ; -3.08084e-03 ; 2.33481e+02 
2.08589e+02 ; -4.89628e-01 ; -3.19823e-03 ; -2.21050e-05 ; -3.09872e-03 ; 2.34484e+02 
2.08138e+02 ; -4.88481e-01 ; -3.21563e-03 ; -2.20300e-05 ; -3.11902e-03 ; 2.35434e+02 
2.07739e+02 ; -4.85621e-01 ; -3.23610e-03 ; -2.18830e-05 ; -3.13705e-03 ; 2.36480e+02 
2.07294e+02 ; -4.83247e-01 ; -3.25609e-03 ; -2.17561e-05 ; -3.15712e-03 ; 2.37486e+02 
2.06845e+02 ; -4.82000e-01 ; -3.27665e-03 ; -2.16800e-05 ; -3.17734e-03 ; 2.38510e+02 
2.06391e+02 ; -4.80523e-01 ; -3.29416e-03 ; -2.15934e-05 ; -3.19785e-03 ; 2.39519e+02 
2.06011e+02 ; -4.79059e-01 ; -3.31362e-03 ; -2.15109e-05 ; -3.21498e-03 ; 2.40523e+02 
2.05579e+02 ; -4.76281e-01 ; -3.33061e-03 ; -2.13673e-05 ; -3.23446e-03 ; 2.41526e+02 
2.05198e+02 ; -4.74359e-01 ; -3.35017e-03 ; -2.12645e-05 ; -3.25165e-03 ; 2.42533e+02 
2.04762e+02 ; -4.73663e-01 ; -3.36998e-03 ; -2.12144e-05 ; -3.27130e-03 ; 2.43534e+02 
2.04323e+02 ; -4.71715e-01 ; -3.38675e-03 ; -2.11082e-05 ; -3.29110e-03 ; 2.44542e+02 
2.03952e+02 ; -4.70109e-01 ; -3.40611e-03 ; -2.10204e-05 ; -3.30782e-03 ; 2.45552e+02 
2.03520e+02 ; -4.69737e-01 ; -3.42287e-03 ; -2.09853e-05 ; -3.32730e-03 ; 2.46497e+02 
2.03087e+02 ; -4.67413e-01 ; -3.44267e-03 ; -2.08631e-05 ; -3.34679e-03 ; 2.47557e+02 
2.02712e+02 ; -4.66801e-01 ; -3.46211e-03 ; -2.08202e-05 ; -3.36338e-03 ; 2.48500e+02 
2.02273e+02 ; -4.66209e-01 ; -3.48140e-03 ; -2.07757e-05 ; -3.38275e-03 ; 2.49561e+02 
2.01897e+02 ; -4.65342e-01 ; -3.49756e-03 ; -2.07215e-05 ; -3.39937e-03 ; 2.50506e+02 
2.01463e+02 ; -4.62845e-01 ; -3.51432e-03 ; -2.05925e-05 ; -3.41856e-03 ; 2.51506e+02 
2.01031e+02 ; -4.61520e-01 ; -3.53361e-03 ; -2.05159e-05 ; -3.43768e-03 ; 2.52566e+02 
2.00662e+02 ; -4.58645e-01 ; -3.55207e-03 ; -2.03732e-05 ; -3.45395e-03 ; 2.53571e+02 
2.00230e+02 ; -4.59229e-01 ; -3.57081e-03 ; -2.03817e-05 ; -3.47308e-03 ; 2.54574e+02 
1.99808e+02 ; -4.58642e-01 ; -3.58714e-03 ; -2.03386e-05 ; -3.49170e-03 ; 2.55579e+02 
1.99443e+02 ; -4.58178e-01 ; -3.60613e-03 ; -2.03033e-05 ; -3.50787e-03 ; 2.56584e+02 
1.99014e+02 ; -4.57258e-01 ; -3.62486e-03 ; -2.02453e-05 ; -3.52681e-03 ; 2.57591e+02 
1.98654e+02 ; -4.55230e-01 ; -3.64082e-03 ; -2.01412e-05 ; -3.54272e-03 ; 2.58535e+02 
1.98228e+02 ; -4.54995e-01 ; -3.65916e-03 ; -2.01139e-05 ; -3.56154e-03 ; 2.59580e+02 
1.97854e+02 ; -4.54240e-01 ; -3.67527e-03 ; -2.00592e-05 ; -3.57809e-03 ; 2.60543e+02 
1.97440e+02 ; -4.52910e-01 ; -3.69400e-03 ; -1.99750e-05 ; -3.59637e-03 ; 2.61540e+02 
1.97029e+02 ; -4.52502e-01 ; -3.71231e-03 ; -1.99319e-05 ; -3.61453e-03 ; 2.62601e+02 
1.96669e+02 ; -4.53278e-01 ; -3.72799e-03 ; -1.99440e-05 ; -3.63047e-03 ; 2.63545e+02 
1.96249e+02 ; -4.51050e-01 ; -3.74656e-03 ; -1.98205e-05 ; -3.64904e-03 ; 2.64605e+02 
1.95829e+02 ; -4.50386e-01 ; -3.76486e-03 ; -1.97660e-05 ; -3.66757e-03 ; 2.65612e+02 
1.95475e+02 ; -4.49310e-01 ; -3.78056e-03 ; -1.96975e-05 ; -3.68325e-03 ; 2.66600e+02 
1.95066e+02 ; -4.48270e-01 ; -3.79842e-03 ; -1.96274e-05 ; -3.70132e-03 ; 2.67605e+02 
1.94654e+02 ; -4.47856e-01 ; -3.81425e-03 ; -1.95847e-05 ; -3.71953e-03 ; 2.68630e+02 
1.94298e+02 ; -4.45508e-01 ; -3.83239e-03 ; -1.94609e-05 ; -3.73527e-03 ; 2.69633e+02 
1.93893e+02 ; -4.45157e-01 ; -3.84789e-03 ; -1.94217e-05 ; -3.75314e-03 ; 2.70583e+02 
1.93488e+02 ; -4.44048e-01 ; -3.86568e-03 ; -1.93495e-05 ; -3.77105e-03 ; 2.71641e+02 
1.93137e+02 ; -4.43176e-01 ; -3.88330e-03 ; -1.92910e-05 ; -3.78658e-03 ; 2.72636e+02 
1.92727e+02 ; -4.42516e-01 ; -3.90093e-03 ; -1.92391e-05 ; -3.80414e-03 ; 2.73656e+02 
1.92309e+02 ; -4.42326e-01 ; -3.91623e-03 ; -1.92072e-05 ; -3.82209e-03 ; 2.74660e+02 
1.91951e+02 ; -4.40501e-01 ; -3.93394e-03 ; -1.91079e-05 ; -3.83744e-03 ; 2.75663e+02 
1.91547e+02 ; -4.40539e-01 ; -3.95183e-03 ; -1.90870e-05 ; -3.85477e-03 ; 2.76669e+02 
1.91132e+02 ; -4.39253e-01 ; -3.96649e-03 ; -1.90082e-05 ; -3.87259e-03 ; 2.77672e+02 
1.90785e+02 ; -4.37017e-01 ; -3.98468e-03 ; -1.88923e-05 ; -3.88744e-03 ; 2.78681e+02 
1.90374e+02 ; -4.37128e-01 ; -3.99922e-03 ; -1.88744e-05 ; -3.90509e-03 ; 2.79677e+02 
1.90025e+02 ; -4.36230e-01 ; -4.01641e-03 ; -1.88165e-05 ; -3.92005e-03 ; 2.80640e+02 
1.89613e+02 ; -4.33046e-01 ; -4.03380e-03 ; -1.86567e-05 ; -3.93776e-03 ; 2.81702e+02 
1.89215e+02 ; -4.33135e-01 ; -4.04863e-03 ; -1.86390e-05 ; -3.95479e-03 ; 2.82704e+02 
1.88871e+02 ; -4.32285e-01 ; -4.06591e-03 ; -1.85839e-05 ; -3.96957e-03 ; 2.83714e+02 
1.88472e+02 ; -4.31150e-01 ; -4.08303e-03 ; -1.85136e-05 ; -3.98668e-03 ; 2.84700e+02 
1.88063e+02 ; -4.30537e-01 ; -4.09731e-03 ; -1.84658e-05 ; -4.00423e-03 ; 2.85717e+02 
1.87731e+02 ; -4.27852e-01 ; -4.11414e-03 ; -1.83343e-05 ; -4.01849e-03 ; 2.86726e+02 
1.87334e+02 ; -4.26497e-01 ; -4.13128e-03 ; -1.82570e-05 ; -4.03552e-03 ; 2.87733e+02 
1.86948e+02 ; -4.26528e-01 ; -4.14599e-03 ; -1.82396e-05 ; -4.05205e-03 ; 2.88743e+02 
1.86603e+02 ; -4.25763e-01 ; -4.16266e-03 ; -1.81902e-05 ; -4.06688e-03 ; 2.89749e+02 
1.86207e+02 ; -4.25753e-01 ; -4.17966e-03 ; -1.81707e-05 ; -4.08386e-03 ; 2.90761e+02 
1.85818e+02 ; -4.23974e-01 ; -4.19397e-03 ; -1.80761e-05 ; -4.10054e-03 ; 2.91749e+02 
1.85494e+02 ; -4.22839e-01 ; -4.21054e-03 ; -1.80123e-05 ; -4.11443e-03 ; 2.92761e+02 
1.85111e+02 ; -4.21389e-01 ; -4.22700e-03 ; -1.79323e-05 ; -4.13088e-03 ; 2.93792e+02 
1.84719e+02 ; -4.19495e-01 ; -4.24123e-03 ; -1.78332e-05 ; -4.14767e-03 ; 2.94794e+02 
1.84391e+02 ; -4.18030e-01 ; -4.25740e-03 ; -1.77556e-05 ; -4.16176e-03 ; 2.95740e+02 
1.84002e+02 ; -4.17041e-01 ; -4.27371e-03 ; -1.76954e-05 ; -4.17843e-03 ; 2.96799e+02 
1.83631e+02 ; -4.16692e-01 ; -4.28824e-03 ; -1.76633e-05 ; -4.19438e-03 ; 2.97809e+02 
1.83293e+02 ; -4.15151e-01 ; -4.30148e-03 ; -1.75823e-05 ; -4.20888e-03 ; 2.98757e+02 
1.82919e+02 ; -4.13765e-01 ; -4.31817e-03 ; -1.75066e-05 ; -4.22467e-03 ; 2.99818e+02 
1.82593e+02 ; -4.12001e-01 ; -4.33388e-03 ; -1.74175e-05 ; -4.23827e-03 ; 3.00760e+02 
1.82208e+02 ; -4.10706e-01 ; -4.34986e-03 ; -1.73456e-05 ; -4.25439e-03 ; 3.01820e+02 
1.81815e+02 ; -4.10985e-01 ; -4.36388e-03 ; -1.73400e-05 ; -4.27082e-03 ; 3.02828e+02 
1.81496e+02 ; -4.08945e-01 ; -4.37951e-03 ; -1.72399e-05 ; -4.28414e-03 ; 3.03831e+02 
1.81107e+02 ; -4.14732e-01 ; -4.39546e-03 ; -1.74665e-05 ; -4.30042e-03 ; 3.04834e+02 
1.80734e+02 ; -4.12006e-01 ; -4.40866e-03 ; -1.73352e-05 ; -4.31598e-03 ; 3.05828e+02 
1.80386e+02 ; -4.09562e-01 ; -4.42515e-03 ; -1.72171e-05 ; -4.33053e-03 ; 3.06847e+02 
1.80020e+02 ; -4.07362e-01 ; -4.44139e-03 ; -1.71087e-05 ; -4.34584e-03 ; 3.07843e+02 
1.79697e+02 ; -4.02392e-01 ; -4.45459e-03 ; -1.68861e-05 ; -4.35933e-03 ; 3.08802e+02 
1.79329e+02 ; -4.01469e-01 ; -4.46994e-03 ; -1.68316e-05 ; -4.37472e-03 ; 3.09863e+02 
1.78943e+02 ; -4.01526e-01 ; -4.48266e-03 ; -1.68175e-05 ; -4.39085e-03 ; 3.10851e+02 
1.78631e+02 ; -3.99823e-01 ; -4.49852e-03 ; -1.67330e-05 ; -4.40388e-03 ; 3.11857e+02 
1.78275e+02 ; -3.97468e-01 ; -4.51376e-03 ; -1.66194e-05 ; -4.41877e-03 ; 3.12875e+02 
1.77902e+02 ; -3.94240e-01 ; -4.52683e-03 ; -1.64648e-05 ; -4.43438e-03 ; 3.13878e+02 
1.77589e+02 ; -3.91570e-01 ; -4.54181e-03 ; -1.63353e-05 ; -4.44746e-03 ; 3.14890e+02 
1.77245e+02 ; -3.91425e-01 ; -4.55698e-03 ; -1.63096e-05 ; -4.46182e-03 ; 3.15900e+02 
1.76875e+02 ; -3.90815e-01 ; -4.56956e-03 ; -1.62630e-05 ; -4.47731e-03 ; 3.16903e+02 
1.76572e+02 ; -3.90188e-01 ; -4.58478e-03 ; -1.62197e-05 ; -4.48995e-03 ; 3.17906e+02 
1.76202e+02 ; -3.93355e-01 ; -4.59986e-03 ; -1.63302e-05 ; -4.50541e-03 ; 3.18907e+02 
1.75853e+02 ; -3.92697e-01 ; -4.61252e-03 ; -1.62829e-05 ; -4.52001e-03 ; 3.19915e+02 
1.75546e+02 ; -3.91794e-01 ; -4.62740e-03 ; -1.62281e-05 ; -4.53283e-03 ; 3.20922e+02 
1.75242e+02 ; -3.89895e-01 ; -4.64011e-03 ; -1.61323e-05 ; -4.54555e-03 ; 3.21866e+02 
1.74880e+02 ; -3.88179e-01 ; -4.65519e-03 ; -1.60410e-05 ; -4.56067e-03 ; 3.22928e+02 
1.74522e+02 ; -3.87887e-01 ; -4.66945e-03 ; -1.60090e-05 ; -4.57563e-03 ; 3.23917e+02 
1.74180e+02 ; -3.85825e-01 ; -4.68214e-03 ; -1.59049e-05 ; -4.58995e-03 ; 3.24938e+02 
1.73886e+02 ; -3.84895e-01 ; -4.69692e-03 ; -1.58504e-05 ; -4.60225e-03 ; 3.25943e+02 
1.73539e+02 ; -3.83921e-01 ; -4.71119e-03 ; -1.57913e-05 ; -4.61672e-03 ; 3.26952e+02 
1.73193e+02 ; -3.83585e-01 ; -4.72364e-03 ; -1.57585e-05 ; -4.63122e-03 ; 3.27956e+02 
1.72881e+02 ; -3.83861e-01 ; -4.73841e-03 ; -1.57534e-05 ; -4.64385e-03 ; 3.28945e+02 
1.72518e+02 ; -3.84900e-01 ; -4.75061e-03 ; -1.57768e-05 ; -4.65854e-03 ; 3.29906e+02 
1.72166e+02 ; -3.81940e-01 ; -4.76508e-03 ; -1.56371e-05 ; -4.67274e-03 ; 3.30965e+02 
1.71860e+02 ; -3.80034e-01 ; -4.77701e-03 ; -1.55432e-05 ; -4.68513e-03 ; 3.31909e+02 
1.71502e+02 ; -3.76829e-01 ; -4.79091e-03 ; -1.53938e-05 ; -4.69956e-03 ; 3.32968e+02 
1.71218e+02 ; -3.74849e-01 ; -4.80503e-03 ; -1.52984e-05 ; -4.71106e-03 ; 3.33972e+02 
1.70865e+02 ; -3.74517e-01 ; -4.81725e-03 ; -1.52669e-05 ; -4.72531e-03 ; 3.34914e+02 
1.70514e+02 ; -3.74521e-01 ; -4.83093e-03 ; -1.52493e-05 ; -4.73948e-03 ; 3.35976e+02 
1.70216e+02 ; -3.76871e-01 ; -4.84534e-03 ; -1.53299e-05 ; -4.75152e-03 ; 3.36980e+02 
1.69876e+02 ; -3.75818e-01 ; -4.85930e-03 ; -1.52698e-05 ; -4.76525e-03 ; 3.37989e+02 
1.69530e+02 ; -3.73844e-01 ; -4.87098e-03 ; -1.51722e-05 ; -4.77927e-03 ; 3.38994e+02 
1.69231e+02 ; -3.71215e-01 ; -4.88529e-03 ; -1.50506e-05 ; -4.79134e-03 ; 3.39940e+02 
1.68890e+02 ; -3.71057e-01 ; -4.89883e-03 ; -1.50273e-05 ; -4.80509e-03 ; 3.41000e+02 
1.68602e+02 ; -3.70060e-01 ; -4.91043e-03 ; -1.49727e-05 ; -4.81672e-03 ; 3.42004e+02 
1.68253e+02 ; -3.72779e-01 ; -4.92421e-03 ; -1.50654e-05 ; -4.83084e-03 ; 3.43005e+02 
1.67908e+02 ; -3.73951e-01 ; -4.93605e-03 ; -1.50933e-05 ; -4.84476e-03 ; 3.44010e+02 
1.67612e+02 ; -3.74105e-01 ; -4.95015e-03 ; -1.50819e-05 ; -4.85674e-03 ; 3.44961e+02 
1.67270e+02 ; -3.73634e-01 ; -4.96359e-03 ; -1.50428e-05 ; -4.87054e-03 ; 3.46023e+02 
1.66982e+02 ; -3.72624e-01 ; -4.97583e-03 ; -1.49853e-05 ; -4.88219e-03 ; 3.46973e+02 
1.66640e+02 ; -3.75140e-01 ; -4.98893e-03 ; -1.50663e-05 ; -4.89599e-03 ; 3.48033e+02 
1.66286e+02 ; -3.75613e-01 ; -5.00097e-03 ; -1.50645e-05 ; -4.91030e-03 ; 3.48974e+02 
1.65958e+02 ; -3.78683e-01 ; -5.01502e-03 ; -1.51682e-05 ; -4.92355e-03 ; 3.50035e+02 
1.65660e+02 ; -3.81008e-01 ; -5.02653e-03 ; -1.52436e-05 ; -4.93559e-03 ; 3.50986e+02 
1.65315e+02 ; -3.79088e-01 ; -5.04048e-03 ; -1.51464e-05 ; -4.94954e-03 ; 3.52046e+02 
1.65026e+02 ; -3.78769e-01 ; -5.05437e-03 ; -1.51167e-05 ; -4.96123e-03 ; 3.52992e+02 
1.64669e+02 ; -3.80242e-01 ; -5.06630e-03 ; -1.51545e-05 ; -4.97562e-03 ; 3.53991e+02 
1.64331e+02 ; -3.81992e-01 ; -5.07990e-03 ; -1.52043e-05 ; -4.98930e-03 ; 3.55051e+02 
1.64040e+02 ; -3.82345e-01 ; -5.09429e-03 ; -1.52013e-05 ; -5.00104e-03 ; 3.56040e+02 
1.63681e+02 ; -3.85899e-01 ; -5.10803e-03 ; -1.53213e-05 ; -5.01553e-03 ; 3.57065e+02 
1.63384e+02 ; -3.86629e-01 ; -5.12005e-03 ; -1.53327e-05 ; -5.02756e-03 ; 3.58055e+02 
1.63024e+02 ; -3.90488e-01 ; -5.13398e-03 ; -1.54646e-05 ; -5.04189e-03 ; 3.59078e+02 
1.62665e+02 ; -3.93713e-01 ; -5.14628e-03 ; -1.55715e-05 ; -5.05588e-03 ; 3.60070e+02 
1.62289e+02 ; -3.99307e-01 ; -5.16067e-03 ; -1.57708e-05 ; -5.07048e-03 ; 3.61088e+02 
1.61963e+02 ; -4.04175e-01 ; -5.17521e-03 ; -1.59439e-05 ; -5.08316e-03 ; 3.62098e+02 
1.61592e+02 ; -4.07043e-01 ; -5.18989e-03 ; -1.60350e-05 ; -5.09760e-03 ; 3.63106e+02 
1.61257e+02 ; -4.09356e-01 ; -5.20244e-03 ; -1.61062e-05 ; -5.11064e-03 ; 3.64050e+02 
1.60883e+02 ; -4.12155e-01 ; -5.21796e-03 ; -1.61940e-05 ; -5.12518e-03 ; 3.65110e+02 
1.60489e+02 ; -4.15312e-01 ; -5.22981e-03 ; -1.62945e-05 ; -5.14050e-03 ; 3.66111e+02 
1.60159e+02 ; -4.18349e-01 ; -5.24534e-03 ; -1.63938e-05 ; -5.15333e-03 ; 3.67120e+02 
1.59776e+02 ; -4.23319e-01 ; -5.25814e-03 ; -1.65652e-05 ; -5.16825e-03 ; 3.68065e+02 
1.59378e+02 ; -4.26687e-01 ; -5.27371e-03 ; -1.66727e-05 ; -5.18375e-03 ; 3.69127e+02 
1.59030e+02 ; -4.29004e-01 ; -5.28912e-03 ; -1.67419e-05 ; -5.19728e-03 ; 3.70131e+02 
1.58697e+02 ; -4.33992e-01 ; -5.30224e-03 ; -1.69160e-05 ; -5.21022e-03 ; 3.71072e+02 
1.58292e+02 ; -4.34948e-01 ; -5.31763e-03 ; -1.69283e-05 ; -5.22597e-03 ; 3.72119e+02 
1.57882e+02 ; -4.37112e-01 ; -5.33360e-03 ; -1.69863e-05 ; -5.24194e-03 ; 3.73137e+02 
1.57482e+02 ; -4.39453e-01 ; -5.34675e-03 ; -1.70514e-05 ; -5.25749e-03 ; 3.74144e+02 
1.57143e+02 ; -4.41220e-01 ; -5.36253e-03 ; -1.70980e-05 ; -5.27068e-03 ; 3.75152e+02 
1.56730e+02 ; -4.43045e-01 ; -5.37811e-03 ; -1.71419e-05 ; -5.28674e-03 ; 3.76146e+02 
1.56318e+02 ; -4.44635e-01 ; -5.39175e-03 ; -1.71766e-05 ; -5.30278e-03 ; 3.77164e+02 
1.55960e+02 ; -4.45711e-01 ; -5.40740e-03 ; -1.71950e-05 ; -5.31667e-03 ; 3.78170e+02 
1.55557e+02 ; -4.45942e-01 ; -5.42365e-03 ; -1.71778e-05 ; -5.33237e-03 ; 3.79154e+02 
1.55215e+02 ; -4.44746e-01 ; -5.43706e-03 ; -1.71097e-05 ; -5.34565e-03 ; 3.80126e+02 
1.54801e+02 ; -4.44425e-01 ; -5.45245e-03 ; -1.70708e-05 ; -5.36179e-03 ; 3.81186e+02 
1.54402e+02 ; -4.44779e-01 ; -5.46870e-03 ; -1.70588e-05 ; -5.37728e-03 ; 3.82188e+02 
1.54046e+02 ; -4.45641e-01 ; -5.48187e-03 ; -1.70691e-05 ; -5.39116e-03 ; 3.83138e+02 
1.53653e+02 ; -4.45729e-01 ; -5.49737e-03 ; -1.70474e-05 ; -5.40643e-03 ; 3.84198e+02 
1.53246e+02 ; -4.46697e-01 ; -5.51118e-03 ; -1.70585e-05 ; -5.42227e-03 ; 3.85201e+02 
1.52886e+02 ; -4.44538e-01 ; -5.52663e-03 ; -1.69539e-05 ; -5.43588e-03 ; 3.86206e+02 
1.52471e+02 ; -4.44752e-01 ; -5.54224e-03 ; -1.69368e-05 ; -5.45146e-03 ; 3.87208e+02 
1.52049e+02 ; -4.43936e-01 ; -5.55604e-03 ; -1.68801e-05 ; -5.46730e-03 ; 3.88191e+02 
1.51694e+02 ; -4.43423e-01 ; -5.57099e-03 ; -1.68392e-05 ; -5.48059e-03 ; 3.89166e+02 
1.51284e+02 ; -4.44909e-01 ; -5.58439e-03 ; -1.68709e-05 ; -5.49597e-03 ; 3.90168e+02 
1.50867e+02 ; -4.44488e-01 ; -5.60007e-03 ; -1.68299e-05 ; -5.51161e-03 ; 3.91225e+02 
1.50514e+02 ; -4.41201e-01 ; -5.61525e-03 ; -1.66844e-05 ; -5.52483e-03 ; 3.92230e+02 
1.50114e+02 ; -4.39828e-01 ; -5.62810e-03 ; -1.66088e-05 ; -5.53986e-03 ; 3.93221e+02 
1.49756e+02 ; -4.39512e-01 ; -5.64337e-03 ; -1.65757e-05 ; -5.55329e-03 ; 3.94241e+02 
1.49347e+02 ; -4.38352e-01 ; -5.65941e-03 ; -1.65080e-05 ; -5.56861e-03 ; 3.95249e+02 
1.48936e+02 ; -4.36288e-01 ; -5.67206e-03 ; -1.64063e-05 ; -5.58403e-03 ; 3.96253e+02 
1.48592e+02 ; -4.35499e-01 ; -5.68699e-03 ; -1.63568e-05 ; -5.59692e-03 ; 3.97261e+02 
1.48200e+02 ; -4.33047e-01 ; -5.70203e-03 ; -1.62422e-05 ; -5.61162e-03 ; 3.98264e+02 
1.47798e+02 ; -4.32318e-01 ; -5.71473e-03 ; -1.61842e-05 ; -5.62671e-03 ; 3.99276e+02 
1.47463e+02 ; -4.28951e-01 ; -5.72929e-03 ; -1.60321e-05 ; -5.63927e-03 ; 4.00286e+02 
1.47073e+02 ; -4.27912e-01 ; -5.74241e-03 ; -1.59631e-05 ; -5.65389e-03 ; 4.01241e+02 
1.46673e+02 ; -4.25850e-01 ; -5.75691e-03 ; -1.58556e-05 ; -5.66889e-03 ; 4.02299e+02 
1.46346e+02 ; -4.23545e-01 ; -5.77081e-03 ; -1.57450e-05 ; -5.68114e-03 ; 4.03303e+02 
1.46004e+02 ; -3.59385e-01 ; -5.78414e-03 ; -1.33379e-05 ; -5.69397e-03 ; 4.04308e+02 
1.45676e+02 ; -3.80316e-01 ; -5.79505e-03 ; -1.40924e-05 ; -5.70629e-03 ; 4.05315e+02 
1.45356e+02 ; -3.98444e-01 ; -5.80795e-03 ; -1.47415e-05 ; -5.71828e-03 ; 4.06319e+02 
1.44989e+02 ; -4.08328e-01 ; -5.82186e-03 ; -1.50807e-05 ; -5.73205e-03 ; 4.07328e+02 
1.44612e+02 ; -4.15051e-01 ; -5.83390e-03 ; -1.53014e-05 ; -5.74619e-03 ; 4.08338e+02 
1.44292e+02 ; -4.15012e-01 ; -5.84771e-03 ; -1.52766e-05 ; -5.75818e-03 ; 4.09348e+02 
1.43922e+02 ; -4.14545e-01 ; -5.86160e-03 ; -1.52325e-05 ; -5.77204e-03 ; 4.10343e+02 
1.43610e+02 ; -4.14193e-01 ; -5.87337e-03 ; -1.51970e-05 ; -5.78375e-03 ; 4.11303e+02 
1.43237e+02 ; -4.12426e-01 ; -5.88755e-03 ; -1.51054e-05 ; -5.79774e-03 ; 4.12350e+02 
1.42843e+02 ; -4.09909e-01 ; -5.90108e-03 ; -1.49862e-05 ; -5.81198e-03 ; 4.13371e+02 
1.42527e+02 ; -4.07812e-01 ; -5.91298e-03 ; -1.48883e-05 ; -5.82330e-03 ; 4.14375e+02 
1.42129e+02 ; -4.06696e-01 ; -5.92650e-03 ; -1.48208e-05 ; -5.83756e-03 ; 4.15385e+02 
1.41757e+02 ; -4.04099e-01 ; -5.93812e-03 ; -1.47015e-05 ; -5.85088e-03 ; 4.16390e+02 
1.41436e+02 ; -4.03101e-01 ; -5.95155e-03 ; -1.46441e-05 ; -5.86236e-03 ; 4.17395e+02 
1.41061e+02 ; -4.02621e-01 ; -5.96486e-03 ; -1.46021e-05 ; -5.87578e-03 ; 4.18382e+02 
1.40699e+02 ; -3.99324e-01 ; -5.97596e-03 ; -1.44590e-05 ; -5.88875e-03 ; 4.19404e+02 
1.40369e+02 ; -3.95433e-01 ; -5.98943e-03 ; -1.42970e-05 ; -5.90055e-03 ; 4.20407e+02 
1.40019e+02 ; -3.90326e-01 ; -6.00246e-03 ; -1.40903e-05 ; -5.91307e-03 ; 4.21409e+02 
1.39717e+02 ; -3.88339e-01 ; -6.01312e-03 ; -1.39997e-05 ; -5.92390e-03 ; 4.22357e+02 
1.39350e+02 ; -3.89570e-01 ; -6.02591e-03 ; -1.40211e-05 ; -5.93703e-03 ; 4.23401e+02 
1.39048e+02 ; -3.87281e-01 ; -6.03691e-03 ; -1.39200e-05 ; -5.94783e-03 ; 4.24367e+02 
1.38697e+02 ; -3.85098e-01 ; -6.04972e-03 ; -1.38200e-05 ; -5.96043e-03 ; 4.25429e+02 
1.38341e+02 ; -3.82570e-01 ; -6.06036e-03 ; -1.37076e-05 ; -5.97318e-03 ; 4.26378e+02 
1.37989e+02 ; -3.81357e-01 ; -6.07275e-03 ; -1.36414e-05 ; -5.98575e-03 ; 4.27424e+02 
1.37695e+02 ; -3.81636e-01 ; -6.08548e-03 ; -1.36309e-05 ; -5.99630e-03 ; 4.28385e+02 
1.37348e+02 ; -3.80154e-01 ; -6.09580e-03 ; -1.35540e-05 ; -6.00870e-03 ; 4.29385e+02 
1.37007e+02 ; -3.79599e-01 ; -6.10831e-03 ; -1.35108e-05 ; -6.02093e-03 ; 4.30447e+02 
1.36707e+02 ; -3.79155e-01 ; -6.12078e-03 ; -1.34744e-05 ; -6.03167e-03 ; 4.31453e+02 
1.36371e+02 ; -3.76340e-01 ; -6.13245e-03 ; -1.33517e-05 ; -6.04370e-03 ; 4.32463e+02 
1.36032e+02 ; -3.76639e-01 ; -6.14260e-03 ; -1.33394e-05 ; -6.05583e-03 ; 4.33466e+02 
1.35734e+02 ; -3.74254e-01 ; -6.15487e-03 ; -1.32350e-05 ; -6.06649e-03 ; 4.34477e+02 
1.35400e+02 ; -3.73515e-01 ; -6.16571e-03 ; -1.31866e-05 ; -6.07846e-03 ; 4.35430e+02 
