T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.07000e+01 ; -5.69677e-02 ; -7.79895e-03 ; -1.34780e-06 ; -7.71559e-03 ; 9.14960e+02 
8.06136e+01 ; -5.41422e-02 ; -7.80017e-03 ; -1.27990e-06 ; -7.71759e-03 ; 9.15906e+02 
8.06435e+01 ; -5.58901e-02 ; -7.80063e-03 ; -1.32159e-06 ; -7.71690e-03 ; 9.16948e+02 
8.07039e+01 ; -5.74588e-02 ; -7.80041e-03 ; -1.35946e-06 ; -7.71551e-03 ; 9.17905e+02 
8.06169e+01 ; -5.74480e-02 ; -7.80156e-03 ; -1.35809e-06 ; -7.71751e-03 ; 9.18965e+02 
8.06095e+01 ; -5.75246e-02 ; -7.80156e-03 ; -1.35980e-06 ; -7.71769e-03 ; 9.19971e+02 
8.05787e+01 ; -5.86942e-02 ; -7.80071e-03 ; -1.38704e-06 ; -7.71840e-03 ; 9.20976e+02 
8.04188e+01 ; -5.82446e-02 ; -7.80348e-03 ; -1.37434e-06 ; -7.72209e-03 ; 9.21981e+02 
8.04146e+01 ; -5.69552e-02 ; -7.80517e-03 ; -1.34386e-06 ; -7.72219e-03 ; 9.22995e+02 
8.03899e+01 ; -5.66742e-02 ; -7.80442e-03 ; -1.33692e-06 ; -7.72276e-03 ; 9.24010e+02 
8.04043e+01 ; -5.55379e-02 ; -7.80537e-03 ; -1.31029e-06 ; -7.72243e-03 ; 9.25014e+02 
8.03705e+01 ; -5.74034e-02 ; -7.80483e-03 ; -1.35387e-06 ; -7.72321e-03 ; 9.25965e+02 
8.04330e+01 ; -5.59386e-02 ; -7.80842e-03 ; -1.32010e-06 ; -7.72176e-03 ; 9.26971e+02 
8.03904e+01 ; -5.57335e-02 ; -7.80711e-03 ; -1.31473e-06 ; -7.72275e-03 ; 9.28028e+02 
8.03106e+01 ; -5.56491e-02 ; -7.80810e-03 ; -1.31175e-06 ; -7.72459e-03 ; 9.29030e+02 
8.03346e+01 ; -5.49949e-02 ; -7.80767e-03 ; -1.29663e-06 ; -7.72403e-03 ; 9.30044e+02 
8.03181e+01 ; -5.53506e-02 ; -7.80883e-03 ; -1.30481e-06 ; -7.72442e-03 ; 9.31047e+02 
8.02428e+01 ; -5.48111e-02 ; -7.80872e-03 ; -1.29117e-06 ; -7.72616e-03 ; 9.32039e+02 
8.02407e+01 ; -5.29384e-02 ; -7.80964e-03 ; -1.24703e-06 ; -7.72620e-03 ; 9.33059e+02 
8.02526e+01 ; -5.61713e-02 ; -7.80968e-03 ; -1.32333e-06 ; -7.72593e-03 ; 9.34064e+02 
8.01393e+01 ; -5.49603e-02 ; -7.80895e-03 ; -1.29342e-06 ; -7.72855e-03 ; 9.35073e+02 
8.01561e+01 ; -5.59872e-02 ; -7.81138e-03 ; -1.31780e-06 ; -7.72816e-03 ; 9.36078e+02 
8.01661e+01 ; -5.29171e-02 ; -7.81155e-03 ; -1.24565e-06 ; -7.72793e-03 ; 9.37082e+02 
8.00929e+01 ; -5.32227e-02 ; -7.81402e-03 ; -1.25198e-06 ; -7.72962e-03 ; 9.38101e+02 
8.00779e+01 ; -5.51440e-02 ; -7.81484e-03 ; -1.29699e-06 ; -7.72997e-03 ; 9.39047e+02 
8.01143e+01 ; -5.28761e-02 ; -7.81275e-03 ; -1.24408e-06 ; -7.72913e-03 ; 9.40103e+02 
8.00119e+01 ; -5.51413e-02 ; -7.81348e-03 ; -1.29612e-06 ; -7.73149e-03 ; 9.41107e+02 
8.00962e+01 ; -5.31600e-02 ; -7.81489e-03 ; -1.25054e-06 ; -7.72954e-03 ; 9.42113e+02 
7.99040e+01 ; -5.35785e-02 ; -7.81529e-03 ; -1.25811e-06 ; -7.73398e-03 ; 9.43113e+02 
7.99809e+01 ; -5.53619e-02 ; -7.81161e-03 ; -1.30093e-06 ; -7.73221e-03 ; 9.44132e+02 
7.99641e+01 ; -5.43164e-02 ; -7.81680e-03 ; -1.27616e-06 ; -7.73259e-03 ; 9.45138e+02 
7.98764e+01 ; -5.56452e-02 ; -7.81606e-03 ; -1.30630e-06 ; -7.73462e-03 ; 9.46087e+02 
7.98852e+01 ; -5.43736e-02 ; -7.81655e-03 ; -1.27655e-06 ; -7.73442e-03 ; 9.47146e+02 
7.98965e+01 ; -5.33560e-02 ; -7.81788e-03 ; -1.25279e-06 ; -7.73416e-03 ; 9.48090e+02 
7.97683e+01 ; -5.28965e-02 ; -7.81901e-03 ; -1.24051e-06 ; -7.73712e-03 ; 9.49151e+02 
7.96798e+01 ; -5.31073e-02 ; -7.81919e-03 ; -1.24442e-06 ; -7.73916e-03 ; 9.50151e+02 
7.98475e+01 ; -5.34249e-02 ; -7.82090e-03 ; -1.25383e-06 ; -7.73529e-03 ; 9.51171e+02 
7.97954e+01 ; -5.36777e-02 ; -7.81921e-03 ; -1.25915e-06 ; -7.73649e-03 ; 9.52174e+02 
7.97615e+01 ; -5.12369e-02 ; -7.82043e-03 ; -1.20151e-06 ; -7.73727e-03 ; 9.53189e+02 
7.96300e+01 ; -5.30349e-02 ; -7.82118e-03 ; -1.24214e-06 ; -7.74031e-03 ; 9.54192e+02 
7.96927e+01 ; -5.28765e-02 ; -7.82185e-03 ; -1.23916e-06 ; -7.73886e-03 ; 9.55207e+02 
7.97425e+01 ; -5.25448e-02 ; -7.82254e-03 ; -1.23196e-06 ; -7.73771e-03 ; 9.56210e+02 
7.95877e+01 ; -5.39699e-02 ; -7.81989e-03 ; -1.26353e-06 ; -7.74129e-03 ; 9.57215e+02 
7.96860e+01 ; -5.35074e-02 ; -7.82278e-03 ; -1.25386e-06 ; -7.73902e-03 ; 9.58159e+02 
7.96173e+01 ; -5.59959e-02 ; -7.82393e-03 ; -1.31133e-06 ; -7.74060e-03 ; 9.59205e+02 
7.95740e+01 ; -5.54265e-02 ; -7.82850e-03 ; -1.29747e-06 ; -7.74161e-03 ; 9.60219e+02 
7.96398e+01 ; -5.56012e-02 ; -7.82106e-03 ; -1.30236e-06 ; -7.74009e-03 ; 9.61239e+02 
7.95554e+01 ; -5.08353e-02 ; -7.82475e-03 ; -1.18979e-06 ; -7.74204e-03 ; 9.62243e+02 
7.95482e+01 ; -5.28558e-02 ; -7.82493e-03 ; -1.23699e-06 ; -7.74220e-03 ; 9.63251e+02 
7.95327e+01 ; -5.55417e-02 ; -7.82734e-03 ; -1.29966e-06 ; -7.74256e-03 ; 9.64255e+02 
7.94834e+01 ; -5.13337e-02 ; -7.82685e-03 ; -1.20064e-06 ; -7.74370e-03 ; 9.65269e+02 
7.94961e+01 ; -4.92494e-02 ; -7.82738e-03 ; -1.15203e-06 ; -7.74341e-03 ; 9.66275e+02 
7.92669e+01 ; -4.97263e-02 ; -7.82855e-03 ; -1.16069e-06 ; -7.74870e-03 ; 9.67277e+02 
7.93962e+01 ; -4.91055e-02 ; -7.82847e-03 ; -1.14759e-06 ; -7.74571e-03 ; 9.68289e+02 
7.93539e+01 ; -5.03213e-02 ; -7.82912e-03 ; -1.17553e-06 ; -7.74669e-03 ; 9.69292e+02 
7.94106e+01 ; -4.91794e-02 ; -7.82697e-03 ; -1.14947e-06 ; -7.74538e-03 ; 9.70297e+02 
7.93497e+01 ; -4.81820e-02 ; -7.82929e-03 ; -1.12552e-06 ; -7.74679e-03 ; 9.71300e+02 
7.92024e+01 ; -4.90850e-02 ; -7.83042e-03 ; -1.14503e-06 ; -7.75019e-03 ; 9.72247e+02 
7.93851e+01 ; -4.91311e-02 ; -7.83097e-03 ; -1.14806e-06 ; -7.74597e-03 ; 9.73292e+02 
7.93051e+01 ; -4.82263e-02 ; -7.83110e-03 ; -1.12608e-06 ; -7.74782e-03 ; 9.74312e+02 
7.92930e+01 ; -4.90061e-02 ; -7.83193e-03 ; -1.14416e-06 ; -7.74810e-03 ; 9.75260e+02 
7.92429e+01 ; -5.14145e-02 ; -7.83246e-03 ; -1.19982e-06 ; -7.74925e-03 ; 9.76260e+02 
7.92277e+01 ; -5.35028e-02 ; -7.83106e-03 ; -1.24838e-06 ; -7.74960e-03 ; 9.77319e+02 
7.92171e+01 ; -5.35756e-02 ; -7.83337e-03 ; -1.24995e-06 ; -7.74985e-03 ; 9.78327e+02 
7.91544e+01 ; -5.12027e-02 ; -7.83423e-03 ; -1.19389e-06 ; -7.75130e-03 ; 9.79279e+02 
7.91565e+01 ; -4.78581e-02 ; -7.83485e-03 ; -1.11593e-06 ; -7.75125e-03 ; 9.80337e+02 
7.91722e+01 ; -4.85214e-02 ; -7.83430e-03 ; -1.13156e-06 ; -7.75089e-03 ; 9.81343e+02 
7.91137e+01 ; -4.85480e-02 ; -7.83541e-03 ; -1.13156e-06 ; -7.75224e-03 ; 9.82348e+02 
7.91077e+01 ; -4.94699e-02 ; -7.83506e-03 ; -1.15298e-06 ; -7.75238e-03 ; 9.83349e+02 
7.92303e+01 ; -5.05904e-02 ; -7.83495e-03 ; -1.18045e-06 ; -7.74955e-03 ; 9.84354e+02 
7.90693e+01 ; -4.92173e-02 ; -7.83660e-03 ; -1.14669e-06 ; -7.75326e-03 ; 9.85362e+02 
7.90396e+01 ; -5.00953e-02 ; -7.83725e-03 ; -1.16682e-06 ; -7.75395e-03 ; 9.86366e+02 
7.90432e+01 ; -5.06874e-02 ; -7.83708e-03 ; -1.18065e-06 ; -7.75387e-03 ; 9.87368e+02 
7.89699e+01 ; -5.11775e-02 ; -7.83773e-03 ; -1.19125e-06 ; -7.75556e-03 ; 9.88384e+02 
7.89764e+01 ; -5.07203e-02 ; -7.83800e-03 ; -1.18068e-06 ; -7.75541e-03 ; 9.89389e+02 
7.89797e+01 ; -4.95158e-02 ; -7.83865e-03 ; -1.15267e-06 ; -7.75533e-03 ; 9.90381e+02 
7.89578e+01 ; -4.68369e-02 ; -7.83924e-03 ; -1.09009e-06 ; -7.75584e-03 ; 9.91387e+02 
7.89281e+01 ; -4.54179e-02 ; -7.84024e-03 ; -1.05677e-06 ; -7.75653e-03 ; 9.92408e+02 
7.89284e+01 ; -4.76424e-02 ; -7.84023e-03 ; -1.10853e-06 ; -7.75652e-03 ; 9.93421e+02 
7.89000e+01 ; -4.82195e-02 ; -7.84023e-03 ; -1.12166e-06 ; -7.75717e-03 ; 9.94411e+02 
7.89163e+01 ; -4.78714e-02 ; -7.84073e-03 ; -1.11373e-06 ; -7.75680e-03 ; 9.95379e+02 
7.88613e+01 ; -4.63217e-02 ; -7.84153e-03 ; -1.07713e-06 ; -7.75807e-03 ; 9.96437e+02 
7.88523e+01 ; -4.87815e-02 ; -7.84211e-03 ; -1.13423e-06 ; -7.75828e-03 ; 9.97449e+02 
7.88812e+01 ; -4.55745e-02 ; -7.84201e-03 ; -1.05995e-06 ; -7.75761e-03 ; 9.98454e+02 
7.88149e+01 ; -4.85711e-02 ; -7.84276e-03 ; -1.12895e-06 ; -7.75914e-03 ; 9.99396e+02 
7.88301e+01 ; -4.89342e-02 ; -7.84579e-03 ; -1.13755e-06 ; -7.75879e-03 ; 1.00039e+03 
7.88068e+01 ; -4.76964e-02 ; -7.84333e-03 ; -1.10853e-06 ; -7.75933e-03 ; 1.00146e+03 
7.87478e+01 ; -5.04206e-02 ; -7.84369e-03 ; -1.17120e-06 ; -7.76069e-03 ; 1.00246e+03 
7.87457e+01 ; -5.19758e-02 ; -7.84462e-03 ; -1.20730e-06 ; -7.76074e-03 ; 1.00341e+03 
7.87142e+01 ; -4.92499e-02 ; -7.84519e-03 ; -1.14365e-06 ; -7.76147e-03 ; 1.00448e+03 
7.87111e+01 ; -4.87101e-02 ; -7.84565e-03 ; -1.13108e-06 ; -7.76154e-03 ; 1.00549e+03 
7.87189e+01 ; -4.55369e-02 ; -7.84537e-03 ; -1.05748e-06 ; -7.76136e-03 ; 1.00650e+03 
7.86528e+01 ; -4.73058e-02 ; -7.84512e-03 ; -1.09788e-06 ; -7.76288e-03 ; 1.00750e+03 
7.86409e+01 ; -4.82536e-02 ; -7.84599e-03 ; -1.11975e-06 ; -7.76316e-03 ; 1.00850e+03 
7.86451e+01 ; -4.77635e-02 ; -7.84711e-03 ; -1.10842e-06 ; -7.76306e-03 ; 1.00951e+03 
7.86208e+01 ; -4.51144e-02 ; -7.84776e-03 ; -1.04671e-06 ; -7.76362e-03 ; 1.01050e+03 
7.85917e+01 ; -4.59860e-02 ; -7.84750e-03 ; -1.06664e-06 ; -7.76430e-03 ; 1.01153e+03 
7.86064e+01 ; -4.57882e-02 ; -7.84787e-03 ; -1.06220e-06 ; -7.76396e-03 ; 1.01253e+03 
7.85674e+01 ; -4.82224e-02 ; -7.84880e-03 ; -1.11826e-06 ; -7.76486e-03 ; 1.01354e+03 
7.85535e+01 ; -4.38852e-02 ; -7.84891e-03 ; -1.01755e-06 ; -7.76518e-03 ; 1.01449e+03 
7.85284e+01 ; -4.66522e-02 ; -7.84935e-03 ; -1.08146e-06 ; -7.76576e-03 ; 1.01555e+03 
7.84830e+01 ; -4.63237e-02 ; -7.84929e-03 ; -1.07339e-06 ; -7.76681e-03 ; 1.01655e+03 
7.84926e+01 ; -4.59386e-02 ; -7.84928e-03 ; -1.06456e-06 ; -7.76659e-03 ; 1.01749e+03 
7.84990e+01 ; -4.55307e-02 ; -7.85031e-03 ; -1.05517e-06 ; -7.76644e-03 ; 1.01856e+03 
7.84335e+01 ; -4.93737e-02 ; -7.85124e-03 ; -1.14354e-06 ; -7.76795e-03 ; 1.01956e+03 
7.84562e+01 ; -4.65501e-02 ; -7.85112e-03 ; -1.07837e-06 ; -7.76743e-03 ; 1.02056e+03 
7.84343e+01 ; -4.70124e-02 ; -7.85027e-03 ; -1.08885e-06 ; -7.76793e-03 ; 1.02156e+03 
7.84180e+01 ; -4.74516e-02 ; -7.85208e-03 ; -1.09886e-06 ; -7.76831e-03 ; 1.02257e+03 
7.84108e+01 ; -4.89847e-02 ; -7.85181e-03 ; -1.13429e-06 ; -7.76848e-03 ; 1.02352e+03 
7.83736e+01 ; -4.56336e-02 ; -7.85241e-03 ; -1.05632e-06 ; -7.76933e-03 ; 1.02458e+03 
7.83992e+01 ; -4.59045e-02 ; -7.85334e-03 ; -1.06285e-06 ; -7.76874e-03 ; 1.02558e+03 
7.83752e+01 ; -4.84191e-02 ; -7.85354e-03 ; -1.12082e-06 ; -7.76930e-03 ; 1.02652e+03 
7.81832e+01 ; -4.82682e-02 ; -7.85654e-03 ; -1.11534e-06 ; -7.77373e-03 ; 1.02758e+03 
7.83576e+01 ; -4.63279e-02 ; -7.85417e-03 ; -1.07224e-06 ; -7.76970e-03 ; 1.02858e+03 
7.83125e+01 ; -4.85044e-02 ; -7.85438e-03 ; -1.12214e-06 ; -7.77075e-03 ; 1.02959e+03 
7.83135e+01 ; -4.60248e-02 ; -7.85578e-03 ; -1.06479e-06 ; -7.77072e-03 ; 1.03060e+03 
7.82673e+01 ; -4.55923e-02 ; -7.85552e-03 ; -1.05433e-06 ; -7.77179e-03 ; 1.03161e+03 
7.82536e+01 ; -4.41827e-02 ; -7.85586e-03 ; -1.02160e-06 ; -7.77211e-03 ; 1.03257e+03 
7.82420e+01 ; -4.47091e-02 ; -7.85639e-03 ; -1.03366e-06 ; -7.77237e-03 ; 1.03362e+03 
7.82487e+01 ; -4.52207e-02 ; -7.85606e-03 ; -1.04555e-06 ; -7.77222e-03 ; 1.03462e+03 
7.82410e+01 ; -4.55012e-02 ; -7.85594e-03 ; -1.05197e-06 ; -7.77240e-03 ; 1.03562e+03 
7.81806e+01 ; -4.57701e-02 ; -7.85682e-03 ; -1.05759e-06 ; -7.77379e-03 ; 1.03664e+03 
7.81995e+01 ; -4.45479e-02 ; -7.85745e-03 ; -1.02953e-06 ; -7.77336e-03 ; 1.03764e+03 
7.81368e+01 ; -4.55246e-02 ; -7.85767e-03 ; -1.05143e-06 ; -7.77481e-03 ; 1.03864e+03 
7.82317e+01 ; -4.40968e-02 ; -7.85829e-03 ; -1.01941e-06 ; -7.77261e-03 ; 1.03965e+03 
7.80883e+01 ; -4.51316e-02 ; -7.85868e-03 ; -1.04168e-06 ; -7.77593e-03 ; 1.04065e+03 
7.81066e+01 ; -4.61654e-02 ; -7.85827e-03 ; -1.06580e-06 ; -7.77550e-03 ; 1.04165e+03 
7.80968e+01 ; -4.60764e-02 ; -7.85867e-03 ; -1.06360e-06 ; -7.77573e-03 ; 1.04266e+03 
7.81355e+01 ; -4.64104e-02 ; -7.86004e-03 ; -1.07187e-06 ; -7.77484e-03 ; 1.04367e+03 
7.80877e+01 ; -4.46970e-02 ; -7.86459e-03 ; -1.03164e-06 ; -7.77594e-03 ; 1.04467e+03 
7.80467e+01 ; -4.47838e-02 ; -7.85991e-03 ; -1.03307e-06 ; -7.77689e-03 ; 1.04562e+03 
7.81192e+01 ; -4.38513e-02 ; -7.86197e-03 ; -1.01255e-06 ; -7.77521e-03 ; 1.04668e+03 
7.79904e+01 ; -4.48140e-02 ; -7.86030e-03 ; -1.03299e-06 ; -7.77819e-03 ; 1.04768e+03 
7.80857e+01 ; -4.39211e-02 ; -7.86142e-03 ; -1.01370e-06 ; -7.77599e-03 ; 1.04867e+03 
7.79112e+01 ; -4.50643e-02 ; -7.86096e-03 ; -1.03765e-06 ; -7.78002e-03 ; 1.04968e+03 
7.79324e+01 ; -4.37002e-02 ; -7.86277e-03 ; -1.00653e-06 ; -7.77953e-03 ; 1.05067e+03 
7.79097e+01 ; -4.48832e-02 ; -7.86290e-03 ; -1.03347e-06 ; -7.78005e-03 ; 1.05169e+03 
7.79430e+01 ; -4.24820e-02 ; -7.85996e-03 ; -9.78612e-07 ; -7.77928e-03 ; 1.05270e+03 
7.79512e+01 ; -4.18049e-02 ; -7.86417e-03 ; -9.63121e-07 ; -7.77909e-03 ; 1.05370e+03 
7.79272e+01 ; -4.31575e-02 ; -7.86191e-03 ; -9.93963e-07 ; -7.77965e-03 ; 1.05471e+03 
7.79099e+01 ; -4.39001e-02 ; -7.86138e-03 ; -1.01083e-06 ; -7.78005e-03 ; 1.05571e+03 
7.79146e+01 ; -4.08767e-02 ; -7.85884e-03 ; -9.41275e-07 ; -7.77994e-03 ; 1.05671e+03 
7.78021e+01 ; -4.48880e-02 ; -7.86405e-03 ; -1.03209e-06 ; -7.78254e-03 ; 1.05770e+03 
7.79081e+01 ; -4.31503e-02 ; -7.86372e-03 ; -9.93542e-07 ; -7.78009e-03 ; 1.05866e+03 
7.77894e+01 ; -4.33302e-02 ; -7.86517e-03 ; -9.96100e-07 ; -7.78283e-03 ; 1.05972e+03 
7.78790e+01 ; -3.95953e-02 ; -7.86395e-03 ; -9.11332e-07 ; -7.78076e-03 ; 1.06072e+03 
7.78684e+01 ; -4.05025e-02 ; -7.86468e-03 ; -9.32081e-07 ; -7.78100e-03 ; 1.06172e+03 
7.78818e+01 ; -4.18120e-02 ; -7.86622e-03 ; -9.62390e-07 ; -7.78069e-03 ; 1.06273e+03 
7.77848e+01 ; -4.28387e-02 ; -7.86524e-03 ; -9.84742e-07 ; -7.78294e-03 ; 1.06375e+03 
7.77815e+01 ; -4.23147e-02 ; -7.86680e-03 ; -9.72652e-07 ; -7.78301e-03 ; 1.06477e+03 
7.78643e+01 ; -4.21969e-02 ; -7.86473e-03 ; -9.71021e-07 ; -7.78110e-03 ; 1.06577e+03 
7.78764e+01 ; -4.24454e-02 ; -7.86595e-03 ; -9.76897e-07 ; -7.78082e-03 ; 1.06672e+03 
7.77623e+01 ; -4.23524e-02 ; -7.86464e-03 ; -9.73270e-07 ; -7.78345e-03 ; 1.06777e+03 
7.77425e+01 ; -4.13541e-02 ; -7.86899e-03 ; -9.50075e-07 ; -7.78391e-03 ; 1.06878e+03 
7.77420e+01 ; -4.19981e-02 ; -7.86731e-03 ; -9.64864e-07 ; -7.78393e-03 ; 1.06979e+03 
7.77074e+01 ; -4.09462e-02 ; -7.86830e-03 ; -9.40263e-07 ; -7.78472e-03 ; 1.07081e+03 
7.76604e+01 ; -4.28879e-02 ; -7.86684e-03 ; -9.84235e-07 ; -7.78581e-03 ; 1.07182e+03 
7.76488e+01 ; -4.43772e-02 ; -7.86945e-03 ; -1.01825e-06 ; -7.78608e-03 ; 1.07276e+03 
7.76677e+01 ; -4.07853e-02 ; -7.86924e-03 ; -9.36074e-07 ; -7.78564e-03 ; 1.07382e+03 
7.77518e+01 ; -3.99894e-02 ; -7.86884e-03 ; -9.18839e-07 ; -7.78370e-03 ; 1.07482e+03 
7.76770e+01 ; -3.88279e-02 ; -7.87005e-03 ; -8.91258e-07 ; -7.78543e-03 ; 1.07582e+03 
7.76991e+01 ; -3.83854e-02 ; -7.86836e-03 ; -8.81361e-07 ; -7.78491e-03 ; 1.07678e+03 
7.75699e+01 ; -3.88123e-02 ; -7.87042e-03 ; -8.89627e-07 ; -7.78790e-03 ; 1.07784e+03 
7.76261e+01 ; -3.89118e-02 ; -7.86969e-03 ; -8.92579e-07 ; -7.78660e-03 ; 1.07884e+03 
7.75977e+01 ; -4.10564e-02 ; -7.87031e-03 ; -9.41415e-07 ; -7.78726e-03 ; 1.07986e+03 
7.76166e+01 ; -4.05766e-02 ; -7.87101e-03 ; -9.30647e-07 ; -7.78682e-03 ; 1.08084e+03 
7.76589e+01 ; -4.02290e-02 ; -7.87013e-03 ; -9.23197e-07 ; -7.78584e-03 ; 1.08185e+03 
7.76006e+01 ; -4.17427e-02 ; -7.87101e-03 ; -9.57189e-07 ; -7.78719e-03 ; 1.08281e+03 
7.76287e+01 ; -4.04916e-02 ; -7.87244e-03 ; -9.28848e-07 ; -7.78654e-03 ; 1.08387e+03 
7.76073e+01 ; -4.06809e-02 ; -7.87171e-03 ; -9.32925e-07 ; -7.78704e-03 ; 1.08487e+03 
7.75245e+01 ; -4.05234e-02 ; -7.87128e-03 ; -9.28286e-07 ; -7.78895e-03 ; 1.08588e+03 
7.75794e+01 ; -4.11596e-02 ; -7.87149e-03 ; -9.43552e-07 ; -7.78768e-03 ; 1.08688e+03 
7.75593e+01 ; -4.05328e-02 ; -7.87182e-03 ; -9.28932e-07 ; -7.78815e-03 ; 1.08789e+03 
7.75291e+01 ; -3.72649e-02 ; -7.87185e-03 ; -8.53695e-07 ; -7.78884e-03 ; 1.08890e+03 
7.75317e+01 ; -4.02900e-02 ; -7.87309e-03 ; -9.23028e-07 ; -7.78878e-03 ; 1.08989e+03 
7.75443e+01 ; -4.04488e-02 ; -7.87650e-03 ; -9.26824e-07 ; -7.78849e-03 ; 1.09091e+03 
7.75002e+01 ; -4.06580e-02 ; -7.87316e-03 ; -9.31069e-07 ; -7.78951e-03 ; 1.09189e+03 
7.74999e+01 ; -4.17116e-02 ; -7.87308e-03 ; -9.55192e-07 ; -7.78952e-03 ; 1.09291e+03 
7.74514e+01 ; -4.30285e-02 ; -7.87355e-03 ; -9.84713e-07 ; -7.79064e-03 ; 1.09393e+03 
7.73185e+01 ; -4.34000e-02 ; -7.88016e-03 ; -9.91461e-07 ; -7.79371e-03 ; 1.09493e+03 
7.75307e+01 ; -4.41919e-02 ; -7.87444e-03 ; -1.01241e-06 ; -7.78881e-03 ; 1.09587e+03 
7.74409e+01 ; -4.29338e-02 ; -7.87548e-03 ; -9.82408e-07 ; -7.79088e-03 ; 1.09693e+03 
7.74432e+01 ; -4.31573e-02 ; -7.87435e-03 ; -9.87553e-07 ; -7.79083e-03 ; 1.09793e+03 
7.73722e+01 ; -4.24110e-02 ; -7.87551e-03 ; -9.69559e-07 ; -7.79247e-03 ; 1.09893e+03 
7.73877e+01 ; -4.04251e-02 ; -7.87382e-03 ; -9.24349e-07 ; -7.79211e-03 ; 1.09995e+03 
7.73769e+01 ; -3.86084e-02 ; -7.87546e-03 ; -8.82682e-07 ; -7.79236e-03 ; 1.10097e+03 
7.73944e+01 ; -4.09981e-02 ; -7.87596e-03 ; -9.37536e-07 ; -7.79195e-03 ; 1.10197e+03 
7.73162e+01 ; -3.97669e-02 ; -7.87588e-03 ; -9.08436e-07 ; -7.79376e-03 ; 1.10298e+03 
7.73774e+01 ; -3.90361e-02 ; -7.87579e-03 ; -8.92467e-07 ; -7.79235e-03 ; 1.10392e+03 
7.73472e+01 ; -3.85018e-02 ; -7.87631e-03 ; -8.79899e-07 ; -7.79305e-03 ; 1.10498e+03 
7.73449e+01 ; -4.04456e-02 ; -7.87690e-03 ; -9.24293e-07 ; -7.79310e-03 ; 1.10592e+03 
7.73258e+01 ; -4.01409e-02 ; -7.87764e-03 ; -9.17095e-07 ; -7.79354e-03 ; 1.10698e+03 
7.72979e+01 ; -4.12834e-02 ; -7.87922e-03 ; -9.42849e-07 ; -7.79418e-03 ; 1.10799e+03 
7.72803e+01 ; -3.79142e-02 ; -7.87781e-03 ; -8.65701e-07 ; -7.79459e-03 ; 1.10899e+03 
7.73147e+01 ; -4.01751e-02 ; -7.87954e-03 ; -9.17742e-07 ; -7.79380e-03 ; 1.10993e+03 
7.72713e+01 ; -3.85690e-02 ; -7.87787e-03 ; -8.80545e-07 ; -7.79480e-03 ; 1.11093e+03 
7.72014e+01 ; -3.83866e-02 ; -7.87835e-03 ; -8.75569e-07 ; -7.79641e-03 ; 1.11199e+03 
7.72543e+01 ; -3.93919e-02 ; -7.87902e-03 ; -8.99130e-07 ; -7.79519e-03 ; 1.11299e+03 
7.72535e+01 ; -3.97138e-02 ; -7.88090e-03 ; -9.06468e-07 ; -7.79521e-03 ; 1.11395e+03 
7.72468e+01 ; -4.10810e-02 ; -7.87919e-03 ; -9.37592e-07 ; -7.79536e-03 ; 1.11501e+03 
7.72453e+01 ; -4.08589e-02 ; -7.87957e-03 ; -9.32503e-07 ; -7.79540e-03 ; 1.11602e+03 
7.72066e+01 ; -3.90804e-02 ; -7.87794e-03 ; -8.91455e-07 ; -7.79629e-03 ; 1.11701e+03 
7.70959e+01 ; -4.02080e-02 ; -7.87995e-03 ; -9.15830e-07 ; -7.79885e-03 ; 1.11803e+03 
7.71813e+01 ; -3.99036e-02 ; -7.87977e-03 ; -9.09926e-07 ; -7.79688e-03 ; 1.11904e+03 
7.71614e+01 ; -4.00608e-02 ; -7.88013e-03 ; -9.13272e-07 ; -7.79734e-03 ; 1.12004e+03 
7.71975e+01 ; -4.10216e-02 ; -7.88105e-03 ; -9.35624e-07 ; -7.79650e-03 ; 1.12099e+03 
7.72708e+01 ; -3.84806e-02 ; -7.88177e-03 ; -8.78522e-07 ; -7.79481e-03 ; 1.12205e+03 
7.71678e+01 ; -4.14349e-02 ; -7.88121e-03 ; -9.44677e-07 ; -7.79719e-03 ; 1.12299e+03 
7.71544e+01 ; -4.11253e-02 ; -7.88147e-03 ; -9.37451e-07 ; -7.79750e-03 ; 1.12405e+03 
7.71366e+01 ; -3.89958e-02 ; -7.88047e-03 ; -8.88699e-07 ; -7.79791e-03 ; 1.12506e+03 
7.71230e+01 ; -3.98184e-02 ; -7.88156e-03 ; -9.07283e-07 ; -7.79822e-03 ; 1.12606e+03 
7.70892e+01 ; -3.96820e-02 ; -7.88153e-03 ; -9.03769e-07 ; -7.79901e-03 ; 1.12707e+03 
7.71015e+01 ; -4.01297e-02 ; -7.88217e-03 ; -9.14115e-07 ; -7.79872e-03 ; 1.12807e+03 
7.70855e+01 ; -3.69506e-02 ; -7.88257e-03 ; -8.41522e-07 ; -7.79909e-03 ; 1.12908e+03 
7.71044e+01 ; -3.69661e-02 ; -7.88195e-03 ; -8.42084e-07 ; -7.79865e-03 ; 1.13009e+03 
7.70399e+01 ; -3.83948e-02 ; -7.88181e-03 ; -8.73882e-07 ; -7.80014e-03 ; 1.13109e+03 
7.70742e+01 ; -3.81317e-02 ; -7.88213e-03 ; -8.68288e-07 ; -7.79935e-03 ; 1.13208e+03 
