T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.65691e+02 ; -7.28159e-03 ; -4.88853e-04 ; -3.63532e-07 ; -3.73685e-04 ; 2.11635e+03 
2.65700e+02 ; -6.95599e-03 ; -4.88496e-04 ; -3.47281e-07 ; -3.73238e-04 ; 2.11735e+03 
2.65706e+02 ; -7.40531e-03 ; -4.88460e-04 ; -3.69717e-07 ; -3.72934e-04 ; 2.11837e+03 
2.65711e+02 ; -6.49749e-03 ; -4.88084e-04 ; -3.24395e-07 ; -3.72708e-04 ; 2.11935e+03 
2.65717e+02 ; -8.22174e-03 ; -4.87924e-04 ; -4.10484e-07 ; -3.72410e-04 ; 2.12032e+03 
2.65715e+02 ; -7.61245e-03 ; -4.87524e-04 ; -3.80063e-07 ; -3.72475e-04 ; 2.12138e+03 
2.65736e+02 ; -7.85945e-03 ; -4.87488e-04 ; -3.92407e-07 ; -3.71456e-04 ; 2.12240e+03 
2.65732e+02 ; -6.88246e-03 ; -4.87113e-04 ; -3.43625e-07 ; -3.71659e-04 ; 2.12340e+03 
2.65740e+02 ; -7.27995e-03 ; -4.86600e-04 ; -3.63475e-07 ; -3.71259e-04 ; 2.12441e+03 
2.65743e+02 ; -7.46630e-03 ; -4.86445e-04 ; -3.72781e-07 ; -3.71110e-04 ; 2.12541e+03 
2.65751e+02 ; -7.47579e-03 ; -4.86118e-04 ; -3.73259e-07 ; -3.70669e-04 ; 2.12643e+03 
2.65759e+02 ; -7.31240e-03 ; -4.85390e-04 ; -3.65106e-07 ; -3.70300e-04 ; 2.12742e+03 
2.65759e+02 ; -7.28481e-03 ; -4.85468e-04 ; -3.63728e-07 ; -3.70270e-04 ; 2.12844e+03 
2.65769e+02 ; -7.33371e-03 ; -4.85074e-04 ; -3.66175e-07 ; -3.69805e-04 ; 2.12938e+03 
2.65772e+02 ; -6.26100e-03 ; -4.84633e-04 ; -3.12615e-07 ; -3.69644e-04 ; 2.13038e+03 
2.65779e+02 ; -6.48052e-03 ; -4.84174e-04 ; -3.23579e-07 ; -3.69280e-04 ; 2.13144e+03 
2.65791e+02 ; -7.02041e-03 ; -4.83739e-04 ; -3.50542e-07 ; -3.68708e-04 ; 2.13244e+03 
2.65791e+02 ; -6.90554e-03 ; -4.83423e-04 ; -3.44807e-07 ; -3.68708e-04 ; 2.13345e+03 
2.65805e+02 ; -6.59009e-03 ; -4.83483e-04 ; -3.29062e-07 ; -3.67987e-04 ; 2.13440e+03 
2.65808e+02 ; -6.20998e-03 ; -4.82750e-04 ; -3.10084e-07 ; -3.67814e-04 ; 2.13544e+03 
2.65820e+02 ; -6.07532e-03 ; -4.82613e-04 ; -3.03365e-07 ; -3.67218e-04 ; 2.13647e+03 
2.65818e+02 ; -7.39288e-03 ; -4.82374e-04 ; -3.69155e-07 ; -3.67331e-04 ; 2.13747e+03 
2.65821e+02 ; -7.04712e-03 ; -4.82124e-04 ; -3.51892e-07 ; -3.67165e-04 ; 2.13849e+03 
2.65829e+02 ; -7.53353e-03 ; -4.81731e-04 ; -3.76184e-07 ; -3.66795e-04 ; 2.13950e+03 
2.65848e+02 ; -7.72474e-03 ; -4.81295e-04 ; -3.85742e-07 ; -3.65823e-04 ; 2.14050e+03 
2.65842e+02 ; -7.40163e-03 ; -4.80986e-04 ; -3.69605e-07 ; -3.66115e-04 ; 2.14150e+03 
2.65848e+02 ; -6.96747e-03 ; -4.80509e-04 ; -3.47927e-07 ; -3.65817e-04 ; 2.14251e+03 
2.65866e+02 ; -6.32939e-03 ; -4.80384e-04 ; -3.16073e-07 ; -3.64911e-04 ; 2.14352e+03 
2.65866e+02 ; -5.69150e-03 ; -4.80133e-04 ; -2.84218e-07 ; -3.64935e-04 ; 2.14454e+03 
2.65875e+02 ; -4.49785e-03 ; -4.79394e-04 ; -2.24613e-07 ; -3.64482e-04 ; 2.14554e+03 
2.65883e+02 ; -4.75397e-03 ; -4.79084e-04 ; -2.37406e-07 ; -3.64101e-04 ; 2.14648e+03 
2.65895e+02 ; -3.84410e-03 ; -4.78923e-04 ; -1.91972e-07 ; -3.63457e-04 ; 2.14754e+03 
2.65899e+02 ; -6.73952e-03 ; -4.78572e-04 ; -3.36569e-07 ; -3.63290e-04 ; 2.14855e+03 
2.65906e+02 ; -5.79816e-03 ; -4.78363e-04 ; -2.89560e-07 ; -3.62927e-04 ; 2.14957e+03 
2.65918e+02 ; -6.25913e-03 ; -4.77952e-04 ; -3.12587e-07 ; -3.62337e-04 ; 2.15057e+03 
2.65921e+02 ; -6.36268e-03 ; -4.77672e-04 ; -3.17759e-07 ; -3.62182e-04 ; 2.15159e+03 
2.65928e+02 ; -6.74544e-03 ; -4.77052e-04 ; -3.36878e-07 ; -3.61806e-04 ; 2.15258e+03 
2.65937e+02 ; -6.73296e-03 ; -4.77159e-04 ; -3.36259e-07 ; -3.61377e-04 ; 2.15360e+03 
2.65946e+02 ; -6.82407e-03 ; -4.76354e-04 ; -3.40814e-07 ; -3.60900e-04 ; 2.15460e+03 
2.65944e+02 ; -7.13654e-03 ; -4.76313e-04 ; -3.56419e-07 ; -3.61025e-04 ; 2.15554e+03 
2.65949e+02 ; -6.63434e-03 ; -4.75675e-04 ; -3.31340e-07 ; -3.60769e-04 ; 2.15659e+03 
2.65960e+02 ; -6.74231e-03 ; -4.75484e-04 ; -3.36738e-07 ; -3.60203e-04 ; 2.15756e+03 
2.65965e+02 ; -6.57620e-03 ; -4.74918e-04 ; -3.28443e-07 ; -3.59988e-04 ; 2.15861e+03 
2.65973e+02 ; -6.56375e-03 ; -4.74703e-04 ; -3.27825e-07 ; -3.59565e-04 ; 2.15962e+03 
2.65981e+02 ; -6.88622e-03 ; -4.74524e-04 ; -3.43935e-07 ; -3.59177e-04 ; 2.16056e+03 
2.65982e+02 ; -5.70577e-03 ; -4.74369e-04 ; -2.84977e-07 ; -3.59106e-04 ; 2.16161e+03 
2.65992e+02 ; -6.68627e-03 ; -4.73851e-04 ; -3.33954e-07 ; -3.58617e-04 ; 2.16263e+03 
2.66005e+02 ; -5.85531e-03 ; -4.73583e-04 ; -2.92456e-07 ; -3.57979e-04 ; 2.16358e+03 
2.66011e+02 ; -7.28726e-03 ; -4.73392e-04 ; -3.63981e-07 ; -3.57640e-04 ; 2.16462e+03 
2.66016e+02 ; -6.92078e-03 ; -4.73076e-04 ; -3.45678e-07 ; -3.57425e-04 ; 2.16565e+03 
2.66020e+02 ; -6.73330e-03 ; -4.72385e-04 ; -3.36316e-07 ; -3.57228e-04 ; 2.16666e+03 
2.66031e+02 ; -6.57109e-03 ; -4.72176e-04 ; -3.28219e-07 ; -3.56674e-04 ; 2.16767e+03 
2.66032e+02 ; -7.52628e-03 ; -4.71455e-04 ; -3.75930e-07 ; -3.56620e-04 ; 2.16868e+03 
2.66042e+02 ; -7.27682e-03 ; -4.71693e-04 ; -3.63475e-07 ; -3.56090e-04 ; 2.16968e+03 
2.66050e+02 ; -8.19759e-03 ; -4.71097e-04 ; -4.09473e-07 ; -3.55691e-04 ; 2.17070e+03 
2.66058e+02 ; -6.58771e-03 ; -4.70960e-04 ; -3.29062e-07 ; -3.55291e-04 ; 2.17170e+03 
2.66061e+02 ; -7.46011e-03 ; -4.70477e-04 ; -3.72641e-07 ; -3.55166e-04 ; 2.17270e+03 
2.66062e+02 ; -6.49706e-03 ; -4.70316e-04 ; -3.24536e-07 ; -3.55101e-04 ; 2.17371e+03 
2.66077e+02 ; -6.47722e-03 ; -4.69917e-04 ; -3.23552e-07 ; -3.54350e-04 ; 2.17472e+03 
2.66079e+02 ; -7.09857e-03 ; -4.68910e-04 ; -3.54591e-07 ; -3.54260e-04 ; 2.17573e+03 
2.66090e+02 ; -6.75852e-03 ; -4.69345e-04 ; -3.37609e-07 ; -3.53694e-04 ; 2.17671e+03 
2.66094e+02 ; -8.02204e-03 ; -4.69178e-04 ; -4.00728e-07 ; -3.53515e-04 ; 2.17774e+03 
2.66100e+02 ; -7.24865e-03 ; -4.68236e-04 ; -3.62098e-07 ; -3.53229e-04 ; 2.17876e+03 
2.66103e+02 ; -7.93189e-03 ; -4.68320e-04 ; -3.96230e-07 ; -3.53074e-04 ; 2.17976e+03 
2.66113e+02 ; -7.45845e-03 ; -4.67801e-04 ; -3.72585e-07 ; -3.52573e-04 ; 2.18077e+03 
2.66115e+02 ; -7.92443e-03 ; -4.67271e-04 ; -3.95864e-07 ; -3.52460e-04 ; 2.18176e+03 
2.66119e+02 ; -7.57150e-03 ; -4.67545e-04 ; -3.78236e-07 ; -3.52245e-04 ; 2.18277e+03 
2.66120e+02 ; -7.26194e-03 ; -4.67062e-04 ; -3.62773e-07 ; -3.52192e-04 ; 2.18378e+03 
2.66137e+02 ; -7.84202e-03 ; -4.67044e-04 ; -3.91759e-07 ; -3.51369e-04 ; 2.18479e+03 
2.66140e+02 ; -7.40412e-03 ; -4.66376e-04 ; -3.69886e-07 ; -3.51179e-04 ; 2.18575e+03 
2.66146e+02 ; -5.86933e-03 ; -4.65900e-04 ; -2.93215e-07 ; -3.50881e-04 ; 2.18680e+03 
2.66157e+02 ; -5.84392e-03 ; -4.65673e-04 ; -2.91950e-07 ; -3.50374e-04 ; 2.18779e+03 
2.66160e+02 ; -7.73989e-03 ; -4.65286e-04 ; -3.86671e-07 ; -3.50189e-04 ; 2.18880e+03 
2.66172e+02 ; -7.53548e-03 ; -4.64964e-04 ; -3.76465e-07 ; -3.49593e-04 ; 2.18982e+03 
2.66174e+02 ; -6.80779e-03 ; -4.64773e-04 ; -3.40111e-07 ; -3.49504e-04 ; 2.19081e+03 
2.66178e+02 ; -6.80889e-03 ; -4.64451e-04 ; -3.40168e-07 ; -3.49307e-04 ; 2.19184e+03 
2.66188e+02 ; -7.04345e-03 ; -4.64278e-04 ; -3.51892e-07 ; -3.48794e-04 ; 2.19284e+03 
2.66185e+02 ; -8.14536e-03 ; -4.64070e-04 ; -4.06942e-07 ; -3.48925e-04 ; 2.19385e+03 
2.66200e+02 ; -8.02927e-03 ; -4.63694e-04 ; -4.01150e-07 ; -3.48192e-04 ; 2.19486e+03 
2.66206e+02 ; -7.74502e-03 ; -4.63682e-04 ; -3.86952e-07 ; -3.47912e-04 ; 2.19585e+03 
2.66200e+02 ; -7.94824e-03 ; -4.62913e-04 ; -3.97102e-07 ; -3.48192e-04 ; 2.19680e+03 
2.66210e+02 ; -7.54744e-03 ; -4.62598e-04 ; -3.77083e-07 ; -3.47686e-04 ; 2.19785e+03 
2.66215e+02 ; -8.40557e-03 ; -4.62997e-04 ; -4.19959e-07 ; -3.47435e-04 ; 2.19886e+03 
2.66222e+02 ; -8.23609e-03 ; -4.62401e-04 ; -4.11496e-07 ; -3.47078e-04 ; 2.19981e+03 
2.66239e+02 ; -7.26129e-03 ; -4.61662e-04 ; -3.62801e-07 ; -3.46255e-04 ; 2.20087e+03 
2.66248e+02 ; -7.80983e-03 ; -4.61239e-04 ; -3.90213e-07 ; -3.45802e-04 ; 2.20188e+03 
2.66244e+02 ; -7.22296e-03 ; -4.61566e-04 ; -3.60889e-07 ; -3.45999e-04 ; 2.20284e+03 
2.66256e+02 ; -7.27123e-03 ; -4.60964e-04 ; -3.63307e-07 ; -3.45397e-04 ; 2.20390e+03 
2.66258e+02 ; -8.43600e-03 ; -4.60499e-04 ; -4.21506e-07 ; -3.45296e-04 ; 2.20490e+03 
2.66258e+02 ; -6.73608e-03 ; -4.60440e-04 ; -3.36569e-07 ; -3.45278e-04 ; 2.20588e+03 
2.66261e+02 ; -7.06411e-03 ; -4.60386e-04 ; -3.52960e-07 ; -3.45141e-04 ; 2.20691e+03 
2.66278e+02 ; -8.13865e-03 ; -4.59826e-04 ; -4.06660e-07 ; -3.44270e-04 ; 2.20786e+03 
2.66282e+02 ; -7.81451e-03 ; -4.59921e-04 ; -3.90466e-07 ; -3.44098e-04 ; 2.20892e+03 
2.66285e+02 ; -7.24448e-03 ; -4.59379e-04 ; -3.61985e-07 ; -3.43943e-04 ; 2.20993e+03 
2.66288e+02 ; -6.46065e-03 ; -4.58556e-04 ; -3.22821e-07 ; -3.43788e-04 ; 2.21095e+03 
2.66308e+02 ; -7.09626e-03 ; -4.58491e-04 ; -3.54591e-07 ; -3.42762e-04 ; 2.21195e+03 
2.66307e+02 ; -7.59592e-03 ; -4.58211e-04 ; -3.79558e-07 ; -3.42828e-04 ; 2.21296e+03 
2.66310e+02 ; -7.72923e-03 ; -4.57966e-04 ; -3.86221e-07 ; -3.42667e-04 ; 2.21391e+03 
2.66318e+02 ; -8.03803e-03 ; -4.58068e-04 ; -4.01656e-07 ; -3.42268e-04 ; 2.21497e+03 
2.66329e+02 ; -6.59867e-03 ; -4.57269e-04 ; -3.29737e-07 ; -3.41713e-04 ; 2.21596e+03 
2.66330e+02 ; -7.08311e-03 ; -4.57442e-04 ; -3.53944e-07 ; -3.41689e-04 ; 2.21698e+03 
2.66333e+02 ; -7.05832e-03 ; -4.56887e-04 ; -3.52708e-07 ; -3.41523e-04 ; 2.21792e+03 
2.66333e+02 ; -7.06449e-03 ; -4.56643e-04 ; -3.53016e-07 ; -3.41511e-04 ; 2.21899e+03 
2.66348e+02 ; -7.23877e-03 ; -4.56035e-04 ; -3.61732e-07 ; -3.40789e-04 ; 2.21999e+03 
2.66349e+02 ; -6.87812e-03 ; -4.55952e-04 ; -3.43710e-07 ; -3.40748e-04 ; 2.22099e+03 
2.66356e+02 ; -7.43674e-03 ; -4.55505e-04 ; -3.71629e-07 ; -3.40396e-04 ; 2.22195e+03 
2.66357e+02 ; -6.95174e-03 ; -4.55069e-04 ; -3.47393e-07 ; -3.40331e-04 ; 2.22301e+03 
2.66373e+02 ; -7.56257e-03 ; -4.54730e-04 ; -3.77926e-07 ; -3.39550e-04 ; 2.22396e+03 
2.66373e+02 ; -6.76367e-03 ; -4.54736e-04 ; -3.38003e-07 ; -3.39508e-04 ; 2.22502e+03 
2.66389e+02 ; -6.26281e-03 ; -4.54467e-04 ; -3.12980e-07 ; -3.38745e-04 ; 2.22602e+03 
2.66391e+02 ; -6.81075e-03 ; -4.53967e-04 ; -3.40364e-07 ; -3.38650e-04 ; 2.22701e+03 
2.66399e+02 ; -5.48016e-03 ; -4.53693e-04 ; -2.73872e-07 ; -3.38215e-04 ; 2.22802e+03 
2.66405e+02 ; -5.96168e-03 ; -4.53031e-04 ; -2.97939e-07 ; -3.37905e-04 ; 2.22903e+03 
2.66408e+02 ; -6.68288e-03 ; -4.52995e-04 ; -3.33982e-07 ; -3.37756e-04 ; 2.23001e+03 
2.66415e+02 ; -6.12700e-03 ; -4.52453e-04 ; -3.06205e-07 ; -3.37422e-04 ; 2.23098e+03 
2.66431e+02 ; -6.17243e-03 ; -4.52316e-04 ; -3.08482e-07 ; -3.36617e-04 ; 2.23202e+03 
2.66430e+02 ; -7.39263e-03 ; -4.52119e-04 ; -3.69464e-07 ; -3.36677e-04 ; 2.23304e+03 
2.66435e+02 ; -7.71717e-03 ; -4.51594e-04 ; -3.85687e-07 ; -3.36397e-04 ; 2.23405e+03 
2.66438e+02 ; -6.70623e-03 ; -4.51332e-04 ; -3.35163e-07 ; -3.36295e-04 ; 2.23504e+03 
2.66445e+02 ; -5.64238e-03 ; -4.51064e-04 ; -2.81997e-07 ; -3.35926e-04 ; 2.23600e+03 
2.66463e+02 ; -6.60304e-03 ; -4.50784e-04 ; -3.30018e-07 ; -3.34996e-04 ; 2.23706e+03 
2.66466e+02 ; -6.87697e-03 ; -4.50241e-04 ; -3.43710e-07 ; -3.34871e-04 ; 2.23800e+03 
2.66475e+02 ; -7.25490e-03 ; -4.50003e-04 ; -3.62604e-07 ; -3.34418e-04 ; 2.23905e+03 
2.66475e+02 ; -7.44954e-03 ; -4.49502e-04 ; -3.72332e-07 ; -3.34430e-04 ; 2.24007e+03 
2.66485e+02 ; -6.66021e-03 ; -4.49592e-04 ; -3.32886e-07 ; -3.33917e-04 ; 2.24101e+03 
2.66490e+02 ; -6.68773e-03 ; -4.48525e-04 ; -3.34263e-07 ; -3.33679e-04 ; 2.24207e+03 
2.66496e+02 ; -8.27564e-03 ; -4.48298e-04 ; -4.13633e-07 ; -3.33369e-04 ; 2.24309e+03 
2.66497e+02 ; -6.56729e-03 ; -4.48394e-04 ; -3.28247e-07 ; -3.33309e-04 ; 2.24410e+03 
2.66510e+02 ; -7.15103e-03 ; -4.48006e-04 ; -3.57430e-07 ; -3.32665e-04 ; 2.24510e+03 
2.66515e+02 ; -6.16213e-03 ; -4.47261e-04 ; -3.08004e-07 ; -3.32433e-04 ; 2.24611e+03 
2.66521e+02 ; -6.52151e-03 ; -4.47303e-04 ; -3.25970e-07 ; -3.32099e-04 ; 2.24711e+03 
2.66527e+02 ; -6.06246e-03 ; -4.46910e-04 ; -3.03027e-07 ; -3.31831e-04 ; 2.24813e+03 
2.66535e+02 ; -6.79756e-03 ; -4.46623e-04 ; -3.39775e-07 ; -3.31420e-04 ; 2.24913e+03 
2.66542e+02 ; -6.05895e-03 ; -4.46474e-04 ; -3.02858e-07 ; -3.31074e-04 ; 2.25008e+03 
2.66550e+02 ; -5.95764e-03 ; -4.45574e-04 ; -2.97798e-07 ; -3.30639e-04 ; 2.25114e+03 
2.66561e+02 ; -8.01503e-03 ; -4.45402e-04 ; -4.00644e-07 ; -3.30132e-04 ; 2.25215e+03 
2.66566e+02 ; -8.28495e-03 ; -4.45521e-04 ; -4.14140e-07 ; -3.29876e-04 ; 2.25309e+03 
2.66566e+02 ; -7.83779e-03 ; -4.45324e-04 ; -3.91788e-07 ; -3.29852e-04 ; 2.25409e+03 
2.66571e+02 ; -7.58575e-03 ; -4.44841e-04 ; -3.79192e-07 ; -3.29626e-04 ; 2.25515e+03 
2.66575e+02 ; -7.54014e-03 ; -4.44579e-04 ; -3.76914e-07 ; -3.29387e-04 ; 2.25616e+03 
2.66580e+02 ; -6.91409e-03 ; -4.44251e-04 ; -3.45622e-07 ; -3.29149e-04 ; 2.25718e+03 
2.66592e+02 ; -7.52872e-03 ; -4.44347e-04 ; -3.76352e-07 ; -3.28576e-04 ; 2.25818e+03 
2.66587e+02 ; -7.27343e-03 ; -4.43697e-04 ; -3.63588e-07 ; -3.28815e-04 ; 2.25919e+03 
2.66601e+02 ; -6.34922e-03 ; -4.43375e-04 ; -3.17394e-07 ; -3.28088e-04 ; 2.26020e+03 
2.66612e+02 ; -7.24786e-03 ; -4.42755e-04 ; -3.62323e-07 ; -3.27557e-04 ; 2.26116e+03 
2.66618e+02 ; -6.75512e-03 ; -4.42612e-04 ; -3.37693e-07 ; -3.27265e-04 ; 2.26221e+03 
2.66626e+02 ; -6.91815e-03 ; -4.42153e-04 ; -3.45847e-07 ; -3.26842e-04 ; 2.26320e+03 
2.66628e+02 ; -6.61780e-03 ; -4.41939e-04 ; -3.30833e-07 ; -3.26764e-04 ; 2.26416e+03 
2.66639e+02 ; -6.52152e-03 ; -4.41438e-04 ; -3.26025e-07 ; -3.26186e-04 ; 2.26521e+03 
2.66646e+02 ; -6.67669e-03 ; -4.41432e-04 ; -3.33786e-07 ; -3.25864e-04 ; 2.26623e+03 
2.66648e+02 ; -7.39034e-03 ; -4.41140e-04 ; -3.69464e-07 ; -3.25763e-04 ; 2.26724e+03 
2.66653e+02 ; -6.55289e-03 ; -4.41015e-04 ; -3.27600e-07 ; -3.25483e-04 ; 2.26818e+03 
2.66656e+02 ; -6.74688e-03 ; -4.40103e-04 ; -3.37300e-07 ; -3.25328e-04 ; 2.26918e+03 
2.66665e+02 ; -6.61238e-03 ; -4.39900e-04 ; -3.30580e-07 ; -3.24875e-04 ; 2.27024e+03 
2.66673e+02 ; -6.85976e-03 ; -4.39715e-04 ; -3.42951e-07 ; -3.24505e-04 ; 2.27124e+03 
2.66682e+02 ; -6.76689e-03 ; -4.39519e-04 ; -3.38312e-07 ; -3.24064e-04 ; 2.27225e+03 
2.66687e+02 ; -9.38011e-03 ; -4.38779e-04 ; -4.68964e-07 ; -3.23814e-04 ; 2.27327e+03 
2.66688e+02 ; -9.97058e-03 ; -4.38356e-04 ; -4.98486e-07 ; -3.23766e-04 ; 2.27427e+03 
2.66691e+02 ; -9.35644e-03 ; -4.38720e-04 ; -4.67784e-07 ; -3.23594e-04 ; 2.27526e+03 
2.66698e+02 ; -8.66577e-03 ; -4.38279e-04 ; -4.33258e-07 ; -3.23248e-04 ; 2.27628e+03 
2.66703e+02 ; -8.04544e-03 ; -4.38225e-04 ; -4.02246e-07 ; -3.22980e-04 ; 2.27727e+03 
2.66708e+02 ; -7.21425e-03 ; -4.38267e-04 ; -3.60692e-07 ; -3.22753e-04 ; 2.27830e+03 
2.66715e+02 ; -8.35515e-03 ; -4.37266e-04 ; -4.17738e-07 ; -3.22384e-04 ; 2.27931e+03 
2.66713e+02 ; -6.74802e-03 ; -4.37391e-04 ; -3.37384e-07 ; -3.22479e-04 ; 2.28032e+03 
2.66726e+02 ; -7.09317e-03 ; -4.37218e-04 ; -3.54647e-07 ; -3.21823e-04 ; 2.28132e+03 
2.66733e+02 ; -7.06610e-03 ; -4.36890e-04 ; -3.53297e-07 ; -3.21495e-04 ; 2.28227e+03 
2.66734e+02 ; -7.07847e-03 ; -4.36515e-04 ; -3.53916e-07 ; -3.21454e-04 ; 2.28331e+03 
2.66745e+02 ; -7.75145e-03 ; -4.36312e-04 ; -3.87571e-07 ; -3.20882e-04 ; 2.28433e+03 
2.66750e+02 ; -7.22227e-03 ; -4.35805e-04 ; -3.61114e-07 ; -3.20649e-04 ; 2.28533e+03 
2.66761e+02 ; -6.85779e-03 ; -4.35954e-04 ; -3.42895e-07 ; -3.20113e-04 ; 2.28634e+03 
2.66765e+02 ; -6.82512e-03 ; -4.35603e-04 ; -3.41264e-07 ; -3.19886e-04 ; 2.28729e+03 
2.66774e+02 ; -6.71032e-03 ; -4.34786e-04 ; -3.35528e-07 ; -3.19451e-04 ; 2.28836e+03 
2.66778e+02 ; -8.15254e-03 ; -4.34524e-04 ; -4.07644e-07 ; -3.19236e-04 ; 2.28936e+03 
2.66782e+02 ; -7.92758e-03 ; -4.34464e-04 ; -3.96398e-07 ; -3.19016e-04 ; 2.29036e+03 
2.66791e+02 ; -6.84117e-03 ; -4.33934e-04 ; -3.42079e-07 ; -3.18569e-04 ; 2.29138e+03 
2.66791e+02 ; -7.04248e-03 ; -4.33797e-04 ; -3.52145e-07 ; -3.18611e-04 ; 2.29239e+03 
2.66796e+02 ; -7.14138e-03 ; -4.33230e-04 ; -3.57093e-07 ; -3.18313e-04 ; 2.29334e+03 
2.66807e+02 ; -7.65125e-03 ; -4.33218e-04 ; -3.82594e-07 ; -3.17770e-04 ; 2.29440e+03 
2.66808e+02 ; -6.98439e-03 ; -4.32652e-04 ; -3.49249e-07 ; -3.17752e-04 ; 2.29541e+03 
2.66817e+02 ; -7.01466e-03 ; -4.32289e-04 ; -3.50767e-07 ; -3.17293e-04 ; 2.29641e+03 
2.66823e+02 ; -6.59741e-03 ; -4.31758e-04 ; -3.29906e-07 ; -3.16971e-04 ; 2.29736e+03 
2.66828e+02 ; -6.50515e-03 ; -4.31734e-04 ; -3.25294e-07 ; -3.16733e-04 ; 2.29842e+03 
2.66835e+02 ; -7.78925e-03 ; -4.31532e-04 ; -3.89510e-07 ; -3.16375e-04 ; 2.29943e+03 
2.66844e+02 ; -6.69841e-03 ; -4.31514e-04 ; -3.34966e-07 ; -3.15916e-04 ; 2.30039e+03 
2.66850e+02 ; -6.33853e-03 ; -4.30822e-04 ; -3.16973e-07 ; -3.15624e-04 ; 2.30143e+03 
2.66854e+02 ; -6.45151e-03 ; -4.30196e-04 ; -3.22624e-07 ; -3.15452e-04 ; 2.30245e+03 
2.66862e+02 ; -6.07811e-03 ; -4.30322e-04 ; -3.03955e-07 ; -3.15010e-04 ; 2.30346e+03 
2.66872e+02 ; -5.59060e-03 ; -4.29588e-04 ; -2.79579e-07 ; -3.14522e-04 ; 2.30440e+03 
2.66882e+02 ; -5.22789e-03 ; -4.29368e-04 ; -2.61444e-07 ; -3.14033e-04 ; 2.30546e+03 
2.66890e+02 ; -5.07886e-03 ; -4.29088e-04 ; -2.53994e-07 ; -3.13634e-04 ; 2.30646e+03 
2.66896e+02 ; -3.32085e-03 ; -4.28545e-04 ; -1.66077e-07 ; -3.13318e-04 ; 2.30749e+03 
2.66907e+02 ; -2.12054e-03 ; -4.27925e-04 ; -1.06051e-07 ; -3.12763e-04 ; 2.30848e+03 
2.66921e+02 ; -1.67244e-03 ; -4.27693e-04 ; -8.36425e-08 ; -3.12096e-04 ; 2.30951e+03 
2.66926e+02 ; -2.47296e-03 ; -4.27121e-04 ; -1.23679e-07 ; -3.11839e-04 ; 2.31045e+03 
2.66940e+02 ; -2.63594e-03 ; -4.26733e-04 ; -1.31833e-07 ; -3.11118e-04 ; 2.31151e+03 
2.66953e+02 ; -3.12158e-03 ; -4.26096e-04 ; -1.56125e-07 ; -3.10451e-04 ; 2.31252e+03 
2.66956e+02 ; -2.32614e-03 ; -4.25404e-04 ; -1.16342e-07 ; -3.10331e-04 ; 2.31346e+03 
2.66965e+02 ; -3.70838e-03 ; -4.24921e-04 ; -1.85476e-07 ; -3.09873e-04 ; 2.31446e+03 
2.66970e+02 ; -2.74319e-03 ; -4.24337e-04 ; -1.37203e-07 ; -3.09628e-04 ; 2.31552e+03 
2.66985e+02 ; -2.80496e-03 ; -4.23765e-04 ; -1.40295e-07 ; -3.08883e-04 ; 2.31646e+03 
2.67001e+02 ; -2.21018e-03 ; -4.23533e-04 ; -1.10549e-07 ; -3.08049e-04 ; 2.31753e+03 
2.67011e+02 ; -1.11407e-03 ; -4.22794e-04 ; -5.57245e-08 ; -3.07584e-04 ; 2.31852e+03 
2.67018e+02 ; -3.69181e-03 ; -4.21893e-04 ; -1.84661e-07 ; -3.07196e-04 ; 2.31949e+03 
2.67019e+02 ; -2.53278e-03 ; -4.21834e-04 ; -1.26688e-07 ; -3.07172e-04 ; 2.32049e+03 
2.67043e+02 ; -2.86601e-03 ; -4.21286e-04 ; -1.43360e-07 ; -3.05968e-04 ; 2.32154e+03 
2.67046e+02 ; -2.65127e-03 ; -4.20779e-04 ; -1.32620e-07 ; -3.05802e-04 ; 2.32256e+03 
2.67057e+02 ; -2.53375e-03 ; -4.20618e-04 ; -1.26743e-07 ; -3.05247e-04 ; 2.32357e+03 
2.67071e+02 ; -3.14354e-03 ; -4.19909e-04 ; -1.57249e-07 ; -3.04556e-04 ; 2.32452e+03 
2.67085e+02 ; -3.05861e-03 ; -4.19342e-04 ; -1.53004e-07 ; -3.03870e-04 ; 2.32557e+03 
2.67096e+02 ; -4.30738e-03 ; -4.18597e-04 ; -2.15475e-07 ; -3.03298e-04 ; 2.32659e+03 
2.67100e+02 ; -3.69307e-03 ; -4.18359e-04 ; -1.84746e-07 ; -3.03084e-04 ; 2.32753e+03 
2.67106e+02 ; -4.14772e-03 ; -4.18025e-04 ; -2.07492e-07 ; -3.02815e-04 ; 2.32859e+03 
2.67119e+02 ; -4.21057e-03 ; -4.17799e-04 ; -2.10640e-07 ; -3.02172e-04 ; 2.32954e+03 
2.67136e+02 ; -4.98378e-03 ; -4.17226e-04 ; -2.49326e-07 ; -3.01307e-04 ; 2.33058e+03 
2.67134e+02 ; -5.19624e-03 ; -4.16803e-04 ; -2.59955e-07 ; -3.01391e-04 ; 2.33161e+03 
2.67144e+02 ; -4.40150e-03 ; -4.16273e-04 ; -2.20199e-07 ; -3.00878e-04 ; 2.33255e+03 
2.67154e+02 ; -4.27668e-03 ; -4.15850e-04 ; -2.13958e-07 ; -3.00395e-04 ; 2.33361e+03 
