T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.33024e+02 ; 4.35117e-01 ; -6.25663e-03 ; 1.51803e-05 ; -6.16330e-03 ; 2.18455e+02 
1.33461e+02 ; 4.33178e-01 ; -6.24145e-03 ; 1.51451e-05 ; -6.14788e-03 ; 2.19483e+02 
1.33840e+02 ; 4.30815e-01 ; -6.22781e-03 ; 1.50910e-05 ; -6.13430e-03 ; 2.20426e+02 
1.34264e+02 ; 4.28586e-01 ; -6.21314e-03 ; 1.50449e-05 ; -6.11910e-03 ; 2.21487e+02 
1.34663e+02 ; 4.25975e-01 ; -6.20028e-03 ; 1.49831e-05 ; -6.10483e-03 ; 2.22432e+02 
1.35116e+02 ; 4.23468e-01 ; -6.18463e-03 ; 1.49289e-05 ; -6.08863e-03 ; 2.23495e+02 
1.35460e+02 ; 4.21357e-01 ; -6.16980e-03 ; 1.48802e-05 ; -6.07631e-03 ; 2.24498e+02 
1.35870e+02 ; 4.18385e-01 ; -6.15815e-03 ; 1.48058e-05 ; -6.06161e-03 ; 2.25485e+02 
1.36300e+02 ; 4.17170e-01 ; -6.14250e-03 ; 1.47949e-05 ; -6.04625e-03 ; 2.26507e+02 
1.36638e+02 ; 4.15113e-01 ; -6.12710e-03 ; 1.47472e-05 ; -6.03414e-03 ; 2.27510e+02 
1.37054e+02 ; 4.14905e-01 ; -6.11292e-03 ; 1.47709e-05 ; -6.01923e-03 ; 2.28520e+02 
1.37412e+02 ; 4.10469e-01 ; -6.09987e-03 ; 1.46396e-05 ; -6.00644e-03 ; 2.29525e+02 
1.37829e+02 ; 4.10017e-01 ; -6.08510e-03 ; 1.46546e-05 ; -5.99148e-03 ; 2.30512e+02 
1.38190e+02 ; 4.08959e-01 ; -6.07262e-03 ; 1.46433e-05 ; -5.97857e-03 ; 2.31476e+02 
1.38594e+02 ; 4.06260e-01 ; -6.05773e-03 ; 1.45727e-05 ; -5.96412e-03 ; 2.32534e+02 
1.39004e+02 ; 4.06153e-01 ; -6.04332e-03 ; 1.45955e-05 ; -5.94943e-03 ; 2.33543e+02 
1.39422e+02 ; 4.05273e-01 ; -6.03075e-03 ; 1.45910e-05 ; -5.93445e-03 ; 2.34546e+02 
1.39780e+02 ; 4.03419e-01 ; -6.01528e-03 ; 1.45474e-05 ; -5.92166e-03 ; 2.35549e+02 
1.40190e+02 ; 4.00874e-01 ; -6.00157e-03 ; 1.44821e-05 ; -5.90696e-03 ; 2.36558e+02 
1.40603e+02 ; 4.01006e-01 ; -5.98940e-03 ; 1.45137e-05 ; -5.89217e-03 ; 2.37565e+02 
1.40939e+02 ; 3.99946e-01 ; -5.97426e-03 ; 1.44971e-05 ; -5.88015e-03 ; 2.38567e+02 
1.41348e+02 ; 3.98682e-01 ; -5.96031e-03 ; 1.44778e-05 ; -5.86553e-03 ; 2.39578e+02 
1.41762e+02 ; 3.96544e-01 ; -5.94711e-03 ; 1.44271e-05 ; -5.85067e-03 ; 2.40583e+02 
1.42104e+02 ; 3.95377e-01 ; -5.93474e-03 ; 1.44067e-05 ; -5.83846e-03 ; 2.41526e+02 
1.42488e+02 ; 3.92768e-01 ; -5.92013e-03 ; 1.43365e-05 ; -5.82469e-03 ; 2.42570e+02 
1.42866e+02 ; 3.87521e-01 ; -5.90484e-03 ; 1.41691e-05 ; -5.81118e-03 ; 2.43602e+02 
1.43259e+02 ; 3.85640e-01 ; -5.89144e-03 ; 1.41258e-05 ; -5.79692e-03 ; 2.44606e+02 
1.43644e+02 ; 3.85825e-01 ; -5.87901e-03 ; 1.41585e-05 ; -5.78247e-03 ; 2.45612e+02 
1.43949e+02 ; 3.86438e-01 ; -5.86493e-03 ; 1.42016e-05 ; -5.77102e-03 ; 2.46617e+02 
1.44322e+02 ; 3.85622e-01 ; -5.85083e-03 ; 1.41968e-05 ; -5.75706e-03 ; 2.47618e+02 
1.44721e+02 ; 3.86795e-01 ; -5.83854e-03 ; 1.42671e-05 ; -5.74209e-03 ; 2.48622e+02 
1.45054e+02 ; 3.85809e-01 ; -5.82425e-03 ; 1.42534e-05 ; -5.72959e-03 ; 2.49626e+02 
1.45445e+02 ; 3.84590e-01 ; -5.80991e-03 ; 1.42350e-05 ; -5.71495e-03 ; 2.50650e+02 
1.45842e+02 ; 3.84501e-01 ; -5.79733e-03 ; 1.42589e-05 ; -5.70006e-03 ; 2.51660e+02 
1.46133e+02 ; 3.83547e-01 ; -5.78322e-03 ; 1.42434e-05 ; -5.68913e-03 ; 2.52669e+02 
1.46520e+02 ; 3.81159e-01 ; -5.76950e-03 ; 1.41812e-05 ; -5.67462e-03 ; 2.53672e+02 
1.46914e+02 ; 3.82039e-01 ; -5.75678e-03 ; 1.42409e-05 ; -5.65985e-03 ; 2.54676e+02 
1.47218e+02 ; 3.79469e-01 ; -5.74303e-03 ; 1.41660e-05 ; -5.64843e-03 ; 2.55684e+02 
1.47630e+02 ; 3.78321e-01 ; -5.72818e-03 ; 1.41513e-05 ; -5.63298e-03 ; 2.56699e+02 
1.48014e+02 ; 3.76726e-01 ; -5.71565e-03 ; 1.41179e-05 ; -5.61861e-03 ; 2.57704e+02 
1.48312e+02 ; 3.75953e-01 ; -5.70178e-03 ; 1.41063e-05 ; -5.60744e-03 ; 2.58649e+02 
1.48705e+02 ; 3.74643e-01 ; -5.68718e-03 ; 1.40767e-05 ; -5.59270e-03 ; 2.59708e+02 
1.49031e+02 ; 3.73998e-01 ; -5.67480e-03 ; 1.40687e-05 ; -5.58045e-03 ; 2.60710e+02 
1.49403e+02 ; 3.72460e-01 ; -5.66117e-03 ; 1.40293e-05 ; -5.56653e-03 ; 2.61728e+02 
1.49738e+02 ; 3.70134e-01 ; -5.64917e-03 ; 1.39583e-05 ; -5.55394e-03 ; 2.62677e+02 
1.50113e+02 ; 3.68845e-01 ; -5.63499e-03 ; 1.39283e-05 ; -5.53989e-03 ; 2.63737e+02 
1.50480e+02 ; 3.68058e-01 ; -5.62096e-03 ; 1.39167e-05 ; -5.52613e-03 ; 2.64745e+02 
1.50866e+02 ; 3.66661e-01 ; -5.60899e-03 ; 1.38830e-05 ; -5.51165e-03 ; 2.65749e+02 
1.51193e+02 ; 3.65272e-01 ; -5.59526e-03 ; 1.38466e-05 ; -5.49939e-03 ; 2.66699e+02 
1.51563e+02 ; 3.64756e-01 ; -5.58133e-03 ; 1.38453e-05 ; -5.48553e-03 ; 2.67739e+02 
1.51927e+02 ; 3.62035e-01 ; -5.56933e-03 ; 1.37599e-05 ; -5.47187e-03 ; 2.68759e+02 
1.52232e+02 ; 3.60786e-01 ; -5.55534e-03 ; 1.37275e-05 ; -5.46043e-03 ; 2.69709e+02 
1.52606e+02 ; 3.60002e-01 ; -5.54386e-03 ; 1.37160e-05 ; -5.44640e-03 ; 2.70755e+02 
1.52991e+02 ; 3.57944e-01 ; -5.53014e-03 ; 1.36564e-05 ; -5.43198e-03 ; 2.71773e+02 
1.53296e+02 ; 3.55477e-01 ; -5.51597e-03 ; 1.35775e-05 ; -5.42034e-03 ; 2.72792e+02 
1.53649e+02 ; 3.52677e-01 ; -5.50409e-03 ; 1.34884e-05 ; -5.40657e-03 ; 2.73780e+02 
1.54014e+02 ; 3.52093e-01 ; -5.49078e-03 ; 1.34844e-05 ; -5.39237e-03 ; 2.74800e+02 
1.54312e+02 ; 3.50396e-01 ; -5.47704e-03 ; 1.34344e-05 ; -5.38082e-03 ; 2.75805e+02 
1.54649e+02 ; 3.47506e-01 ; -5.46540e-03 ; 1.33404e-05 ; -5.36768e-03 ; 2.76803e+02 
1.54953e+02 ; 3.45918e-01 ; -5.45213e-03 ; 1.32946e-05 ; -5.35588e-03 ; 2.77821e+02 
1.55299e+02 ; 3.42797e-01 ; -5.43879e-03 ; 1.31918e-05 ; -5.34240e-03 ; 2.78830e+02 
1.55584e+02 ; 3.40508e-01 ; -5.42749e-03 ; 1.31178e-05 ; -5.33130e-03 ; 2.79779e+02 
1.55918e+02 ; 3.36506e-01 ; -5.41499e-03 ; 1.29800e-05 ; -5.31831e-03 ; 2.80840e+02 
1.56272e+02 ; 3.33868e-01 ; -5.40100e-03 ; 1.28954e-05 ; -5.30455e-03 ; 2.81852e+02 
1.56601e+02 ; 3.28938e-01 ; -5.38966e-03 ; 1.27208e-05 ; -5.29177e-03 ; 2.82857e+02 
1.56880e+02 ; 3.24056e-01 ; -5.37675e-03 ; 1.25452e-05 ; -5.28092e-03 ; 2.83861e+02 
1.57208e+02 ; 3.22716e-01 ; -5.36500e-03 ; 1.25088e-05 ; -5.26816e-03 ; 2.84868e+02 
1.57481e+02 ; 3.16100e-01 ; -5.35387e-03 ; 1.22651e-05 ; -5.25753e-03 ; 2.85815e+02 
1.57802e+02 ; 3.12786e-01 ; -5.34123e-03 ; 1.21513e-05 ; -5.24504e-03 ; 2.86871e+02 
1.58110e+02 ; 3.07499e-01 ; -5.32896e-03 ; 1.19599e-05 ; -5.23305e-03 ; 2.87891e+02 
1.58418e+02 ; 3.00691e-01 ; -5.31882e-03 ; 1.17083e-05 ; -5.22108e-03 ; 2.88896e+02 
1.58681e+02 ; 2.96093e-01 ; -5.30679e-03 ; 1.15404e-05 ; -5.21083e-03 ; 2.89899e+02 
1.58979e+02 ; 2.89564e-01 ; -5.29535e-03 ; 1.12981e-05 ; -5.19925e-03 ; 2.90907e+02 
1.59228e+02 ; 2.83360e-01 ; -5.28548e-03 ; 1.10662e-05 ; -5.18956e-03 ; 2.91896e+02 
1.59518e+02 ; 2.77724e-01 ; -5.27582e-03 ; 1.08576e-05 ; -5.17827e-03 ; 2.92857e+02 
1.59828e+02 ; 2.71089e-01 ; -5.26456e-03 ; 1.06102e-05 ; -5.16624e-03 ; 2.93918e+02 
1.60027e+02 ; 2.64463e-01 ; -5.25472e-03 ; 1.03584e-05 ; -5.15849e-03 ; 2.94924e+02 
1.60312e+02 ; 2.59292e-01 ; -5.24397e-03 ; 1.01665e-05 ; -5.14740e-03 ; 2.95931e+02 
1.60581e+02 ; 2.52709e-01 ; -5.23515e-03 ; 9.91824e-06 ; -5.13692e-03 ; 2.96935e+02 
1.60806e+02 ; 2.46319e-01 ; -5.22516e-03 ; 9.67541e-06 ; -5.12820e-03 ; 2.97929e+02 
1.61066e+02 ; 2.40014e-01 ; -5.21550e-03 ; 9.43679e-06 ; -5.11807e-03 ; 2.98949e+02 
1.61274e+02 ; 2.35050e-01 ; -5.20720e-03 ; 9.24867e-06 ; -5.10998e-03 ; 2.99900e+02 
1.61502e+02 ; 2.27675e-01 ; -5.19743e-03 ; 8.96603e-06 ; -5.10111e-03 ; 3.00958e+02 
1.61739e+02 ; 2.23134e-01 ; -5.18867e-03 ; 8.79489e-06 ; -5.09188e-03 ; 3.01968e+02 
1.61948e+02 ; 2.15597e-01 ; -5.18085e-03 ; 8.50437e-06 ; -5.08377e-03 ; 3.02974e+02 
1.62151e+02 ; 2.10598e-01 ; -5.17286e-03 ; 8.31344e-06 ; -5.07585e-03 ; 3.03976e+02 
1.62370e+02 ; 2.05407e-01 ; -5.16387e-03 ; 8.11509e-06 ; -5.06733e-03 ; 3.04979e+02 
1.62618e+02 ; 2.02015e-01 ; -5.15631e-03 ; 7.98840e-06 ; -5.05770e-03 ; 3.05986e+02 
1.62769e+02 ; 1.98838e-01 ; -5.14813e-03 ; 7.86717e-06 ; -5.05182e-03 ; 3.06988e+02 
1.62987e+02 ; 1.95485e-01 ; -5.14160e-03 ; 7.74076e-06 ; -5.04333e-03 ; 3.07992e+02 
1.63154e+02 ; 1.91819e-01 ; -5.13296e-03 ; 7.60029e-06 ; -5.03685e-03 ; 3.08937e+02 
1.63358e+02 ; 1.90155e-01 ; -5.12491e-03 ; 7.54030e-06 ; -5.02861e-03 ; 3.09999e+02 
1.63546e+02 ; 1.86660e-01 ; -5.11885e-03 ; 7.40709e-06 ; -5.02101e-03 ; 3.11002e+02 
1.63710e+02 ; 1.84655e-01 ; -5.10984e-03 ; 7.33216e-06 ; -5.01438e-03 ; 3.11993e+02 
1.63910e+02 ; 1.83176e-01 ; -5.10268e-03 ; 7.27905e-06 ; -5.00629e-03 ; 3.13014e+02 
1.64087e+02 ; 1.82844e-01 ; -5.09659e-03 ; 7.27081e-06 ; -4.99915e-03 ; 3.14019e+02 
1.64253e+02 ; 1.81359e-01 ; -5.08873e-03 ; 7.21643e-06 ; -4.99243e-03 ; 3.14967e+02 
1.64448e+02 ; 1.80377e-01 ; -5.08051e-03 ; 7.18275e-06 ; -4.98458e-03 ; 3.16032e+02 
1.64608e+02 ; 1.79984e-01 ; -5.07514e-03 ; 7.17153e-06 ; -4.97811e-03 ; 3.17037e+02 
1.64788e+02 ; 1.81902e-01 ; -5.06738e-03 ; 7.25304e-06 ; -4.97082e-03 ; 3.18043e+02 
1.64988e+02 ; 1.81562e-01 ; -5.06063e-03 ; 7.24508e-06 ; -4.96274e-03 ; 3.19047e+02 
1.65165e+02 ; 1.83923e-01 ; -5.05311e-03 ; 7.34436e-06 ; -4.95558e-03 ; 3.20051e+02 
1.65340e+02 ; 1.82925e-01 ; -5.04549e-03 ; 7.30944e-06 ; -4.94854e-03 ; 3.21054e+02 
1.65523e+02 ; 1.82468e-01 ; -5.03885e-03 ; 7.29640e-06 ; -4.94112e-03 ; 3.22062e+02 
1.65692e+02 ; 1.83989e-01 ; -5.03132e-03 ; 7.36207e-06 ; -4.93430e-03 ; 3.23010e+02 
1.65888e+02 ; 1.85962e-01 ; -5.02431e-03 ; 7.44667e-06 ; -4.92639e-03 ; 3.24071e+02 
1.66080e+02 ; 1.86262e-01 ; -5.01689e-03 ; 7.46430e-06 ; -4.91861e-03 ; 3.25074e+02 
1.66241e+02 ; 1.88061e-01 ; -5.01059e-03 ; 7.54111e-06 ; -4.91213e-03 ; 3.26017e+02 
1.66455e+02 ; 1.88781e-01 ; -5.00205e-03 ; 7.57628e-06 ; -4.90348e-03 ; 3.27077e+02 
1.66614e+02 ; 1.89646e-01 ; -4.99446e-03 ; 7.61576e-06 ; -4.89705e-03 ; 3.28085e+02 
1.66813e+02 ; 1.89135e-01 ; -4.98688e-03 ; 7.60111e-06 ; -4.88901e-03 ; 3.29087e+02 
1.66996e+02 ; 1.87775e-01 ; -4.97965e-03 ; 7.55188e-06 ; -4.88162e-03 ; 3.30106e+02 
1.67188e+02 ; 1.86407e-01 ; -4.97203e-03 ; 7.50248e-06 ; -4.87388e-03 ; 3.31048e+02 
1.67366e+02 ; 1.86789e-01 ; -4.96405e-03 ; 7.52309e-06 ; -4.86668e-03 ; 3.32109e+02 
1.67555e+02 ; 1.88436e-01 ; -4.95682e-03 ; 7.59507e-06 ; -4.85904e-03 ; 3.33115e+02 
1.67726e+02 ; 1.89589e-01 ; -4.94895e-03 ; 7.64668e-06 ; -4.85212e-03 ; 3.34113e+02 
1.67930e+02 ; 1.89575e-01 ; -4.94126e-03 ; 7.65220e-06 ; -4.84389e-03 ; 3.35139e+02 
1.68104e+02 ; 1.91365e-01 ; -4.93469e-03 ; 7.72974e-06 ; -4.83686e-03 ; 3.36084e+02 
1.68305e+02 ; 1.91143e-01 ; -4.92664e-03 ; 7.72614e-06 ; -4.82873e-03 ; 3.37144e+02 
1.68492e+02 ; 1.93017e-01 ; -4.91742e-03 ; 7.80669e-06 ; -4.82116e-03 ; 3.38145e+02 
1.68656e+02 ; 1.94249e-01 ; -4.91081e-03 ; 7.86076e-06 ; -4.81456e-03 ; 3.39138e+02 
1.68873e+02 ; 1.95042e-01 ; -4.90237e-03 ; 7.89849e-06 ; -4.80580e-03 ; 3.40162e+02 
1.69073e+02 ; 1.94692e-01 ; -4.89434e-03 ; 7.88955e-06 ; -4.79770e-03 ; 3.41167e+02 
1.69289e+02 ; 1.94980e-01 ; -4.88748e-03 ; 7.90684e-06 ; -4.78900e-03 ; 3.42172e+02 
1.69465e+02 ; 1.95418e-01 ; -4.87912e-03 ; 7.92922e-06 ; -4.78189e-03 ; 3.43179e+02 
1.69654e+02 ; 1.95040e-01 ; -4.87210e-03 ; 7.91884e-06 ; -4.77423e-03 ; 3.44183e+02 
1.69863e+02 ; 1.95398e-01 ; -4.86414e-03 ; 7.93886e-06 ; -4.76580e-03 ; 3.45173e+02 
1.70053e+02 ; 1.95217e-01 ; -4.85616e-03 ; 7.93650e-06 ; -4.75813e-03 ; 3.46176e+02 
1.70260e+02 ; 1.94704e-01 ; -4.84843e-03 ; 7.92106e-06 ; -4.74975e-03 ; 3.47187e+02 
1.70432e+02 ; 1.93961e-01 ; -4.83987e-03 ; 7.89531e-06 ; -4.74283e-03 ; 3.48209e+02 
1.70652e+02 ; 1.92473e-01 ; -4.83199e-03 ; 7.84048e-06 ; -4.73393e-03 ; 3.49216e+02 
1.70840e+02 ; 1.93992e-01 ; -4.82475e-03 ; 7.90729e-06 ; -4.72634e-03 ; 3.50220e+02 
1.71001e+02 ; 1.92474e-01 ; -4.81663e-03 ; 7.84962e-06 ; -4.71984e-03 ; 3.51224e+02 
1.71239e+02 ; 1.93533e-01 ; -4.80855e-03 ; 7.89905e-06 ; -4.71020e-03 ; 3.52231e+02 
1.71439e+02 ; 1.91853e-01 ; -4.80244e-03 ; 7.83573e-06 ; -4.70211e-03 ; 3.53237e+02 
1.71602e+02 ; 1.92386e-01 ; -4.79369e-03 ; 7.86174e-06 ; -4.69552e-03 ; 3.54238e+02 
1.71822e+02 ; 1.92420e-01 ; -4.78534e-03 ; 7.86888e-06 ; -4.68665e-03 ; 3.55249e+02 
1.71991e+02 ; 1.90358e-01 ; -4.77771e-03 ; 7.78895e-06 ; -4.67982e-03 ; 3.56258e+02 
1.72171e+02 ; 1.90836e-01 ; -4.76958e-03 ; 7.81318e-06 ; -4.67256e-03 ; 3.57261e+02 
1.72345e+02 ; 1.91875e-01 ; -4.76367e-03 ; 7.86031e-06 ; -4.66554e-03 ; 3.58208e+02 
1.72559e+02 ; 1.92274e-01 ; -4.75441e-03 ; 7.88229e-06 ; -4.65686e-03 ; 3.59267e+02 
1.72754e+02 ; 1.91695e-01 ; -4.74742e-03 ; 7.86368e-06 ; -4.64900e-03 ; 3.60272e+02 
1.72959e+02 ; 1.91271e-01 ; -4.74007e-03 ; 7.85167e-06 ; -4.64072e-03 ; 3.61272e+02 
1.73145e+02 ; 1.91916e-01 ; -4.73198e-03 ; 7.88302e-06 ; -4.63321e-03 ; 3.62290e+02 
1.73342e+02 ; 1.92408e-01 ; -4.72276e-03 ; 7.90864e-06 ; -4.62499e-03 ; 3.63294e+02 
1.73540e+02 ; 1.89931e-01 ; -4.71621e-03 ; 7.81220e-06 ; -4.61669e-03 ; 3.64304e+02 
1.73714e+02 ; 1.88470e-01 ; -4.70800e-03 ; 7.75678e-06 ; -4.60944e-03 ; 3.65299e+02 
1.73896e+02 ; 1.88948e-01 ; -4.69966e-03 ; 7.78136e-06 ; -4.60182e-03 ; 3.66322e+02 
1.74104e+02 ; 1.89694e-01 ; -4.69325e-03 ; 7.81774e-06 ; -4.59310e-03 ; 3.67326e+02 
1.74254e+02 ; 1.90067e-01 ; -4.68521e-03 ; 7.83720e-06 ; -4.58684e-03 ; 3.68329e+02 
1.74464e+02 ; 1.89425e-01 ; -4.67679e-03 ; 7.81642e-06 ; -4.57807e-03 ; 3.69336e+02 
1.74630e+02 ; 1.88084e-01 ; -4.66982e-03 ; 7.76556e-06 ; -4.57115e-03 ; 3.70331e+02 
1.74816e+02 ; 1.86578e-01 ; -4.66145e-03 ; 7.70837e-06 ; -4.56337e-03 ; 3.71352e+02 
1.75012e+02 ; 1.85477e-01 ; -4.65350e-03 ; 7.66814e-06 ; -4.55518e-03 ; 3.72361e+02 
1.75160e+02 ; 1.86385e-01 ; -4.64625e-03 ; 7.70966e-06 ; -4.54898e-03 ; 3.73355e+02 
1.75361e+02 ; 1.85770e-01 ; -4.63867e-03 ; 7.68959e-06 ; -4.54057e-03 ; 3.74373e+02 
1.75555e+02 ; 1.85765e-01 ; -4.63051e-03 ; 7.69459e-06 ; -4.53247e-03 ; 3.75379e+02 
1.75758e+02 ; 1.86285e-01 ; -4.62443e-03 ; 7.72164e-06 ; -4.52397e-03 ; 3.76385e+02 
1.75927e+02 ; 1.87131e-01 ; -4.61614e-03 ; 7.76128e-06 ; -4.51692e-03 ; 3.77391e+02 
1.76123e+02 ; 1.86436e-01 ; -4.60925e-03 ; 7.73775e-06 ; -4.50874e-03 ; 3.78377e+02 
1.76279e+02 ; 1.87960e-01 ; -4.60023e-03 ; 7.80526e-06 ; -4.50222e-03 ; 3.79386e+02 
1.76471e+02 ; 1.86444e-01 ; -4.59214e-03 ; 7.74751e-06 ; -4.49417e-03 ; 3.80403e+02 
1.76670e+02 ; 1.85287e-01 ; -4.58596e-03 ; 7.70483e-06 ; -4.48585e-03 ; 3.81407e+02 
1.76845e+02 ; 1.87560e-01 ; -4.57815e-03 ; 7.80410e-06 ; -4.47856e-03 ; 3.82411e+02 
1.77039e+02 ; 1.86826e-01 ; -4.56958e-03 ; 7.77888e-06 ; -4.47042e-03 ; 3.83416e+02 
1.77211e+02 ; 1.86353e-01 ; -4.56263e-03 ; 7.76384e-06 ; -4.46326e-03 ; 3.84417e+02 
1.77382e+02 ; 1.85502e-01 ; -4.55538e-03 ; 7.73303e-06 ; -4.45611e-03 ; 3.85418e+02 
1.77591e+02 ; 1.85961e-01 ; -4.54671e-03 ; 7.75788e-06 ; -4.44738e-03 ; 3.86408e+02 
1.77749e+02 ; 1.83748e-01 ; -4.53933e-03 ; 7.66982e-06 ; -4.44076e-03 ; 3.87425e+02 
1.77944e+02 ; 1.83184e-01 ; -4.53098e-03 ; 7.65152e-06 ; -4.43261e-03 ; 3.88436e+02 
1.78130e+02 ; 1.83521e-01 ; -4.52422e-03 ; 7.67064e-06 ; -4.42485e-03 ; 3.89439e+02 
1.78297e+02 ; 1.81265e-01 ; -4.51626e-03 ; 7.57969e-06 ; -4.41785e-03 ; 3.90446e+02 
1.78515e+02 ; 1.83023e-01 ; -4.50860e-03 ; 7.65743e-06 ; -4.40874e-03 ; 3.91457e+02 
1.78666e+02 ; 1.83120e-01 ; -4.50178e-03 ; 7.66443e-06 ; -4.40242e-03 ; 3.92403e+02 
1.78841e+02 ; 1.83268e-01 ; -4.49402e-03 ; 7.67404e-06 ; -4.39511e-03 ; 3.93447e+02 
1.79039e+02 ; 1.83177e-01 ; -4.48672e-03 ; 7.67407e-06 ; -4.38685e-03 ; 3.94404e+02 
1.79238e+02 ; 1.82859e-01 ; -4.47903e-03 ; 7.66462e-06 ; -4.37854e-03 ; 3.95464e+02 
1.79404e+02 ; 1.82984e-01 ; -4.47036e-03 ; 7.67309e-06 ; -4.37158e-03 ; 3.96467e+02 
1.79574e+02 ; 1.82736e-01 ; -4.46363e-03 ; 7.66597e-06 ; -4.36448e-03 ; 3.97455e+02 
1.79738e+02 ; 1.81802e-01 ; -4.45620e-03 ; 7.63001e-06 ; -4.35761e-03 ; 3.98473e+02 
1.79949e+02 ; 1.82620e-01 ; -4.44739e-03 ; 7.66845e-06 ; -4.34879e-03 ; 3.99476e+02 
1.80117e+02 ; 1.80903e-01 ; -4.44164e-03 ; 7.59959e-06 ; -4.34178e-03 ; 4.00465e+02 
1.80286e+02 ; 1.81154e-01 ; -4.43372e-03 ; 7.61340e-06 ; -4.33472e-03 ; 4.01490e+02 
1.80507e+02 ; 1.80261e-01 ; -4.42438e-03 ; 7.58011e-06 ; -4.32548e-03 ; 4.02491e+02 
1.80667e+02 ; 1.79021e-01 ; -4.41886e-03 ; 7.53107e-06 ; -4.31878e-03 ; 4.03497e+02 
1.80850e+02 ; 1.76407e-01 ; -4.41043e-03 ; 7.42455e-06 ; -4.31112e-03 ; 4.04498e+02 
1.80992e+02 ; 1.76586e-01 ; -4.40418e-03 ; 7.43478e-06 ; -4.30523e-03 ; 4.05448e+02 
1.81171e+02 ; 1.74871e-01 ; -4.39696e-03 ; 7.36595e-06 ; -4.29770e-03 ; 4.06508e+02 
1.81362e+02 ; 1.74253e-01 ; -4.38850e-03 ; 7.34346e-06 ; -4.28976e-03 ; 4.07497e+02 
1.81560e+02 ; 1.75378e-01 ; -4.38195e-03 ; 7.39463e-06 ; -4.28144e-03 ; 4.08525e+02 
1.81719e+02 ; 1.75635e-01 ; -4.37345e-03 ; 7.40846e-06 ; -4.27483e-03 ; 4.09513e+02 
1.81918e+02 ; 1.76836e-01 ; -4.36736e-03 ; 7.46292e-06 ; -4.26651e-03 ; 4.10473e+02 
1.82096e+02 ; 1.76056e-01 ; -4.36018e-03 ; 7.43337e-06 ; -4.25904e-03 ; 4.11531e+02 
1.82227e+02 ; 1.74624e-01 ; -4.35226e-03 ; 7.37537e-06 ; -4.25360e-03 ; 4.12474e+02 
1.82446e+02 ; 1.74884e-01 ; -4.34431e-03 ; 7.39050e-06 ; -4.24443e-03 ; 4.13534e+02 
1.82601e+02 ; 1.74425e-01 ; -4.33721e-03 ; 7.37405e-06 ; -4.23794e-03 ; 4.14476e+02 
1.82772e+02 ; 1.74874e-01 ; -4.33005e-03 ; 7.39626e-06 ; -4.23080e-03 ; 4.15540e+02 
1.82934e+02 ; 1.74596e-01 ; -4.32335e-03 ; 7.38755e-06 ; -4.22401e-03 ; 4.16484e+02 
1.83125e+02 ; 1.75571e-01 ; -4.31576e-03 ; 7.43247e-06 ; -4.21603e-03 ; 4.17558e+02 
1.83319e+02 ; 1.74969e-01 ; -4.30805e-03 ; 7.41074e-06 ; -4.20775e-03 ; 4.18549e+02 
1.83502e+02 ; 1.75094e-01 ; -4.30126e-03 ; 7.41960e-06 ; -4.19990e-03 ; 4.19553e+02 
1.83648e+02 ; 1.74499e-01 ; -4.29346e-03 ; 7.39725e-06 ; -4.19365e-03 ; 4.20560e+02 
1.83811e+02 ; 1.73698e-01 ; -4.28575e-03 ; 7.36643e-06 ; -4.18662e-03 ; 4.21566e+02 
1.83999e+02 ; 1.76111e-01 ; -4.27886e-03 ; 7.47245e-06 ; -4.17859e-03 ; 4.22570e+02 
1.84151e+02 ; 1.76951e-01 ; -4.27150e-03 ; 7.51114e-06 ; -4.17207e-03 ; 4.23579e+02 
1.84345e+02 ; 1.77490e-01 ; -4.26459e-03 ; 7.53785e-06 ; -4.16373e-03 ; 4.24566e+02 
1.84511e+02 ; 1.75202e-01 ; -4.25684e-03 ; 7.44395e-06 ; -4.15662e-03 ; 4.25586e+02 
1.84689e+02 ; 1.74564e-01 ; -4.24908e-03 ; 7.42033e-06 ; -4.14898e-03 ; 4.26589e+02 
1.84876e+02 ; 1.73526e-01 ; -4.24218e-03 ; 7.37987e-06 ; -4.14095e-03 ; 4.27580e+02 
1.85023e+02 ; 1.70216e-01 ; -4.23414e-03 ; 7.24188e-06 ; -4.13467e-03 ; 4.28582e+02 
1.85202e+02 ; 1.71064e-01 ; -4.22733e-03 ; 7.28144e-06 ; -4.12698e-03 ; 4.29608e+02 
1.85383e+02 ; 1.68876e-01 ; -4.22032e-03 ; 7.19172e-06 ; -4.11922e-03 ; 4.30617e+02 
1.85546e+02 ; 1.70242e-01 ; -4.21290e-03 ; 7.25301e-06 ; -4.11223e-03 ; 4.31605e+02 
1.85701e+02 ; 1.70252e-01 ; -4.20477e-03 ; 7.25644e-06 ; -4.10554e-03 ; 4.32624e+02 
1.85904e+02 ; 1.70580e-01 ; -4.19859e-03 ; 7.27432e-06 ; -4.09687e-03 ; 4.33625e+02 
1.86028e+02 ; 1.70891e-01 ; -4.19099e-03 ; 7.28998e-06 ; -4.09153e-03 ; 4.34621e+02 
1.86227e+02 ; 1.70366e-01 ; -4.18350e-03 ; 7.27143e-06 ; -4.08301e-03 ; 4.35628e+02 
