T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.55423e+01 ; -2.93363e-02 ; -7.91838e-03 ; -6.54723e-07 ; -7.83474e-03 ; 1.29522e+03 
7.54940e+01 ; -3.06972e-02 ; -7.91879e-03 ; -6.84666e-07 ; -7.83585e-03 ; 1.29624e+03 
7.55121e+01 ; -3.01783e-02 ; -7.91845e-03 ; -6.73251e-07 ; -7.83544e-03 ; 1.29724e+03 
7.54995e+01 ; -2.88862e-02 ; -7.91865e-03 ; -6.44320e-07 ; -7.83573e-03 ; 1.29823e+03 
7.54974e+01 ; -3.03088e-02 ; -7.91897e-03 ; -6.76034e-07 ; -7.83578e-03 ; 1.29925e+03 
7.54995e+01 ; -2.72010e-02 ; -7.91915e-03 ; -6.06730e-07 ; -7.83573e-03 ; 1.30026e+03 
7.54945e+01 ; -2.83649e-02 ; -7.91879e-03 ; -6.32652e-07 ; -7.83584e-03 ; 1.30128e+03 
7.55064e+01 ; -3.18404e-02 ; -7.91866e-03 ; -7.10279e-07 ; -7.83557e-03 ; 1.30221e+03 
7.55028e+01 ; -3.15016e-02 ; -7.91812e-03 ; -7.02688e-07 ; -7.83565e-03 ; 1.30327e+03 
7.54860e+01 ; -3.07029e-02 ; -7.91857e-03 ; -6.84722e-07 ; -7.83604e-03 ; 1.30428e+03 
7.55030e+01 ; -3.03406e-02 ; -7.91837e-03 ; -6.76793e-07 ; -7.83564e-03 ; 1.30528e+03 
7.54904e+01 ; -3.00872e-02 ; -7.91886e-03 ; -6.71030e-07 ; -7.83594e-03 ; 1.30629e+03 
7.55028e+01 ; -3.23095e-02 ; -7.91891e-03 ; -7.20709e-07 ; -7.83565e-03 ; 1.30730e+03 
7.54943e+01 ; -3.23333e-02 ; -7.91919e-03 ; -7.21159e-07 ; -7.83585e-03 ; 1.30830e+03 
7.54971e+01 ; -3.21972e-02 ; -7.91886e-03 ; -7.18151e-07 ; -7.83578e-03 ; 1.30925e+03 
7.54860e+01 ; -3.40185e-02 ; -7.91936e-03 ; -7.58665e-07 ; -7.83604e-03 ; 1.31031e+03 
7.54894e+01 ; -3.19256e-02 ; -7.91948e-03 ; -7.12022e-07 ; -7.83596e-03 ; 1.31130e+03 
7.54739e+01 ; -3.56491e-02 ; -7.91957e-03 ; -7.94907e-07 ; -7.83632e-03 ; 1.31232e+03 
7.54638e+01 ; -3.94244e-02 ; -7.91951e-03 ; -8.78972e-07 ; -7.83655e-03 ; 1.31330e+03 
7.54561e+01 ; -3.77635e-02 ; -7.91950e-03 ; -8.41858e-07 ; -7.83673e-03 ; 1.31431e+03 
7.54450e+01 ; -3.62982e-02 ; -7.91945e-03 ; -8.09076e-07 ; -7.83699e-03 ; 1.31534e+03 
7.54571e+01 ; -3.40489e-02 ; -7.91987e-03 ; -7.59059e-07 ; -7.83671e-03 ; 1.31628e+03 
7.54432e+01 ; -3.50415e-02 ; -7.91980e-03 ; -7.81045e-07 ; -7.83703e-03 ; 1.31734e+03 
7.54517e+01 ; -3.47891e-02 ; -7.91987e-03 ; -7.75507e-07 ; -7.83683e-03 ; 1.31830e+03 
7.54380e+01 ; -3.32424e-02 ; -7.92023e-03 ; -7.40896e-07 ; -7.83715e-03 ; 1.31936e+03 
7.54184e+01 ; -2.99160e-02 ; -7.92003e-03 ; -6.66588e-07 ; -7.83760e-03 ; 1.32036e+03 
7.54388e+01 ; -2.74318e-02 ; -7.92024e-03 ; -6.11397e-07 ; -7.83713e-03 ; 1.32136e+03 
7.54267e+01 ; -2.76556e-02 ; -7.91990e-03 ; -6.16289e-07 ; -7.83741e-03 ; 1.32236e+03 
7.54429e+01 ; -2.66545e-02 ; -7.92050e-03 ; -5.94106e-07 ; -7.83703e-03 ; 1.32337e+03 
7.54298e+01 ; -2.81276e-02 ; -7.91965e-03 ; -6.26832e-07 ; -7.83734e-03 ; 1.32437e+03 
7.54419e+01 ; -3.00443e-02 ; -7.92028e-03 ; -6.69652e-07 ; -7.83706e-03 ; 1.32538e+03 
7.54344e+01 ; -2.86217e-02 ; -7.91976e-03 ; -6.37882e-07 ; -7.83723e-03 ; 1.32637e+03 
7.54166e+01 ; -2.66031e-02 ; -7.92003e-03 ; -5.92757e-07 ; -7.83764e-03 ; 1.32740e+03 
7.54556e+01 ; -2.85142e-02 ; -7.92001e-03 ; -6.35660e-07 ; -7.83674e-03 ; 1.32841e+03 
7.54388e+01 ; -2.60669e-02 ; -7.91984e-03 ; -5.80976e-07 ; -7.83713e-03 ; 1.32942e+03 
7.54422e+01 ; -2.46542e-02 ; -7.91996e-03 ; -5.49515e-07 ; -7.83705e-03 ; 1.33042e+03 
7.54318e+01 ; -2.87867e-02 ; -7.91998e-03 ; -6.41537e-07 ; -7.83729e-03 ; 1.33137e+03 
7.54471e+01 ; -2.40914e-02 ; -7.92021e-03 ; -5.37004e-07 ; -7.83694e-03 ; 1.33243e+03 
7.54468e+01 ; -2.52531e-02 ; -7.91967e-03 ; -5.62898e-07 ; -7.83694e-03 ; 1.33343e+03 
7.54587e+01 ; -2.85749e-02 ; -7.92014e-03 ; -6.37039e-07 ; -7.83667e-03 ; 1.33438e+03 
7.54564e+01 ; -2.76425e-02 ; -7.91982e-03 ; -6.16233e-07 ; -7.83672e-03 ; 1.33538e+03 
7.54545e+01 ; -2.77617e-02 ; -7.91979e-03 ; -6.18875e-07 ; -7.83677e-03 ; 1.33644e+03 
7.54633e+01 ; -2.77219e-02 ; -7.91966e-03 ; -6.18060e-07 ; -7.83656e-03 ; 1.33743e+03 
7.54811e+01 ; -2.45333e-02 ; -7.91958e-03 ; -5.47097e-07 ; -7.83615e-03 ; 1.33845e+03 
7.54811e+01 ; -2.81329e-02 ; -7.91970e-03 ; -6.27367e-07 ; -7.83615e-03 ; 1.33946e+03 
7.54834e+01 ; -2.77803e-02 ; -7.91953e-03 ; -6.19523e-07 ; -7.83610e-03 ; 1.34040e+03 
7.54651e+01 ; -2.92698e-02 ; -7.91973e-03 ; -6.52586e-07 ; -7.83652e-03 ; 1.34146e+03 
7.54677e+01 ; -3.00935e-02 ; -7.91967e-03 ; -6.70974e-07 ; -7.83646e-03 ; 1.34241e+03 
7.54582e+01 ; -3.20268e-02 ; -7.91984e-03 ; -7.13990e-07 ; -7.83668e-03 ; 1.34347e+03 
7.54507e+01 ; -3.05176e-02 ; -7.91963e-03 ; -6.80279e-07 ; -7.83685e-03 ; 1.34448e+03 
7.54561e+01 ; -2.99013e-02 ; -7.91998e-03 ; -6.66588e-07 ; -7.83673e-03 ; 1.34549e+03 
7.54406e+01 ; -2.85273e-02 ; -7.91995e-03 ; -6.35829e-07 ; -7.83709e-03 ; 1.34650e+03 
7.54522e+01 ; -3.27747e-02 ; -7.91976e-03 ; -7.30607e-07 ; -7.83682e-03 ; 1.34745e+03 
7.54486e+01 ; -3.04466e-02 ; -7.91967e-03 ; -6.78677e-07 ; -7.83690e-03 ; 1.34852e+03 
7.54367e+01 ; -3.12019e-02 ; -7.91963e-03 ; -6.95406e-07 ; -7.83718e-03 ; 1.34952e+03 
7.54522e+01 ; -3.03607e-02 ; -7.91997e-03 ; -6.76793e-07 ; -7.83682e-03 ; 1.35052e+03 
7.54432e+01 ; -3.05295e-02 ; -7.91990e-03 ; -6.80476e-07 ; -7.83703e-03 ; 1.35153e+03 
7.54396e+01 ; -2.79626e-02 ; -7.91966e-03 ; -6.23234e-07 ; -7.83711e-03 ; 1.35247e+03 
7.54450e+01 ; -2.91236e-02 ; -7.91961e-03 ; -6.49156e-07 ; -7.83699e-03 ; 1.35353e+03 
7.54574e+01 ; -2.53619e-02 ; -7.91970e-03 ; -5.65400e-07 ; -7.83670e-03 ; 1.35454e+03 
7.54579e+01 ; -2.75852e-02 ; -7.91966e-03 ; -6.14968e-07 ; -7.83669e-03 ; 1.35555e+03 
7.54468e+01 ; -2.41520e-02 ; -7.91960e-03 ; -5.38353e-07 ; -7.83694e-03 ; 1.35656e+03 
7.54579e+01 ; -2.64375e-02 ; -7.91969e-03 ; -5.89383e-07 ; -7.83669e-03 ; 1.35755e+03 
7.54680e+01 ; -2.86572e-02 ; -7.91962e-03 ; -6.38950e-07 ; -7.83646e-03 ; 1.35858e+03 
7.54708e+01 ; -2.84972e-02 ; -7.91974e-03 ; -6.35408e-07 ; -7.83639e-03 ; 1.35957e+03 
7.54507e+01 ; -2.92236e-02 ; -7.91939e-03 ; -6.51433e-07 ; -7.83685e-03 ; 1.36058e+03 
7.54644e+01 ; -2.82499e-02 ; -7.91913e-03 ; -6.29841e-07 ; -7.83654e-03 ; 1.36159e+03 
7.54600e+01 ; -2.99503e-02 ; -7.91971e-03 ; -6.67712e-07 ; -7.83664e-03 ; 1.36254e+03 
7.54662e+01 ; -3.14069e-02 ; -7.91975e-03 ; -7.00242e-07 ; -7.83650e-03 ; 1.36360e+03 
7.54636e+01 ; -2.92793e-02 ; -7.91998e-03 ; -6.52783e-07 ; -7.83656e-03 ; 1.36458e+03 
7.54672e+01 ; -2.91719e-02 ; -7.91978e-03 ; -6.50421e-07 ; -7.83647e-03 ; 1.36561e+03 
7.54564e+01 ; -3.16568e-02 ; -7.91960e-03 ; -7.05725e-07 ; -7.83672e-03 ; 1.36661e+03 
7.54561e+01 ; -2.88306e-02 ; -7.91946e-03 ; -6.42718e-07 ; -7.83673e-03 ; 1.36763e+03 
7.54638e+01 ; -3.13347e-02 ; -7.91965e-03 ; -6.98611e-07 ; -7.83655e-03 ; 1.36863e+03 
7.54545e+01 ; -3.26135e-02 ; -7.92000e-03 ; -7.27036e-07 ; -7.83677e-03 ; 1.36964e+03 
7.54370e+01 ; -3.22362e-02 ; -7.92000e-03 ; -7.18460e-07 ; -7.83717e-03 ; 1.37063e+03 
7.54522e+01 ; -3.23105e-02 ; -7.91954e-03 ; -7.20259e-07 ; -7.83682e-03 ; 1.37166e+03 
7.54357e+01 ; -3.48695e-02 ; -7.92006e-03 ; -7.77137e-07 ; -7.83720e-03 ; 1.37266e+03 
7.54370e+01 ; -3.33841e-02 ; -7.92008e-03 ; -7.44045e-07 ; -7.83717e-03 ; 1.37367e+03 
7.54272e+01 ; -3.31222e-02 ; -7.92038e-03 ; -7.38113e-07 ; -7.83740e-03 ; 1.37468e+03 
7.54166e+01 ; -3.18775e-02 ; -7.92037e-03 ; -7.10279e-07 ; -7.83764e-03 ; 1.37562e+03 
7.54241e+01 ; -3.08108e-02 ; -7.91998e-03 ; -6.86577e-07 ; -7.83747e-03 ; 1.37668e+03 
7.54329e+01 ; -2.72548e-02 ; -7.92014e-03 ; -6.07405e-07 ; -7.83727e-03 ; 1.37769e+03 
7.54246e+01 ; -2.96763e-02 ; -7.91978e-03 ; -6.61302e-07 ; -7.83746e-03 ; 1.37869e+03 
7.54246e+01 ; -2.97117e-02 ; -7.92017e-03 ; -6.62089e-07 ; -7.83746e-03 ; 1.37970e+03 
7.54254e+01 ; -3.17187e-02 ; -7.92063e-03 ; -7.06821e-07 ; -7.83744e-03 ; 1.38070e+03 
7.54202e+01 ; -3.33611e-02 ; -7.92061e-03 ; -7.43371e-07 ; -7.83756e-03 ; 1.38171e+03 
7.54236e+01 ; -3.35792e-02 ; -7.92060e-03 ; -7.48263e-07 ; -7.83748e-03 ; 1.38271e+03 
7.54246e+01 ; -2.93937e-02 ; -7.92064e-03 ; -6.55004e-07 ; -7.83746e-03 ; 1.38370e+03 
7.54076e+01 ; -2.84941e-02 ; -7.92040e-03 ; -6.34817e-07 ; -7.83785e-03 ; 1.38467e+03 
7.54122e+01 ; -2.94275e-02 ; -7.92043e-03 ; -6.55651e-07 ; -7.83774e-03 ; 1.38571e+03 
7.54174e+01 ; -2.80173e-02 ; -7.92060e-03 ; -6.24274e-07 ; -7.83762e-03 ; 1.38671e+03 
7.54060e+01 ; -2.78019e-02 ; -7.92054e-03 ; -6.19382e-07 ; -7.83789e-03 ; 1.38769e+03 
7.54063e+01 ; -2.94310e-02 ; -7.92092e-03 ; -6.55678e-07 ; -7.83788e-03 ; 1.38875e+03 
7.53973e+01 ; -2.84651e-02 ; -7.92038e-03 ; -6.34086e-07 ; -7.83809e-03 ; 1.38976e+03 
7.54073e+01 ; -3.09967e-02 ; -7.92043e-03 ; -6.90570e-07 ; -7.83786e-03 ; 1.39070e+03 
7.54197e+01 ; -3.15734e-02 ; -7.92068e-03 ; -7.03531e-07 ; -7.83757e-03 ; 1.39176e+03 
7.54102e+01 ; -3.13679e-02 ; -7.92099e-03 ; -6.98864e-07 ; -7.83779e-03 ; 1.39277e+03 
7.54202e+01 ; -3.08792e-02 ; -7.92032e-03 ; -6.88068e-07 ; -7.83756e-03 ; 1.39377e+03 
7.53962e+01 ; -3.05354e-02 ; -7.92041e-03 ; -6.80195e-07 ; -7.83811e-03 ; 1.39479e+03 
7.54027e+01 ; -3.84838e-02 ; -7.92085e-03 ; -8.57323e-07 ; -7.83796e-03 ; 1.39579e+03 
7.53836e+01 ; -3.38415e-02 ; -7.92060e-03 ; -7.53717e-07 ; -7.83840e-03 ; 1.39678e+03 
7.54179e+01 ; -2.96448e-02 ; -7.92089e-03 ; -6.60542e-07 ; -7.83761e-03 ; 1.39780e+03 
7.54006e+01 ; -3.07293e-02 ; -7.92078e-03 ; -6.84553e-07 ; -7.83801e-03 ; 1.39875e+03 
7.53991e+01 ; -3.04397e-02 ; -7.92093e-03 ; -6.78087e-07 ; -7.83805e-03 ; 1.39981e+03 
7.53929e+01 ; -3.20502e-02 ; -7.92082e-03 ; -7.13906e-07 ; -7.83819e-03 ; 1.40076e+03 
7.54060e+01 ; -3.09392e-02 ; -7.92096e-03 ; -6.89276e-07 ; -7.83789e-03 ; 1.40182e+03 
7.53761e+01 ; -3.30734e-02 ; -7.92112e-03 ; -7.36539e-07 ; -7.83858e-03 ; 1.40276e+03 
7.53782e+01 ; -3.09630e-02 ; -7.92118e-03 ; -6.89558e-07 ; -7.83853e-03 ; 1.40382e+03 
7.53903e+01 ; -3.16713e-02 ; -7.92137e-03 ; -7.05443e-07 ; -7.83825e-03 ; 1.40483e+03 
7.53761e+01 ; -3.24548e-02 ; -7.92131e-03 ; -7.22762e-07 ; -7.83858e-03 ; 1.40584e+03 
7.53836e+01 ; -3.23570e-02 ; -7.92135e-03 ; -7.20654e-07 ; -7.83840e-03 ; 1.40685e+03 
7.53650e+01 ; -3.37714e-02 ; -7.92148e-03 ; -7.51974e-07 ; -7.83883e-03 ; 1.40779e+03 
7.53771e+01 ; -3.01011e-02 ; -7.92170e-03 ; -6.70355e-07 ; -7.83855e-03 ; 1.40879e+03 
7.53671e+01 ; -3.15280e-02 ; -7.92159e-03 ; -7.02041e-07 ; -7.83879e-03 ; 1.40984e+03 
7.53931e+01 ; -3.16562e-02 ; -7.92170e-03 ; -7.05134e-07 ; -7.83818e-03 ; 1.41086e+03 
7.53735e+01 ; -3.09269e-02 ; -7.92183e-03 ; -6.88714e-07 ; -7.83864e-03 ; 1.41185e+03 
7.53733e+01 ; -3.04801e-02 ; -7.92137e-03 ; -6.78761e-07 ; -7.83864e-03 ; 1.41281e+03 
7.53629e+01 ; -3.27609e-02 ; -7.92191e-03 ; -7.29454e-07 ; -7.83888e-03 ; 1.41387e+03 
7.53655e+01 ; -3.15425e-02 ; -7.92208e-03 ; -7.02350e-07 ; -7.83882e-03 ; 1.41488e+03 
7.53632e+01 ; -3.09134e-02 ; -7.92185e-03 ; -6.88321e-07 ; -7.83887e-03 ; 1.41589e+03 
7.53573e+01 ; -2.96858e-02 ; -7.92171e-03 ; -6.60936e-07 ; -7.83901e-03 ; 1.41689e+03 
7.53668e+01 ; -3.13931e-02 ; -7.92127e-03 ; -6.99033e-07 ; -7.83879e-03 ; 1.41791e+03 
7.53560e+01 ; -3.12775e-02 ; -7.92197e-03 ; -6.96361e-07 ; -7.83904e-03 ; 1.41891e+03 
7.53586e+01 ; -3.22778e-02 ; -7.92205e-03 ; -7.18658e-07 ; -7.83898e-03 ; 1.41993e+03 
7.53717e+01 ; -3.10464e-02 ; -7.92256e-03 ; -6.91358e-07 ; -7.83868e-03 ; 1.42088e+03 
7.53601e+01 ; -3.17266e-02 ; -7.92221e-03 ; -7.06399e-07 ; -7.83895e-03 ; 1.42194e+03 
7.53356e+01 ; -2.98685e-02 ; -7.92202e-03 ; -6.64816e-07 ; -7.83951e-03 ; 1.42288e+03 
7.53609e+01 ; -2.83207e-02 ; -7.92181e-03 ; -6.30572e-07 ; -7.83893e-03 ; 1.42394e+03 
7.53400e+01 ; -2.85367e-02 ; -7.92169e-03 ; -6.35210e-07 ; -7.83941e-03 ; 1.42494e+03 
7.53338e+01 ; -2.88953e-02 ; -7.92200e-03 ; -6.43140e-07 ; -7.83955e-03 ; 1.42596e+03 
7.53369e+01 ; -3.11147e-02 ; -7.92232e-03 ; -6.92566e-07 ; -7.83948e-03 ; 1.42697e+03 
7.53389e+01 ; -3.02613e-02 ; -7.92230e-03 ; -6.73589e-07 ; -7.83944e-03 ; 1.42797e+03 
7.53152e+01 ; -3.05448e-02 ; -7.92198e-03 ; -6.79690e-07 ; -7.83998e-03 ; 1.42898e+03 
7.53323e+01 ; -3.45588e-02 ; -7.92225e-03 ; -7.69180e-07 ; -7.83959e-03 ; 1.42993e+03 
7.53279e+01 ; -3.62371e-02 ; -7.92225e-03 ; -8.06490e-07 ; -7.83969e-03 ; 1.43099e+03 
7.53075e+01 ; -3.72083e-02 ; -7.92268e-03 ; -8.27886e-07 ; -7.84016e-03 ; 1.43200e+03 
7.53224e+01 ; -3.71215e-02 ; -7.92274e-03 ; -8.26114e-07 ; -7.83982e-03 ; 1.43300e+03 
7.53111e+01 ; -3.53984e-02 ; -7.92339e-03 ; -7.87653e-07 ; -7.84008e-03 ; 1.43402e+03 
7.52842e+01 ; -3.51187e-02 ; -7.92308e-03 ; -7.81158e-07 ; -7.84070e-03 ; 1.43502e+03 
7.53008e+01 ; -3.34798e-02 ; -7.92310e-03 ; -7.44860e-07 ; -7.84032e-03 ; 1.43597e+03 
7.52951e+01 ; -3.58822e-02 ; -7.92344e-03 ; -7.98252e-07 ; -7.84045e-03 ; 1.43701e+03 
7.52809e+01 ; -4.29687e-02 ; -7.92337e-03 ; -9.55726e-07 ; -7.84078e-03 ; 1.43798e+03 
7.52845e+01 ; -3.43261e-02 ; -7.92363e-03 ; -7.63529e-07 ; -7.84069e-03 ; 1.43904e+03 
7.52773e+01 ; -2.90833e-02 ; -7.92376e-03 ; -6.46851e-07 ; -7.84086e-03 ; 1.43998e+03 
7.52623e+01 ; -2.36674e-02 ; -7.92372e-03 ; -5.26292e-07 ; -7.84121e-03 ; 1.44103e+03 
7.52848e+01 ; -2.42078e-02 ; -7.92360e-03 ; -5.38466e-07 ; -7.84069e-03 ; 1.44205e+03 
7.52840e+01 ; -2.24486e-02 ; -7.92396e-03 ; -4.99329e-07 ; -7.84070e-03 ; 1.44301e+03 
7.52791e+01 ; -2.74532e-02 ; -7.92337e-03 ; -6.10609e-07 ; -7.84082e-03 ; 1.44400e+03 
7.52768e+01 ; -2.66361e-02 ; -7.92323e-03 ; -5.92419e-07 ; -7.84087e-03 ; 1.44506e+03 
7.52902e+01 ; -2.78739e-02 ; -7.92329e-03 ; -6.20057e-07 ; -7.84056e-03 ; 1.44601e+03 
7.53178e+01 ; -2.88002e-02 ; -7.92314e-03 ; -6.40890e-07 ; -7.83992e-03 ; 1.44706e+03 
7.52835e+01 ; -2.92933e-02 ; -7.92319e-03 ; -6.51574e-07 ; -7.84072e-03 ; 1.44808e+03 
7.52997e+01 ; -2.51509e-02 ; -7.92402e-03 ; -5.59552e-07 ; -7.84034e-03 ; 1.44908e+03 
7.52946e+01 ; -2.46837e-02 ; -7.92313e-03 ; -5.49122e-07 ; -7.84046e-03 ; 1.45009e+03 
7.53157e+01 ; -2.66530e-02 ; -7.92309e-03 ; -5.93093e-07 ; -7.83997e-03 ; 1.45108e+03 
7.53088e+01 ; -2.61576e-02 ; -7.92271e-03 ; -5.82016e-07 ; -7.84013e-03 ; 1.45211e+03 
7.52987e+01 ; -2.89804e-02 ; -7.92307e-03 ; -6.44742e-07 ; -7.84037e-03 ; 1.45305e+03 
7.53067e+01 ; -2.81131e-02 ; -7.92298e-03 ; -6.25511e-07 ; -7.84018e-03 ; 1.45410e+03 
7.53219e+01 ; -2.88024e-02 ; -7.92306e-03 ; -6.40975e-07 ; -7.83983e-03 ; 1.45511e+03 
7.52933e+01 ; -2.95701e-02 ; -7.92258e-03 ; -6.57815e-07 ; -7.84049e-03 ; 1.45613e+03 
7.53134e+01 ; -3.16005e-02 ; -7.92289e-03 ; -7.03166e-07 ; -7.84003e-03 ; 1.45713e+03 
7.52925e+01 ; -3.22460e-02 ; -7.92310e-03 ; -7.17336e-07 ; -7.84051e-03 ; 1.45808e+03 
7.52811e+01 ; -3.08186e-02 ; -7.92303e-03 ; -6.85481e-07 ; -7.84077e-03 ; 1.45914e+03 
7.53008e+01 ; -2.89860e-02 ; -7.92327e-03 ; -6.44882e-07 ; -7.84032e-03 ; 1.46008e+03 
7.53077e+01 ; -2.78891e-02 ; -7.92292e-03 ; -6.20535e-07 ; -7.84016e-03 ; 1.46114e+03 
7.53075e+01 ; -2.75177e-02 ; -7.92336e-03 ; -6.12269e-07 ; -7.84016e-03 ; 1.46214e+03 
7.52997e+01 ; -2.83343e-02 ; -7.92309e-03 ; -6.30375e-07 ; -7.84034e-03 ; 1.46313e+03 
7.52990e+01 ; -2.82777e-02 ; -7.92308e-03 ; -6.29109e-07 ; -7.84036e-03 ; 1.46415e+03 
7.53018e+01 ; -2.86469e-02 ; -7.92345e-03 ; -6.37347e-07 ; -7.84029e-03 ; 1.46517e+03 
7.53003e+01 ; -3.02158e-02 ; -7.92341e-03 ; -6.72239e-07 ; -7.84033e-03 ; 1.46612e+03 
7.53121e+01 ; -3.88045e-02 ; -7.92341e-03 ; -8.63452e-07 ; -7.84006e-03 ; 1.46717e+03 
7.52969e+01 ; -3.92001e-02 ; -7.92335e-03 ; -8.72083e-07 ; -7.84041e-03 ; 1.46819e+03 
7.52765e+01 ; -3.94291e-02 ; -7.92428e-03 ; -8.76947e-07 ; -7.84088e-03 ; 1.46920e+03 
7.52590e+01 ; -3.22398e-02 ; -7.92404e-03 ; -7.16886e-07 ; -7.84128e-03 ; 1.47021e+03 
7.52646e+01 ; -3.18543e-02 ; -7.92389e-03 ; -7.08367e-07 ; -7.84115e-03 ; 1.47121e+03 
7.52639e+01 ; -3.49156e-02 ; -7.92432e-03 ; -7.76434e-07 ; -7.84117e-03 ; 1.47221e+03 
7.52468e+01 ; -3.40077e-02 ; -7.92417e-03 ; -7.56079e-07 ; -7.84156e-03 ; 1.47322e+03 
7.52491e+01 ; -3.31911e-02 ; -7.92370e-03 ; -7.37944e-07 ; -7.84151e-03 ; 1.47423e+03 
7.52636e+01 ; -3.13465e-02 ; -7.92292e-03 ; -6.97064e-07 ; -7.84118e-03 ; 1.47524e+03 
7.52603e+01 ; -3.00228e-02 ; -7.92417e-03 ; -6.67600e-07 ; -7.84125e-03 ; 1.47626e+03 
7.52102e+01 ; -2.67287e-02 ; -7.92389e-03 ; -5.93965e-07 ; -7.84241e-03 ; 1.47720e+03 
7.52719e+01 ; -3.20208e-02 ; -7.92359e-03 ; -7.12135e-07 ; -7.84099e-03 ; 1.47825e+03 
7.52458e+01 ; -3.22453e-02 ; -7.92381e-03 ; -7.16886e-07 ; -7.84159e-03 ; 1.47928e+03 
7.52566e+01 ; -3.34496e-02 ; -7.92395e-03 ; -7.43764e-07 ; -7.84134e-03 ; 1.48030e+03 
7.52146e+01 ; -3.20483e-02 ; -7.92457e-03 ; -7.12219e-07 ; -7.84231e-03 ; 1.48130e+03 
7.52419e+01 ; -3.01652e-02 ; -7.92423e-03 ; -6.70608e-07 ; -7.84168e-03 ; 1.48231e+03 
7.52391e+01 ; -2.65062e-02 ; -7.92410e-03 ; -5.89242e-07 ; -7.84174e-03 ; 1.48332e+03 
7.52417e+01 ; -2.41113e-02 ; -7.92404e-03 ; -5.36020e-07 ; -7.84168e-03 ; 1.48430e+03 
7.52375e+01 ; -2.40645e-02 ; -7.92457e-03 ; -5.34951e-07 ; -7.84178e-03 ; 1.48528e+03 
7.52574e+01 ; -2.50559e-02 ; -7.92365e-03 ; -5.57134e-07 ; -7.84132e-03 ; 1.48634e+03 
7.52468e+01 ; -2.59332e-02 ; -7.92432e-03 ; -5.76562e-07 ; -7.84156e-03 ; 1.48733e+03 
7.53044e+01 ; -2.51064e-02 ; -7.92405e-03 ; -5.58596e-07 ; -7.84023e-03 ; 1.48835e+03 
7.52603e+01 ; -2.74232e-02 ; -7.92363e-03 ; -6.09794e-07 ; -7.84125e-03 ; 1.48934e+03 
7.52618e+01 ; -2.67905e-02 ; -7.92389e-03 ; -5.95737e-07 ; -7.84122e-03 ; 1.49037e+03 
7.52541e+01 ; -2.56703e-02 ; -7.92571e-03 ; -5.70770e-07 ; -7.84140e-03 ; 1.49138e+03 
7.52636e+01 ; -2.58277e-02 ; -7.92385e-03 ; -5.74341e-07 ; -7.84118e-03 ; 1.49239e+03 
7.52582e+01 ; -2.68752e-02 ; -7.92380e-03 ; -5.97592e-07 ; -7.84130e-03 ; 1.49333e+03 
7.52690e+01 ; -2.57437e-02 ; -7.92391e-03 ; -5.72513e-07 ; -7.84105e-03 ; 1.49434e+03 
7.53028e+01 ; -2.55328e-02 ; -7.92370e-03 ; -5.68071e-07 ; -7.84027e-03 ; 1.49540e+03 
7.52685e+01 ; -2.79146e-02 ; -7.92378e-03 ; -6.20788e-07 ; -7.84106e-03 ; 1.49641e+03 
7.52672e+01 ; -2.61704e-02 ; -7.92374e-03 ; -5.81989e-07 ; -7.84109e-03 ; 1.49740e+03 
7.52613e+01 ; -2.65391e-02 ; -7.92331e-03 ; -5.90142e-07 ; -7.84123e-03 ; 1.49837e+03 
7.52641e+01 ; -2.93360e-02 ; -7.92357e-03 ; -6.52361e-07 ; -7.84116e-03 ; 1.49941e+03 
7.52711e+01 ; -2.78087e-02 ; -7.92375e-03 ; -6.18454e-07 ; -7.84100e-03 ; 1.50037e+03 
7.52683e+01 ; -3.07340e-02 ; -7.92323e-03 ; -6.83485e-07 ; -7.84107e-03 ; 1.50142e+03 
7.52786e+01 ; -2.72726e-02 ; -7.92351e-03 ; -6.06590e-07 ; -7.84083e-03 ; 1.50244e+03 
7.52853e+01 ; -2.97439e-02 ; -7.92388e-03 ; -6.61611e-07 ; -7.84068e-03 ; 1.50344e+03 
7.52775e+01 ; -2.44907e-02 ; -7.92361e-03 ; -5.44708e-07 ; -7.84085e-03 ; 1.50442e+03 
7.52799e+01 ; -2.64429e-02 ; -7.92364e-03 ; -5.88145e-07 ; -7.84080e-03 ; 1.50540e+03 
7.52768e+01 ; -3.02958e-02 ; -7.92351e-03 ; -6.73813e-07 ; -7.84087e-03 ; 1.50646e+03 
7.52780e+01 ; -2.91020e-02 ; -7.92347e-03 ; -6.47273e-07 ; -7.84084e-03 ; 1.50746e+03 
7.52879e+01 ; -3.01246e-02 ; -7.92331e-03 ; -6.70102e-07 ; -7.84062e-03 ; 1.50845e+03 
7.52763e+01 ; -3.04097e-02 ; -7.92398e-03 ; -6.76343e-07 ; -7.84088e-03 ; 1.50948e+03 
7.52910e+01 ; -2.81226e-02 ; -7.92383e-03 ; -6.25595e-07 ; -7.84054e-03 ; 1.51049e+03 
7.52584e+01 ; -3.05242e-02 ; -7.92366e-03 ; -6.78733e-07 ; -7.84130e-03 ; 1.51149e+03 
7.52546e+01 ; -3.30193e-02 ; -7.92370e-03 ; -7.34177e-07 ; -7.84138e-03 ; 1.51250e+03 
