T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
9.37966e+01 ; -9.64837e-02 ; -7.47018e-03 ; -2.59106e-06 ; -7.38490e-03 ; 9.36911e+02 
9.37331e+01 ; -9.60090e-02 ; -7.47186e-03 ; -2.57678e-06 ; -7.38667e-03 ; 9.37912e+02 
9.36722e+01 ; -9.55168e-02 ; -7.47303e-03 ; -2.56210e-06 ; -7.38838e-03 ; 9.38854e+02 
9.36071e+01 ; -9.75437e-02 ; -7.47485e-03 ; -2.61487e-06 ; -7.39020e-03 ; 9.39899e+02 
9.35420e+01 ; -9.71091e-02 ; -7.47625e-03 ; -2.60163e-06 ; -7.39202e-03 ; 9.40855e+02 
9.34515e+01 ; -9.82386e-02 ; -7.47873e-03 ; -2.62966e-06 ; -7.39456e-03 ; 9.41915e+02 
9.34215e+01 ; -9.61092e-02 ; -7.48019e-03 ; -2.57194e-06 ; -7.39540e-03 ; 9.42867e+02 
9.33436e+01 ; -9.56452e-02 ; -7.48177e-03 ; -2.55766e-06 ; -7.39758e-03 ; 9.43864e+02 
9.33038e+01 ; -9.67800e-02 ; -7.48405e-03 ; -2.58704e-06 ; -7.39869e-03 ; 9.44926e+02 
9.32816e+01 ; -9.41363e-02 ; -7.48544e-03 ; -2.51585e-06 ; -7.39931e-03 ; 9.45880e+02 
9.31454e+01 ; -9.62151e-02 ; -7.48730e-03 ; -2.56814e-06 ; -7.40312e-03 ; 9.46938e+02 
9.31560e+01 ; -9.81659e-02 ; -7.48889e-03 ; -2.62047e-06 ; -7.40283e-03 ; 9.47944e+02 
9.30218e+01 ; -9.73869e-02 ; -7.49065e-03 ; -2.59668e-06 ; -7.40628e-03 ; 9.48951e+02 
9.29780e+01 ; -9.61237e-02 ; -7.49207e-03 ; -2.56204e-06 ; -7.40740e-03 ; 9.49894e+02 
9.28907e+01 ; -9.50625e-02 ; -7.49336e-03 ; -2.53188e-06 ; -7.40964e-03 ; 9.50955e+02 
9.28239e+01 ; -9.54810e-02 ; -7.49620e-03 ; -2.54158e-06 ; -7.41135e-03 ; 9.51955e+02 
9.27908e+01 ; -9.49099e-02 ; -7.49767e-03 ; -2.52566e-06 ; -7.41220e-03 ; 9.52951e+02 
9.27117e+01 ; -9.32590e-02 ; -7.49866e-03 ; -2.48006e-06 ; -7.41422e-03 ; 9.53971e+02 
9.25803e+01 ; -9.31864e-02 ; -7.50213e-03 ; -2.47536e-06 ; -7.41758e-03 ; 9.54972e+02 
9.24742e+01 ; -9.35205e-02 ; -7.50167e-03 ; -2.48200e-06 ; -7.42030e-03 ; 9.55923e+02 
9.25100e+01 ; -9.26257e-02 ; -7.50206e-03 ; -2.45900e-06 ; -7.41938e-03 ; 9.56982e+02 
9.24786e+01 ; -9.32553e-02 ; -7.50585e-03 ; -2.47505e-06 ; -7.42019e-03 ; 9.57985e+02 
9.23955e+01 ; -9.38936e-02 ; -7.50754e-03 ; -2.49024e-06 ; -7.42232e-03 ; 9.59000e+02 
9.23000e+01 ; -9.07252e-02 ; -7.50999e-03 ; -2.40426e-06 ; -7.42476e-03 ; 9.60007e+02 
9.22353e+01 ; -8.80734e-02 ; -7.51011e-03 ; -2.33271e-06 ; -7.42642e-03 ; 9.61019e+02 
9.22914e+01 ; -8.89239e-02 ; -7.50976e-03 ; -2.35635e-06 ; -7.42498e-03 ; 9.62021e+02 
9.20905e+01 ; -8.92517e-02 ; -7.51319e-03 ; -2.36102e-06 ; -7.43012e-03 ; 9.63023e+02 
9.20134e+01 ; -8.95503e-02 ; -7.51489e-03 ; -2.36737e-06 ; -7.43210e-03 ; 9.64012e+02 
9.20062e+01 ; -8.68607e-02 ; -7.51646e-03 ; -2.29613e-06 ; -7.43228e-03 ; 9.65032e+02 
9.19584e+01 ; -8.74990e-02 ; -7.51797e-03 ; -2.31207e-06 ; -7.43350e-03 ; 9.65977e+02 
9.18590e+01 ; -8.40455e-02 ; -7.51956e-03 ; -2.21895e-06 ; -7.43605e-03 ; 9.67022e+02 
9.18155e+01 ; -8.64457e-02 ; -7.52130e-03 ; -2.28148e-06 ; -7.43716e-03 ; 9.68046e+02 
9.17813e+01 ; -8.60433e-02 ; -7.52245e-03 ; -2.27021e-06 ; -7.43804e-03 ; 9.69055e+02 
9.17233e+01 ; -8.60865e-02 ; -7.52445e-03 ; -2.27023e-06 ; -7.43952e-03 ; 9.70065e+02 
9.16788e+01 ; -8.74039e-02 ; -7.52411e-03 ; -2.30411e-06 ; -7.44066e-03 ; 9.71071e+02 
9.16239e+01 ; -8.68224e-02 ; -7.52599e-03 ; -2.28772e-06 ; -7.44207e-03 ; 9.72060e+02 
9.15657e+01 ; -8.62458e-02 ; -7.52790e-03 ; -2.27141e-06 ; -7.44356e-03 ; 9.73023e+02 
9.15168e+01 ; -8.53083e-02 ; -7.53027e-03 ; -2.24580e-06 ; -7.44481e-03 ; 9.74085e+02 
9.13622e+01 ; -8.54611e-02 ; -7.52898e-03 ; -2.24690e-06 ; -7.44877e-03 ; 9.75092e+02 
9.13948e+01 ; -8.62256e-02 ; -7.53059e-03 ; -2.26762e-06 ; -7.44793e-03 ; 9.76033e+02 
9.13193e+01 ; -8.52512e-02 ; -7.53400e-03 ; -2.24057e-06 ; -7.44987e-03 ; 9.77083e+02 
9.12651e+01 ; -8.45709e-02 ; -7.53480e-03 ; -2.22168e-06 ; -7.45125e-03 ; 9.78091e+02 
9.12404e+01 ; -8.79486e-02 ; -7.53666e-03 ; -2.30993e-06 ; -7.45189e-03 ; 9.79112e+02 
9.11349e+01 ; -8.66851e-02 ; -7.53850e-03 ; -2.27473e-06 ; -7.45459e-03 ; 9.80113e+02 
9.10693e+01 ; -8.87590e-02 ; -7.53952e-03 ; -2.32787e-06 ; -7.45627e-03 ; 9.81121e+02 
9.10427e+01 ; -8.85042e-02 ; -7.54285e-03 ; -2.32067e-06 ; -7.45695e-03 ; 9.82129e+02 
9.09854e+01 ; -8.99885e-02 ; -7.54328e-03 ; -2.35846e-06 ; -7.45841e-03 ; 9.83132e+02 
9.09289e+01 ; -9.02974e-02 ; -7.54441e-03 ; -2.36543e-06 ; -7.45986e-03 ; 9.84132e+02 
9.08949e+01 ; -8.70326e-02 ; -7.54808e-03 ; -2.27926e-06 ; -7.46073e-03 ; 9.85077e+02 
9.08153e+01 ; -8.51558e-02 ; -7.54720e-03 ; -2.22862e-06 ; -7.46277e-03 ; 9.86124e+02 
9.07657e+01 ; -8.57114e-02 ; -7.54854e-03 ; -2.24223e-06 ; -7.46404e-03 ; 9.87131e+02 
9.07116e+01 ; -8.40555e-02 ; -7.55001e-03 ; -2.19792e-06 ; -7.46542e-03 ; 9.88154e+02 
9.06725e+01 ; -8.37066e-02 ; -7.54848e-03 ; -2.18808e-06 ; -7.46642e-03 ; 9.89167e+02 
9.05675e+01 ; -8.40654e-02 ; -7.55562e-03 ; -2.19553e-06 ; -7.46911e-03 ; 9.90182e+02 
9.05561e+01 ; -8.34554e-02 ; -7.55392e-03 ; -2.17939e-06 ; -7.46940e-03 ; 9.91168e+02 
9.05703e+01 ; -8.24379e-02 ; -7.55619e-03 ; -2.15308e-06 ; -7.46904e-03 ; 9.92185e+02 
9.04267e+01 ; -8.43065e-02 ; -7.55634e-03 ; -2.19924e-06 ; -7.47272e-03 ; 9.93176e+02 
9.03070e+01 ; -8.23247e-02 ; -7.56085e-03 ; -2.14540e-06 ; -7.47578e-03 ; 9.94207e+02 
9.03563e+01 ; -8.30846e-02 ; -7.55892e-03 ; -2.16609e-06 ; -7.47452e-03 ; 9.95212e+02 
9.02399e+01 ; -8.45577e-02 ; -7.56167e-03 ; -2.20236e-06 ; -7.47750e-03 ; 9.96162e+02 
9.02048e+01 ; -8.48071e-02 ; -7.56311e-03 ; -2.20821e-06 ; -7.47840e-03 ; 9.97206e+02 
9.01053e+01 ; -8.23799e-02 ; -7.56357e-03 ; -2.14324e-06 ; -7.48094e-03 ; 9.98225e+02 
9.00844e+01 ; -8.21564e-02 ; -7.56621e-03 ; -2.13705e-06 ; -7.48148e-03 ; 9.99229e+02 
9.00395e+01 ; -8.09826e-02 ; -7.56590e-03 ; -2.10573e-06 ; -7.48263e-03 ; 1.00025e+03 
8.99875e+01 ; -8.08250e-02 ; -7.56974e-03 ; -2.10073e-06 ; -7.48396e-03 ; 1.00125e+03 
8.99081e+01 ; -8.23418e-02 ; -7.56848e-03 ; -2.13874e-06 ; -7.48599e-03 ; 1.00220e+03 
8.98830e+01 ; -8.09006e-02 ; -7.56858e-03 ; -2.10087e-06 ; -7.48664e-03 ; 1.00326e+03 
8.98031e+01 ; -7.87182e-02 ; -7.57101e-03 ; -2.04284e-06 ; -7.48868e-03 ; 1.00426e+03 
8.98707e+01 ; -7.90271e-02 ; -7.57267e-03 ; -2.05200e-06 ; -7.48695e-03 ; 1.00525e+03 
8.97354e+01 ; -7.75321e-02 ; -7.57422e-03 ; -2.01093e-06 ; -7.49041e-03 ; 1.00627e+03 
8.96366e+01 ; -7.88801e-02 ; -7.57509e-03 ; -2.04421e-06 ; -7.49294e-03 ; 1.00726e+03 
8.96341e+01 ; -7.89122e-02 ; -7.57607e-03 ; -2.04500e-06 ; -7.49301e-03 ; 1.00830e+03 
8.95680e+01 ; -7.90705e-02 ; -7.57820e-03 ; -2.04798e-06 ; -7.49470e-03 ; 1.00930e+03 
8.95119e+01 ; -7.92158e-02 ; -7.58123e-03 ; -2.05079e-06 ; -7.49614e-03 ; 1.01032e+03 
8.95140e+01 ; -7.73324e-02 ; -7.58650e-03 ; -2.00207e-06 ; -7.49608e-03 ; 1.01133e+03 
8.94653e+01 ; -7.71387e-02 ; -7.58144e-03 ; -1.99625e-06 ; -7.49733e-03 ; 1.01234e+03 
8.93787e+01 ; -7.78963e-02 ; -7.58466e-03 ; -2.01441e-06 ; -7.49955e-03 ; 1.01333e+03 
8.93572e+01 ; -7.75970e-02 ; -7.58432e-03 ; -2.00631e-06 ; -7.50009e-03 ; 1.01434e+03 
8.92923e+01 ; -7.92152e-02 ; -7.58573e-03 ; -2.04705e-06 ; -7.50176e-03 ; 1.01536e+03 
8.92928e+01 ; -7.86056e-02 ; -7.58759e-03 ; -2.03131e-06 ; -7.50175e-03 ; 1.01630e+03 
8.92054e+01 ; -7.78294e-02 ; -7.58615e-03 ; -2.00980e-06 ; -7.50398e-03 ; 1.01737e+03 
8.91177e+01 ; -7.83206e-02 ; -7.58941e-03 ; -2.02102e-06 ; -7.50623e-03 ; 1.01837e+03 
8.90983e+01 ; -7.66178e-02 ; -7.59025e-03 ; -1.97677e-06 ; -7.50672e-03 ; 1.01938e+03 
8.90020e+01 ; -7.39784e-02 ; -7.59001e-03 ; -1.90715e-06 ; -7.50919e-03 ; 1.02033e+03 
8.90753e+01 ; -7.43108e-02 ; -7.59255e-03 ; -1.91688e-06 ; -7.50731e-03 ; 1.02139e+03 
8.88308e+01 ; -7.43111e-02 ; -7.59266e-03 ; -1.91303e-06 ; -7.51357e-03 ; 1.02240e+03 
8.89272e+01 ; -7.43590e-02 ; -7.59287e-03 ; -1.91578e-06 ; -7.51110e-03 ; 1.02339e+03 
8.88057e+01 ; -7.60491e-02 ; -7.59523e-03 ; -1.95737e-06 ; -7.51421e-03 ; 1.02440e+03 
8.88383e+01 ; -7.59129e-02 ; -7.59646e-03 ; -1.95438e-06 ; -7.51338e-03 ; 1.02542e+03 
8.87931e+01 ; -7.36186e-02 ; -7.59814e-03 ; -1.89461e-06 ; -7.51454e-03 ; 1.02642e+03 
8.88192e+01 ; -7.50139e-02 ; -7.59931e-03 ; -1.93094e-06 ; -7.51387e-03 ; 1.02741e+03 
8.86317e+01 ; -7.36114e-02 ; -7.60077e-03 ; -1.89191e-06 ; -7.51867e-03 ; 1.02844e+03 
8.86611e+01 ; -7.22998e-02 ; -7.60106e-03 ; -1.85865e-06 ; -7.51792e-03 ; 1.02944e+03 
8.86357e+01 ; -7.38562e-02 ; -7.60354e-03 ; -1.89827e-06 ; -7.51857e-03 ; 1.03045e+03 
8.85659e+01 ; -7.14731e-02 ; -7.60381e-03 ; -1.83596e-06 ; -7.52035e-03 ; 1.03144e+03 
8.84404e+01 ; -7.02244e-02 ; -7.60641e-03 ; -1.80203e-06 ; -7.52357e-03 ; 1.03245e+03 
8.84760e+01 ; -7.17679e-02 ; -7.60500e-03 ; -1.84218e-06 ; -7.52265e-03 ; 1.03348e+03 
8.85440e+01 ; -7.16250e-02 ; -7.60744e-03 ; -1.83953e-06 ; -7.52091e-03 ; 1.03447e+03 
8.83705e+01 ; -7.01495e-02 ; -7.61011e-03 ; -1.79908e-06 ; -7.52535e-03 ; 1.03549e+03 
8.84057e+01 ; -7.17217e-02 ; -7.60982e-03 ; -1.83993e-06 ; -7.52445e-03 ; 1.03647e+03 
8.83214e+01 ; -7.19501e-02 ; -7.60719e-03 ; -1.84451e-06 ; -7.52661e-03 ; 1.03751e+03 
8.82122e+01 ; -7.07576e-02 ; -7.61191e-03 ; -1.81232e-06 ; -7.52941e-03 ; 1.03850e+03 
8.81852e+01 ; -6.99476e-02 ; -7.61399e-03 ; -1.79118e-06 ; -7.53010e-03 ; 1.03951e+03 
8.81992e+01 ; -7.10341e-02 ; -7.61434e-03 ; -1.81921e-06 ; -7.52974e-03 ; 1.04053e+03 
8.82029e+01 ; -7.37863e-02 ; -7.61401e-03 ; -1.88975e-06 ; -7.52965e-03 ; 1.04153e+03 
8.80252e+01 ; -7.46269e-02 ; -7.62073e-03 ; -1.90774e-06 ; -7.53419e-03 ; 1.04254e+03 
8.82148e+01 ; -7.43071e-02 ; -7.61685e-03 ; -1.90327e-06 ; -7.52934e-03 ; 1.04355e+03 
8.80252e+01 ; -7.48304e-02 ; -7.61940e-03 ; -1.91294e-06 ; -7.53419e-03 ; 1.04456e+03 
8.79614e+01 ; -7.63859e-02 ; -7.61868e-03 ; -1.95129e-06 ; -7.53583e-03 ; 1.04555e+03 
8.79391e+01 ; -7.67807e-02 ; -7.61987e-03 ; -1.96088e-06 ; -7.53640e-03 ; 1.04656e+03 
8.78981e+01 ; -7.44902e-02 ; -7.61940e-03 ; -1.90150e-06 ; -7.53745e-03 ; 1.04757e+03 
8.79042e+01 ; -7.22186e-02 ; -7.62382e-03 ; -1.84364e-06 ; -7.53729e-03 ; 1.04853e+03 
8.77512e+01 ; -7.14459e-02 ; -7.62201e-03 ; -1.82075e-06 ; -7.54121e-03 ; 1.04953e+03 
8.78830e+01 ; -6.94203e-02 ; -7.62645e-03 ; -1.77178e-06 ; -7.53784e-03 ; 1.05057e+03 
8.77493e+01 ; -7.02172e-02 ; -7.62698e-03 ; -1.78940e-06 ; -7.54126e-03 ; 1.05159e+03 
8.76695e+01 ; -6.84101e-02 ; -7.62693e-03 ; -1.74178e-06 ; -7.54330e-03 ; 1.05258e+03 
8.76215e+01 ; -6.89942e-02 ; -7.62787e-03 ; -1.75569e-06 ; -7.54453e-03 ; 1.05361e+03 
8.76241e+01 ; -6.84144e-02 ; -7.62848e-03 ; -1.74099e-06 ; -7.54446e-03 ; 1.05462e+03 
8.76141e+01 ; -7.00630e-02 ; -7.62911e-03 ; -1.78274e-06 ; -7.54472e-03 ; 1.05562e+03 
8.75975e+01 ; -6.91842e-02 ; -7.63081e-03 ; -1.76005e-06 ; -7.54514e-03 ; 1.05661e+03 
8.74720e+01 ; -6.90644e-02 ; -7.63187e-03 ; -1.75451e-06 ; -7.54836e-03 ; 1.05762e+03 
8.74786e+01 ; -6.84307e-02 ; -7.63307e-03 ; -1.73854e-06 ; -7.54819e-03 ; 1.05864e+03 
8.74117e+01 ; -7.05622e-02 ; -7.63459e-03 ; -1.79134e-06 ; -7.54990e-03 ; 1.05958e+03 
8.73791e+01 ; -6.82173e-02 ; -7.63463e-03 ; -1.73118e-06 ; -7.55073e-03 ; 1.06063e+03 
8.73200e+01 ; -6.77749e-02 ; -7.63571e-03 ; -1.71881e-06 ; -7.55225e-03 ; 1.06164e+03 
8.73177e+01 ; -6.62468e-02 ; -7.63655e-03 ; -1.68001e-06 ; -7.55231e-03 ; 1.06259e+03 
8.72751e+01 ; -6.65315e-02 ; -7.63744e-03 ; -1.68642e-06 ; -7.55340e-03 ; 1.06365e+03 
8.72636e+01 ; -6.78202e-02 ; -7.63883e-03 ; -1.71886e-06 ; -7.55369e-03 ; 1.06466e+03 
8.71878e+01 ; -6.66835e-02 ; -7.63945e-03 ; -1.68861e-06 ; -7.55563e-03 ; 1.06567e+03 
8.71754e+01 ; -6.63485e-02 ; -7.64082e-03 ; -1.67989e-06 ; -7.55595e-03 ; 1.06666e+03 
8.71116e+01 ; -6.60739e-02 ; -7.64186e-03 ; -1.67174e-06 ; -7.55758e-03 ; 1.06767e+03 
8.69940e+01 ; -6.61858e-02 ; -7.64269e-03 ; -1.67236e-06 ; -7.56059e-03 ; 1.06869e+03 
8.70532e+01 ; -6.45795e-02 ; -7.64334e-03 ; -1.63286e-06 ; -7.55908e-03 ; 1.06964e+03 
8.69866e+01 ; -6.47491e-02 ; -7.64539e-03 ; -1.63592e-06 ; -7.56078e-03 ; 1.07070e+03 
8.69985e+01 ; -6.46626e-02 ; -7.64478e-03 ; -1.63395e-06 ; -7.56048e-03 ; 1.07165e+03 
8.69386e+01 ; -6.46371e-02 ; -7.64644e-03 ; -1.63221e-06 ; -7.56201e-03 ; 1.07271e+03 
8.69114e+01 ; -6.71259e-02 ; -7.64716e-03 ; -1.69454e-06 ; -7.56271e-03 ; 1.07370e+03 
8.69014e+01 ; -6.59762e-02 ; -7.64647e-03 ; -1.66533e-06 ; -7.56297e-03 ; 1.07470e+03 
8.68024e+01 ; -6.75057e-02 ; -7.64863e-03 ; -1.70205e-06 ; -7.56550e-03 ; 1.07571e+03 
8.67926e+01 ; -6.60801e-02 ; -7.64962e-03 ; -1.66592e-06 ; -7.56575e-03 ; 1.07674e+03 
8.67640e+01 ; -6.70406e-02 ; -7.65092e-03 ; -1.68959e-06 ; -7.56648e-03 ; 1.07774e+03 
8.67139e+01 ; -6.62957e-02 ; -7.65170e-03 ; -1.66989e-06 ; -7.56776e-03 ; 1.07869e+03 
8.66907e+01 ; -6.46952e-02 ; -7.65256e-03 ; -1.62915e-06 ; -7.56836e-03 ; 1.07975e+03 
8.66750e+01 ; -6.16055e-02 ; -7.65314e-03 ; -1.55107e-06 ; -7.56876e-03 ; 1.08076e+03 
8.66217e+01 ; -6.08232e-02 ; -7.65400e-03 ; -1.53046e-06 ; -7.57012e-03 ; 1.08177e+03 
8.65964e+01 ; -6.27249e-02 ; -7.65525e-03 ; -1.57786e-06 ; -7.57077e-03 ; 1.08277e+03 
8.65957e+01 ; -6.29612e-02 ; -7.65565e-03 ; -1.58380e-06 ; -7.57079e-03 ; 1.08372e+03 
8.65379e+01 ; -6.18420e-02 ; -7.65637e-03 ; -1.55464e-06 ; -7.57227e-03 ; 1.08477e+03 
8.64897e+01 ; -6.22301e-02 ; -7.65717e-03 ; -1.56355e-06 ; -7.57350e-03 ; 1.08580e+03 
8.64681e+01 ; -6.45005e-02 ; -7.65769e-03 ; -1.62021e-06 ; -7.57406e-03 ; 1.08678e+03 
8.64406e+01 ; -6.30323e-02 ; -7.65977e-03 ; -1.58284e-06 ; -7.57476e-03 ; 1.08781e+03 
8.64029e+01 ; -6.41139e-02 ; -7.65989e-03 ; -1.60932e-06 ; -7.57573e-03 ; 1.08881e+03 
8.63456e+01 ; -6.45898e-02 ; -7.66109e-03 ; -1.62023e-06 ; -7.57719e-03 ; 1.08977e+03 
8.62830e+01 ; -6.54828e-02 ; -7.66215e-03 ; -1.64149e-06 ; -7.57880e-03 ; 1.09083e+03 
8.62799e+01 ; -6.33909e-02 ; -7.66159e-03 ; -1.58900e-06 ; -7.57887e-03 ; 1.09178e+03 
8.62592e+01 ; -6.54070e-02 ; -7.66349e-03 ; -1.63916e-06 ; -7.57940e-03 ; 1.09284e+03 
8.62036e+01 ; -6.62637e-02 ; -7.66445e-03 ; -1.65960e-06 ; -7.58083e-03 ; 1.09385e+03 
8.62059e+01 ; -6.46163e-02 ; -7.66534e-03 ; -1.61838e-06 ; -7.58077e-03 ; 1.09480e+03 
8.61374e+01 ; -6.55036e-02 ; -7.66569e-03 ; -1.63935e-06 ; -7.58252e-03 ; 1.09586e+03 
8.61216e+01 ; -6.58780e-02 ; -7.66646e-03 ; -1.64843e-06 ; -7.58293e-03 ; 1.09688e+03 
8.60632e+01 ; -6.41523e-02 ; -7.66623e-03 ; -1.60421e-06 ; -7.58442e-03 ; 1.09789e+03 
8.60487e+01 ; -6.28862e-02 ; -7.66827e-03 ; -1.57230e-06 ; -7.58479e-03 ; 1.09889e+03 
8.60187e+01 ; -6.45102e-02 ; -7.66991e-03 ; -1.61236e-06 ; -7.58556e-03 ; 1.09990e+03 
8.59691e+01 ; -6.21968e-02 ; -7.67006e-03 ; -1.55368e-06 ; -7.58683e-03 ; 1.10090e+03 
8.59656e+01 ; -6.49985e-02 ; -7.67137e-03 ; -1.62361e-06 ; -7.58692e-03 ; 1.10191e+03 
8.59109e+01 ; -6.36031e-02 ; -7.67156e-03 ; -1.58779e-06 ; -7.58832e-03 ; 1.10293e+03 
8.58783e+01 ; -6.20747e-02 ; -7.67239e-03 ; -1.54907e-06 ; -7.58916e-03 ; 1.10394e+03 
8.58576e+01 ; -6.31630e-02 ; -7.67364e-03 ; -1.57587e-06 ; -7.58969e-03 ; 1.10488e+03 
8.58080e+01 ; -6.54933e-02 ; -7.67414e-03 ; -1.63311e-06 ; -7.59096e-03 ; 1.10594e+03 
8.57800e+01 ; -6.38726e-02 ; -7.67501e-03 ; -1.59220e-06 ; -7.59167e-03 ; 1.10695e+03 
8.57721e+01 ; -6.48685e-02 ; -7.67500e-03 ; -1.61689e-06 ; -7.59187e-03 ; 1.10796e+03 
8.57053e+01 ; -6.47427e-02 ; -7.67702e-03 ; -1.61256e-06 ; -7.59358e-03 ; 1.10897e+03 
8.57102e+01 ; -6.41240e-02 ; -7.67717e-03 ; -1.59723e-06 ; -7.59346e-03 ; 1.10997e+03 
8.56487e+01 ; -6.26146e-02 ; -7.67874e-03 ; -1.55858e-06 ; -7.59503e-03 ; 1.11097e+03 
8.56336e+01 ; -6.21246e-02 ; -7.68245e-03 ; -1.54612e-06 ; -7.59542e-03 ; 1.11198e+03 
8.55861e+01 ; -6.36391e-02 ; -7.68085e-03 ; -1.58298e-06 ; -7.59664e-03 ; 1.11298e+03 
8.55626e+01 ; -6.26890e-02 ; -7.68152e-03 ; -1.55894e-06 ; -7.59724e-03 ; 1.11393e+03 
8.55246e+01 ; -5.96557e-02 ; -7.68147e-03 ; -1.48289e-06 ; -7.59821e-03 ; 1.11498e+03 
8.54974e+01 ; -6.11321e-02 ; -7.68306e-03 ; -1.51913e-06 ; -7.59891e-03 ; 1.11600e+03 
8.54490e+01 ; -6.10029e-02 ; -7.68330e-03 ; -1.51511e-06 ; -7.60015e-03 ; 1.11699e+03 
8.54266e+01 ; -6.01211e-02 ; -7.68486e-03 ; -1.49284e-06 ; -7.60072e-03 ; 1.11800e+03 
8.53891e+01 ; -6.02355e-02 ; -7.68511e-03 ; -1.49506e-06 ; -7.60168e-03 ; 1.11902e+03 
8.53619e+01 ; -5.85698e-02 ; -7.68582e-03 ; -1.45328e-06 ; -7.60238e-03 ; 1.12002e+03 
8.53454e+01 ; -5.88853e-02 ; -7.68666e-03 ; -1.46085e-06 ; -7.60280e-03 ; 1.12103e+03 
8.53232e+01 ; -5.81788e-02 ; -7.68747e-03 ; -1.44297e-06 ; -7.60336e-03 ; 1.12205e+03 
8.53004e+01 ; -5.85177e-02 ; -7.68836e-03 ; -1.45101e-06 ; -7.60395e-03 ; 1.12305e+03 
8.52585e+01 ; -5.73808e-02 ; -7.68850e-03 ; -1.42216e-06 ; -7.60502e-03 ; 1.12407e+03 
8.52369e+01 ; -5.50435e-02 ; -7.68961e-03 ; -1.36391e-06 ; -7.60558e-03 ; 1.12506e+03 
8.51982e+01 ; -5.67050e-02 ; -7.68991e-03 ; -1.40448e-06 ; -7.60657e-03 ; 1.12609e+03 
8.51710e+01 ; -6.04577e-02 ; -7.69051e-03 ; -1.49698e-06 ; -7.60726e-03 ; 1.12709e+03 
8.51423e+01 ; -5.90149e-02 ; -7.69156e-03 ; -1.46079e-06 ; -7.60800e-03 ; 1.12810e+03 
8.51370e+01 ; -5.52154e-02 ; -7.69253e-03 ; -1.36666e-06 ; -7.60813e-03 ; 1.12911e+03 
8.50927e+01 ; -5.75038e-02 ; -7.69275e-03 ; -1.42261e-06 ; -7.60927e-03 ; 1.13013e+03 
8.50799e+01 ; -5.69288e-02 ; -7.69396e-03 ; -1.40819e-06 ; -7.60959e-03 ; 1.13114e+03 
8.50324e+01 ; -5.76158e-02 ; -7.69505e-03 ; -1.42444e-06 ; -7.61081e-03 ; 1.13214e+03 
8.50015e+01 ; -5.61259e-02 ; -7.69503e-03 ; -1.38713e-06 ; -7.61160e-03 ; 1.13315e+03 
8.49991e+01 ; -5.78326e-02 ; -7.69575e-03 ; -1.42927e-06 ; -7.61166e-03 ; 1.13416e+03 
8.49584e+01 ; -5.54411e-02 ; -7.69663e-03 ; -1.36956e-06 ; -7.61271e-03 ; 1.13517e+03 
8.49340e+01 ; -5.58271e-02 ; -7.69690e-03 ; -1.37872e-06 ; -7.61333e-03 ; 1.13611e+03 
8.49009e+01 ; -5.56002e-02 ; -7.69865e-03 ; -1.37262e-06 ; -7.61418e-03 ; 1.13717e+03 
8.49114e+01 ; -5.60459e-02 ; -7.69863e-03 ; -1.38378e-06 ; -7.61391e-03 ; 1.13812e+03 
8.48676e+01 ; -5.76416e-02 ; -7.69919e-03 ; -1.42250e-06 ; -7.61503e-03 ; 1.13918e+03 
8.48257e+01 ; -5.76043e-02 ; -7.70026e-03 ; -1.42092e-06 ; -7.61610e-03 ; 1.14019e+03 
8.48108e+01 ; -5.77972e-02 ; -7.69976e-03 ; -1.42545e-06 ; -7.61648e-03 ; 1.14120e+03 
8.48087e+01 ; -5.85703e-02 ; -7.70125e-03 ; -1.44448e-06 ; -7.61654e-03 ; 1.14220e+03 
8.47465e+01 ; -5.68078e-02 ; -7.70173e-03 ; -1.40006e-06 ; -7.61813e-03 ; 1.14320e+03 
8.47263e+01 ; -5.44185e-02 ; -7.70255e-03 ; -1.34088e-06 ; -7.61865e-03 ; 1.14420e+03 
8.47051e+01 ; -5.74773e-02 ; -7.70316e-03 ; -1.41592e-06 ; -7.61919e-03 ; 1.14520e+03 
8.46769e+01 ; -5.51192e-02 ; -7.70404e-03 ; -1.35741e-06 ; -7.61991e-03 ; 1.14616e+03 
8.46634e+01 ; -5.45644e-02 ; -7.70422e-03 ; -1.34355e-06 ; -7.62026e-03 ; 1.14722e+03 
8.46313e+01 ; -5.58435e-02 ; -7.70503e-03 ; -1.37456e-06 ; -7.62108e-03 ; 1.14822e+03 
8.46003e+01 ; -5.56682e-02 ; -7.70538e-03 ; -1.36978e-06 ; -7.62187e-03 ; 1.14918e+03 
8.45323e+01 ; -5.50658e-02 ; -7.70636e-03 ; -1.35395e-06 ; -7.62361e-03 ; 1.15023e+03 
8.45346e+01 ; -5.44184e-02 ; -7.70707e-03 ; -1.33807e-06 ; -7.62355e-03 ; 1.15124e+03 
8.45225e+01 ; -5.52146e-02 ; -7.70630e-03 ; -1.35747e-06 ; -7.62386e-03 ; 1.15224e+03 
8.45072e+01 ; -5.58095e-02 ; -7.70785e-03 ; -1.37186e-06 ; -7.62426e-03 ; 1.15319e+03 
8.44830e+01 ; -5.36002e-02 ; -7.70882e-03 ; -1.31721e-06 ; -7.62488e-03 ; 1.15424e+03 
