T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.62137e+02 ; -2.67501e-01 ; -6.61755e-04 ; -1.32880e-05 ; -5.51057e-04 ; 2.18744e+02 
2.61925e+02 ; -2.75476e-01 ; -6.73640e-04 ; -1.36802e-05 ; -5.61505e-04 ; 2.19691e+02 
2.61665e+02 ; -2.85592e-01 ; -6.86991e-04 ; -1.41774e-05 ; -5.74350e-04 ; 2.20750e+02 
2.61425e+02 ; -2.95024e-01 ; -6.98429e-04 ; -1.46407e-05 ; -5.86218e-04 ; 2.21695e+02 
2.61151e+02 ; -3.05513e-01 ; -7.10982e-04 ; -1.51554e-05 ; -5.99760e-04 ; 2.22755e+02 
2.60860e+02 ; -3.18917e-01 ; -7.23678e-04 ; -1.58140e-05 ; -6.14113e-04 ; 2.23768e+02 
2.60601e+02 ; -3.30962e-01 ; -7.38394e-04 ; -1.64053e-05 ; -6.26933e-04 ; 2.24773e+02 
2.60283e+02 ; -3.43006e-01 ; -7.53665e-04 ; -1.69948e-05 ; -6.42615e-04 ; 2.25780e+02 
2.59962e+02 ; -3.55341e-01 ; -7.67732e-04 ; -1.75981e-05 ; -6.58470e-04 ; 2.26784e+02 
2.59670e+02 ; -3.67466e-01 ; -7.83908e-04 ; -1.81912e-05 ; -6.72895e-04 ; 2.27793e+02 
2.59319e+02 ; -3.77715e-01 ; -8.00818e-04 ; -1.86894e-05 ; -6.90234e-04 ; 2.28804e+02 
2.58963e+02 ; -3.90665e-01 ; -8.16196e-04 ; -1.93206e-05 ; -7.07859e-04 ; 2.29803e+02 
2.58645e+02 ; -4.03471e-01 ; -8.34346e-04 ; -1.99451e-05 ; -7.23553e-04 ; 2.30825e+02 
2.58252e+02 ; -4.14741e-01 ; -8.52597e-04 ; -2.04911e-05 ; -7.42942e-04 ; 2.31828e+02 
2.57865e+02 ; -4.27263e-01 ; -8.69727e-04 ; -2.10981e-05 ; -7.62087e-04 ; 2.32832e+02 
2.57519e+02 ; -4.40347e-01 ; -8.89164e-04 ; -2.17333e-05 ; -7.79164e-04 ; 2.33838e+02 
2.57104e+02 ; -4.52127e-01 ; -9.10127e-04 ; -2.23013e-05 ; -7.99692e-04 ; 2.34844e+02 
2.56661e+02 ; -4.64535e-01 ; -9.28235e-04 ; -2.28987e-05 ; -8.21566e-04 ; 2.35859e+02 
2.56283e+02 ; -4.77488e-01 ; -9.49383e-04 ; -2.35244e-05 ; -8.40217e-04 ; 2.36874e+02 
2.55836e+02 ; -4.86510e-01 ; -9.71770e-04 ; -2.39534e-05 ; -8.62312e-04 ; 2.37879e+02 
2.55370e+02 ; -4.98413e-01 ; -9.91094e-04 ; -2.45229e-05 ; -8.85326e-04 ; 2.38893e+02 
2.54963e+02 ; -5.07275e-01 ; -1.01424e-03 ; -2.49443e-05 ; -9.05424e-04 ; 2.39846e+02 
2.54489e+02 ; -5.18825e-01 ; -1.03717e-03 ; -2.54948e-05 ; -9.28867e-04 ; 2.40902e+02 
2.54063e+02 ; -5.30742e-01 ; -1.05846e-03 ; -2.60645e-05 ; -9.49889e-04 ; 2.41857e+02 
2.53572e+02 ; -5.38441e-01 ; -1.08284e-03 ; -2.64239e-05 ; -9.74154e-04 ; 2.42918e+02 
2.53059e+02 ; -5.47169e-01 ; -1.10819e-03 ; -2.68325e-05 ; -9.99421e-04 ; 2.43922e+02 
2.52612e+02 ; -5.55040e-01 ; -1.12960e-03 ; -2.72012e-05 ; -1.02120e-03 ; 2.44912e+02 
2.52079e+02 ; -5.62789e-01 ; -1.15536e-03 ; -2.75601e-05 ; -1.04718e-03 ; 2.45882e+02 
2.51544e+02 ; -5.70885e-01 ; -1.17752e-03 ; -2.79355e-05 ; -1.07323e-03 ; 2.46884e+02 
2.51083e+02 ; -5.76964e-01 ; -1.20372e-03 ; -2.82146e-05 ; -1.09566e-03 ; 2.47881e+02 
2.50530e+02 ; -5.83474e-01 ; -1.23048e-03 ; -2.85107e-05 ; -1.12259e-03 ; 2.48929e+02 
2.50057e+02 ; -5.89489e-01 ; -1.25319e-03 ; -2.87853e-05 ; -1.14562e-03 ; 2.49891e+02 
2.49499e+02 ; -5.94921e-01 ; -1.28033e-03 ; -2.90278e-05 ; -1.17280e-03 ; 2.50949e+02 
2.48928e+02 ; -6.00464e-01 ; -1.30763e-03 ; -2.92746e-05 ; -1.20060e-03 ; 2.51962e+02 
2.48361e+02 ; -6.04764e-01 ; -1.33157e-03 ; -2.94608e-05 ; -1.22821e-03 ; 2.52975e+02 
2.47873e+02 ; -6.08109e-01 ; -1.35911e-03 ; -2.96011e-05 ; -1.25198e-03 ; 2.53981e+02 
2.47298e+02 ; -6.11237e-01 ; -1.38662e-03 ; -2.97246e-05 ; -1.27999e-03 ; 2.54995e+02 
2.46723e+02 ; -6.09163e-01 ; -1.41006e-03 ; -2.95951e-05 ; -1.30801e-03 ; 2.56003e+02 
2.46221e+02 ; -6.20720e-01 ; -1.43884e-03 ; -3.01312e-05 ; -1.33246e-03 ; 2.57006e+02 
2.45645e+02 ; -6.23399e-01 ; -1.46705e-03 ; -3.02320e-05 ; -1.36048e-03 ; 2.58014e+02 
2.45056e+02 ; -6.25728e-01 ; -1.49111e-03 ; -3.03150e-05 ; -1.38916e-03 ; 2.59019e+02 
2.44550e+02 ; -6.27533e-01 ; -1.51954e-03 ; -3.03767e-05 ; -1.41381e-03 ; 2.59966e+02 
2.43961e+02 ; -6.29942e-01 ; -1.54410e-03 ; -3.04633e-05 ; -1.44252e-03 ; 2.60978e+02 
2.43388e+02 ; -6.32038e-01 ; -1.57315e-03 ; -3.05354e-05 ; -1.47042e-03 ; 2.62028e+02 
2.42868e+02 ; -6.32436e-01 ; -1.59752e-03 ; -3.05283e-05 ; -1.49551e-03 ; 2.62974e+02 
2.42269e+02 ; -6.33598e-01 ; -1.62584e-03 ; -3.05544e-05 ; -1.52419e-03 ; 2.64033e+02 
2.41742e+02 ; -6.33641e-01 ; -1.65476e-03 ; -3.05301e-05 ; -1.54945e-03 ; 2.65034e+02 
2.41147e+02 ; -6.35435e-01 ; -1.68329e-03 ; -3.05867e-05 ; -1.57794e-03 ; 2.66047e+02 
2.40543e+02 ; -6.35665e-01 ; -1.70755e-03 ; -3.05675e-05 ; -1.60688e-03 ; 2.67049e+02 
2.40030e+02 ; -6.35646e-01 ; -1.73655e-03 ; -3.05410e-05 ; -1.63145e-03 ; 2.67995e+02 
2.39437e+02 ; -6.35480e-01 ; -1.76524e-03 ; -3.05035e-05 ; -1.65984e-03 ; 2.69055e+02 
2.38830e+02 ; -6.36448e-01 ; -1.79032e-03 ; -3.05196e-05 ; -1.68895e-03 ; 2.70061e+02 
2.38320e+02 ; -6.35904e-01 ; -1.81838e-03 ; -3.04683e-05 ; -1.71334e-03 ; 2.71066e+02 
2.37715e+02 ; -6.36191e-01 ; -1.84681e-03 ; -3.04480e-05 ; -1.74233e-03 ; 2.72081e+02 
2.37207e+02 ; -6.35282e-01 ; -1.87097e-03 ; -3.03746e-05 ; -1.76668e-03 ; 2.73071e+02 
2.36604e+02 ; -6.36047e-01 ; -1.90012e-03 ; -3.03759e-05 ; -1.79556e-03 ; 2.74090e+02 
2.36103e+02 ; -6.35587e-01 ; -1.92456e-03 ; -3.03246e-05 ; -1.81954e-03 ; 2.75036e+02 
2.35501e+02 ; -6.33996e-01 ; -1.95044e-03 ; -3.02137e-05 ; -1.84838e-03 ; 2.76082e+02 
2.34905e+02 ; -6.32622e-01 ; -1.98072e-03 ; -3.01137e-05 ; -1.87691e-03 ; 2.77088e+02 
2.34402e+02 ; -6.31617e-01 ; -2.00489e-03 ; -3.00368e-05 ; -1.90103e-03 ; 2.78059e+02 
2.33803e+02 ; -6.31185e-01 ; -2.03342e-03 ; -2.99818e-05 ; -1.92974e-03 ; 2.79116e+02 
2.33230e+02 ; -6.30905e-01 ; -2.06183e-03 ; -2.99356e-05 ; -1.95717e-03 ; 2.80120e+02 
2.32716e+02 ; -6.32638e-01 ; -2.08511e-03 ; -2.99889e-05 ; -1.98138e-03 ; 2.81075e+02 
2.32101e+02 ; -6.31495e-01 ; -2.11354e-03 ; -2.99001e-05 ; -2.01029e-03 ; 2.82134e+02 
2.31505e+02 ; -6.30231e-01 ; -2.13764e-03 ; -2.98070e-05 ; -2.03831e-03 ; 2.83078e+02 
2.30918e+02 ; -6.28752e-01 ; -2.16528e-03 ; -2.97044e-05 ; -2.06589e-03 ; 2.84136e+02 
2.30415e+02 ; -6.28733e-01 ; -2.19342e-03 ; -2.96755e-05 ; -2.08955e-03 ; 2.85149e+02 
2.29819e+02 ; -6.29233e-01 ; -2.22093e-03 ; -2.96661e-05 ; -2.11757e-03 ; 2.86151e+02 
2.29314e+02 ; -6.26952e-01 ; -2.24470e-03 ; -2.95307e-05 ; -2.14131e-03 ; 2.87157e+02 
2.28729e+02 ; -6.25321e-01 ; -2.27166e-03 ; -2.94218e-05 ; -2.16880e-03 ; 2.88162e+02 
2.28139e+02 ; -6.21412e-01 ; -2.29620e-03 ; -2.92058e-05 ; -2.19652e-03 ; 2.89171e+02 
2.27663e+02 ; -6.20474e-01 ; -2.32482e-03 ; -2.91375e-05 ; -2.21887e-03 ; 2.90114e+02 
2.27055e+02 ; -6.22454e-01 ; -2.35090e-03 ; -2.91995e-05 ; -2.24745e-03 ; 2.91176e+02 
2.26484e+02 ; -6.20850e-01 ; -2.37427e-03 ; -2.90953e-05 ; -2.27430e-03 ; 2.92179e+02 
2.25965e+02 ; -6.19214e-01 ; -2.40122e-03 ; -2.89925e-05 ; -2.29868e-03 ; 2.93193e+02 
2.25454e+02 ; -6.16789e-01 ; -2.42832e-03 ; -2.88532e-05 ; -2.32270e-03 ; 2.94205e+02 
2.24818e+02 ; -6.15600e-01 ; -2.45188e-03 ; -2.87658e-05 ; -2.35261e-03 ; 2.95209e+02 
2.24321e+02 ; -6.15559e-01 ; -2.47830e-03 ; -2.87391e-05 ; -2.37595e-03 ; 2.96161e+02 
2.23743e+02 ; -6.14204e-01 ; -2.50273e-03 ; -2.86471e-05 ; -2.40315e-03 ; 2.97162e+02 
2.23187e+02 ; -6.12537e-01 ; -2.52861e-03 ; -2.85419e-05 ; -2.42925e-03 ; 2.98223e+02 
2.22681e+02 ; -6.12586e-01 ; -2.55458e-03 ; -2.85195e-05 ; -2.45266e-03 ; 2.99213e+02 
2.22103e+02 ; -6.12318e-01 ; -2.58086e-03 ; -2.84790e-05 ; -2.47939e-03 ; 3.00230e+02 
2.21608e+02 ; -6.10493e-01 ; -2.60461e-03 ; -2.83703e-05 ; -2.50226e-03 ; 3.01234e+02 
2.21037e+02 ; -6.09736e-01 ; -2.63056e-03 ; -2.83077e-05 ; -2.52860e-03 ; 3.02222e+02 
2.20465e+02 ; -6.07981e-01 ; -2.65337e-03 ; -2.81989e-05 ; -2.55502e-03 ; 3.03226e+02 
2.19967e+02 ; -6.05811e-01 ; -2.67950e-03 ; -2.80745e-05 ; -2.57806e-03 ; 3.04249e+02 
2.19413e+02 ; -6.04360e-01 ; -2.70571e-03 ; -2.79811e-05 ; -2.60366e-03 ; 3.05248e+02 
2.18812e+02 ; -6.02742e-01 ; -2.72646e-03 ; -2.78778e-05 ; -2.63143e-03 ; 3.06237e+02 
2.18335e+02 ; -6.00962e-01 ; -2.75455e-03 ; -2.77732e-05 ; -2.65344e-03 ; 3.07242e+02 
2.17785e+02 ; -5.99779e-01 ; -2.77959e-03 ; -2.76849e-05 ; -2.67884e-03 ; 3.08271e+02 
2.17303e+02 ; -5.98159e-01 ; -2.80262e-03 ; -2.75773e-05 ; -2.70112e-03 ; 3.09224e+02 
2.16787e+02 ; -5.97588e-01 ; -2.82997e-03 ; -2.75160e-05 ; -2.72499e-03 ; 3.10285e+02 
2.16207e+02 ; -5.97897e-01 ; -2.84917e-03 ; -2.74910e-05 ; -2.75174e-03 ; 3.11277e+02 
2.15750e+02 ; -5.97419e-01 ; -2.87789e-03 ; -2.74382e-05 ; -2.77287e-03 ; 3.12284e+02 
2.15172e+02 ; -5.96668e-01 ; -2.90307e-03 ; -2.73649e-05 ; -2.79957e-03 ; 3.13304e+02 
2.14696e+02 ; -5.95237e-01 ; -2.92331e-03 ; -2.72675e-05 ; -2.82158e-03 ; 3.14247e+02 
2.14129e+02 ; -5.94504e-01 ; -2.95060e-03 ; -2.71961e-05 ; -2.84777e-03 ; 3.15308e+02 
2.13585e+02 ; -5.94543e-01 ; -2.97545e-03 ; -2.71619e-05 ; -2.87288e-03 ; 3.16317e+02 
2.13029e+02 ; -5.93730e-01 ; -2.99662e-03 ; -2.70881e-05 ; -2.89846e-03 ; 3.17331e+02 
2.12545e+02 ; -5.91019e-01 ; -3.02119e-03 ; -2.69334e-05 ; -2.92027e-03 ; 3.18336e+02 
2.11974e+02 ; -5.90675e-01 ; -3.04645e-03 ; -2.68812e-05 ; -2.94603e-03 ; 3.19327e+02 
2.11416e+02 ; -5.90610e-01 ; -3.06711e-03 ; -2.68427e-05 ; -2.97120e-03 ; 3.20349e+02 
2.10943e+02 ; -5.87809e-01 ; -3.09328e-03 ; -2.66855e-05 ; -2.99255e-03 ; 3.21350e+02 
2.10405e+02 ; -5.87495e-01 ; -3.11663e-03 ; -2.66373e-05 ; -3.01681e-03 ; 3.22366e+02 
2.09957e+02 ; -5.87143e-01 ; -3.14048e-03 ; -2.65932e-05 ; -3.03702e-03 ; 3.23312e+02 
2.09381e+02 ; -5.83361e-01 ; -3.16550e-03 ; -2.63860e-05 ; -3.06297e-03 ; 3.24371e+02 
2.08840e+02 ; -5.81147e-01 ; -3.18910e-03 ; -2.62523e-05 ; -3.08738e-03 ; 3.25387e+02 
2.08284e+02 ; -5.79566e-01 ; -3.20899e-03 ; -2.61467e-05 ; -3.11244e-03 ; 3.26377e+02 
2.07812e+02 ; -5.79543e-01 ; -3.23258e-03 ; -2.61192e-05 ; -3.13373e-03 ; 3.27389e+02 
2.07286e+02 ; -5.78151e-01 ; -3.25648e-03 ; -2.60283e-05 ; -3.15747e-03 ; 3.28395e+02 
2.06832e+02 ; -5.76126e-01 ; -3.27757e-03 ; -2.59130e-05 ; -3.17793e-03 ; 3.29358e+02 
2.06311e+02 ; -5.71191e-01 ; -3.30234e-03 ; -2.56636e-05 ; -3.20145e-03 ; 3.30415e+02 
2.05780e+02 ; -5.68901e-01 ; -3.32335e-03 ; -2.55330e-05 ; -3.22537e-03 ; 3.31368e+02 
2.05204e+02 ; -5.68284e-01 ; -3.34713e-03 ; -2.54753e-05 ; -3.25138e-03 ; 3.32430e+02 
2.04746e+02 ; -5.70117e-01 ; -3.36921e-03 ; -2.55335e-05 ; -3.27201e-03 ; 3.33443e+02 
2.04219e+02 ; -5.68043e-01 ; -3.39416e-03 ; -2.54133e-05 ; -3.29580e-03 ; 3.34450e+02 
2.03696e+02 ; -5.64501e-01 ; -3.41625e-03 ; -2.52279e-05 ; -3.31938e-03 ; 3.35461e+02 
2.03295e+02 ; -5.61592e-01 ; -3.43950e-03 ; -2.50774e-05 ; -3.33745e-03 ; 3.36474e+02 
2.02720e+02 ; -5.58971e-01 ; -3.46097e-03 ; -2.49316e-05 ; -3.36299e-03 ; 3.37426e+02 
2.02179e+02 ; -5.56263e-01 ; -3.48229e-03 ; -2.47841e-05 ; -3.38692e-03 ; 3.38486e+02 
2.01755e+02 ; -5.53741e-01 ; -3.50595e-03 ; -2.46509e-05 ; -3.40564e-03 ; 3.39488e+02 
2.01219e+02 ; -5.52003e-01 ; -3.52727e-03 ; -2.45474e-05 ; -3.42934e-03 ; 3.40502e+02 
2.00711e+02 ; -5.50525e-01 ; -3.54721e-03 ; -2.44570e-05 ; -3.45179e-03 ; 3.41515e+02 
2.00280e+02 ; -5.49406e-01 ; -3.57134e-03 ; -2.43864e-05 ; -3.47084e-03 ; 3.42531e+02 
1.99773e+02 ; -5.48511e-01 ; -3.59219e-03 ; -2.43222e-05 ; -3.49324e-03 ; 3.43545e+02 
1.99290e+02 ; -5.46049e-01 ; -3.61196e-03 ; -2.41899e-05 ; -3.51459e-03 ; 3.44548e+02 
1.98789e+02 ; -5.43759e-01 ; -3.63568e-03 ; -2.40645e-05 ; -3.53677e-03 ; 3.45540e+02 
1.98292e+02 ; -5.42484e-01 ; -3.65608e-03 ; -2.39845e-05 ; -3.55873e-03 ; 3.46562e+02 
1.97782e+02 ; -5.40157e-01 ; -3.67608e-03 ; -2.38479e-05 ; -3.58127e-03 ; 3.47568e+02 
1.97384e+02 ; -5.38798e-01 ; -3.69575e-03 ; -2.37589e-05 ; -3.59884e-03 ; 3.48514e+02 
1.96890e+02 ; -5.36850e-01 ; -3.71703e-03 ; -2.36372e-05 ; -3.62068e-03 ; 3.49573e+02 
1.96447e+02 ; -5.34502e-01 ; -3.74026e-03 ; -2.35019e-05 ; -3.64025e-03 ; 3.50521e+02 
1.95862e+02 ; -5.32860e-01 ; -3.76360e-03 ; -2.33878e-05 ; -3.66615e-03 ; 3.51565e+02 
1.95520e+02 ; -5.30340e-01 ; -3.77864e-03 ; -2.32530e-05 ; -3.68122e-03 ; 3.52573e+02 
1.94975e+02 ; -5.28642e-01 ; -3.79959e-03 ; -2.31400e-05 ; -3.70535e-03 ; 3.53595e+02 
1.94538e+02 ; -5.27125e-01 ; -3.82266e-03 ; -2.30429e-05 ; -3.72466e-03 ; 3.54601e+02 
1.94138e+02 ; -5.25610e-01 ; -3.84044e-03 ; -2.29488e-05 ; -3.74234e-03 ; 3.55544e+02 
1.93626e+02 ; -5.23246e-01 ; -3.86188e-03 ; -2.28101e-05 ; -3.76497e-03 ; 3.56606e+02 
1.93174e+02 ; -5.21971e-01 ; -3.88370e-03 ; -2.27234e-05 ; -3.78494e-03 ; 3.57612e+02 
1.92673e+02 ; -5.20283e-01 ; -3.90078e-03 ; -2.26166e-05 ; -3.80645e-03 ; 3.58618e+02 
1.92256e+02 ; -5.17662e-01 ; -3.92174e-03 ; -2.24751e-05 ; -3.82434e-03 ; 3.59630e+02 
1.91755e+02 ; -5.16815e-01 ; -3.94372e-03 ; -2.24054e-05 ; -3.84586e-03 ; 3.60640e+02 
1.91259e+02 ; -5.16215e-01 ; -3.96103e-03 ; -2.23469e-05 ; -3.86712e-03 ; 3.61646e+02 
1.90803e+02 ; -5.15654e-01 ; -3.98157e-03 ; -2.22929e-05 ; -3.88670e-03 ; 3.62653e+02 
1.90382e+02 ; -5.11943e-01 ; -4.00479e-03 ; -2.21053e-05 ; -3.90475e-03 ; 3.63665e+02 
1.89973e+02 ; -5.09255e-01 ; -4.01952e-03 ; -2.19630e-05 ; -3.92230e-03 ; 3.64666e+02 
1.89503e+02 ; -5.08707e-01 ; -4.03985e-03 ; -2.19094e-05 ; -3.94246e-03 ; 3.65683e+02 
1.89033e+02 ; -5.08550e-01 ; -4.05760e-03 ; -2.18728e-05 ; -3.96261e-03 ; 3.66673e+02 
1.88614e+02 ; -5.03637e-01 ; -4.07771e-03 ; -2.16351e-05 ; -3.98059e-03 ; 3.67684e+02 
1.88158e+02 ; -5.02425e-01 ; -4.09793e-03 ; -2.15545e-05 ; -4.00016e-03 ; 3.68691e+02 
1.87681e+02 ; -4.98912e-01 ; -4.11516e-03 ; -2.13766e-05 ; -4.02062e-03 ; 3.69697e+02 
1.87289e+02 ; -5.01137e-01 ; -4.13452e-03 ; -2.14495e-05 ; -4.03745e-03 ; 3.70699e+02 
1.86821e+02 ; -4.98741e-01 ; -4.15455e-03 ; -2.13205e-05 ; -4.05750e-03 ; 3.71691e+02 
1.86425e+02 ; -4.97435e-01 ; -4.17130e-03 ; -2.12423e-05 ; -4.07451e-03 ; 3.72653e+02 
1.85966e+02 ; -4.93445e-01 ; -4.19070e-03 ; -2.10463e-05 ; -4.09418e-03 ; 3.73710e+02 
1.85533e+02 ; -4.91851e-01 ; -4.20775e-03 ; -2.09542e-05 ; -4.11276e-03 ; 3.74709e+02 
1.85054e+02 ; -4.88512e-01 ; -4.22690e-03 ; -2.07856e-05 ; -4.13331e-03 ; 3.75733e+02 
1.84674e+02 ; -4.87314e-01 ; -4.24634e-03 ; -2.07139e-05 ; -4.14960e-03 ; 3.76738e+02 
1.84230e+02 ; -4.85384e-01 ; -4.26527e-03 ; -2.06076e-05 ; -4.16868e-03 ; 3.77751e+02 
1.83845e+02 ; -4.82960e-01 ; -4.28178e-03 ; -2.04839e-05 ; -4.18520e-03 ; 3.78752e+02 
1.83399e+02 ; -4.82488e-01 ; -4.29782e-03 ; -2.04399e-05 ; -4.20430e-03 ; 3.79700e+02 
1.82958e+02 ; -4.81211e-01 ; -4.31677e-03 ; -2.03624e-05 ; -4.22302e-03 ; 3.80757e+02 
1.82583e+02 ; -4.79147e-01 ; -4.33518e-03 ; -2.02556e-05 ; -4.23871e-03 ; 3.81755e+02 
1.82151e+02 ; -4.56134e-01 ; -4.35375e-03 ; -1.92614e-05 ; -4.25677e-03 ; 3.82777e+02 
1.81704e+02 ; -4.65370e-01 ; -4.36838e-03 ; -1.96290e-05 ; -4.27545e-03 ; 3.83780e+02 
1.81322e+02 ; -4.69308e-01 ; -4.38764e-03 ; -1.97759e-05 ; -4.29140e-03 ; 3.84787e+02 
1.80890e+02 ; -4.69331e-01 ; -4.40590e-03 ; -1.97550e-05 ; -4.30947e-03 ; 3.85792e+02 
1.80512e+02 ; -4.70358e-01 ; -4.42093e-03 ; -1.97792e-05 ; -4.32527e-03 ; 3.86744e+02 
1.80071e+02 ; -4.67157e-01 ; -4.43973e-03 ; -1.96226e-05 ; -4.34371e-03 ; 3.87793e+02 
1.79631e+02 ; -4.66533e-01 ; -4.45797e-03 ; -1.95744e-05 ; -4.36209e-03 ; 3.88813e+02 
1.79200e+02 ; -4.66631e-01 ; -4.47353e-03 ; -1.95572e-05 ; -4.38011e-03 ; 3.89820e+02 
1.78833e+02 ; -4.64541e-01 ; -4.49138e-03 ; -1.94514e-05 ; -4.39547e-03 ; 3.90768e+02 
1.78406e+02 ; -4.62163e-01 ; -4.50969e-03 ; -1.93309e-05 ; -4.41329e-03 ; 3.91826e+02 
1.78040e+02 ; -4.61071e-01 ; -4.52485e-03 ; -1.92653e-05 ; -4.42861e-03 ; 3.92829e+02 
1.77607e+02 ; -4.60626e-01 ; -4.54286e-03 ; -1.92174e-05 ; -4.44669e-03 ; 3.93840e+02 
1.77184e+02 ; -4.60825e-01 ; -4.56044e-03 ; -1.91971e-05 ; -4.46437e-03 ; 3.94854e+02 
1.76760e+02 ; -4.60377e-01 ; -4.57575e-03 ; -1.91500e-05 ; -4.48208e-03 ; 3.95865e+02 
1.76395e+02 ; -4.59704e-01 ; -4.59074e-03 ; -1.90975e-05 ; -4.49736e-03 ; 3.96819e+02 
1.75974e+02 ; -4.58760e-01 ; -4.60844e-03 ; -1.90302e-05 ; -4.51494e-03 ; 3.97879e+02 
1.75607e+02 ; -4.55053e-01 ; -4.62549e-03 ; -1.88523e-05 ; -4.53028e-03 ; 3.98883e+02 
1.75192e+02 ; -4.55347e-01 ; -4.64300e-03 ; -1.88371e-05 ; -4.54766e-03 ; 3.99897e+02 
1.74771e+02 ; -4.53110e-01 ; -4.65795e-03 ; -1.87171e-05 ; -4.56523e-03 ; 4.00902e+02 
1.74425e+02 ; -4.50798e-01 ; -4.67508e-03 ; -1.85992e-05 ; -4.57970e-03 ; 4.01913e+02 
1.74008e+02 ; -4.48402e-01 ; -4.68975e-03 ; -1.84736e-05 ; -4.59713e-03 ; 4.02852e+02 
1.73615e+02 ; -4.48821e-01 ; -4.70682e-03 ; -1.84655e-05 ; -4.61358e-03 ; 4.03916e+02 
1.73261e+02 ; -4.48438e-01 ; -4.72389e-03 ; -1.84272e-05 ; -4.62837e-03 ; 4.04919e+02 
1.72829e+02 ; -4.50340e-01 ; -4.74074e-03 ; -1.84784e-05 ; -4.64597e-03 ; 4.05932e+02 
1.72473e+02 ; -4.48756e-01 ; -4.75509e-03 ; -1.83915e-05 ; -4.66034e-03 ; 4.06877e+02 
1.72056e+02 ; -4.47843e-01 ; -4.77267e-03 ; -1.83286e-05 ; -4.67719e-03 ; 4.07936e+02 
1.71693e+02 ; -4.47809e-01 ; -4.78736e-03 ; -1.83050e-05 ; -4.69186e-03 ; 4.08879e+02 
1.71266e+02 ; -4.47172e-01 ; -4.80352e-03 ; -1.82530e-05 ; -4.70912e-03 ; 4.09942e+02 
1.70855e+02 ; -4.46673e-01 ; -4.82079e-03 ; -1.82078e-05 ; -4.72571e-03 ; 4.10945e+02 
1.70443e+02 ; -4.45698e-01 ; -4.83479e-03 ; -1.81432e-05 ; -4.74235e-03 ; 4.11948e+02 
1.70088e+02 ; -4.44019e-01 ; -4.85174e-03 ; -1.80535e-05 ; -4.75672e-03 ; 4.12958e+02 
1.69663e+02 ; -4.44662e-01 ; -4.86848e-03 ; -1.80543e-05 ; -4.77386e-03 ; 4.13972e+02 
1.69260e+02 ; -4.42731e-01 ; -4.88231e-03 ; -1.79519e-05 ; -4.79014e-03 ; 4.14986e+02 
1.68911e+02 ; -4.41012e-01 ; -4.89931e-03 ; -1.78617e-05 ; -4.80424e-03 ; 4.15997e+02 
1.68501e+02 ; -4.39734e-01 ; -4.91538e-03 ; -1.77858e-05 ; -4.82082e-03 ; 4.16999e+02 
1.68149e+02 ; -4.38311e-01 ; -4.92935e-03 ; -1.77077e-05 ; -4.83502e-03 ; 4.17946e+02 
1.67751e+02 ; -4.37061e-01 ; -4.94578e-03 ; -1.76296e-05 ; -4.85111e-03 ; 4.19004e+02 
1.67350e+02 ; -4.35716e-01 ; -4.95993e-03 ; -1.75478e-05 ; -4.86731e-03 ; 4.19950e+02 
1.66937e+02 ; -4.34475e-01 ; -4.97596e-03 ; -1.74695e-05 ; -4.88402e-03 ; 4.21011e+02 
1.66606e+02 ; -4.33204e-01 ; -4.99114e-03 ; -1.73959e-05 ; -4.89738e-03 ; 4.22018e+02 
1.66202e+02 ; -4.30831e-01 ; -5.00818e-03 ; -1.72733e-05 ; -4.91371e-03 ; 4.23021e+02 
1.65816e+02 ; -4.30120e-01 ; -5.02155e-03 ; -1.72189e-05 ; -4.92930e-03 ; 4.24035e+02 
1.65468e+02 ; -4.29606e-01 ; -5.03752e-03 ; -1.71751e-05 ; -4.94336e-03 ; 4.25042e+02 
1.65085e+02 ; -4.29547e-01 ; -5.05276e-03 ; -1.71472e-05 ; -4.95883e-03 ; 4.26057e+02 
1.64700e+02 ; -4.27731e-01 ; -5.06662e-03 ; -1.70492e-05 ; -4.97439e-03 ; 4.27062e+02 
1.64354e+02 ; -4.24540e-01 ; -5.08222e-03 ; -1.68994e-05 ; -4.98835e-03 ; 4.28066e+02 
1.63976e+02 ; -4.24034e-01 ; -5.09800e-03 ; -1.68545e-05 ; -5.00365e-03 ; 4.29070e+02 
1.63650e+02 ; -4.22147e-01 ; -5.11113e-03 ; -1.67585e-05 ; -5.01679e-03 ; 4.30070e+02 
1.63245e+02 ; -4.23066e-01 ; -5.12624e-03 ; -1.67687e-05 ; -5.03318e-03 ; 4.31101e+02 
1.62875e+02 ; -4.19715e-01 ; -5.14164e-03 ; -1.66129e-05 ; -5.04770e-03 ; 4.32114e+02 
1.62486e+02 ; -4.18790e-01 ; -5.15424e-03 ; -1.65524e-05 ; -5.06282e-03 ; 4.33120e+02 
1.62152e+02 ; -4.17041e-01 ; -5.16960e-03 ; -1.64629e-05 ; -5.07581e-03 ; 4.34127e+02 
1.61762e+02 ; -4.16522e-01 ; -5.18484e-03 ; -1.64187e-05 ; -5.09099e-03 ; 4.35143e+02 
1.61373e+02 ; -4.15227e-01 ; -5.19756e-03 ; -1.63442e-05 ; -5.10613e-03 ; 4.36145e+02 
