T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.28411e+01 ; -2.50365e-02 ; -7.75206e-03 ; -6.04621e-07 ; -7.66613e-03 ; 1.88368e+03 
8.28471e+01 ; -2.53296e-02 ; -7.75200e-03 ; -6.11734e-07 ; -7.66600e-03 ; 1.88472e+03 
8.28417e+01 ; -2.37069e-02 ; -7.75170e-03 ; -5.72513e-07 ; -7.66612e-03 ; 1.88574e+03 
8.28396e+01 ; -2.36200e-02 ; -7.75151e-03 ; -5.70405e-07 ; -7.66617e-03 ; 1.88675e+03 
8.28551e+01 ; -2.18227e-02 ; -7.75157e-03 ; -5.27079e-07 ; -7.66581e-03 ; 1.88774e+03 
8.28527e+01 ; -2.12051e-02 ; -7.75145e-03 ; -5.12150e-07 ; -7.66587e-03 ; 1.88877e+03 
8.28638e+01 ; -2.07558e-02 ; -7.75111e-03 ; -5.01354e-07 ; -7.66561e-03 ; 1.88972e+03 
8.28744e+01 ; -2.06361e-02 ; -7.75145e-03 ; -4.98513e-07 ; -7.66537e-03 ; 1.89078e+03 
8.28726e+01 ; -2.03746e-02 ; -7.75083e-03 ; -4.92188e-07 ; -7.66541e-03 ; 1.89172e+03 
8.28726e+01 ; -1.98509e-02 ; -7.75093e-03 ; -4.79536e-07 ; -7.66541e-03 ; 1.89278e+03 
8.28783e+01 ; -2.16816e-02 ; -7.75064e-03 ; -5.23790e-07 ; -7.66528e-03 ; 1.89379e+03 
8.28783e+01 ; -2.12999e-02 ; -7.75039e-03 ; -5.14568e-07 ; -7.66528e-03 ; 1.89474e+03 
8.28979e+01 ; -2.23373e-02 ; -7.75040e-03 ; -5.39731e-07 ; -7.66482e-03 ; 1.89580e+03 
8.28984e+01 ; -2.36450e-02 ; -7.75093e-03 ; -5.71332e-07 ; -7.66481e-03 ; 1.89681e+03 
8.29082e+01 ; -2.03699e-02 ; -7.75039e-03 ; -4.92244e-07 ; -7.66458e-03 ; 1.89781e+03 
8.29121e+01 ; -2.00038e-02 ; -7.75008e-03 ; -4.83416e-07 ; -7.66450e-03 ; 1.89883e+03 
8.29018e+01 ; -1.81360e-02 ; -7.75043e-03 ; -4.38234e-07 ; -7.66473e-03 ; 1.89978e+03 
8.29219e+01 ; -2.01799e-02 ; -7.74992e-03 ; -4.87717e-07 ; -7.66427e-03 ; 1.90084e+03 
8.29237e+01 ; -2.18710e-02 ; -7.74992e-03 ; -5.28597e-07 ; -7.66423e-03 ; 1.90185e+03 
8.29222e+01 ; -2.30358e-02 ; -7.74961e-03 ; -5.56741e-07 ; -7.66426e-03 ; 1.90285e+03 
8.29273e+01 ; -2.46085e-02 ; -7.74952e-03 ; -5.94781e-07 ; -7.66414e-03 ; 1.90385e+03 
8.29314e+01 ; -2.10295e-02 ; -7.74924e-03 ; -5.08298e-07 ; -7.66405e-03 ; 1.90481e+03 
8.29353e+01 ; -2.31457e-02 ; -7.74919e-03 ; -5.59468e-07 ; -7.66396e-03 ; 1.90587e+03 
8.29353e+01 ; -2.51789e-02 ; -7.74934e-03 ; -6.08613e-07 ; -7.66396e-03 ; 1.90683e+03 
8.29343e+01 ; -2.97515e-02 ; -7.74956e-03 ; -7.19135e-07 ; -7.66398e-03 ; 1.90786e+03 
8.29420e+01 ; -3.21115e-02 ; -7.74943e-03 ; -7.76238e-07 ; -7.66380e-03 ; 1.90889e+03 
8.29376e+01 ; -3.31772e-02 ; -7.74960e-03 ; -8.01963e-07 ; -7.66391e-03 ; 1.90988e+03 
8.29382e+01 ; -3.25117e-02 ; -7.74935e-03 ; -7.85881e-07 ; -7.66389e-03 ; 1.91089e+03 
8.29152e+01 ; -3.66443e-02 ; -7.75010e-03 ; -8.85578e-07 ; -7.66442e-03 ; 1.91191e+03 
8.28961e+01 ; -3.75703e-02 ; -7.75003e-03 ; -9.07790e-07 ; -7.66487e-03 ; 1.91290e+03 
8.28863e+01 ; -3.48799e-02 ; -7.75002e-03 ; -8.42703e-07 ; -7.66509e-03 ; 1.91392e+03 
8.28816e+01 ; -3.41250e-02 ; -7.75022e-03 ; -8.24427e-07 ; -7.66520e-03 ; 1.91493e+03 
8.29028e+01 ; -3.56597e-02 ; -7.75104e-03 ; -8.61680e-07 ; -7.66471e-03 ; 1.91593e+03 
8.28773e+01 ; -3.57733e-02 ; -7.75095e-03 ; -8.64210e-07 ; -7.66530e-03 ; 1.91689e+03 
8.28731e+01 ; -3.23972e-02 ; -7.75095e-03 ; -7.82620e-07 ; -7.66540e-03 ; 1.91793e+03 
8.28636e+01 ; -3.35502e-02 ; -7.75127e-03 ; -8.10398e-07 ; -7.66562e-03 ; 1.91894e+03 
8.28566e+01 ; -3.23581e-02 ; -7.75115e-03 ; -7.81551e-07 ; -7.66578e-03 ; 1.91996e+03 
8.28432e+01 ; -3.06626e-02 ; -7.75179e-03 ; -7.40503e-07 ; -7.66609e-03 ; 1.92090e+03 
8.28424e+01 ; -3.16990e-02 ; -7.75164e-03 ; -7.65525e-07 ; -7.66611e-03 ; 1.92195e+03 
8.28455e+01 ; -3.06980e-02 ; -7.75167e-03 ; -7.41375e-07 ; -7.66603e-03 ; 1.92291e+03 
8.28349e+01 ; -3.15837e-02 ; -7.75175e-03 ; -7.62686e-07 ; -7.66628e-03 ; 1.92397e+03 
8.28434e+01 ; -3.15112e-02 ; -7.75195e-03 ; -7.60999e-07 ; -7.66608e-03 ; 1.92497e+03 
8.28112e+01 ; -3.09202e-02 ; -7.75176e-03 ; -7.46492e-07 ; -7.66683e-03 ; 1.92598e+03 
8.28200e+01 ; -3.18980e-02 ; -7.75224e-03 ; -7.70165e-07 ; -7.66662e-03 ; 1.92697e+03 
8.28107e+01 ; -3.13221e-02 ; -7.75244e-03 ; -7.56192e-07 ; -7.66684e-03 ; 1.92799e+03 
8.28223e+01 ; -2.85845e-02 ; -7.75218e-03 ; -6.90176e-07 ; -7.66657e-03 ; 1.92894e+03 
8.28195e+01 ; -2.73311e-02 ; -7.75196e-03 ; -6.59896e-07 ; -7.66664e-03 ; 1.93000e+03 
8.28262e+01 ; -2.46792e-02 ; -7.75203e-03 ; -5.95906e-07 ; -7.66648e-03 ; 1.93100e+03 
8.28295e+01 ; -2.44560e-02 ; -7.75219e-03 ; -5.90535e-07 ; -7.66640e-03 ; 1.93202e+03 
8.28203e+01 ; -2.53735e-02 ; -7.75176e-03 ; -6.12634e-07 ; -7.66662e-03 ; 1.93303e+03 
8.28285e+01 ; -2.42653e-02 ; -7.75189e-03 ; -5.85925e-07 ; -7.66643e-03 ; 1.93402e+03 
8.28347e+01 ; -2.41975e-02 ; -7.75197e-03 ; -5.84322e-07 ; -7.66628e-03 ; 1.93499e+03 
8.28277e+01 ; -2.45286e-02 ; -7.75184e-03 ; -5.92278e-07 ; -7.66644e-03 ; 1.93604e+03 
8.28164e+01 ; -2.49797e-02 ; -7.75203e-03 ; -6.03103e-07 ; -7.66671e-03 ; 1.93706e+03 
8.28300e+01 ; -2.74751e-02 ; -7.75209e-03 ; -6.63439e-07 ; -7.66639e-03 ; 1.93801e+03 
8.28241e+01 ; -2.85572e-02 ; -7.75214e-03 ; -6.89529e-07 ; -7.66653e-03 ; 1.93906e+03 
8.28207e+01 ; -2.94780e-02 ; -7.75195e-03 ; -7.11741e-07 ; -7.66661e-03 ; 1.94007e+03 
8.28195e+01 ; -3.03285e-02 ; -7.75215e-03 ; -7.32265e-07 ; -7.66664e-03 ; 1.94108e+03 
8.28184e+01 ; -2.95427e-02 ; -7.75172e-03 ; -7.13287e-07 ; -7.66666e-03 ; 1.94208e+03 
8.28133e+01 ; -2.81654e-02 ; -7.75216e-03 ; -6.79998e-07 ; -7.66678e-03 ; 1.94309e+03 
8.28066e+01 ; -2.80042e-02 ; -7.75238e-03 ; -6.76062e-07 ; -7.66693e-03 ; 1.94409e+03 
8.28151e+01 ; -2.81474e-02 ; -7.75231e-03 ; -6.79576e-07 ; -7.66674e-03 ; 1.94511e+03 
8.28164e+01 ; -2.69104e-02 ; -7.75232e-03 ; -6.49718e-07 ; -7.66671e-03 ; 1.94612e+03 
8.28213e+01 ; -2.79909e-02 ; -7.75224e-03 ; -6.75838e-07 ; -7.66659e-03 ; 1.94711e+03 
8.28290e+01 ; -2.51734e-02 ; -7.75205e-03 ; -6.07855e-07 ; -7.66642e-03 ; 1.94812e+03 
8.28215e+01 ; -2.69254e-02 ; -7.75233e-03 ; -6.50112e-07 ; -7.66659e-03 ; 1.94913e+03 
8.28141e+01 ; -2.66362e-02 ; -7.75248e-03 ; -6.43083e-07 ; -7.66676e-03 ; 1.95014e+03 
8.28094e+01 ; -2.77065e-02 ; -7.75257e-03 ; -6.68893e-07 ; -7.66687e-03 ; 1.95115e+03 
8.28233e+01 ; -2.79484e-02 ; -7.75250e-03 ; -6.74825e-07 ; -7.66655e-03 ; 1.95215e+03 
8.28189e+01 ; -2.53936e-02 ; -7.75207e-03 ; -6.13112e-07 ; -7.66665e-03 ; 1.95318e+03 
8.28138e+01 ; -2.66887e-02 ; -7.75227e-03 ; -6.44348e-07 ; -7.66677e-03 ; 1.95419e+03 
8.28321e+01 ; -2.68318e-02 ; -7.75224e-03 ; -6.47919e-07 ; -7.66634e-03 ; 1.95520e+03 
8.28055e+01 ; -2.83434e-02 ; -7.75214e-03 ; -6.84244e-07 ; -7.66696e-03 ; 1.95620e+03 
8.28079e+01 ; -2.61370e-02 ; -7.75231e-03 ; -6.30993e-07 ; -7.66690e-03 ; 1.95715e+03 
8.28055e+01 ; -2.83387e-02 ; -7.75210e-03 ; -6.84131e-07 ; -7.66696e-03 ; 1.95821e+03 
8.28166e+01 ; -2.67601e-02 ; -7.75236e-03 ; -6.46092e-07 ; -7.66670e-03 ; 1.95922e+03 
8.28135e+01 ; -2.66200e-02 ; -7.75251e-03 ; -6.42690e-07 ; -7.66677e-03 ; 1.96017e+03 
8.28037e+01 ; -2.72363e-02 ; -7.75239e-03 ; -6.57507e-07 ; -7.66700e-03 ; 1.96123e+03 
8.28040e+01 ; -2.59435e-02 ; -7.75259e-03 ; -6.26298e-07 ; -7.66699e-03 ; 1.96217e+03 
8.28055e+01 ; -2.39400e-02 ; -7.75256e-03 ; -5.77940e-07 ; -7.66696e-03 ; 1.96323e+03 
8.28076e+01 ; -2.71142e-02 ; -7.75232e-03 ; -6.54582e-07 ; -7.66691e-03 ; 1.96424e+03 
8.28122e+01 ; -2.63153e-02 ; -7.75207e-03 ; -6.35324e-07 ; -7.66680e-03 ; 1.96524e+03 
8.28172e+01 ; -2.73271e-02 ; -7.75224e-03 ; -6.59784e-07 ; -7.66669e-03 ; 1.96624e+03 
8.28045e+01 ; -2.80828e-02 ; -7.75248e-03 ; -6.77946e-07 ; -7.66698e-03 ; 1.96726e+03 
8.28326e+01 ; -2.62600e-02 ; -7.75201e-03 ; -6.34114e-07 ; -7.66633e-03 ; 1.96827e+03 
8.28079e+01 ; -2.64165e-02 ; -7.75234e-03 ; -6.37742e-07 ; -7.66690e-03 ; 1.96928e+03 
8.28238e+01 ; -2.69795e-02 ; -7.75198e-03 ; -6.51433e-07 ; -7.66653e-03 ; 1.97029e+03 
8.28233e+01 ; -2.55404e-02 ; -7.75233e-03 ; -6.16683e-07 ; -7.66655e-03 ; 1.97123e+03 
8.28166e+01 ; -2.57389e-02 ; -7.75203e-03 ; -6.21434e-07 ; -7.66670e-03 ; 1.97228e+03 
8.28189e+01 ; -2.41977e-02 ; -7.75236e-03 ; -5.84238e-07 ; -7.66665e-03 ; 1.97331e+03 
8.28254e+01 ; -2.53466e-02 ; -7.75223e-03 ; -6.12015e-07 ; -7.66650e-03 ; 1.97431e+03 
8.28231e+01 ; -2.73372e-02 ; -7.75196e-03 ; -6.60065e-07 ; -7.66655e-03 ; 1.97530e+03 
8.28223e+01 ; -2.56513e-02 ; -7.75223e-03 ; -6.19354e-07 ; -7.66657e-03 ; 1.97632e+03 
8.28362e+01 ; -2.44649e-02 ; -7.75186e-03 ; -5.90789e-07 ; -7.66625e-03 ; 1.97733e+03 
8.28133e+01 ; -2.57572e-02 ; -7.75194e-03 ; -6.21856e-07 ; -7.66678e-03 ; 1.97833e+03 
8.28226e+01 ; -2.47639e-02 ; -7.75172e-03 ; -5.97929e-07 ; -7.66656e-03 ; 1.97934e+03 
8.28254e+01 ; -2.30609e-02 ; -7.75170e-03 ; -5.56825e-07 ; -7.66650e-03 ; 1.98034e+03 
8.28373e+01 ; -2.46847e-02 ; -7.75213e-03 ; -5.96102e-07 ; -7.66622e-03 ; 1.98135e+03 
8.28326e+01 ; -2.45158e-02 ; -7.75181e-03 ; -5.91997e-07 ; -7.66633e-03 ; 1.98235e+03 
8.28334e+01 ; -2.50769e-02 ; -7.75169e-03 ; -6.05549e-07 ; -7.66631e-03 ; 1.98337e+03 
8.28434e+01 ; -2.54493e-02 ; -7.75169e-03 ; -6.14602e-07 ; -7.66608e-03 ; 1.98431e+03 
8.28272e+01 ; -2.54195e-02 ; -7.75183e-03 ; -6.13787e-07 ; -7.66646e-03 ; 1.98537e+03 
8.28424e+01 ; -2.48977e-02 ; -7.75163e-03 ; -6.01275e-07 ; -7.66611e-03 ; 1.98639e+03 
8.28484e+01 ; -2.41664e-02 ; -7.75165e-03 ; -5.83647e-07 ; -7.66597e-03 ; 1.98733e+03 
8.28499e+01 ; -2.37073e-02 ; -7.75175e-03 ; -5.72570e-07 ; -7.66593e-03 ; 1.98833e+03 
8.28695e+01 ; -3.00868e-02 ; -7.75165e-03 ; -7.26783e-07 ; -7.66548e-03 ; 1.98939e+03 
8.28197e+01 ; -4.09820e-02 ; -7.75141e-03 ; -9.89492e-07 ; -7.66663e-03 ; 1.99034e+03 
8.28079e+01 ; -5.04747e-02 ; -7.75247e-03 ; -1.21855e-06 ; -7.66690e-03 ; 1.99139e+03 
8.27978e+01 ; -4.84414e-02 ; -7.75267e-03 ; -1.16935e-06 ; -7.66714e-03 ; 1.99241e+03 
8.27777e+01 ; -4.27765e-02 ; -7.75362e-03 ; -1.03240e-06 ; -7.66760e-03 ; 1.99340e+03 
8.27759e+01 ; -3.81243e-02 ; -7.75346e-03 ; -9.20104e-07 ; -7.66764e-03 ; 1.99442e+03 
8.27410e+01 ; -3.40212e-02 ; -7.75373e-03 ; -8.20800e-07 ; -7.66845e-03 ; 1.99542e+03 
8.27625e+01 ; -3.01833e-02 ; -7.75362e-03 ; -7.28357e-07 ; -7.66795e-03 ; 1.99641e+03 
8.27482e+01 ; -2.69841e-02 ; -7.75391e-03 ; -6.51068e-07 ; -7.66828e-03 ; 1.99743e+03 
8.27470e+01 ; -2.40118e-02 ; -7.75365e-03 ; -5.79345e-07 ; -7.66831e-03 ; 1.99843e+03 
8.27640e+01 ; -2.33263e-02 ; -7.75383e-03 ; -5.62898e-07 ; -7.66792e-03 ; 1.99944e+03 
8.27508e+01 ; -1.95235e-02 ; -7.75365e-03 ; -4.71073e-07 ; -7.66822e-03 ; 2.00045e+03 
8.27694e+01 ; -1.87604e-02 ; -7.75350e-03 ; -4.52742e-07 ; -7.66779e-03 ; 2.00139e+03 
8.27777e+01 ; -1.60027e-02 ; -7.75314e-03 ; -3.86221e-07 ; -7.66760e-03 ; 2.00245e+03 
8.28019e+01 ; -1.72405e-02 ; -7.75290e-03 ; -4.16192e-07 ; -7.66704e-03 ; 2.00340e+03 
8.27999e+01 ; -1.55613e-02 ; -7.75269e-03 ; -3.75649e-07 ; -7.66709e-03 ; 2.00445e+03 
8.28068e+01 ; -1.56325e-02 ; -7.75254e-03 ; -3.77392e-07 ; -7.66693e-03 ; 2.00547e+03 
8.28246e+01 ; -1.36585e-02 ; -7.75198e-03 ; -3.29793e-07 ; -7.66652e-03 ; 2.00648e+03 
8.28406e+01 ; -1.52665e-02 ; -7.75175e-03 ; -3.68676e-07 ; -7.66615e-03 ; 2.00746e+03 
8.28424e+01 ; -1.56818e-02 ; -7.75189e-03 ; -3.78714e-07 ; -7.66611e-03 ; 2.00849e+03 
8.28693e+01 ; -1.55218e-02 ; -7.75123e-03 ; -3.74946e-07 ; -7.66549e-03 ; 2.00944e+03 
8.28693e+01 ; -1.56475e-02 ; -7.75099e-03 ; -3.77983e-07 ; -7.66549e-03 ; 2.01044e+03 
8.28871e+01 ; -1.71576e-02 ; -7.75042e-03 ; -4.14533e-07 ; -7.66507e-03 ; 2.01150e+03 
8.28904e+01 ; -1.57921e-02 ; -7.75070e-03 ; -3.81554e-07 ; -7.66500e-03 ; 2.01244e+03 
8.28974e+01 ; -1.71792e-02 ; -7.75024e-03 ; -4.15095e-07 ; -7.66484e-03 ; 2.01350e+03 
8.29204e+01 ; -1.83782e-02 ; -7.75028e-03 ; -4.44167e-07 ; -7.66430e-03 ; 2.01450e+03 
8.29183e+01 ; -1.59914e-02 ; -7.75053e-03 ; -3.86474e-07 ; -7.66435e-03 ; 2.01552e+03 
8.29320e+01 ; -1.80330e-02 ; -7.74988e-03 ; -4.35873e-07 ; -7.66404e-03 ; 2.01651e+03 
8.29495e+01 ; -2.07770e-02 ; -7.74971e-03 ; -5.02281e-07 ; -7.66363e-03 ; 2.01753e+03 
8.29449e+01 ; -2.05802e-02 ; -7.74968e-03 ; -4.97502e-07 ; -7.66374e-03 ; 2.01854e+03 
8.29438e+01 ; -1.87660e-02 ; -7.74930e-03 ; -4.53642e-07 ; -7.66376e-03 ; 2.01956e+03 
8.29498e+01 ; -1.99140e-02 ; -7.74974e-03 ; -4.81420e-07 ; -7.66363e-03 ; 2.02056e+03 
8.29609e+01 ; -2.12805e-02 ; -7.74920e-03 ; -5.14511e-07 ; -7.66337e-03 ; 2.02157e+03 
8.29521e+01 ; -2.21150e-02 ; -7.74904e-03 ; -5.34642e-07 ; -7.66357e-03 ; 2.02258e+03 
8.29650e+01 ; -2.47693e-02 ; -7.74879e-03 ; -5.98886e-07 ; -7.66327e-03 ; 2.02358e+03 
8.29709e+01 ; -2.48376e-02 ; -7.74920e-03 ; -6.00573e-07 ; -7.66314e-03 ; 2.02453e+03 
8.29647e+01 ; -2.43822e-02 ; -7.74906e-03 ; -5.89524e-07 ; -7.66328e-03 ; 2.02559e+03 
8.29681e+01 ; -2.65744e-02 ; -7.74885e-03 ; -6.42549e-07 ; -7.66320e-03 ; 2.02661e+03 
8.29699e+01 ; -2.67413e-02 ; -7.74872e-03 ; -6.46597e-07 ; -7.66316e-03 ; 2.02762e+03 
8.29671e+01 ; -2.38455e-02 ; -7.74851e-03 ; -5.76562e-07 ; -7.66323e-03 ; 2.02857e+03 
8.29637e+01 ; -2.52929e-02 ; -7.74869e-03 ; -6.11538e-07 ; -7.66330e-03 ; 2.02961e+03 
8.29730e+01 ; -2.77940e-02 ; -7.74862e-03 ; -6.72070e-07 ; -7.66309e-03 ; 2.03062e+03 
8.29629e+01 ; -2.56780e-02 ; -7.74856e-03 ; -6.20843e-07 ; -7.66332e-03 ; 2.03164e+03 
8.29874e+01 ; -2.38722e-02 ; -7.74869e-03 ; -5.77321e-07 ; -7.66276e-03 ; 2.03265e+03 
8.29774e+01 ; -2.51663e-02 ; -7.74883e-03 ; -6.08558e-07 ; -7.66299e-03 ; 2.03360e+03 
8.29815e+01 ; -2.26470e-02 ; -7.74831e-03 ; -5.47659e-07 ; -7.66289e-03 ; 2.03466e+03 
8.29758e+01 ; -2.17169e-02 ; -7.74853e-03 ; -5.25139e-07 ; -7.66302e-03 ; 2.03560e+03 
8.29727e+01 ; -2.36326e-02 ; -7.74795e-03 ; -5.71445e-07 ; -7.66309e-03 ; 2.03666e+03 
8.29782e+01 ; -2.44545e-02 ; -7.74866e-03 ; -5.91351e-07 ; -7.66297e-03 ; 2.03767e+03 
8.29854e+01 ; -2.47691e-02 ; -7.74844e-03 ; -5.98998e-07 ; -7.66280e-03 ; 2.03861e+03 
8.29748e+01 ; -2.62145e-02 ; -7.74815e-03 ; -6.33890e-07 ; -7.66305e-03 ; 2.03967e+03 
8.29877e+01 ; -2.78505e-02 ; -7.74836e-03 ; -6.73532e-07 ; -7.66275e-03 ; 2.04068e+03 
8.29892e+01 ; -2.63225e-02 ; -7.74843e-03 ; -6.36589e-07 ; -7.66271e-03 ; 2.04169e+03 
8.29903e+01 ; -2.53828e-02 ; -7.74807e-03 ; -6.13871e-07 ; -7.66269e-03 ; 2.04268e+03 
8.29851e+01 ; -2.70455e-02 ; -7.74850e-03 ; -6.54048e-07 ; -7.66281e-03 ; 2.04371e+03 
8.29846e+01 ; -2.73258e-02 ; -7.74845e-03 ; -6.60824e-07 ; -7.66282e-03 ; 2.04472e+03 
8.29859e+01 ; -2.61757e-02 ; -7.74840e-03 ; -6.33018e-07 ; -7.66279e-03 ; 2.04574e+03 
8.29905e+01 ; -2.59571e-02 ; -7.74814e-03 ; -6.27760e-07 ; -7.66268e-03 ; 2.04674e+03 
8.29983e+01 ; -2.62086e-02 ; -7.74820e-03 ; -6.33890e-07 ; -7.66251e-03 ; 2.04774e+03 
8.29820e+01 ; -2.30527e-02 ; -7.74775e-03 ; -5.57472e-07 ; -7.66288e-03 ; 2.04877e+03 
8.29941e+01 ; -2.10609e-02 ; -7.74794e-03 ; -5.09366e-07 ; -7.66260e-03 ; 2.04977e+03 
8.30083e+01 ; -2.28410e-02 ; -7.74806e-03 ; -5.52495e-07 ; -7.66227e-03 ; 2.05079e+03 
8.30104e+01 ; -2.14946e-02 ; -7.74803e-03 ; -5.19938e-07 ; -7.66222e-03 ; 2.05180e+03 
8.30181e+01 ; -2.34165e-02 ; -7.74784e-03 ; -5.66469e-07 ; -7.66205e-03 ; 2.05275e+03 
8.30071e+01 ; -1.71818e-02 ; -7.74715e-03 ; -4.15601e-07 ; -7.66230e-03 ; 2.05381e+03 
8.30168e+01 ; -2.05042e-02 ; -7.74751e-03 ; -4.96011e-07 ; -7.66208e-03 ; 2.05481e+03 
8.30313e+01 ; -2.36947e-02 ; -7.74713e-03 ; -5.73273e-07 ; -7.66174e-03 ; 2.05581e+03 
8.30403e+01 ; -1.89866e-02 ; -7.74714e-03 ; -4.59405e-07 ; -7.66153e-03 ; 2.05676e+03 
8.30277e+01 ; -1.95665e-02 ; -7.74715e-03 ; -4.73378e-07 ; -7.66183e-03 ; 2.05780e+03 
8.30437e+01 ; -2.18212e-02 ; -7.74713e-03 ; -5.28007e-07 ; -7.66146e-03 ; 2.05884e+03 
8.30543e+01 ; -2.27147e-02 ; -7.74655e-03 ; -5.49684e-07 ; -7.66121e-03 ; 2.05984e+03 
8.30419e+01 ; -2.27639e-02 ; -7.74714e-03 ; -5.50808e-07 ; -7.66150e-03 ; 2.06080e+03 
8.30548e+01 ; -2.16108e-02 ; -7.74631e-03 ; -5.22974e-07 ; -7.66120e-03 ; 2.06186e+03 
8.30530e+01 ; -2.30217e-02 ; -7.74648e-03 ; -5.57107e-07 ; -7.66124e-03 ; 2.06285e+03 
8.30581e+01 ; -2.16589e-02 ; -7.74678e-03 ; -5.24155e-07 ; -7.66112e-03 ; 2.06388e+03 
8.30728e+01 ; -2.47701e-02 ; -7.74655e-03 ; -5.99532e-07 ; -7.66078e-03 ; 2.06489e+03 
8.30625e+01 ; -2.58053e-02 ; -7.74655e-03 ; -6.24526e-07 ; -7.66102e-03 ; 2.06591e+03 
8.30610e+01 ; -2.71859e-02 ; -7.74648e-03 ; -6.57928e-07 ; -7.66106e-03 ; 2.06691e+03 
8.30762e+01 ; -2.68020e-02 ; -7.74638e-03 ; -6.48734e-07 ; -7.66070e-03 ; 2.06785e+03 
8.30641e+01 ; -2.61953e-02 ; -7.74658e-03 ; -6.33974e-07 ; -7.66098e-03 ; 2.06891e+03 
8.30623e+01 ; -2.73947e-02 ; -7.74658e-03 ; -6.62989e-07 ; -7.66103e-03 ; 2.06991e+03 
8.30775e+01 ; -2.75927e-02 ; -7.74652e-03 ; -6.67881e-07 ; -7.66068e-03 ; 2.07092e+03 
8.30587e+01 ; -2.68043e-02 ; -7.74657e-03 ; -6.48678e-07 ; -7.66111e-03 ; 2.07191e+03 
8.30697e+01 ; -2.42609e-02 ; -7.74657e-03 ; -5.87190e-07 ; -7.66085e-03 ; 2.07291e+03 
8.30785e+01 ; -2.34701e-02 ; -7.74645e-03 ; -5.68099e-07 ; -7.66065e-03 ; 2.07393e+03 
8.30796e+01 ; -2.45397e-02 ; -7.74634e-03 ; -5.93993e-07 ; -7.66063e-03 ; 2.07494e+03 
8.30876e+01 ; -2.33275e-02 ; -7.74595e-03 ; -5.64697e-07 ; -7.66044e-03 ; 2.07596e+03 
8.30808e+01 ; -2.27506e-02 ; -7.74612e-03 ; -5.50696e-07 ; -7.66060e-03 ; 2.07691e+03 
8.30881e+01 ; -2.13994e-02 ; -7.74584e-03 ; -5.18025e-07 ; -7.66043e-03 ; 2.07797e+03 
8.30870e+01 ; -2.35100e-02 ; -7.74624e-03 ; -5.69111e-07 ; -7.66045e-03 ; 2.07898e+03 
8.30847e+01 ; -2.32051e-02 ; -7.74587e-03 ; -5.61717e-07 ; -7.66051e-03 ; 2.07998e+03 
8.31085e+01 ; -2.06497e-02 ; -7.74538e-03 ; -4.99975e-07 ; -7.65996e-03 ; 2.08099e+03 
8.31035e+01 ; -2.00225e-02 ; -7.74564e-03 ; -4.84765e-07 ; -7.66007e-03 ; 2.08199e+03 
8.31030e+01 ; -2.01387e-02 ; -7.74530e-03 ; -4.87576e-07 ; -7.66008e-03 ; 2.08293e+03 
8.31069e+01 ; -2.14664e-02 ; -7.74525e-03 ; -5.19741e-07 ; -7.66000e-03 ; 2.08398e+03 
8.31095e+01 ; -2.28860e-02 ; -7.74546e-03 ; -5.54125e-07 ; -7.65994e-03 ; 2.08500e+03 
8.31425e+01 ; -2.46733e-02 ; -7.74541e-03 ; -5.97592e-07 ; -7.65917e-03 ; 2.08601e+03 
8.31232e+01 ; -2.54500e-02 ; -7.74492e-03 ; -6.16289e-07 ; -7.65962e-03 ; 2.08700e+03 
8.31242e+01 ; -2.31997e-02 ; -7.74513e-03 ; -5.61802e-07 ; -7.65960e-03 ; 2.08802e+03 
8.31247e+01 ; -2.61497e-02 ; -7.74484e-03 ; -6.33242e-07 ; -7.65958e-03 ; 2.08903e+03 
8.31368e+01 ; -2.73609e-02 ; -7.74521e-03 ; -6.62651e-07 ; -7.65930e-03 ; 2.09003e+03 
8.31172e+01 ; -3.13963e-02 ; -7.74526e-03 ; -7.60240e-07 ; -7.65976e-03 ; 2.09104e+03 
8.31175e+01 ; -4.25881e-02 ; -7.74559e-03 ; -1.03124e-06 ; -7.65975e-03 ; 2.09205e+03 
8.30945e+01 ; -4.55777e-02 ; -7.74589e-03 ; -1.10339e-06 ; -7.66028e-03 ; 2.09301e+03 
8.30865e+01 ; -4.16822e-02 ; -7.74600e-03 ; -1.00900e-06 ; -7.66047e-03 ; 2.09405e+03 
8.30576e+01 ; -3.92902e-02 ; -7.74674e-03 ; -9.50834e-07 ; -7.66113e-03 ; 2.09507e+03 
8.30566e+01 ; -3.20201e-02 ; -7.74684e-03 ; -7.74888e-07 ; -7.66116e-03 ; 2.09608e+03 
8.30349e+01 ; -3.11600e-02 ; -7.74698e-03 ; -7.53914e-07 ; -7.66166e-03 ; 2.09707e+03 
8.30491e+01 ; -2.89168e-02 ; -7.74652e-03 ; -6.99736e-07 ; -7.66133e-03 ; 2.09809e+03 
8.30424e+01 ; -2.66342e-02 ; -7.74686e-03 ; -6.44460e-07 ; -7.66149e-03 ; 2.09909e+03 
8.30726e+01 ; -2.36097e-02 ; -7.74716e-03 ; -5.71445e-07 ; -7.66079e-03 ; 2.10004e+03 
8.30463e+01 ; -2.03612e-02 ; -7.74687e-03 ; -4.92693e-07 ; -7.66140e-03 ; 2.10110e+03 
