T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.84934e+02 ; 2.87448e-03 ; 4.81611e-04 ; 1.46706e-07 ; 5.98359e-04 ; 2.00915e+03 
2.84950e+02 ; 3.35149e-03 ; 4.81558e-04 ; 1.71054e-07 ; 5.99170e-04 ; 2.01015e+03 
2.84969e+02 ; 3.34701e-03 ; 4.83060e-04 ; 1.70828e-07 ; 6.00117e-04 ; 2.01117e+03 
2.84955e+02 ; 2.67997e-03 ; 4.84294e-04 ; 1.36781e-07 ; 5.99408e-04 ; 2.01211e+03 
2.85002e+02 ; 2.98555e-03 ; 4.84753e-04 ; 1.52385e-07 ; 6.01816e-04 ; 2.01317e+03 
2.85022e+02 ; 2.09425e-03 ; 4.85223e-04 ; 1.06894e-07 ; 6.02847e-04 ; 2.01417e+03 
2.85028e+02 ; 2.46550e-03 ; 4.86046e-04 ; 1.25844e-07 ; 6.03175e-04 ; 2.01518e+03 
2.85058e+02 ; 2.46268e-03 ; 4.87190e-04 ; 1.25704e-07 ; 6.04665e-04 ; 2.01618e+03 
2.85048e+02 ; 2.21097e-03 ; 4.86410e-04 ; 1.12855e-07 ; 6.04182e-04 ; 2.01719e+03 
2.85084e+02 ; 2.04840e-03 ; 4.88007e-04 ; 1.04560e-07 ; 6.06030e-04 ; 2.01821e+03 
2.85087e+02 ; 2.04124e-03 ; 4.89616e-04 ; 1.04195e-07 ; 6.06167e-04 ; 2.01917e+03 
2.85098e+02 ; 3.97665e-04 ; 4.90576e-04 ; 2.02991e-08 ; 6.06722e-04 ; 2.02022e+03 
2.85109e+02 ; 1.09716e-03 ; 4.91011e-04 ; 5.60057e-08 ; 6.07324e-04 ; 2.02123e+03 
2.85125e+02 ; -6.03643e-04 ; 4.90928e-04 ; -3.08142e-08 ; 6.08098e-04 ; 2.02224e+03 
2.85138e+02 ; -3.87725e-04 ; 4.92650e-04 ; -1.97925e-08 ; 6.08784e-04 ; 2.02325e+03 
2.85144e+02 ; -1.50027e-03 ; 4.92191e-04 ; -7.65858e-08 ; 6.09094e-04 ; 2.02419e+03 
2.85165e+02 ; -2.21733e-03 ; 4.93276e-04 ; -1.13192e-07 ; 6.10143e-04 ; 2.02525e+03 
2.85183e+02 ; -5.50701e-06 ; 4.92906e-04 ; -2.81132e-10 ; 6.11067e-04 ; 2.02619e+03 
2.85177e+02 ; -8.02420e-04 ; 4.94307e-04 ; -4.09632e-08 ; 6.10775e-04 ; 2.02726e+03 
2.85182e+02 ; -5.46321e-04 ; 4.95142e-04 ; -2.78896e-08 ; 6.11049e-04 ; 2.02826e+03 
2.85218e+02 ; -3.08400e-04 ; 4.95040e-04 ; -1.57443e-08 ; 6.12885e-04 ; 2.02927e+03 
2.85198e+02 ; -6.58115e-04 ; 4.95684e-04 ; -3.35972e-08 ; 6.11848e-04 ; 2.03029e+03 
2.85242e+02 ; -9.92922e-04 ; 4.97281e-04 ; -5.06915e-08 ; 6.14118e-04 ; 2.03130e+03 
2.85243e+02 ; -2.09710e-03 ; 4.97097e-04 ; -1.07063e-07 ; 6.14142e-04 ; 2.03231e+03 
2.85251e+02 ; -1.81952e-03 ; 4.98068e-04 ; -9.28925e-08 ; 6.14566e-04 ; 2.03332e+03 
2.85269e+02 ; -1.41914e-03 ; 4.98742e-04 ; -7.24528e-08 ; 6.15477e-04 ; 2.03433e+03 
2.85258e+02 ; -1.78867e-03 ; 4.99421e-04 ; -9.13179e-08 ; 6.14929e-04 ; 2.03533e+03 
2.85304e+02 ; -1.17568e-03 ; 4.99248e-04 ; -6.00255e-08 ; 6.17295e-04 ; 2.03634e+03 
2.85296e+02 ; -2.08652e-03 ; 5.00506e-04 ; -1.06528e-07 ; 6.16890e-04 ; 2.03734e+03 
2.85305e+02 ; -1.48407e-03 ; 5.00357e-04 ; -7.57708e-08 ; 6.17313e-04 ; 2.03829e+03 
2.85330e+02 ; 1.97688e-04 ; 5.01072e-04 ; 1.00934e-08 ; 6.18613e-04 ; 2.03935e+03 
2.85337e+02 ; 1.15637e-03 ; 5.01782e-04 ; 5.90415e-08 ; 6.18994e-04 ; 2.04036e+03 
2.85347e+02 ; 1.23952e-03 ; 5.01817e-04 ; 6.32877e-08 ; 6.19483e-04 ; 2.04137e+03 
2.85367e+02 ; 1.38541e-03 ; 5.02735e-04 ; 7.07377e-08 ; 6.20490e-04 ; 2.04237e+03 
2.85365e+02 ; 1.41845e-03 ; 5.03141e-04 ; 7.24245e-08 ; 6.20431e-04 ; 2.04338e+03 
2.85392e+02 ; 2.47618e-03 ; 5.04571e-04 ; 1.26435e-07 ; 6.21813e-04 ; 2.04437e+03 
2.85401e+02 ; 2.11494e-03 ; 5.05280e-04 ; 1.07991e-07 ; 6.22266e-04 ; 2.04540e+03 
2.85416e+02 ; 3.01406e-03 ; 5.06300e-04 ; 1.53903e-07 ; 6.23041e-04 ; 2.04639e+03 
2.85439e+02 ; 1.97997e-03 ; 5.06604e-04 ; 1.01103e-07 ; 6.24192e-04 ; 2.04741e+03 
2.85456e+02 ; 3.90922e-03 ; 5.07349e-04 ; 1.99619e-07 ; 6.25050e-04 ; 2.04842e+03 
2.85472e+02 ; 3.52209e-03 ; 5.08821e-04 ; 1.79854e-07 ; 6.25902e-04 ; 2.04943e+03 
2.85470e+02 ; 3.32555e-03 ; 5.09399e-04 ; 1.69817e-07 ; 6.25783e-04 ; 2.05044e+03 
2.85501e+02 ; 4.04228e-03 ; 5.10293e-04 ; 2.06423e-07 ; 6.27351e-04 ; 2.05145e+03 
2.85507e+02 ; 4.41389e-03 ; 5.10913e-04 ; 2.25401e-07 ; 6.27696e-04 ; 2.05246e+03 
2.85535e+02 ; 3.55490e-03 ; 5.11295e-04 ; 1.81541e-07 ; 6.29115e-04 ; 2.05347e+03 
2.85546e+02 ; 3.91273e-03 ; 5.11575e-04 ; 1.99816e-07 ; 6.29669e-04 ; 2.05448e+03 
2.85563e+02 ; 3.83833e-03 ; 5.13416e-04 ; 1.96020e-07 ; 6.30569e-04 ; 2.05542e+03 
2.85568e+02 ; 3.07527e-03 ; 5.14448e-04 ; 1.57052e-07 ; 6.30802e-04 ; 2.05642e+03 
2.85596e+02 ; 2.46851e-03 ; 5.14883e-04 ; 1.26069e-07 ; 6.32238e-04 ; 2.05747e+03 
2.85601e+02 ; 1.81725e-03 ; 5.15735e-04 ; 9.28085e-08 ; 6.32477e-04 ; 2.05843e+03 
2.85636e+02 ; 2.47228e-03 ; 5.15705e-04 ; 1.26266e-07 ; 6.34289e-04 ; 2.05943e+03 
2.85640e+02 ; 3.26717e-03 ; 5.17702e-04 ; 1.66864e-07 ; 6.34503e-04 ; 2.06049e+03 
2.85643e+02 ; 4.53881e-03 ; 5.17803e-04 ; 2.31811e-07 ; 6.34658e-04 ; 2.06149e+03 
2.85680e+02 ; 5.48600e-03 ; 5.18310e-04 ; 2.80197e-07 ; 6.36542e-04 ; 2.06251e+03 
2.85700e+02 ; 4.73287e-03 ; 5.19580e-04 ; 2.41736e-07 ; 6.37567e-04 ; 2.06350e+03 
2.85717e+02 ; 4.30013e-03 ; 5.19520e-04 ; 2.19637e-07 ; 6.38407e-04 ; 2.06452e+03 
2.85728e+02 ; 4.26430e-03 ; 5.21195e-04 ; 2.17809e-07 ; 6.38991e-04 ; 2.06552e+03 
2.85745e+02 ; 3.70224e-03 ; 5.22154e-04 ; 1.89104e-07 ; 6.39880e-04 ; 2.06653e+03 
2.85755e+02 ; 2.47583e-03 ; 5.22512e-04 ; 1.26462e-07 ; 6.40368e-04 ; 2.06755e+03 
2.85774e+02 ; 2.16644e-03 ; 5.23990e-04 ; 1.10661e-07 ; 6.41370e-04 ; 2.06855e+03 
2.85775e+02 ; 1.63915e-03 ; 5.24300e-04 ; 8.37274e-08 ; 6.41388e-04 ; 2.06956e+03 
2.85778e+02 ; 1.70685e-03 ; 5.25850e-04 ; 8.71858e-08 ; 6.41549e-04 ; 2.07051e+03 
2.85807e+02 ; 5.52596e-04 ; 5.26220e-04 ; 2.82274e-08 ; 6.43045e-04 ; 2.07157e+03 
2.85822e+02 ; -5.66790e-05 ; 5.26476e-04 ; -2.89528e-09 ; 6.43790e-04 ; 2.07257e+03 
2.85821e+02 ; -4.35352e-04 ; 5.26446e-04 ; -2.22387e-08 ; 6.43742e-04 ; 2.07359e+03 
2.85844e+02 ; -5.05243e-04 ; 5.27787e-04 ; -2.58094e-08 ; 6.44928e-04 ; 2.07460e+03 
2.85858e+02 ; -5.80084e-04 ; 5.28431e-04 ; -2.96330e-08 ; 6.45661e-04 ; 2.07561e+03 
2.85864e+02 ; -6.89058e-04 ; 5.29396e-04 ; -3.52000e-08 ; 6.45947e-04 ; 2.07661e+03 
2.85886e+02 ; -1.15685e-03 ; 5.29337e-04 ; -5.90981e-08 ; 6.47086e-04 ; 2.07760e+03 
2.85890e+02 ; -1.87726e-03 ; 5.30606e-04 ; -9.59009e-08 ; 6.47265e-04 ; 2.07861e+03 
2.85897e+02 ; -1.71875e-03 ; 5.30785e-04 ; -8.78038e-08 ; 6.47622e-04 ; 2.07962e+03 
2.85910e+02 ; -6.32888e-04 ; 5.31137e-04 ; -3.23321e-08 ; 6.48320e-04 ; 2.08057e+03 
2.85924e+02 ; -3.31286e-04 ; 5.32544e-04 ; -1.69245e-08 ; 6.49017e-04 ; 2.08163e+03 
2.85938e+02 ; -5.34372e-04 ; 5.33157e-04 ; -2.73000e-08 ; 6.49756e-04 ; 2.08265e+03 
2.85949e+02 ; -1.54805e-03 ; 5.33044e-04 ; -7.90877e-08 ; 6.50316e-04 ; 2.08364e+03 
2.85960e+02 ; -1.38404e-03 ; 5.33748e-04 ; -7.07094e-08 ; 6.50853e-04 ; 2.08466e+03 
2.85969e+02 ; -6.05891e-04 ; 5.34451e-04 ; -3.09547e-08 ; 6.51353e-04 ; 2.08565e+03 
2.85960e+02 ; -1.97179e-03 ; 5.34671e-04 ; -1.00737e-07 ; 6.50859e-04 ; 2.08667e+03 
2.85987e+02 ; -3.60614e-03 ; 5.35720e-04 ; -1.84240e-07 ; 6.52254e-04 ; 2.08766e+03 
2.85995e+02 ; -3.26218e-03 ; 5.35518e-04 ; -1.66668e-07 ; 6.52677e-04 ; 2.08868e+03 
2.85995e+02 ; -2.98043e-03 ; 5.35893e-04 ; -1.52273e-07 ; 6.52665e-04 ; 2.08963e+03 
2.86010e+02 ; -3.08659e-03 ; 5.36907e-04 ; -1.57699e-07 ; 6.53446e-04 ; 2.09067e+03 
2.86026e+02 ; -2.80865e-03 ; 5.37741e-04 ; -1.43501e-07 ; 6.54262e-04 ; 2.09169e+03 
2.86055e+02 ; -2.20713e-03 ; 5.37938e-04 ; -1.12771e-07 ; 6.55723e-04 ; 2.09264e+03 
2.86034e+02 ; -2.02007e-03 ; 5.38695e-04 ; -1.03211e-07 ; 6.54679e-04 ; 2.09370e+03 
2.86057e+02 ; -1.99911e-03 ; 5.38981e-04 ; -1.02142e-07 ; 6.55830e-04 ; 2.09470e+03 
2.86062e+02 ; -1.29311e-03 ; 5.40197e-04 ; -6.60708e-08 ; 6.56098e-04 ; 2.09571e+03 
2.86073e+02 ; -6.66352e-04 ; 5.40388e-04 ; -3.40472e-08 ; 6.56676e-04 ; 2.09673e+03 
2.86089e+02 ; -9.57970e-04 ; 5.40519e-04 ; -4.89481e-08 ; 6.57499e-04 ; 2.09772e+03 
2.86106e+02 ; -1.22373e-03 ; 5.41371e-04 ; -6.25283e-08 ; 6.58333e-04 ; 2.09873e+03 
2.86100e+02 ; -1.96381e-03 ; 5.41580e-04 ; -1.00343e-07 ; 6.58059e-04 ; 2.09975e+03 
2.86129e+02 ; -3.33767e-03 ; 5.41794e-04 ; -1.70547e-07 ; 6.59519e-04 ; 2.10075e+03 
2.86134e+02 ; -1.31723e-03 ; 5.42706e-04 ; -6.73075e-08 ; 6.59770e-04 ; 2.10176e+03 
2.86149e+02 ; -1.44927e-03 ; 5.43231e-04 ; -7.40557e-08 ; 6.60545e-04 ; 2.10278e+03 
2.86161e+02 ; -1.31114e-03 ; 5.43874e-04 ; -6.69981e-08 ; 6.61141e-04 ; 2.10378e+03 
2.86171e+02 ; -1.38375e-03 ; 5.44810e-04 ; -7.07094e-08 ; 6.61677e-04 ; 2.10479e+03 
2.86176e+02 ; -1.73147e-03 ; 5.45269e-04 ; -8.84783e-08 ; 6.61927e-04 ; 2.10574e+03 
2.86194e+02 ; -1.48386e-03 ; 5.45025e-04 ; -7.58264e-08 ; 6.62869e-04 ; 2.10680e+03 
2.86183e+02 ; -2.65737e-04 ; 5.45353e-04 ; -1.35792e-08 ; 6.62285e-04 ; 2.10780e+03 
2.86201e+02 ; -1.13668e-03 ; 5.46759e-04 ; -5.80858e-08 ; 6.63191e-04 ; 2.10881e+03 
2.86229e+02 ; -6.90452e-04 ; 5.47790e-04 ; -3.52840e-08 ; 6.64645e-04 ; 2.10975e+03 
2.86255e+02 ; -5.58406e-04 ; 5.48237e-04 ; -2.85368e-08 ; 6.65975e-04 ; 2.11082e+03 
2.86262e+02 ; -5.22644e-04 ; 5.48005e-04 ; -2.67094e-08 ; 6.66356e-04 ; 2.11182e+03 
2.86275e+02 ; -2.49209e-04 ; 5.48470e-04 ; -1.27358e-08 ; 6.66976e-04 ; 2.11278e+03 
2.86286e+02 ; -1.21360e-03 ; 5.50288e-04 ; -6.20217e-08 ; 6.67542e-04 ; 2.11384e+03 
2.86279e+02 ; -1.31154e-03 ; 5.50324e-04 ; -6.70264e-08 ; 6.67202e-04 ; 2.11484e+03 
2.86302e+02 ; -1.33682e-03 ; 5.50967e-04 ; -6.83198e-08 ; 6.68365e-04 ; 2.11579e+03 
2.86307e+02 ; -2.32320e-03 ; 5.52201e-04 ; -1.18731e-07 ; 6.68633e-04 ; 2.11685e+03 
2.86309e+02 ; -1.81047e-03 ; 5.52255e-04 ; -9.25274e-08 ; 6.68740e-04 ; 2.11780e+03 
2.86310e+02 ; -5.82022e-04 ; 5.52410e-04 ; -2.97453e-08 ; 6.68800e-04 ; 2.11886e+03 
2.86339e+02 ; -6.61230e-04 ; 5.54061e-04 ; -3.37943e-08 ; 6.70266e-04 ; 2.11987e+03 
2.86355e+02 ; -8.25704e-04 ; 5.54454e-04 ; -4.22009e-08 ; 6.71077e-04 ; 2.12087e+03 
2.86360e+02 ; -2.34883e-04 ; 5.53960e-04 ; -1.20047e-08 ; 6.71339e-04 ; 2.12187e+03 
2.86365e+02 ; -3.34446e-04 ; 5.55122e-04 ; -1.70934e-08 ; 6.71613e-04 ; 2.12289e+03 
2.86400e+02 ; -1.71075e-03 ; 5.55974e-04 ; -8.74387e-08 ; 6.73401e-04 ; 2.12389e+03 
2.86379e+02 ; -1.44838e-03 ; 5.56284e-04 ; -7.40274e-08 ; 6.72322e-04 ; 2.12491e+03 
2.86397e+02 ; -1.39666e-03 ; 5.58209e-04 ; -7.13849e-08 ; 6.73258e-04 ; 2.12590e+03 
2.86413e+02 ; -1.30972e-03 ; 5.57661e-04 ; -6.69425e-08 ; 6.74069e-04 ; 2.12692e+03 
2.86435e+02 ; -1.05391e-03 ; 5.58329e-04 ; -5.38689e-08 ; 6.75207e-04 ; 2.12793e+03 
2.86455e+02 ; -1.08745e-03 ; 5.58931e-04 ; -5.55840e-08 ; 6.76221e-04 ; 2.12894e+03 
2.86451e+02 ; -2.66884e-03 ; 5.59491e-04 ; -1.36415e-07 ; 6.76006e-04 ; 2.12995e+03 
2.86469e+02 ; -1.33276e-03 ; 5.59956e-04 ; -6.81236e-08 ; 6.76942e-04 ; 2.13089e+03 
2.86473e+02 ; -1.13637e-03 ; 5.60474e-04 ; -5.80858e-08 ; 6.77144e-04 ; 2.13195e+03 
2.86514e+02 ; -9.13016e-04 ; 5.60713e-04 ; -4.66708e-08 ; 6.79260e-04 ; 2.13297e+03 
2.86500e+02 ; -1.25514e-03 ; 5.61958e-04 ; -6.41585e-08 ; 6.78515e-04 ; 2.13398e+03 
2.86529e+02 ; -3.59140e-04 ; 5.61470e-04 ; -1.83585e-08 ; 6.79982e-04 ; 2.13498e+03 
2.86507e+02 ; -5.55517e-04 ; 5.62465e-04 ; -2.83962e-08 ; 6.78897e-04 ; 2.13599e+03 
2.86540e+02 ; -9.00905e-04 ; 5.63317e-04 ; -4.60528e-08 ; 6.80554e-04 ; 2.13701e+03 
2.86537e+02 ; -7.81558e-04 ; 5.63586e-04 ; -3.99519e-08 ; 6.80417e-04 ; 2.13795e+03 
2.86599e+02 ; -5.21917e-04 ; 5.64539e-04 ; -2.66811e-08 ; 6.83612e-04 ; 2.13899e+03 
2.86568e+02 ; -1.16707e-03 ; 5.65982e-04 ; -5.96604e-08 ; 6.81984e-04 ; 2.14002e+03 
2.86598e+02 ; 8.68817e-05 ; 5.66536e-04 ; 4.44151e-09 ; 6.83516e-04 ; 2.14097e+03 
2.86597e+02 ; 5.04866e-04 ; 5.67162e-04 ; 2.58094e-08 ; 6.83504e-04 ; 2.14201e+03 
2.86590e+02 ; 5.49935e-06 ; 5.68867e-04 ; 2.81132e-10 ; 6.83147e-04 ; 2.14304e+03 
2.86627e+02 ; -1.27095e-03 ; 5.67800e-04 ; -6.49745e-08 ; 6.85006e-04 ; 2.14405e+03 
2.86628e+02 ; -1.48102e-03 ; 5.68032e-04 ; -7.57142e-08 ; 6.85054e-04 ; 2.14503e+03 
2.86643e+02 ; -3.02448e-05 ; 5.67651e-04 ; -1.54623e-09 ; 6.85853e-04 ; 2.14601e+03 
2.86652e+02 ; -6.56615e-04 ; 5.70202e-04 ; -3.35689e-08 ; 6.86312e-04 ; 2.14707e+03 
2.86670e+02 ; -1.40728e-03 ; 5.71388e-04 ; -7.19472e-08 ; 6.87206e-04 ; 2.14806e+03 
2.86693e+02 ; -7.84722e-04 ; 5.70905e-04 ; -4.01198e-08 ; 6.88398e-04 ; 2.14909e+03 
2.86709e+02 ; -1.60464e-03 ; 5.70834e-04 ; -8.20406e-08 ; 6.89238e-04 ; 2.15011e+03 
2.86702e+02 ; -1.27469e-03 ; 5.71614e-04 ; -6.51708e-08 ; 6.88863e-04 ; 2.15112e+03 
2.86729e+02 ; -1.86581e-03 ; 5.72163e-04 ; -9.53953e-08 ; 6.90222e-04 ; 2.15212e+03 
2.86715e+02 ; -1.38576e-03 ; 5.72866e-04 ; -7.08500e-08 ; 6.89518e-04 ; 2.15307e+03 
2.86724e+02 ; -5.05910e-04 ; 5.72878e-04 ; -2.58660e-08 ; 6.89995e-04 ; 2.15413e+03 
2.86744e+02 ; -9.18307e-04 ; 5.73981e-04 ; -4.69519e-08 ; 6.91026e-04 ; 2.15515e+03 
2.86774e+02 ; -1.29660e-03 ; 5.74684e-04 ; -6.62953e-08 ; 6.92540e-04 ; 2.15615e+03 
2.86763e+02 ; -1.90802e-04 ; 5.74338e-04 ; -9.75566e-09 ; 6.91968e-04 ; 2.15709e+03 
2.86785e+02 ; -3.33218e-04 ; 5.75352e-04 ; -1.70377e-08 ; 6.93107e-04 ; 2.15814e+03 
2.86796e+02 ; -6.51577e-04 ; 5.76216e-04 ; -3.33160e-08 ; 6.93667e-04 ; 2.15917e+03 
2.86798e+02 ; -2.20054e-03 ; 5.77384e-04 ; -1.12517e-07 ; 6.93768e-04 ; 2.16017e+03 
2.86825e+02 ; -1.36087e-03 ; 5.77700e-04 ; -6.95849e-08 ; 6.95139e-04 ; 2.16112e+03 
2.86835e+02 ; -1.62203e-03 ; 5.78004e-04 ; -8.29396e-08 ; 6.95681e-04 ; 2.16218e+03 
2.86829e+02 ; -1.72596e-03 ; 5.78242e-04 ; -8.82538e-08 ; 6.95348e-04 ; 2.16319e+03 
2.86853e+02 ; -9.19869e-04 ; 5.79083e-04 ; -4.70368e-08 ; 6.96570e-04 ; 2.16420e+03 
2.86857e+02 ; -2.22021e-03 ; 5.80752e-04 ; -1.13529e-07 ; 6.96814e-04 ; 2.16514e+03 
2.86882e+02 ; -1.56313e-03 ; 5.81568e-04 ; -7.99321e-08 ; 6.98101e-04 ; 2.16620e+03 
2.86886e+02 ; -9.00596e-04 ; 5.80639e-04 ; -4.60528e-08 ; 6.98286e-04 ; 2.16720e+03 
2.86894e+02 ; -3.42517e-04 ; 5.80907e-04 ; -1.75151e-08 ; 6.98703e-04 ; 2.16822e+03 
2.86907e+02 ; 4.12322e-05 ; 5.82617e-04 ; 2.10849e-09 ; 6.99365e-04 ; 2.16923e+03 
2.86929e+02 ; -1.05890e-03 ; 5.83267e-04 ; -5.41500e-08 ; 7.00480e-04 ; 2.17018e+03 
2.86934e+02 ; -1.99570e-04 ; 5.82635e-04 ; -1.02057e-08 ; 7.00730e-04 ; 2.17124e+03 
2.86936e+02 ; -9.89065e-04 ; 5.84632e-04 ; -5.05792e-08 ; 7.00831e-04 ; 2.17221e+03 
2.86954e+02 ; -7.54837e-04 ; 5.84549e-04 ; -3.86019e-08 ; 7.01761e-04 ; 2.17325e+03 
2.86967e+02 ; -2.00830e-03 ; 5.85729e-04 ; -1.02705e-07 ; 7.02435e-04 ; 2.17423e+03 
2.86976e+02 ; -1.60641e-03 ; 5.86206e-04 ; -8.21528e-08 ; 7.02912e-04 ; 2.17520e+03 
2.86985e+02 ; -1.58166e-03 ; 5.86814e-04 ; -8.08877e-08 ; 7.03376e-04 ; 2.17626e+03 
2.86987e+02 ; -1.55251e-03 ; 5.86706e-04 ; -7.93972e-08 ; 7.03442e-04 ; 2.17727e+03 
2.87021e+02 ; -8.24606e-04 ; 5.87529e-04 ; -4.21726e-08 ; 7.05200e-04 ; 2.17827e+03 
2.87027e+02 ; -1.13686e-03 ; 5.88375e-04 ; -5.81425e-08 ; 7.05516e-04 ; 2.17929e+03 
2.87037e+02 ; -1.56948e-03 ; 5.88393e-04 ; -8.02689e-08 ; 7.06035e-04 ; 2.18023e+03 
2.87064e+02 ; -2.15160e-03 ; 5.89412e-04 ; -1.10043e-07 ; 7.07382e-04 ; 2.18130e+03 
2.87066e+02 ; -1.61288e-03 ; 5.89490e-04 ; -8.24906e-08 ; 7.07477e-04 ; 2.18230e+03 
2.87075e+02 ; -7.28904e-04 ; 5.90360e-04 ; -3.72802e-08 ; 7.07954e-04 ; 2.18324e+03 
2.87086e+02 ; -1.27421e-03 ; 5.90396e-04 ; -6.51708e-08 ; 7.08526e-04 ; 2.18430e+03 
2.87102e+02 ; -7.15143e-04 ; 5.92399e-04 ; -3.65774e-08 ; 7.09355e-04 ; 2.18530e+03 
2.87115e+02 ; -1.99593e-03 ; 5.91910e-04 ; -1.02087e-07 ; 7.10004e-04 ; 2.18630e+03 
2.87118e+02 ; -1.37312e-03 ; 5.93114e-04 ; -7.02321e-08 ; 7.10165e-04 ; 2.18731e+03 
2.87120e+02 ; -1.50448e-03 ; 5.93805e-04 ; -7.69509e-08 ; 7.10261e-04 ; 2.18825e+03 
2.87142e+02 ; -1.69520e-03 ; 5.93549e-04 ; -8.67075e-08 ; 7.11375e-04 ; 2.18931e+03 
2.87151e+02 ; -1.37691e-03 ; 5.93823e-04 ; -7.04283e-08 ; 7.11876e-04 ; 2.19033e+03 
2.87163e+02 ; -2.92407e-04 ; 5.95224e-04 ; -1.49566e-08 ; 7.12442e-04 ; 2.19133e+03 
2.87170e+02 ; -1.21639e-03 ; 5.95540e-04 ; -6.22189e-08 ; 7.12848e-04 ; 2.19234e+03 
2.87184e+02 ; -3.24843e-04 ; 5.96130e-04 ; -1.66160e-08 ; 7.13521e-04 ; 2.19335e+03 
2.87215e+02 ; -1.04100e-03 ; 5.97364e-04 ; -5.32500e-08 ; 7.15130e-04 ; 2.19435e+03 
2.87203e+02 ; -1.86933e-03 ; 5.97477e-04 ; -9.56198e-08 ; 7.14523e-04 ; 2.19537e+03 
2.87227e+02 ; -9.66796e-04 ; 5.97632e-04 ; -4.94547e-08 ; 7.15762e-04 ; 2.19638e+03 
2.87245e+02 ; -1.07450e-03 ; 5.98484e-04 ; -5.49651e-08 ; 7.16656e-04 ; 2.19738e+03 
2.87255e+02 ; -1.51693e-03 ; 5.98568e-04 ; -7.75981e-08 ; 7.17157e-04 ; 2.19838e+03 
2.87244e+02 ; -1.39219e-03 ; 6.00195e-04 ; -7.12160e-08 ; 7.16621e-04 ; 2.19941e+03 
2.87277e+02 ; -1.92800e-03 ; 6.00165e-04 ; -9.86283e-08 ; 7.18290e-04 ; 2.20041e+03 
2.87275e+02 ; -1.93186e-03 ; 6.00475e-04 ; -9.88255e-08 ; 7.18176e-04 ; 2.20140e+03 
2.87286e+02 ; -8.46372e-04 ; 6.00934e-04 ; -4.32972e-08 ; 7.18748e-04 ; 2.20242e+03 
2.87298e+02 ; -4.46260e-04 ; 6.01953e-04 ; -2.28292e-08 ; 7.19368e-04 ; 2.20342e+03 
2.87311e+02 ; 2.58838e-04 ; 6.02835e-04 ; 1.32415e-08 ; 7.20042e-04 ; 2.20437e+03 
2.87320e+02 ; -3.31936e-04 ; 6.02460e-04 ; -1.69811e-08 ; 7.20507e-04 ; 2.20543e+03 
2.87332e+02 ; 3.21494e-04 ; 6.04182e-04 ; 1.64472e-08 ; 7.21115e-04 ; 2.20643e+03 
2.87359e+02 ; 9.02369e-04 ; 6.04331e-04 ; 4.61651e-08 ; 7.22492e-04 ; 2.20743e+03 
2.87363e+02 ; 1.45741e-03 ; 6.05476e-04 ; 7.45613e-08 ; 7.22694e-04 ; 2.20845e+03 
2.87379e+02 ; 1.42724e-05 ; 6.06269e-04 ; 7.30189e-10 ; 7.23535e-04 ; 2.20945e+03 
2.87394e+02 ; 1.79973e-03 ; 6.06733e-04 ; 9.20774e-08 ; 7.24286e-04 ; 2.21041e+03 
2.87409e+02 ; 9.31992e-04 ; 6.06662e-04 ; 4.76830e-08 ; 7.25084e-04 ; 2.21145e+03 
2.87422e+02 ; -5.79741e-04 ; 6.07431e-04 ; -2.96613e-08 ; 7.25728e-04 ; 2.21247e+03 
2.87428e+02 ; -2.65693e-03 ; 6.07884e-04 ; -1.35938e-07 ; 7.26050e-04 ; 2.21347e+03 
2.87445e+02 ; -5.48358e-03 ; 6.08939e-04 ; -2.80563e-07 ; 7.26896e-04 ; 2.21448e+03 
2.87448e+02 ; -5.26265e-03 ; 6.09696e-04 ; -2.69260e-07 ; 7.27069e-04 ; 2.21549e+03 
2.87440e+02 ; -5.05992e-03 ; 6.10232e-04 ; -2.58886e-07 ; 7.26628e-04 ; 2.21650e+03 
2.87464e+02 ; -4.06135e-03 ; 6.09153e-04 ; -2.07800e-07 ; 7.27892e-04 ; 2.21751e+03 
2.87467e+02 ; -2.37659e-03 ; 6.09761e-04 ; -1.21599e-07 ; 7.28041e-04 ; 2.21851e+03 
2.87466e+02 ; -2.28261e-03 ; 6.11001e-04 ; -1.16791e-07 ; 7.27993e-04 ; 2.21952e+03 
2.87466e+02 ; -1.92050e-03 ; 6.12491e-04 ; -9.82632e-08 ; 7.27999e-04 ; 2.22052e+03 
2.87496e+02 ; -3.02160e-03 ; 6.12301e-04 ; -1.54606e-07 ; 7.29519e-04 ; 2.22147e+03 
2.87503e+02 ; -1.93692e-03 ; 6.13654e-04 ; -9.91066e-08 ; 7.29895e-04 ; 2.22253e+03 
2.87507e+02 ; 7.76401e-04 ; 6.13415e-04 ; 3.97264e-08 ; 7.30079e-04 ; 2.22352e+03 
2.87543e+02 ; 2.11981e-03 ; 6.14589e-04 ; 1.08469e-07 ; 7.31897e-04 ; 2.22454e+03 
2.87542e+02 ; 2.25607e-03 ; 6.14440e-04 ; 1.15442e-07 ; 7.31891e-04 ; 2.22554e+03 
2.87553e+02 ; 1.20714e-03 ; 6.15913e-04 ; 6.17689e-08 ; 7.32434e-04 ; 2.22655e+03 
