T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.19651e+02 ; 6.09220e-02 ; -2.69748e-03 ; 2.82175e-06 ; -2.59265e-03 ; 7.84183e+02 
2.19704e+02 ; 6.10325e-02 ; -2.69425e-03 ; 2.82712e-06 ; -2.59019e-03 ; 7.85194e+02 
2.19789e+02 ; 6.03556e-02 ; -2.69115e-03 ; 2.79616e-06 ; -2.58629e-03 ; 7.86181e+02 
2.19856e+02 ; 6.17280e-02 ; -2.68795e-03 ; 2.86007e-06 ; -2.58319e-03 ; 7.87198e+02 
2.19923e+02 ; 6.08412e-02 ; -2.68486e-03 ; 2.81930e-06 ; -2.58011e-03 ; 7.88140e+02 
2.19981e+02 ; 6.01176e-02 ; -2.68167e-03 ; 2.78604e-06 ; -2.57742e-03 ; 7.89200e+02 
2.20054e+02 ; 5.90213e-02 ; -2.67832e-03 ; 2.73557e-06 ; -2.57406e-03 ; 7.90185e+02 
2.20125e+02 ; 5.87042e-02 ; -2.67546e-03 ; 2.72120e-06 ; -2.57074e-03 ; 7.91189e+02 
2.20179e+02 ; 5.83731e-02 ; -2.67261e-03 ; 2.70611e-06 ; -2.56824e-03 ; 7.92154e+02 
2.20257e+02 ; 5.76105e-02 ; -2.66942e-03 ; 2.67110e-06 ; -2.56465e-03 ; 7.93214e+02 
2.20317e+02 ; 5.88471e-02 ; -2.66640e-03 ; 2.72871e-06 ; -2.56190e-03 ; 7.94225e+02 
2.20381e+02 ; 5.95172e-02 ; -2.66345e-03 ; 2.76009e-06 ; -2.55893e-03 ; 7.95171e+02 
2.20459e+02 ; 5.80842e-02 ; -2.66021e-03 ; 2.69399e-06 ; -2.55532e-03 ; 7.96229e+02 
2.20517e+02 ; 5.89714e-02 ; -2.65719e-03 ; 2.73540e-06 ; -2.55266e-03 ; 7.97175e+02 
2.20589e+02 ; 6.10387e-02 ; -2.65385e-03 ; 2.83164e-06 ; -2.54933e-03 ; 7.98218e+02 
2.20659e+02 ; 6.04358e-02 ; -2.65096e-03 ; 2.80400e-06 ; -2.54608e-03 ; 7.99249e+02 
2.20726e+02 ; 6.00733e-02 ; -2.64784e-03 ; 2.78750e-06 ; -2.54300e-03 ; 8.00193e+02 
2.20801e+02 ; 5.92387e-02 ; -2.64454e-03 ; 2.74912e-06 ; -2.53953e-03 ; 8.01251e+02 
2.20860e+02 ; 5.94241e-02 ; -2.64148e-03 ; 2.75801e-06 ; -2.53679e-03 ; 8.02252e+02 
2.20930e+02 ; 5.80615e-02 ; -2.63907e-03 ; 2.69509e-06 ; -2.53357e-03 ; 8.03250e+02 
2.20998e+02 ; 5.78023e-02 ; -2.63497e-03 ; 2.68336e-06 ; -2.53042e-03 ; 8.04251e+02 
2.21067e+02 ; 5.76774e-02 ; -2.63199e-03 ; 2.67788e-06 ; -2.52723e-03 ; 8.05280e+02 
2.21131e+02 ; 5.71026e-02 ; -2.62928e-03 ; 2.65148e-06 ; -2.52429e-03 ; 8.06287e+02 
2.21191e+02 ; 5.59107e-02 ; -2.62620e-03 ; 2.59640e-06 ; -2.52150e-03 ; 8.07277e+02 
2.21254e+02 ; 5.47636e-02 ; -2.62279e-03 ; 2.54340e-06 ; -2.51859e-03 ; 8.08293e+02 
2.21327e+02 ; 5.23514e-02 ; -2.62058e-03 ; 2.43167e-06 ; -2.51521e-03 ; 8.09295e+02 
2.21381e+02 ; 5.38288e-02 ; -2.61756e-03 ; 2.50053e-06 ; -2.51271e-03 ; 8.10240e+02 
2.21443e+02 ; 5.51268e-02 ; -2.61492e-03 ; 2.56109e-06 ; -2.50987e-03 ; 8.11282e+02 
2.21506e+02 ; 5.47953e-02 ; -2.61185e-03 ; 2.54596e-06 ; -2.50697e-03 ; 8.12306e+02 
2.21568e+02 ; 5.53225e-02 ; -2.60897e-03 ; 2.57073e-06 ; -2.50407e-03 ; 8.13316e+02 
2.21633e+02 ; 5.43479e-02 ; -2.60592e-03 ; 2.52572e-06 ; -2.50109e-03 ; 8.14318e+02 
2.21696e+02 ; 5.38231e-02 ; -2.60326e-03 ; 2.50160e-06 ; -2.49820e-03 ; 8.15327e+02 
2.21759e+02 ; 5.43659e-02 ; -2.60051e-03 ; 2.52710e-06 ; -2.49526e-03 ; 8.16337e+02 
2.21826e+02 ; 5.42382e-02 ; -2.59767e-03 ; 2.52144e-06 ; -2.49217e-03 ; 8.17350e+02 
2.21881e+02 ; 5.51874e-02 ; -2.59451e-03 ; 2.56581e-06 ; -2.48964e-03 ; 8.18353e+02 
2.21950e+02 ; 5.54077e-02 ; -2.59174e-03 ; 2.57635e-06 ; -2.48645e-03 ; 8.19302e+02 
2.22012e+02 ; 5.48777e-02 ; -2.58862e-03 ; 2.55198e-06 ; -2.48359e-03 ; 8.20340e+02 
2.22070e+02 ; 5.45457e-02 ; -2.58522e-03 ; 2.53680e-06 ; -2.48089e-03 ; 8.21344e+02 
2.22137e+02 ; 5.54275e-02 ; -2.58263e-03 ; 2.57810e-06 ; -2.47779e-03 ; 8.22360e+02 
2.22208e+02 ; 5.48129e-02 ; -2.57990e-03 ; 2.54981e-06 ; -2.47454e-03 ; 8.23375e+02 
2.22263e+02 ; 5.53516e-02 ; -2.57679e-03 ; 2.57512e-06 ; -2.47200e-03 ; 8.24377e+02 
2.22333e+02 ; 5.38936e-02 ; -2.57360e-03 ; 2.50758e-06 ; -2.46874e-03 ; 8.25380e+02 
2.22388e+02 ; 5.34801e-02 ; -2.57111e-03 ; 2.48858e-06 ; -2.46621e-03 ; 8.26329e+02 
2.22458e+02 ; 5.50928e-02 ; -2.56747e-03 ; 2.56393e-06 ; -2.46298e-03 ; 8.27392e+02 
2.22529e+02 ; 5.48778e-02 ; -2.56507e-03 ; 2.55423e-06 ; -2.45970e-03 ; 8.28394e+02 
2.22575e+02 ; 5.47847e-02 ; -2.56225e-03 ; 2.55009e-06 ; -2.45757e-03 ; 8.29334e+02 
2.22648e+02 ; 5.30482e-02 ; -2.55935e-03 ; 2.46957e-06 ; -2.45419e-03 ; 8.30395e+02 
2.22712e+02 ; 5.69773e-02 ; -2.55650e-03 ; 2.65277e-06 ; -2.45125e-03 ; 8.31392e+02 
2.22777e+02 ; 5.71937e-02 ; -2.55345e-03 ; 2.66315e-06 ; -2.44821e-03 ; 8.32421e+02 
2.22849e+02 ; 5.74802e-02 ; -2.55028e-03 ; 2.67681e-06 ; -2.44493e-03 ; 8.33424e+02 
2.22911e+02 ; 5.77289e-02 ; -2.54747e-03 ; 2.68868e-06 ; -2.44204e-03 ; 8.34427e+02 
2.22974e+02 ; 5.55304e-02 ; -2.54417e-03 ; 2.58656e-06 ; -2.43914e-03 ; 8.35432e+02 
2.23037e+02 ; 5.47338e-02 ; -2.54126e-03 ; 2.54973e-06 ; -2.43624e-03 ; 8.36442e+02 
2.23098e+02 ; 5.41904e-02 ; -2.53866e-03 ; 2.52468e-06 ; -2.43340e-03 ; 8.37429e+02 
2.23168e+02 ; 5.11518e-02 ; -2.53527e-03 ; 2.38340e-06 ; -2.43014e-03 ; 8.38446e+02 
2.23230e+02 ; 5.28936e-02 ; -2.53323e-03 ; 2.46482e-06 ; -2.42726e-03 ; 8.39449e+02 
2.23280e+02 ; 5.24281e-02 ; -2.52979e-03 ; 2.44334e-06 ; -2.42490e-03 ; 8.40452e+02 
2.23346e+02 ; 5.28118e-02 ; -2.52662e-03 ; 2.46150e-06 ; -2.42180e-03 ; 8.41443e+02 
2.23415e+02 ; 5.30257e-02 ; -2.52449e-03 ; 2.47177e-06 ; -2.41857e-03 ; 8.42460e+02 
2.23465e+02 ; 5.30229e-02 ; -2.52123e-03 ; 2.47185e-06 ; -2.41621e-03 ; 8.43463e+02 
2.23521e+02 ; 5.38384e-02 ; -2.51818e-03 ; 2.51011e-06 ; -2.41355e-03 ; 8.44476e+02 
2.23593e+02 ; 5.31618e-02 ; -2.51577e-03 ; 2.47888e-06 ; -2.41016e-03 ; 8.45462e+02 
2.23650e+02 ; 5.23391e-02 ; -2.51273e-03 ; 2.44075e-06 ; -2.40750e-03 ; 8.46475e+02 
2.23711e+02 ; 5.22298e-02 ; -2.50963e-03 ; 2.43592e-06 ; -2.40461e-03 ; 8.47487e+02 
2.23776e+02 ; 5.17345e-02 ; -2.50712e-03 ; 2.41309e-06 ; -2.40160e-03 ; 8.48503e+02 
2.23835e+02 ; 5.14236e-02 ; -2.50427e-03 ; 2.39883e-06 ; -2.39879e-03 ; 8.49510e+02 
2.23894e+02 ; 5.17191e-02 ; -2.50177e-03 ; 2.41286e-06 ; -2.39605e-03 ; 8.50463e+02 
2.23957e+02 ; 5.18093e-02 ; -2.49898e-03 ; 2.41733e-06 ; -2.39307e-03 ; 8.51524e+02 
2.24017e+02 ; 5.21557e-02 ; -2.49571e-03 ; 2.43375e-06 ; -2.39024e-03 ; 8.52539e+02 
2.24069e+02 ; 5.25589e-02 ; -2.49304e-03 ; 2.45279e-06 ; -2.38782e-03 ; 8.53540e+02 
2.24137e+02 ; 5.29629e-02 ; -2.49023e-03 ; 2.47193e-06 ; -2.38461e-03 ; 8.54551e+02 
2.24196e+02 ; 5.30858e-02 ; -2.48741e-03 ; 2.47792e-06 ; -2.38184e-03 ; 8.55562e+02 
2.24254e+02 ; 5.30781e-02 ; -2.48383e-03 ; 2.47781e-06 ; -2.37913e-03 ; 8.56569e+02 
2.24308e+02 ; 5.29719e-02 ; -2.48166e-03 ; 2.47309e-06 ; -2.37656e-03 ; 8.57573e+02 
2.24376e+02 ; 5.20371e-02 ; -2.47853e-03 ; 2.42973e-06 ; -2.37337e-03 ; 8.58575e+02 
2.24445e+02 ; 5.15415e-02 ; -2.47630e-03 ; 2.40687e-06 ; -2.37015e-03 ; 8.59566e+02 
2.24507e+02 ; 5.14607e-02 ; -2.47353e-03 ; 2.40336e-06 ; -2.36723e-03 ; 8.60608e+02 
2.24554e+02 ; 5.18646e-02 ; -2.47028e-03 ; 2.42242e-06 ; -2.36500e-03 ; 8.61591e+02 
2.24607e+02 ; 5.11598e-02 ; -2.46745e-03 ; 2.38972e-06 ; -2.36250e-03 ; 8.62550e+02 
2.24673e+02 ; 5.07796e-02 ; -2.46456e-03 ; 2.37224e-06 ; -2.35944e-03 ; 8.63609e+02 
2.24738e+02 ; 5.06024e-02 ; -2.46170e-03 ; 2.36422e-06 ; -2.35636e-03 ; 8.64611e+02 
2.24797e+02 ; 5.22242e-02 ; -2.45910e-03 ; 2.44025e-06 ; -2.35361e-03 ; 8.65613e+02 
2.24855e+02 ; 5.16377e-02 ; -2.45640e-03 ; 2.41309e-06 ; -2.35085e-03 ; 8.66615e+02 
2.24915e+02 ; 5.11445e-02 ; -2.45348e-03 ; 2.39029e-06 ; -2.34806e-03 ; 8.67619e+02 
2.24965e+02 ; 5.10246e-02 ; -2.45097e-03 ; 2.38489e-06 ; -2.34571e-03 ; 8.68622e+02 
2.25028e+02 ; 4.99406e-02 ; -2.44820e-03 ; 2.33448e-06 ; -2.34275e-03 ; 8.69634e+02 
2.25088e+02 ; 5.00309e-02 ; -2.44544e-03 ; 2.33895e-06 ; -2.33989e-03 ; 8.70638e+02 
2.25143e+02 ; 4.93533e-02 ; -2.44262e-03 ; 2.30749e-06 ; -2.33732e-03 ; 8.71592e+02 
2.25206e+02 ; 4.91399e-02 ; -2.43984e-03 ; 2.29776e-06 ; -2.33437e-03 ; 8.72652e+02 
2.25257e+02 ; 4.98251e-02 ; -2.43723e-03 ; 2.33001e-06 ; -2.33198e-03 ; 8.73607e+02 
2.25321e+02 ; 4.91156e-02 ; -2.43397e-03 ; 2.29708e-06 ; -2.32896e-03 ; 8.74666e+02 
2.25384e+02 ; 5.00040e-02 ; -2.43181e-03 ; 2.33889e-06 ; -2.32599e-03 ; 8.75666e+02 
2.25440e+02 ; 5.00563e-02 ; -2.42938e-03 ; 2.34156e-06 ; -2.32339e-03 ; 8.76677e+02 
2.25494e+02 ; 4.91447e-02 ; -2.42666e-03 ; 2.29914e-06 ; -2.32084e-03 ; 8.77681e+02 
2.25553e+02 ; 5.06846e-02 ; -2.42379e-03 ; 2.37142e-06 ; -2.31804e-03 ; 8.78697e+02 
2.25613e+02 ; 4.90510e-02 ; -2.42081e-03 ; 2.29523e-06 ; -2.31522e-03 ; 8.79683e+02 
2.25667e+02 ; 4.92236e-02 ; -2.41809e-03 ; 2.30352e-06 ; -2.31269e-03 ; 8.80712e+02 
2.25727e+02 ; 4.85733e-02 ; -2.41548e-03 ; 2.27333e-06 ; -2.30989e-03 ; 8.81722e+02 
2.25786e+02 ; 4.91504e-02 ; -2.41294e-03 ; 2.30057e-06 ; -2.30709e-03 ; 8.82732e+02 
2.25839e+02 ; 4.99591e-02 ; -2.41029e-03 ; 2.33864e-06 ; -2.30463e-03 ; 8.83688e+02 
2.25900e+02 ; 4.89148e-02 ; -2.40746e-03 ; 2.29000e-06 ; -2.30173e-03 ; 8.84749e+02 
2.25963e+02 ; 4.89773e-02 ; -2.40481e-03 ; 2.29318e-06 ; -2.29880e-03 ; 8.85750e+02 
2.26006e+02 ; 4.81198e-02 ; -2.40197e-03 ; 2.25320e-06 ; -2.29678e-03 ; 8.86760e+02 
2.26074e+02 ; 4.79857e-02 ; -2.39916e-03 ; 2.24718e-06 ; -2.29358e-03 ; 8.87764e+02 
2.26134e+02 ; 4.76733e-02 ; -2.39700e-03 ; 2.23278e-06 ; -2.29076e-03 ; 8.88767e+02 
2.26187e+02 ; 4.80645e-02 ; -2.39413e-03 ; 2.25131e-06 ; -2.28826e-03 ; 8.89722e+02 
2.26240e+02 ; 4.83607e-02 ; -2.39129e-03 ; 2.26540e-06 ; -2.28575e-03 ; 8.90782e+02 
2.26298e+02 ; 4.63706e-02 ; -2.38873e-03 ; 2.17239e-06 ; -2.28305e-03 ; 8.91790e+02 
2.26351e+02 ; 4.67888e-02 ; -2.38655e-03 ; 2.19218e-06 ; -2.28056e-03 ; 8.92733e+02 
2.26409e+02 ; 4.50350e-02 ; -2.38390e-03 ; 2.11023e-06 ; -2.27783e-03 ; 8.93791e+02 
2.26469e+02 ; 4.75243e-02 ; -2.38099e-03 ; 2.22710e-06 ; -2.27502e-03 ; 8.94804e+02 
2.26522e+02 ; 4.83364e-02 ; -2.37832e-03 ; 2.26537e-06 ; -2.27250e-03 ; 8.95816e+02 
2.26577e+02 ; 4.79029e-02 ; -2.37611e-03 ; 2.24527e-06 ; -2.26995e-03 ; 8.96828e+02 
2.26631e+02 ; 4.68530e-02 ; -2.37309e-03 ; 2.19626e-06 ; -2.26740e-03 ; 8.97843e+02 
2.26686e+02 ; 4.75777e-02 ; -2.37024e-03 ; 2.23045e-06 ; -2.26481e-03 ; 8.98854e+02 
2.26753e+02 ; 4.84855e-02 ; -2.36781e-03 ; 2.27327e-06 ; -2.26168e-03 ; 8.99855e+02 
2.26797e+02 ; 4.89753e-02 ; -2.36500e-03 ; 2.29641e-06 ; -2.25961e-03 ; 9.00858e+02 
2.26862e+02 ; 4.86555e-02 ; -2.36219e-03 ; 2.28168e-06 ; -2.25654e-03 ; 9.01869e+02 
2.26920e+02 ; 4.84407e-02 ; -2.35966e-03 ; 2.27184e-06 ; -2.25379e-03 ; 9.02880e+02 
2.26975e+02 ; 4.91632e-02 ; -2.35683e-03 ; 2.30594e-06 ; -2.25120e-03 ; 9.03885e+02 
2.27036e+02 ; 4.75217e-02 ; -2.35388e-03 ; 2.22918e-06 ; -2.24833e-03 ; 9.04897e+02 
2.27096e+02 ; 4.79284e-02 ; -2.35170e-03 ; 2.24850e-06 ; -2.24552e-03 ; 9.05909e+02 
2.27146e+02 ; 4.65449e-02 ; -2.34903e-03 ; 2.18378e-06 ; -2.24321e-03 ; 9.06860e+02 
2.27205e+02 ; 4.76300e-02 ; -2.34633e-03 ; 2.23492e-06 ; -2.24044e-03 ; 9.07921e+02 
2.27265e+02 ; 4.75064e-02 ; -2.34372e-03 ; 2.22935e-06 ; -2.23761e-03 ; 9.08924e+02 
2.27318e+02 ; 4.69221e-02 ; -2.34123e-03 ; 2.20214e-06 ; -2.23510e-03 ; 9.09929e+02 
2.27373e+02 ; 4.67217e-02 ; -2.33853e-03 ; 2.19294e-06 ; -2.23251e-03 ; 9.10940e+02 
2.27432e+02 ; 4.64959e-02 ; -2.33609e-03 ; 2.18257e-06 ; -2.22973e-03 ; 9.11951e+02 
2.27485e+02 ; 4.76960e-02 ; -2.33361e-03 ; 2.23911e-06 ; -2.22726e-03 ; 9.12953e+02 
2.27539e+02 ; 4.76435e-02 ; -2.33067e-03 ; 2.23686e-06 ; -2.22471e-03 ; 9.13953e+02 
2.27598e+02 ; 4.68021e-02 ; -2.32803e-03 ; 2.19758e-06 ; -2.22192e-03 ; 9.14963e+02 
2.27649e+02 ; 4.64615e-02 ; -2.32550e-03 ; 2.18178e-06 ; -2.21954e-03 ; 9.15967e+02 
2.27704e+02 ; 4.64702e-02 ; -2.32301e-03 ; 2.18240e-06 ; -2.21696e-03 ; 9.16968e+02 
2.27758e+02 ; 4.65173e-02 ; -2.32034e-03 ; 2.18482e-06 ; -2.21441e-03 ; 9.17969e+02 
2.27814e+02 ; 4.50595e-02 ; -2.31768e-03 ; 2.11655e-06 ; -2.21179e-03 ; 9.18912e+02 
2.27875e+02 ; 4.51313e-02 ; -2.31528e-03 ; 2.12015e-06 ; -2.20892e-03 ; 9.19960e+02 
2.27915e+02 ; 4.27176e-02 ; -2.31272e-03 ; 2.00690e-06 ; -2.20706e-03 ; 9.20979e+02 
2.27976e+02 ; 4.08719e-02 ; -2.31017e-03 ; 1.92039e-06 ; -2.20420e-03 ; 9.21977e+02 
2.28027e+02 ; 4.39263e-02 ; -2.30812e-03 ; 2.06409e-06 ; -2.20178e-03 ; 9.22978e+02 
2.28079e+02 ; 4.63866e-02 ; -2.30522e-03 ; 2.17990e-06 ; -2.19932e-03 ; 9.23990e+02 
2.28144e+02 ; 4.66188e-02 ; -2.30308e-03 ; 2.19106e-06 ; -2.19628e-03 ; 9.24992e+02 
2.28199e+02 ; 4.76124e-02 ; -2.30002e-03 ; 2.23798e-06 ; -2.19372e-03 ; 9.26009e+02 
2.28247e+02 ; 4.73563e-02 ; -2.29742e-03 ; 2.22615e-06 ; -2.19145e-03 ; 9.27000e+02 
2.28307e+02 ; 4.76213e-02 ; -2.29464e-03 ; 2.23886e-06 ; -2.18863e-03 ; 9.28020e+02 
2.28359e+02 ; 4.54604e-02 ; -2.29200e-03 ; 2.13747e-06 ; -2.18616e-03 ; 9.29024e+02 
2.28421e+02 ; 4.56316e-02 ; -2.28946e-03 ; 2.14577e-06 ; -2.18326e-03 ; 9.30032e+02 
2.28473e+02 ; 4.37906e-02 ; -2.28741e-03 ; 2.05940e-06 ; -2.18081e-03 ; 9.31047e+02 
2.28520e+02 ; 4.44444e-02 ; -2.28466e-03 ; 2.09032e-06 ; -2.17863e-03 ; 9.32044e+02 
2.28575e+02 ; 4.50214e-02 ; -2.28196e-03 ; 2.11768e-06 ; -2.17604e-03 ; 9.33070e+02 
2.28629e+02 ; 4.11469e-02 ; -2.27961e-03 ; 1.93563e-06 ; -2.17348e-03 ; 9.34015e+02 
2.28683e+02 ; 4.25591e-02 ; -2.27730e-03 ; 2.00227e-06 ; -2.17095e-03 ; 9.35074e+02 
2.28743e+02 ; 4.42867e-02 ; -2.27460e-03 ; 2.08377e-06 ; -2.16813e-03 ; 9.36071e+02 
2.28788e+02 ; 4.50136e-02 ; -2.27253e-03 ; 2.11816e-06 ; -2.16600e-03 ; 9.37101e+02 
2.28838e+02 ; 4.72731e-02 ; -2.26994e-03 ; 2.22469e-06 ; -2.16365e-03 ; 9.38102e+02 
2.28906e+02 ; 4.63203e-02 ; -2.26720e-03 ; 2.18012e-06 ; -2.16045e-03 ; 9.39112e+02 
2.28959e+02 ; 4.60004e-02 ; -2.26445e-03 ; 2.16528e-06 ; -2.15798e-03 ; 9.40122e+02 
2.29015e+02 ; 4.33869e-02 ; -2.26225e-03 ; 2.04247e-06 ; -2.15536e-03 ; 9.41079e+02 
2.29062e+02 ; 4.08313e-02 ; -2.25928e-03 ; 1.92233e-06 ; -2.15313e-03 ; 9.42139e+02 
2.29118e+02 ; 3.99409e-02 ; -2.25720e-03 ; 1.88061e-06 ; -2.15049e-03 ; 9.43127e+02 
2.29162e+02 ; 4.01890e-02 ; -2.25527e-03 ; 1.89245e-06 ; -2.14845e-03 ; 9.44151e+02 
2.29212e+02 ; 4.08599e-02 ; -2.25234e-03 ; 1.92422e-06 ; -2.14610e-03 ; 9.45158e+02 
2.29264e+02 ; 4.09431e-02 ; -2.25017e-03 ; 1.92832e-06 ; -2.14365e-03 ; 9.46162e+02 
2.29315e+02 ; 4.21163e-02 ; -2.24750e-03 ; 1.98377e-06 ; -2.14123e-03 ; 9.47165e+02 
2.29365e+02 ; 4.25850e-02 ; -2.24525e-03 ; 2.00603e-06 ; -2.13888e-03 ; 9.48175e+02 
2.29425e+02 ; 4.37422e-02 ; -2.24319e-03 ; 2.06077e-06 ; -2.13608e-03 ; 9.49187e+02 
2.29474e+02 ; 4.58023e-02 ; -2.24032e-03 ; 2.15803e-06 ; -2.13375e-03 ; 9.50188e+02 
2.29535e+02 ; 4.66443e-02 ; -2.23762e-03 ; 2.19795e-06 ; -2.13091e-03 ; 9.51197e+02 
2.29578e+02 ; 4.48723e-02 ; -2.23556e-03 ; 2.11462e-06 ; -2.12889e-03 ; 9.52194e+02 
2.29631e+02 ; 4.50497e-02 ; -2.23245e-03 ; 2.12319e-06 ; -2.12638e-03 ; 9.53215e+02 
2.29686e+02 ; 4.42476e-02 ; -2.23041e-03 ; 2.08560e-06 ; -2.12380e-03 ; 9.54214e+02 
2.29754e+02 ; 4.44949e-02 ; -2.22763e-03 ; 2.09752e-06 ; -2.12061e-03 ; 9.55231e+02 
2.29802e+02 ; 4.43358e-02 ; -2.22542e-03 ; 2.09021e-06 ; -2.11836e-03 ; 9.56182e+02 
2.29860e+02 ; 4.36536e-02 ; -2.22248e-03 ; 2.05827e-06 ; -2.11562e-03 ; 9.57240e+02 
2.29903e+02 ; 4.47144e-02 ; -2.22028e-03 ; 2.10846e-06 ; -2.11359e-03 ; 9.58251e+02 
2.29966e+02 ; 4.37368e-02 ; -2.21758e-03 ; 2.06260e-06 ; -2.11065e-03 ; 9.59263e+02 
2.30019e+02 ; 4.26869e-02 ; -2.21527e-03 ; 2.01329e-06 ; -2.10817e-03 ; 9.60263e+02 
2.30067e+02 ; 4.29453e-02 ; -2.21286e-03 ; 2.02566e-06 ; -2.10589e-03 ; 9.61264e+02 
2.30121e+02 ; 4.26060e-02 ; -2.21003e-03 ; 2.00986e-06 ; -2.10336e-03 ; 9.62267e+02 
2.30168e+02 ; 4.29390e-02 ; -2.20769e-03 ; 2.02574e-06 ; -2.10116e-03 ; 9.63235e+02 
2.30220e+02 ; 4.23181e-02 ; -2.20556e-03 ; 1.99664e-06 ; -2.09870e-03 ; 9.64297e+02 
2.30281e+02 ; 4.16192e-02 ; -2.20317e-03 ; 1.96389e-06 ; -2.09586e-03 ; 9.65240e+02 
2.30331e+02 ; 4.16987e-02 ; -2.20059e-03 ; 1.96782e-06 ; -2.09350e-03 ; 9.66297e+02 
2.30372e+02 ; 3.82284e-02 ; -2.19816e-03 ; 1.80419e-06 ; -2.09159e-03 ; 9.67306e+02 
2.30426e+02 ; 3.96309e-02 ; -2.19560e-03 ; 1.87057e-06 ; -2.08904e-03 ; 9.68309e+02 
2.30479e+02 ; 4.17574e-02 ; -2.19368e-03 ; 1.97114e-06 ; -2.08655e-03 ; 9.69307e+02 
2.30522e+02 ; 4.12478e-02 ; -2.19112e-03 ; 1.94724e-06 ; -2.08450e-03 ; 9.70327e+02 
2.30570e+02 ; 4.09737e-02 ; -2.18894e-03 ; 1.93448e-06 ; -2.08224e-03 ; 9.71270e+02 
2.30626e+02 ; 4.07325e-02 ; -2.18649e-03 ; 1.92329e-06 ; -2.07961e-03 ; 9.72331e+02 
2.30673e+02 ; 4.17220e-02 ; -2.18375e-03 ; 1.97019e-06 ; -2.07740e-03 ; 9.73300e+02 
2.30727e+02 ; 4.07689e-02 ; -2.18148e-03 ; 1.92537e-06 ; -2.07489e-03 ; 9.74336e+02 
2.30778e+02 ; 4.13323e-02 ; -2.17913e-03 ; 1.95216e-06 ; -2.07251e-03 ; 9.75337e+02 
2.30827e+02 ; 3.99785e-02 ; -2.17687e-03 ; 1.88840e-06 ; -2.07019e-03 ; 9.76327e+02 
2.30875e+02 ; 4.05820e-02 ; -2.17443e-03 ; 1.91708e-06 ; -2.06792e-03 ; 9.77330e+02 
2.30928e+02 ; 4.15998e-02 ; -2.17175e-03 ; 1.96535e-06 ; -2.06543e-03 ; 9.78347e+02 
2.30981e+02 ; 3.98610e-02 ; -2.16968e-03 ; 1.88339e-06 ; -2.06292e-03 ; 9.79348e+02 
2.31028e+02 ; 4.00670e-02 ; -2.16756e-03 ; 1.89329e-06 ; -2.06072e-03 ; 9.80352e+02 
2.31076e+02 ; 4.02823e-02 ; -2.16520e-03 ; 1.90364e-06 ; -2.05846e-03 ; 9.81364e+02 
2.31126e+02 ; 4.05260e-02 ; -2.16311e-03 ; 1.91533e-06 ; -2.05612e-03 ; 9.82310e+02 
2.31179e+02 ; 3.94799e-02 ; -2.16051e-03 ; 1.86607e-06 ; -2.05362e-03 ; 9.83367e+02 
2.31233e+02 ; 4.02890e-02 ; -2.15773e-03 ; 1.90451e-06 ; -2.05110e-03 ; 9.84372e+02 
2.31285e+02 ; 4.01441e-02 ; -2.15597e-03 ; 1.89785e-06 ; -2.04865e-03 ; 9.85372e+02 
2.31325e+02 ; 3.83220e-02 ; -2.15338e-03 ; 1.81184e-06 ; -2.04679e-03 ; 9.86380e+02 
2.31371e+02 ; 3.78644e-02 ; -2.15096e-03 ; 1.79036e-06 ; -2.04461e-03 ; 9.87381e+02 
2.31425e+02 ; 3.81691e-02 ; -2.14884e-03 ; 1.80495e-06 ; -2.04206e-03 ; 9.88324e+02 
2.31470e+02 ; 4.00262e-02 ; -2.14654e-03 ; 1.89292e-06 ; -2.03998e-03 ; 9.89383e+02 
2.31521e+02 ; 3.91045e-02 ; -2.14475e-03 ; 1.84952e-06 ; -2.03757e-03 ; 9.90373e+02 
2.31563e+02 ; 3.95823e-02 ; -2.14212e-03 ; 1.87226e-06 ; -2.03561e-03 ; 9.91403e+02 
2.31618e+02 ; 3.80834e-02 ; -2.13974e-03 ; 1.80155e-06 ; -2.03300e-03 ; 9.92405e+02 
2.31665e+02 ; 3.73277e-02 ; -2.13761e-03 ; 1.76596e-06 ; -2.03078e-03 ; 9.93416e+02 
2.31713e+02 ; 3.86662e-02 ; -2.13537e-03 ; 1.82944e-06 ; -2.02855e-03 ; 9.94424e+02 
2.31764e+02 ; 3.89536e-02 ; -2.13310e-03 ; 1.84322e-06 ; -2.02614e-03 ; 9.95429e+02 
2.31819e+02 ; 3.91338e-02 ; -2.13090e-03 ; 1.85193e-06 ; -2.02358e-03 ; 9.96424e+02 
2.31861e+02 ; 3.99321e-02 ; -2.12854e-03 ; 1.88986e-06 ; -2.02160e-03 ; 9.97426e+02 
2.31911e+02 ; 3.93319e-02 ; -2.12593e-03 ; 1.86163e-06 ; -2.01923e-03 ; 9.98447e+02 
2.31967e+02 ; 3.90071e-02 ; -2.12376e-03 ; 1.84645e-06 ; -2.01662e-03 ; 9.99450e+02 
2.32006e+02 ; 3.91605e-02 ; -2.12150e-03 ; 1.85384e-06 ; -2.01479e-03 ; 1.00044e+03 
2.32065e+02 ; 4.05172e-02 ; -2.11927e-03 ; 1.91828e-06 ; -2.01201e-03 ; 1.00145e+03 
