T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.80538e+02 ; 9.61726e-03 ; 2.55489e-04 ; 4.88729e-07 ; 3.74567e-04 ; 2.11688e+03 
2.80556e+02 ; 9.78695e-03 ; 2.56413e-04 ; 4.97361e-07 ; 3.75503e-04 ; 2.11789e+03 
2.80579e+02 ; 1.01513e-02 ; 2.57856e-04 ; 5.15889e-07 ; 3.76636e-04 ; 2.11888e+03 
2.80599e+02 ; 1.05998e-02 ; 2.58922e-04 ; 5.38691e-07 ; 3.77649e-04 ; 2.11990e+03 
2.80622e+02 ; 8.84640e-03 ; 2.59846e-04 ; 4.49592e-07 ; 3.78829e-04 ; 2.12091e+03 
2.80646e+02 ; 9.37119e-03 ; 2.61152e-04 ; 4.76275e-07 ; 3.80027e-04 ; 2.12192e+03 
2.80662e+02 ; 8.59270e-03 ; 2.62213e-04 ; 4.36716e-07 ; 3.80844e-04 ; 2.12293e+03 
2.80685e+02 ; 8.61905e-03 ; 2.63166e-04 ; 4.38065e-07 ; 3.82042e-04 ; 2.12392e+03 
2.80702e+02 ; 8.57633e-03 ; 2.64043e-04 ; 4.35901e-07 ; 3.82876e-04 ; 2.12493e+03 
2.80732e+02 ; 9.03353e-03 ; 2.65425e-04 ; 4.59152e-07 ; 3.84396e-04 ; 2.12596e+03 
2.80746e+02 ; 9.36972e-03 ; 2.66343e-04 ; 4.76246e-07 ; 3.85117e-04 ; 2.12694e+03 
2.80776e+02 ; 9.64933e-03 ; 2.67100e-04 ; 4.90473e-07 ; 3.86631e-04 ; 2.12790e+03 
2.80791e+02 ; 9.84776e-03 ; 2.68596e-04 ; 5.00566e-07 ; 3.87412e-04 ; 2.12896e+03 
2.80816e+02 ; 1.03597e-02 ; 2.69604e-04 ; 5.26601e-07 ; 3.88646e-04 ; 2.12997e+03 
2.80838e+02 ; 1.01333e-02 ; 2.70790e-04 ; 5.15102e-07 ; 3.89790e-04 ; 2.13098e+03 
2.80855e+02 ; 9.44008e-03 ; 2.71433e-04 ; 4.79874e-07 ; 3.90661e-04 ; 2.13192e+03 
2.80876e+02 ; 1.02623e-02 ; 2.72715e-04 ; 5.21681e-07 ; 3.91692e-04 ; 2.13298e+03 
2.80897e+02 ; 9.94076e-03 ; 2.73895e-04 ; 5.05345e-07 ; 3.92759e-04 ; 2.13393e+03 
2.80921e+02 ; 1.05550e-02 ; 2.74962e-04 ; 5.36582e-07 ; 3.94010e-04 ; 2.13499e+03 
2.80942e+02 ; 1.00100e-02 ; 2.76220e-04 ; 5.08889e-07 ; 3.95077e-04 ; 2.13599e+03 
2.80967e+02 ; 9.68514e-03 ; 2.77358e-04 ; 4.92385e-07 ; 3.96341e-04 ; 2.13700e+03 
2.80985e+02 ; 9.31112e-03 ; 2.78729e-04 ; 4.73378e-07 ; 3.97259e-04 ; 2.13800e+03 
2.81011e+02 ; 9.33468e-03 ; 2.79623e-04 ; 4.74588e-07 ; 3.98534e-04 ; 2.13902e+03 
2.81025e+02 ; 9.11667e-03 ; 2.80642e-04 ; 4.63510e-07 ; 3.99279e-04 ; 2.13997e+03 
2.81053e+02 ; 1.01853e-02 ; 2.81703e-04 ; 5.17857e-07 ; 4.00698e-04 ; 2.14101e+03 
2.81076e+02 ; 9.67527e-03 ; 2.82437e-04 ; 4.91935e-07 ; 4.01842e-04 ; 2.14202e+03 
2.81094e+02 ; 8.65599e-03 ; 2.83539e-04 ; 4.40118e-07 ; 4.02748e-04 ; 2.14305e+03 
2.81113e+02 ; 9.29338e-03 ; 2.84547e-04 ; 4.72535e-07 ; 4.03714e-04 ; 2.14406e+03 
2.81135e+02 ; 9.13393e-03 ; 2.86138e-04 ; 4.64438e-07 ; 4.04864e-04 ; 2.14506e+03 
2.81158e+02 ; 8.93358e-03 ; 2.86508e-04 ; 4.54260e-07 ; 4.05985e-04 ; 2.14607e+03 
2.81177e+02 ; 8.49937e-03 ; 2.88069e-04 ; 4.32190e-07 ; 4.06980e-04 ; 2.14709e+03 
2.81201e+02 ; 8.84473e-03 ; 2.89112e-04 ; 4.49761e-07 ; 4.08190e-04 ; 2.14809e+03 
2.81215e+02 ; 9.19791e-03 ; 2.90227e-04 ; 4.67727e-07 ; 4.08918e-04 ; 2.14909e+03 
2.81242e+02 ; 9.90425e-03 ; 2.91425e-04 ; 5.03658e-07 ; 4.10241e-04 ; 2.15005e+03 
2.81261e+02 ; 8.61092e-03 ; 2.92224e-04 ; 4.37897e-07 ; 4.11212e-04 ; 2.15111e+03 
2.81282e+02 ; 8.22429e-03 ; 2.93463e-04 ; 4.18244e-07 ; 4.12267e-04 ; 2.15211e+03 
2.81303e+02 ; 8.46958e-03 ; 2.94489e-04 ; 4.30727e-07 ; 4.13370e-04 ; 2.15311e+03 
2.81320e+02 ; 9.53254e-03 ; 2.95359e-04 ; 4.84793e-07 ; 4.14216e-04 ; 2.15412e+03 
2.81345e+02 ; 9.71640e-03 ; 2.96295e-04 ; 4.94156e-07 ; 4.15474e-04 ; 2.15507e+03 
2.81367e+02 ; 8.83169e-03 ; 2.97719e-04 ; 4.49171e-07 ; 4.16589e-04 ; 2.15607e+03 
2.81387e+02 ; 9.59881e-03 ; 2.98738e-04 ; 4.88195e-07 ; 4.17626e-04 ; 2.15713e+03 
2.81409e+02 ; 8.60359e-03 ; 2.99942e-04 ; 4.37588e-07 ; 4.18728e-04 ; 2.15814e+03 
2.81429e+02 ; 8.77091e-03 ; 3.00771e-04 ; 4.46107e-07 ; 4.19754e-04 ; 2.15909e+03 
2.81452e+02 ; 8.38544e-03 ; 3.01796e-04 ; 4.26510e-07 ; 4.20886e-04 ; 2.16015e+03 
2.81470e+02 ; 9.24261e-03 ; 3.02595e-04 ; 4.70117e-07 ; 4.21840e-04 ; 2.16115e+03 
2.81491e+02 ; 9.36569e-03 ; 3.03668e-04 ; 4.76387e-07 ; 4.22871e-04 ; 2.16215e+03 
2.81507e+02 ; 8.40433e-03 ; 3.04919e-04 ; 4.27494e-07 ; 4.23717e-04 ; 2.16311e+03 
2.81532e+02 ; 8.65230e-03 ; 3.06040e-04 ; 4.40118e-07 ; 4.24945e-04 ; 2.16415e+03 
2.81555e+02 ; 8.70682e-03 ; 3.06862e-04 ; 4.42901e-07 ; 4.26119e-04 ; 2.16518e+03 
2.81579e+02 ; 8.55573e-03 ; 3.08388e-04 ; 4.35225e-07 ; 4.27335e-04 ; 2.16618e+03 
2.81593e+02 ; 8.80654e-03 ; 3.08925e-04 ; 4.47991e-07 ; 4.28045e-04 ; 2.16718e+03 
2.81618e+02 ; 8.59243e-03 ; 3.10051e-04 ; 4.37109e-07 ; 4.29320e-04 ; 2.16821e+03 
2.81634e+02 ; 8.35797e-03 ; 3.11005e-04 ; 4.25189e-07 ; 4.30149e-04 ; 2.16921e+03 
2.81657e+02 ; 9.00495e-03 ; 3.11863e-04 ; 4.58112e-07 ; 4.31293e-04 ; 2.17022e+03 
2.81675e+02 ; 7.97465e-03 ; 3.13026e-04 ; 4.05705e-07 ; 4.32217e-04 ; 2.17118e+03 
2.81699e+02 ; 8.29445e-03 ; 3.14283e-04 ; 4.21984e-07 ; 4.33439e-04 ; 2.17224e+03 
2.81717e+02 ; 8.15282e-03 ; 3.15392e-04 ; 4.14786e-07 ; 4.34369e-04 ; 2.17323e+03 
2.81740e+02 ; 8.55162e-03 ; 3.16226e-04 ; 4.35085e-07 ; 4.35513e-04 ; 2.17426e+03 
2.81758e+02 ; 7.93865e-03 ; 3.17174e-04 ; 4.03906e-07 ; 4.36437e-04 ; 2.17525e+03 
2.81780e+02 ; 8.65628e-03 ; 3.18354e-04 ; 4.40427e-07 ; 4.37564e-04 ; 2.17621e+03 
2.81799e+02 ; 8.21019e-03 ; 3.19433e-04 ; 4.17738e-07 ; 4.38499e-04 ; 2.17721e+03 
2.81818e+02 ; 8.59795e-03 ; 3.20303e-04 ; 4.37475e-07 ; 4.39465e-04 ; 2.17827e+03 
2.81840e+02 ; 9.07738e-03 ; 3.21495e-04 ; 4.61879e-07 ; 4.40574e-04 ; 2.17927e+03 
2.81860e+02 ; 8.95509e-03 ; 3.22437e-04 ; 4.55666e-07 ; 4.41617e-04 ; 2.18028e+03 
2.81883e+02 ; 8.30290e-03 ; 3.23659e-04 ; 4.22490e-07 ; 4.42785e-04 ; 2.18127e+03 
2.81901e+02 ; 8.73704e-03 ; 3.24553e-04 ; 4.44589e-07 ; 4.43679e-04 ; 2.18229e+03 
2.81928e+02 ; 9.32854e-03 ; 3.25775e-04 ; 4.74700e-07 ; 4.45050e-04 ; 2.18330e+03 
2.81945e+02 ; 9.74110e-03 ; 3.26890e-04 ; 4.95702e-07 ; 4.45884e-04 ; 2.18430e+03 
2.81965e+02 ; 8.93153e-03 ; 3.28022e-04 ; 4.54513e-07 ; 4.46898e-04 ; 2.18532e+03 
2.81991e+02 ; 9.32685e-03 ; 3.29155e-04 ; 4.74643e-07 ; 4.48263e-04 ; 2.18633e+03 
2.82005e+02 ; 8.64942e-03 ; 3.30341e-04 ; 4.40175e-07 ; 4.48930e-04 ; 2.18733e+03 
2.82027e+02 ; 1.00635e-02 ; 3.30984e-04 ; 5.12150e-07 ; 4.50081e-04 ; 2.18835e+03 
2.82052e+02 ; 7.98554e-03 ; 3.31610e-04 ; 4.06408e-07 ; 4.51308e-04 ; 2.18936e+03 
2.82071e+02 ; 8.28977e-03 ; 3.32934e-04 ; 4.21899e-07 ; 4.52286e-04 ; 2.19030e+03 
2.82091e+02 ; 8.35536e-03 ; 3.34018e-04 ; 4.25245e-07 ; 4.53287e-04 ; 2.19135e+03 
2.82107e+02 ; 7.70725e-03 ; 3.35294e-04 ; 3.92266e-07 ; 4.54110e-04 ; 2.19236e+03 
2.82125e+02 ; 8.04020e-03 ; 3.36027e-04 ; 4.09219e-07 ; 4.55028e-04 ; 2.19337e+03 
2.82155e+02 ; 8.00627e-03 ; 3.36975e-04 ; 4.07504e-07 ; 4.56548e-04 ; 2.19438e+03 
2.82169e+02 ; 8.35472e-03 ; 3.38083e-04 ; 4.25245e-07 ; 4.57281e-04 ; 2.19539e+03 
2.82188e+02 ; 7.78010e-03 ; 3.39305e-04 ; 3.96005e-07 ; 4.58211e-04 ; 2.19640e+03 
2.82206e+02 ; 7.34858e-03 ; 3.39794e-04 ; 3.74047e-07 ; 4.59123e-04 ; 2.19740e+03 
2.82234e+02 ; 7.82669e-03 ; 3.41034e-04 ; 3.98394e-07 ; 4.60583e-04 ; 2.19841e+03 
2.82250e+02 ; 7.71722e-03 ; 3.41868e-04 ; 3.92828e-07 ; 4.61358e-04 ; 2.19939e+03 
2.82278e+02 ; 8.69791e-03 ; 3.43060e-04 ; 4.42760e-07 ; 4.62794e-04 ; 2.20042e+03 
2.82293e+02 ; 8.70994e-03 ; 3.44229e-04 ; 4.43379e-07 ; 4.63575e-04 ; 2.20137e+03 
2.82311e+02 ; 7.75375e-03 ; 3.45111e-04 ; 3.94711e-07 ; 4.64475e-04 ; 2.20242e+03 
2.82327e+02 ; 8.28770e-03 ; 3.45749e-04 ; 4.21899e-07 ; 4.65268e-04 ; 2.20343e+03 
2.82350e+02 ; 8.16657e-03 ; 3.47102e-04 ; 4.15742e-07 ; 4.66418e-04 ; 2.20440e+03 
2.82373e+02 ; 7.54233e-03 ; 3.48228e-04 ; 3.83972e-07 ; 4.67610e-04 ; 2.20546e+03 
2.82392e+02 ; 7.11584e-03 ; 3.49373e-04 ; 3.62266e-07 ; 4.68546e-04 ; 2.20646e+03 
2.82409e+02 ; 7.74640e-03 ; 3.50112e-04 ; 3.94375e-07 ; 4.69410e-04 ; 2.20746e+03 
2.82429e+02 ; 7.55848e-03 ; 3.51137e-04 ; 3.84815e-07 ; 4.70441e-04 ; 2.20845e+03 
2.82447e+02 ; 7.26015e-03 ; 3.51971e-04 ; 3.69633e-07 ; 4.71353e-04 ; 2.20945e+03 
2.82470e+02 ; 7.49797e-03 ; 3.53295e-04 ; 3.81750e-07 ; 4.72546e-04 ; 2.21046e+03 
2.82495e+02 ; 6.87878e-03 ; 3.54284e-04 ; 3.50233e-07 ; 4.73785e-04 ; 2.21148e+03 
2.82507e+02 ; 6.56727e-03 ; 3.55267e-04 ; 3.34376e-07 ; 4.74417e-04 ; 2.21250e+03 
2.82529e+02 ; 7.04146e-03 ; 3.56477e-04 ; 3.58527e-07 ; 4.75496e-04 ; 2.21349e+03 
2.82544e+02 ; 7.35388e-03 ; 3.57067e-04 ; 3.74441e-07 ; 4.76289e-04 ; 2.21450e+03 
2.82562e+02 ; 8.54476e-03 ; 3.58021e-04 ; 4.35085e-07 ; 4.77213e-04 ; 2.21544e+03 
2.82586e+02 ; 8.61691e-03 ; 3.59052e-04 ; 4.38769e-07 ; 4.78429e-04 ; 2.21650e+03 
2.82608e+02 ; 9.17163e-03 ; 3.60221e-04 ; 4.67025e-07 ; 4.79501e-04 ; 2.21746e+03 
2.82630e+02 ; 8.13011e-03 ; 3.61240e-04 ; 4.13999e-07 ; 4.80646e-04 ; 2.21852e+03 
2.82651e+02 ; 7.77990e-03 ; 3.62188e-04 ; 3.96174e-07 ; 4.81701e-04 ; 2.21953e+03 
2.82669e+02 ; 7.52744e-03 ; 3.63308e-04 ; 3.83325e-07 ; 4.82631e-04 ; 2.22054e+03 
2.82688e+02 ; 7.87513e-03 ; 3.64208e-04 ; 4.01038e-07 ; 4.83578e-04 ; 2.22154e+03 
2.82713e+02 ; 8.02566e-03 ; 3.65406e-04 ; 4.08713e-07 ; 4.84842e-04 ; 2.22254e+03 
2.82727e+02 ; 8.15859e-03 ; 3.66181e-04 ; 4.15489e-07 ; 4.85575e-04 ; 2.22353e+03 
2.82750e+02 ; 7.74989e-03 ; 3.67016e-04 ; 3.94684e-07 ; 4.86737e-04 ; 2.22455e+03 
2.82764e+02 ; 7.34622e-03 ; 3.68178e-04 ; 3.74131e-07 ; 4.87447e-04 ; 2.22555e+03 
2.82782e+02 ; 7.57740e-03 ; 3.69209e-04 ; 3.85911e-07 ; 4.88347e-04 ; 2.22654e+03 
2.82803e+02 ; 6.90046e-03 ; 3.69924e-04 ; 3.51442e-07 ; 4.89414e-04 ; 2.22756e+03 
2.82824e+02 ; 8.07723e-03 ; 3.70937e-04 ; 4.11384e-07 ; 4.90463e-04 ; 2.22856e+03 
2.82841e+02 ; 7.04647e-03 ; 3.72261e-04 ; 3.58892e-07 ; 4.91357e-04 ; 2.22957e+03 
2.82863e+02 ; 6.94255e-03 ; 3.72928e-04 ; 3.53607e-07 ; 4.92430e-04 ; 2.23058e+03 
2.82876e+02 ; 6.91101e-03 ; 3.74097e-04 ; 3.52005e-07 ; 4.93109e-04 ; 2.23158e+03 
2.82903e+02 ; 7.13824e-03 ; 3.74991e-04 ; 3.63588e-07 ; 4.94456e-04 ; 2.23253e+03 
2.82922e+02 ; 7.45770e-03 ; 3.75926e-04 ; 3.79867e-07 ; 4.95434e-04 ; 2.23358e+03 
2.82940e+02 ; 7.06678e-03 ; 3.76940e-04 ; 3.59961e-07 ; 4.96328e-04 ; 2.23460e+03 
2.82957e+02 ; 6.75978e-03 ; 3.78007e-04 ; 3.44329e-07 ; 4.97234e-04 ; 2.23560e+03 
2.82975e+02 ; 7.29284e-03 ; 3.78859e-04 ; 3.71489e-07 ; 4.98140e-04 ; 2.23659e+03 
2.82998e+02 ; 8.02950e-03 ; 3.79813e-04 ; 4.09023e-07 ; 4.99302e-04 ; 2.23761e+03 
2.83019e+02 ; 7.61759e-03 ; 3.80653e-04 ; 3.88048e-07 ; 5.00363e-04 ; 2.23861e+03 
2.83041e+02 ; 7.42372e-03 ; 3.81762e-04 ; 3.78180e-07 ; 5.01478e-04 ; 2.23960e+03 
2.83056e+02 ; 7.75971e-03 ; 3.82632e-04 ; 3.95302e-07 ; 5.02229e-04 ; 2.24055e+03 
2.83077e+02 ; 7.29211e-03 ; 3.83711e-04 ; 3.71489e-07 ; 5.03278e-04 ; 2.24162e+03 
2.83099e+02 ; 6.63853e-03 ; 3.84951e-04 ; 3.38200e-07 ; 5.04398e-04 ; 2.24262e+03 
2.83117e+02 ; 7.31279e-03 ; 3.85606e-04 ; 3.72557e-07 ; 5.05346e-04 ; 2.24364e+03 
2.83139e+02 ; 7.40092e-03 ; 3.86709e-04 ; 3.77055e-07 ; 5.06461e-04 ; 2.24463e+03 
2.83149e+02 ; 5.74530e-03 ; 3.88044e-04 ; 2.92708e-07 ; 5.06961e-04 ; 2.24563e+03 
2.83175e+02 ; 6.73460e-03 ; 3.88688e-04 ; 3.43120e-07 ; 5.08296e-04 ; 2.24665e+03 
2.83186e+02 ; 6.57064e-03 ; 3.89594e-04 ; 3.34770e-07 ; 5.08863e-04 ; 2.24760e+03 
2.83206e+02 ; 6.66598e-03 ; 3.90887e-04 ; 3.39634e-07 ; 5.09852e-04 ; 2.24866e+03 
2.83230e+02 ; 6.36398e-03 ; 3.91328e-04 ; 3.24255e-07 ; 5.11104e-04 ; 2.24960e+03 
2.83239e+02 ; 7.36985e-03 ; 3.92562e-04 ; 3.75508e-07 ; 5.11539e-04 ; 2.25060e+03 
2.83265e+02 ; 8.23156e-03 ; 3.93510e-04 ; 4.19425e-07 ; 5.12904e-04 ; 2.25165e+03 
2.83283e+02 ; 7.17971e-03 ; 3.94362e-04 ; 3.65837e-07 ; 5.13810e-04 ; 2.25267e+03 
2.83306e+02 ; 6.90478e-03 ; 3.95352e-04 ; 3.51836e-07 ; 5.14972e-04 ; 2.25367e+03 
2.83322e+02 ; 7.05695e-03 ; 3.96621e-04 ; 3.59595e-07 ; 5.15783e-04 ; 2.25469e+03 
2.83341e+02 ; 7.73658e-03 ; 3.97479e-04 ; 3.94234e-07 ; 5.16796e-04 ; 2.25570e+03 
2.83362e+02 ; 6.91928e-03 ; 3.98642e-04 ; 3.52594e-07 ; 5.17875e-04 ; 2.25670e+03 
2.83378e+02 ; 5.24691e-03 ; 3.99309e-04 ; 2.67377e-07 ; 5.18668e-04 ; 2.25771e+03 
2.83400e+02 ; 6.85007e-03 ; 4.00257e-04 ; 3.49080e-07 ; 5.19776e-04 ; 2.25872e+03 
2.83415e+02 ; 6.32805e-03 ; 4.01634e-04 ; 3.22483e-07 ; 5.20563e-04 ; 2.25971e+03 
2.83439e+02 ; 6.21757e-03 ; 4.02301e-04 ; 3.16860e-07 ; 5.21785e-04 ; 2.26072e+03 
2.83457e+02 ; 6.50489e-03 ; 4.03082e-04 ; 3.31508e-07 ; 5.22703e-04 ; 2.26173e+03 
2.83474e+02 ; 5.37825e-03 ; 4.04340e-04 ; 2.74096e-07 ; 5.23567e-04 ; 2.26275e+03 
2.83488e+02 ; 6.00488e-03 ; 4.04632e-04 ; 3.06036e-07 ; 5.24318e-04 ; 2.26376e+03 
2.83511e+02 ; 6.33628e-03 ; 4.05669e-04 ; 3.22933e-07 ; 5.25504e-04 ; 2.26477e+03 
2.83526e+02 ; 5.54403e-03 ; 4.06510e-04 ; 2.82559e-07 ; 5.26249e-04 ; 2.26576e+03 
2.83543e+02 ; 6.30463e-03 ; 4.07225e-04 ; 3.21330e-07 ; 5.27125e-04 ; 2.26673e+03 
2.83562e+02 ; 6.96758e-03 ; 4.08709e-04 ; 3.55125e-07 ; 5.28103e-04 ; 2.26779e+03 
2.83579e+02 ; 6.75454e-03 ; 4.09794e-04 ; 3.44273e-07 ; 5.28955e-04 ; 2.26880e+03 
2.83600e+02 ; 6.98055e-03 ; 4.10873e-04 ; 3.55800e-07 ; 5.30052e-04 ; 2.26982e+03 
2.83624e+02 ; 6.47348e-03 ; 4.11469e-04 ; 3.29962e-07 ; 5.31286e-04 ; 2.27082e+03 
2.83633e+02 ; 6.12812e-03 ; 4.12315e-04 ; 3.12361e-07 ; 5.31733e-04 ; 2.27183e+03 
2.83653e+02 ; 5.94708e-03 ; 4.13269e-04 ; 3.03140e-07 ; 5.32770e-04 ; 2.27283e+03 
2.83670e+02 ; 5.67009e-03 ; 4.14187e-04 ; 2.89025e-07 ; 5.33610e-04 ; 2.27383e+03 
2.83693e+02 ; 5.85365e-03 ; 4.14950e-04 ; 2.98389e-07 ; 5.34797e-04 ; 2.27483e+03 
2.83707e+02 ; 5.59875e-03 ; 4.16344e-04 ; 2.85399e-07 ; 5.35506e-04 ; 2.27585e+03 
2.83723e+02 ; 6.13807e-03 ; 4.17071e-04 ; 3.12896e-07 ; 5.36340e-04 ; 2.27684e+03 
2.83739e+02 ; 6.09494e-03 ; 4.18025e-04 ; 3.10703e-07 ; 5.37169e-04 ; 2.27786e+03 
2.83763e+02 ; 6.26191e-03 ; 4.18961e-04 ; 3.19222e-07 ; 5.38385e-04 ; 2.27887e+03 
2.83782e+02 ; 5.92151e-03 ; 4.19640e-04 ; 3.01875e-07 ; 5.39362e-04 ; 2.27988e+03 
2.83795e+02 ; 5.92308e-03 ; 4.20886e-04 ; 3.01958e-07 ; 5.40042e-04 ; 2.28089e+03 
2.83815e+02 ; 5.79502e-03 ; 4.21834e-04 ; 2.95436e-07 ; 5.41037e-04 ; 2.28189e+03 
2.83832e+02 ; 5.25889e-03 ; 4.22364e-04 ; 2.68108e-07 ; 5.41901e-04 ; 2.28289e+03 
2.83855e+02 ; 5.38450e-03 ; 4.24045e-04 ; 2.74518e-07 ; 5.43076e-04 ; 2.28391e+03 
2.83870e+02 ; 5.50739e-03 ; 4.23974e-04 ; 2.80788e-07 ; 5.43886e-04 ; 2.28491e+03 
2.83885e+02 ; 5.52662e-03 ; 4.25255e-04 ; 2.81772e-07 ; 5.44608e-04 ; 2.28592e+03 
2.83906e+02 ; 4.45229e-03 ; 4.26358e-04 ; 2.27003e-07 ; 5.45728e-04 ; 2.28693e+03 
2.83927e+02 ; 5.16686e-03 ; 4.26698e-04 ; 2.63441e-07 ; 5.46801e-04 ; 2.28793e+03 
2.83935e+02 ; 5.55944e-03 ; 4.27854e-04 ; 2.83459e-07 ; 5.47182e-04 ; 2.28889e+03 
2.83959e+02 ; 5.62548e-03 ; 4.28754e-04 ; 2.86833e-07 ; 5.48404e-04 ; 2.28995e+03 
2.83972e+02 ; 4.89589e-03 ; 4.29803e-04 ; 2.49636e-07 ; 5.49066e-04 ; 2.29095e+03 
2.83990e+02 ; 4.70172e-03 ; 4.30745e-04 ; 2.39740e-07 ; 5.50020e-04 ; 2.29195e+03 
2.84005e+02 ; 5.80496e-03 ; 4.31394e-04 ; 2.95998e-07 ; 5.50800e-04 ; 2.29291e+03 
2.84025e+02 ; 5.53579e-03 ; 4.32193e-04 ; 2.82278e-07 ; 5.51808e-04 ; 2.29397e+03 
2.84042e+02 ; 6.07382e-03 ; 4.32962e-04 ; 3.09719e-07 ; 5.52684e-04 ; 2.29498e+03 
2.84059e+02 ; 5.03772e-03 ; 4.33928e-04 ; 2.56890e-07 ; 5.53536e-04 ; 2.29597e+03 
2.84077e+02 ; 5.97160e-03 ; 4.34780e-04 ; 3.04517e-07 ; 5.54466e-04 ; 2.29699e+03 
2.84094e+02 ; 5.77082e-03 ; 4.35883e-04 ; 2.94283e-07 ; 5.55313e-04 ; 2.29794e+03 
2.84119e+02 ; 5.13500e-03 ; 4.36938e-04 ; 2.61866e-07 ; 5.56636e-04 ; 2.29899e+03 
2.84131e+02 ; 4.93924e-03 ; 4.37683e-04 ; 2.51886e-07 ; 5.57214e-04 ; 2.29998e+03 
2.84151e+02 ; 5.96401e-03 ; 4.38392e-04 ; 3.04152e-07 ; 5.58239e-04 ; 2.30101e+03 
2.84165e+02 ; 5.63040e-03 ; 4.39232e-04 ; 2.87142e-07 ; 5.58966e-04 ; 2.30195e+03 
2.84182e+02 ; 4.30169e-03 ; 4.40562e-04 ; 2.19384e-07 ; 5.59854e-04 ; 2.30301e+03 
2.84202e+02 ; 5.43944e-03 ; 4.41366e-04 ; 2.77414e-07 ; 5.60874e-04 ; 2.30403e+03 
2.84219e+02 ; 5.32800e-03 ; 4.42237e-04 ; 2.71735e-07 ; 5.61738e-04 ; 2.30502e+03 
2.84235e+02 ; 5.07929e-03 ; 4.42982e-04 ; 2.59055e-07 ; 5.62560e-04 ; 2.30603e+03 
2.84255e+02 ; 5.43200e-03 ; 4.44019e-04 ; 2.77049e-07 ; 5.63586e-04 ; 2.30703e+03 
2.84268e+02 ; 6.39550e-03 ; 4.44800e-04 ; 3.26194e-07 ; 5.64223e-04 ; 2.30805e+03 
2.84280e+02 ; 5.71630e-03 ; 4.45491e-04 ; 2.91557e-07 ; 5.64879e-04 ; 2.30906e+03 
2.84302e+02 ; 5.46867e-03 ; 4.46480e-04 ; 2.78932e-07 ; 5.66000e-04 ; 2.31006e+03 
2.84318e+02 ; 5.32252e-03 ; 4.47202e-04 ; 2.71482e-07 ; 5.66798e-04 ; 2.31103e+03 
2.84342e+02 ; 3.98241e-03 ; 4.48441e-04 ; 2.03133e-07 ; 5.68044e-04 ; 2.31208e+03 
2.84354e+02 ; 4.58262e-03 ; 4.48823e-04 ; 2.33751e-07 ; 5.68628e-04 ; 2.31308e+03 
2.84377e+02 ; 5.94559e-03 ; 4.49812e-04 ; 3.03280e-07 ; 5.69808e-04 ; 2.31410e+03 
2.84388e+02 ; 5.58892e-03 ; 4.51183e-04 ; 2.85090e-07 ; 5.70381e-04 ; 2.31509e+03 
2.84406e+02 ; 4.35586e-03 ; 4.51630e-04 ; 2.22195e-07 ; 5.71293e-04 ; 2.31605e+03 
2.84429e+02 ; 4.89259e-03 ; 4.52953e-04 ; 2.49580e-07 ; 5.72508e-04 ; 2.31711e+03 
2.84451e+02 ; 4.63674e-03 ; 4.53377e-04 ; 2.36534e-07 ; 5.73605e-04 ; 2.31805e+03 
2.84466e+02 ; 5.88610e-03 ; 4.54163e-04 ; 3.00272e-07 ; 5.74362e-04 ; 2.31911e+03 
2.84476e+02 ; 4.92376e-03 ; 4.55195e-04 ; 2.51182e-07 ; 5.74893e-04 ; 2.32006e+03 
2.84493e+02 ; 4.85259e-03 ; 4.56250e-04 ; 2.47556e-07 ; 5.75769e-04 ; 2.32112e+03 
2.84509e+02 ; 5.46426e-03 ; 4.56971e-04 ; 2.78764e-07 ; 5.76556e-04 ; 2.32211e+03 
2.84527e+02 ; 5.46085e-03 ; 4.57775e-04 ; 2.78595e-07 ; 5.77509e-04 ; 2.32308e+03 
2.84544e+02 ; 5.62057e-03 ; 4.58556e-04 ; 2.86748e-07 ; 5.78356e-04 ; 2.32414e+03 
2.84563e+02 ; 6.05968e-03 ; 4.59623e-04 ; 3.09157e-07 ; 5.79345e-04 ; 2.32515e+03 
2.84580e+02 ; 4.55625e-03 ; 4.60613e-04 ; 2.32458e-07 ; 5.80197e-04 ; 2.32610e+03 
2.84597e+02 ; 5.37560e-03 ; 4.61298e-04 ; 2.74265e-07 ; 5.81098e-04 ; 2.32716e+03 
2.84622e+02 ; 5.33910e-03 ; 4.62645e-04 ; 2.72409e-07 ; 5.82361e-04 ; 2.32818e+03 
2.84633e+02 ; 5.35061e-03 ; 4.63289e-04 ; 2.73000e-07 ; 5.82945e-04 ; 2.32917e+03 
2.84656e+02 ; 4.62975e-03 ; 4.64260e-04 ; 2.36225e-07 ; 5.84113e-04 ; 2.33019e+03 
2.84661e+02 ; 4.50850e-03 ; 4.64761e-04 ; 2.30040e-07 ; 5.84376e-04 ; 2.33119e+03 
2.84683e+02 ; 4.43015e-03 ; 4.65751e-04 ; 2.26047e-07 ; 5.85514e-04 ; 2.33220e+03 
2.84700e+02 ; 4.30665e-03 ; 4.66514e-04 ; 2.19749e-07 ; 5.86378e-04 ; 2.33320e+03 
2.84717e+02 ; 4.69008e-03 ; 4.67515e-04 ; 2.39318e-07 ; 5.87243e-04 ; 2.33422e+03 
