T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.30099e+02 ; 6.04332e-02 ; -2.21077e-03 ; 2.85070e-06 ; -2.10438e-03 ; 9.42705e+02 
2.30182e+02 ; 5.99650e-02 ; -2.20754e-03 ; 2.82906e-06 ; -2.10047e-03 ; 9.43649e+02 
2.30254e+02 ; 6.10021e-02 ; -2.20449e-03 ; 2.87837e-06 ; -2.09712e-03 ; 9.44693e+02 
2.30320e+02 ; 6.02713e-02 ; -2.20158e-03 ; 2.84424e-06 ; -2.09400e-03 ; 9.45651e+02 
2.30378e+02 ; 6.25499e-02 ; -2.19848e-03 ; 2.95209e-06 ; -2.09128e-03 ; 9.46713e+02 
2.30455e+02 ; 5.99368e-02 ; -2.19554e-03 ; 2.82917e-06 ; -2.08766e-03 ; 9.47657e+02 
2.30532e+02 ; 6.00241e-02 ; -2.19194e-03 ; 2.83369e-06 ; -2.08406e-03 ; 9.48720e+02 
2.30580e+02 ; 5.88915e-02 ; -2.18900e-03 ; 2.78047e-06 ; -2.08181e-03 ; 9.49667e+02 
2.30648e+02 ; 5.88405e-02 ; -2.18616e-03 ; 2.77842e-06 ; -2.07859e-03 ; 9.50666e+02 
2.30727e+02 ; 5.82746e-02 ; -2.18267e-03 ; 2.75210e-06 ; -2.07489e-03 ; 9.51667e+02 
2.30788e+02 ; 5.68184e-02 ; -2.17955e-03 ; 2.68364e-06 ; -2.07199e-03 ; 9.52727e+02 
2.30858e+02 ; 5.71860e-02 ; -2.17634e-03 ; 2.70135e-06 ; -2.06873e-03 ; 9.53672e+02 
2.30917e+02 ; 5.60811e-02 ; -2.17301e-03 ; 2.64945e-06 ; -2.06596e-03 ; 9.54734e+02 
2.30983e+02 ; 5.75677e-02 ; -2.16960e-03 ; 2.72002e-06 ; -2.06283e-03 ; 9.55738e+02 
2.31044e+02 ; 5.60570e-02 ; -2.16704e-03 ; 2.64895e-06 ; -2.05997e-03 ; 9.56742e+02 
2.31122e+02 ; 5.71334e-02 ; -2.16393e-03 ; 2.70020e-06 ; -2.05632e-03 ; 9.57747e+02 
2.31182e+02 ; 5.72162e-02 ; -2.16045e-03 ; 2.70442e-06 ; -2.05352e-03 ; 9.58743e+02 
2.31244e+02 ; 5.80362e-02 ; -2.15820e-03 ; 2.74350e-06 ; -2.05059e-03 ; 9.59748e+02 
2.31321e+02 ; 5.68718e-02 ; -2.15603e-03 ; 2.68884e-06 ; -2.04698e-03 ; 9.60709e+02 
2.31394e+02 ; 5.58943e-02 ; -2.15180e-03 ; 2.64299e-06 ; -2.04353e-03 ; 9.61754e+02 
2.31441e+02 ; 5.57365e-02 ; -2.14816e-03 ; 2.63576e-06 ; -2.04132e-03 ; 9.62774e+02 
2.31521e+02 ; 5.61413e-02 ; -2.14552e-03 ; 2.65530e-06 ; -2.03755e-03 ; 9.63779e+02 
2.31568e+02 ; 5.46308e-02 ; -2.14280e-03 ; 2.58409e-06 ; -2.03536e-03 ; 9.64783e+02 
2.31632e+02 ; 5.54177e-02 ; -2.13964e-03 ; 2.62162e-06 ; -2.03236e-03 ; 9.65773e+02 
2.31698e+02 ; 5.50591e-02 ; -2.13767e-03 ; 2.60498e-06 ; -2.02926e-03 ; 9.66793e+02 
2.31761e+02 ; 5.45125e-02 ; -2.13379e-03 ; 2.57942e-06 ; -2.02630e-03 ; 9.67795e+02 
2.31819e+02 ; 5.35381e-02 ; -2.13099e-03 ; 2.53359e-06 ; -2.02356e-03 ; 9.68799e+02 
2.31877e+02 ; 5.37562e-02 ; -2.12829e-03 ; 2.54419e-06 ; -2.02082e-03 ; 9.69804e+02 
2.31944e+02 ; 5.32761e-02 ; -2.12554e-03 ; 2.52178e-06 ; -2.01768e-03 ; 9.70754e+02 
2.32020e+02 ; 5.25100e-02 ; -2.12237e-03 ; 2.48588e-06 ; -2.01409e-03 ; 9.71816e+02 
2.32081e+02 ; 5.44465e-02 ; -2.11916e-03 ; 2.57784e-06 ; -2.01126e-03 ; 9.72759e+02 
2.32131e+02 ; 5.26683e-02 ; -2.11616e-03 ; 2.49389e-06 ; -2.00887e-03 ; 9.73804e+02 
2.32180e+02 ; 5.39199e-02 ; -2.11320e-03 ; 2.55338e-06 ; -2.00660e-03 ; 9.74809e+02 
2.32260e+02 ; 5.55863e-02 ; -2.11022e-03 ; 2.63270e-06 ; -2.00282e-03 ; 9.75775e+02 
2.32317e+02 ; 5.55893e-02 ; -2.10850e-03 ; 2.63312e-06 ; -2.00015e-03 ; 9.76819e+02 
2.32386e+02 ; 5.47798e-02 ; -2.10416e-03 ; 2.59511e-06 ; -1.99693e-03 ; 9.77837e+02 
2.32457e+02 ; 5.72155e-02 ; -2.10139e-03 ; 2.71086e-06 ; -1.99357e-03 ; 9.78846e+02 
2.32514e+02 ; 5.75043e-02 ; -2.09842e-03 ; 2.72483e-06 ; -1.99090e-03 ; 9.79851e+02 
2.32587e+02 ; 5.71018e-02 ; -2.09522e-03 ; 2.70613e-06 ; -1.98745e-03 ; 9.80852e+02 
2.32652e+02 ; 5.74039e-02 ; -2.09205e-03 ; 2.72078e-06 ; -1.98439e-03 ; 9.81804e+02 
2.32712e+02 ; 5.66454e-02 ; -2.08920e-03 ; 2.68513e-06 ; -1.98160e-03 ; 9.82848e+02 
2.32779e+02 ; 5.55507e-02 ; -2.08620e-03 ; 2.63357e-06 ; -1.97846e-03 ; 9.83867e+02 
2.32856e+02 ; 5.52165e-02 ; -2.08325e-03 ; 2.61811e-06 ; -1.97484e-03 ; 9.84812e+02 
2.32910e+02 ; 5.59935e-02 ; -2.08052e-03 ; 2.65522e-06 ; -1.97226e-03 ; 9.85870e+02 
2.32978e+02 ; 5.48961e-02 ; -2.07705e-03 ; 2.60351e-06 ; -1.96907e-03 ; 9.86875e+02 
2.33044e+02 ; 5.45770e-02 ; -2.07425e-03 ; 2.58870e-06 ; -1.96600e-03 ; 9.87877e+02 
2.33110e+02 ; 5.47243e-02 ; -2.07154e-03 ; 2.59601e-06 ; -1.96288e-03 ; 9.88872e+02 
2.33177e+02 ; 5.33739e-02 ; -2.06847e-03 ; 2.53227e-06 ; -1.95970e-03 ; 9.89881e+02 
2.33222e+02 ; 5.31365e-02 ; -2.06570e-03 ; 2.52122e-06 ; -1.95755e-03 ; 9.90906e+02 
2.33299e+02 ; 5.37093e-02 ; -2.06199e-03 ; 2.54877e-06 ; -1.95387e-03 ; 9.91911e+02 
2.33343e+02 ; 5.35259e-02 ; -2.05958e-03 ; 2.54028e-06 ; -1.95177e-03 ; 9.92915e+02 
2.33409e+02 ; 5.33395e-02 ; -2.05647e-03 ; 2.53176e-06 ; -1.94857e-03 ; 9.93904e+02 
2.33463e+02 ; 5.19890e-02 ; -2.05371e-03 ; 2.46791e-06 ; -1.94599e-03 ; 9.94865e+02 
2.33532e+02 ; 5.00065e-02 ; -2.05084e-03 ; 2.37412e-06 ; -1.94269e-03 ; 9.95923e+02 
2.33590e+02 ; 5.10100e-02 ; -2.04766e-03 ; 2.42203e-06 ; -1.93995e-03 ; 9.96913e+02 
2.33637e+02 ; 5.13648e-02 ; -2.04516e-03 ; 2.43909e-06 ; -1.93767e-03 ; 9.97928e+02 
2.33698e+02 ; 5.12001e-02 ; -2.04232e-03 ; 2.43156e-06 ; -1.93474e-03 ; 9.98922e+02 
2.33759e+02 ; 5.19192e-02 ; -2.03975e-03 ; 2.46600e-06 ; -1.93181e-03 ; 9.99940e+02 
2.33828e+02 ; 5.00587e-02 ; -2.03688e-03 ; 2.37794e-06 ; -1.92854e-03 ; 1.00095e+03 
2.33877e+02 ; 4.99066e-02 ; -2.03404e-03 ; 2.37094e-06 ; -1.92619e-03 ; 1.00195e+03 
2.33944e+02 ; 5.15955e-02 ; -2.03187e-03 ; 2.45149e-06 ; -1.92297e-03 ; 1.00292e+03 
2.34000e+02 ; 5.19279e-02 ; -2.02829e-03 ; 2.46755e-06 ; -1.92031e-03 ; 1.00394e+03 
2.34062e+02 ; 5.15992e-02 ; -2.02504e-03 ; 2.45222e-06 ; -1.91731e-03 ; 1.00497e+03 
2.34113e+02 ; 5.21467e-02 ; -2.02262e-03 ; 2.47848e-06 ; -1.91488e-03 ; 1.00597e+03 
2.34172e+02 ; 5.07550e-02 ; -2.01966e-03 ; 2.41261e-06 ; -1.91206e-03 ; 1.00695e+03 
2.34243e+02 ; 5.04388e-02 ; -2.01676e-03 ; 2.39791e-06 ; -1.90866e-03 ; 1.00797e+03 
2.34297e+02 ; 5.07050e-02 ; -2.01426e-03 ; 2.41081e-06 ; -1.90608e-03 ; 1.00893e+03 
2.34348e+02 ; 5.06408e-02 ; -2.01164e-03 ; 2.40800e-06 ; -1.90361e-03 ; 1.00999e+03 
2.34418e+02 ; 4.99790e-02 ; -2.00825e-03 ; 2.37685e-06 ; -1.90028e-03 ; 1.01099e+03 
2.34478e+02 ; 5.13944e-02 ; -2.00593e-03 ; 2.44444e-06 ; -1.89741e-03 ; 1.01194e+03 
2.34525e+02 ; 5.08010e-02 ; -2.00313e-03 ; 2.41643e-06 ; -1.89514e-03 ; 1.01294e+03 
2.34589e+02 ; 5.00063e-02 ; -2.00099e-03 ; 2.37893e-06 ; -1.89206e-03 ; 1.01400e+03 
2.34643e+02 ; 4.98079e-02 ; -1.99763e-03 ; 2.36973e-06 ; -1.88947e-03 ; 1.01500e+03 
2.34709e+02 ; 4.98140e-02 ; -1.99454e-03 ; 2.37032e-06 ; -1.88634e-03 ; 1.01600e+03 
2.34767e+02 ; 4.97606e-02 ; -1.99206e-03 ; 2.36805e-06 ; -1.88353e-03 ; 1.01701e+03 
2.34819e+02 ; 4.99731e-02 ; -1.98900e-03 ; 2.37839e-06 ; -1.88107e-03 ; 1.01795e+03 
2.34879e+02 ; 4.92714e-02 ; -1.98687e-03 ; 2.34527e-06 ; -1.87817e-03 ; 1.01895e+03 
2.34944e+02 ; 5.00160e-02 ; -1.98405e-03 ; 2.38101e-06 ; -1.87507e-03 ; 1.02000e+03 
2.34998e+02 ; 5.05500e-02 ; -1.98085e-03 ; 2.40668e-06 ; -1.87250e-03 ; 1.02100e+03 
2.35057e+02 ; 5.05654e-02 ; -1.97865e-03 ; 2.40769e-06 ; -1.86965e-03 ; 1.02202e+03 
2.35110e+02 ; 4.98701e-02 ; -1.97577e-03 ; 2.37482e-06 ; -1.86712e-03 ; 1.02303e+03 
2.35169e+02 ; 4.91100e-02 ; -1.97298e-03 ; 2.33889e-06 ; -1.86428e-03 ; 1.02400e+03 
2.35222e+02 ; 4.80850e-02 ; -1.96986e-03 ; 2.29031e-06 ; -1.86174e-03 ; 1.02498e+03 
2.35282e+02 ; 4.81857e-02 ; -1.96714e-03 ; 2.29537e-06 ; -1.85890e-03 ; 1.02604e+03 
2.35343e+02 ; 4.83701e-02 ; -1.96449e-03 ; 2.30442e-06 ; -1.85598e-03 ; 1.02705e+03 
2.35393e+02 ; 4.86947e-02 ; -1.96139e-03 ; 2.32011e-06 ; -1.85355e-03 ; 1.02800e+03 
2.35447e+02 ; 4.93664e-02 ; -1.95900e-03 ; 2.35236e-06 ; -1.85097e-03 ; 1.02901e+03 
2.35520e+02 ; 5.01754e-02 ; -1.95608e-03 ; 2.39124e-06 ; -1.84748e-03 ; 1.03006e+03 
2.35562e+02 ; 4.94357e-02 ; -1.95353e-03 ; 2.35618e-06 ; -1.84547e-03 ; 1.03101e+03 
2.35622e+02 ; 4.77980e-02 ; -1.95099e-03 ; 2.27839e-06 ; -1.84261e-03 ; 1.03207e+03 
2.35678e+02 ; 4.84097e-02 ; -1.94720e-03 ; 2.30780e-06 ; -1.83989e-03 ; 1.03307e+03 
2.35739e+02 ; 4.78574e-02 ; -1.94535e-03 ; 2.28173e-06 ; -1.83699e-03 ; 1.03408e+03 
2.35804e+02 ; 4.84315e-02 ; -1.94241e-03 ; 2.30940e-06 ; -1.83386e-03 ; 1.03508e+03 
2.35838e+02 ; 4.72369e-02 ; -1.94109e-03 ; 2.25258e-06 ; -1.83225e-03 ; 1.03608e+03 
2.35905e+02 ; 4.68086e-02 ; -1.93743e-03 ; 2.23245e-06 ; -1.82902e-03 ; 1.03703e+03 
2.35960e+02 ; 4.76119e-02 ; -1.93424e-03 ; 2.27099e-06 ; -1.82642e-03 ; 1.03809e+03 
2.36016e+02 ; 4.75071e-02 ; -1.93198e-03 ; 2.26624e-06 ; -1.82373e-03 ; 1.03908e+03 
2.36068e+02 ; 4.74210e-02 ; -1.92921e-03 ; 2.26236e-06 ; -1.82124e-03 ; 1.04010e+03 
2.36132e+02 ; 4.71635e-02 ; -1.92697e-03 ; 2.25036e-06 ; -1.81815e-03 ; 1.04110e+03 
2.36188e+02 ; 4.73010e-02 ; -1.92473e-03 ; 2.25716e-06 ; -1.81546e-03 ; 1.04211e+03 
2.36240e+02 ; 4.80657e-02 ; -1.92208e-03 ; 2.29388e-06 ; -1.81300e-03 ; 1.04305e+03 
2.36301e+02 ; 4.76147e-02 ; -1.91882e-03 ; 2.27262e-06 ; -1.81006e-03 ; 1.04411e+03 
2.36354e+02 ; 4.55307e-02 ; -1.91624e-03 ; 2.17338e-06 ; -1.80753e-03 ; 1.04513e+03 
2.36405e+02 ; 4.62530e-02 ; -1.91327e-03 ; 2.20807e-06 ; -1.80510e-03 ; 1.04614e+03 
2.36467e+02 ; 4.62640e-02 ; -1.91125e-03 ; 2.20886e-06 ; -1.80213e-03 ; 1.04715e+03 
2.36514e+02 ; 4.63192e-02 ; -1.90799e-03 ; 2.21170e-06 ; -1.79986e-03 ; 1.04817e+03 
2.36564e+02 ; 4.46480e-02 ; -1.90597e-03 ; 2.13210e-06 ; -1.79749e-03 ; 1.04917e+03 
2.36648e+02 ; 4.63144e-02 ; -1.90288e-03 ; 2.21203e-06 ; -1.79346e-03 ; 1.05018e+03 
2.36672e+02 ; 4.69497e-02 ; -1.89986e-03 ; 2.24248e-06 ; -1.79231e-03 ; 1.05118e+03 
2.36739e+02 ; 4.58136e-02 ; -1.89818e-03 ; 2.18850e-06 ; -1.78907e-03 ; 1.05213e+03 
2.36791e+02 ; 4.67594e-02 ; -1.89564e-03 ; 2.23391e-06 ; -1.78660e-03 ; 1.05317e+03 
2.36854e+02 ; 4.78500e-02 ; -1.89236e-03 ; 2.28629e-06 ; -1.78359e-03 ; 1.05418e+03 
2.36906e+02 ; 4.70527e-02 ; -1.88974e-03 ; 2.24842e-06 ; -1.78109e-03 ; 1.05513e+03 
2.36957e+02 ; 4.70781e-02 ; -1.88646e-03 ; 2.24985e-06 ; -1.77866e-03 ; 1.05620e+03 
2.37013e+02 ; 4.64047e-02 ; -1.88419e-03 ; 2.21791e-06 ; -1.77596e-03 ; 1.05720e+03 
2.37074e+02 ; 4.53958e-02 ; -1.88292e-03 ; 2.16995e-06 ; -1.77304e-03 ; 1.05821e+03 
2.37128e+02 ; 4.56587e-02 ; -1.87920e-03 ; 2.18274e-06 ; -1.77046e-03 ; 1.05917e+03 
2.37178e+02 ; 4.55766e-02 ; -1.87656e-03 ; 2.17903e-06 ; -1.76805e-03 ; 1.06023e+03 
2.37232e+02 ; 4.59817e-02 ; -1.87432e-03 ; 2.19862e-06 ; -1.76546e-03 ; 1.06117e+03 
2.37309e+02 ; 4.61266e-02 ; -1.87141e-03 ; 2.20588e-06 ; -1.76178e-03 ; 1.06223e+03 
2.37354e+02 ; 4.56294e-02 ; -1.86883e-03 ; 2.18229e-06 ; -1.75963e-03 ; 1.06317e+03 
2.37409e+02 ; 4.39016e-02 ; -1.86600e-03 ; 2.09988e-06 ; -1.75698e-03 ; 1.06423e+03 
2.37442e+02 ; 4.44026e-02 ; -1.86375e-03 ; 2.12398e-06 ; -1.75540e-03 ; 1.06523e+03 
2.37503e+02 ; 4.43974e-02 ; -1.86176e-03 ; 2.12398e-06 ; -1.75251e-03 ; 1.06622e+03 
2.37540e+02 ; 4.39688e-02 ; -1.85865e-03 ; 2.10362e-06 ; -1.75073e-03 ; 1.06724e+03 
2.37615e+02 ; 4.36498e-02 ; -1.85630e-03 ; 2.08866e-06 ; -1.74715e-03 ; 1.06823e+03 
2.37664e+02 ; 4.31486e-02 ; -1.85394e-03 ; 2.06488e-06 ; -1.74480e-03 ; 1.06925e+03 
2.37713e+02 ; 4.29412e-02 ; -1.85172e-03 ; 2.05515e-06 ; -1.74242e-03 ; 1.07019e+03 
2.37769e+02 ; 4.31816e-02 ; -1.84898e-03 ; 2.06687e-06 ; -1.73975e-03 ; 1.07125e+03 
2.37828e+02 ; 4.27332e-02 ; -1.84622e-03 ; 2.04565e-06 ; -1.73693e-03 ; 1.07226e+03 
2.37865e+02 ; 4.35277e-02 ; -1.84368e-03 ; 2.08383e-06 ; -1.73516e-03 ; 1.07326e+03 
2.37926e+02 ; 4.23100e-02 ; -1.84157e-03 ; 2.02577e-06 ; -1.73224e-03 ; 1.07426e+03 
2.37978e+02 ; 4.26592e-02 ; -1.83858e-03 ; 2.04270e-06 ; -1.72975e-03 ; 1.07527e+03 
2.38025e+02 ; 4.24404e-02 ; -1.83619e-03 ; 2.03241e-06 ; -1.72749e-03 ; 1.07627e+03 
2.38069e+02 ; 4.27879e-02 ; -1.83402e-03 ; 2.04922e-06 ; -1.72538e-03 ; 1.07727e+03 
2.38131e+02 ; 4.23830e-02 ; -1.83048e-03 ; 2.03007e-06 ; -1.72242e-03 ; 1.07823e+03 
2.38171e+02 ; 4.19785e-02 ; -1.82902e-03 ; 2.01084e-06 ; -1.72049e-03 ; 1.07923e+03 
2.38236e+02 ; 4.18297e-02 ; -1.82623e-03 ; 2.00392e-06 ; -1.71737e-03 ; 1.08029e+03 
2.38287e+02 ; 4.14114e-02 ; -1.82343e-03 ; 1.98405e-06 ; -1.71494e-03 ; 1.08130e+03 
2.38341e+02 ; 4.05510e-02 ; -1.82193e-03 ; 1.94300e-06 ; -1.71236e-03 ; 1.08229e+03 
2.38370e+02 ; 4.17942e-02 ; -1.81901e-03 ; 2.00266e-06 ; -1.71096e-03 ; 1.08325e+03 
2.38423e+02 ; 4.21819e-02 ; -1.81657e-03 ; 2.02141e-06 ; -1.70841e-03 ; 1.08431e+03 
2.38489e+02 ; 4.20108e-02 ; -1.81502e-03 ; 2.01343e-06 ; -1.70527e-03 ; 1.08532e+03 
2.38535e+02 ; 4.20264e-02 ; -1.81152e-03 ; 2.01433e-06 ; -1.70307e-03 ; 1.08632e+03 
2.38589e+02 ; 4.13312e-02 ; -1.80982e-03 ; 1.98118e-06 ; -1.70047e-03 ; 1.08726e+03 
2.38664e+02 ; 4.14311e-02 ; -1.80711e-03 ; 1.98621e-06 ; -1.69687e-03 ; 1.08832e+03 
2.38667e+02 ; 4.13845e-02 ; -1.80452e-03 ; 1.98399e-06 ; -1.69672e-03 ; 1.08933e+03 
2.38747e+02 ; 4.05330e-02 ; -1.80213e-03 ; 1.94342e-06 ; -1.69292e-03 ; 1.09033e+03 
2.38790e+02 ; 4.04357e-02 ; -1.80020e-03 ; 1.93889e-06 ; -1.69084e-03 ; 1.09134e+03 
2.38842e+02 ; 4.02471e-02 ; -1.79842e-03 ; 1.93001e-06 ; -1.68837e-03 ; 1.09235e+03 
2.38909e+02 ; 4.01424e-02 ; -1.79563e-03 ; 1.92520e-06 ; -1.68515e-03 ; 1.09329e+03 
2.38929e+02 ; 4.08129e-02 ; -1.79296e-03 ; 1.95742e-06 ; -1.68421e-03 ; 1.09435e+03 
2.38991e+02 ; 4.12583e-02 ; -1.79065e-03 ; 1.97899e-06 ; -1.68120e-03 ; 1.09535e+03 
2.39045e+02 ; 4.02718e-02 ; -1.78804e-03 ; 1.93184e-06 ; -1.67863e-03 ; 1.09636e+03 
2.39098e+02 ; 4.01259e-02 ; -1.78563e-03 ; 1.92500e-06 ; -1.67607e-03 ; 1.09731e+03 
2.39132e+02 ; 4.14270e-02 ; -1.78267e-03 ; 1.98753e-06 ; -1.67447e-03 ; 1.09837e+03 
2.39198e+02 ; 4.03878e-02 ; -1.78133e-03 ; 1.93788e-06 ; -1.67131e-03 ; 1.09937e+03 
2.39240e+02 ; 4.03334e-02 ; -1.77907e-03 ; 1.93541e-06 ; -1.66930e-03 ; 1.10038e+03 
2.39324e+02 ; 4.02523e-02 ; -1.77665e-03 ; 1.93178e-06 ; -1.66525e-03 ; 1.10133e+03 
2.39357e+02 ; 4.02876e-02 ; -1.77457e-03 ; 1.93358e-06 ; -1.66367e-03 ; 1.10239e+03 
2.39383e+02 ; 4.03621e-02 ; -1.77081e-03 ; 1.93723e-06 ; -1.66246e-03 ; 1.10339e+03 
2.39426e+02 ; 3.97700e-02 ; -1.76910e-03 ; 1.90895e-06 ; -1.66038e-03 ; 1.10439e+03 
2.39468e+02 ; 3.95019e-02 ; -1.76662e-03 ; 1.89621e-06 ; -1.65837e-03 ; 1.10534e+03 
2.39539e+02 ; 3.99290e-02 ; -1.76458e-03 ; 1.91694e-06 ; -1.65496e-03 ; 1.10638e+03 
2.39582e+02 ; 3.87047e-02 ; -1.76181e-03 ; 1.85829e-06 ; -1.65293e-03 ; 1.10740e+03 
2.39625e+02 ; 3.84121e-02 ; -1.75980e-03 ; 1.84437e-06 ; -1.65086e-03 ; 1.10840e+03 
2.39674e+02 ; 3.79336e-02 ; -1.75776e-03 ; 1.82154e-06 ; -1.64850e-03 ; 1.10941e+03 
2.39735e+02 ; 3.80147e-02 ; -1.75540e-03 ; 1.82562e-06 ; -1.64559e-03 ; 1.11041e+03 
2.39774e+02 ; 3.78009e-02 ; -1.75318e-03 ; 1.81547e-06 ; -1.64370e-03 ; 1.11137e+03 
2.39810e+02 ; 3.88535e-02 ; -1.75083e-03 ; 1.86613e-06 ; -1.64196e-03 ; 1.11242e+03 
2.39864e+02 ; 3.71761e-02 ; -1.74897e-03 ; 1.78572e-06 ; -1.63942e-03 ; 1.11343e+03 
2.39922e+02 ; 3.94528e-02 ; -1.74647e-03 ; 1.89526e-06 ; -1.63664e-03 ; 1.11442e+03 
2.39970e+02 ; 3.89997e-02 ; -1.74335e-03 ; 1.87364e-06 ; -1.63434e-03 ; 1.11544e+03 
2.40008e+02 ; 3.88498e-02 ; -1.74049e-03 ; 1.86655e-06 ; -1.63251e-03 ; 1.11639e+03 
2.40063e+02 ; 3.93583e-02 ; -1.73898e-03 ; 1.89115e-06 ; -1.62988e-03 ; 1.11744e+03 
2.40103e+02 ; 3.79789e-02 ; -1.73705e-03 ; 1.82500e-06 ; -1.62795e-03 ; 1.11845e+03 
2.40170e+02 ; 3.95216e-02 ; -1.73419e-03 ; 1.89933e-06 ; -1.62473e-03 ; 1.11945e+03 
2.40214e+02 ; 3.87243e-02 ; -1.73158e-03 ; 1.86115e-06 ; -1.62262e-03 ; 1.12046e+03 
2.40240e+02 ; 3.80120e-02 ; -1.72927e-03 ; 1.82699e-06 ; -1.62140e-03 ; 1.12146e+03 
2.40306e+02 ; 3.80623e-02 ; -1.72827e-03 ; 1.82961e-06 ; -1.61823e-03 ; 1.12247e+03 
2.40352e+02 ; 3.78015e-02 ; -1.72572e-03 ; 1.81721e-06 ; -1.61601e-03 ; 1.12342e+03 
2.40397e+02 ; 3.87420e-02 ; -1.72294e-03 ; 1.86256e-06 ; -1.61385e-03 ; 1.12447e+03 
2.40448e+02 ; 3.85031e-02 ; -1.72100e-03 ; 1.85123e-06 ; -1.61141e-03 ; 1.12543e+03 
2.40498e+02 ; 3.84082e-02 ; -1.71875e-03 ; 1.84682e-06 ; -1.60904e-03 ; 1.12647e+03 
2.40533e+02 ; 3.88568e-02 ; -1.71620e-03 ; 1.86849e-06 ; -1.60736e-03 ; 1.12750e+03 
2.40591e+02 ; 3.84526e-02 ; -1.71370e-03 ; 1.84923e-06 ; -1.60456e-03 ; 1.12850e+03 
2.40646e+02 ; 3.97680e-02 ; -1.71186e-03 ; 1.91266e-06 ; -1.60195e-03 ; 1.12951e+03 
2.40682e+02 ; 3.79834e-02 ; -1.70895e-03 ; 1.82694e-06 ; -1.60023e-03 ; 1.13045e+03 
2.40736e+02 ; 3.77403e-02 ; -1.70741e-03 ; 1.81541e-06 ; -1.59763e-03 ; 1.13149e+03 
2.40788e+02 ; 3.74853e-02 ; -1.70469e-03 ; 1.80329e-06 ; -1.59515e-03 ; 1.13252e+03 
2.40833e+02 ; 3.88681e-02 ; -1.70251e-03 ; 1.86995e-06 ; -1.59299e-03 ; 1.13350e+03 
2.40867e+02 ; 3.77632e-02 ; -1.70043e-03 ; 1.81690e-06 ; -1.59135e-03 ; 1.13452e+03 
2.40931e+02 ; 3.79532e-02 ; -1.69848e-03 ; 1.82623e-06 ; -1.58828e-03 ; 1.13551e+03 
2.40982e+02 ; 3.78829e-02 ; -1.69436e-03 ; 1.82300e-06 ; -1.58584e-03 ; 1.13653e+03 
2.41010e+02 ; 3.70054e-02 ; -1.69386e-03 ; 1.78086e-06 ; -1.58452e-03 ; 1.13753e+03 
2.41057e+02 ; 3.73624e-02 ; -1.69185e-03 ; 1.79818e-06 ; -1.58226e-03 ; 1.13852e+03 
2.41133e+02 ; 3.72883e-02 ; -1.68997e-03 ; 1.79483e-06 ; -1.57863e-03 ; 1.13952e+03 
2.41171e+02 ; 3.70634e-02 ; -1.68754e-03 ; 1.78412e-06 ; -1.57680e-03 ; 1.14054e+03 
2.41205e+02 ; 3.62045e-02 ; -1.68473e-03 ; 1.74287e-06 ; -1.57514e-03 ; 1.14155e+03 
2.41266e+02 ; 3.58441e-02 ; -1.68260e-03 ; 1.72569e-06 ; -1.57223e-03 ; 1.14255e+03 
2.41301e+02 ; 3.65919e-02 ; -1.67965e-03 ; 1.76179e-06 ; -1.57056e-03 ; 1.14356e+03 
2.41352e+02 ; 3.73321e-02 ; -1.67758e-03 ; 1.79759e-06 ; -1.56814e-03 ; 1.14456e+03 
2.41408e+02 ; 3.62153e-02 ; -1.67593e-03 ; 1.74397e-06 ; -1.56542e-03 ; 1.14556e+03 
2.41439e+02 ; 3.64207e-02 ; -1.67378e-03 ; 1.75395e-06 ; -1.56396e-03 ; 1.14658e+03 
2.41493e+02 ; 3.58255e-02 ; -1.67162e-03 ; 1.72544e-06 ; -1.56135e-03 ; 1.14758e+03 
2.41532e+02 ; 3.63031e-02 ; -1.66932e-03 ; 1.74855e-06 ; -1.55950e-03 ; 1.14852e+03 
2.41573e+02 ; 3.56621e-02 ; -1.66684e-03 ; 1.71779e-06 ; -1.55755e-03 ; 1.14958e+03 
2.41623e+02 ; 3.66975e-02 ; -1.66501e-03 ; 1.76781e-06 ; -1.55514e-03 ; 1.15059e+03 
2.41692e+02 ; 3.57474e-02 ; -1.66213e-03 ; 1.72224e-06 ; -1.55185e-03 ; 1.15159e+03 
2.41699e+02 ; 3.64746e-02 ; -1.65938e-03 ; 1.75730e-06 ; -1.55149e-03 ; 1.15257e+03 
2.41756e+02 ; 3.65459e-02 ; -1.65731e-03 ; 1.76090e-06 ; -1.54876e-03 ; 1.15361e+03 
2.41806e+02 ; 3.52290e-02 ; -1.65539e-03 ; 1.69758e-06 ; -1.54639e-03 ; 1.15456e+03 
2.41861e+02 ; 3.62608e-02 ; -1.65362e-03 ; 1.74746e-06 ; -1.54373e-03 ; 1.15561e+03 
2.41901e+02 ; 3.50100e-02 ; -1.65139e-03 ; 1.68729e-06 ; -1.54182e-03 ; 1.15662e+03 
2.41940e+02 ; 3.51407e-02 ; -1.64889e-03 ; 1.69370e-06 ; -1.53994e-03 ; 1.15763e+03 
2.41985e+02 ; 3.51452e-02 ; -1.64793e-03 ; 1.69404e-06 ; -1.53781e-03 ; 1.15863e+03 
2.42030e+02 ; 3.48183e-02 ; -1.64488e-03 ; 1.67840e-06 ; -1.53565e-03 ; 1.15963e+03 
