T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.13224e+01 ; -6.34749e-02 ; -7.78634e-03 ; -1.51067e-06 ; -7.70122e-03 ; 9.44903e+02 
8.13041e+01 ; -6.44773e-02 ; -7.78793e-03 ; -1.53426e-06 ; -7.70164e-03 ; 9.45856e+02 
8.12447e+01 ; -6.56346e-02 ; -7.78876e-03 ; -1.56091e-06 ; -7.70301e-03 ; 9.46899e+02 
8.12364e+01 ; -6.67961e-02 ; -7.78925e-03 ; -1.58841e-06 ; -7.70320e-03 ; 9.47903e+02 
8.11972e+01 ; -6.35696e-02 ; -7.78982e-03 ; -1.51112e-06 ; -7.70411e-03 ; 9.48925e+02 
8.11668e+01 ; -6.29965e-02 ; -7.79072e-03 ; -1.49706e-06 ; -7.70481e-03 ; 9.49870e+02 
8.11247e+01 ; -6.27862e-02 ; -7.79123e-03 ; -1.49147e-06 ; -7.70578e-03 ; 9.50916e+02 
8.10881e+01 ; -6.27359e-02 ; -7.79219e-03 ; -1.48975e-06 ; -7.70663e-03 ; 9.51934e+02 
8.10543e+01 ; -6.26412e-02 ; -7.79314e-03 ; -1.48702e-06 ; -7.70741e-03 ; 9.52923e+02 
8.10329e+01 ; -6.38754e-02 ; -7.79425e-03 ; -1.51601e-06 ; -7.70791e-03 ; 9.53930e+02 
8.09983e+01 ; -6.52520e-02 ; -7.79462e-03 ; -1.54817e-06 ; -7.70870e-03 ; 9.54950e+02 
8.09619e+01 ; -6.51229e-02 ; -7.79564e-03 ; -1.54458e-06 ; -7.70954e-03 ; 9.55953e+02 
8.09260e+01 ; -6.11299e-02 ; -7.79639e-03 ; -1.44938e-06 ; -7.71037e-03 ; 9.56958e+02 
8.08837e+01 ; -6.09801e-02 ; -7.79691e-03 ; -1.44524e-06 ; -7.71135e-03 ; 9.57963e+02 
8.08649e+01 ; -5.79904e-02 ; -7.79781e-03 ; -1.37414e-06 ; -7.71179e-03 ; 9.58955e+02 
8.08293e+01 ; -5.70165e-02 ; -7.79811e-03 ; -1.35061e-06 ; -7.71261e-03 ; 9.59975e+02 
8.08004e+01 ; -5.59542e-02 ; -7.79864e-03 ; -1.32508e-06 ; -7.71328e-03 ; 9.60978e+02 
8.07754e+01 ; -5.59331e-02 ; -7.79935e-03 ; -1.32426e-06 ; -7.71385e-03 ; 9.61984e+02 
8.07563e+01 ; -5.72782e-02 ; -7.80025e-03 ; -1.35586e-06 ; -7.71430e-03 ; 9.62983e+02 
8.07271e+01 ; -5.95977e-02 ; -7.80094e-03 ; -1.41038e-06 ; -7.71497e-03 ; 9.64004e+02 
8.06905e+01 ; -5.85762e-02 ; -7.80144e-03 ; -1.38572e-06 ; -7.71582e-03 ; 9.64952e+02 
8.06778e+01 ; -5.64009e-02 ; -7.80201e-03 ; -1.33410e-06 ; -7.71611e-03 ; 9.65995e+02 
8.06456e+01 ; -5.87937e-02 ; -7.80243e-03 ; -1.39028e-06 ; -7.71685e-03 ; 9.67001e+02 
8.06045e+01 ; -6.22838e-02 ; -7.80329e-03 ; -1.47223e-06 ; -7.71780e-03 ; 9.68018e+02 
8.05808e+01 ; -6.12914e-02 ; -7.80375e-03 ; -1.44845e-06 ; -7.71835e-03 ; 9.69008e+02 
8.05566e+01 ; -5.95978e-02 ; -7.80485e-03 ; -1.40810e-06 ; -7.71891e-03 ; 9.70028e+02 
8.05238e+01 ; -6.04174e-02 ; -7.80510e-03 ; -1.42702e-06 ; -7.71967e-03 ; 9.71032e+02 
8.04964e+01 ; -5.87400e-02 ; -7.80576e-03 ; -1.38704e-06 ; -7.72030e-03 ; 9.72022e+02 
8.04619e+01 ; -5.96263e-02 ; -7.80635e-03 ; -1.40751e-06 ; -7.72110e-03 ; 9.73042e+02 
8.04299e+01 ; -5.99874e-02 ; -7.80755e-03 ; -1.41561e-06 ; -7.72184e-03 ; 9.74046e+02 
8.04082e+01 ; -5.86889e-02 ; -7.80807e-03 ; -1.38468e-06 ; -7.72234e-03 ; 9.75051e+02 
8.03754e+01 ; -5.92471e-02 ; -7.80867e-03 ; -1.39742e-06 ; -7.72309e-03 ; 9.76051e+02 
8.03579e+01 ; -5.75151e-02 ; -7.80952e-03 ; -1.35634e-06 ; -7.72350e-03 ; 9.76996e+02 
8.03346e+01 ; -5.63162e-02 ; -7.80995e-03 ; -1.32778e-06 ; -7.72403e-03 ; 9.78056e+02 
8.03019e+01 ; -5.66796e-02 ; -7.81044e-03 ; -1.33593e-06 ; -7.72479e-03 ; 9.79062e+02 
8.02882e+01 ; -5.61166e-02 ; -7.81134e-03 ; -1.32249e-06 ; -7.72511e-03 ; 9.80066e+02 
8.02474e+01 ; -5.50116e-02 ; -7.81165e-03 ; -1.29595e-06 ; -7.72605e-03 ; 9.81011e+02 
8.02146e+01 ; -5.58238e-02 ; -7.81239e-03 ; -1.31468e-06 ; -7.72681e-03 ; 9.82072e+02 
8.02036e+01 ; -5.58415e-02 ; -7.81291e-03 ; -1.31496e-06 ; -7.72706e-03 ; 9.83021e+02 
8.01793e+01 ; -5.38301e-02 ; -7.81355e-03 ; -1.26730e-06 ; -7.72762e-03 ; 9.84064e+02 
8.01326e+01 ; -5.18896e-02 ; -7.81419e-03 ; -1.22108e-06 ; -7.72870e-03 ; 9.85033e+02 
8.01306e+01 ; -5.27462e-02 ; -7.81474e-03 ; -1.24121e-06 ; -7.72875e-03 ; 9.86092e+02 
8.01112e+01 ; -5.45554e-02 ; -7.81510e-03 ; -1.28355e-06 ; -7.72920e-03 ; 9.87097e+02 
8.00751e+01 ; -5.80933e-02 ; -7.81596e-03 ; -1.36632e-06 ; -7.73003e-03 ; 9.88110e+02 
8.00480e+01 ; -5.71157e-02 ; -7.81655e-03 ; -1.34299e-06 ; -7.73066e-03 ; 9.89114e+02 
8.00139e+01 ; -5.60241e-02 ; -7.81721e-03 ; -1.31690e-06 ; -7.73144e-03 ; 9.90062e+02 
8.00108e+01 ; -5.52662e-02 ; -7.81729e-03 ; -1.29904e-06 ; -7.73151e-03 ; 9.91106e+02 
7.99685e+01 ; -5.67182e-02 ; -7.81798e-03 ; -1.33264e-06 ; -7.73249e-03 ; 9.92128e+02 
7.99453e+01 ; -5.46433e-02 ; -7.81851e-03 ; -1.28361e-06 ; -7.73303e-03 ; 9.93127e+02 
7.99195e+01 ; -5.47835e-02 ; -7.81891e-03 ; -1.28659e-06 ; -7.73363e-03 ; 9.94117e+02 
7.99053e+01 ; -5.26272e-02 ; -7.81980e-03 ; -1.23578e-06 ; -7.73395e-03 ; 9.95139e+02 
7.98741e+01 ; -5.31109e-02 ; -7.82044e-03 ; -1.24678e-06 ; -7.73467e-03 ; 9.96084e+02 
7.98503e+01 ; -5.48072e-02 ; -7.82073e-03 ; -1.28631e-06 ; -7.73522e-03 ; 9.97084e+02 
7.98286e+01 ; -5.46266e-02 ; -7.82118e-03 ; -1.28181e-06 ; -7.73572e-03 ; 9.98146e+02 
7.98028e+01 ; -5.72466e-02 ; -7.82163e-03 ; -1.34296e-06 ; -7.73632e-03 ; 9.99152e+02 
7.97935e+01 ; -5.67050e-02 ; -7.82261e-03 ; -1.33014e-06 ; -7.73653e-03 ; 1.00010e+03 
7.97505e+01 ; -5.55085e-02 ; -7.82311e-03 ; -1.30155e-06 ; -7.73753e-03 ; 1.00110e+03 
7.97254e+01 ; -5.43474e-02 ; -7.82401e-03 ; -1.27402e-06 ; -7.73811e-03 ; 1.00210e+03 
7.97079e+01 ; -5.34315e-02 ; -7.82406e-03 ; -1.25234e-06 ; -7.73851e-03 ; 1.00316e+03 
7.96891e+01 ; -5.22508e-02 ; -7.82469e-03 ; -1.22445e-06 ; -7.73895e-03 ; 1.00417e+03 
7.96555e+01 ; -5.30606e-02 ; -7.82525e-03 ; -1.24304e-06 ; -7.73972e-03 ; 1.00518e+03 
7.96393e+01 ; -5.54693e-02 ; -7.82590e-03 ; -1.29927e-06 ; -7.74010e-03 ; 1.00620e+03 
7.96194e+01 ; -5.08540e-02 ; -7.82637e-03 ; -1.19094e-06 ; -7.74056e-03 ; 1.00720e+03 
7.95982e+01 ; -5.36488e-02 ; -7.82692e-03 ; -1.25614e-06 ; -7.74105e-03 ; 1.00816e+03 
7.95722e+01 ; -5.44846e-02 ; -7.82762e-03 ; -1.27540e-06 ; -7.74165e-03 ; 1.00920e+03 
7.95520e+01 ; -5.32876e-02 ; -7.82769e-03 ; -1.24714e-06 ; -7.74211e-03 ; 1.01017e+03 
7.95138e+01 ; -5.62702e-02 ; -7.82837e-03 ; -1.31647e-06 ; -7.74300e-03 ; 1.01123e+03 
7.95012e+01 ; -5.38034e-02 ; -7.82869e-03 ; -1.25861e-06 ; -7.74329e-03 ; 1.01224e+03 
7.94767e+01 ; -5.43772e-02 ; -7.82965e-03 ; -1.27174e-06 ; -7.74385e-03 ; 1.01318e+03 
7.94473e+01 ; -5.39196e-02 ; -7.83033e-03 ; -1.26069e-06 ; -7.74453e-03 ; 1.01418e+03 
7.94279e+01 ; -5.33749e-02 ; -7.83067e-03 ; -1.24773e-06 ; -7.74498e-03 ; 1.01524e+03 
7.94143e+01 ; -5.19251e-02 ; -7.83119e-03 ; -1.21368e-06 ; -7.74530e-03 ; 1.01625e+03 
7.94001e+01 ; -5.19513e-02 ; -7.83187e-03 ; -1.21413e-06 ; -7.74562e-03 ; 1.01720e+03 
7.93668e+01 ; -5.42888e-02 ; -7.83224e-03 ; -1.26837e-06 ; -7.74639e-03 ; 1.01821e+03 
7.93451e+01 ; -4.89846e-02 ; -7.83254e-03 ; -1.14421e-06 ; -7.74689e-03 ; 1.01927e+03 
7.93183e+01 ; -5.16612e-02 ; -7.83305e-03 ; -1.20643e-06 ; -7.74751e-03 ; 1.02027e+03 
7.93061e+01 ; -5.07797e-02 ; -7.83349e-03 ; -1.18571e-06 ; -7.74779e-03 ; 1.02122e+03 
7.92837e+01 ; -5.27113e-02 ; -7.83408e-03 ; -1.23055e-06 ; -7.74831e-03 ; 1.02228e+03 
7.92447e+01 ; -4.95595e-02 ; -7.83482e-03 ; -1.15655e-06 ; -7.74921e-03 ; 1.02327e+03 
7.92494e+01 ; -4.93743e-02 ; -7.83538e-03 ; -1.15228e-06 ; -7.74910e-03 ; 1.02430e+03 
7.92269e+01 ; -4.92135e-02 ; -7.83546e-03 ; -1.14829e-06 ; -7.74962e-03 ; 1.02531e+03 
7.92179e+01 ; -4.98094e-02 ; -7.83623e-03 ; -1.16209e-06 ; -7.74983e-03 ; 1.02626e+03 
7.91838e+01 ; -4.70828e-02 ; -7.83622e-03 ; -1.09813e-06 ; -7.75062e-03 ; 1.02732e+03 
7.91570e+01 ; -4.89696e-02 ; -7.83678e-03 ; -1.14185e-06 ; -7.75124e-03 ; 1.02826e+03 
7.91534e+01 ; -4.82249e-02 ; -7.83725e-03 ; -1.12445e-06 ; -7.75132e-03 ; 1.02933e+03 
7.91260e+01 ; -4.91490e-02 ; -7.83762e-03 ; -1.14570e-06 ; -7.75195e-03 ; 1.03033e+03 
7.91095e+01 ; -4.58743e-02 ; -7.83815e-03 ; -1.06920e-06 ; -7.75234e-03 ; 1.03132e+03 
7.90845e+01 ; -5.00658e-02 ; -7.83888e-03 ; -1.16662e-06 ; -7.75291e-03 ; 1.03232e+03 
7.90662e+01 ; -4.81676e-02 ; -7.83864e-03 ; -1.12220e-06 ; -7.75334e-03 ; 1.03335e+03 
7.90688e+01 ; -4.87699e-02 ; -7.83941e-03 ; -1.13626e-06 ; -7.75328e-03 ; 1.03436e+03 
7.90373e+01 ; -4.93105e-02 ; -7.83993e-03 ; -1.14851e-06 ; -7.75400e-03 ; 1.03531e+03 
7.90203e+01 ; -4.81026e-02 ; -7.84016e-03 ; -1.12020e-06 ; -7.75440e-03 ; 1.03637e+03 
7.90037e+01 ; -4.84010e-02 ; -7.84047e-03 ; -1.12698e-06 ; -7.75478e-03 ; 1.03731e+03 
7.89841e+01 ; -4.82771e-02 ; -7.84112e-03 ; -1.12388e-06 ; -7.75523e-03 ; 1.03837e+03 
7.89601e+01 ; -5.13114e-02 ; -7.84133e-03 ; -1.19426e-06 ; -7.75579e-03 ; 1.03938e+03 
7.89465e+01 ; -5.15367e-02 ; -7.84190e-03 ; -1.19935e-06 ; -7.75610e-03 ; 1.04038e+03 
7.89214e+01 ; -5.14955e-02 ; -7.84240e-03 ; -1.19811e-06 ; -7.75668e-03 ; 1.04139e+03 
7.89111e+01 ; -5.24069e-02 ; -7.84305e-03 ; -1.21920e-06 ; -7.75692e-03 ; 1.04240e+03 
7.88685e+01 ; -5.02019e-02 ; -7.84370e-03 ; -1.16743e-06 ; -7.75790e-03 ; 1.04340e+03 
7.88396e+01 ; -5.11986e-02 ; -7.84406e-03 ; -1.19029e-06 ; -7.75857e-03 ; 1.04434e+03 
7.88438e+01 ; -4.93682e-02 ; -7.84429e-03 ; -1.14778e-06 ; -7.75847e-03 ; 1.04539e+03 
7.88254e+01 ; -4.80087e-02 ; -7.84477e-03 ; -1.11598e-06 ; -7.75890e-03 ; 1.04641e+03 
7.88030e+01 ; -4.61146e-02 ; -7.84540e-03 ; -1.07173e-06 ; -7.75942e-03 ; 1.04743e+03 
7.87945e+01 ; -4.82936e-02 ; -7.84561e-03 ; -1.12228e-06 ; -7.75961e-03 ; 1.04843e+03 
7.87723e+01 ; -4.86932e-02 ; -7.84564e-03 ; -1.13133e-06 ; -7.76012e-03 ; 1.04942e+03 
7.87498e+01 ; -5.00033e-02 ; -7.84622e-03 ; -1.16153e-06 ; -7.76064e-03 ; 1.05043e+03 
7.87333e+01 ; -5.05291e-02 ; -7.84656e-03 ; -1.17356e-06 ; -7.76103e-03 ; 1.05145e+03 
7.87122e+01 ; -5.05197e-02 ; -7.84732e-03 ; -1.17311e-06 ; -7.76151e-03 ; 1.05246e+03 
7.86912e+01 ; -5.04000e-02 ; -7.84760e-03 ; -1.17011e-06 ; -7.76200e-03 ; 1.05346e+03 
7.86657e+01 ; -4.92225e-02 ; -7.84805e-03 ; -1.14250e-06 ; -7.76259e-03 ; 1.05447e+03 
7.86600e+01 ; -4.76745e-02 ; -7.84839e-03 ; -1.10651e-06 ; -7.76272e-03 ; 1.05547e+03 
7.86435e+01 ; -4.52006e-02 ; -7.84882e-03 ; -1.04893e-06 ; -7.76310e-03 ; 1.05648e+03 
7.86131e+01 ; -4.61914e-02 ; -7.84935e-03 ; -1.07162e-06 ; -7.76380e-03 ; 1.05748e+03 
7.85997e+01 ; -4.68468e-02 ; -7.84997e-03 ; -1.08669e-06 ; -7.76411e-03 ; 1.05849e+03 
7.86064e+01 ; -4.58040e-02 ; -7.85052e-03 ; -1.06257e-06 ; -7.76396e-03 ; 1.05950e+03 
7.85669e+01 ; -4.78638e-02 ; -7.85062e-03 ; -1.10994e-06 ; -7.76487e-03 ; 1.06050e+03 
7.85581e+01 ; -4.89977e-02 ; -7.85078e-03 ; -1.13614e-06 ; -7.76507e-03 ; 1.06151e+03 
7.85315e+01 ; -4.92536e-02 ; -7.85122e-03 ; -1.14179e-06 ; -7.76569e-03 ; 1.06251e+03 
7.85052e+01 ; -4.76995e-02 ; -7.85150e-03 ; -1.10550e-06 ; -7.76629e-03 ; 1.06352e+03 
7.85055e+01 ; -4.43719e-02 ; -7.85183e-03 ; -1.02838e-06 ; -7.76629e-03 ; 1.06452e+03 
7.84828e+01 ; -4.65483e-02 ; -7.85240e-03 ; -1.07859e-06 ; -7.76681e-03 ; 1.06552e+03 
7.84838e+01 ; -4.53891e-02 ; -7.85264e-03 ; -1.05174e-06 ; -7.76679e-03 ; 1.06653e+03 
7.84583e+01 ; -4.41874e-02 ; -7.85301e-03 ; -1.02365e-06 ; -7.76738e-03 ; 1.06753e+03 
7.84435e+01 ; -4.53344e-02 ; -7.85354e-03 ; -1.05008e-06 ; -7.76772e-03 ; 1.06849e+03 
7.84276e+01 ; -4.71160e-02 ; -7.85394e-03 ; -1.09119e-06 ; -7.76809e-03 ; 1.06955e+03 
7.84043e+01 ; -4.53170e-02 ; -7.85375e-03 ; -1.04929e-06 ; -7.76863e-03 ; 1.07056e+03 
7.83847e+01 ; -4.46791e-02 ; -7.85440e-03 ; -1.03434e-06 ; -7.76908e-03 ; 1.07155e+03 
7.83839e+01 ; -4.64744e-02 ; -7.85508e-03 ; -1.07589e-06 ; -7.76910e-03 ; 1.07258e+03 
7.83772e+01 ; -4.49397e-02 ; -7.85525e-03 ; -1.04030e-06 ; -7.76925e-03 ; 1.07353e+03 
7.83411e+01 ; -4.40387e-02 ; -7.85551e-03 ; -1.01910e-06 ; -7.77009e-03 ; 1.07459e+03 
7.83393e+01 ; -4.67161e-02 ; -7.85590e-03 ; -1.08104e-06 ; -7.77013e-03 ; 1.07559e+03 
7.83308e+01 ; -4.37015e-02 ; -7.85655e-03 ; -1.01120e-06 ; -7.77032e-03 ; 1.07660e+03 
7.83076e+01 ; -4.35675e-02 ; -7.85642e-03 ; -1.00788e-06 ; -7.77086e-03 ; 1.07755e+03 
7.82867e+01 ; -4.46481e-02 ; -7.85714e-03 ; -1.03268e-06 ; -7.77134e-03 ; 1.07861e+03 
7.82874e+01 ; -4.23090e-02 ; -7.85736e-03 ; -9.78584e-07 ; -7.77132e-03 ; 1.07962e+03 
7.82642e+01 ; -4.40130e-02 ; -7.85778e-03 ; -1.01778e-06 ; -7.77186e-03 ; 1.08062e+03 
7.82351e+01 ; -4.32101e-02 ; -7.85761e-03 ; -9.98940e-07 ; -7.77254e-03 ; 1.08164e+03 
7.82276e+01 ; -4.33493e-02 ; -7.85806e-03 ; -1.00209e-06 ; -7.77271e-03 ; 1.08258e+03 
7.82219e+01 ; -3.99410e-02 ; -7.85829e-03 ; -9.23253e-07 ; -7.77284e-03 ; 1.08363e+03 
7.82038e+01 ; -4.11618e-02 ; -7.85872e-03 ; -9.51312e-07 ; -7.77326e-03 ; 1.08465e+03 
7.81943e+01 ; -4.13224e-02 ; -7.85873e-03 ; -9.54939e-07 ; -7.77348e-03 ; 1.08566e+03 
7.81930e+01 ; -4.21332e-02 ; -7.85903e-03 ; -9.73664e-07 ; -7.77351e-03 ; 1.08661e+03 
7.81749e+01 ; -4.32171e-02 ; -7.85944e-03 ; -9.98546e-07 ; -7.77392e-03 ; 1.08768e+03 
7.81731e+01 ; -4.55092e-02 ; -7.85982e-03 ; -1.05149e-06 ; -7.77397e-03 ; 1.08871e+03 
7.81411e+01 ; -4.46333e-02 ; -7.86026e-03 ; -1.03091e-06 ; -7.77470e-03 ; 1.08970e+03 
7.81314e+01 ; -4.53806e-02 ; -7.86080e-03 ; -1.04803e-06 ; -7.77493e-03 ; 1.09071e+03 
7.81169e+01 ; -4.67605e-02 ; -7.86076e-03 ; -1.07969e-06 ; -7.77526e-03 ; 1.09171e+03 
7.81040e+01 ; -4.37106e-02 ; -7.86145e-03 ; -1.00909e-06 ; -7.77556e-03 ; 1.09273e+03 
7.80929e+01 ; -4.32664e-02 ; -7.86160e-03 ; -9.98687e-07 ; -7.77582e-03 ; 1.09367e+03 
7.80723e+01 ; -4.27386e-02 ; -7.86182e-03 ; -9.86231e-07 ; -7.77630e-03 ; 1.09473e+03 
7.80681e+01 ; -4.09523e-02 ; -7.86219e-03 ; -9.44958e-07 ; -7.77639e-03 ; 1.09573e+03 
7.80462e+01 ; -4.23453e-02 ; -7.86288e-03 ; -9.76813e-07 ; -7.77690e-03 ; 1.09668e+03 
7.80385e+01 ; -4.08979e-02 ; -7.86295e-03 ; -9.43327e-07 ; -7.77708e-03 ; 1.09774e+03 
7.80323e+01 ; -4.05612e-02 ; -7.86319e-03 ; -9.35483e-07 ; -7.77722e-03 ; 1.09872e+03 
7.80145e+01 ; -4.29974e-02 ; -7.86336e-03 ; -9.91433e-07 ; -7.77763e-03 ; 1.09971e+03 
7.80101e+01 ; -4.17415e-02 ; -7.86370e-03 ; -9.62418e-07 ; -7.77773e-03 ; 1.10070e+03 
7.80008e+01 ; -4.21674e-02 ; -7.86384e-03 ; -9.72118e-07 ; -7.77795e-03 ; 1.10177e+03 
7.79819e+01 ; -4.13059e-02 ; -7.86393e-03 ; -9.52015e-07 ; -7.77838e-03 ; 1.10277e+03 
7.79714e+01 ; -3.92852e-02 ; -7.86455e-03 ; -9.05315e-07 ; -7.77863e-03 ; 1.10378e+03 
7.79603e+01 ; -4.05345e-02 ; -7.86441e-03 ; -9.33965e-07 ; -7.77888e-03 ; 1.10473e+03 
7.79474e+01 ; -4.07014e-02 ; -7.86463e-03 ; -9.37648e-07 ; -7.77918e-03 ; 1.10580e+03 
7.79499e+01 ; -4.07976e-02 ; -7.86486e-03 ; -9.39897e-07 ; -7.77912e-03 ; 1.10674e+03 
7.79262e+01 ; -4.09595e-02 ; -7.86510e-03 ; -9.43327e-07 ; -7.77967e-03 ; 1.10780e+03 
7.79141e+01 ; -4.16682e-02 ; -7.86555e-03 ; -9.59493e-07 ; -7.77995e-03 ; 1.10880e+03 
7.79037e+01 ; -4.26668e-02 ; -7.86595e-03 ; -9.82352e-07 ; -7.78019e-03 ; 1.10979e+03 
7.78878e+01 ; -4.43663e-02 ; -7.86599e-03 ; -1.02126e-06 ; -7.78056e-03 ; 1.11082e+03 
7.78759e+01 ; -3.98547e-02 ; -7.86645e-03 ; -9.17264e-07 ; -7.78083e-03 ; 1.11184e+03 
7.78625e+01 ; -4.21124e-02 ; -7.86668e-03 ; -9.69053e-07 ; -7.78114e-03 ; 1.11285e+03 
7.78656e+01 ; -4.04283e-02 ; -7.86694e-03 ; -9.30338e-07 ; -7.78107e-03 ; 1.11385e+03 
7.78480e+01 ; -4.07580e-02 ; -7.86706e-03 ; -9.37705e-07 ; -7.78148e-03 ; 1.11484e+03 
7.78251e+01 ; -4.28609e-02 ; -7.86723e-03 ; -9.85782e-07 ; -7.78201e-03 ; 1.11586e+03 
7.78096e+01 ; -4.28673e-02 ; -7.86769e-03 ; -9.85725e-07 ; -7.78236e-03 ; 1.11688e+03 
7.78122e+01 ; -4.12104e-02 ; -7.86794e-03 ; -9.47658e-07 ; -7.78230e-03 ; 1.11783e+03 
7.77879e+01 ; -4.26572e-02 ; -7.86836e-03 ; -9.80608e-07 ; -7.78286e-03 ; 1.11888e+03 
7.77995e+01 ; -4.07576e-02 ; -7.86895e-03 ; -9.37086e-07 ; -7.78260e-03 ; 1.11983e+03 
7.77781e+01 ; -3.77761e-02 ; -7.86886e-03 ; -8.68288e-07 ; -7.78309e-03 ; 1.12088e+03 
7.77760e+01 ; -3.95973e-02 ; -7.86898e-03 ; -9.10123e-07 ; -7.78314e-03 ; 1.12188e+03 
7.77554e+01 ; -3.67071e-02 ; -7.86904e-03 ; -8.43461e-07 ; -7.78362e-03 ; 1.12291e+03 
7.77678e+01 ; -3.86988e-02 ; -7.86943e-03 ; -8.89374e-07 ; -7.78333e-03 ; 1.12385e+03 
7.77371e+01 ; -4.06472e-02 ; -7.86964e-03 ; -9.33768e-07 ; -7.78404e-03 ; 1.12491e+03 
7.77386e+01 ; -4.21945e-02 ; -7.86970e-03 ; -9.69334e-07 ; -7.78400e-03 ; 1.12591e+03 
7.77110e+01 ; -3.91910e-02 ; -7.86995e-03 ; -9.00002e-07 ; -7.78464e-03 ; 1.12693e+03 
7.77092e+01 ; -3.68118e-02 ; -7.87022e-03 ; -8.45345e-07 ; -7.78468e-03 ; 1.12788e+03 
7.76948e+01 ; -3.99526e-02 ; -7.87057e-03 ; -9.17292e-07 ; -7.78502e-03 ; 1.12891e+03 
7.76904e+01 ; -3.84829e-02 ; -7.87058e-03 ; -8.83498e-07 ; -7.78512e-03 ; 1.12994e+03 
7.76875e+01 ; -3.93833e-02 ; -7.87077e-03 ; -9.04135e-07 ; -7.78518e-03 ; 1.13095e+03 
7.76842e+01 ; -3.80574e-02 ; -7.87126e-03 ; -8.73658e-07 ; -7.78526e-03 ; 1.13196e+03 
7.76692e+01 ; -4.06522e-02 ; -7.87141e-03 ; -9.33037e-07 ; -7.78561e-03 ; 1.13291e+03 
7.76483e+01 ; -4.10753e-02 ; -7.87153e-03 ; -9.42484e-07 ; -7.78609e-03 ; 1.13397e+03 
7.76442e+01 ; -4.08435e-02 ; -7.87190e-03 ; -9.37114e-07 ; -7.78618e-03 ; 1.13492e+03 
7.76372e+01 ; -3.86977e-02 ; -7.87225e-03 ; -8.87799e-07 ; -7.78635e-03 ; 1.13592e+03 
7.76256e+01 ; -3.86167e-02 ; -7.87200e-03 ; -8.85803e-07 ; -7.78661e-03 ; 1.13698e+03 
7.76037e+01 ; -3.90338e-02 ; -7.87250e-03 ; -8.95109e-07 ; -7.78712e-03 ; 1.13798e+03 
7.76132e+01 ; -3.79685e-02 ; -7.87280e-03 ; -8.70790e-07 ; -7.78690e-03 ; 1.13893e+03 
7.75882e+01 ; -4.03123e-02 ; -7.87275e-03 ; -9.24237e-07 ; -7.78748e-03 ; 1.13999e+03 
7.75851e+01 ; -3.87725e-02 ; -7.87339e-03 ; -8.88896e-07 ; -7.78755e-03 ; 1.14099e+03 
7.75900e+01 ; -3.75228e-02 ; -7.87352e-03 ; -8.60303e-07 ; -7.78744e-03 ; 1.14199e+03 
7.75820e+01 ; -3.89544e-02 ; -7.87374e-03 ; -8.93029e-07 ; -7.78762e-03 ; 1.14294e+03 
7.75626e+01 ; -3.82774e-02 ; -7.87372e-03 ; -8.77284e-07 ; -7.78807e-03 ; 1.14400e+03 
7.75443e+01 ; -3.70095e-02 ; -7.87379e-03 ; -8.48016e-07 ; -7.78849e-03 ; 1.14494e+03 
7.75384e+01 ; -3.91770e-02 ; -7.87420e-03 ; -8.97611e-07 ; -7.78863e-03 ; 1.14599e+03 
7.75301e+01 ; -4.02098e-02 ; -7.87431e-03 ; -9.21173e-07 ; -7.78882e-03 ; 1.14701e+03 
7.75314e+01 ; -4.02864e-02 ; -7.87470e-03 ; -9.22943e-07 ; -7.78879e-03 ; 1.14801e+03 
7.75224e+01 ; -4.10633e-02 ; -7.87488e-03 ; -9.40628e-07 ; -7.78900e-03 ; 1.14903e+03 
7.75010e+01 ; -4.21174e-02 ; -7.87488e-03 ; -9.64498e-07 ; -7.78949e-03 ; 1.14998e+03 
7.75054e+01 ; -3.84970e-02 ; -7.87529e-03 ; -8.81642e-07 ; -7.78939e-03 ; 1.15103e+03 
7.74850e+01 ; -4.07940e-02 ; -7.87556e-03 ; -9.33993e-07 ; -7.78986e-03 ; 1.15204e+03 
7.74726e+01 ; -3.97113e-02 ; -7.87593e-03 ; -9.09055e-07 ; -7.79015e-03 ; 1.15305e+03 
7.74806e+01 ; -3.74585e-02 ; -7.87608e-03 ; -8.57575e-07 ; -7.78996e-03 ; 1.15407e+03 
7.74674e+01 ; -3.71518e-02 ; -7.87618e-03 ; -8.50406e-07 ; -7.79027e-03 ; 1.15502e+03 
7.74491e+01 ; -3.81339e-02 ; -7.87639e-03 ; -8.72674e-07 ; -7.79069e-03 ; 1.15601e+03 
7.74496e+01 ; -3.97762e-02 ; -7.87645e-03 ; -9.10263e-07 ; -7.79068e-03 ; 1.15708e+03 
7.74295e+01 ; -3.81795e-02 ; -7.87667e-03 ; -8.73489e-07 ; -7.79114e-03 ; 1.15809e+03 
7.74303e+01 ; -3.82848e-02 ; -7.87699e-03 ; -8.75907e-07 ; -7.79113e-03 ; 1.15909e+03 
7.74099e+01 ; -3.76228e-02 ; -7.87678e-03 ; -8.60527e-07 ; -7.79160e-03 ; 1.16005e+03 
7.74045e+01 ; -3.75899e-02 ; -7.87713e-03 ; -8.59712e-07 ; -7.79172e-03 ; 1.16110e+03 
7.74037e+01 ; -3.64998e-02 ; -7.87703e-03 ; -8.34774e-07 ; -7.79174e-03 ; 1.16212e+03 
