T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.64545e+02 ; 4.03684e-02 ; -5.42933e-04 ; 2.01211e-06 ; -4.31096e-04 ; 1.30949e+03 
2.64579e+02 ; 4.03049e-02 ; -5.40656e-04 ; 2.00904e-06 ; -4.29386e-04 ; 1.31048e+03 
2.64632e+02 ; 3.91243e-02 ; -5.38319e-04 ; 1.95034e-06 ; -4.26757e-04 ; 1.31150e+03 
2.64677e+02 ; 4.02458e-02 ; -5.35607e-04 ; 2.00637e-06 ; -4.24510e-04 ; 1.31252e+03 
2.64726e+02 ; 3.96926e-02 ; -5.33086e-04 ; 1.97893e-06 ; -4.22060e-04 ; 1.31352e+03 
2.64764e+02 ; 3.86032e-02 ; -5.31500e-04 ; 1.92472e-06 ; -4.20123e-04 ; 1.31447e+03 
2.64819e+02 ; 3.87276e-02 ; -5.28312e-04 ; 1.93108e-06 ; -4.17364e-04 ; 1.31553e+03 
2.64872e+02 ; 3.85156e-02 ; -5.26065e-04 ; 1.92065e-06 ; -4.14747e-04 ; 1.31653e+03 
2.64925e+02 ; 3.85014e-02 ; -5.24235e-04 ; 1.92008e-06 ; -4.12071e-04 ; 1.31753e+03 
2.64968e+02 ; 3.83283e-02 ; -5.21380e-04 ; 1.91157e-06 ; -4.09931e-04 ; 1.31854e+03 
2.65016e+02 ; 3.92704e-02 ; -5.19335e-04 ; 1.95869e-06 ; -4.07529e-04 ; 1.31953e+03 
2.65076e+02 ; 3.91532e-02 ; -5.16909e-04 ; 1.95301e-06 ; -4.04513e-04 ; 1.32048e+03 
2.65114e+02 ; 3.82842e-02 ; -5.14656e-04 ; 1.90977e-06 ; -4.02582e-04 ; 1.32149e+03 
2.65164e+02 ; 3.92283e-02 ; -5.12189e-04 ; 1.95700e-06 ; -4.00096e-04 ; 1.32255e+03 
2.65193e+02 ; 3.88131e-02 ; -5.09715e-04 ; 1.93636e-06 ; -3.98666e-04 ; 1.32349e+03 
2.65262e+02 ; 3.86808e-02 ; -5.06955e-04 ; 1.92995e-06 ; -3.95179e-04 ; 1.32455e+03 
2.65295e+02 ; 3.77628e-02 ; -5.04690e-04 ; 1.88424e-06 ; -3.93557e-04 ; 1.32556e+03 
2.65350e+02 ; 3.79334e-02 ; -5.02604e-04 ; 1.89290e-06 ; -3.90792e-04 ; 1.32656e+03 
2.65394e+02 ; 3.78340e-02 ; -5.00715e-04 ; 1.88806e-06 ; -3.88557e-04 ; 1.32751e+03 
2.65437e+02 ; 3.80374e-02 ; -4.98050e-04 ; 1.89832e-06 ; -3.86405e-04 ; 1.32855e+03 
2.65483e+02 ; 3.76901e-02 ; -4.95672e-04 ; 1.88112e-06 ; -3.84110e-04 ; 1.32955e+03 
2.65537e+02 ; 3.73493e-02 ; -4.93735e-04 ; 1.86425e-06 ; -3.81434e-04 ; 1.33057e+03 
2.65577e+02 ; 3.68639e-02 ; -4.90779e-04 ; 1.84012e-06 ; -3.79407e-04 ; 1.33158e+03 
2.65621e+02 ; 3.79519e-02 ; -4.88830e-04 ; 1.89456e-06 ; -3.77184e-04 ; 1.33252e+03 
2.65671e+02 ; 3.74058e-02 ; -4.86523e-04 ; 1.86742e-06 ; -3.74722e-04 ; 1.33352e+03 
2.65724e+02 ; 3.76924e-02 ; -4.83733e-04 ; 1.88188e-06 ; -3.72028e-04 ; 1.33458e+03 
2.65771e+02 ; 3.76004e-02 ; -4.81444e-04 ; 1.87741e-06 ; -3.69710e-04 ; 1.33559e+03 
2.65820e+02 ; 3.70252e-02 ; -4.79293e-04 ; 1.84881e-06 ; -3.67248e-04 ; 1.33653e+03 
2.65858e+02 ; 3.79775e-02 ; -4.77266e-04 ; 1.89647e-06 ; -3.65347e-04 ; 1.33759e+03 
2.65917e+02 ; 3.62583e-02 ; -4.74751e-04 ; 1.81077e-06 ; -3.62390e-04 ; 1.33860e+03 
2.65951e+02 ; 3.72237e-02 ; -4.72444e-04 ; 1.85907e-06 ; -3.60662e-04 ; 1.33954e+03 
2.66006e+02 ; 3.61513e-02 ; -4.69905e-04 ; 1.80565e-06 ; -3.57914e-04 ; 1.34061e+03 
2.66050e+02 ; 3.68430e-02 ; -4.67712e-04 ; 1.84032e-06 ; -3.55726e-04 ; 1.34161e+03 
2.66097e+02 ; 3.59159e-02 ; -4.65572e-04 ; 1.79413e-06 ; -3.53372e-04 ; 1.34261e+03 
2.66130e+02 ; 3.52208e-02 ; -4.63039e-04 ; 1.75949e-06 ; -3.51721e-04 ; 1.34361e+03 
2.66168e+02 ; 3.58514e-02 ; -4.61352e-04 ; 1.79109e-06 ; -3.49802e-04 ; 1.34461e+03 
2.66226e+02 ; 3.65575e-02 ; -4.58848e-04 ; 1.82652e-06 ; -3.46905e-04 ; 1.34563e+03 
2.66266e+02 ; 3.55775e-02 ; -4.56965e-04 ; 1.77765e-06 ; -3.44896e-04 ; 1.34663e+03 
2.66310e+02 ; 3.49468e-02 ; -4.54420e-04 ; 1.74625e-06 ; -3.42703e-04 ; 1.34758e+03 
2.66350e+02 ; 3.57589e-02 ; -4.52018e-04 ; 1.78693e-06 ; -3.40670e-04 ; 1.34863e+03 
2.66400e+02 ; 3.52332e-02 ; -4.50009e-04 ; 1.76078e-06 ; -3.38191e-04 ; 1.34965e+03 
2.66445e+02 ; 3.53614e-02 ; -4.47667e-04 ; 1.76731e-06 ; -3.35896e-04 ; 1.35065e+03 
2.66500e+02 ; 3.60528e-02 ; -4.45789e-04 ; 1.80200e-06 ; -3.33190e-04 ; 1.35164e+03 
2.66537e+02 ; 3.48713e-02 ; -4.43721e-04 ; 1.74304e-06 ; -3.31318e-04 ; 1.35264e+03 
2.66575e+02 ; 3.59668e-02 ; -4.40735e-04 ; 1.79790e-06 ; -3.29399e-04 ; 1.35366e+03 
2.66626e+02 ; 3.48512e-02 ; -4.38720e-04 ; 1.74225e-06 ; -3.26854e-04 ; 1.35467e+03 
2.66672e+02 ; 3.51919e-02 ; -4.36491e-04 ; 1.75940e-06 ; -3.24571e-04 ; 1.35562e+03 
2.66717e+02 ; 3.47151e-02 ; -4.34208e-04 ; 1.73568e-06 ; -3.22288e-04 ; 1.35666e+03 
2.66755e+02 ; 3.37128e-02 ; -4.32241e-04 ; 1.68566e-06 ; -3.20369e-04 ; 1.35767e+03 
2.66801e+02 ; 3.26086e-02 ; -4.30167e-04 ; 1.63055e-06 ; -3.18098e-04 ; 1.35870e+03 
2.66842e+02 ; 3.30216e-02 ; -4.27729e-04 ; 1.65130e-06 ; -3.16048e-04 ; 1.35969e+03 
2.66890e+02 ; 3.44023e-02 ; -4.25708e-04 ; 1.72047e-06 ; -3.13610e-04 ; 1.36071e+03 
2.66925e+02 ; 3.42494e-02 ; -4.24111e-04 ; 1.71290e-06 ; -3.11851e-04 ; 1.36166e+03 
2.66968e+02 ; 3.44104e-02 ; -4.21393e-04 ; 1.72106e-06 ; -3.09724e-04 ; 1.36272e+03 
2.67014e+02 ; 3.45604e-02 ; -4.19104e-04 ; 1.72867e-06 ; -3.07417e-04 ; 1.36372e+03 
2.67061e+02 ; 3.55462e-02 ; -4.16815e-04 ; 1.77810e-06 ; -3.05068e-04 ; 1.36473e+03 
2.67113e+02 ; 3.55683e-02 ; -4.14920e-04 ; 1.77934e-06 ; -3.02440e-04 ; 1.36574e+03 
2.67151e+02 ; 3.37770e-02 ; -4.12595e-04 ; 1.68982e-06 ; -3.00574e-04 ; 1.36673e+03 
2.67198e+02 ; 3.47312e-02 ; -4.10294e-04 ; 1.73767e-06 ; -2.98220e-04 ; 1.36775e+03 
2.67239e+02 ; 3.42937e-02 ; -4.08190e-04 ; 1.71588e-06 ; -2.96128e-04 ; 1.36876e+03 
2.67280e+02 ; 3.43984e-02 ; -4.06122e-04 ; 1.72122e-06 ; -2.94095e-04 ; 1.36970e+03 
2.67336e+02 ; 3.53721e-02 ; -4.04090e-04 ; 1.77009e-06 ; -2.91276e-04 ; 1.37076e+03 
2.67374e+02 ; 3.31725e-02 ; -4.01240e-04 ; 1.66010e-06 ; -2.89398e-04 ; 1.37177e+03 
2.67406e+02 ; 3.37249e-02 ; -3.99488e-04 ; 1.68782e-06 ; -2.87795e-04 ; 1.37277e+03 
2.67463e+02 ; 3.23408e-02 ; -3.97533e-04 ; 1.61869e-06 ; -2.84928e-04 ; 1.37378e+03 
2.67494e+02 ; 3.23641e-02 ; -3.95787e-04 ; 1.61992e-06 ; -2.83384e-04 ; 1.37478e+03 
2.67539e+02 ; 3.25575e-02 ; -3.93194e-04 ; 1.62971e-06 ; -2.81131e-04 ; 1.37579e+03 
2.67587e+02 ; 3.33219e-02 ; -3.91030e-04 ; 1.66809e-06 ; -2.78717e-04 ; 1.37678e+03 
2.67636e+02 ; 3.30157e-02 ; -3.88938e-04 ; 1.65288e-06 ; -2.76238e-04 ; 1.37779e+03 
2.67671e+02 ; 3.19870e-02 ; -3.87186e-04 ; 1.60145e-06 ; -2.74491e-04 ; 1.37881e+03 
2.67714e+02 ; 3.19418e-02 ; -3.84563e-04 ; 1.59929e-06 ; -2.72345e-04 ; 1.37981e+03 
2.67757e+02 ; 3.27360e-02 ; -3.82823e-04 ; 1.63916e-06 ; -2.70188e-04 ; 1.38076e+03 
2.67798e+02 ; 3.23967e-02 ; -3.80635e-04 ; 1.62226e-06 ; -2.68149e-04 ; 1.38182e+03 
2.67837e+02 ; 3.19289e-02 ; -3.78680e-04 ; 1.59892e-06 ; -2.66188e-04 ; 1.38281e+03 
2.67874e+02 ; 3.19232e-02 ; -3.76320e-04 ; 1.59873e-06 ; -2.64317e-04 ; 1.38383e+03 
2.67913e+02 ; 3.24722e-02 ; -3.74025e-04 ; 1.62631e-06 ; -2.62386e-04 ; 1.38482e+03 
2.67967e+02 ; 3.17748e-02 ; -3.72070e-04 ; 1.59150e-06 ; -2.59668e-04 ; 1.38584e+03 
2.67997e+02 ; 3.20653e-02 ; -3.69990e-04 ; 1.60612e-06 ; -2.58183e-04 ; 1.38685e+03 
2.68054e+02 ; 3.19016e-02 ; -3.67731e-04 ; 1.59805e-06 ; -2.55304e-04 ; 1.38779e+03 
2.68083e+02 ; 3.35138e-02 ; -3.65627e-04 ; 1.67888e-06 ; -2.53856e-04 ; 1.38885e+03 
2.68147e+02 ; 3.14972e-02 ; -3.63475e-04 ; 1.57800e-06 ; -2.50649e-04 ; 1.38986e+03 
2.68169e+02 ; 3.13303e-02 ; -3.61603e-04 ; 1.56968e-06 ; -2.49571e-04 ; 1.39087e+03 
2.68209e+02 ; 3.15213e-02 ; -3.59177e-04 ; 1.57933e-06 ; -2.47568e-04 ; 1.39187e+03 
2.68255e+02 ; 3.11868e-02 ; -3.58575e-04 ; 1.56265e-06 ; -2.45225e-04 ; 1.39282e+03 
2.68296e+02 ; 3.19417e-02 ; -3.55357e-04 ; 1.60055e-06 ; -2.43199e-04 ; 1.39388e+03 
2.68331e+02 ; 3.09781e-02 ; -3.53491e-04 ; 1.55233e-06 ; -2.41434e-04 ; 1.39489e+03 
2.68379e+02 ; 3.12698e-02 ; -3.51441e-04 ; 1.56704e-06 ; -2.39015e-04 ; 1.39590e+03 
2.68422e+02 ; 3.11465e-02 ; -3.49462e-04 ; 1.56094e-06 ; -2.36881e-04 ; 1.39685e+03 
2.68457e+02 ; 3.04619e-02 ; -3.47596e-04 ; 1.52669e-06 ; -2.35128e-04 ; 1.39791e+03 
2.68505e+02 ; 3.02268e-02 ; -3.45176e-04 ; 1.51500e-06 ; -2.32702e-04 ; 1.39893e+03 
2.68547e+02 ; 3.21785e-02 ; -3.43013e-04 ; 1.61290e-06 ; -2.30598e-04 ; 1.39993e+03 
2.68576e+02 ; 3.20220e-02 ; -3.41052e-04 ; 1.60511e-06 ; -2.29156e-04 ; 1.40094e+03 
2.68626e+02 ; 3.25872e-02 ; -3.39395e-04 ; 1.63353e-06 ; -2.26629e-04 ; 1.40188e+03 
2.68665e+02 ; 3.29160e-02 ; -3.36951e-04 ; 1.65009e-06 ; -2.24721e-04 ; 1.40293e+03 
2.68699e+02 ; 3.20920e-02 ; -3.34674e-04 ; 1.60885e-06 ; -2.22981e-04 ; 1.40393e+03 
2.68751e+02 ; 3.23115e-02 ; -3.32266e-04 ; 1.61995e-06 ; -2.20406e-04 ; 1.40496e+03 
2.68805e+02 ; 3.08829e-02 ; -3.31074e-04 ; 1.54843e-06 ; -2.17682e-04 ; 1.40591e+03 
2.68825e+02 ; 3.08940e-02 ; -3.28702e-04 ; 1.54902e-06 ; -2.16699e-04 ; 1.40696e+03 
2.68873e+02 ; 3.18942e-02 ; -3.26919e-04 ; 1.59926e-06 ; -2.14291e-04 ; 1.40792e+03 
2.68914e+02 ; 3.14250e-02 ; -3.24714e-04 ; 1.57581e-06 ; -2.12222e-04 ; 1.40898e+03 
2.68954e+02 ; 3.23683e-02 ; -3.22074e-04 ; 1.62319e-06 ; -2.10220e-04 ; 1.40992e+03 
2.68987e+02 ; 3.17133e-02 ; -3.20053e-04 ; 1.59040e-06 ; -2.08586e-04 ; 1.41098e+03 
2.69043e+02 ; 3.24187e-02 ; -3.18342e-04 ; 1.62588e-06 ; -2.05785e-04 ; 1.41199e+03 
2.69070e+02 ; 3.12578e-02 ; -3.16048e-04 ; 1.56771e-06 ; -2.04408e-04 ; 1.41298e+03 
2.69121e+02 ; 3.11366e-02 ; -3.14385e-04 ; 1.56173e-06 ; -2.01875e-04 ; 1.41397e+03 
2.69164e+02 ; 3.07359e-02 ; -3.11863e-04 ; 1.54171e-06 ; -1.99681e-04 ; 1.41498e+03 
2.69214e+02 ; 3.11029e-02 ; -3.09926e-04 ; 1.56021e-06 ; -1.97190e-04 ; 1.41601e+03 
2.69236e+02 ; 3.12988e-02 ; -3.08770e-04 ; 1.57008e-06 ; -1.96081e-04 ; 1.41701e+03 
2.69283e+02 ; 3.16574e-02 ; -3.05736e-04 ; 1.58815e-06 ; -1.93715e-04 ; 1.41803e+03 
2.69340e+02 ; 3.15449e-02 ; -3.03697e-04 ; 1.58262e-06 ; -1.90860e-04 ; 1.41905e+03 
2.69384e+02 ; 3.08277e-02 ; -3.01295e-04 ; 1.54671e-06 ; -1.88684e-04 ; 1.42005e+03 
2.69407e+02 ; 3.08313e-02 ; -3.00270e-04 ; 1.54694e-06 ; -1.87528e-04 ; 1.42105e+03 
2.69451e+02 ; 2.95102e-02 ; -2.97284e-04 ; 1.48073e-06 ; -1.85311e-04 ; 1.42205e+03 
2.69499e+02 ; 2.93482e-02 ; -2.95401e-04 ; 1.47268e-06 ; -1.82909e-04 ; 1.42307e+03 
2.69516e+02 ; 2.94166e-02 ; -2.93910e-04 ; 1.47614e-06 ; -1.82062e-04 ; 1.42407e+03 
2.69574e+02 ; 2.87624e-02 ; -2.92587e-04 ; 1.44342e-06 ; -1.79136e-04 ; 1.42506e+03 
2.69604e+02 ; 2.94012e-02 ; -2.89941e-04 ; 1.47552e-06 ; -1.77640e-04 ; 1.42607e+03 
2.69655e+02 ; 2.94179e-02 ; -2.88004e-04 ; 1.47645e-06 ; -1.75100e-04 ; 1.42703e+03 
2.69687e+02 ; 2.88348e-02 ; -2.86180e-04 ; 1.44724e-06 ; -1.73503e-04 ; 1.42808e+03 
2.69726e+02 ; 2.88239e-02 ; -2.83998e-04 ; 1.44676e-06 ; -1.71560e-04 ; 1.42910e+03 
2.69759e+02 ; 2.81501e-02 ; -2.81072e-04 ; 1.41300e-06 ; -1.69879e-04 ; 1.43009e+03 
2.69795e+02 ; 2.95408e-02 ; -2.79719e-04 ; 1.48286e-06 ; -1.68067e-04 ; 1.43109e+03 
2.69837e+02 ; 2.93102e-02 ; -2.77847e-04 ; 1.47136e-06 ; -1.65963e-04 ; 1.43210e+03 
2.69881e+02 ; 2.83482e-02 ; -2.76780e-04 ; 1.42314e-06 ; -1.63799e-04 ; 1.43312e+03 
2.69912e+02 ; 2.94958e-02 ; -2.74724e-04 ; 1.48081e-06 ; -1.62226e-04 ; 1.43413e+03 
2.69960e+02 ; 2.88765e-02 ; -2.72399e-04 ; 1.44980e-06 ; -1.59824e-04 ; 1.43513e+03 
2.69996e+02 ; 2.79720e-02 ; -2.70432e-04 ; 1.40445e-06 ; -1.58030e-04 ; 1.43614e+03 
2.70039e+02 ; 2.68446e-02 ; -2.68316e-04 ; 1.34791e-06 ; -1.55878e-04 ; 1.43714e+03 
2.70064e+02 ; 2.64888e-02 ; -2.66391e-04 ; 1.33008e-06 ; -1.54591e-04 ; 1.43813e+03 
2.70101e+02 ; 2.52525e-02 ; -2.64960e-04 ; 1.26806e-06 ; -1.52749e-04 ; 1.43916e+03 
2.70137e+02 ; 2.62278e-02 ; -2.63208e-04 ; 1.31709e-06 ; -1.50967e-04 ; 1.44015e+03 
2.70192e+02 ; 2.70357e-02 ; -2.61080e-04 ; 1.35775e-06 ; -1.48183e-04 ; 1.44111e+03 
2.70221e+02 ; 2.77082e-02 ; -2.59316e-04 ; 1.39157e-06 ; -1.46764e-04 ; 1.44217e+03 
2.70255e+02 ; 2.81337e-02 ; -2.57713e-04 ; 1.41300e-06 ; -1.45042e-04 ; 1.44317e+03 
2.70299e+02 ; 2.83768e-02 ; -2.55549e-04 ; 1.42528e-06 ; -1.42819e-04 ; 1.44418e+03 
2.70326e+02 ; 2.82399e-02 ; -2.54100e-04 ; 1.41845e-06 ; -1.41466e-04 ; 1.44512e+03 
2.70375e+02 ; 2.79360e-02 ; -2.51788e-04 ; 1.40327e-06 ; -1.39040e-04 ; 1.44613e+03 
2.70404e+02 ; 2.84858e-02 ; -2.49994e-04 ; 1.43093e-06 ; -1.37579e-04 ; 1.44718e+03 
2.70442e+02 ; 2.74816e-02 ; -2.47389e-04 ; 1.38055e-06 ; -1.35690e-04 ; 1.44813e+03 
2.70478e+02 ; 2.83669e-02 ; -2.46525e-04 ; 1.42508e-06 ; -1.33884e-04 ; 1.44919e+03 
2.70523e+02 ; 2.81550e-02 ; -2.43920e-04 ; 1.41451e-06 ; -1.31619e-04 ; 1.45018e+03 
2.70564e+02 ; 2.83204e-02 ; -2.42150e-04 ; 1.42289e-06 ; -1.29551e-04 ; 1.45118e+03 
2.70593e+02 ; 2.80609e-02 ; -2.40064e-04 ; 1.40990e-06 ; -1.28102e-04 ; 1.45220e+03 
2.70647e+02 ; 2.81553e-02 ; -2.38401e-04 ; 1.41474e-06 ; -1.25402e-04 ; 1.45321e+03 
2.70669e+02 ; 2.74641e-02 ; -2.36660e-04 ; 1.38004e-06 ; -1.24288e-04 ; 1.45416e+03 
2.70712e+02 ; 2.84217e-02 ; -2.34818e-04 ; 1.42823e-06 ; -1.22130e-04 ; 1.45522e+03 
2.70750e+02 ; 2.84529e-02 ; -2.32780e-04 ; 1.42986e-06 ; -1.20240e-04 ; 1.45622e+03 
2.70785e+02 ; 2.83891e-02 ; -2.31516e-04 ; 1.42672e-06 ; -1.18470e-04 ; 1.45723e+03 
2.70824e+02 ; 2.74877e-02 ; -2.29072e-04 ; 1.38148e-06 ; -1.16551e-04 ; 1.45822e+03 
2.70859e+02 ; 2.77718e-02 ; -2.27487e-04 ; 1.39582e-06 ; -1.14757e-04 ; 1.45918e+03 
2.70898e+02 ; 2.76290e-02 ; -2.25121e-04 ; 1.38870e-06 ; -1.12831e-04 ; 1.46024e+03 
2.70937e+02 ; 2.68760e-02 ; -2.23488e-04 ; 1.35092e-06 ; -1.10882e-04 ; 1.46125e+03 
2.70970e+02 ; 2.77732e-02 ; -2.21562e-04 ; 1.39607e-06 ; -1.09237e-04 ; 1.46225e+03 
2.71011e+02 ; 2.67098e-02 ; -2.19488e-04 ; 1.34268e-06 ; -1.07175e-04 ; 1.46326e+03 
2.71046e+02 ; 2.64520e-02 ; -2.18081e-04 ; 1.32977e-06 ; -1.05417e-04 ; 1.46427e+03 
2.71091e+02 ; 2.68499e-02 ; -2.16126e-04 ; 1.34985e-06 ; -1.03152e-04 ; 1.46527e+03 
2.71117e+02 ; 2.68898e-02 ; -2.14189e-04 ; 1.35190e-06 ; -1.01834e-04 ; 1.46628e+03 
2.71154e+02 ; 2.67120e-02 ; -2.12729e-04 ; 1.34302e-06 ; -1.00005e-04 ; 1.46722e+03 
2.71196e+02 ; 2.70887e-02 ; -2.10524e-04 ; 1.36202e-06 ; -9.79184e-05 ; 1.46828e+03 
2.71234e+02 ; 2.66412e-02 ; -2.08586e-04 ; 1.33959e-06 ; -9.59812e-05 ; 1.46923e+03 
2.71268e+02 ; 2.69488e-02 ; -2.06947e-04 ; 1.35511e-06 ; -9.42884e-05 ; 1.47029e+03 
2.71308e+02 ; 2.62671e-02 ; -2.05320e-04 ; 1.32089e-06 ; -9.23036e-05 ; 1.47129e+03 
2.71341e+02 ; 2.46146e-02 ; -2.03162e-04 ; 1.23784e-06 ; -9.06348e-05 ; 1.47230e+03 
2.71381e+02 ; 2.56454e-02 ; -2.01416e-04 ; 1.28974e-06 ; -8.86260e-05 ; 1.47331e+03 
2.71414e+02 ; 2.55796e-02 ; -1.99461e-04 ; 1.28648e-06 ; -8.69928e-05 ; 1.47430e+03 
2.71443e+02 ; 2.69427e-02 ; -1.98096e-04 ; 1.35508e-06 ; -8.55028e-05 ; 1.47532e+03 
2.71493e+02 ; 2.62776e-02 ; -1.96141e-04 ; 1.32170e-06 ; -8.30054e-05 ; 1.47632e+03 
2.71527e+02 ; 2.58512e-02 ; -1.93804e-04 ; 1.30031e-06 ; -8.13126e-05 ; 1.47733e+03 
2.71564e+02 ; 2.66292e-02 ; -1.92451e-04 ; 1.33950e-06 ; -7.94648e-05 ; 1.47834e+03 
2.71607e+02 ; 2.75947e-02 ; -1.90341e-04 ; 1.38814e-06 ; -7.73012e-05 ; 1.47929e+03 
2.71637e+02 ; 2.78687e-02 ; -1.88589e-04 ; 1.40197e-06 ; -7.57872e-05 ; 1.48035e+03 
2.71681e+02 ; 2.74370e-02 ; -1.86723e-04 ; 1.38033e-06 ; -7.35878e-05 ; 1.48137e+03 
2.71713e+02 ; 2.76538e-02 ; -1.84601e-04 ; 1.39129e-06 ; -7.19844e-05 ; 1.48238e+03 
2.71734e+02 ; 2.63886e-02 ; -1.83058e-04 ; 1.32767e-06 ; -7.09234e-05 ; 1.48338e+03 
2.71797e+02 ; 2.65375e-02 ; -1.81031e-04 ; 1.33526e-06 ; -6.77824e-05 ; 1.48439e+03 
2.71833e+02 ; 2.64654e-02 ; -1.79160e-04 ; 1.33168e-06 ; -6.59644e-05 ; 1.48533e+03 
2.71874e+02 ; 2.52751e-02 ; -1.76656e-04 ; 1.27186e-06 ; -6.39498e-05 ; 1.48638e+03 
2.71899e+02 ; 2.56414e-02 ; -1.75357e-04 ; 1.29033e-06 ; -6.26564e-05 ; 1.48734e+03 
2.71937e+02 ; 2.68269e-02 ; -1.73765e-04 ; 1.35004e-06 ; -6.07608e-05 ; 1.48834e+03 
2.71972e+02 ; 2.66202e-02 ; -1.71614e-04 ; 1.33970e-06 ; -5.89966e-05 ; 1.48940e+03 
2.72011e+02 ; 2.61325e-02 ; -1.70183e-04 ; 1.31521e-06 ; -5.70714e-05 ; 1.49039e+03 
2.72040e+02 ; 2.62399e-02 ; -1.68264e-04 ; 1.32066e-06 ; -5.56290e-05 ; 1.49135e+03 
2.72096e+02 ; 2.58187e-02 ; -1.66774e-04 ; 1.29955e-06 ; -5.28274e-05 ; 1.49241e+03 
2.72118e+02 ; 2.52919e-02 ; -1.65176e-04 ; 1.27307e-06 ; -5.16830e-05 ; 1.49342e+03 
2.72155e+02 ; 2.53684e-02 ; -1.63275e-04 ; 1.27697e-06 ; -4.98354e-05 ; 1.49436e+03 
2.72178e+02 ; 2.61915e-02 ; -1.61481e-04 ; 1.31844e-06 ; -4.86790e-05 ; 1.49542e+03 
2.72228e+02 ; 2.53048e-02 ; -1.58965e-04 ; 1.27388e-06 ; -4.62054e-05 ; 1.49643e+03 
2.72259e+02 ; 2.52592e-02 ; -1.57219e-04 ; 1.27163e-06 ; -4.46378e-05 ; 1.49744e+03 
2.72297e+02 ; 2.57109e-02 ; -1.55735e-04 ; 1.29443e-06 ; -4.27126e-05 ; 1.49839e+03 
2.72334e+02 ; 2.56590e-02 ; -1.53869e-04 ; 1.29187e-06 ; -4.08828e-05 ; 1.49945e+03 
2.72368e+02 ; 2.59779e-02 ; -1.52033e-04 ; 1.30798e-06 ; -3.91542e-05 ; 1.50045e+03 
2.72406e+02 ; 2.63743e-02 ; -1.50353e-04 ; 1.32800e-06 ; -3.72588e-05 ; 1.50146e+03 
2.72451e+02 ; 2.64500e-02 ; -1.48076e-04 ; 1.33188e-06 ; -3.50058e-05 ; 1.50246e+03 
2.72481e+02 ; 2.63122e-02 ; -1.46735e-04 ; 1.32499e-06 ; -3.35036e-05 ; 1.50345e+03 
2.72509e+02 ; 2.49334e-02 ; -1.44446e-04 ; 1.25560e-06 ; -3.20970e-05 ; 1.50445e+03 
2.72549e+02 ; 2.54096e-02 ; -1.43367e-04 ; 1.27964e-06 ; -3.00942e-05 ; 1.50542e+03 
2.72592e+02 ; 2.51175e-02 ; -1.40828e-04 ; 1.26500e-06 ; -2.79664e-05 ; 1.50648e+03 
2.72619e+02 ; 2.41688e-02 ; -1.39421e-04 ; 1.21726e-06 ; -2.65954e-05 ; 1.50748e+03 
2.72659e+02 ; 2.36781e-02 ; -1.37567e-04 ; 1.19260e-06 ; -2.46226e-05 ; 1.50849e+03 
2.72692e+02 ; 2.46283e-02 ; -1.36322e-04 ; 1.24051e-06 ; -2.29656e-05 ; 1.50947e+03 
2.72727e+02 ; 2.35489e-02 ; -1.33455e-04 ; 1.18619e-06 ; -2.11954e-05 ; 1.51048e+03 
2.72764e+02 ; 2.43818e-02 ; -1.32650e-04 ; 1.22819e-06 ; -1.93416e-05 ; 1.51150e+03 
2.72798e+02 ; 2.40699e-02 ; -1.30731e-04 ; 1.21253e-06 ; -1.76370e-05 ; 1.51251e+03 
2.72839e+02 ; 2.45872e-02 ; -1.28901e-04 ; 1.23865e-06 ; -1.55866e-05 ; 1.51352e+03 
2.72868e+02 ; 2.48581e-02 ; -1.27464e-04 ; 1.25234e-06 ; -1.41382e-05 ; 1.51452e+03 
2.72892e+02 ; 2.39478e-02 ; -1.25480e-04 ; 1.20652e-06 ; -1.29044e-05 ; 1.51553e+03 
2.72936e+02 ; 2.34650e-02 ; -1.23936e-04 ; 1.18225e-06 ; -1.06990e-05 ; 1.51653e+03 
2.72961e+02 ; 2.44207e-02 ; -1.22613e-04 ; 1.23044e-06 ; -9.45320e-06 ; 1.51754e+03 
2.73003e+02 ; 2.50299e-02 ; -1.20085e-04 ; 1.26120e-06 ; -7.34920e-06 ; 1.51854e+03 
2.73047e+02 ; 2.29804e-02 ; -1.18601e-04 ; 1.15799e-06 ; -5.16760e-06 ; 1.51955e+03 
2.73078e+02 ; 2.32010e-02 ; -1.17224e-04 ; 1.16915e-06 ; -3.60000e-06 ; 1.52055e+03 
2.73110e+02 ; 2.32297e-02 ; -1.15621e-04 ; 1.17064e-06 ; -1.99660e-06 ; 1.52156e+03 
2.73149e+02 ; 2.29213e-02 ; -1.13511e-04 ; 1.15515e-06 ; -6.54000e-08 ; 1.52257e+03 
2.73183e+02 ; 2.48667e-02 ; -1.12045e-04 ; 1.25324e-06 ; 1.67480e-06 ; 1.52357e+03 
2.73212e+02 ; 2.38829e-02 ; -1.09780e-04 ; 1.20370e-06 ; 3.13520e-06 ; 1.52456e+03 
2.73250e+02 ; 2.43872e-02 ; -1.08671e-04 ; 1.22918e-06 ; 5.08420e-06 ; 1.52558e+03 
2.73268e+02 ; 2.41139e-02 ; -1.06835e-04 ; 1.21543e-06 ; 5.98420e-06 ; 1.52657e+03 
