T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.13647e+02 ; -4.93112e-01 ; -2.96795e-03 ; -2.25313e-05 ; -2.87004e-03 ; 2.18347e+02 
2.13198e+02 ; -4.91274e-01 ; -2.98573e-03 ; -2.24228e-05 ; -2.89079e-03 ; 2.19366e+02 
2.12797e+02 ; -4.89495e-01 ; -3.00603e-03 ; -2.23202e-05 ; -2.90890e-03 ; 2.20314e+02 
2.12341e+02 ; -4.89216e-01 ; -3.02718e-03 ; -2.22833e-05 ; -2.92950e-03 ; 2.21372e+02 
2.11886e+02 ; -4.87726e-01 ; -3.04480e-03 ; -2.21915e-05 ; -2.95002e-03 ; 2.22377e+02 
2.11497e+02 ; -4.85552e-01 ; -3.06507e-03 ; -2.20722e-05 ; -2.96753e-03 ; 2.23366e+02 
2.11036e+02 ; -4.82022e-01 ; -3.08601e-03 ; -2.18878e-05 ; -2.98835e-03 ; 2.24369e+02 
2.10579e+02 ; -4.80379e-01 ; -3.10301e-03 ; -2.17896e-05 ; -3.00897e-03 ; 2.25379e+02 
2.10195e+02 ; -4.77530e-01 ; -3.12322e-03 ; -2.16407e-05 ; -3.02626e-03 ; 2.26405e+02 
2.09758e+02 ; -4.74688e-01 ; -3.14382e-03 ; -2.14897e-05 ; -3.04596e-03 ; 2.27409e+02 
2.09315e+02 ; -4.72172e-01 ; -3.16041e-03 ; -2.13534e-05 ; -3.06597e-03 ; 2.28417e+02 
2.08941e+02 ; -4.72474e-01 ; -3.18048e-03 ; -2.13483e-05 ; -3.08282e-03 ; 2.29421e+02 
2.08497e+02 ; -4.70837e-01 ; -3.20038e-03 ; -2.12521e-05 ; -3.10287e-03 ; 2.30427e+02 
2.08120e+02 ; -4.69189e-01 ; -3.21677e-03 ; -2.11591e-05 ; -3.11983e-03 ; 2.31375e+02 
2.07688e+02 ; -4.66022e-01 ; -3.23347e-03 ; -2.09976e-05 ; -3.13935e-03 ; 2.32370e+02 
2.07256e+02 ; -4.63235e-01 ; -3.25267e-03 ; -2.08536e-05 ; -3.15883e-03 ; 2.33417e+02 
2.06890e+02 ; -4.62959e-01 ; -3.27179e-03 ; -2.08255e-05 ; -3.17534e-03 ; 2.34439e+02 
2.06460e+02 ; -4.61644e-01 ; -3.29159e-03 ; -2.07481e-05 ; -3.19470e-03 ; 2.35445e+02 
2.06038e+02 ; -4.58445e-01 ; -3.30774e-03 ; -2.05865e-05 ; -3.21375e-03 ; 2.36452e+02 
2.05672e+02 ; -4.57084e-01 ; -3.32679e-03 ; -2.05100e-05 ; -3.23025e-03 ; 2.37466e+02 
2.05258e+02 ; -4.56654e-01 ; -3.34584e-03 ; -2.04733e-05 ; -3.24895e-03 ; 2.38471e+02 
2.04833e+02 ; -4.55093e-01 ; -3.36217e-03 ; -2.03856e-05 ; -3.26810e-03 ; 2.39483e+02 
2.04471e+02 ; -4.55904e-01 ; -3.38079e-03 ; -2.04069e-05 ; -3.28441e-03 ; 2.40426e+02 
2.04046e+02 ; -4.54543e-01 ; -3.39692e-03 ; -2.03283e-05 ; -3.30358e-03 ; 2.41472e+02 
2.03631e+02 ; -4.55397e-01 ; -3.41589e-03 ; -2.03492e-05 ; -3.32232e-03 ; 2.42493e+02 
2.03273e+02 ; -4.53855e-01 ; -3.43474e-03 ; -2.02656e-05 ; -3.33845e-03 ; 2.43501e+02 
2.02906e+02 ; -4.54971e-01 ; -3.45080e-03 ; -2.03004e-05 ; -3.35479e-03 ; 2.44444e+02 
2.02476e+02 ; -4.54495e-01 ; -3.46955e-03 ; -2.02618e-05 ; -3.37380e-03 ; 2.45505e+02 
2.02057e+02 ; -4.54889e-01 ; -3.48846e-03 ; -2.02625e-05 ; -3.39229e-03 ; 2.46510e+02 
2.01696e+02 ; -4.53049e-01 ; -3.50427e-03 ; -2.01661e-05 ; -3.40825e-03 ; 2.47458e+02 
2.01264e+02 ; -4.53007e-01 ; -3.52303e-03 ; -2.01469e-05 ; -3.42734e-03 ; 2.48502e+02 
2.00838e+02 ; -4.54372e-01 ; -3.54202e-03 ; -2.01905e-05 ; -3.44619e-03 ; 2.49507e+02 
2.00416e+02 ; -4.53623e-01 ; -3.55791e-03 ; -2.01403e-05 ; -3.46486e-03 ; 2.50528e+02 
2.00050e+02 ; -4.51960e-01 ; -3.57671e-03 ; -2.00519e-05 ; -3.48100e-03 ; 2.51520e+02 
1.99644e+02 ; -4.51549e-01 ; -3.59508e-03 ; -2.00175e-05 ; -3.49897e-03 ; 2.52531e+02 
1.99230e+02 ; -4.52987e-01 ; -3.61065e-03 ; -2.00648e-05 ; -3.51727e-03 ; 2.53552e+02 
1.98844e+02 ; -4.51674e-01 ; -3.62681e-03 ; -1.99914e-05 ; -3.53435e-03 ; 2.54493e+02 
1.98426e+02 ; -4.51085e-01 ; -3.64841e-03 ; -1.99488e-05 ; -3.55278e-03 ; 2.55555e+02 
1.98011e+02 ; -4.50475e-01 ; -3.66359e-03 ; -1.99025e-05 ; -3.57115e-03 ; 2.56566e+02 
1.97665e+02 ; -4.50096e-01 ; -3.68213e-03 ; -1.98647e-05 ; -3.58642e-03 ; 2.57569e+02 
1.97296e+02 ; -4.50822e-01 ; -3.69777e-03 ; -1.98741e-05 ; -3.60277e-03 ; 2.58512e+02 
1.96882e+02 ; -4.51479e-01 ; -3.71637e-03 ; -1.98779e-05 ; -3.62103e-03 ; 2.59571e+02 
1.96465e+02 ; -4.51074e-01 ; -3.73474e-03 ; -1.98347e-05 ; -3.63947e-03 ; 2.60575e+02 
1.96104e+02 ; -4.50519e-01 ; -3.75087e-03 ; -1.97884e-05 ; -3.65544e-03 ; 2.61529e+02 
1.95700e+02 ; -4.50511e-01 ; -3.76876e-03 ; -1.97637e-05 ; -3.67329e-03 ; 2.62584e+02 
1.95277e+02 ; -4.49952e-01 ; -3.78403e-03 ; -1.97137e-05 ; -3.69198e-03 ; 2.63530e+02 
1.94866e+02 ; -4.50380e-01 ; -3.80260e-03 ; -1.97078e-05 ; -3.71014e-03 ; 2.64591e+02 
1.94506e+02 ; -4.49778e-01 ; -3.81859e-03 ; -1.96599e-05 ; -3.72605e-03 ; 2.65536e+02 
1.94101e+02 ; -4.48082e-01 ; -3.83640e-03 ; -1.95616e-05 ; -3.74398e-03 ; 2.66597e+02 
1.93739e+02 ; -4.47939e-01 ; -3.85415e-03 ; -1.95339e-05 ; -3.75997e-03 ; 2.67542e+02 
1.93334e+02 ; -4.47094e-01 ; -3.87277e-03 ; -1.94731e-05 ; -3.77786e-03 ; 2.68602e+02 
1.92918e+02 ; -4.48446e-01 ; -3.88773e-03 ; -1.95078e-05 ; -3.79596e-03 ; 2.69604e+02 
1.92563e+02 ; -4.47128e-01 ; -3.90577e-03 ; -1.94302e-05 ; -3.81119e-03 ; 2.70595e+02 
1.92139e+02 ; -4.46881e-01 ; -3.92159e-03 ; -1.93953e-05 ; -3.82938e-03 ; 2.71600e+02 
1.91779e+02 ; -4.46476e-01 ; -3.93940e-03 ; -1.93574e-05 ; -3.84481e-03 ; 2.72563e+02 
1.91357e+02 ; -4.47656e-01 ; -3.95718e-03 ; -1.93846e-05 ; -3.86291e-03 ; 2.73620e+02 
1.90945e+02 ; -4.46103e-01 ; -3.97211e-03 ; -1.92940e-05 ; -3.88060e-03 ; 2.74614e+02 
1.90583e+02 ; -4.45877e-01 ; -3.99007e-03 ; -1.92639e-05 ; -3.89611e-03 ; 2.75631e+02 
1.90159e+02 ; -4.43083e-01 ; -4.00762e-03 ; -1.91195e-05 ; -3.91433e-03 ; 2.76641e+02 
1.89814e+02 ; -4.42955e-01 ; -4.02329e-03 ; -1.90948e-05 ; -3.92913e-03 ; 2.77586e+02 
1.89397e+02 ; -4.41656e-01 ; -4.04091e-03 ; -1.90157e-05 ; -3.94701e-03 ; 2.78646e+02 
1.88990e+02 ; -4.40024e-01 ; -4.05810e-03 ; -1.89231e-05 ; -3.96445e-03 ; 2.79651e+02 
1.88592e+02 ; -4.38434e-01 ; -4.07288e-03 ; -1.88329e-05 ; -3.98155e-03 ; 2.80656e+02 
1.88241e+02 ; -4.37790e-01 ; -4.09027e-03 ; -1.87861e-05 ; -3.99658e-03 ; 2.81644e+02 
1.87836e+02 ; -4.36190e-01 ; -4.10785e-03 ; -1.86969e-05 ; -4.01397e-03 ; 2.82663e+02 
1.87433e+02 ; -4.35249e-01 ; -4.12254e-03 ; -1.86366e-05 ; -4.03125e-03 ; 2.83666e+02 
1.87087e+02 ; -4.33038e-01 ; -4.13731e-03 ; -1.85249e-05 ; -4.04608e-03 ; 2.84611e+02 
1.86746e+02 ; -4.31751e-01 ; -4.15468e-03 ; -1.84531e-05 ; -4.06073e-03 ; 2.85612e+02 
1.86348e+02 ; -4.30182e-01 ; -4.17149e-03 ; -1.83666e-05 ; -4.07781e-03 ; 2.86670e+02 
1.85945e+02 ; -4.30696e-01 ; -4.18832e-03 ; -1.83689e-05 ; -4.09508e-03 ; 2.87678e+02 
1.85549e+02 ; -4.27892e-01 ; -4.20278e-03 ; -1.82302e-05 ; -4.11210e-03 ; 2.88671e+02 
1.85218e+02 ; -4.28063e-01 ; -4.21942e-03 ; -1.82215e-05 ; -4.12628e-03 ; 2.89630e+02 
1.84807e+02 ; -4.25370e-01 ; -4.23367e-03 ; -1.80872e-05 ; -4.14391e-03 ; 2.90630e+02 
1.84495e+02 ; -4.22837e-01 ; -4.25080e-03 ; -1.79647e-05 ; -4.15729e-03 ; 2.91675e+02 
1.84112e+02 ; -4.21023e-01 ; -4.26707e-03 ; -1.78695e-05 ; -4.17374e-03 ; 2.92703e+02 
1.83772e+02 ; -4.20522e-01 ; -4.28092e-03 ; -1.78323e-05 ; -4.18830e-03 ; 2.93656e+02 
1.83391e+02 ; -4.18661e-01 ; -4.29735e-03 ; -1.77356e-05 ; -4.20464e-03 ; 2.94658e+02 
1.83009e+02 ; -4.17396e-01 ; -4.31396e-03 ; -1.76644e-05 ; -4.22089e-03 ; 2.95703e+02 
1.82671e+02 ; -4.16431e-01 ; -4.32795e-03 ; -1.76083e-05 ; -4.23502e-03 ; 2.96667e+02 
1.82282e+02 ; -4.16786e-01 ; -4.34404e-03 ; -1.76058e-05 ; -4.25128e-03 ; 2.97713e+02 
1.81901e+02 ; -4.14566e-01 ; -4.35796e-03 ; -1.74949e-05 ; -4.26720e-03 ; 2.98670e+02 
1.81563e+02 ; -4.12820e-01 ; -4.37397e-03 ; -1.74062e-05 ; -4.28133e-03 ; 2.99674e+02 
1.81179e+02 ; -4.11653e-01 ; -4.39007e-03 ; -1.73400e-05 ; -4.29740e-03 ; 3.00731e+02 
1.80801e+02 ; -4.10159e-01 ; -4.40581e-03 ; -1.72604e-05 ; -4.31320e-03 ; 3.01741e+02 
1.80473e+02 ; -4.08230e-01 ; -4.41950e-03 ; -1.71649e-05 ; -4.32689e-03 ; 3.02684e+02 
1.80091e+02 ; -4.07163e-01 ; -4.43569e-03 ; -1.71034e-05 ; -4.34286e-03 ; 3.03732e+02 
1.79765e+02 ; -4.06292e-01 ; -4.44906e-03 ; -1.70527e-05 ; -4.35649e-03 ; 3.04692e+02 
1.79394e+02 ; -4.05207e-01 ; -4.46426e-03 ; -1.69912e-05 ; -4.37199e-03 ; 3.05733e+02 
1.79022e+02 ; -4.05453e-01 ; -4.48009e-03 ; -1.69854e-05 ; -4.38754e-03 ; 3.06758e+02 
1.78639e+02 ; -4.02790e-01 ; -4.49325e-03 ; -1.68575e-05 ; -4.40358e-03 ; 3.07761e+02 
1.78329e+02 ; -4.01607e-01 ; -4.50897e-03 ; -1.67948e-05 ; -4.41654e-03 ; 3.08765e+02 
1.77963e+02 ; -4.01548e-01 ; -4.52458e-03 ; -1.67736e-05 ; -4.43183e-03 ; 3.09769e+02 
1.77577e+02 ; -3.99625e-01 ; -4.53752e-03 ; -1.66707e-05 ; -4.44796e-03 ; 3.10769e+02 
1.77263e+02 ; -3.97476e-01 ; -4.55257e-03 ; -1.65627e-05 ; -4.46108e-03 ; 3.11780e+02 
1.76964e+02 ; -3.95667e-01 ; -4.56588e-03 ; -1.64701e-05 ; -4.47357e-03 ; 3.12722e+02 
1.76606e+02 ; -3.93245e-01 ; -4.58103e-03 ; -1.63487e-05 ; -4.48855e-03 ; 3.13767e+02 
1.76252e+02 ; -3.94206e-01 ; -4.59592e-03 ; -1.63683e-05 ; -4.50334e-03 ; 3.14786e+02 
1.75889e+02 ; -3.92035e-01 ; -4.60860e-03 ; -1.62575e-05 ; -4.51851e-03 ; 3.15796e+02 
1.75573e+02 ; -3.92381e-01 ; -4.62404e-03 ; -1.62539e-05 ; -4.53174e-03 ; 3.16754e+02 
1.75214e+02 ; -3.91024e-01 ; -4.63676e-03 ; -1.61774e-05 ; -4.54674e-03 ; 3.17751e+02 
1.74909e+02 ; -3.91390e-01 ; -4.65127e-03 ; -1.61753e-05 ; -4.55949e-03 ; 3.18752e+02 
1.74549e+02 ; -3.89423e-01 ; -4.66564e-03 ; -1.60739e-05 ; -4.57453e-03 ; 3.19812e+02 
1.74211e+02 ; -3.87706e-01 ; -4.68121e-03 ; -1.59842e-05 ; -4.58867e-03 ; 3.20818e+02 
1.73848e+02 ; -3.88381e-01 ; -4.69373e-03 ; -1.59919e-05 ; -4.60380e-03 ; 3.21828e+02 
1.73547e+02 ; -3.87595e-01 ; -4.70610e-03 ; -1.59429e-05 ; -4.61640e-03 ; 3.22773e+02 
1.73205e+02 ; -3.86300e-01 ; -4.72023e-03 ; -1.58707e-05 ; -4.63069e-03 ; 3.23835e+02 
1.72898e+02 ; -3.83928e-01 ; -4.73483e-03 ; -1.57570e-05 ; -4.64317e-03 ; 3.24844e+02 
1.72546e+02 ; -3.82556e-01 ; -4.74893e-03 ; -1.56822e-05 ; -4.65739e-03 ; 3.25849e+02 
1.72183e+02 ; -3.81659e-01 ; -4.76102e-03 ; -1.56265e-05 ; -4.67208e-03 ; 3.26853e+02 
1.71874e+02 ; -3.82401e-01 ; -4.77595e-03 ; -1.56408e-05 ; -4.68454e-03 ; 3.27807e+02 
1.71524e+02 ; -3.80487e-01 ; -4.79021e-03 ; -1.55443e-05 ; -4.69869e-03 ; 3.28863e+02 
1.71207e+02 ; -3.78366e-01 ; -4.80201e-03 ; -1.54414e-05 ; -4.71148e-03 ; 3.29809e+02 
1.70865e+02 ; -3.78563e-01 ; -4.81642e-03 ; -1.54319e-05 ; -4.72530e-03 ; 3.30869e+02 
1.70512e+02 ; -3.78899e-01 ; -4.82860e-03 ; -1.54275e-05 ; -4.73957e-03 ; 3.31814e+02 
1.70167e+02 ; -3.79090e-01 ; -4.84302e-03 ; -1.54176e-05 ; -4.75351e-03 ; 3.32875e+02 
1.69865e+02 ; -3.76935e-01 ; -4.85479e-03 ; -1.53146e-05 ; -4.76571e-03 ; 3.33819e+02 
1.69521e+02 ; -3.75073e-01 ; -4.86905e-03 ; -1.52216e-05 ; -4.77962e-03 ; 3.34864e+02 
1.69225e+02 ; -3.75022e-01 ; -4.88240e-03 ; -1.52047e-05 ; -4.79158e-03 ; 3.35824e+02 
1.68877e+02 ; -3.74088e-01 ; -4.89465e-03 ; -1.51494e-05 ; -4.80561e-03 ; 3.36824e+02 
1.68585e+02 ; -3.74167e-01 ; -4.90824e-03 ; -1.51381e-05 ; -4.81741e-03 ; 3.37824e+02 
1.68240e+02 ; -3.74239e-01 ; -4.92228e-03 ; -1.51237e-05 ; -4.83137e-03 ; 3.38883e+02 
1.67904e+02 ; -3.73047e-01 ; -4.93444e-03 ; -1.50566e-05 ; -4.84495e-03 ; 3.39874e+02 
1.67612e+02 ; -3.71566e-01 ; -4.94785e-03 ; -1.49796e-05 ; -4.85675e-03 ; 3.40893e+02 
1.67267e+02 ; -3.71226e-01 ; -4.95950e-03 ; -1.49457e-05 ; -4.87067e-03 ; 3.41835e+02 
1.66929e+02 ; -3.71514e-01 ; -4.97302e-03 ; -1.49375e-05 ; -4.88432e-03 ; 3.42899e+02 
1.66627e+02 ; -3.69890e-01 ; -4.98671e-03 ; -1.48547e-05 ; -4.89652e-03 ; 3.43904e+02 
1.66294e+02 ; -3.71623e-01 ; -5.00061e-03 ; -1.49049e-05 ; -4.90999e-03 ; 3.44903e+02 
1.65959e+02 ; -3.70842e-01 ; -5.01261e-03 ; -1.48542e-05 ; -4.92352e-03 ; 3.45912e+02 
1.65669e+02 ; -3.72217e-01 ; -5.02534e-03 ; -1.48924e-05 ; -4.93523e-03 ; 3.46858e+02 
1.65335e+02 ; -3.73139e-01 ; -5.03938e-03 ; -1.49099e-05 ; -4.94872e-03 ; 3.47920e+02 
1.64992e+02 ; -3.74937e-01 ; -5.05112e-03 ; -1.49618e-05 ; -4.96258e-03 ; 3.48932e+02 
1.64700e+02 ; -3.74970e-01 ; -5.06499e-03 ; -1.49462e-05 ; -4.97438e-03 ; 3.49936e+02 
1.64348e+02 ; -3.77419e-01 ; -5.07653e-03 ; -1.50233e-05 ; -4.98858e-03 ; 3.50926e+02 
1.64071e+02 ; -3.77864e-01 ; -5.09028e-03 ; -1.50249e-05 ; -4.99979e-03 ; 3.51946e+02 
1.63719e+02 ; -3.79787e-01 ; -5.10429e-03 ; -1.50808e-05 ; -5.01400e-03 ; 3.52950e+02 
1.63382e+02 ; -3.79428e-01 ; -5.11583e-03 ; -1.50471e-05 ; -5.02761e-03 ; 3.53957e+02 
1.63078e+02 ; -3.82640e-01 ; -5.12993e-03 ; -1.51568e-05 ; -5.03981e-03 ; 3.54966e+02 
1.62717e+02 ; -3.84231e-01 ; -5.14151e-03 ; -1.51995e-05 ; -5.05383e-03 ; 3.55911e+02 
1.62360e+02 ; -3.87745e-01 ; -5.15543e-03 ; -1.53182e-05 ; -5.06773e-03 ; 3.56970e+02 
1.62053e+02 ; -3.89185e-01 ; -5.16986e-03 ; -1.53576e-05 ; -5.07967e-03 ; 3.57916e+02 
1.61692e+02 ; -3.90701e-01 ; -5.18278e-03 ; -1.53969e-05 ; -5.09371e-03 ; 3.58963e+02 
1.61319e+02 ; -3.93540e-01 ; -5.19578e-03 ; -1.54875e-05 ; -5.10822e-03 ; 3.59989e+02 
1.60999e+02 ; -3.96834e-01 ; -5.20951e-03 ; -1.55987e-05 ; -5.12069e-03 ; 3.60936e+02 
1.60643e+02 ; -3.99593e-01 ; -5.22432e-03 ; -1.56866e-05 ; -5.13454e-03 ; 3.61996e+02 
1.60320e+02 ; -4.01630e-01 ; -5.23674e-03 ; -1.57479e-05 ; -5.14708e-03 ; 3.62990e+02 
1.59945e+02 ; -4.02999e-01 ; -5.25138e-03 ; -1.57798e-05 ; -5.16169e-03 ; 3.64006e+02 
1.59566e+02 ; -4.07320e-01 ; -5.26608e-03 ; -1.59269e-05 ; -5.17641e-03 ; 3.65024e+02 
1.59237e+02 ; -4.08644e-01 ; -5.27799e-03 ; -1.59594e-05 ; -5.18923e-03 ; 3.65973e+02 
1.58872e+02 ; -4.11386e-01 ; -5.29311e-03 ; -1.60451e-05 ; -5.20342e-03 ; 3.67033e+02 
1.58542e+02 ; -4.12795e-01 ; -5.30577e-03 ; -1.60807e-05 ; -5.21624e-03 ; 3.67979e+02 
1.58163e+02 ; -4.15833e-01 ; -5.32072e-03 ; -1.61766e-05 ; -5.23100e-03 ; 3.69022e+02 
1.57775e+02 ; -4.16966e-01 ; -5.33556e-03 ; -1.61969e-05 ; -5.24610e-03 ; 3.70039e+02 
1.57377e+02 ; -4.20958e-01 ; -5.34837e-03 ; -1.63273e-05 ; -5.26157e-03 ; 3.71053e+02 
1.57053e+02 ; -4.23614e-01 ; -5.36344e-03 ; -1.64101e-05 ; -5.27419e-03 ; 3.72043e+02 
1.56660e+02 ; -4.23861e-01 ; -5.37844e-03 ; -1.63953e-05 ; -5.28945e-03 ; 3.73068e+02 
1.56272e+02 ; -4.26136e-01 ; -5.39137e-03 ; -1.64592e-05 ; -5.30455e-03 ; 3.74060e+02 
1.55969e+02 ; -3.96883e-01 ; -5.40554e-03 ; -1.53118e-05 ; -5.31636e-03 ; 3.75021e+02 
1.55593e+02 ; -4.06915e-01 ; -5.41764e-03 ; -1.56766e-05 ; -5.33095e-03 ; 3.76062e+02 
1.55265e+02 ; -4.13106e-01 ; -5.43212e-03 ; -1.58955e-05 ; -5.34371e-03 ; 3.77027e+02 
1.54895e+02 ; -4.15952e-01 ; -5.44685e-03 ; -1.59828e-05 ; -5.35811e-03 ; 3.78087e+02 
1.54518e+02 ; -4.20385e-01 ; -5.45938e-03 ; -1.61303e-05 ; -5.37279e-03 ; 3.79093e+02 
1.54182e+02 ; -4.22218e-01 ; -5.47398e-03 ; -1.61802e-05 ; -5.38587e-03 ; 3.80100e+02 
1.53807e+02 ; -4.23476e-01 ; -5.48902e-03 ; -1.62056e-05 ; -5.40046e-03 ; 3.81109e+02 
1.53417e+02 ; -4.24094e-01 ; -5.50194e-03 ; -1.62057e-05 ; -5.41561e-03 ; 3.82122e+02 
1.53083e+02 ; -4.24530e-01 ; -5.51701e-03 ; -1.62023e-05 ; -5.42851e-03 ; 3.83111e+02 
1.52688e+02 ; -4.25947e-01 ; -5.52992e-03 ; -1.62332e-05 ; -5.44334e-03 ; 3.84070e+02 
1.52289e+02 ; -4.22408e-01 ; -5.54426e-03 ; -1.60754e-05 ; -5.45830e-03 ; 3.85130e+02 
1.51947e+02 ; -4.23589e-01 ; -5.55962e-03 ; -1.61006e-05 ; -5.47111e-03 ; 3.86133e+02 
1.51550e+02 ; -4.21413e-01 ; -5.57193e-03 ; -1.59951e-05 ; -5.48601e-03 ; 3.87121e+02 
1.51222e+02 ; -4.22064e-01 ; -5.58680e-03 ; -1.60011e-05 ; -5.49830e-03 ; 3.88125e+02 
1.50825e+02 ; -4.20744e-01 ; -5.60138e-03 ; -1.59284e-05 ; -5.51320e-03 ; 3.89149e+02 
1.50499e+02 ; -4.19866e-01 ; -5.61361e-03 ; -1.58767e-05 ; -5.52543e-03 ; 3.90093e+02 
1.50106e+02 ; -4.20415e-01 ; -5.62824e-03 ; -1.58752e-05 ; -5.54016e-03 ; 3.91139e+02 
1.49719e+02 ; -4.16399e-01 ; -5.64262e-03 ; -1.57020e-05 ; -5.55466e-03 ; 3.92143e+02 
1.49333e+02 ; -4.15172e-01 ; -5.65525e-03 ; -1.56343e-05 ; -5.56915e-03 ; 3.93163e+02 
1.48989e+02 ; -4.15178e-01 ; -5.66905e-03 ; -1.56155e-05 ; -5.58203e-03 ; 3.94107e+02 
1.48619e+02 ; -4.13655e-01 ; -5.68349e-03 ; -1.55378e-05 ; -5.59593e-03 ; 3.95168e+02 
1.48243e+02 ; -4.11903e-01 ; -5.69550e-03 ; -1.54514e-05 ; -5.61001e-03 ; 3.96172e+02 
1.47924e+02 ; -4.11001e-01 ; -5.71023e-03 ; -1.53957e-05 ; -5.62197e-03 ; 3.97168e+02 
1.47539e+02 ; -4.10914e-01 ; -5.72404e-03 ; -1.53637e-05 ; -5.63639e-03 ; 3.98188e+02 
1.47169e+02 ; -4.07962e-01 ; -5.73621e-03 ; -1.52260e-05 ; -5.65029e-03 ; 3.99193e+02 
1.46839e+02 ; -4.08289e-01 ; -5.74791e-03 ; -1.52139e-05 ; -5.66266e-03 ; 4.00139e+02 
1.46470e+02 ; -4.08069e-01 ; -5.76202e-03 ; -1.51787e-05 ; -5.67651e-03 ; 4.01199e+02 
1.46164e+02 ; -4.06103e-01 ; -5.77574e-03 ; -1.50833e-05 ; -5.68796e-03 ; 4.02184e+02 
1.45795e+02 ; -4.06001e-01 ; -5.78994e-03 ; -1.50528e-05 ; -5.70182e-03 ; 4.03202e+02 
1.45424e+02 ; -4.04674e-01 ; -5.80145e-03 ; -1.49769e-05 ; -5.71572e-03 ; 4.04204e+02 
1.45100e+02 ; -4.02133e-01 ; -5.81470e-03 ; -1.48598e-05 ; -5.72786e-03 ; 4.05149e+02 
1.44738e+02 ; -4.01105e-01 ; -5.82897e-03 ; -1.47962e-05 ; -5.74145e-03 ; 4.06209e+02 
1.44369e+02 ; -3.98986e-01 ; -5.84012e-03 ; -1.46921e-05 ; -5.75529e-03 ; 4.07212e+02 
1.44078e+02 ; -3.95468e-01 ; -5.85365e-03 ; -1.45424e-05 ; -5.76619e-03 ; 4.08223e+02 
1.43720e+02 ; -3.94851e-01 ; -5.86696e-03 ; -1.44949e-05 ; -5.77961e-03 ; 4.09229e+02 
1.43427e+02 ; -3.93330e-01 ; -5.87783e-03 ; -1.44190e-05 ; -5.79062e-03 ; 4.10231e+02 
1.43067e+02 ; -3.90270e-01 ; -5.88894e-03 ; -1.42827e-05 ; -5.80398e-03 ; 4.11175e+02 
1.42706e+02 ; -3.89541e-01 ; -5.90220e-03 ; -1.42327e-05 ; -5.81691e-03 ; 4.12235e+02 
1.42385e+02 ; -3.88281e-01 ; -5.91535e-03 ; -1.41661e-05 ; -5.82839e-03 ; 4.13241e+02 
1.42034e+02 ; -3.86973e-01 ; -5.92864e-03 ; -1.40961e-05 ; -5.84095e-03 ; 4.14249e+02 
1.41678e+02 ; -3.84707e-01 ; -5.93911e-03 ; -1.39911e-05 ; -5.85369e-03 ; 4.15253e+02 
1.41362e+02 ; -3.83460e-01 ; -5.95222e-03 ; -1.39260e-05 ; -5.86500e-03 ; 4.16203e+02 
1.41002e+02 ; -3.82149e-01 ; -5.96403e-03 ; -1.38559e-05 ; -5.87789e-03 ; 4.17264e+02 
1.40702e+02 ; -3.78998e-01 ; -5.97496e-03 ; -1.37232e-05 ; -5.88864e-03 ; 4.18209e+02 
1.40356e+02 ; -3.77681e-01 ; -5.98748e-03 ; -1.36543e-05 ; -5.90104e-03 ; 4.19268e+02 
1.40067e+02 ; -3.75977e-01 ; -5.99874e-03 ; -1.35752e-05 ; -5.91137e-03 ; 4.20212e+02 
1.39724e+02 ; -3.71347e-01 ; -6.01090e-03 ; -1.33875e-05 ; -5.92365e-03 ; 4.21256e+02 
1.39378e+02 ; -3.70249e-01 ; -6.02089e-03 ; -1.33274e-05 ; -5.93605e-03 ; 4.22217e+02 
1.39033e+02 ; -3.69793e-01 ; -6.03314e-03 ; -1.32905e-05 ; -5.94841e-03 ; 4.23274e+02 
1.38734e+02 ; -3.67862e-01 ; -6.04549e-03 ; -1.32036e-05 ; -5.95910e-03 ; 4.24288e+02 
1.38412e+02 ; -3.67603e-01 ; -6.05521e-03 ; -1.31755e-05 ; -5.97062e-03 ; 4.25232e+02 
1.38082e+02 ; -3.64202e-01 ; -6.06750e-03 ; -1.30339e-05 ; -5.98244e-03 ; 4.26295e+02 
1.37788e+02 ; -3.64024e-01 ; -6.07902e-03 ; -1.30080e-05 ; -5.99296e-03 ; 4.27298e+02 
1.37466e+02 ; -3.62616e-01 ; -6.08969e-03 ; -1.29365e-05 ; -6.00449e-03 ; 4.28301e+02 
1.37194e+02 ; -3.60971e-01 ; -6.10124e-03 ; -1.28600e-05 ; -6.01422e-03 ; 4.29244e+02 
1.36861e+02 ; -3.59814e-01 ; -6.11260e-03 ; -1.27971e-05 ; -6.02615e-03 ; 4.30306e+02 
1.36538e+02 ; -3.59037e-01 ; -6.12267e-03 ; -1.27486e-05 ; -6.03772e-03 ; 4.31313e+02 
1.36257e+02 ; -3.56116e-01 ; -6.13422e-03 ; -1.26269e-05 ; -6.04777e-03 ; 4.32260e+02 
1.35944e+02 ; -3.52567e-01 ; -6.14552e-03 ; -1.24813e-05 ; -6.05898e-03 ; 4.33315e+02 
1.35633e+02 ; -3.51740e-01 ; -6.15509e-03 ; -1.24325e-05 ; -6.07011e-03 ; 4.34321e+02 
1.35360e+02 ; -3.50665e-01 ; -6.16662e-03 ; -1.23775e-05 ; -6.07988e-03 ; 4.35329e+02 
