T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.92682e+01 ; -5.16445e-02 ; -7.83640e-03 ; -1.20548e-06 ; -7.74867e-03 ; 9.23417e+02 
7.90804e+01 ; -5.15905e-02 ; -7.83560e-03 ; -1.20210e-06 ; -7.75301e-03 ; 9.24422e+02 
7.92006e+01 ; -5.30270e-02 ; -7.83835e-03 ; -1.23696e-06 ; -7.75023e-03 ; 9.25426e+02 
7.91691e+01 ; -4.96464e-02 ; -7.83791e-03 ; -1.15776e-06 ; -7.75096e-03 ; 9.26368e+02 
7.90948e+01 ; -4.93685e-02 ; -7.83861e-03 ; -1.15048e-06 ; -7.75268e-03 ; 9.27427e+02 
7.90708e+01 ; -5.21562e-02 ; -7.83801e-03 ; -1.21518e-06 ; -7.75323e-03 ; 9.28444e+02 
7.89550e+01 ; -5.14456e-02 ; -7.83987e-03 ; -1.19732e-06 ; -7.75591e-03 ; 9.29455e+02 
7.90479e+01 ; -5.32923e-02 ; -7.84101e-03 ; -1.24138e-06 ; -7.75376e-03 ; 9.30399e+02 
7.89872e+01 ; -5.26583e-02 ; -7.83979e-03 ; -1.22592e-06 ; -7.75516e-03 ; 9.31447e+02 
7.89937e+01 ; -5.11843e-02 ; -7.84278e-03 ; -1.19167e-06 ; -7.75501e-03 ; 9.32465e+02 
7.89854e+01 ; -4.94177e-02 ; -7.84177e-03 ; -1.15045e-06 ; -7.75520e-03 ; 9.33468e+02 
7.90411e+01 ; -4.88271e-02 ; -7.84192e-03 ; -1.13730e-06 ; -7.75391e-03 ; 9.34482e+02 
7.88822e+01 ; -4.83641e-02 ; -7.84236e-03 ; -1.12484e-06 ; -7.75759e-03 ; 9.35427e+02 
7.88615e+01 ; -5.21312e-02 ; -7.84139e-03 ; -1.21222e-06 ; -7.75806e-03 ; 9.36488e+02 
7.89163e+01 ; -4.83910e-02 ; -7.84436e-03 ; -1.12582e-06 ; -7.75680e-03 ; 9.37432e+02 
7.88670e+01 ; -5.17369e-02 ; -7.84250e-03 ; -1.20311e-06 ; -7.75794e-03 ; 9.38435e+02 
7.88690e+01 ; -5.01460e-02 ; -7.84246e-03 ; -1.16614e-06 ; -7.75789e-03 ; 9.39494e+02 
7.88755e+01 ; -5.09470e-02 ; -7.84574e-03 ; -1.18484e-06 ; -7.75774e-03 ; 9.40497e+02 
7.88301e+01 ; -4.99768e-02 ; -7.84455e-03 ; -1.16178e-06 ; -7.75879e-03 ; 9.41442e+02 
7.87748e+01 ; -4.77252e-02 ; -7.84604e-03 ; -1.10887e-06 ; -7.76007e-03 ; 9.42502e+02 
7.88567e+01 ; -4.74494e-02 ; -7.84476e-03 ; -1.10330e-06 ; -7.75818e-03 ; 9.43494e+02 
7.87583e+01 ; -4.72230e-02 ; -7.84460e-03 ; -1.09703e-06 ; -7.76045e-03 ; 9.44514e+02 
7.87775e+01 ; -4.85795e-02 ; -7.84783e-03 ; -1.12875e-06 ; -7.76001e-03 ; 9.45516e+02 
7.86662e+01 ; -4.85269e-02 ; -7.84773e-03 ; -1.12636e-06 ; -7.76257e-03 ; 9.46521e+02 
7.87465e+01 ; -5.05047e-02 ; -7.84864e-03 ; -1.17314e-06 ; -7.76072e-03 ; 9.47525e+02 
7.87057e+01 ; -4.99403e-02 ; -7.84814e-03 ; -1.15959e-06 ; -7.76166e-03 ; 9.48513e+02 
7.85713e+01 ; -4.94961e-02 ; -7.84731e-03 ; -1.14784e-06 ; -7.76477e-03 ; 9.49530e+02 
7.87163e+01 ; -4.91012e-02 ; -7.84931e-03 ; -1.14022e-06 ; -7.76142e-03 ; 9.50536e+02 
7.86613e+01 ; -4.89870e-02 ; -7.84947e-03 ; -1.13699e-06 ; -7.76269e-03 ; 9.51542e+02 
7.85911e+01 ; -4.46468e-02 ; -7.85305e-03 ; -1.03557e-06 ; -7.76431e-03 ; 9.52545e+02 
7.86768e+01 ; -4.71499e-02 ; -7.84908e-03 ; -1.09450e-06 ; -7.76233e-03 ; 9.53491e+02 
7.84614e+01 ; -4.77869e-02 ; -7.85090e-03 ; -1.10707e-06 ; -7.76731e-03 ; 9.54548e+02 
7.85568e+01 ; -5.10220e-02 ; -7.85086e-03 ; -1.18307e-06 ; -7.76510e-03 ; 9.55505e+02 
7.85318e+01 ; -4.91746e-02 ; -7.85231e-03 ; -1.13997e-06 ; -7.76568e-03 ; 9.56564e+02 
7.85726e+01 ; -4.51686e-02 ; -7.85215e-03 ; -1.04750e-06 ; -7.76474e-03 ; 9.57510e+02 
7.84931e+01 ; -4.47555e-02 ; -7.85272e-03 ; -1.03715e-06 ; -7.76657e-03 ; 9.58570e+02 
7.84941e+01 ; -4.62255e-02 ; -7.85317e-03 ; -1.07122e-06 ; -7.76655e-03 ; 9.59570e+02 
7.84859e+01 ; -4.68139e-02 ; -7.85339e-03 ; -1.08478e-06 ; -7.76674e-03 ; 9.60574e+02 
7.84263e+01 ; -4.94002e-02 ; -7.85607e-03 ; -1.14407e-06 ; -7.76812e-03 ; 9.61584e+02 
7.83904e+01 ; -4.92891e-02 ; -7.85390e-03 ; -1.14112e-06 ; -7.76895e-03 ; 9.62530e+02 
7.83824e+01 ; -4.49789e-02 ; -7.85702e-03 ; -1.04125e-06 ; -7.76913e-03 ; 9.63590e+02 
7.83620e+01 ; -4.48817e-02 ; -7.85530e-03 ; -1.03881e-06 ; -7.76960e-03 ; 9.64594e+02 
7.85880e+01 ; -4.54154e-02 ; -7.85685e-03 ; -1.05337e-06 ; -7.76438e-03 ; 9.65583e+02 
7.82655e+01 ; -4.99906e-02 ; -7.85564e-03 ; -1.15602e-06 ; -7.77183e-03 ; 9.66542e+02 
7.83943e+01 ; -4.92254e-02 ; -7.85593e-03 ; -1.13968e-06 ; -7.76886e-03 ; 9.67601e+02 
7.83336e+01 ; -4.70441e-02 ; -7.85582e-03 ; -1.08857e-06 ; -7.77026e-03 ; 9.68603e+02 
7.84165e+01 ; -4.43794e-02 ; -7.85753e-03 ; -1.02770e-06 ; -7.76834e-03 ; 9.69607e+02 
7.84252e+01 ; -4.36341e-02 ; -7.85970e-03 ; -1.01052e-06 ; -7.76814e-03 ; 9.70612e+02 
7.83182e+01 ; -5.47955e-02 ; -7.85953e-03 ; -1.26775e-06 ; -7.77062e-03 ; 9.71614e+02 
7.82684e+01 ; -5.22312e-02 ; -7.85785e-03 ; -1.20787e-06 ; -7.77177e-03 ; 9.72557e+02 
7.81726e+01 ; -5.20147e-02 ; -7.86054e-03 ; -1.20179e-06 ; -7.77398e-03 ; 9.73603e+02 
7.82028e+01 ; -5.41254e-02 ; -7.86011e-03 ; -1.25091e-06 ; -7.77328e-03 ; 9.74634e+02 
7.82002e+01 ; -4.68834e-02 ; -7.85940e-03 ; -1.08351e-06 ; -7.77334e-03 ; 9.75639e+02 
7.81592e+01 ; -4.45378e-02 ; -7.86102e-03 ; -1.02891e-06 ; -7.77429e-03 ; 9.76586e+02 
7.80568e+01 ; -4.38503e-02 ; -7.85923e-03 ; -1.01168e-06 ; -7.77665e-03 ; 9.77645e+02 
7.81757e+01 ; -4.20997e-02 ; -7.86082e-03 ; -9.72736e-07 ; -7.77391e-03 ; 9.78651e+02 
7.81246e+01 ; -4.45519e-02 ; -7.86092e-03 ; -1.02880e-06 ; -7.77509e-03 ; 9.79655e+02 
7.80895e+01 ; -4.25131e-02 ; -7.85968e-03 ; -9.81255e-07 ; -7.77590e-03 ; 9.80651e+02 
7.81004e+01 ; -4.10052e-02 ; -7.86171e-03 ; -9.46589e-07 ; -7.77565e-03 ; 9.81648e+02 
7.80627e+01 ; -4.50606e-02 ; -7.86169e-03 ; -1.03968e-06 ; -7.77652e-03 ; 9.82691e+02 
7.80145e+01 ; -4.38302e-02 ; -7.86158e-03 ; -1.01064e-06 ; -7.77763e-03 ; 9.83636e+02 
7.80916e+01 ; -4.18931e-02 ; -7.86246e-03 ; -9.66973e-07 ; -7.77585e-03 ; 9.84696e+02 
7.81391e+01 ; -3.86710e-02 ; -7.86285e-03 ; -8.93170e-07 ; -7.77475e-03 ; 9.85696e+02 
7.81125e+01 ; -3.96006e-02 ; -7.86246e-03 ; -9.14312e-07 ; -7.77537e-03 ; 9.86725e+02 
7.80346e+01 ; -3.90642e-02 ; -7.86318e-03 ; -9.00986e-07 ; -7.77717e-03 ; 9.87711e+02 
7.80255e+01 ; -3.87995e-02 ; -7.86257e-03 ; -8.94772e-07 ; -7.77738e-03 ; 9.88674e+02 
7.79928e+01 ; -3.91581e-02 ; -7.86380e-03 ; -9.02644e-07 ; -7.77813e-03 ; 9.89733e+02 
7.80343e+01 ; -3.99091e-02 ; -7.86411e-03 ; -9.20470e-07 ; -7.77717e-03 ; 9.90737e+02 
7.80942e+01 ; -3.94410e-02 ; -7.86400e-03 ; -9.10405e-07 ; -7.77579e-03 ; 9.91736e+02 
7.80062e+01 ; -4.24095e-02 ; -7.86482e-03 ; -9.77769e-07 ; -7.77782e-03 ; 9.92703e+02 
7.80134e+01 ; -4.35198e-02 ; -7.86759e-03 ; -1.00347e-06 ; -7.77766e-03 ; 9.93764e+02 
7.79646e+01 ; -4.26820e-02 ; -7.86440e-03 ; -9.83505e-07 ; -7.77878e-03 ; 9.94766e+02 
7.79646e+01 ; -4.28650e-02 ; -7.86535e-03 ; -9.87722e-07 ; -7.77878e-03 ; 9.95781e+02 
7.78563e+01 ; -4.13706e-02 ; -7.86507e-03 ; -9.51903e-07 ; -7.78129e-03 ; 9.96787e+02 
7.79373e+01 ; -4.51340e-02 ; -7.86543e-03 ; -1.03962e-06 ; -7.77941e-03 ; 9.97732e+02 
7.78813e+01 ; -4.15265e-02 ; -7.86499e-03 ; -9.55810e-07 ; -7.78071e-03 ; 9.98731e+02 
7.79156e+01 ; -4.26258e-02 ; -7.86852e-03 ; -9.81564e-07 ; -7.77991e-03 ; 9.99789e+02 
7.78810e+01 ; -4.08756e-02 ; -7.86642e-03 ; -9.40825e-07 ; -7.78071e-03 ; 1.00080e+03 
7.78991e+01 ; -4.27390e-02 ; -7.86600e-03 ; -9.83954e-07 ; -7.78030e-03 ; 1.00181e+03 
7.78632e+01 ; -4.28133e-02 ; -7.86757e-03 ; -9.85192e-07 ; -7.78112e-03 ; 1.00276e+03 
7.77665e+01 ; -4.29948e-02 ; -7.86881e-03 ; -9.88087e-07 ; -7.78336e-03 ; 1.00382e+03 
7.78480e+01 ; -4.08032e-02 ; -7.86970e-03 ; -9.38744e-07 ; -7.78148e-03 ; 1.00482e+03 
7.78194e+01 ; -4.19497e-02 ; -7.86864e-03 ; -9.64751e-07 ; -7.78214e-03 ; 1.00577e+03 
7.77949e+01 ; -4.07014e-02 ; -7.86706e-03 ; -9.35736e-07 ; -7.78270e-03 ; 1.00683e+03 
7.77724e+01 ; -4.15210e-02 ; -7.86968e-03 ; -9.54292e-07 ; -7.78322e-03 ; 1.00784e+03 
7.78104e+01 ; -4.13556e-02 ; -7.86867e-03 ; -9.50975e-07 ; -7.78235e-03 ; 1.00885e+03 
7.77069e+01 ; -4.26605e-02 ; -7.86917e-03 ; -9.79625e-07 ; -7.78474e-03 ; 1.00984e+03 
7.76971e+01 ; -4.13804e-02 ; -7.86960e-03 ; -9.50103e-07 ; -7.78496e-03 ; 1.01086e+03 
7.77742e+01 ; -4.10172e-02 ; -7.86961e-03 ; -9.42737e-07 ; -7.78318e-03 ; 1.01187e+03 
7.76548e+01 ; -4.13523e-02 ; -7.86992e-03 ; -9.48923e-07 ; -7.78594e-03 ; 1.01288e+03 
7.76953e+01 ; -3.95641e-02 ; -7.87013e-03 ; -9.08380e-07 ; -7.78500e-03 ; 1.01389e+03 
7.77275e+01 ; -4.08531e-02 ; -7.86902e-03 ; -9.38379e-07 ; -7.78426e-03 ; 1.01490e+03 
7.77438e+01 ; -4.11918e-02 ; -7.87007e-03 ; -9.46364e-07 ; -7.78388e-03 ; 1.01585e+03 
7.76818e+01 ; -3.94414e-02 ; -7.87099e-03 ; -9.05400e-07 ; -7.78531e-03 ; 1.01691e+03 
7.77177e+01 ; -4.13322e-02 ; -7.86985e-03 ; -9.49259e-07 ; -7.78449e-03 ; 1.01790e+03 
7.77588e+01 ; -4.56947e-02 ; -7.87247e-03 ; -1.05003e-06 ; -7.78354e-03 ; 1.01892e+03 
7.75982e+01 ; -4.46168e-02 ; -7.86952e-03 ; -1.02306e-06 ; -7.78725e-03 ; 1.01994e+03 
7.75887e+01 ; -4.03354e-02 ; -7.87030e-03 ; -9.24771e-07 ; -7.78747e-03 ; 1.02094e+03 
7.76021e+01 ; -4.21403e-02 ; -7.87371e-03 ; -9.66325e-07 ; -7.78716e-03 ; 1.02196e+03 
7.76434e+01 ; -4.56205e-02 ; -7.87330e-03 ; -1.04671e-06 ; -7.78620e-03 ; 1.02297e+03 
7.76083e+01 ; -4.27964e-02 ; -7.87410e-03 ; -9.81452e-07 ; -7.78701e-03 ; 1.02391e+03 
7.75152e+01 ; -4.23426e-02 ; -7.87009e-03 ; -9.69841e-07 ; -7.78916e-03 ; 1.02497e+03 
7.77149e+01 ; -4.50445e-02 ; -7.87279e-03 ; -1.03448e-06 ; -7.78455e-03 ; 1.02592e+03 
7.75312e+01 ; -4.83176e-02 ; -7.87432e-03 ; -1.10693e-06 ; -7.78880e-03 ; 1.02698e+03 
7.75619e+01 ; -4.59940e-02 ; -7.87197e-03 ; -1.05413e-06 ; -7.78809e-03 ; 1.02793e+03 
7.75660e+01 ; -4.29040e-02 ; -7.87428e-03 ; -9.83364e-07 ; -7.78799e-03 ; 1.02898e+03 
7.76424e+01 ; -4.31115e-02 ; -7.87571e-03 ; -9.89127e-07 ; -7.78623e-03 ; 1.02997e+03 
7.75247e+01 ; -3.98494e-02 ; -7.87585e-03 ; -9.12850e-07 ; -7.78894e-03 ; 1.03098e+03 
7.74001e+01 ; -4.18125e-02 ; -7.87588e-03 ; -9.56232e-07 ; -7.79182e-03 ; 1.03200e+03 
7.74594e+01 ; -4.09159e-02 ; -7.87480e-03 ; -9.36467e-07 ; -7.79045e-03 ; 1.03300e+03 
7.74045e+01 ; -4.03153e-02 ; -7.87551e-03 ; -9.22044e-07 ; -7.79172e-03 ; 1.03395e+03 
7.74857e+01 ; -3.88509e-02 ; -7.87611e-03 ; -8.89514e-07 ; -7.78984e-03 ; 1.03500e+03 
7.74455e+01 ; -3.85277e-02 ; -7.87512e-03 ; -8.81642e-07 ; -7.79077e-03 ; 1.03602e+03 
7.74215e+01 ; -3.69595e-02 ; -7.87582e-03 ; -8.45486e-07 ; -7.79133e-03 ; 1.03697e+03 
7.74440e+01 ; -3.86722e-02 ; -7.87536e-03 ; -8.84932e-07 ; -7.79081e-03 ; 1.03801e+03 
7.74434e+01 ; -3.95105e-02 ; -7.87777e-03 ; -9.04107e-07 ; -7.79082e-03 ; 1.03903e+03 
7.74316e+01 ; -3.94897e-02 ; -7.87791e-03 ; -9.03488e-07 ; -7.79110e-03 ; 1.04003e+03 
7.73596e+01 ; -3.75767e-02 ; -7.87926e-03 ; -8.58897e-07 ; -7.79276e-03 ; 1.04098e+03 
7.73268e+01 ; -3.94094e-02 ; -7.87764e-03 ; -9.00395e-07 ; -7.79352e-03 ; 1.04204e+03 
7.73505e+01 ; -4.07489e-02 ; -7.88128e-03 ; -9.31294e-07 ; -7.79297e-03 ; 1.04298e+03 
7.73756e+01 ; -3.82893e-02 ; -7.87858e-03 ; -8.75373e-07 ; -7.79239e-03 ; 1.04404e+03 
7.74233e+01 ; -3.88635e-02 ; -7.87765e-03 ; -8.89065e-07 ; -7.79129e-03 ; 1.04505e+03 
7.73678e+01 ; -4.00729e-02 ; -7.87923e-03 ; -9.16056e-07 ; -7.79257e-03 ; 1.04599e+03 
7.73456e+01 ; -3.83328e-02 ; -7.87950e-03 ; -8.76019e-07 ; -7.79308e-03 ; 1.04706e+03 
7.73369e+01 ; -3.90116e-02 ; -7.87867e-03 ; -8.91426e-07 ; -7.79328e-03 ; 1.04806e+03 
7.73379e+01 ; -4.01996e-02 ; -7.87956e-03 ; -9.18586e-07 ; -7.79326e-03 ; 1.04906e+03 
7.73085e+01 ; -3.92946e-02 ; -7.87981e-03 ; -8.97556e-07 ; -7.79394e-03 ; 1.05008e+03 
7.73593e+01 ; -3.72065e-02 ; -7.88006e-03 ; -8.50434e-07 ; -7.79276e-03 ; 1.05103e+03 
7.73100e+01 ; -4.07155e-02 ; -7.88050e-03 ; -9.30029e-07 ; -7.79390e-03 ; 1.05209e+03 
7.73085e+01 ; -4.59783e-02 ; -7.88335e-03 ; -1.05022e-06 ; -7.79394e-03 ; 1.05308e+03 
7.72597e+01 ; -4.43651e-02 ; -7.88132e-03 ; -1.01272e-06 ; -7.79507e-03 ; 1.05411e+03 
7.72135e+01 ; -4.05446e-02 ; -7.88011e-03 ; -9.24940e-07 ; -7.79613e-03 ; 1.05512e+03 
7.72419e+01 ; -3.89451e-02 ; -7.88152e-03 ; -8.88784e-07 ; -7.79548e-03 ; 1.05607e+03 
7.72107e+01 ; -3.86617e-02 ; -7.88071e-03 ; -8.81952e-07 ; -7.79620e-03 ; 1.05711e+03 
7.72285e+01 ; -3.83556e-02 ; -7.88032e-03 ; -8.75175e-07 ; -7.79579e-03 ; 1.05807e+03 
7.72068e+01 ; -4.06333e-02 ; -7.88331e-03 ; -9.26880e-07 ; -7.79629e-03 ; 1.05913e+03 
7.71903e+01 ; -3.90666e-02 ; -7.88011e-03 ; -8.90948e-07 ; -7.79667e-03 ; 1.06012e+03 
7.72471e+01 ; -3.91998e-02 ; -7.88230e-03 ; -8.94659e-07 ; -7.79536e-03 ; 1.06113e+03 
7.71297e+01 ; -4.11808e-02 ; -7.88376e-03 ; -9.38408e-07 ; -7.79807e-03 ; 1.06215e+03 
7.71725e+01 ; -4.15063e-02 ; -7.88510e-03 ; -9.46364e-07 ; -7.79708e-03 ; 1.06316e+03 
7.72644e+01 ; -4.09422e-02 ; -7.88299e-03 ; -9.34640e-07 ; -7.79496e-03 ; 1.06417e+03 
7.71302e+01 ; -4.21589e-02 ; -7.88257e-03 ; -9.60703e-07 ; -7.79806e-03 ; 1.06512e+03 
7.71967e+01 ; -3.78380e-02 ; -7.88306e-03 ; -8.63002e-07 ; -7.79652e-03 ; 1.06618e+03 
7.71454e+01 ; -3.79378e-02 ; -7.88475e-03 ; -8.64689e-07 ; -7.79771e-03 ; 1.06718e+03 
7.70105e+01 ; -3.79637e-02 ; -7.88463e-03 ; -8.63733e-07 ; -7.80082e-03 ; 1.06819e+03 
7.71784e+01 ; -3.62554e-02 ; -7.88639e-03 ; -8.26705e-07 ; -7.79694e-03 ; 1.06921e+03 
7.71415e+01 ; -3.73168e-02 ; -7.88376e-03 ; -8.50491e-07 ; -7.79780e-03 ; 1.07015e+03 
7.71403e+01 ; -3.80822e-02 ; -7.88700e-03 ; -8.67922e-07 ; -7.79783e-03 ; 1.07121e+03 
7.71609e+01 ; -3.75353e-02 ; -7.88470e-03 ; -8.55692e-07 ; -7.79735e-03 ; 1.07220e+03 
7.70884e+01 ; -3.65703e-02 ; -7.88617e-03 ; -8.32890e-07 ; -7.79902e-03 ; 1.07323e+03 
7.70437e+01 ; -3.81717e-02 ; -7.88676e-03 ; -8.68850e-07 ; -7.80005e-03 ; 1.07418e+03 
7.71065e+01 ; -3.73933e-02 ; -7.88673e-03 ; -8.51840e-07 ; -7.79861e-03 ; 1.07524e+03 
7.70850e+01 ; -3.69114e-02 ; -7.88513e-03 ; -8.40622e-07 ; -7.79910e-03 ; 1.07624e+03 
7.70453e+01 ; -3.51064e-02 ; -7.88649e-03 ; -7.99095e-07 ; -7.80002e-03 ; 1.07723e+03 
7.70649e+01 ; -3.56061e-02 ; -7.88620e-03 ; -8.10679e-07 ; -7.79957e-03 ; 1.07820e+03 
7.70672e+01 ; -3.65719e-02 ; -7.88580e-03 ; -8.32693e-07 ; -7.79951e-03 ; 1.07926e+03 
7.70776e+01 ; -3.61298e-02 ; -7.88835e-03 ; -8.22741e-07 ; -7.79927e-03 ; 1.08026e+03 
7.70004e+01 ; -3.83765e-02 ; -7.88727e-03 ; -8.73010e-07 ; -7.80106e-03 ; 1.08128e+03 
7.70843e+01 ; -3.78179e-02 ; -7.88603e-03 ; -8.61258e-07 ; -7.79912e-03 ; 1.08229e+03 
7.70146e+01 ; -3.83792e-02 ; -7.88966e-03 ; -8.73236e-07 ; -7.80073e-03 ; 1.08330e+03 
7.71065e+01 ; -3.87843e-02 ; -7.88723e-03 ; -8.83525e-07 ; -7.79861e-03 ; 1.08424e+03 
7.69547e+01 ; -3.62257e-02 ; -7.89012e-03 ; -8.23584e-07 ; -7.80211e-03 ; 1.08529e+03 
7.70138e+01 ; -3.77519e-02 ; -7.88748e-03 ; -8.58953e-07 ; -7.80075e-03 ; 1.08631e+03 
7.69792e+01 ; -3.88423e-02 ; -7.88769e-03 ; -8.83358e-07 ; -7.80154e-03 ; 1.08731e+03 
7.70350e+01 ; -3.57327e-02 ; -7.88791e-03 ; -8.13238e-07 ; -7.80026e-03 ; 1.08833e+03 
7.69808e+01 ; -3.72566e-02 ; -7.89037e-03 ; -8.47313e-07 ; -7.80151e-03 ; 1.08927e+03 
7.69385e+01 ; -3.81928e-02 ; -7.88804e-03 ; -8.68119e-07 ; -7.80249e-03 ; 1.09033e+03 
7.70308e+01 ; -3.78657e-02 ; -7.88725e-03 ; -8.61737e-07 ; -7.80035e-03 ; 1.09132e+03 
7.70061e+01 ; -3.72330e-02 ; -7.88905e-03 ; -8.47060e-07 ; -7.80092e-03 ; 1.09234e+03 
7.69643e+01 ; -3.53036e-02 ; -7.88673e-03 ; -8.02723e-07 ; -7.80189e-03 ; 1.09334e+03 
7.70476e+01 ; -3.54525e-02 ; -7.88865e-03 ; -8.06996e-07 ; -7.79996e-03 ; 1.09435e+03 
7.69808e+01 ; -3.55135e-02 ; -7.88853e-03 ; -8.07671e-07 ; -7.80151e-03 ; 1.09535e+03 
7.69475e+01 ; -3.64308e-02 ; -7.88929e-03 ; -8.28167e-07 ; -7.80228e-03 ; 1.09631e+03 
7.69705e+01 ; -3.51969e-02 ; -7.88857e-03 ; -8.00360e-07 ; -7.80175e-03 ; 1.09736e+03 
7.69604e+01 ; -3.58125e-02 ; -7.88777e-03 ; -8.14250e-07 ; -7.80198e-03 ; 1.09838e+03 
7.68833e+01 ; -3.31195e-02 ; -7.88909e-03 ; -7.52255e-07 ; -7.80376e-03 ; 1.09938e+03 
7.69243e+01 ; -3.45503e-02 ; -7.88788e-03 ; -7.85178e-07 ; -7.80281e-03 ; 1.10033e+03 
7.69000e+01 ; -3.50379e-02 ; -7.88971e-03 ; -7.96003e-07 ; -7.80337e-03 ; 1.10133e+03 
7.68905e+01 ; -3.44828e-02 ; -7.88895e-03 ; -7.83294e-07 ; -7.80360e-03 ; 1.10239e+03 
7.69075e+01 ; -3.57100e-02 ; -7.89082e-03 ; -8.11354e-07 ; -7.80320e-03 ; 1.10333e+03 
7.69049e+01 ; -3.74425e-02 ; -7.88987e-03 ; -8.50687e-07 ; -7.80326e-03 ; 1.10439e+03 
7.67630e+01 ; -3.94729e-02 ; -7.89089e-03 ; -8.95138e-07 ; -7.80654e-03 ; 1.10534e+03 
7.68706e+01 ; -3.57733e-02 ; -7.89042e-03 ; -8.12394e-07 ; -7.80405e-03 ; 1.10639e+03 
7.68861e+01 ; -3.93320e-02 ; -7.89335e-03 ; -8.93394e-07 ; -7.80370e-03 ; 1.10741e+03 
7.69782e+01 ; -3.76065e-02 ; -7.89093e-03 ; -8.55242e-07 ; -7.80157e-03 ; 1.10841e+03 
7.69266e+01 ; -3.91105e-02 ; -7.89139e-03 ; -8.88840e-07 ; -7.80276e-03 ; 1.10942e+03 
7.68768e+01 ; -4.60440e-02 ; -7.88971e-03 ; -1.04572e-06 ; -7.80391e-03 ; 1.11043e+03 
7.67790e+01 ; -4.28931e-02 ; -7.88982e-03 ; -9.72905e-07 ; -7.80617e-03 ; 1.11137e+03 
7.68110e+01 ; -4.12135e-02 ; -7.89165e-03 ; -9.35202e-07 ; -7.80543e-03 ; 1.11243e+03 
7.67083e+01 ; -4.07793e-02 ; -7.89056e-03 ; -9.24096e-07 ; -7.80780e-03 ; 1.11337e+03 
7.67911e+01 ; -3.99490e-02 ; -7.89327e-03 ; -9.06272e-07 ; -7.80589e-03 ; 1.11437e+03 
7.68138e+01 ; -3.73835e-02 ; -7.89254e-03 ; -8.48325e-07 ; -7.80537e-03 ; 1.11544e+03 
7.67555e+01 ; -3.90651e-02 ; -7.89199e-03 ; -8.85803e-07 ; -7.80671e-03 ; 1.11644e+03 
7.67114e+01 ; -3.77479e-02 ; -7.89260e-03 ; -8.55439e-07 ; -7.80773e-03 ; 1.11743e+03 
7.67563e+01 ; -3.64720e-02 ; -7.89410e-03 ; -8.27014e-07 ; -7.80669e-03 ; 1.11846e+03 
7.66521e+01 ; -3.73839e-02 ; -7.89295e-03 ; -8.46526e-07 ; -7.80910e-03 ; 1.11945e+03 
7.67186e+01 ; -3.91338e-02 ; -7.89402e-03 ; -8.86928e-07 ; -7.80756e-03 ; 1.12045e+03 
7.67127e+01 ; -3.82262e-02 ; -7.89272e-03 ; -8.66292e-07 ; -7.80770e-03 ; 1.12146e+03 
7.67522e+01 ; -3.85411e-02 ; -7.89375e-03 ; -8.73882e-07 ; -7.80679e-03 ; 1.12249e+03 
7.67656e+01 ; -3.89049e-02 ; -7.89427e-03 ; -8.82289e-07 ; -7.80648e-03 ; 1.12343e+03 
7.67114e+01 ; -3.85730e-02 ; -7.89434e-03 ; -8.74136e-07 ; -7.80773e-03 ; 1.12448e+03 
7.67189e+01 ; -3.71947e-02 ; -7.89435e-03 ; -8.42984e-07 ; -7.80756e-03 ; 1.12551e+03 
7.67001e+01 ; -3.85974e-02 ; -7.89556e-03 ; -8.74558e-07 ; -7.80799e-03 ; 1.12651e+03 
7.66673e+01 ; -3.95860e-02 ; -7.89443e-03 ; -8.96572e-07 ; -7.80875e-03 ; 1.12746e+03 
7.66190e+01 ; -3.76871e-02 ; -7.89273e-03 ; -8.53021e-07 ; -7.80987e-03 ; 1.12850e+03 
7.66763e+01 ; -3.82507e-02 ; -7.89497e-03 ; -8.66432e-07 ; -7.80854e-03 ; 1.12950e+03 
7.66804e+01 ; -3.74804e-02 ; -7.89438e-03 ; -8.49028e-07 ; -7.80845e-03 ; 1.13051e+03 
7.66319e+01 ; -3.42305e-02 ; -7.89471e-03 ; -7.74916e-07 ; -7.80957e-03 ; 1.13153e+03 
7.66288e+01 ; -3.39475e-02 ; -7.89750e-03 ; -7.68477e-07 ; -7.80964e-03 ; 1.13253e+03 
7.66247e+01 ; -3.25433e-02 ; -7.89568e-03 ; -7.36651e-07 ; -7.80973e-03 ; 1.13355e+03 
7.66515e+01 ; -3.33973e-02 ; -7.89559e-03 ; -7.56247e-07 ; -7.80911e-03 ; 1.13448e+03 
7.66384e+01 ; -3.28169e-02 ; -7.89589e-03 ; -7.42977e-07 ; -7.80942e-03 ; 1.13554e+03 
7.66492e+01 ; -3.27812e-02 ; -7.89537e-03 ; -7.42275e-07 ; -7.80917e-03 ; 1.13653e+03 
7.66286e+01 ; -3.36210e-02 ; -7.89585e-03 ; -7.61083e-07 ; -7.80964e-03 ; 1.13749e+03 
7.65808e+01 ; -3.56194e-02 ; -7.90105e-03 ; -8.05815e-07 ; -7.81075e-03 ; 1.13855e+03 
7.66281e+01 ; -3.30735e-02 ; -7.89661e-03 ; -7.48685e-07 ; -7.80966e-03 ; 1.13950e+03 
7.66226e+01 ; -3.57439e-02 ; -7.89642e-03 ; -8.09076e-07 ; -7.80978e-03 ; 1.14056e+03 
