T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.14871e+02 ; 4.26805e-01 ; -6.85930e-03 ; 1.34152e-05 ; -6.76577e-03 ; 2.18387e+02 
1.15313e+02 ; 4.27464e-01 ; -6.84427e-03 ; 1.34737e-05 ; -6.75158e-03 ; 2.19449e+02 
1.15729e+02 ; 4.25766e-01 ; -6.83095e-03 ; 1.34559e-05 ; -6.73822e-03 ; 2.20450e+02 
1.16176e+02 ; 4.24758e-01 ; -6.81918e-03 ; 1.34624e-05 ; -6.72387e-03 ; 2.21455e+02 
1.16514e+02 ; 4.23496e-01 ; -6.80583e-03 ; 1.34515e-05 ; -6.71303e-03 ; 2.22461e+02 
1.16958e+02 ; 4.21675e-01 ; -6.79260e-03 ; 1.34320e-05 ; -6.69875e-03 ; 2.23465e+02 
1.17373e+02 ; 4.20207e-01 ; -6.78063e-03 ; 1.34211e-05 ; -6.68543e-03 ; 2.24456e+02 
1.17734e+02 ; 4.17341e-01 ; -6.76718e-03 ; 1.33606e-05 ; -6.67384e-03 ; 2.25462e+02 
1.18165e+02 ; 4.15519e-01 ; -6.75374e-03 ; 1.33393e-05 ; -6.66001e-03 ; 2.26484e+02 
1.18576e+02 ; 4.14750e-01 ; -6.74233e-03 ; 1.33458e-05 ; -6.64683e-03 ; 2.27487e+02 
1.18946e+02 ; 4.12016e-01 ; -6.72874e-03 ; 1.32859e-05 ; -6.63494e-03 ; 2.28503e+02 
1.19348e+02 ; 4.11381e-01 ; -6.71544e-03 ; 1.32959e-05 ; -6.62205e-03 ; 2.29519e+02 
1.19773e+02 ; 4.09692e-01 ; -6.70335e-03 ; 1.32736e-05 ; -6.60840e-03 ; 2.30521e+02 
1.20127e+02 ; 4.09446e-01 ; -6.69035e-03 ; 1.32927e-05 ; -6.59705e-03 ; 2.31527e+02 
1.20567e+02 ; 4.07009e-01 ; -6.67684e-03 ; 1.32471e-05 ; -6.58290e-03 ; 2.32533e+02 
1.20913e+02 ; 4.03929e-01 ; -6.66558e-03 ; 1.31732e-05 ; -6.57181e-03 ; 2.33538e+02 
1.21329e+02 ; 4.01447e-01 ; -6.65234e-03 ; 1.31238e-05 ; -6.55844e-03 ; 2.34542e+02 
1.21756e+02 ; 3.99360e-01 ; -6.64123e-03 ; 1.30879e-05 ; -6.54476e-03 ; 2.35544e+02 
1.22103e+02 ; 4.00352e-01 ; -6.62745e-03 ; 1.31469e-05 ; -6.53359e-03 ; 2.36564e+02 
1.22521e+02 ; 3.98832e-01 ; -6.61456e-03 ; 1.31289e-05 ; -6.52019e-03 ; 2.37572e+02 
1.22872e+02 ; 3.98232e-01 ; -6.60296e-03 ; 1.31361e-05 ; -6.50892e-03 ; 2.38517e+02 
1.23283e+02 ; 3.95581e-01 ; -6.58986e-03 ; 1.30807e-05 ; -6.49545e-03 ; 2.39560e+02 
1.23659e+02 ; 3.94832e-01 ; -6.57585e-03 ; 1.30865e-05 ; -6.48265e-03 ; 2.40586e+02 
1.24010e+02 ; 3.93016e-01 ; -6.56521e-03 ; 1.30549e-05 ; -6.47067e-03 ; 2.41528e+02 
1.24397e+02 ; 3.90128e-01 ; -6.55196e-03 ; 1.29905e-05 ; -6.45747e-03 ; 2.42574e+02 
1.24769e+02 ; 3.88137e-01 ; -6.53845e-03 ; 1.29543e-05 ; -6.44480e-03 ; 2.43583e+02 
1.25168e+02 ; 3.88861e-01 ; -6.52767e-03 ; 1.30111e-05 ; -6.43120e-03 ; 2.44604e+02 
1.25496e+02 ; 3.82957e-01 ; -6.51462e-03 ; 1.28401e-05 ; -6.41999e-03 ; 2.45613e+02 
1.25887e+02 ; 3.83740e-01 ; -6.50125e-03 ; 1.28982e-05 ; -6.40668e-03 ; 2.46629e+02 
1.26266e+02 ; 3.84692e-01 ; -6.48982e-03 ; 1.29613e-05 ; -6.39375e-03 ; 2.47633e+02 
1.26585e+02 ; 3.83460e-01 ; -6.47746e-03 ; 1.29460e-05 ; -6.38285e-03 ; 2.48639e+02 
1.26982e+02 ; 3.83145e-01 ; -6.46391e-03 ; 1.29680e-05 ; -6.36933e-03 ; 2.49641e+02 
1.27309e+02 ; 3.80822e-01 ; -6.45294e-03 ; 1.29163e-05 ; -6.35818e-03 ; 2.50646e+02 
1.27682e+02 ; 3.79965e-01 ; -6.44153e-03 ; 1.29180e-05 ; -6.34544e-03 ; 2.51592e+02 
1.28072e+02 ; 3.77457e-01 ; -6.42859e-03 ; 1.28648e-05 ; -6.33216e-03 ; 2.52650e+02 
1.28425e+02 ; 3.76521e-01 ; -6.41578e-03 ; 1.28557e-05 ; -6.32012e-03 ; 2.53667e+02 
1.28783e+02 ; 3.74927e-01 ; -6.40268e-03 ; 1.28226e-05 ; -6.30792e-03 ; 2.54673e+02 
1.29163e+02 ; 3.74022e-01 ; -6.39159e-03 ; 1.28143e-05 ; -6.29497e-03 ; 2.55675e+02 
1.29503e+02 ; 3.73721e-01 ; -6.37832e-03 ; 1.28242e-05 ; -6.28337e-03 ; 2.56680e+02 
1.29871e+02 ; 3.72412e-01 ; -6.36706e-03 ; 1.28013e-05 ; -6.27081e-03 ; 2.57625e+02 
1.30259e+02 ; 3.71752e-01 ; -6.35404e-03 ; 1.28018e-05 ; -6.25760e-03 ; 2.58692e+02 
1.30589e+02 ; 3.71283e-01 ; -6.34290e-03 ; 1.28055e-05 ; -6.24632e-03 ; 2.59696e+02 
1.30944e+02 ; 3.69051e-01 ; -6.33098e-03 ; 1.27497e-05 ; -6.23422e-03 ; 2.60700e+02 
1.31251e+02 ; 3.68540e-01 ; -6.31766e-03 ; 1.27504e-05 ; -6.22375e-03 ; 2.61690e+02 
1.31661e+02 ; 3.66811e-01 ; -6.30572e-03 ; 1.27151e-05 ; -6.20977e-03 ; 2.62652e+02 
1.32056e+02 ; 3.65539e-01 ; -6.29325e-03 ; 1.26946e-05 ; -6.19632e-03 ; 2.63712e+02 
1.32417e+02 ; 3.63318e-01 ; -6.28082e-03 ; 1.26390e-05 ; -6.18401e-03 ; 2.64717e+02 
1.32729e+02 ; 3.61462e-01 ; -6.26940e-03 ; 1.25930e-05 ; -6.17335e-03 ; 2.65722e+02 
1.33129e+02 ; 3.62538e-01 ; -6.25712e-03 ; 1.26544e-05 ; -6.15973e-03 ; 2.66711e+02 
1.33449e+02 ; 3.61358e-01 ; -6.24406e-03 ; 1.26333e-05 ; -6.14830e-03 ; 2.67730e+02 
1.33797e+02 ; 3.58695e-01 ; -6.23225e-03 ; 1.25621e-05 ; -6.13583e-03 ; 2.68732e+02 
1.34083e+02 ; 3.57917e-01 ; -6.22091e-03 ; 1.25528e-05 ; -6.12558e-03 ; 2.69722e+02 
1.34439e+02 ; 3.57231e-01 ; -6.20781e-03 ; 1.25510e-05 ; -6.11286e-03 ; 2.70743e+02 
1.34816e+02 ; 3.56866e-01 ; -6.19485e-03 ; 1.25619e-05 ; -6.09937e-03 ; 2.71747e+02 
1.35118e+02 ; 3.54575e-01 ; -6.18432e-03 ; 1.25002e-05 ; -6.08854e-03 ; 2.72692e+02 
1.35482e+02 ; 3.54872e-01 ; -6.17141e-03 ; 1.25337e-05 ; -6.07551e-03 ; 2.73754e+02 
1.35823e+02 ; 3.52977e-01 ; -6.16199e-03 ; 1.24882e-05 ; -6.06332e-03 ; 2.74747e+02 
1.36125e+02 ; 3.50629e-01 ; -6.14799e-03 ; 1.24240e-05 ; -6.05251e-03 ; 2.75770e+02 
1.36478e+02 ; 3.48892e-01 ; -6.13683e-03 ; 1.23846e-05 ; -6.03986e-03 ; 2.76720e+02 
1.36823e+02 ; 3.48727e-01 ; -6.12493e-03 ; 1.24004e-05 ; -6.02751e-03 ; 2.77755e+02 
1.37144e+02 ; 3.48294e-01 ; -6.11132e-03 ; 1.24052e-05 ; -6.01601e-03 ; 2.78731e+02 
1.37478e+02 ; 3.47094e-01 ; -6.09944e-03 ; 1.23835e-05 ; -6.00405e-03 ; 2.79793e+02 
1.37790e+02 ; 3.45483e-01 ; -6.08914e-03 ; 1.23456e-05 ; -5.99290e-03 ; 2.80739e+02 
1.38133e+02 ; 3.44988e-01 ; -6.07613e-03 ; 1.23495e-05 ; -5.98059e-03 ; 2.81784e+02 
1.38509e+02 ; 3.44061e-01 ; -6.06431e-03 ; 1.23370e-05 ; -5.96714e-03 ; 2.82805e+02 
1.38840e+02 ; 3.43360e-01 ; -6.05325e-03 ; 1.23300e-05 ; -5.95530e-03 ; 2.83809e+02 
1.39139e+02 ; 3.43217e-01 ; -6.04238e-03 ; 1.23412e-05 ; -5.94460e-03 ; 2.84757e+02 
1.39496e+02 ; 3.42261e-01 ; -6.02972e-03 ; 1.23264e-05 ; -5.93181e-03 ; 2.85800e+02 
1.39794e+02 ; 3.42032e-01 ; -6.01705e-03 ; 1.23345e-05 ; -5.92114e-03 ; 2.86817e+02 
1.40144e+02 ; 3.40444e-01 ; -6.00656e-03 ; 1.22965e-05 ; -5.90861e-03 ; 2.87768e+02 
1.40482e+02 ; 3.39294e-01 ; -5.99420e-03 ; 1.22735e-05 ; -5.89650e-03 ; 2.88828e+02 
1.40795e+02 ; 3.39333e-01 ; -5.98167e-03 ; 1.22921e-05 ; -5.88530e-03 ; 2.89776e+02 
1.41137e+02 ; 3.38121e-01 ; -5.96896e-03 ; 1.22670e-05 ; -5.87308e-03 ; 2.90834e+02 
1.41478e+02 ; 3.38570e-01 ; -5.95875e-03 ; 1.23021e-05 ; -5.86086e-03 ; 2.91841e+02 
1.41797e+02 ; 3.38058e-01 ; -5.94647e-03 ; 1.23011e-05 ; -5.84943e-03 ; 2.92798e+02 
1.42133e+02 ; 3.37628e-01 ; -5.93417e-03 ; 1.23041e-05 ; -5.83742e-03 ; 2.93858e+02 
1.42429e+02 ; 3.36867e-01 ; -5.92293e-03 ; 1.22928e-05 ; -5.82681e-03 ; 2.94848e+02 
1.42784e+02 ; 3.35247e-01 ; -5.91227e-03 ; 1.22533e-05 ; -5.81409e-03 ; 2.95806e+02 
1.43132e+02 ; 3.34969e-01 ; -5.89998e-03 ; 1.22624e-05 ; -5.80164e-03 ; 2.96868e+02 
1.43415e+02 ; 3.34417e-01 ; -5.88752e-03 ; 1.22586e-05 ; -5.79105e-03 ; 2.97855e+02 
1.43742e+02 ; 3.33164e-01 ; -5.87499e-03 ; 1.22317e-05 ; -5.77879e-03 ; 2.98871e+02 
1.44087e+02 ; 3.32789e-01 ; -5.86482e-03 ; 1.22380e-05 ; -5.76587e-03 ; 2.99875e+02 
1.44373e+02 ; 3.31028e-01 ; -5.85216e-03 ; 1.21899e-05 ; -5.75514e-03 ; 3.00864e+02 
1.44695e+02 ; 3.31779e-01 ; -5.84152e-03 ; 1.22363e-05 ; -5.74306e-03 ; 3.01869e+02 
1.45032e+02 ; 3.30685e-01 ; -5.82931e-03 ; 1.22156e-05 ; -5.73044e-03 ; 3.02889e+02 
1.45303e+02 ; 3.28895e-01 ; -5.81840e-03 ; 1.21653e-05 ; -5.72025e-03 ; 3.03831e+02 
1.45642e+02 ; 3.28136e-01 ; -5.80596e-03 ; 1.21570e-05 ; -5.70755e-03 ; 3.04892e+02 
1.45921e+02 ; 3.27317e-01 ; -5.79430e-03 ; 1.21429e-05 ; -5.69710e-03 ; 3.05837e+02 
1.46257e+02 ; 3.26267e-01 ; -5.78351e-03 ; 1.21235e-05 ; -5.68450e-03 ; 3.06838e+02 
1.46566e+02 ; 3.24395e-01 ; -5.77044e-03 ; 1.20719e-05 ; -5.67288e-03 ; 3.07899e+02 
1.46837e+02 ; 3.24796e-01 ; -5.75970e-03 ; 1.21026e-05 ; -5.66273e-03 ; 3.08846e+02 
1.47183e+02 ; 3.24822e-01 ; -5.74601e-03 ; 1.21239e-05 ; -5.64975e-03 ; 3.09906e+02 
1.47481e+02 ; 3.24924e-01 ; -5.73604e-03 ; 1.21452e-05 ; -5.63858e-03 ; 3.10895e+02 
1.47809e+02 ; 3.23514e-01 ; -5.72355e-03 ; 1.21117e-05 ; -5.62627e-03 ; 3.11927e+02 
1.48130e+02 ; 3.22109e-01 ; -5.71132e-03 ; 1.20780e-05 ; -5.61423e-03 ; 3.12934e+02 
1.48464e+02 ; 3.21595e-01 ; -5.70070e-03 ; 1.20732e-05 ; -5.60171e-03 ; 3.13942e+02 
1.48743e+02 ; 3.21534e-01 ; -5.68860e-03 ; 1.20828e-05 ; -5.59127e-03 ; 3.14896e+02 
1.49018e+02 ; 3.20918e-01 ; -5.67806e-03 ; 1.20714e-05 ; -5.58095e-03 ; 3.15895e+02 
1.49365e+02 ; 3.19816e-01 ; -5.66520e-03 ; 1.20448e-05 ; -5.56795e-03 ; 3.16956e+02 
1.49682e+02 ; 3.20554e-01 ; -5.65340e-03 ; 1.20862e-05 ; -5.55605e-03 ; 3.17959e+02 
1.49999e+02 ; 3.19186e-01 ; -5.64315e-03 ; 1.20482e-05 ; -5.54417e-03 ; 3.18948e+02 
1.50288e+02 ; 3.18183e-01 ; -5.63091e-03 ; 1.20227e-05 ; -5.53331e-03 ; 3.19980e+02 
1.50602e+02 ; 3.19077e-01 ; -5.61891e-03 ; 1.20699e-05 ; -5.52154e-03 ; 3.20966e+02 
1.50922e+02 ; 3.17251e-01 ; -5.60893e-03 ; 1.20146e-05 ; -5.50957e-03 ; 3.21985e+02 
1.51221e+02 ; 3.16398e-01 ; -5.59596e-03 ; 1.19950e-05 ; -5.49836e-03 ; 3.22977e+02 
1.51537e+02 ; 3.14750e-01 ; -5.58545e-03 ; 1.19461e-05 ; -5.48648e-03 ; 3.23936e+02 
1.51883e+02 ; 3.15246e-01 ; -5.57326e-03 ; 1.19797e-05 ; -5.47350e-03 ; 3.24998e+02 
1.52150e+02 ; 3.13102e-01 ; -5.56247e-03 ; 1.19096e-05 ; -5.46350e-03 ; 3.26005e+02 
1.52463e+02 ; 3.12505e-01 ; -5.54979e-03 ; 1.19003e-05 ; -5.45177e-03 ; 3.27009e+02 
1.52758e+02 ; 3.11769e-01 ; -5.53872e-03 ; 1.18848e-05 ; -5.44069e-03 ; 3.28000e+02 
1.53071e+02 ; 3.10836e-01 ; -5.52692e-03 ; 1.18626e-05 ; -5.42898e-03 ; 3.29021e+02 
1.53364e+02 ; 3.09538e-01 ; -5.51626e-03 ; 1.18258e-05 ; -5.41768e-03 ; 3.30026e+02 
1.53650e+02 ; 3.08576e-01 ; -5.50475e-03 ; 1.18017e-05 ; -5.40654e-03 ; 3.30970e+02 
1.53950e+02 ; 3.06253e-01 ; -5.49234e-03 ; 1.17260e-05 ; -5.39489e-03 ; 3.32030e+02 
1.54223e+02 ; 3.03753e-01 ; -5.48221e-03 ; 1.16422e-05 ; -5.38426e-03 ; 3.32975e+02 
1.54500e+02 ; 3.02734e-01 ; -5.47065e-03 ; 1.16152e-05 ; -5.37348e-03 ; 3.34034e+02 
1.54824e+02 ; 3.01102e-01 ; -5.46101e-03 ; 1.15666e-05 ; -5.36088e-03 ; 3.34979e+02 
1.55127e+02 ; 3.00275e-01 ; -5.45071e-03 ; 1.15480e-05 ; -5.34909e-03 ; 3.36038e+02 
1.55399e+02 ; 2.97918e-01 ; -5.43740e-03 ; 1.14691e-05 ; -5.33853e-03 ; 3.37043e+02 
1.55688e+02 ; 2.95821e-01 ; -5.42743e-03 ; 1.14008e-05 ; -5.32725e-03 ; 3.38049e+02 
1.55948e+02 ; 2.93994e-01 ; -5.41589e-03 ; 1.13414e-05 ; -5.31716e-03 ; 3.39053e+02 
1.56238e+02 ; 2.91177e-01 ; -5.40610e-03 ; 1.12450e-05 ; -5.30589e-03 ; 3.40000e+02 
1.56542e+02 ; 2.88324e-01 ; -5.39423e-03 ; 1.11476e-05 ; -5.29406e-03 ; 3.41058e+02 
1.56785e+02 ; 2.85269e-01 ; -5.38319e-03 ; 1.10397e-05 ; -5.28458e-03 ; 3.42071e+02 
1.57067e+02 ; 2.82171e-01 ; -5.37384e-03 ; 1.09315e-05 ; -5.27361e-03 ; 3.43014e+02 
1.57304e+02 ; 2.80007e-01 ; -5.36073e-03 ; 1.08573e-05 ; -5.26442e-03 ; 3.44061e+02 
1.57599e+02 ; 2.75788e-01 ; -5.35122e-03 ; 1.07057e-05 ; -5.25295e-03 ; 3.45078e+02 
1.57823e+02 ; 2.73821e-01 ; -5.34047e-03 ; 1.06384e-05 ; -5.24423e-03 ; 3.46023e+02 
1.58116e+02 ; 2.69628e-01 ; -5.33104e-03 ; 1.04872e-05 ; -5.23283e-03 ; 3.47069e+02 
1.58404e+02 ; 2.66309e-01 ; -5.32008e-03 ; 1.03690e-05 ; -5.22163e-03 ; 3.48085e+02 
1.58671e+02 ; 2.62044e-01 ; -5.31146e-03 ; 1.02129e-05 ; -5.21124e-03 ; 3.49086e+02 
1.58890e+02 ; 2.57535e-01 ; -5.30114e-03 ; 1.00452e-05 ; -5.20271e-03 ; 3.50091e+02 
1.59154e+02 ; 2.53463e-01 ; -5.29125e-03 ; 9.89589e-06 ; -5.19244e-03 ; 3.51106e+02 
1.59415e+02 ; 2.49903e-01 ; -5.28253e-03 ; 9.76625e-06 ; -5.18228e-03 ; 3.52109e+02 
1.59641e+02 ; 2.45961e-01 ; -5.27227e-03 ; 9.62013e-06 ; -5.17352e-03 ; 3.53115e+02 
1.59883e+02 ; 2.40676e-01 ; -5.26409e-03 ; 9.42178e-06 ; -5.16409e-03 ; 3.54062e+02 
1.60125e+02 ; 2.34766e-01 ; -5.25463e-03 ; 9.19860e-06 ; -5.15466e-03 ; 3.55122e+02 
1.60330e+02 ; 2.28996e-01 ; -5.24510e-03 ; 8.97924e-06 ; -5.14669e-03 ; 3.56112e+02 
1.60565e+02 ; 2.23459e-01 ; -5.23596e-03 ; 8.76970e-06 ; -5.13757e-03 ; 3.57133e+02 
1.60767e+02 ; 2.19607e-01 ; -5.22904e-03 ; 8.62493e-06 ; -5.12971e-03 ; 3.58076e+02 
1.61005e+02 ; 2.14598e-01 ; -5.21914e-03 ; 8.43557e-06 ; -5.12044e-03 ; 3.59120e+02 
1.61211e+02 ; 2.11342e-01 ; -5.21203e-03 ; 8.31392e-06 ; -5.11243e-03 ; 3.60140e+02 
1.61405e+02 ; 2.04766e-01 ; -5.20320e-03 ; 8.06097e-06 ; -5.10489e-03 ; 3.61142e+02 
1.61592e+02 ; 1.99949e-01 ; -5.19614e-03 ; 7.87678e-06 ; -5.09762e-03 ; 3.62146e+02 
1.61851e+02 ; 1.93549e-01 ; -5.18874e-03 ; 7.63195e-06 ; -5.08752e-03 ; 3.63158e+02 
1.61996e+02 ; 1.88746e-01 ; -5.17823e-03 ; 7.44656e-06 ; -5.08189e-03 ; 3.64166e+02 
1.62198e+02 ; 1.84633e-01 ; -5.17285e-03 ; 7.28970e-06 ; -5.07404e-03 ; 3.65184e+02 
1.62379e+02 ; 1.80373e-01 ; -5.16646e-03 ; 7.12630e-06 ; -5.06699e-03 ; 3.66126e+02 
1.62560e+02 ; 1.76662e-01 ; -5.15902e-03 ; 6.98434e-06 ; -5.05994e-03 ; 3.67185e+02 
1.62735e+02 ; 1.72558e-01 ; -5.15178e-03 ; 6.82650e-06 ; -5.05314e-03 ; 3.68190e+02 
1.62910e+02 ; 1.70268e-01 ; -5.14544e-03 ; 6.74030e-06 ; -5.04633e-03 ; 3.69137e+02 
1.63098e+02 ; 1.66255e-01 ; -5.13836e-03 ; 6.58603e-06 ; -5.03903e-03 ; 3.70181e+02 
1.63255e+02 ; 1.63323e-01 ; -5.13223e-03 ; 6.47374e-06 ; -5.03275e-03 ; 3.71211e+02 
1.63428e+02 ; 1.60919e-01 ; -5.12567e-03 ; 6.38273e-06 ; -5.02576e-03 ; 3.72226e+02 
1.63582e+02 ; 1.58987e-01 ; -5.11928e-03 ; 6.30983e-06 ; -5.01954e-03 ; 3.73218e+02 
1.63698e+02 ; 1.55649e-01 ; -5.11344e-03 ; 6.18013e-06 ; -5.01487e-03 ; 3.74226e+02 
1.63847e+02 ; 1.54663e-01 ; -5.10643e-03 ; 6.14451e-06 ; -5.00886e-03 ; 3.75245e+02 
1.64035e+02 ; 1.53867e-01 ; -5.09998e-03 ; 6.11732e-06 ; -5.00123e-03 ; 3.76252e+02 
1.64179e+02 ; 1.53083e-01 ; -5.09521e-03 ; 6.08954e-06 ; -4.99544e-03 ; 3.77258e+02 
1.64317e+02 ; 1.52426e-01 ; -5.08844e-03 ; 6.06663e-06 ; -4.98986e-03 ; 3.78201e+02 
1.64494e+02 ; 1.52775e-01 ; -5.08131e-03 ; 6.08471e-06 ; -4.98270e-03 ; 3.79261e+02 
1.64646e+02 ; 1.51745e-01 ; -5.07585e-03 ; 6.04726e-06 ; -4.97655e-03 ; 3.80266e+02 
1.64786e+02 ; 1.51658e-01 ; -5.06942e-03 ; 6.04706e-06 ; -4.97091e-03 ; 3.81271e+02 
1.64944e+02 ; 1.50411e-01 ; -5.06350e-03 ; 6.00101e-06 ; -4.96451e-03 ; 3.82279e+02 
1.65096e+02 ; 1.52408e-01 ; -5.05746e-03 ; 6.08428e-06 ; -4.95839e-03 ; 3.83286e+02 
1.65267e+02 ; 1.52120e-01 ; -5.05176e-03 ; 6.07683e-06 ; -4.95146e-03 ; 3.84231e+02 
1.65404e+02 ; 1.52888e-01 ; -5.04557e-03 ; 6.11074e-06 ; -4.94594e-03 ; 3.85290e+02 
1.65546e+02 ; 1.52794e-01 ; -5.04177e-03 ; 6.11038e-06 ; -4.94021e-03 ; 3.86280e+02 
1.65735e+02 ; 1.54374e-01 ; -5.03349e-03 ; 6.17808e-06 ; -4.93258e-03 ; 3.87296e+02 
1.65875e+02 ; 1.54708e-01 ; -5.02736e-03 ; 6.19481e-06 ; -4.92692e-03 ; 3.88313e+02 
1.66009e+02 ; 1.55940e-01 ; -5.02052e-03 ; 6.24741e-06 ; -4.92151e-03 ; 3.89270e+02 
1.66188e+02 ; 1.57047e-01 ; -5.01361e-03 ; 6.29619e-06 ; -4.91425e-03 ; 3.90328e+02 
1.66319e+02 ; 1.58945e-01 ; -5.00831e-03 ; 6.37550e-06 ; -4.90896e-03 ; 3.91276e+02 
1.66498e+02 ; 1.59498e-01 ; -5.00096e-03 ; 6.40216e-06 ; -4.90172e-03 ; 3.92320e+02 
1.66649e+02 ; 1.60385e-01 ; -4.99530e-03 ; 6.44157e-06 ; -4.89564e-03 ; 3.93290e+02 
1.66861e+02 ; 1.61239e-01 ; -4.98975e-03 ; 6.48122e-06 ; -4.88708e-03 ; 3.94356e+02 
1.66939e+02 ; 1.61589e-01 ; -4.98102e-03 ; 6.49727e-06 ; -4.88394e-03 ; 3.95346e+02 
1.67155e+02 ; 1.62747e-01 ; -4.97524e-03 ; 6.54937e-06 ; -4.87518e-03 ; 3.96356e+02 
1.67301e+02 ; 1.63639e-01 ; -4.96825e-03 ; 6.58904e-06 ; -4.86929e-03 ; 3.97375e+02 
1.67457e+02 ; 1.63746e-01 ; -4.96182e-03 ; 6.59739e-06 ; -4.86300e-03 ; 3.98381e+02 
1.67654e+02 ; 1.63884e-01 ; -4.95515e-03 ; 6.60802e-06 ; -4.85504e-03 ; 3.99386e+02 
1.67789e+02 ; 1.65424e-01 ; -4.94995e-03 ; 6.67367e-06 ; -4.84960e-03 ; 4.00328e+02 
1.67943e+02 ; 1.65582e-01 ; -4.94141e-03 ; 6.68410e-06 ; -4.84335e-03 ; 4.01387e+02 
1.68161e+02 ; 1.66392e-01 ; -4.93491e-03 ; 6.72248e-06 ; -4.83456e-03 ; 4.02401e+02 
1.68323e+02 ; 1.66663e-01 ; -4.92830e-03 ; 6.73704e-06 ; -4.82799e-03 ; 4.03416e+02 
1.68466e+02 ; 1.65130e-01 ; -4.92109e-03 ; 6.67819e-06 ; -4.82222e-03 ; 4.04427e+02 
1.68646e+02 ; 1.63061e-01 ; -4.91407e-03 ; 6.59846e-06 ; -4.81495e-03 ; 4.05433e+02 
1.68797e+02 ; 1.65404e-01 ; -4.90785e-03 ; 6.69658e-06 ; -4.80888e-03 ; 4.06439e+02 
1.68974e+02 ; 1.63797e-01 ; -4.90165e-03 ; 6.63540e-06 ; -4.80170e-03 ; 4.07444e+02 
1.69122e+02 ; 1.64335e-01 ; -4.89533e-03 ; 6.66045e-06 ; -4.79571e-03 ; 4.08388e+02 
1.69296e+02 ; 1.65928e-01 ; -4.88827e-03 ; 6.72889e-06 ; -4.78870e-03 ; 4.09449e+02 
1.69467e+02 ; 1.64237e-01 ; -4.88170e-03 ; 6.66408e-06 ; -4.78178e-03 ; 4.10462e+02 
1.69653e+02 ; 1.64303e-01 ; -4.87516e-03 ; 6.67086e-06 ; -4.77428e-03 ; 4.11469e+02 
1.69799e+02 ; 1.65247e-01 ; -4.86822e-03 ; 6.71241e-06 ; -4.76837e-03 ; 4.12415e+02 
1.69967e+02 ; 1.64899e-01 ; -4.86110e-03 ; 6.70201e-06 ; -4.76160e-03 ; 4.13458e+02 
1.70123e+02 ; 1.62665e-01 ; -4.85519e-03 ; 6.61462e-06 ; -4.75528e-03 ; 4.14420e+02 
1.70297e+02 ; 1.62942e-01 ; -4.84815e-03 ; 6.62972e-06 ; -4.74827e-03 ; 4.15466e+02 
1.70477e+02 ; 1.63682e-01 ; -4.84124e-03 ; 6.66383e-06 ; -4.74098e-03 ; 4.16486e+02 
1.70591e+02 ; 1.64581e-01 ; -4.83509e-03 ; 6.70294e-06 ; -4.73639e-03 ; 4.17492e+02 
1.70792e+02 ; 1.65912e-01 ; -4.82802e-03 ; 6.76164e-06 ; -4.72827e-03 ; 4.18498e+02 
1.70974e+02 ; 1.65578e-01 ; -4.82168e-03 ; 6.75211e-06 ; -4.72091e-03 ; 4.19487e+02 
1.71130e+02 ; 1.65186e-01 ; -4.81429e-03 ; 6.73963e-06 ; -4.71462e-03 ; 4.20508e+02 
1.71302e+02 ; 1.64807e-01 ; -4.80871e-03 ; 6.72801e-06 ; -4.70767e-03 ; 4.21453e+02 
1.71483e+02 ; 1.63374e-01 ; -4.80173e-03 ; 6.67353e-06 ; -4.70036e-03 ; 4.22513e+02 
1.71633e+02 ; 1.64927e-01 ; -4.79465e-03 ; 6.74036e-06 ; -4.69428e-03 ; 4.23517e+02 
1.71806e+02 ; 1.65126e-01 ; -4.78755e-03 ; 6.75236e-06 ; -4.68728e-03 ; 4.24523e+02 
1.71996e+02 ; 1.63770e-01 ; -4.78168e-03 ; 6.70116e-06 ; -4.67961e-03 ; 4.25535e+02 
1.72145e+02 ; 1.65370e-01 ; -4.77424e-03 ; 6.76999e-06 ; -4.67359e-03 ; 4.26526e+02 
1.72321e+02 ; 1.63660e-01 ; -4.76694e-03 ; 6.70392e-06 ; -4.66650e-03 ; 4.27546e+02 
1.72491e+02 ; 1.64008e-01 ; -4.76104e-03 ; 6.72197e-06 ; -4.65963e-03 ; 4.28550e+02 
1.72645e+02 ; 1.62464e-01 ; -4.75579e-03 ; 6.66211e-06 ; -4.65342e-03 ; 4.29497e+02 
1.72793e+02 ; 1.65095e-01 ; -4.74789e-03 ; 6.77336e-06 ; -4.64742e-03 ; 4.30497e+02 
1.72968e+02 ; 1.63645e-01 ; -4.74134e-03 ; 6.71781e-06 ; -4.64036e-03 ; 4.31556e+02 
1.73140e+02 ; 1.63744e-01 ; -4.73369e-03 ; 6.72574e-06 ; -4.63341e-03 ; 4.32575e+02 
1.73323e+02 ; 1.64609e-01 ; -4.72734e-03 ; 6.76558e-06 ; -4.62575e-03 ; 4.33581e+02 
1.73451e+02 ; 1.61926e-01 ; -4.72040e-03 ; 6.65823e-06 ; -4.62041e-03 ; 4.34529e+02 
1.73622e+02 ; 1.63622e-01 ; -4.71416e-03 ; 6.73195e-06 ; -4.61328e-03 ; 4.35527e+02 
