T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.54896e+02 ; -5.33007e-01 ; -1.01570e-03 ; -2.62071e-05 ; -9.08756e-04 ; 2.15354e+02 
2.54459e+02 ; -5.37311e-01 ; -1.04076e-03 ; -2.64021e-05 ; -9.30339e-04 ; 2.16313e+02 
2.53975e+02 ; -5.42135e-01 ; -1.06593e-03 ; -2.66206e-05 ; -9.54223e-04 ; 2.17373e+02 
2.53475e+02 ; -5.46736e-01 ; -1.08741e-03 ; -2.68272e-05 ; -9.78959e-04 ; 2.18377e+02 
2.53016e+02 ; -5.49007e-01 ; -1.11117e-03 ; -2.69209e-05 ; -1.00153e-03 ; 2.19383e+02 
2.52495e+02 ; -5.53827e-01 ; -1.13668e-03 ; -2.71373e-05 ; -1.02689e-03 ; 2.20386e+02 
2.51967e+02 ; -5.57754e-01 ; -1.15929e-03 ; -2.73093e-05 ; -1.05259e-03 ; 2.21390e+02 
2.51549e+02 ; -5.63977e-01 ; -1.18505e-03 ; -2.75977e-05 ; -1.07295e-03 ; 2.22392e+02 
2.50977e+02 ; -5.68196e-01 ; -1.20700e-03 ; -2.77816e-05 ; -1.10084e-03 ; 2.23347e+02 
2.50435e+02 ; -5.72737e-01 ; -1.23255e-03 ; -2.79822e-05 ; -1.12724e-03 ; 2.24409e+02 
2.49977e+02 ; -5.77197e-01 ; -1.25918e-03 ; -2.81819e-05 ; -1.14954e-03 ; 2.25399e+02 
2.49423e+02 ; -5.81044e-01 ; -1.28542e-03 ; -2.83476e-05 ; -1.17648e-03 ; 2.26420e+02 
2.48952e+02 ; -5.84995e-01 ; -1.30941e-03 ; -2.85214e-05 ; -1.19945e-03 ; 2.27367e+02 
2.48401e+02 ; -5.89532e-01 ; -1.33427e-03 ; -2.87203e-05 ; -1.22628e-03 ; 2.28429e+02 
2.47967e+02 ; -5.93076e-01 ; -1.35820e-03 ; -2.88739e-05 ; -1.24740e-03 ; 2.29372e+02 
2.47347e+02 ; -5.98731e-01 ; -1.38592e-03 ; -2.91188e-05 ; -1.27761e-03 ; 2.30432e+02 
2.46816e+02 ; -6.01182e-01 ; -1.41281e-03 ; -2.92120e-05 ; -1.30345e-03 ; 2.31440e+02 
2.46227e+02 ; -6.05970e-01 ; -1.43630e-03 ; -2.94155e-05 ; -1.33213e-03 ; 2.32444e+02 
2.45739e+02 ; -6.11097e-01 ; -1.46348e-03 ; -2.96401e-05 ; -1.35590e-03 ; 2.33454e+02 
2.45163e+02 ; -6.16624e-01 ; -1.49209e-03 ; -2.98793e-05 ; -1.38395e-03 ; 2.34446e+02 
2.44660e+02 ; -6.17794e-01 ; -1.51416e-03 ; -2.99108e-05 ; -1.40848e-03 ; 2.35405e+02 
2.44098e+02 ; -6.16148e-01 ; -1.54365e-03 ; -2.98031e-05 ; -1.43583e-03 ; 2.36465e+02 
2.43542e+02 ; -6.18124e-01 ; -1.57049e-03 ; -2.98709e-05 ; -1.46291e-03 ; 2.37416e+02 
2.43063e+02 ; -6.20404e-01 ; -1.59360e-03 ; -2.99571e-05 ; -1.48618e-03 ; 2.38460e+02 
2.42440e+02 ; -6.16566e-01 ; -1.62519e-03 ; -2.97413e-05 ; -1.51603e-03 ; 2.39480e+02 
2.41847e+02 ; -6.26921e-01 ; -1.64896e-03 ; -3.02115e-05 ; -1.54443e-03 ; 2.40482e+02 
2.41323e+02 ; -6.28881e-01 ; -1.67702e-03 ; -3.02799e-05 ; -1.56952e-03 ; 2.41495e+02 
2.40739e+02 ; -6.31541e-01 ; -1.70506e-03 ; -3.03789e-05 ; -1.59748e-03 ; 2.42487e+02 
2.40115e+02 ; -6.33333e-01 ; -1.72997e-03 ; -3.04341e-05 ; -1.62736e-03 ; 2.43509e+02 
2.39670e+02 ; -6.34857e-01 ; -1.75807e-03 ; -3.04852e-05 ; -1.64869e-03 ; 2.44498e+02 
2.39032e+02 ; -6.36613e-01 ; -1.78344e-03 ; -3.05377e-05 ; -1.67925e-03 ; 2.45454e+02 
2.38465e+02 ; -6.36642e-01 ; -1.81040e-03 ; -3.05108e-05 ; -1.70641e-03 ; 2.46515e+02 
2.37964e+02 ; -6.38509e-01 ; -1.84023e-03 ; -3.05736e-05 ; -1.73043e-03 ; 2.47518e+02 
2.37312e+02 ; -6.40454e-01 ; -1.86816e-03 ; -3.06282e-05 ; -1.76164e-03 ; 2.48526e+02 
2.36709e+02 ; -6.41052e-01 ; -1.89295e-03 ; -3.06210e-05 ; -1.79055e-03 ; 2.49530e+02 
2.36185e+02 ; -6.41290e-01 ; -1.92099e-03 ; -3.06016e-05 ; -1.81562e-03 ; 2.50536e+02 
2.35557e+02 ; -6.43323e-01 ; -1.94533e-03 ; -3.06615e-05 ; -1.84568e-03 ; 2.51540e+02 
2.35072e+02 ; -6.43836e-01 ; -1.97551e-03 ; -3.06573e-05 ; -1.86893e-03 ; 2.52542e+02 
2.34467e+02 ; -6.45085e-01 ; -1.99940e-03 ; -3.06811e-05 ; -1.89793e-03 ; 2.53493e+02 
2.33888e+02 ; -6.46923e-01 ; -2.02685e-03 ; -3.07344e-05 ; -1.92567e-03 ; 2.54552e+02 
2.33349e+02 ; -6.47024e-01 ; -2.05867e-03 ; -3.07075e-05 ; -1.95145e-03 ; 2.55554e+02 
2.32726e+02 ; -6.45391e-01 ; -2.08576e-03 ; -3.05940e-05 ; -1.98091e-03 ; 2.56562e+02 
2.32142e+02 ; -6.44954e-01 ; -2.11284e-03 ; -3.05398e-05 ; -2.00837e-03 ; 2.57566e+02 
2.31561e+02 ; -6.46311e-01 ; -2.13731e-03 ; -3.05707e-05 ; -2.03567e-03 ; 2.58569e+02 
2.31083e+02 ; -6.45699e-01 ; -2.16452e-03 ; -3.05144e-05 ; -2.05816e-03 ; 2.59514e+02 
2.30456e+02 ; -6.45165e-01 ; -2.19492e-03 ; -3.04534e-05 ; -2.08762e-03 ; 2.60574e+02 
2.29854e+02 ; -6.46180e-01 ; -2.22113e-03 ; -3.04671e-05 ; -2.11590e-03 ; 2.61581e+02 
2.29236e+02 ; -6.45531e-01 ; -2.24483e-03 ; -3.04014e-05 ; -2.14495e-03 ; 2.62585e+02 
2.28668e+02 ; -6.45739e-01 ; -2.27352e-03 ; -3.03790e-05 ; -2.17168e-03 ; 2.63588e+02 
2.28123e+02 ; -6.46223e-01 ; -2.30425e-03 ; -3.03711e-05 ; -2.19726e-03 ; 2.64594e+02 
2.27505e+02 ; -6.46151e-01 ; -2.32718e-03 ; -3.03349e-05 ; -2.22632e-03 ; 2.65599e+02 
2.26969e+02 ; -6.46599e-01 ; -2.35368e-03 ; -3.03276e-05 ; -2.25151e-03 ; 2.66545e+02 
2.26384e+02 ; -6.45726e-01 ; -2.38360e-03 ; -3.02558e-05 ; -2.27900e-03 ; 2.67602e+02 
2.25775e+02 ; -6.45737e-01 ; -2.40797e-03 ; -3.02243e-05 ; -2.30762e-03 ; 2.68611e+02 
2.25257e+02 ; -6.45868e-01 ; -2.43664e-03 ; -3.02032e-05 ; -2.33199e-03 ; 2.69563e+02 
2.24651e+02 ; -6.45055e-01 ; -2.46460e-03 ; -3.01334e-05 ; -2.36045e-03 ; 2.70624e+02 
2.24143e+02 ; -6.45747e-01 ; -2.49021e-03 ; -3.01392e-05 ; -2.38435e-03 ; 2.71617e+02 
2.23495e+02 ; -6.46163e-01 ; -2.51771e-03 ; -3.01248e-05 ; -2.41477e-03 ; 2.72639e+02 
2.22929e+02 ; -6.44597e-01 ; -2.54514e-03 ; -3.00225e-05 ; -2.44123e-03 ; 2.73652e+02 
2.22407e+02 ; -6.43598e-01 ; -2.56901e-03 ; -2.99493e-05 ; -2.46535e-03 ; 2.74603e+02 
2.21801e+02 ; -6.42831e-01 ; -2.59998e-03 ; -2.98829e-05 ; -2.49331e-03 ; 2.75663e+02 
2.21156e+02 ; -6.41226e-01 ; -2.62138e-03 ; -2.97757e-05 ; -2.52312e-03 ; 2.76653e+02 
2.20656e+02 ; -6.41996e-01 ; -2.64938e-03 ; -2.97862e-05 ; -2.54623e-03 ; 2.77671e+02 
2.20076e+02 ; -6.42159e-01 ; -2.67491e-03 ; -2.97645e-05 ; -2.57304e-03 ; 2.78673e+02 
2.19586e+02 ; -6.40521e-01 ; -2.70159e-03 ; -2.96640e-05 ; -2.59564e-03 ; 2.79618e+02 
2.18939e+02 ; -6.40442e-01 ; -2.72873e-03 ; -2.96279e-05 ; -2.62554e-03 ; 2.80678e+02 
2.18359e+02 ; -6.39271e-01 ; -2.75069e-03 ; -2.95447e-05 ; -2.65236e-03 ; 2.81622e+02 
2.17755e+02 ; -6.38934e-01 ; -2.77890e-03 ; -2.94900e-05 ; -2.68024e-03 ; 2.82686e+02 
2.17245e+02 ; -6.37761e-01 ; -2.80221e-03 ; -2.93989e-05 ; -2.70383e-03 ; 2.83632e+02 
2.16652e+02 ; -6.37615e-01 ; -2.83155e-03 ; -2.93493e-05 ; -2.73120e-03 ; 2.84691e+02 
2.16101e+02 ; -6.36528e-01 ; -2.85670e-03 ; -2.92596e-05 ; -2.75666e-03 ; 2.85677e+02 
2.15495e+02 ; -6.35697e-01 ; -2.88553e-03 ; -2.91780e-05 ; -2.78466e-03 ; 2.86705e+02 
2.15020e+02 ; -6.34578e-01 ; -2.90987e-03 ; -2.90927e-05 ; -2.80659e-03 ; 2.87652e+02 
2.14413e+02 ; -6.34142e-01 ; -2.93605e-03 ; -2.90295e-05 ; -2.83466e-03 ; 2.88712e+02 
2.13845e+02 ; -6.33634e-01 ; -2.96354e-03 ; -2.89661e-05 ; -2.86090e-03 ; 2.89718e+02 
2.13309e+02 ; -6.32854e-01 ; -2.98673e-03 ; -2.88926e-05 ; -2.88568e-03 ; 2.90665e+02 
2.12726e+02 ; -6.32512e-01 ; -3.01214e-03 ; -2.88367e-05 ; -2.91211e-03 ; 2.91710e+02 
2.12125e+02 ; -6.32557e-01 ; -3.03971e-03 ; -2.87976e-05 ; -2.93921e-03 ; 2.92732e+02 
2.11650e+02 ; -6.30950e-01 ; -3.06731e-03 ; -2.86920e-05 ; -2.96066e-03 ; 2.93732e+02 
2.11014e+02 ; -6.30240e-01 ; -3.08602e-03 ; -2.86166e-05 ; -2.98933e-03 ; 2.94678e+02 
2.10427e+02 ; -6.28418e-01 ; -3.11260e-03 ; -2.84943e-05 ; -3.01580e-03 ; 2.95739e+02 
2.09907e+02 ; -6.26962e-01 ; -3.13982e-03 ; -2.83933e-05 ; -3.03926e-03 ; 2.96741e+02 
2.09313e+02 ; -6.24706e-01 ; -3.16600e-03 ; -2.82515e-05 ; -3.06605e-03 ; 2.97746e+02 
2.08754e+02 ; -6.23836e-01 ; -3.18920e-03 ; -2.81750e-05 ; -3.09127e-03 ; 2.98747e+02 
2.08306e+02 ; -6.22173e-01 ; -3.21677e-03 ; -2.80703e-05 ; -3.11146e-03 ; 2.99692e+02 
2.07676e+02 ; -6.22044e-01 ; -3.24264e-03 ; -2.80269e-05 ; -3.13989e-03 ; 3.00751e+02 
2.07106e+02 ; -6.20925e-01 ; -3.26451e-03 ; -2.79437e-05 ; -3.16557e-03 ; 3.01765e+02 
2.06582e+02 ; -6.20564e-01 ; -3.29152e-03 ; -2.78974e-05 ; -3.18923e-03 ; 3.02754e+02 
2.06042e+02 ; -6.18042e-01 ; -3.31156e-03 ; -2.77533e-05 ; -3.21359e-03 ; 3.03713e+02 
2.05517e+02 ; -6.14956e-01 ; -3.33821e-03 ; -2.75851e-05 ; -3.23725e-03 ; 3.04772e+02 
2.04939e+02 ; -6.15141e-01 ; -3.36434e-03 ; -2.75609e-05 ; -3.26329e-03 ; 3.05767e+02 
2.04326e+02 ; -6.11644e-01 ; -3.38628e-03 ; -2.73699e-05 ; -3.29095e-03 ; 3.06786e+02 
2.03916e+02 ; -6.09820e-01 ; -3.41291e-03 ; -2.72654e-05 ; -3.30946e-03 ; 3.07735e+02 
2.03329e+02 ; -6.06300e-01 ; -3.43716e-03 ; -2.70757e-05 ; -3.33593e-03 ; 3.08795e+02 
2.02821e+02 ; -6.02687e-01 ; -3.45963e-03 ; -2.68868e-05 ; -3.35855e-03 ; 3.09737e+02 
2.02251e+02 ; -6.01004e-01 ; -3.48402e-03 ; -2.67814e-05 ; -3.38373e-03 ; 3.10783e+02 
2.01737e+02 ; -5.98869e-01 ; -3.50455e-03 ; -2.66589e-05 ; -3.40646e-03 ; 3.11745e+02 
2.01214e+02 ; -5.96391e-01 ; -3.52855e-03 ; -2.65210e-05 ; -3.42956e-03 ; 3.12788e+02 
2.00648e+02 ; -5.96195e-01 ; -3.55411e-03 ; -2.64825e-05 ; -3.45458e-03 ; 3.13809e+02 
2.00166e+02 ; -5.92474e-01 ; -3.57469e-03 ; -2.62920e-05 ; -3.47591e-03 ; 3.14753e+02 
1.99653e+02 ; -5.88989e-01 ; -3.60349e-03 ; -2.61108e-05 ; -3.49856e-03 ; 3.15813e+02 
1.99033e+02 ; -5.87227e-01 ; -3.62812e-03 ; -2.60008e-05 ; -3.52595e-03 ; 3.16817e+02 
1.98545e+02 ; -5.84613e-01 ; -3.64565e-03 ; -2.58601e-05 ; -3.54753e-03 ; 3.17821e+02 
1.98069e+02 ; -5.83525e-01 ; -3.67001e-03 ; -2.57854e-05 ; -3.56858e-03 ; 3.18831e+02 
1.97497e+02 ; -5.81977e-01 ; -3.69594e-03 ; -2.56718e-05 ; -3.59388e-03 ; 3.19840e+02 
1.96955e+02 ; -5.79469e-01 ; -3.71436e-03 ; -2.55188e-05 ; -3.61781e-03 ; 3.20843e+02 
1.96506e+02 ; -5.77353e-01 ; -3.73865e-03 ; -2.53906e-05 ; -3.63767e-03 ; 3.21853e+02 
1.95961e+02 ; -5.73903e-01 ; -3.75987e-03 ; -2.51969e-05 ; -3.66176e-03 ; 3.22860e+02 
1.95492e+02 ; -5.72142e-01 ; -3.78374e-03 ; -2.50837e-05 ; -3.68247e-03 ; 3.23863e+02 
1.95034e+02 ; -5.69815e-01 ; -3.80401e-03 ; -2.49468e-05 ; -3.70273e-03 ; 3.24867e+02 
1.94477e+02 ; -5.68592e-01 ; -3.82205e-03 ; -2.48510e-05 ; -3.72735e-03 ; 3.25876e+02 
1.94011e+02 ; -5.66127e-01 ; -3.84797e-03 ; -2.47083e-05 ; -3.74793e-03 ; 3.26867e+02 
1.93464e+02 ; -5.64338e-01 ; -3.87125e-03 ; -2.45894e-05 ; -3.77212e-03 ; 3.27884e+02 
1.92957e+02 ; -5.62825e-01 ; -3.88986e-03 ; -2.44862e-05 ; -3.79428e-03 ; 3.28887e+02 
1.92517e+02 ; -5.60479e-01 ; -3.91282e-03 ; -2.43527e-05 ; -3.81314e-03 ; 3.29890e+02 
1.91992e+02 ; -5.60617e-01 ; -3.93605e-03 ; -2.43212e-05 ; -3.83567e-03 ; 3.30892e+02 
1.91433e+02 ; -5.60639e-01 ; -3.95433e-03 ; -2.42824e-05 ; -3.85967e-03 ; 3.31898e+02 
1.90937e+02 ; -5.58798e-01 ; -3.97626e-03 ; -2.41676e-05 ; -3.88095e-03 ; 3.32843e+02 
1.90428e+02 ; -5.55158e-01 ; -3.99598e-03 ; -2.39745e-05 ; -3.90279e-03 ; 3.33904e+02 
1.90027e+02 ; -5.51626e-01 ; -4.01893e-03 ; -2.37941e-05 ; -3.91999e-03 ; 3.34850e+02 
1.89473e+02 ; -5.48568e-01 ; -4.03869e-03 ; -2.36241e-05 ; -3.94376e-03 ; 3.35912e+02 
1.88999e+02 ; -5.46875e-01 ; -4.06087e-03 ; -2.35188e-05 ; -3.96410e-03 ; 3.36902e+02 
1.88530e+02 ; -5.43818e-01 ; -4.08180e-03 ; -2.33555e-05 ; -3.98422e-03 ; 3.37920e+02 
1.87960e+02 ; -5.41410e-01 ; -4.10249e-03 ; -2.32148e-05 ; -4.00863e-03 ; 3.38923e+02 
1.87632e+02 ; -5.39119e-01 ; -4.12208e-03 ; -2.30963e-05 ; -4.02273e-03 ; 3.39910e+02 
1.87140e+02 ; -5.37887e-01 ; -4.14156e-03 ; -2.30134e-05 ; -4.04384e-03 ; 3.40873e+02 
1.86646e+02 ; -5.37353e-01 ; -4.16413e-03 ; -2.29604e-05 ; -4.06501e-03 ; 3.41918e+02 
1.86212e+02 ; -5.33985e-01 ; -4.18159e-03 ; -2.27902e-05 ; -4.08365e-03 ; 3.42939e+02 
1.85703e+02 ; -5.32067e-01 ; -4.20434e-03 ; -2.26778e-05 ; -4.10547e-03 ; 3.43944e+02 
1.85218e+02 ; -5.28209e-01 ; -4.22193e-03 ; -2.24844e-05 ; -4.12630e-03 ; 3.44956e+02 
1.84798e+02 ; -5.25995e-01 ; -4.24336e-03 ; -2.23653e-05 ; -4.14430e-03 ; 3.45960e+02 
1.84330e+02 ; -5.25444e-01 ; -4.26382e-03 ; -2.23143e-05 ; -4.16440e-03 ; 3.46966e+02 
1.83832e+02 ; -5.23952e-01 ; -4.28092e-03 ; -2.22218e-05 ; -4.18572e-03 ; 3.47970e+02 
1.83404e+02 ; -5.19629e-01 ; -4.30492e-03 ; -2.20136e-05 ; -4.20410e-03 ; 3.48974e+02 
1.82926e+02 ; -5.17110e-01 ; -4.31943e-03 ; -2.18797e-05 ; -4.22437e-03 ; 3.49921e+02 
1.82422e+02 ; -5.14222e-01 ; -4.33834e-03 ; -2.17294e-05 ; -4.24545e-03 ; 3.50980e+02 
1.82008e+02 ; -5.10887e-01 ; -4.35870e-03 ; -2.15656e-05 ; -4.26273e-03 ; 3.51983e+02 
1.81550e+02 ; -5.08833e-01 ; -4.37636e-03 ; -2.14538e-05 ; -4.28187e-03 ; 3.52973e+02 
1.81135e+02 ; -5.06452e-01 ; -4.39479e-03 ; -2.13308e-05 ; -4.29922e-03 ; 3.53934e+02 
1.80652e+02 ; -5.04305e-01 ; -4.41418e-03 ; -2.12143e-05 ; -4.31940e-03 ; 3.54993e+02 
1.80202e+02 ; -5.02571e-01 ; -4.43413e-03 ; -2.11172e-05 ; -4.33821e-03 ; 3.55995e+02 
1.79788e+02 ; -5.01278e-01 ; -4.45418e-03 ; -2.10406e-05 ; -4.35555e-03 ; 3.56999e+02 
1.79298e+02 ; -5.01038e-01 ; -4.47327e-03 ; -2.10044e-05 ; -4.37602e-03 ; 3.58007e+02 
1.78848e+02 ; -4.97841e-01 ; -4.48928e-03 ; -2.08466e-05 ; -4.39484e-03 ; 3.59017e+02 
1.78478e+02 ; -4.95785e-01 ; -4.50844e-03 ; -2.07410e-05 ; -4.41027e-03 ; 3.60004e+02 
1.78012e+02 ; -4.93691e-01 ; -4.52784e-03 ; -2.06263e-05 ; -4.42976e-03 ; 3.61021e+02 
1.77562e+02 ; -4.92249e-01 ; -4.54386e-03 ; -2.05334e-05 ; -4.44860e-03 ; 3.62035e+02 
1.77158e+02 ; -4.89989e-01 ; -4.56328e-03 ; -2.04102e-05 ; -4.46546e-03 ; 3.63045e+02 
1.76698e+02 ; -4.89273e-01 ; -4.58285e-03 ; -2.03475e-05 ; -4.48471e-03 ; 3.64048e+02 
1.76275e+02 ; -4.57702e-01 ; -4.59726e-03 ; -1.90063e-05 ; -4.50238e-03 ; 3.65057e+02 
1.75899e+02 ; -4.73191e-01 ; -4.61490e-03 ; -1.96237e-05 ; -4.51807e-03 ; 3.66063e+02 
1.75475e+02 ; -4.78936e-01 ; -4.63120e-03 ; -1.98325e-05 ; -4.53582e-03 ; 3.67014e+02 
1.75097e+02 ; -4.82085e-01 ; -4.64981e-03 ; -1.99367e-05 ; -4.55160e-03 ; 3.68074e+02 
1.74636e+02 ; -4.80267e-01 ; -4.66762e-03 ; -1.98296e-05 ; -4.57087e-03 ; 3.69077e+02 
1.74267e+02 ; -4.80502e-01 ; -4.68373e-03 ; -1.98138e-05 ; -4.58633e-03 ; 3.70027e+02 
1.73839e+02 ; -4.79065e-01 ; -4.70207e-03 ; -1.97252e-05 ; -4.60420e-03 ; 3.71088e+02 
1.73397e+02 ; -4.79226e-01 ; -4.71973e-03 ; -1.97016e-05 ; -4.62269e-03 ; 3.72082e+02 
1.72954e+02 ; -4.78404e-01 ; -4.73533e-03 ; -1.96381e-05 ; -4.64093e-03 ; 3.73100e+02 
1.72569e+02 ; -4.76231e-01 ; -4.75325e-03 ; -1.95238e-05 ; -4.65649e-03 ; 3.74104e+02 
1.72112e+02 ; -4.76927e-01 ; -4.76900e-03 ; -1.95225e-05 ; -4.67492e-03 ; 3.75049e+02 
1.71673e+02 ; -4.76461e-01 ; -4.78731e-03 ; -1.94749e-05 ; -4.69266e-03 ; 3.76109e+02 
1.71292e+02 ; -4.76544e-01 ; -4.80273e-03 ; -1.94536e-05 ; -4.70806e-03 ; 3.77056e+02 
1.70856e+02 ; -4.73693e-01 ; -4.82019e-03 ; -1.93092e-05 ; -4.72568e-03 ; 3.78113e+02 
1.70480e+02 ; -4.73334e-01 ; -4.83908e-03 ; -1.92705e-05 ; -4.74086e-03 ; 3.79057e+02 
1.70021e+02 ; -4.72753e-01 ; -4.85652e-03 ; -1.92176e-05 ; -4.75941e-03 ; 3.80116e+02 
1.69581e+02 ; -4.71630e-01 ; -4.87122e-03 ; -1.91441e-05 ; -4.77718e-03 ; 3.81132e+02 
1.69209e+02 ; -4.71310e-01 ; -4.88937e-03 ; -1.91076e-05 ; -4.79221e-03 ; 3.82144e+02 
1.68766e+02 ; -4.70496e-01 ; -4.90717e-03 ; -1.90467e-05 ; -4.81012e-03 ; 3.83145e+02 
1.68341e+02 ; -4.68991e-01 ; -4.92102e-03 ; -1.89592e-05 ; -4.82727e-03 ; 3.84153e+02 
1.67977e+02 ; -4.69786e-01 ; -4.93941e-03 ; -1.89665e-05 ; -4.84199e-03 ; 3.85099e+02 
1.67516e+02 ; -4.71404e-01 ; -4.95651e-03 ; -1.89974e-05 ; -4.86060e-03 ; 3.86156e+02 
1.67164e+02 ; -4.69117e-01 ; -4.97153e-03 ; -1.88792e-05 ; -4.87483e-03 ; 3.87110e+02 
1.66716e+02 ; -4.69551e-01 ; -4.98943e-03 ; -1.88636e-05 ; -4.89293e-03 ; 3.88155e+02 
1.66292e+02 ; -4.65168e-01 ; -5.00646e-03 ; -1.86566e-05 ; -4.91005e-03 ; 3.89182e+02 
1.65869e+02 ; -4.65361e-01 ; -5.02108e-03 ; -1.86336e-05 ; -4.92716e-03 ; 3.90192e+02 
1.65503e+02 ; -4.65405e-01 ; -5.03866e-03 ; -1.86088e-05 ; -4.94195e-03 ; 3.91200e+02 
1.65075e+02 ; -4.65106e-01 ; -5.05322e-03 ; -1.85660e-05 ; -4.95922e-03 ; 3.92191e+02 
1.64658e+02 ; -4.65188e-01 ; -5.07088e-03 ; -1.85392e-05 ; -4.97608e-03 ; 3.93209e+02 
1.64286e+02 ; -4.63938e-01 ; -5.08717e-03 ; -1.84628e-05 ; -4.99112e-03 ; 3.94220e+02 
1.63869e+02 ; -4.60957e-01 ; -5.10169e-03 ; -1.83146e-05 ; -5.00793e-03 ; 3.95224e+02 
1.63508e+02 ; -4.61427e-01 ; -5.11872e-03 ; -1.83077e-05 ; -5.02254e-03 ; 3.96228e+02 
1.63077e+02 ; -4.58398e-01 ; -5.13559e-03 ; -1.81576e-05 ; -5.03983e-03 ; 3.97222e+02 
1.62658e+02 ; -4.55603e-01 ; -5.15018e-03 ; -1.80188e-05 ; -5.05614e-03 ; 3.98228e+02 
1.62293e+02 ; -4.54754e-01 ; -5.16692e-03 ; -1.79610e-05 ; -5.07033e-03 ; 3.99247e+02 
1.61860e+02 ; -4.54287e-01 ; -5.18245e-03 ; -1.79139e-05 ; -5.08718e-03 ; 4.00237e+02 
1.61435e+02 ; -4.52246e-01 ; -5.19705e-03 ; -1.78055e-05 ; -5.10371e-03 ; 4.01256e+02 
1.61068e+02 ; -4.50160e-01 ; -5.21287e-03 ; -1.76994e-05 ; -5.11798e-03 ; 4.02260e+02 
1.60647e+02 ; -4.49687e-01 ; -5.22780e-03 ; -1.76534e-05 ; -5.13436e-03 ; 4.03208e+02 
1.60240e+02 ; -4.49594e-01 ; -5.24342e-03 ; -1.76234e-05 ; -5.15020e-03 ; 4.04268e+02 
1.59883e+02 ; -4.48313e-01 ; -5.25946e-03 ; -1.75501e-05 ; -5.16409e-03 ; 4.05270e+02 
1.59466e+02 ; -4.45827e-01 ; -5.27565e-03 ; -1.74262e-05 ; -5.18030e-03 ; 4.06281e+02 
1.59109e+02 ; -4.44862e-01 ; -5.28953e-03 ; -1.73658e-05 ; -5.19420e-03 ; 4.07285e+02 
1.58690e+02 ; -4.43842e-01 ; -5.30541e-03 ; -1.72995e-05 ; -5.21049e-03 ; 4.08286e+02 
1.58291e+02 ; -4.41346e-01 ; -5.31895e-03 ; -1.71772e-05 ; -5.22600e-03 ; 4.09277e+02 
1.57938e+02 ; -4.40293e-01 ; -5.33471e-03 ; -1.71136e-05 ; -5.23975e-03 ; 4.10239e+02 
1.57543e+02 ; -4.36535e-01 ; -5.35044e-03 ; -1.69421e-05 ; -5.25512e-03 ; 4.11297e+02 
1.57192e+02 ; -4.34922e-01 ; -5.36367e-03 ; -1.68570e-05 ; -5.26878e-03 ; 4.12258e+02 
1.56797e+02 ; -4.33515e-01 ; -5.37906e-03 ; -1.67774e-05 ; -5.28414e-03 ; 4.13300e+02 
1.56399e+02 ; -4.32511e-01 ; -5.39472e-03 ; -1.67134e-05 ; -5.29961e-03 ; 4.14305e+02 
1.56007e+02 ; -4.29719e-01 ; -5.40772e-03 ; -1.65810e-05 ; -5.31485e-03 ; 4.15331e+02 
1.55677e+02 ; -4.28884e-01 ; -5.42313e-03 ; -1.65282e-05 ; -5.32768e-03 ; 4.16334e+02 
1.55334e+02 ; -4.26211e-01 ; -5.43593e-03 ; -1.64040e-05 ; -5.34105e-03 ; 4.17279e+02 
1.54953e+02 ; -4.22340e-01 ; -5.45085e-03 ; -1.62317e-05 ; -5.35586e-03 ; 4.18325e+02 
1.54547e+02 ; -4.21495e-01 ; -5.46532e-03 ; -1.61746e-05 ; -5.37165e-03 ; 4.19347e+02 
1.54179e+02 ; -4.19159e-01 ; -5.47842e-03 ; -1.60628e-05 ; -5.38597e-03 ; 4.20351e+02 
1.53860e+02 ; -4.19055e-01 ; -5.49283e-03 ; -1.60396e-05 ; -5.39839e-03 ; 4.21296e+02 
1.53480e+02 ; -4.17694e-01 ; -5.50750e-03 ; -1.59648e-05 ; -5.41318e-03 ; 4.22357e+02 
1.53103e+02 ; -4.15284e-01 ; -5.52064e-03 ; -1.58505e-05 ; -5.42776e-03 ; 4.23361e+02 
1.52771e+02 ; -4.15342e-01 ; -5.53460e-03 ; -1.58338e-05 ; -5.44020e-03 ; 4.24308e+02 
1.52378e+02 ; -4.11776e-01 ; -5.54935e-03 ; -1.56758e-05 ; -5.45495e-03 ; 4.25367e+02 
1.52013e+02 ; -4.09316e-01 ; -5.56145e-03 ; -1.55617e-05 ; -5.46865e-03 ; 4.26377e+02 
1.51681e+02 ; -4.08552e-01 ; -5.57576e-03 ; -1.55142e-05 ; -5.48110e-03 ; 4.27380e+02 
1.51281e+02 ; -4.06463e-01 ; -5.58793e-03 ; -1.54129e-05 ; -5.49608e-03 ; 4.28332e+02 
1.50931e+02 ; -4.05340e-01 ; -5.60124e-03 ; -1.53511e-05 ; -5.50920e-03 ; 4.29394e+02 
1.50606e+02 ; -4.01996e-01 ; -5.61584e-03 ; -1.52068e-05 ; -5.52142e-03 ; 4.30406e+02 
1.50242e+02 ; -4.02421e-01 ; -5.62789e-03 ; -1.52031e-05 ; -5.53506e-03 ; 4.31397e+02 
1.49910e+02 ; -4.00219e-01 ; -5.64178e-03 ; -1.51022e-05 ; -5.54748e-03 ; 4.32417e+02 
