T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.91861e+02 ; -3.60001e-03 ; 8.35884e-04 ; -1.85111e-07 ; 9.52989e-04 ; 2.68825e+03 
2.91880e+02 ; -2.93888e-03 ; 8.35991e-04 ; -1.51120e-07 ; 9.53984e-04 ; 2.68924e+03 
2.91889e+02 ; -2.64742e-03 ; 8.36927e-04 ; -1.36134e-07 ; 9.54431e-04 ; 2.69026e+03 
2.91894e+02 ; -4.05150e-03 ; 8.37564e-04 ; -2.08335e-07 ; 9.54687e-04 ; 2.69128e+03 
2.91907e+02 ; -2.43523e-03 ; 8.37630e-04 ; -1.25225e-07 ; 9.55367e-04 ; 2.69228e+03 
2.91911e+02 ; -3.03227e-03 ; 8.38363e-04 ; -1.55927e-07 ; 9.55546e-04 ; 2.69329e+03 
2.91919e+02 ; -3.33733e-03 ; 8.39180e-04 ; -1.71616e-07 ; 9.55981e-04 ; 2.69430e+03 
2.91937e+02 ; -3.24157e-03 ; 8.39376e-04 ; -1.66695e-07 ; 9.56887e-04 ; 2.69531e+03 
2.91951e+02 ; -3.53458e-03 ; 8.39859e-04 ; -1.81766e-07 ; 9.57596e-04 ; 2.69632e+03 
2.91949e+02 ; -3.06659e-03 ; 8.40413e-04 ; -1.57699e-07 ; 9.57495e-04 ; 2.69732e+03 
2.91961e+02 ; -2.97961e-03 ; 8.40789e-04 ; -1.53228e-07 ; 9.58139e-04 ; 2.69833e+03 
2.91980e+02 ; -2.38691e-03 ; 8.41194e-04 ; -1.22751e-07 ; 9.59086e-04 ; 2.69934e+03 
2.91981e+02 ; -2.98884e-03 ; 8.41755e-04 ; -1.53707e-07 ; 9.59152e-04 ; 2.70034e+03 
2.91992e+02 ; -3.11126e-03 ; 8.42166e-04 ; -1.60005e-07 ; 9.59730e-04 ; 2.70135e+03 
2.92000e+02 ; -2.89036e-03 ; 8.43131e-04 ; -1.48645e-07 ; 9.60106e-04 ; 2.70235e+03 
2.92013e+02 ; -3.11611e-03 ; 8.43155e-04 ; -1.60258e-07 ; 9.60803e-04 ; 2.70335e+03 
2.92027e+02 ; -3.03351e-03 ; 8.43573e-04 ; -1.56012e-07 ; 9.61494e-04 ; 2.70436e+03 
2.92033e+02 ; -2.76179e-03 ; 8.44246e-04 ; -1.42039e-07 ; 9.61786e-04 ; 2.70537e+03 
2.92039e+02 ; -2.58465e-03 ; 8.45384e-04 ; -1.32929e-07 ; 9.62132e-04 ; 2.70638e+03 
2.92053e+02 ; -1.82912e-03 ; 8.45021e-04 ; -9.40736e-08 ; 9.62829e-04 ; 2.70739e+03 
2.92058e+02 ; -3.05963e-03 ; 8.46046e-04 ; -1.57361e-07 ; 9.63104e-04 ; 2.70840e+03 
2.92073e+02 ; -2.82342e-03 ; 8.46326e-04 ; -1.45215e-07 ; 9.63879e-04 ; 2.70940e+03 
2.92078e+02 ; -2.97045e-03 ; 8.46583e-04 ; -1.52778e-07 ; 9.64123e-04 ; 2.71041e+03 
2.92088e+02 ; -2.91193e-03 ; 8.47524e-04 ; -1.49770e-07 ; 9.64606e-04 ; 2.71142e+03 
2.92093e+02 ; -3.83519e-03 ; 8.47852e-04 ; -1.97258e-07 ; 9.64904e-04 ; 2.71243e+03 
2.92108e+02 ; -2.99550e-03 ; 8.48299e-04 ; -1.54072e-07 ; 9.65625e-04 ; 2.71343e+03 
2.92118e+02 ; -3.24089e-03 ; 8.48997e-04 ; -1.66695e-07 ; 9.66173e-04 ; 2.71444e+03 
2.92124e+02 ; -3.44367e-03 ; 8.49473e-04 ; -1.77126e-07 ; 9.66447e-04 ; 2.71545e+03 
2.92136e+02 ; -3.40973e-03 ; 8.49634e-04 ; -1.75383e-07 ; 9.67097e-04 ; 2.71645e+03 
2.92148e+02 ; -2.97295e-03 ; 8.50207e-04 ; -1.52919e-07 ; 9.67687e-04 ; 2.71746e+03 
2.92158e+02 ; -2.24213e-03 ; 8.50582e-04 ; -1.15329e-07 ; 9.68200e-04 ; 2.71846e+03 
2.92165e+02 ; -1.74690e-03 ; 8.51077e-04 ; -8.98566e-08 ; 9.68557e-04 ; 2.71947e+03 
2.92179e+02 ; -1.65559e-03 ; 8.51869e-04 ; -8.51613e-08 ; 9.69291e-04 ; 2.72048e+03 
2.92186e+02 ; -1.83648e-03 ; 8.52334e-04 ; -9.44670e-08 ; 9.69648e-04 ; 2.72148e+03 
2.92192e+02 ; -2.40108e-03 ; 8.52913e-04 ; -1.23510e-07 ; 9.69934e-04 ; 2.72248e+03 
2.92208e+02 ; -1.35601e-03 ; 8.53914e-04 ; -6.97538e-08 ; 9.70781e-04 ; 2.72349e+03 
2.92219e+02 ; -1.38224e-03 ; 8.53825e-04 ; -7.11038e-08 ; 9.71341e-04 ; 2.72449e+03 
2.92229e+02 ; -1.79979e-03 ; 8.54540e-04 ; -9.25840e-08 ; 9.71830e-04 ; 2.72549e+03 
2.92238e+02 ; -2.30039e-03 ; 8.54784e-04 ; -1.18337e-07 ; 9.72283e-04 ; 2.72651e+03 
2.92248e+02 ; -1.63140e-03 ; 8.55726e-04 ; -8.39236e-08 ; 9.72843e-04 ; 2.72753e+03 
2.92261e+02 ; -1.42697e-03 ; 8.55905e-04 ; -7.34085e-08 ; 9.73469e-04 ; 2.72853e+03 
2.92273e+02 ; -1.28158e-03 ; 8.56763e-04 ; -6.59302e-08 ; 9.74113e-04 ; 2.72953e+03 
2.92281e+02 ; -1.48160e-03 ; 8.57282e-04 ; -7.62208e-08 ; 9.74512e-04 ; 2.73055e+03 
2.92288e+02 ; -2.47842e-03 ; 8.57806e-04 ; -1.27503e-07 ; 9.74870e-04 ; 2.73156e+03 
2.92306e+02 ; -2.25649e-03 ; 8.58068e-04 ; -1.16088e-07 ; 9.75776e-04 ; 2.73256e+03 
2.92321e+02 ; -3.69973e-03 ; 8.58813e-04 ; -1.90341e-07 ; 9.76550e-04 ; 2.73357e+03 
2.92334e+02 ; -2.15969e-03 ; 8.59362e-04 ; -1.11111e-07 ; 9.77224e-04 ; 2.73457e+03 
2.92336e+02 ; -1.86349e-03 ; 8.60113e-04 ; -9.58726e-08 ; 9.77307e-04 ; 2.73558e+03 
2.92347e+02 ; -2.78537e-03 ; 8.60125e-04 ; -1.43304e-07 ; 9.77880e-04 ; 2.73657e+03 
2.92351e+02 ; -2.79684e-03 ; 8.60762e-04 ; -1.43894e-07 ; 9.78088e-04 ; 2.73757e+03 
2.92369e+02 ; -2.84105e-03 ; 8.61055e-04 ; -1.46172e-07 ; 9.78994e-04 ; 2.73860e+03 
2.92372e+02 ; -3.34488e-03 ; 8.61686e-04 ; -1.72094e-07 ; 9.79143e-04 ; 2.73961e+03 
2.92382e+02 ; -2.96394e-03 ; 8.62074e-04 ; -1.52497e-07 ; 9.79704e-04 ; 2.74061e+03 
2.92394e+02 ; -3.76937e-03 ; 8.62759e-04 ; -1.93940e-07 ; 9.80270e-04 ; 2.74162e+03 
2.92400e+02 ; -2.66390e-03 ; 8.63111e-04 ; -1.37062e-07 ; 9.80610e-04 ; 2.74262e+03 
2.92413e+02 ; -2.30157e-03 ; 8.63886e-04 ; -1.18422e-07 ; 9.81265e-04 ; 2.74363e+03 
2.92424e+02 ; -2.97420e-03 ; 8.64237e-04 ; -1.53032e-07 ; 9.81814e-04 ; 2.74464e+03 
2.92427e+02 ; -3.65612e-03 ; 8.64482e-04 ; -1.88120e-07 ; 9.81986e-04 ; 2.74564e+03 
2.92443e+02 ; -2.57470e-03 ; 8.65239e-04 ; -1.32479e-07 ; 9.82779e-04 ; 2.74665e+03 
2.92448e+02 ; -3.19649e-03 ; 8.65495e-04 ; -1.64475e-07 ; 9.83041e-04 ; 2.74765e+03 
2.92457e+02 ; -3.64507e-03 ; 8.66163e-04 ; -1.87558e-07 ; 9.83500e-04 ; 2.74865e+03 
2.92465e+02 ; -4.81433e-03 ; 8.66693e-04 ; -2.47725e-07 ; 9.83930e-04 ; 2.74966e+03 
2.92477e+02 ; -4.16515e-03 ; 8.66675e-04 ; -2.14324e-07 ; 9.84520e-04 ; 2.75066e+03 
2.92487e+02 ; -2.88108e-03 ; 8.67444e-04 ; -1.48252e-07 ; 9.85038e-04 ; 2.75167e+03 
2.92496e+02 ; -3.82521e-03 ; 8.68428e-04 ; -1.96836e-07 ; 9.85503e-04 ; 2.75268e+03 
2.92504e+02 ; -3.81806e-03 ; 8.68428e-04 ; -1.96470e-07 ; 9.85926e-04 ; 2.75368e+03 
2.92515e+02 ; -4.41520e-03 ; 8.68952e-04 ; -2.27200e-07 ; 9.86475e-04 ; 2.75469e+03 
2.92521e+02 ; -4.14527e-03 ; 8.69167e-04 ; -2.13311e-07 ; 9.86797e-04 ; 2.75570e+03 
2.92526e+02 ; -4.24686e-03 ; 8.69554e-04 ; -2.18541e-07 ; 9.87071e-04 ; 2.75670e+03 
2.92536e+02 ; -3.99549e-03 ; 8.69727e-04 ; -2.05608e-07 ; 9.87571e-04 ; 2.75770e+03 
2.92543e+02 ; -4.21017e-03 ; 8.70329e-04 ; -2.16657e-07 ; 9.87941e-04 ; 2.75871e+03 
2.92552e+02 ; -3.76595e-03 ; 8.70788e-04 ; -1.93799e-07 ; 9.88370e-04 ; 2.75972e+03 
2.92565e+02 ; -4.10408e-03 ; 8.71336e-04 ; -2.11203e-07 ; 9.89056e-04 ; 2.76070e+03 
2.92566e+02 ; -4.91811e-03 ; 8.71766e-04 ; -2.53094e-07 ; 9.89091e-04 ; 2.76173e+03 
2.92573e+02 ; -4.84159e-03 ; 8.72457e-04 ; -2.49158e-07 ; 9.89467e-04 ; 2.76273e+03 
2.92587e+02 ; -4.19740e-03 ; 8.72433e-04 ; -2.16010e-07 ; 9.90164e-04 ; 2.76373e+03 
2.92591e+02 ; -4.48910e-03 ; 8.73428e-04 ; -2.31024e-07 ; 9.90385e-04 ; 2.76474e+03 
2.92600e+02 ; -4.16182e-03 ; 8.73768e-04 ; -2.14183e-07 ; 9.90856e-04 ; 2.76575e+03 
2.92613e+02 ; -4.55619e-03 ; 8.73625e-04 ; -2.34482e-07 ; 9.91517e-04 ; 2.76674e+03 
2.92618e+02 ; -5.28164e-03 ; 8.74454e-04 ; -2.71819e-07 ; 9.91785e-04 ; 2.76775e+03 
2.92622e+02 ; -4.23273e-03 ; 8.74281e-04 ; -2.17838e-07 ; 9.91964e-04 ; 2.76876e+03 
2.92636e+02 ; -4.71067e-03 ; 8.75121e-04 ; -2.42439e-07 ; 9.92691e-04 ; 2.76978e+03 
2.92645e+02 ; -4.38722e-03 ; 8.75682e-04 ; -2.25794e-07 ; 9.93144e-04 ; 2.77078e+03 
2.92651e+02 ; -4.37844e-03 ; 8.76135e-04 ; -2.25344e-07 ; 9.93448e-04 ; 2.77179e+03 
2.92654e+02 ; -7.28629e-03 ; 8.76516e-04 ; -3.75003e-07 ; 9.93591e-04 ; 2.77280e+03 
2.92666e+02 ; -5.33161e-03 ; 8.76999e-04 ; -2.74406e-07 ; 9.94223e-04 ; 2.77381e+03 
2.92682e+02 ; -4.86446e-03 ; 8.77380e-04 ; -2.50367e-07 ; 9.95040e-04 ; 2.77481e+03 
2.92687e+02 ; -4.61807e-03 ; 8.77827e-04 ; -2.37687e-07 ; 9.95302e-04 ; 2.77582e+03 
2.92686e+02 ; -3.93524e-03 ; 8.77893e-04 ; -2.02542e-07 ; 9.95260e-04 ; 2.77682e+03 
2.92702e+02 ; -3.35069e-03 ; 8.78221e-04 ; -1.72459e-07 ; 9.96071e-04 ; 2.77783e+03 
2.92708e+02 ; -3.44899e-03 ; 8.79043e-04 ; -1.77520e-07 ; 9.96369e-04 ; 2.77882e+03 
2.92713e+02 ; -3.23212e-03 ; 8.79186e-04 ; -1.66358e-07 ; 9.96601e-04 ; 2.77984e+03 
2.92719e+02 ; -3.37520e-03 ; 8.80045e-04 ; -1.73725e-07 ; 9.96935e-04 ; 2.78085e+03 
2.92734e+02 ; -4.33323e-03 ; 8.80480e-04 ; -2.23039e-07 ; 9.97722e-04 ; 2.78186e+03 
2.92739e+02 ; -4.00164e-03 ; 8.80968e-04 ; -2.05973e-07 ; 9.97966e-04 ; 2.78287e+03 
2.92750e+02 ; -3.72412e-03 ; 8.80706e-04 ; -1.91691e-07 ; 9.98521e-04 ; 2.78388e+03 
2.92758e+02 ; -4.05018e-03 ; 8.81660e-04 ; -2.08475e-07 ; 9.98938e-04 ; 2.78488e+03 
2.92765e+02 ; -3.15218e-03 ; 8.82202e-04 ; -1.62254e-07 ; 9.99296e-04 ; 2.78583e+03 
2.92780e+02 ; -2.85663e-03 ; 8.82381e-04 ; -1.47043e-07 ; 1.00005e-03 ; 2.78689e+03 
2.92787e+02 ; -1.83248e-03 ; 8.82858e-04 ; -9.43264e-08 ; 1.00040e-03 ; 2.78789e+03 
2.92801e+02 ; -2.51956e-03 ; 8.83382e-04 ; -1.29696e-07 ; 1.00111e-03 ; 2.78888e+03 
2.92803e+02 ; -2.81885e-03 ; 8.83776e-04 ; -1.45103e-07 ; 1.00126e-03 ; 2.78991e+03 
2.92814e+02 ; -3.21370e-03 ; 8.84354e-04 ; -1.65430e-07 ; 1.00181e-03 ; 2.79091e+03 
2.92827e+02 ; -4.17875e-03 ; 8.85034e-04 ; -2.15110e-07 ; 1.00245e-03 ; 2.79190e+03 
2.92836e+02 ; -4.37643e-03 ; 8.85337e-04 ; -2.25289e-07 ; 1.00291e-03 ; 2.79290e+03 
2.92849e+02 ; -2.93832e-03 ; 8.85588e-04 ; -1.51260e-07 ; 1.00360e-03 ; 2.79392e+03 
2.92851e+02 ; -3.31244e-03 ; 8.86232e-04 ; -1.70520e-07 ; 1.00368e-03 ; 2.79492e+03 
2.92858e+02 ; -3.87111e-03 ; 8.86881e-04 ; -1.99281e-07 ; 1.00403e-03 ; 2.79594e+03 
2.92869e+02 ; -3.49150e-03 ; 8.87501e-04 ; -1.79742e-07 ; 1.00463e-03 ; 2.79694e+03 
2.92882e+02 ; -4.04194e-03 ; 8.87978e-04 ; -2.08081e-07 ; 1.00530e-03 ; 2.79795e+03 
2.92891e+02 ; -2.99880e-03 ; 8.88199e-04 ; -1.54381e-07 ; 1.00572e-03 ; 2.79895e+03 
2.92898e+02 ; -2.18996e-03 ; 8.88598e-04 ; -1.12742e-07 ; 1.00608e-03 ; 2.79997e+03 
2.92911e+02 ; -4.54260e-03 ; 8.89319e-04 ; -2.33863e-07 ; 1.00676e-03 ; 2.80098e+03 
2.92915e+02 ; -3.04731e-03 ; 8.89629e-04 ; -1.56883e-07 ; 1.00696e-03 ; 2.80198e+03 
2.92924e+02 ; -3.27664e-03 ; 8.90380e-04 ; -1.68692e-07 ; 1.00743e-03 ; 2.80300e+03 
2.92933e+02 ; -4.37101e-03 ; 8.90940e-04 ; -2.25035e-07 ; 1.00787e-03 ; 2.80401e+03 
2.92943e+02 ; -4.32344e-03 ; 8.91006e-04 ; -2.22589e-07 ; 1.00840e-03 ; 2.80500e+03 
2.92955e+02 ; -4.29335e-03 ; 8.91447e-04 ; -2.21042e-07 ; 1.00902e-03 ; 2.80602e+03 
2.92962e+02 ; -3.56101e-03 ; 8.91715e-04 ; -1.83340e-07 ; 1.00940e-03 ; 2.80702e+03 
2.92972e+02 ; -3.55388e-03 ; 8.92359e-04 ; -1.82975e-07 ; 1.00986e-03 ; 2.80800e+03 
2.92981e+02 ; -3.57896e-03 ; 8.93128e-04 ; -1.84268e-07 ; 1.01035e-03 ; 2.80903e+03 
2.92990e+02 ; -3.94643e-03 ; 8.93354e-04 ; -2.03190e-07 ; 1.01082e-03 ; 2.81004e+03 
2.92993e+02 ; -4.72783e-03 ; 8.93241e-04 ; -2.43423e-07 ; 1.01098e-03 ; 2.81103e+03 
2.93001e+02 ; -4.54104e-03 ; 8.93932e-04 ; -2.33808e-07 ; 1.01139e-03 ; 2.81199e+03 
2.93017e+02 ; -4.17946e-03 ; 8.94683e-04 ; -2.15194e-07 ; 1.01218e-03 ; 2.81306e+03 
2.93019e+02 ; -4.55077e-03 ; 8.95297e-04 ; -2.34313e-07 ; 1.01227e-03 ; 2.81406e+03 
2.93031e+02 ; -4.15374e-03 ; 8.95184e-04 ; -2.13874e-07 ; 1.01291e-03 ; 2.81507e+03 
2.93031e+02 ; -4.21981e-03 ; 8.95631e-04 ; -2.17275e-07 ; 1.01289e-03 ; 2.81607e+03 
2.93043e+02 ; -4.18261e-03 ; 8.96364e-04 ; -2.15363e-07 ; 1.01352e-03 ; 2.81702e+03 
2.93053e+02 ; -4.53584e-03 ; 8.97014e-04 ; -2.33554e-07 ; 1.01404e-03 ; 2.81806e+03 
2.93059e+02 ; -4.86126e-03 ; 8.96841e-04 ; -2.50311e-07 ; 1.01433e-03 ; 2.81903e+03 
2.93072e+02 ; -4.40526e-03 ; 8.97521e-04 ; -2.26835e-07 ; 1.01501e-03 ; 2.82009e+03 
2.93075e+02 ; -5.04900e-03 ; 8.97807e-04 ; -2.59983e-07 ; 1.01514e-03 ; 2.82108e+03 
2.93089e+02 ; -4.52147e-03 ; 8.98123e-04 ; -2.32824e-07 ; 1.01589e-03 ; 2.82210e+03 
2.93098e+02 ; -5.17170e-03 ; 8.98534e-04 ; -2.66308e-07 ; 1.01631e-03 ; 2.82311e+03 
2.93103e+02 ; -5.28469e-03 ; 8.98850e-04 ; -2.72128e-07 ; 1.01659e-03 ; 2.82410e+03 
2.93094e+02 ; -6.06827e-03 ; 8.99315e-04 ; -3.12475e-07 ; 1.01615e-03 ; 2.82511e+03 
2.93102e+02 ; -5.12800e-03 ; 8.99756e-04 ; -2.64059e-07 ; 1.01655e-03 ; 2.82613e+03 
2.93118e+02 ; -4.27834e-03 ; 9.00370e-04 ; -2.20311e-07 ; 1.01734e-03 ; 2.82713e+03 
2.93139e+02 ; -4.10189e-03 ; 9.00721e-04 ; -2.11230e-07 ; 1.01842e-03 ; 2.82814e+03 
2.93140e+02 ; -3.76612e-03 ; 9.00990e-04 ; -1.93940e-07 ; 1.01848e-03 ; 2.82913e+03 
2.93150e+02 ; -3.14584e-03 ; 9.01359e-04 ; -1.62000e-07 ; 1.01902e-03 ; 2.83015e+03 
2.93161e+02 ; -3.39368e-03 ; 9.01931e-04 ; -1.74765e-07 ; 1.01956e-03 ; 2.83110e+03 
2.93173e+02 ; -4.15033e-03 ; 9.02277e-04 ; -2.13733e-07 ; 1.02019e-03 ; 2.83214e+03 
2.93183e+02 ; -4.51442e-03 ; 9.02742e-04 ; -2.32486e-07 ; 1.02069e-03 ; 2.83315e+03 
2.93187e+02 ; -4.82941e-03 ; 9.03392e-04 ; -2.48708e-07 ; 1.02092e-03 ; 2.83416e+03 
2.93192e+02 ; -4.87469e-03 ; 9.03386e-04 ; -2.51042e-07 ; 1.02115e-03 ; 2.83518e+03 
2.93196e+02 ; -4.35439e-03 ; 9.04244e-04 ; -2.24248e-07 ; 1.02137e-03 ; 2.83619e+03 
2.93207e+02 ; -5.19180e-03 ; 9.04429e-04 ; -2.67377e-07 ; 1.02196e-03 ; 2.83720e+03 
2.93215e+02 ; -5.34624e-03 ; 9.05222e-04 ; -2.75334e-07 ; 1.02239e-03 ; 2.83818e+03 
2.93222e+02 ; -4.91327e-03 ; 9.05394e-04 ; -2.53038e-07 ; 1.02273e-03 ; 2.83920e+03 
2.93233e+02 ; -4.91158e-03 ; 9.05454e-04 ; -2.52954e-07 ; 1.02332e-03 ; 2.84021e+03 
2.93237e+02 ; -5.07260e-03 ; 9.06092e-04 ; -2.61248e-07 ; 1.02352e-03 ; 2.84122e+03 
2.93242e+02 ; -5.28110e-03 ; 9.06312e-04 ; -2.71988e-07 ; 1.02376e-03 ; 2.84222e+03 
2.93255e+02 ; -5.14509e-03 ; 9.06825e-04 ; -2.64987e-07 ; 1.02444e-03 ; 2.84317e+03 
2.93262e+02 ; -5.00095e-03 ; 9.07552e-04 ; -2.57565e-07 ; 1.02480e-03 ; 2.84423e+03 
2.93271e+02 ; -4.42442e-03 ; 9.07421e-04 ; -2.27875e-07 ; 1.02526e-03 ; 2.84523e+03 
2.93285e+02 ; -3.72509e-03 ; 9.08023e-04 ; -1.91859e-07 ; 1.02599e-03 ; 2.84624e+03 
2.93288e+02 ; -3.50234e-03 ; 9.08679e-04 ; -1.80388e-07 ; 1.02616e-03 ; 2.84724e+03 
2.93296e+02 ; -3.34675e-03 ; 9.08869e-04 ; -1.72375e-07 ; 1.02654e-03 ; 2.84818e+03 
2.93300e+02 ; -5.59844e-03 ; 9.09501e-04 ; -2.88351e-07 ; 1.02677e-03 ; 2.84924e+03 
2.93318e+02 ; -3.96075e-03 ; 9.09847e-04 ; -2.04005e-07 ; 1.02770e-03 ; 2.85025e+03 
2.93331e+02 ; -4.47761e-03 ; 9.10264e-04 ; -2.30630e-07 ; 1.02838e-03 ; 2.85125e+03 
2.93328e+02 ; -4.32643e-03 ; 9.10956e-04 ; -2.22842e-07 ; 1.02822e-03 ; 2.85225e+03 
2.93336e+02 ; -5.05236e-03 ; 9.11492e-04 ; -2.60236e-07 ; 1.02866e-03 ; 2.85326e+03 
2.93341e+02 ; -5.61783e-03 ; 9.11593e-04 ; -2.89363e-07 ; 1.02888e-03 ; 2.85426e+03 
2.93355e+02 ; -5.42015e-03 ; 9.11343e-04 ; -2.79186e-07 ; 1.02964e-03 ; 2.85520e+03 
2.93356e+02 ; -5.12703e-03 ; 9.12440e-04 ; -2.64088e-07 ; 1.02965e-03 ; 2.85625e+03 
2.93369e+02 ; -5.86599e-03 ; 9.12708e-04 ; -3.02156e-07 ; 1.03037e-03 ; 2.85726e+03 
2.93370e+02 ; -5.87362e-03 ; 9.12911e-04 ; -3.02549e-07 ; 1.03040e-03 ; 2.85826e+03 
2.93383e+02 ; -5.43580e-03 ; 9.13334e-04 ; -2.80001e-07 ; 1.03107e-03 ; 2.85927e+03 
2.93391e+02 ; -5.27036e-03 ; 9.13632e-04 ; -2.71482e-07 ; 1.03151e-03 ; 2.86028e+03 
2.93396e+02 ; -5.23266e-03 ; 9.14210e-04 ; -2.69542e-07 ; 1.03172e-03 ; 2.86128e+03 
