T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.80453e+02 ; 6.99651e-03 ; 2.54458e-04 ; 3.55519e-07 ; 3.70264e-04 ; 3.88579e+03 
2.80466e+02 ; 6.99587e-03 ; 2.55150e-04 ; 3.55491e-07 ; 3.70926e-04 ; 3.88677e+03 
2.80486e+02 ; 6.68036e-03 ; 2.55930e-04 ; 3.39465e-07 ; 3.71951e-04 ; 3.88781e+03 
2.80508e+02 ; 7.17982e-03 ; 2.57146e-04 ; 3.64853e-07 ; 3.73071e-04 ; 3.88882e+03 
2.80531e+02 ; 7.47400e-03 ; 2.58088e-04 ; 3.79810e-07 ; 3.74204e-04 ; 3.88983e+03 
2.80542e+02 ; 5.89327e-03 ; 2.58946e-04 ; 2.99485e-07 ; 3.74776e-04 ; 3.89083e+03 
2.80559e+02 ; 6.26827e-03 ; 2.59972e-04 ; 3.18547e-07 ; 3.75646e-04 ; 3.89182e+03 
2.80584e+02 ; 6.89935e-03 ; 2.60961e-04 ; 3.50626e-07 ; 3.76916e-04 ; 3.89282e+03 
2.80595e+02 ; 7.20080e-03 ; 2.61664e-04 ; 3.65950e-07 ; 3.77470e-04 ; 3.89379e+03 
2.80620e+02 ; 6.72707e-03 ; 2.62451e-04 ; 3.41883e-07 ; 3.78734e-04 ; 3.89485e+03 
2.80640e+02 ; 6.74574e-03 ; 2.63590e-04 ; 3.42839e-07 ; 3.79723e-04 ; 3.89585e+03 
2.80662e+02 ; 6.47342e-03 ; 2.64937e-04 ; 3.29006e-07 ; 3.80856e-04 ; 3.89687e+03 
2.80672e+02 ; 7.33466e-03 ; 2.64871e-04 ; 3.72781e-07 ; 3.81386e-04 ; 3.89785e+03 
2.80695e+02 ; 7.31682e-03 ; 2.66707e-04 ; 3.71882e-07 ; 3.82507e-04 ; 3.89888e+03 
2.80717e+02 ; 7.26188e-03 ; 2.67398e-04 ; 3.69098e-07 ; 3.83633e-04 ; 3.89988e+03 
2.80736e+02 ; 8.02235e-03 ; 2.68161e-04 ; 4.07758e-07 ; 3.84593e-04 ; 3.90089e+03 
2.80757e+02 ; 9.21364e-03 ; 2.69073e-04 ; 4.68318e-07 ; 3.85654e-04 ; 3.90190e+03 
2.80777e+02 ; 9.71624e-03 ; 2.70474e-04 ; 4.93875e-07 ; 3.86709e-04 ; 3.90285e+03 
2.80790e+02 ; 8.81953e-03 ; 2.71624e-04 ; 4.48300e-07 ; 3.87341e-04 ; 3.90391e+03 
2.80820e+02 ; 7.78218e-03 ; 2.72566e-04 ; 3.95583e-07 ; 3.88878e-04 ; 3.90491e+03 
2.80833e+02 ; 5.65377e-03 ; 2.73371e-04 ; 2.87395e-07 ; 3.89516e-04 ; 3.90591e+03 
2.80848e+02 ; 5.92967e-03 ; 2.74521e-04 ; 3.01425e-07 ; 3.90285e-04 ; 3.90686e+03 
2.80880e+02 ; 5.42454e-03 ; 2.75296e-04 ; 2.75756e-07 ; 3.91906e-04 ; 3.90792e+03 
2.80885e+02 ; 5.35759e-03 ; 2.76154e-04 ; 2.72354e-07 ; 3.92187e-04 ; 3.90886e+03 
2.80909e+02 ; 6.54654e-03 ; 2.77030e-04 ; 3.32802e-07 ; 3.93367e-04 ; 3.90990e+03 
2.80916e+02 ; 6.23401e-03 ; 2.78014e-04 ; 3.16916e-07 ; 3.93724e-04 ; 3.91086e+03 
2.80941e+02 ; 7.01034e-03 ; 2.79152e-04 ; 3.56391e-07 ; 3.94988e-04 ; 3.91192e+03 
2.80957e+02 ; 6.68669e-03 ; 2.80177e-04 ; 3.39942e-07 ; 3.95822e-04 ; 3.91293e+03 
2.80977e+02 ; 6.42055e-03 ; 2.81465e-04 ; 3.26419e-07 ; 3.96854e-04 ; 3.91395e+03 
2.80997e+02 ; 6.32145e-03 ; 2.81888e-04 ; 3.21387e-07 ; 3.97849e-04 ; 3.91489e+03 
2.81017e+02 ; 6.49774e-03 ; 2.83384e-04 ; 3.30356e-07 ; 3.98850e-04 ; 3.91594e+03 
2.81034e+02 ; 5.72069e-03 ; 2.83730e-04 ; 2.90854e-07 ; 3.99697e-04 ; 3.91695e+03 
2.81054e+02 ; 5.74158e-03 ; 2.84696e-04 ; 2.91922e-07 ; 4.00710e-04 ; 3.91796e+03 
2.81069e+02 ; 5.65246e-03 ; 2.85578e-04 ; 2.87395e-07 ; 4.01509e-04 ; 3.91896e+03 
2.81084e+02 ; 6.03891e-03 ; 2.86126e-04 ; 3.07048e-07 ; 4.02278e-04 ; 3.91991e+03 
2.81100e+02 ; 7.17127e-03 ; 2.86323e-04 ; 3.64628e-07 ; 4.03047e-04 ; 3.92091e+03 
2.81122e+02 ; 7.45531e-03 ; 2.88683e-04 ; 3.79079e-07 ; 4.04191e-04 ; 3.92197e+03 
2.81145e+02 ; 7.25885e-03 ; 2.89374e-04 ; 3.69098e-07 ; 4.05341e-04 ; 3.92297e+03 
2.81166e+02 ; 8.33082e-03 ; 2.90495e-04 ; 4.23614e-07 ; 4.06396e-04 ; 3.92398e+03 
2.81186e+02 ; 7.84466e-03 ; 2.91127e-04 ; 3.98901e-07 ; 4.07421e-04 ; 3.92499e+03 
2.81202e+02 ; 8.46212e-03 ; 2.92081e-04 ; 4.30306e-07 ; 4.08244e-04 ; 3.92598e+03 
2.81223e+02 ; 7.04047e-03 ; 2.93594e-04 ; 3.58021e-07 ; 4.09293e-04 ; 3.92700e+03 
2.81236e+02 ; 7.04535e-03 ; 2.94304e-04 ; 3.58274e-07 ; 4.09984e-04 ; 3.92794e+03 
2.81253e+02 ; 7.01815e-03 ; 2.95466e-04 ; 3.56896e-07 ; 4.10825e-04 ; 3.92900e+03 
2.81274e+02 ; 6.56356e-03 ; 2.96259e-04 ; 3.33786e-07 ; 4.11892e-04 ; 3.93001e+03 
2.81295e+02 ; 5.86517e-03 ; 2.96825e-04 ; 2.98275e-07 ; 4.12935e-04 ; 3.93096e+03 
2.81307e+02 ; 6.34442e-03 ; 2.97582e-04 ; 3.22652e-07 ; 4.13549e-04 ; 3.93202e+03 
2.81331e+02 ; 6.56761e-03 ; 2.99144e-04 ; 3.34010e-07 ; 4.14765e-04 ; 3.93303e+03 
2.81347e+02 ; 6.66424e-03 ; 3.00014e-04 ; 3.38930e-07 ; 4.15593e-04 ; 3.93405e+03 
2.81367e+02 ; 6.60331e-03 ; 3.00544e-04 ; 3.35838e-07 ; 4.16601e-04 ; 3.93505e+03 
2.81382e+02 ; 7.21739e-03 ; 3.01260e-04 ; 3.67075e-07 ; 4.17346e-04 ; 3.93599e+03 
2.81405e+02 ; 6.30622e-03 ; 3.02684e-04 ; 3.20740e-07 ; 4.18526e-04 ; 3.93705e+03 
2.81434e+02 ; 6.04238e-03 ; 3.03846e-04 ; 3.07329e-07 ; 4.19974e-04 ; 3.93806e+03 
2.81443e+02 ; 6.53484e-03 ; 3.03990e-04 ; 3.32380e-07 ; 4.20457e-04 ; 3.93906e+03 
2.81461e+02 ; 6.78401e-03 ; 3.05354e-04 ; 3.45059e-07 ; 4.21345e-04 ; 3.94005e+03 
2.81482e+02 ; 6.08187e-03 ; 3.06648e-04 ; 3.09353e-07 ; 4.22454e-04 ; 3.94107e+03 
2.81504e+02 ; 6.24592e-03 ; 3.06940e-04 ; 3.17704e-07 ; 4.23539e-04 ; 3.94206e+03 
2.81519e+02 ; 6.05846e-03 ; 3.08221e-04 ; 3.08173e-07 ; 4.24296e-04 ; 3.94307e+03 
2.81537e+02 ; 6.87804e-03 ; 3.09181e-04 ; 3.49868e-07 ; 4.25196e-04 ; 3.94409e+03 
2.81551e+02 ; 5.55806e-03 ; 3.09825e-04 ; 2.82728e-07 ; 4.25953e-04 ; 3.94511e+03 
2.81567e+02 ; 5.17163e-03 ; 3.11047e-04 ; 2.63075e-07 ; 4.26757e-04 ; 3.94606e+03 
2.81589e+02 ; 5.72532e-03 ; 3.11732e-04 ; 2.91247e-07 ; 4.27848e-04 ; 3.94711e+03 
2.81603e+02 ; 5.71751e-03 ; 3.12984e-04 ; 2.90854e-07 ; 4.28575e-04 ; 3.94812e+03 
2.81623e+02 ; 5.60077e-03 ; 3.13461e-04 ; 2.84921e-07 ; 4.29565e-04 ; 3.94913e+03 
2.81633e+02 ; 5.15638e-03 ; 3.14510e-04 ; 2.62316e-07 ; 4.30077e-04 ; 3.95013e+03 
2.81660e+02 ; 6.01671e-03 ; 3.15308e-04 ; 3.06092e-07 ; 4.31472e-04 ; 3.95115e+03 
2.81677e+02 ; 5.14786e-03 ; 3.16197e-04 ; 2.61894e-07 ; 4.32342e-04 ; 3.95216e+03 
2.81693e+02 ; 4.81565e-03 ; 3.17675e-04 ; 2.44997e-07 ; 4.33129e-04 ; 3.95317e+03 
2.81707e+02 ; 4.99243e-03 ; 3.17907e-04 ; 2.53994e-07 ; 4.33838e-04 ; 3.95417e+03 
2.81726e+02 ; 5.22001e-03 ; 3.19308e-04 ; 2.65577e-07 ; 4.34822e-04 ; 3.95519e+03 
2.81733e+02 ; 4.27721e-03 ; 3.19958e-04 ; 2.17612e-07 ; 4.35173e-04 ; 3.95619e+03 
2.81755e+02 ; 5.01319e-03 ; 3.20554e-04 ; 2.55062e-07 ; 4.36288e-04 ; 3.95720e+03 
2.81775e+02 ; 5.38223e-03 ; 3.21239e-04 ; 2.73843e-07 ; 4.37266e-04 ; 3.95820e+03 
2.81798e+02 ; 4.98203e-03 ; 3.22115e-04 ; 2.53488e-07 ; 4.38458e-04 ; 3.95920e+03 
2.81809e+02 ; 5.50251e-03 ; 3.23081e-04 ; 2.79973e-07 ; 4.39036e-04 ; 3.96021e+03 
2.81832e+02 ; 4.90175e-03 ; 3.24094e-04 ; 2.49411e-07 ; 4.40174e-04 ; 3.96122e+03 
2.81843e+02 ; 4.99895e-03 ; 3.24798e-04 ; 2.54359e-07 ; 4.40717e-04 ; 3.96223e+03 
2.81862e+02 ; 5.25634e-03 ; 3.25864e-04 ; 2.67461e-07 ; 4.41706e-04 ; 3.96323e+03 
2.81878e+02 ; 4.47774e-03 ; 3.26729e-04 ; 2.27847e-07 ; 4.42529e-04 ; 3.96424e+03 
2.81896e+02 ; 6.26452e-03 ; 3.27366e-04 ; 3.18772e-07 ; 4.43423e-04 ; 3.96525e+03 
2.81914e+02 ; 4.66710e-03 ; 3.28433e-04 ; 2.37491e-07 ; 4.44347e-04 ; 3.96626e+03 
2.81930e+02 ; 4.32170e-03 ; 3.29345e-04 ; 2.19918e-07 ; 4.45127e-04 ; 3.96720e+03 
2.81949e+02 ; 6.07082e-03 ; 3.30281e-04 ; 3.08931e-07 ; 4.46099e-04 ; 3.96825e+03 
2.81978e+02 ; 5.15023e-03 ; 3.31563e-04 ; 2.62092e-07 ; 4.47565e-04 ; 3.96927e+03 
2.81985e+02 ; 5.15405e-03 ; 3.31950e-04 ; 2.62288e-07 ; 4.47941e-04 ; 3.97028e+03 
2.82001e+02 ; 4.64018e-03 ; 3.32773e-04 ; 2.36141e-07 ; 4.48722e-04 ; 3.97128e+03 
2.82013e+02 ; 6.55772e-03 ; 3.33971e-04 ; 3.33729e-07 ; 4.49341e-04 ; 3.97228e+03 
2.82042e+02 ; 5.56534e-03 ; 3.34406e-04 ; 2.83234e-07 ; 4.50814e-04 ; 3.97329e+03 
2.82052e+02 ; 5.62551e-03 ; 3.35443e-04 ; 2.86299e-07 ; 4.51344e-04 ; 3.97430e+03 
2.82069e+02 ; 4.95201e-03 ; 3.36122e-04 ; 2.52026e-07 ; 4.52173e-04 ; 3.97525e+03 
2.82096e+02 ; 5.22255e-03 ; 3.37136e-04 ; 2.65803e-07 ; 4.53579e-04 ; 3.97630e+03 
2.82104e+02 ; 4.69937e-03 ; 3.38000e-04 ; 2.39177e-07 ; 4.53991e-04 ; 3.97732e+03 
2.82128e+02 ; 4.63408e-03 ; 3.38685e-04 ; 2.35859e-07 ; 4.55189e-04 ; 3.97833e+03 
2.82127e+02 ; 4.19051e-03 ; 3.39973e-04 ; 2.13283e-07 ; 4.55147e-04 ; 3.97928e+03 
2.82155e+02 ; 4.31082e-03 ; 3.41302e-04 ; 2.19412e-07 ; 4.56548e-04 ; 3.98032e+03 
2.82171e+02 ; 3.83847e-03 ; 3.41272e-04 ; 1.95374e-07 ; 4.57340e-04 ; 3.98134e+03 
2.82186e+02 ; 4.33443e-03 ; 3.41880e-04 ; 2.20621e-07 ; 4.58145e-04 ; 3.98233e+03 
2.82209e+02 ; 3.85324e-03 ; 3.43102e-04 ; 1.96133e-07 ; 4.59313e-04 ; 3.98335e+03 
2.82223e+02 ; 4.31605e-03 ; 3.43925e-04 ; 2.19693e-07 ; 4.59987e-04 ; 3.98435e+03 
2.82236e+02 ; 4.34969e-03 ; 3.44384e-04 ; 2.21408e-07 ; 4.60678e-04 ; 3.98536e+03 
2.82248e+02 ; 2.65949e-03 ; 3.44986e-04 ; 1.35375e-07 ; 4.61286e-04 ; 3.98636e+03 
2.82266e+02 ; 4.51360e-03 ; 3.45963e-04 ; 2.29758e-07 ; 4.62204e-04 ; 3.98737e+03 
2.82283e+02 ; 4.66762e-03 ; 3.47012e-04 ; 2.37603e-07 ; 4.63056e-04 ; 3.98837e+03 
2.82306e+02 ; 4.23727e-03 ; 3.47817e-04 ; 2.15701e-07 ; 4.64231e-04 ; 3.98939e+03 
2.82322e+02 ; 4.37251e-03 ; 3.48562e-04 ; 2.22589e-07 ; 4.65041e-04 ; 3.99039e+03 
2.82332e+02 ; 3.99471e-03 ; 3.49086e-04 ; 2.03358e-07 ; 4.65542e-04 ; 3.99139e+03 
2.82349e+02 ; 3.20598e-03 ; 3.50052e-04 ; 1.63209e-07 ; 4.66412e-04 ; 3.99234e+03 
2.82371e+02 ; 3.37546e-03 ; 3.51077e-04 ; 1.71841e-07 ; 4.67491e-04 ; 3.99340e+03 
2.82385e+02 ; 4.63788e-03 ; 3.51405e-04 ; 2.36112e-07 ; 4.68224e-04 ; 3.99434e+03 
2.82394e+02 ; 5.23264e-03 ; 3.53187e-04 ; 2.66393e-07 ; 4.68695e-04 ; 3.99540e+03 
2.82416e+02 ; 4.79072e-03 ; 3.53628e-04 ; 2.43901e-07 ; 4.69804e-04 ; 3.99634e+03 
2.82432e+02 ; 5.05130e-03 ; 3.54242e-04 ; 2.57171e-07 ; 4.70573e-04 ; 3.99741e+03 
2.82450e+02 ; 4.33055e-03 ; 3.55655e-04 ; 2.20480e-07 ; 4.71491e-04 ; 3.99841e+03 
2.82463e+02 ; 4.83689e-03 ; 3.56716e-04 ; 2.46262e-07 ; 4.72158e-04 ; 3.99941e+03 
2.82481e+02 ; 4.80864e-03 ; 3.57032e-04 ; 2.44828e-07 ; 4.73076e-04 ; 4.00042e+03 
2.82506e+02 ; 4.61360e-03 ; 3.57973e-04 ; 2.34904e-07 ; 4.74363e-04 ; 4.00143e+03 
2.82517e+02 ; 4.27616e-03 ; 3.58480e-04 ; 2.17725e-07 ; 4.74900e-04 ; 4.00243e+03 
2.82543e+02 ; 4.25673e-03 ; 3.59678e-04 ; 2.16742e-07 ; 4.76223e-04 ; 4.00343e+03 
2.82537e+02 ; 5.11926e-03 ; 3.60459e-04 ; 2.60658e-07 ; 4.75919e-04 ; 4.00443e+03 
2.82557e+02 ; 3.64155e-03 ; 3.61872e-04 ; 1.85421e-07 ; 4.76938e-04 ; 4.00545e+03 
2.82585e+02 ; 3.40679e-03 ; 3.61770e-04 ; 1.73472e-07 ; 4.78369e-04 ; 4.00645e+03 
2.82593e+02 ; 4.01634e-03 ; 3.63064e-04 ; 2.04511e-07 ; 4.78750e-04 ; 4.00746e+03 
2.82611e+02 ; 3.16652e-03 ; 3.64154e-04 ; 1.61242e-07 ; 4.79650e-04 ; 4.00843e+03 
2.82625e+02 ; 3.94111e-03 ; 3.64101e-04 ; 2.00687e-07 ; 4.80372e-04 ; 4.00947e+03 
2.82641e+02 ; 3.63905e-03 ; 3.65066e-04 ; 1.85308e-07 ; 4.81188e-04 ; 4.01048e+03 
2.82664e+02 ; 3.86643e-03 ; 3.66223e-04 ; 1.96892e-07 ; 4.82368e-04 ; 4.01149e+03 
2.82676e+02 ; 3.82718e-03 ; 3.66616e-04 ; 1.94895e-07 ; 4.82988e-04 ; 4.01244e+03 
2.82689e+02 ; 4.36433e-03 ; 3.68172e-04 ; 2.22252e-07 ; 4.83638e-04 ; 4.01350e+03 
2.82721e+02 ; 4.18421e-03 ; 3.68965e-04 ; 2.13086e-07 ; 4.85253e-04 ; 4.01451e+03 
2.82725e+02 ; 5.44570e-03 ; 3.69102e-04 ; 2.77330e-07 ; 4.85462e-04 ; 4.01550e+03 
2.82741e+02 ; 4.01629e-03 ; 3.69960e-04 ; 2.04539e-07 ; 4.86272e-04 ; 4.01652e+03 
2.82758e+02 ; 3.83130e-03 ; 3.71116e-04 ; 1.95121e-07 ; 4.87113e-04 ; 4.01752e+03 
2.82782e+02 ; 4.28443e-03 ; 3.71897e-04 ; 2.18203e-07 ; 4.88329e-04 ; 4.01853e+03 
2.82790e+02 ; 3.35311e-03 ; 3.72976e-04 ; 1.70773e-07 ; 4.88740e-04 ; 4.01953e+03 
2.82812e+02 ; 4.18771e-03 ; 3.73429e-04 ; 2.13283e-07 ; 4.89885e-04 ; 4.02053e+03 
2.82828e+02 ; 3.13327e-03 ; 3.74102e-04 ; 1.59582e-07 ; 4.90677e-04 ; 4.02156e+03 
2.82838e+02 ; 3.80450e-03 ; 3.75157e-04 ; 1.93771e-07 ; 4.91184e-04 ; 4.02255e+03 
2.82854e+02 ; 4.16270e-03 ; 3.76069e-04 ; 2.12018e-07 ; 4.91971e-04 ; 4.02357e+03 
