T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.52710e+02 ; -4.55641e-01 ; -1.12002e-03 ; -2.23330e-05 ; -1.01645e-03 ; 2.19402e+02 
2.52332e+02 ; -4.61491e-01 ; -1.13792e-03 ; -2.26076e-05 ; -1.03484e-03 ; 2.20347e+02 
2.51895e+02 ; -4.66553e-01 ; -1.15932e-03 ; -2.28415e-05 ; -1.05611e-03 ; 2.21391e+02 
2.51517e+02 ; -4.72056e-01 ; -1.18048e-03 ; -2.30986e-05 ; -1.07450e-03 ; 2.22396e+02 
2.51064e+02 ; -4.77399e-01 ; -1.20246e-03 ; -2.33450e-05 ; -1.09659e-03 ; 2.23414e+02 
2.50621e+02 ; -4.82400e-01 ; -1.22109e-03 ; -2.35748e-05 ; -1.11816e-03 ; 2.24424e+02 
2.50225e+02 ; -4.85889e-01 ; -1.24297e-03 ; -2.37321e-05 ; -1.13746e-03 ; 2.25434e+02 
2.49774e+02 ; -4.93262e-01 ; -1.26468e-03 ; -2.40768e-05 ; -1.15942e-03 ; 2.26436e+02 
2.49306e+02 ; -4.98531e-01 ; -1.28443e-03 ; -2.43180e-05 ; -1.18219e-03 ; 2.27428e+02 
2.48904e+02 ; -5.01854e-01 ; -1.30682e-03 ; -2.44662e-05 ; -1.20179e-03 ; 2.28453e+02 
2.48441e+02 ; -5.06244e-01 ; -1.33010e-03 ; -2.46642e-05 ; -1.22434e-03 ; 2.29460e+02 
2.47948e+02 ; -5.11094e-01 ; -1.34994e-03 ; -2.48818e-05 ; -1.24835e-03 ; 2.30467e+02 
2.47533e+02 ; -5.18251e-01 ; -1.37328e-03 ; -2.52127e-05 ; -1.26855e-03 ; 2.31470e+02 
2.47038e+02 ; -5.19767e-01 ; -1.39351e-03 ; -2.52654e-05 ; -1.29264e-03 ; 2.32419e+02 
2.46556e+02 ; -5.27967e-01 ; -1.41669e-03 ; -2.56432e-05 ; -1.31614e-03 ; 2.33481e+02 
2.46138e+02 ; -5.30297e-01 ; -1.43773e-03 ; -2.57382e-05 ; -1.33648e-03 ; 2.34427e+02 
2.45639e+02 ; -5.34150e-01 ; -1.46160e-03 ; -2.59036e-05 ; -1.36078e-03 ; 2.35487e+02 
2.45211e+02 ; -5.38309e-01 ; -1.48606e-03 ; -2.60865e-05 ; -1.38165e-03 ; 2.36489e+02 
2.44706e+02 ; -5.41956e-01 ; -1.51006e-03 ; -2.62411e-05 ; -1.40622e-03 ; 2.37498e+02 
2.44196e+02 ; -5.44587e-01 ; -1.53120e-03 ; -2.63460e-05 ; -1.43104e-03 ; 2.38500e+02 
2.43759e+02 ; -5.48187e-01 ; -1.55633e-03 ; -2.65008e-05 ; -1.45234e-03 ; 2.39495e+02 
2.43242e+02 ; -5.50935e-01 ; -1.58125e-03 ; -2.66106e-05 ; -1.47750e-03 ; 2.40515e+02 
2.42800e+02 ; -5.54548e-01 ; -1.60283e-03 ; -2.67656e-05 ; -1.49879e-03 ; 2.41459e+02 
2.42278e+02 ; -5.58163e-01 ; -1.62724e-03 ; -2.69170e-05 ; -1.52377e-03 ; 2.42505e+02 
2.41750e+02 ; -5.60604e-01 ; -1.65267e-03 ; -2.70114e-05 ; -1.54905e-03 ; 2.43526e+02 
2.41212e+02 ; -5.64108e-01 ; -1.67440e-03 ; -2.71562e-05 ; -1.57485e-03 ; 2.44532e+02 
2.40756e+02 ; -5.66956e-01 ; -1.69984e-03 ; -2.72730e-05 ; -1.59667e-03 ; 2.45523e+02 
2.40219e+02 ; -5.68420e-01 ; -1.72179e-03 ; -2.73194e-05 ; -1.62241e-03 ; 2.46541e+02 
2.39759e+02 ; -5.72714e-01 ; -1.74715e-03 ; -2.75051e-05 ; -1.64441e-03 ; 2.47529e+02 
2.39223e+02 ; -5.75196e-01 ; -1.77312e-03 ; -2.76002e-05 ; -1.67009e-03 ; 2.48555e+02 
2.38751e+02 ; -5.77630e-01 ; -1.79563e-03 ; -2.76956e-05 ; -1.69272e-03 ; 2.49507e+02 
2.38197e+02 ; -5.80294e-01 ; -1.82149e-03 ; -2.77982e-05 ; -1.71927e-03 ; 2.50565e+02 
2.37666e+02 ; -5.80707e-01 ; -1.84715e-03 ; -2.77899e-05 ; -1.74469e-03 ; 2.51568e+02 
2.37112e+02 ; -5.83259e-01 ; -1.86963e-03 ; -2.78822e-05 ; -1.77123e-03 ; 2.52577e+02 
2.36646e+02 ; -5.85745e-01 ; -1.89575e-03 ; -2.79759e-05 ; -1.79355e-03 ; 2.53520e+02 
2.36099e+02 ; -5.86991e-01 ; -1.92209e-03 ; -2.80059e-05 ; -1.81974e-03 ; 2.54582e+02 
2.35554e+02 ; -5.89550e-01 ; -1.94453e-03 ; -2.80984e-05 ; -1.84584e-03 ; 2.55585e+02 
2.35070e+02 ; -5.92533e-01 ; -1.97096e-03 ; -2.82143e-05 ; -1.86905e-03 ; 2.56597e+02 
2.34522e+02 ; -5.93761e-01 ; -1.99356e-03 ; -2.82430e-05 ; -1.89530e-03 ; 2.57550e+02 
2.33977e+02 ; -5.94158e-01 ; -2.02000e-03 ; -2.82324e-05 ; -1.92140e-03 ; 2.58608e+02 
2.33486e+02 ; -5.94817e-01 ; -2.04608e-03 ; -2.82372e-05 ; -1.94489e-03 ; 2.59609e+02 
2.33007e+02 ; -5.96764e-01 ; -2.06870e-03 ; -2.83037e-05 ; -1.96774e-03 ; 2.60561e+02 
2.32452e+02 ; -5.96829e-01 ; -2.09520e-03 ; -2.82773e-05 ; -1.99383e-03 ; 2.61622e+02 
2.31877e+02 ; -5.96439e-01 ; -2.12204e-03 ; -2.82284e-05 ; -2.02084e-03 ; 2.62611e+02 
2.31312e+02 ; -5.97641e-01 ; -2.14432e-03 ; -2.82554e-05 ; -2.04738e-03 ; 2.63619e+02 
2.30835e+02 ; -5.99251e-01 ; -2.17080e-03 ; -2.83062e-05 ; -2.06979e-03 ; 2.64651e+02 
2.30263e+02 ; -6.02666e-01 ; -2.19751e-03 ; -2.84371e-05 ; -2.09671e-03 ; 2.65655e+02 
2.29697e+02 ; -6.02031e-01 ; -2.22021e-03 ; -2.83771e-05 ; -2.12330e-03 ; 2.66659e+02 
2.29219e+02 ; -6.01851e-01 ; -2.24702e-03 ; -2.83434e-05 ; -2.14577e-03 ; 2.67666e+02 
2.28644e+02 ; -6.01544e-01 ; -2.27396e-03 ; -2.82986e-05 ; -2.17278e-03 ; 2.68675e+02 
2.28081e+02 ; -6.02404e-01 ; -2.29594e-03 ; -2.83096e-05 ; -2.19923e-03 ; 2.69684e+02 
2.27606e+02 ; -6.02332e-01 ; -2.32279e-03 ; -2.82827e-05 ; -2.22158e-03 ; 2.70695e+02 
2.27036e+02 ; -6.02874e-01 ; -2.34550e-03 ; -2.82801e-05 ; -2.24833e-03 ; 2.71637e+02 
2.26469e+02 ; -6.02872e-01 ; -2.37165e-03 ; -2.82520e-05 ; -2.27503e-03 ; 2.72708e+02 
2.25983e+02 ; -6.03423e-01 ; -2.39437e-03 ; -2.82540e-05 ; -2.29787e-03 ; 2.73642e+02 
2.25421e+02 ; -6.02648e-01 ; -2.42068e-03 ; -2.81901e-05 ; -2.32428e-03 ; 2.74702e+02 
2.24931e+02 ; -6.03858e-01 ; -2.44717e-03 ; -2.82227e-05 ; -2.34728e-03 ; 2.75706e+02 
2.24376e+02 ; -6.02823e-01 ; -2.47345e-03 ; -2.81472e-05 ; -2.37337e-03 ; 2.76712e+02 
2.23811e+02 ; -6.03977e-01 ; -2.49612e-03 ; -2.81735e-05 ; -2.39992e-03 ; 2.77715e+02 
2.23323e+02 ; -6.04334e-01 ; -2.52277e-03 ; -2.81662e-05 ; -2.42289e-03 ; 2.78664e+02 
2.22761e+02 ; -6.04659e-01 ; -2.54880e-03 ; -2.81543e-05 ; -2.44897e-03 ; 2.79722e+02 
2.22189e+02 ; -6.03880e-01 ; -2.57172e-03 ; -2.80907e-05 ; -2.47539e-03 ; 2.80726e+02 
2.21691e+02 ; -6.03101e-01 ; -2.59768e-03 ; -2.80308e-05 ; -2.49840e-03 ; 2.81716e+02 
2.21134e+02 ; -6.02308e-01 ; -2.62404e-03 ; -2.79675e-05 ; -2.52416e-03 ; 2.82744e+02 
2.20556e+02 ; -6.02894e-01 ; -2.64633e-03 ; -2.79673e-05 ; -2.55083e-03 ; 2.83751e+02 
2.20061e+02 ; -6.04192e-01 ; -2.67273e-03 ; -2.80039e-05 ; -2.57373e-03 ; 2.84740e+02 
2.19493e+02 ; -6.04157e-01 ; -2.69506e-03 ; -2.79754e-05 ; -2.59995e-03 ; 2.85759e+02 
2.19016e+02 ; -6.04261e-01 ; -2.72119e-03 ; -2.79577e-05 ; -2.62197e-03 ; 2.86750e+02 
2.18435e+02 ; -6.07878e-01 ; -2.74740e-03 ; -2.80975e-05 ; -2.64882e-03 ; 2.87768e+02 
2.17870e+02 ; -6.08503e-01 ; -2.76989e-03 ; -2.80934e-05 ; -2.67496e-03 ; 2.88775e+02 
2.17385e+02 ; -6.07330e-01 ; -2.79607e-03 ; -2.80058e-05 ; -2.69734e-03 ; 2.89720e+02 
2.16805e+02 ; -6.06617e-01 ; -2.82236e-03 ; -2.79329e-05 ; -2.72415e-03 ; 2.90782e+02 
2.16244e+02 ; -6.05468e-01 ; -2.84466e-03 ; -2.78416e-05 ; -2.75006e-03 ; 2.91784e+02 
2.15767e+02 ; -6.05238e-01 ; -2.87071e-03 ; -2.77985e-05 ; -2.77212e-03 ; 2.92791e+02 
2.15197e+02 ; -6.03893e-01 ; -2.89275e-03 ; -2.76980e-05 ; -2.79844e-03 ; 2.93779e+02 
2.14720e+02 ; -6.03777e-01 ; -2.91887e-03 ; -2.76603e-05 ; -2.82048e-03 ; 2.94785e+02 
2.14160e+02 ; -6.04156e-01 ; -2.94495e-03 ; -2.76398e-05 ; -2.84634e-03 ; 2.95789e+02 
2.13593e+02 ; -6.03313e-01 ; -2.96735e-03 ; -2.75630e-05 ; -2.87253e-03 ; 2.96796e+02 
2.13117e+02 ; -6.03332e-01 ; -2.99264e-03 ; -2.75320e-05 ; -2.89448e-03 ; 2.97807e+02 
2.12535e+02 ; -6.04081e-01 ; -3.01847e-03 ; -2.75280e-05 ; -2.92073e-03 ; 2.98822e+02 
2.12041e+02 ; -6.02958e-01 ; -3.03974e-03 ; -2.74446e-05 ; -2.94303e-03 ; 2.99768e+02 
2.11479e+02 ; -6.01581e-01 ; -3.06565e-03 ; -2.73454e-05 ; -2.96836e-03 ; 3.00827e+02 
2.10908e+02 ; -6.00408e-01 ; -3.09188e-03 ; -2.72552e-05 ; -2.99411e-03 ; 3.01837e+02 
2.10347e+02 ; -6.01522e-01 ; -3.11277e-03 ; -2.72696e-05 ; -3.01940e-03 ; 3.02845e+02 
2.09864e+02 ; -5.99676e-01 ; -3.13891e-03 ; -2.71548e-05 ; -3.04122e-03 ; 3.03850e+02 
2.09297e+02 ; -5.99266e-01 ; -3.16067e-03 ; -2.71000e-05 ; -3.06676e-03 ; 3.04793e+02 
2.08733e+02 ; -5.97103e-01 ; -3.18652e-03 ; -2.69664e-05 ; -3.09219e-03 ; 3.05855e+02 
2.08253e+02 ; -5.95834e-01 ; -3.21122e-03 ; -2.68786e-05 ; -3.11387e-03 ; 3.06856e+02 
2.07696e+02 ; -5.95295e-01 ; -3.23260e-03 ; -2.68228e-05 ; -3.13897e-03 ; 3.07861e+02 
2.07216e+02 ; -5.93717e-01 ; -3.25778e-03 ; -2.67253e-05 ; -3.16062e-03 ; 3.08864e+02 
2.06667e+02 ; -5.91125e-01 ; -3.28262e-03 ; -2.65786e-05 ; -3.18540e-03 ; 3.09871e+02 
2.06125e+02 ; -5.89099e-01 ; -3.30412e-03 ; -2.64582e-05 ; -3.20985e-03 ; 3.10876e+02 
2.05640e+02 ; -5.88391e-01 ; -3.32869e-03 ; -2.64001e-05 ; -3.23170e-03 ; 3.11822e+02 
2.05089e+02 ; -5.88269e-01 ; -3.34963e-03 ; -2.63650e-05 ; -3.25656e-03 ; 3.12824e+02 
2.04552e+02 ; -5.87297e-01 ; -3.37362e-03 ; -2.62925e-05 ; -3.28077e-03 ; 3.13884e+02 
2.04078e+02 ; -5.85525e-01 ; -3.39901e-03 ; -2.61878e-05 ; -3.30216e-03 ; 3.14836e+02 
2.03536e+02 ; -5.83234e-01 ; -3.41914e-03 ; -2.60566e-05 ; -3.32661e-03 ; 3.15881e+02 
2.03072e+02 ; -5.81842e-01 ; -3.44390e-03 ; -2.59699e-05 ; -3.34746e-03 ; 3.16896e+02 
2.02525e+02 ; -5.80561e-01 ; -3.46812e-03 ; -2.58845e-05 ; -3.37162e-03 ; 3.17885e+02 
2.01978e+02 ; -5.77423e-01 ; -3.48892e-03 ; -2.57166e-05 ; -3.39580e-03 ; 3.18892e+02 
2.01515e+02 ; -5.74535e-01 ; -3.51313e-03 ; -2.55644e-05 ; -3.41625e-03 ; 3.19897e+02 
2.00973e+02 ; -5.73371e-01 ; -3.53661e-03 ; -2.54851e-05 ; -3.44021e-03 ; 3.20911e+02 
2.00508e+02 ; -5.71168e-01 ; -3.55695e-03 ; -2.53638e-05 ; -3.46079e-03 ; 3.21871e+02 
1.99983e+02 ; -5.69846e-01 ; -3.58034e-03 ; -2.52787e-05 ; -3.48398e-03 ; 3.22916e+02 
1.99442e+02 ; -5.67835e-01 ; -3.60401e-03 ; -2.51625e-05 ; -3.50791e-03 ; 3.23918e+02 
1.98979e+02 ; -5.65203e-01 ; -3.62409e-03 ; -2.50230e-05 ; -3.52836e-03 ; 3.24886e+02 
1.98456e+02 ; -5.63507e-01 ; -3.64705e-03 ; -2.49221e-05 ; -3.55148e-03 ; 3.25946e+02 
1.97931e+02 ; -5.62472e-01 ; -3.66733e-03 ; -2.48445e-05 ; -3.57468e-03 ; 3.26889e+02 
1.97476e+02 ; -5.60670e-01 ; -3.69018e-03 ; -2.47303e-05 ; -3.59480e-03 ; 3.27934e+02 
1.96961e+02 ; -5.58698e-01 ; -3.70982e-03 ; -2.46045e-05 ; -3.61754e-03 ; 3.28894e+02 
1.96434e+02 ; -5.56952e-01 ; -3.73271e-03 ; -2.44880e-05 ; -3.64084e-03 ; 3.29954e+02 
1.95999e+02 ; -5.55446e-01 ; -3.75591e-03 ; -2.43893e-05 ; -3.66009e-03 ; 3.30897e+02 
1.95485e+02 ; -5.53749e-01 ; -3.77828e-03 ; -2.42767e-05 ; -3.68280e-03 ; 3.31958e+02 
1.94966e+02 ; -5.52918e-01 ; -3.79742e-03 ; -2.42020e-05 ; -3.70572e-03 ; 3.32963e+02 
1.94538e+02 ; -5.51240e-01 ; -3.81996e-03 ; -2.40971e-05 ; -3.72464e-03 ; 3.33950e+02 
1.94031e+02 ; -5.48591e-01 ; -3.83919e-03 ; -2.39444e-05 ; -3.74706e-03 ; 3.34916e+02 
1.93595e+02 ; -5.45866e-01 ; -3.86131e-03 ; -2.37939e-05 ; -3.76632e-03 ; 3.35973e+02 
1.93090e+02 ; -5.45113e-01 ; -3.88058e-03 ; -2.37249e-05 ; -3.78857e-03 ; 3.36921e+02 
1.92574e+02 ; -5.42620e-01 ; -3.90244e-03 ; -2.35807e-05 ; -3.81069e-03 ; 3.37980e+02 
1.92144e+02 ; -5.41390e-01 ; -3.92427e-03 ; -2.34975e-05 ; -3.82915e-03 ; 3.38983e+02 
1.91624e+02 ; -5.38971e-01 ; -3.94609e-03 ; -2.33569e-05 ; -3.85146e-03 ; 3.39987e+02 
1.91128e+02 ; -5.37802e-01 ; -3.96466e-03 ; -2.32725e-05 ; -3.87274e-03 ; 3.40979e+02 
1.90686e+02 ; -5.33842e-01 ; -3.98666e-03 ; -2.30713e-05 ; -3.89170e-03 ; 3.41997e+02 
1.90178e+02 ; -5.34465e-01 ; -4.00813e-03 ; -2.30641e-05 ; -3.91350e-03 ; 3.43002e+02 
1.89675e+02 ; -5.31485e-01 ; -4.02634e-03 ; -2.29019e-05 ; -3.93508e-03 ; 3.44006e+02 
1.89260e+02 ; -5.29416e-01 ; -4.04432e-03 ; -2.27852e-05 ; -3.95290e-03 ; 3.44949e+02 
1.88767e+02 ; -5.27073e-01 ; -4.06519e-03 ; -2.26519e-05 ; -3.97404e-03 ; 3.46010e+02 
1.88337e+02 ; -5.24946e-01 ; -4.08641e-03 ; -2.25324e-05 ; -3.99247e-03 ; 3.46997e+02 
1.87857e+02 ; -5.23562e-01 ; -4.10749e-03 ; -2.24433e-05 ; -4.01308e-03 ; 3.48004e+02 
1.87370e+02 ; -5.21981e-01 ; -4.12527e-03 ; -2.23465e-05 ; -4.03394e-03 ; 3.49024e+02 
1.86950e+02 ; -5.19672e-01 ; -4.14573e-03 ; -2.22229e-05 ; -4.05196e-03 ; 3.50025e+02 
1.86478e+02 ; -5.19558e-01 ; -4.16638e-03 ; -2.21902e-05 ; -4.07222e-03 ; 3.51035e+02 
1.85998e+02 ; -5.16846e-01 ; -4.18445e-03 ; -2.20462e-05 ; -4.09280e-03 ; 3.52037e+02 
1.85585e+02 ; -5.15990e-01 ; -4.20473e-03 ; -2.19856e-05 ; -4.11056e-03 ; 3.53038e+02 
1.85109e+02 ; -5.13859e-01 ; -4.22224e-03 ; -2.18673e-05 ; -4.13097e-03 ; 3.54040e+02 
1.84710e+02 ; -5.11651e-01 ; -4.24217e-03 ; -2.17504e-05 ; -4.14810e-03 ; 3.55044e+02 
1.84230e+02 ; -5.10229e-01 ; -4.26232e-03 ; -2.16625e-05 ; -4.16865e-03 ; 3.56034e+02 
1.83759e+02 ; -5.08718e-01 ; -4.27988e-03 ; -2.15715e-05 ; -4.18885e-03 ; 3.57052e+02 
1.83361e+02 ; -5.07558e-01 ; -4.29940e-03 ; -2.14997e-05 ; -4.20596e-03 ; 3.58058e+02 
1.82893e+02 ; -5.05964e-01 ; -4.31941e-03 ; -2.14062e-05 ; -4.22576e-03 ; 3.59067e+02 
1.82478e+02 ; -5.01483e-01 ; -4.33643e-03 ; -2.11941e-05 ; -4.24308e-03 ; 3.60014e+02 
1.82014e+02 ; -5.00613e-01 ; -4.35619e-03 ; -2.11323e-05 ; -4.26248e-03 ; 3.61059e+02 
1.81546e+02 ; -4.97412e-01 ; -4.37320e-03 ; -2.09721e-05 ; -4.28205e-03 ; 3.62018e+02 
1.81141e+02 ; -4.96555e-01 ; -4.39240e-03 ; -2.09143e-05 ; -4.29899e-03 ; 3.63016e+02 
1.80678e+02 ; -4.95033e-01 ; -4.41176e-03 ; -2.08256e-05 ; -4.31834e-03 ; 3.64079e+02 
1.80287e+02 ; -4.93322e-01 ; -4.42815e-03 ; -2.07330e-05 ; -4.33467e-03 ; 3.65021e+02 
1.79833e+02 ; -4.65643e-01 ; -4.44669e-03 ; -1.95471e-05 ; -4.35365e-03 ; 3.66082e+02 
1.79397e+02 ; -4.76572e-01 ; -4.46489e-03 ; -1.99838e-05 ; -4.37186e-03 ; 3.67087e+02 
1.78947e+02 ; -4.82048e-01 ; -4.48139e-03 ; -2.01903e-05 ; -4.39067e-03 ; 3.68091e+02 
1.78554e+02 ; -4.83178e-01 ; -4.49991e-03 ; -2.02175e-05 ; -4.40711e-03 ; 3.69085e+02 
1.78115e+02 ; -4.82048e-01 ; -4.51868e-03 ; -2.01471e-05 ; -4.42548e-03 ; 3.70105e+02 
1.77670e+02 ; -4.81280e-01 ; -4.53504e-03 ; -2.00835e-05 ; -4.44407e-03 ; 3.71115e+02 
1.77274e+02 ; -4.80494e-01 ; -4.55319e-03 ; -2.00228e-05 ; -4.46063e-03 ; 3.72120e+02 
1.76836e+02 ; -4.81000e-01 ; -4.56853e-03 ; -2.00131e-05 ; -4.47891e-03 ; 3.73070e+02 
1.76459e+02 ; -4.81921e-01 ; -4.58759e-03 ; -2.00250e-05 ; -4.49467e-03 ; 3.74069e+02 
1.76024e+02 ; -4.79442e-01 ; -4.60535e-03 ; -1.98916e-05 ; -4.51286e-03 ; 3.75113e+02 
1.75564e+02 ; -4.79851e-01 ; -4.62153e-03 ; -1.98766e-05 ; -4.53207e-03 ; 3.76136e+02 
1.75201e+02 ; -4.77943e-01 ; -4.64025e-03 ; -1.97725e-05 ; -4.54725e-03 ; 3.77133e+02 
1.74758e+02 ; -4.77365e-01 ; -4.65809e-03 ; -1.97181e-05 ; -4.56578e-03 ; 3.78149e+02 
1.74321e+02 ; -4.77321e-01 ; -4.67392e-03 ; -1.96864e-05 ; -4.58403e-03 ; 3.79159e+02 
1.73946e+02 ; -4.75317e-01 ; -4.69184e-03 ; -1.95782e-05 ; -4.59971e-03 ; 3.80165e+02 
1.73516e+02 ; -4.75327e-01 ; -4.71045e-03 ; -1.95494e-05 ; -4.61769e-03 ; 3.81170e+02 
1.73081e+02 ; -4.76056e-01 ; -4.72582e-03 ; -1.95500e-05 ; -4.63578e-03 ; 3.82182e+02 
1.72695e+02 ; -4.76039e-01 ; -4.74357e-03 ; -1.95241e-05 ; -4.65139e-03 ; 3.83155e+02 
1.72233e+02 ; -4.76050e-01 ; -4.76145e-03 ; -1.94945e-05 ; -4.67006e-03 ; 3.84190e+02 
1.71798e+02 ; -4.76418e-01 ; -4.77716e-03 ; -1.94813e-05 ; -4.68762e-03 ; 3.85202e+02 
1.71411e+02 ; -4.73812e-01 ; -4.79482e-03 ; -1.93497e-05 ; -4.70326e-03 ; 3.86145e+02 
1.70976e+02 ; -4.73830e-01 ; -4.81318e-03 ; -1.93225e-05 ; -4.72084e-03 ; 3.87206e+02 
1.70521e+02 ; -4.74364e-01 ; -4.82848e-03 ; -1.93151e-05 ; -4.73920e-03 ; 3.88210e+02 
1.70145e+02 ; -4.75564e-01 ; -4.84618e-03 ; -1.93398e-05 ; -4.75441e-03 ; 3.89220e+02 
1.69773e+02 ; -4.73711e-01 ; -4.86129e-03 ; -1.92408e-05 ; -4.76941e-03 ; 3.90164e+02 
1.69332e+02 ; -4.73395e-01 ; -4.87923e-03 ; -1.91998e-05 ; -4.78726e-03 ; 3.91208e+02 
1.68887e+02 ; -4.72729e-01 ; -4.89714e-03 ; -1.91447e-05 ; -4.80522e-03 ; 3.92218e+02 
1.68516e+02 ; -4.70177e-01 ; -4.91216e-03 ; -1.90180e-05 ; -4.82023e-03 ; 3.93180e+02 
1.68075e+02 ; -4.69552e-01 ; -4.92958e-03 ; -1.89643e-05 ; -4.83804e-03 ; 3.94241e+02 
1.67633e+02 ; -4.71438e-01 ; -4.94477e-03 ; -1.90075e-05 ; -4.85589e-03 ; 3.95190e+02 
1.67203e+02 ; -4.69972e-01 ; -4.96231e-03 ; -1.89165e-05 ; -4.87325e-03 ; 3.96235e+02 
1.66829e+02 ; -4.69298e-01 ; -4.97941e-03 ; -1.88618e-05 ; -4.88835e-03 ; 3.97255e+02 
1.66394e+02 ; -4.69519e-01 ; -4.99651e-03 ; -1.88386e-05 ; -4.90593e-03 ; 3.98266e+02 
1.66026e+02 ; -4.68538e-01 ; -5.01175e-03 ; -1.87723e-05 ; -4.92080e-03 ; 3.99257e+02 
1.65598e+02 ; -4.67823e-01 ; -5.02926e-03 ; -1.87124e-05 ; -4.93811e-03 ; 4.00277e+02 
1.65170e+02 ; -4.66175e-01 ; -5.04628e-03 ; -1.86155e-05 ; -4.95541e-03 ; 4.01281e+02 
1.64814e+02 ; -4.65640e-01 ; -5.06117e-03 ; -1.85684e-05 ; -4.96979e-03 ; 4.02285e+02 
1.64392e+02 ; -4.65270e-01 ; -5.07553e-03 ; -1.85234e-05 ; -4.98683e-03 ; 4.03228e+02 
1.63965e+02 ; -4.65019e-01 ; -5.09256e-03 ; -1.84828e-05 ; -5.00409e-03 ; 4.04289e+02 
1.63617e+02 ; -4.62026e-01 ; -5.10998e-03 ; -1.83392e-05 ; -5.01814e-03 ; 4.05237e+02 
1.63184e+02 ; -4.61376e-01 ; -5.12648e-03 ; -1.82828e-05 ; -5.03564e-03 ; 4.06299e+02 
1.62749e+02 ; -4.60836e-01 ; -5.14125e-03 ; -1.82319e-05 ; -5.05260e-03 ; 4.07301e+02 
1.62378e+02 ; -4.60112e-01 ; -5.15786e-03 ; -1.81783e-05 ; -5.06704e-03 ; 4.08308e+02 
1.61943e+02 ; -4.57907e-01 ; -5.17237e-03 ; -1.80621e-05 ; -5.08395e-03 ; 4.09302e+02 
1.61510e+02 ; -4.56357e-01 ; -5.18870e-03 ; -1.79722e-05 ; -5.10080e-03 ; 4.10325e+02 
1.61158e+02 ; -4.53321e-01 ; -5.20536e-03 ; -1.78295e-05 ; -5.11448e-03 ; 4.11317e+02 
1.60726e+02 ; -4.52318e-01 ; -5.22156e-03 ; -1.77618e-05 ; -5.13130e-03 ; 4.12344e+02 
1.60314e+02 ; -4.51044e-01 ; -5.23556e-03 ; -1.76850e-05 ; -5.14733e-03 ; 4.13349e+02 
1.59951e+02 ; -4.50560e-01 ; -5.25212e-03 ; -1.76425e-05 ; -5.16143e-03 ; 4.14338e+02 
1.59544e+02 ; -4.47979e-01 ; -5.26844e-03 ; -1.75153e-05 ; -5.17728e-03 ; 4.15363e+02 
1.59180e+02 ; -4.47025e-01 ; -5.28208e-03 ; -1.74548e-05 ; -5.19142e-03 ; 4.16366e+02 
1.58765e+02 ; -4.44550e-01 ; -5.29804e-03 ; -1.73318e-05 ; -5.20758e-03 ; 4.17378e+02 
1.58418e+02 ; -4.44553e-01 ; -5.31116e-03 ; -1.73100e-05 ; -5.22109e-03 ; 4.18324e+02 
1.57998e+02 ; -4.44371e-01 ; -5.32761e-03 ; -1.72760e-05 ; -5.23742e-03 ; 4.19368e+02 
1.57601e+02 ; -4.43191e-01 ; -5.34353e-03 ; -1.72043e-05 ; -5.25284e-03 ; 4.20389e+02 
1.57189e+02 ; -4.40430e-01 ; -5.35711e-03 ; -1.70704e-05 ; -5.26887e-03 ; 4.21395e+02 
1.56829e+02 ; -4.39743e-01 ; -5.37289e-03 ; -1.70205e-05 ; -5.28289e-03 ; 4.22337e+02 
1.56434e+02 ; -4.37856e-01 ; -5.38790e-03 ; -1.69222e-05 ; -5.29824e-03 ; 4.23397e+02 
1.56032e+02 ; -4.36175e-01 ; -5.40143e-03 ; -1.68317e-05 ; -5.31388e-03 ; 4.24408e+02 
1.55694e+02 ; -4.32538e-01 ; -5.41703e-03 ; -1.66701e-05 ; -5.32705e-03 ; 4.25413e+02 
1.55302e+02 ; -4.31438e-01 ; -5.43187e-03 ; -1.66032e-05 ; -5.34227e-03 ; 4.26414e+02 
1.54900e+02 ; -4.27972e-01 ; -5.44555e-03 ; -1.64449e-05 ; -5.35793e-03 ; 4.27423e+02 
1.54582e+02 ; -4.28242e-01 ; -5.46049e-03 ; -1.64356e-05 ; -5.37030e-03 ; 4.28428e+02 
1.54190e+02 ; -4.25925e-01 ; -5.47352e-03 ; -1.63227e-05 ; -5.38556e-03 ; 4.29432e+02 
1.53858e+02 ; -4.25824e-01 ; -5.48853e-03 ; -1.62986e-05 ; -5.39846e-03 ; 4.30419e+02 
1.53484e+02 ; -4.23381e-01 ; -5.50301e-03 ; -1.61824e-05 ; -5.41301e-03 ; 4.31424e+02 
1.53082e+02 ; -4.22118e-01 ; -5.51601e-03 ; -1.61102e-05 ; -5.42855e-03 ; 4.32444e+02 
1.52755e+02 ; -4.21696e-01 ; -5.53076e-03 ; -1.60751e-05 ; -5.44081e-03 ; 4.33390e+02 
1.52354e+02 ; -4.18687e-01 ; -5.54300e-03 ; -1.59375e-05 ; -5.45584e-03 ; 4.34435e+02 
1.52031e+02 ; -4.16570e-01 ; -5.55761e-03 ; -1.58386e-05 ; -5.46794e-03 ; 4.35393e+02 
1.51640e+02 ; -4.15194e-01 ; -5.57236e-03 ; -1.57641e-05 ; -5.48263e-03 ; 4.36456e+02 
