T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.64776e+01 ; -3.22492e-02 ; -7.89719e-03 ; -7.28582e-07 ; -7.81313e-03 ; 1.30108e+03 
7.64552e+01 ; -3.24666e-02 ; -7.89661e-03 ; -7.33277e-07 ; -7.81365e-03 ; 1.30213e+03 
7.64604e+01 ; -2.99002e-02 ; -7.89680e-03 ; -6.75359e-07 ; -7.81353e-03 ; 1.30310e+03 
7.64707e+01 ; -2.81301e-02 ; -7.89672e-03 ; -6.35464e-07 ; -7.81329e-03 ; 1.30416e+03 
7.64722e+01 ; -3.17711e-02 ; -7.89683e-03 ; -7.17729e-07 ; -7.81326e-03 ; 1.30518e+03 
7.64567e+01 ; -2.99253e-02 ; -7.89723e-03 ; -6.75893e-07 ; -7.81361e-03 ; 1.30618e+03 
7.64712e+01 ; -3.09078e-02 ; -7.89728e-03 ; -6.98217e-07 ; -7.81328e-03 ; 1.30718e+03 
7.64227e+01 ; -3.17171e-02 ; -7.89670e-03 ; -7.16042e-07 ; -7.81440e-03 ; 1.30819e+03 
7.64469e+01 ; -3.54880e-02 ; -7.89807e-03 ; -8.01429e-07 ; -7.81384e-03 ; 1.30914e+03 
7.64549e+01 ; -3.22464e-02 ; -7.89791e-03 ; -7.28301e-07 ; -7.81366e-03 ; 1.31020e+03 
7.64227e+01 ; -3.23086e-02 ; -7.89758e-03 ; -7.29397e-07 ; -7.81440e-03 ; 1.31115e+03 
7.64459e+01 ; -3.28080e-02 ; -7.89744e-03 ; -7.40896e-07 ; -7.81386e-03 ; 1.31220e+03 
7.64381e+01 ; -3.16222e-02 ; -7.89766e-03 ; -7.14046e-07 ; -7.81404e-03 ; 1.31321e+03 
7.64482e+01 ; -3.13243e-02 ; -7.89747e-03 ; -7.07411e-07 ; -7.81381e-03 ; 1.31422e+03 
7.64136e+01 ; -3.01714e-02 ; -7.89792e-03 ; -6.81067e-07 ; -7.81461e-03 ; 1.31523e+03 
7.64325e+01 ; -3.36319e-02 ; -7.89780e-03 ; -7.59368e-07 ; -7.81417e-03 ; 1.31624e+03 
7.64222e+01 ; -3.43725e-02 ; -7.89845e-03 ; -7.75985e-07 ; -7.81441e-03 ; 1.31724e+03 
7.64273e+01 ; -3.12432e-02 ; -7.89870e-03 ; -7.05387e-07 ; -7.81429e-03 ; 1.31823e+03 
7.64010e+01 ; -3.23963e-02 ; -7.89840e-03 ; -7.31169e-07 ; -7.81490e-03 ; 1.31924e+03 
7.64319e+01 ; -3.24404e-02 ; -7.89793e-03 ; -7.32462e-07 ; -7.81419e-03 ; 1.32027e+03 
7.64131e+01 ; -3.72574e-02 ; -7.89821e-03 ; -8.41015e-07 ; -7.81462e-03 ; 1.32122e+03 
7.64023e+01 ; -3.95125e-02 ; -7.89855e-03 ; -8.91792e-07 ; -7.81487e-03 ; 1.32222e+03 
7.63930e+01 ; -4.09525e-02 ; -7.89856e-03 ; -9.24181e-07 ; -7.81509e-03 ; 1.32328e+03 
7.63744e+01 ; -3.75754e-02 ; -7.89881e-03 ; -8.47763e-07 ; -7.81552e-03 ; 1.32430e+03 
7.63432e+01 ; -3.97501e-02 ; -7.89995e-03 ; -8.96459e-07 ; -7.81624e-03 ; 1.32530e+03 
7.63669e+01 ; -3.85388e-02 ; -7.89968e-03 ; -8.69412e-07 ; -7.81569e-03 ; 1.32632e+03 
7.63564e+01 ; -3.67106e-02 ; -7.89973e-03 ; -8.28054e-07 ; -7.81593e-03 ; 1.32733e+03 
7.63241e+01 ; -3.61139e-02 ; -7.89970e-03 ; -8.14250e-07 ; -7.81668e-03 ; 1.32832e+03 
7.63486e+01 ; -3.81005e-02 ; -7.89970e-03 ; -8.59319e-07 ; -7.81611e-03 ; 1.32934e+03 
7.63349e+01 ; -3.62446e-02 ; -7.89941e-03 ; -8.17314e-07 ; -7.81643e-03 ; 1.33035e+03 
7.63256e+01 ; -3.42851e-02 ; -7.89974e-03 ; -7.73032e-07 ; -7.81664e-03 ; 1.33129e+03 
7.63192e+01 ; -3.04034e-02 ; -7.90016e-03 ; -6.85453e-07 ; -7.81679e-03 ; 1.33235e+03 
7.63246e+01 ; -2.81654e-02 ; -7.90011e-03 ; -6.35042e-07 ; -7.81667e-03 ; 1.33336e+03 
7.63208e+01 ; -3.05736e-02 ; -7.90007e-03 ; -6.89305e-07 ; -7.81676e-03 ; 1.33430e+03 
7.63174e+01 ; -2.94863e-02 ; -7.90063e-03 ; -6.64760e-07 ; -7.81683e-03 ; 1.33530e+03 
7.63202e+01 ; -2.96834e-02 ; -7.90031e-03 ; -6.69230e-07 ; -7.81677e-03 ; 1.33635e+03 
7.63187e+01 ; -3.02415e-02 ; -7.90038e-03 ; -6.81798e-07 ; -7.81680e-03 ; 1.33738e+03 
7.63282e+01 ; -3.09023e-02 ; -7.90031e-03 ; -6.96783e-07 ; -7.81658e-03 ; 1.33839e+03 
7.63066e+01 ; -3.02226e-02 ; -7.90009e-03 ; -6.81264e-07 ; -7.81708e-03 ; 1.33934e+03 
7.63174e+01 ; -3.13930e-02 ; -7.90042e-03 ; -7.07748e-07 ; -7.81683e-03 ; 1.34040e+03 
7.63249e+01 ; -2.90469e-02 ; -7.90089e-03 ; -6.54920e-07 ; -7.81666e-03 ; 1.34141e+03 
7.63091e+01 ; -2.94882e-02 ; -7.90040e-03 ; -6.64732e-07 ; -7.81702e-03 ; 1.34240e+03 
7.63011e+01 ; -3.15644e-02 ; -7.90064e-03 ; -7.11459e-07 ; -7.81721e-03 ; 1.34342e+03 
7.62906e+01 ; -3.16711e-02 ; -7.90051e-03 ; -7.13765e-07 ; -7.81745e-03 ; 1.34443e+03 
7.63055e+01 ; -3.08267e-02 ; -7.90064e-03 ; -6.94872e-07 ; -7.81711e-03 ; 1.34544e+03 
7.63194e+01 ; -3.26555e-02 ; -7.90057e-03 ; -7.36229e-07 ; -7.81679e-03 ; 1.34645e+03 
7.63097e+01 ; -3.29615e-02 ; -7.90103e-03 ; -7.43033e-07 ; -7.81701e-03 ; 1.34739e+03 
7.62967e+01 ; -3.55593e-02 ; -7.90105e-03 ; -8.01458e-07 ; -7.81731e-03 ; 1.34840e+03 
7.62939e+01 ; -3.20464e-02 ; -7.90142e-03 ; -7.22256e-07 ; -7.81738e-03 ; 1.34945e+03 
7.63037e+01 ; -3.39419e-02 ; -7.90108e-03 ; -7.65075e-07 ; -7.81715e-03 ; 1.35046e+03 
7.62882e+01 ; -3.17856e-02 ; -7.90151e-03 ; -7.16324e-07 ; -7.81751e-03 ; 1.35141e+03 
7.62774e+01 ; -3.55782e-02 ; -7.90128e-03 ; -8.01682e-07 ; -7.81776e-03 ; 1.35247e+03 
7.62766e+01 ; -3.11702e-02 ; -7.90115e-03 ; -7.02350e-07 ; -7.81777e-03 ; 1.35348e+03 
7.62699e+01 ; -3.48467e-02 ; -7.90175e-03 ; -7.85122e-07 ; -7.81793e-03 ; 1.35448e+03 
7.62722e+01 ; -3.41294e-02 ; -7.90124e-03 ; -7.68984e-07 ; -7.81788e-03 ; 1.35549e+03 
7.62643e+01 ; -3.32869e-02 ; -7.90175e-03 ; -7.49922e-07 ; -7.81806e-03 ; 1.35650e+03 
7.62565e+01 ; -3.34313e-02 ; -7.90190e-03 ; -7.53099e-07 ; -7.81824e-03 ; 1.35751e+03 
7.62599e+01 ; -3.34947e-02 ; -7.90179e-03 ; -7.54560e-07 ; -7.81816e-03 ; 1.35849e+03 
7.62508e+01 ; -3.24365e-02 ; -7.90197e-03 ; -7.30634e-07 ; -7.81837e-03 ; 1.35946e+03 
7.62493e+01 ; -3.23697e-02 ; -7.90238e-03 ; -7.29116e-07 ; -7.81841e-03 ; 1.36052e+03 
7.62583e+01 ; -3.24657e-02 ; -7.90206e-03 ; -7.31365e-07 ; -7.81820e-03 ; 1.36146e+03 
7.62495e+01 ; -3.08331e-02 ; -7.90216e-03 ; -6.94506e-07 ; -7.81840e-03 ; 1.36246e+03 
7.62389e+01 ; -3.16551e-02 ; -7.90230e-03 ; -7.12922e-07 ; -7.81865e-03 ; 1.36346e+03 
7.62297e+01 ; -3.09597e-02 ; -7.90266e-03 ; -6.97177e-07 ; -7.81886e-03 ; 1.36452e+03 
7.62436e+01 ; -3.27067e-02 ; -7.90237e-03 ; -7.36651e-07 ; -7.81854e-03 ; 1.36554e+03 
7.62335e+01 ; -3.61393e-02 ; -7.90249e-03 ; -8.13856e-07 ; -7.81877e-03 ; 1.36654e+03 
7.62317e+01 ; -3.60602e-02 ; -7.90283e-03 ; -8.12057e-07 ; -7.81881e-03 ; 1.36755e+03 
7.62253e+01 ; -3.35336e-02 ; -7.90275e-03 ; -7.55094e-07 ; -7.81896e-03 ; 1.36854e+03 
7.62121e+01 ; -2.95657e-02 ; -7.90264e-03 ; -6.65631e-07 ; -7.81927e-03 ; 1.36956e+03 
7.61995e+01 ; -3.00951e-02 ; -7.90247e-03 ; -6.77440e-07 ; -7.81956e-03 ; 1.37057e+03 
7.62088e+01 ; -3.09682e-02 ; -7.90315e-03 ; -6.97177e-07 ; -7.81934e-03 ; 1.37151e+03 
7.62039e+01 ; -2.86272e-02 ; -7.90265e-03 ; -6.44433e-07 ; -7.81946e-03 ; 1.37251e+03 
7.62131e+01 ; -2.79356e-02 ; -7.90300e-03 ; -6.28941e-07 ; -7.81924e-03 ; 1.37357e+03 
7.62093e+01 ; -2.86863e-02 ; -7.90299e-03 ; -6.45810e-07 ; -7.81933e-03 ; 1.37458e+03 
7.62338e+01 ; -2.98257e-02 ; -7.90302e-03 ; -6.71676e-07 ; -7.81876e-03 ; 1.37559e+03 
7.62175e+01 ; -2.99756e-02 ; -7.90323e-03 ; -6.74909e-07 ; -7.81914e-03 ; 1.37659e+03 
7.62121e+01 ; -2.90474e-02 ; -7.90335e-03 ; -6.53964e-07 ; -7.81927e-03 ; 1.37760e+03 
7.61928e+01 ; -2.67964e-02 ; -7.90283e-03 ; -6.03131e-07 ; -7.81971e-03 ; 1.37860e+03 
7.62186e+01 ; -2.79273e-02 ; -7.90309e-03 ; -6.28800e-07 ; -7.81912e-03 ; 1.37960e+03 
7.62204e+01 ; -2.96574e-02 ; -7.90324e-03 ; -6.67768e-07 ; -7.81907e-03 ; 1.38056e+03 
7.62165e+01 ; -3.24236e-02 ; -7.90331e-03 ; -7.30016e-07 ; -7.81916e-03 ; 1.38162e+03 
7.62088e+01 ; -3.11905e-02 ; -7.90303e-03 ; -7.02182e-07 ; -7.81934e-03 ; 1.38262e+03 
7.62085e+01 ; -3.09383e-02 ; -7.90330e-03 ; -6.96502e-07 ; -7.81935e-03 ; 1.38363e+03 
7.62028e+01 ; -3.22658e-02 ; -7.90350e-03 ; -7.26333e-07 ; -7.81948e-03 ; 1.38463e+03 
7.62067e+01 ; -3.17783e-02 ; -7.90348e-03 ; -7.15396e-07 ; -7.81939e-03 ; 1.38564e+03 
7.61972e+01 ; -3.12702e-02 ; -7.90321e-03 ; -7.03869e-07 ; -7.81961e-03 ; 1.38658e+03 
7.61966e+01 ; -2.81640e-02 ; -7.90325e-03 ; -6.33945e-07 ; -7.81962e-03 ; 1.38759e+03 
7.61910e+01 ; -3.09017e-02 ; -7.90350e-03 ; -6.95518e-07 ; -7.81975e-03 ; 1.38865e+03 
7.61899e+01 ; -3.14780e-02 ; -7.90342e-03 ; -7.08479e-07 ; -7.81978e-03 ; 1.38965e+03 
7.61855e+01 ; -3.18246e-02 ; -7.90347e-03 ; -7.16240e-07 ; -7.81988e-03 ; 1.39059e+03 
7.61925e+01 ; -2.94821e-02 ; -7.90347e-03 ; -6.63579e-07 ; -7.81972e-03 ; 1.39164e+03 
7.61959e+01 ; -2.93396e-02 ; -7.90341e-03 ; -6.60402e-07 ; -7.81964e-03 ; 1.39267e+03 
7.61783e+01 ; -2.98948e-02 ; -7.90406e-03 ; -6.72744e-07 ; -7.82005e-03 ; 1.39367e+03 
7.61649e+01 ; -3.12409e-02 ; -7.90405e-03 ; -7.02912e-07 ; -7.82036e-03 ; 1.39461e+03 
7.61768e+01 ; -2.90434e-02 ; -7.90377e-03 ; -6.53570e-07 ; -7.82008e-03 ; 1.39567e+03 
7.61850e+01 ; -3.12701e-02 ; -7.90372e-03 ; -7.03756e-07 ; -7.81989e-03 ; 1.39668e+03 
7.61747e+01 ; -3.18904e-02 ; -7.90371e-03 ; -7.17617e-07 ; -7.82013e-03 ; 1.39768e+03 
7.61917e+01 ; -3.05204e-02 ; -7.90360e-03 ; -6.86943e-07 ; -7.81974e-03 ; 1.39870e+03 
7.61817e+01 ; -3.27807e-02 ; -7.90425e-03 ; -7.37720e-07 ; -7.81997e-03 ; 1.39970e+03 
7.61814e+01 ; -3.26771e-02 ; -7.90411e-03 ; -7.35386e-07 ; -7.81997e-03 ; 1.40071e+03 
7.61714e+01 ; -3.09571e-02 ; -7.90403e-03 ; -6.96587e-07 ; -7.82021e-03 ; 1.40172e+03 
7.61716e+01 ; -3.04373e-02 ; -7.90417e-03 ; -6.84891e-07 ; -7.82020e-03 ; 1.40268e+03 
7.61538e+01 ; -3.07880e-02 ; -7.90383e-03 ; -6.92623e-07 ; -7.82061e-03 ; 1.40372e+03 
7.61662e+01 ; -2.93185e-02 ; -7.90383e-03 ; -6.59671e-07 ; -7.82033e-03 ; 1.40474e+03 
7.61584e+01 ; -2.89166e-02 ; -7.90380e-03 ; -6.50561e-07 ; -7.82051e-03 ; 1.40575e+03 
7.61610e+01 ; -2.87232e-02 ; -7.90387e-03 ; -6.46232e-07 ; -7.82044e-03 ; 1.40675e+03 
7.61667e+01 ; -2.91222e-02 ; -7.90401e-03 ; -6.55257e-07 ; -7.82031e-03 ; 1.40775e+03 
7.61659e+01 ; -2.96586e-02 ; -7.90392e-03 ; -6.67319e-07 ; -7.82033e-03 ; 1.40871e+03 
7.61654e+01 ; -3.13782e-02 ; -7.90405e-03 ; -7.06006e-07 ; -7.82034e-03 ; 1.40977e+03 
7.61644e+01 ; -3.39003e-02 ; -7.90418e-03 ; -7.62742e-07 ; -7.82037e-03 ; 1.41077e+03 
7.61182e+01 ; -5.76249e-02 ; -7.90443e-03 ; -1.29575e-06 ; -7.82143e-03 ; 1.41179e+03 
7.61357e+01 ; -1.50908e-02 ; -7.90472e-03 ; -3.39408e-07 ; -7.82103e-03 ; 1.41280e+03 
7.61605e+01 ; -2.38985e-02 ; -7.90447e-03 ; -5.37678e-07 ; -7.82046e-03 ; 1.41381e+03 
7.62165e+01 ; 1.11729e-01 ; -7.90318e-03 ; 2.51557e-06 ; -7.81916e-03 ; 1.41476e+03 
7.69238e+01 ; 1.28047e+00 ; -7.89142e-03 ; 2.90993e-05 ; -7.80283e-03 ; 1.41580e+03 
7.87940e+01 ; 2.05853e+00 ; -7.85190e-03 ; 4.78375e-05 ; -7.75962e-03 ; 1.41683e+03 
8.10445e+01 ; 2.24750e+00 ; -7.80072e-03 ; 5.33477e-05 ; -7.70764e-03 ; 1.41785e+03 
8.28298e+01 ; 1.93231e+00 ; -7.75829e-03 ; 4.66592e-05 ; -7.66640e-03 ; 1.41885e+03 
8.44229e+01 ; 1.59762e+00 ; -7.71770e-03 ; 3.92351e-05 ; -7.62641e-03 ; 1.41985e+03 
8.57398e+01 ; 1.30261e+00 ; -7.68742e-03 ; 3.24568e-05 ; -7.59270e-03 ; 1.42086e+03 
8.66797e+01 ; 1.08002e+00 ; -7.65784e-03 ; 2.71936e-05 ; -7.56864e-03 ; 1.42187e+03 
8.76481e+01 ; 9.45717e-01 ; -7.63644e-03 ; 2.40729e-05 ; -7.54385e-03 ; 1.42282e+03 
8.84951e+01 ; 8.37468e-01 ; -7.61363e-03 ; 2.14999e-05 ; -7.52217e-03 ; 1.42388e+03 
8.91910e+01 ; 7.71004e-01 ; -7.59283e-03 ; 1.99074e-05 ; -7.50435e-03 ; 1.42487e+03 
8.99321e+01 ; 7.29610e-01 ; -7.57379e-03 ; 1.89546e-05 ; -7.48538e-03 ; 1.42589e+03 
9.06311e+01 ; 6.92543e-01 ; -7.55803e-03 ; 1.80967e-05 ; -7.46748e-03 ; 1.42690e+03 
9.12381e+01 ; 6.73043e-01 ; -7.54019e-03 ; 1.76769e-05 ; -7.45195e-03 ; 1.42786e+03 
9.19016e+01 ; 6.54884e-01 ; -7.52261e-03 ; 1.72963e-05 ; -7.43496e-03 ; 1.42892e+03 
9.24725e+01 ; 6.41359e-01 ; -7.50840e-03 ; 1.70212e-05 ; -7.42034e-03 ; 1.42986e+03 
9.31464e+01 ; 6.32371e-01 ; -7.49394e-03 ; 1.68792e-05 ; -7.40309e-03 ; 1.43086e+03 
9.37397e+01 ; 6.20214e-01 ; -7.47679e-03 ; 1.66469e-05 ; -7.38649e-03 ; 1.43191e+03 
9.42481e+01 ; 6.08664e-01 ; -7.46033e-03 ; 1.64152e-05 ; -7.37225e-03 ; 1.43291e+03 
9.48407e+01 ; 6.04455e-01 ; -7.44426e-03 ; 1.63934e-05 ; -7.35566e-03 ; 1.43393e+03 
9.54212e+01 ; 5.98996e-01 ; -7.43008e-03 ; 1.63353e-05 ; -7.33941e-03 ; 1.43494e+03 
9.59236e+01 ; 5.92169e-01 ; -7.41386e-03 ; 1.62269e-05 ; -7.32534e-03 ; 1.43594e+03 
9.65105e+01 ; 5.84835e-01 ; -7.39785e-03 ; 1.61166e-05 ; -7.30891e-03 ; 1.43694e+03 
9.70797e+01 ; 5.79280e-01 ; -7.38443e-03 ; 1.60516e-05 ; -7.29297e-03 ; 1.43793e+03 
9.75657e+01 ; 5.73839e-01 ; -7.36779e-03 ; 1.59761e-05 ; -7.27936e-03 ; 1.43895e+03 
9.81262e+01 ; 5.72295e-01 ; -7.35162e-03 ; 1.60205e-05 ; -7.26367e-03 ; 1.43996e+03 
9.86901e+01 ; 5.67665e-01 ; -7.33823e-03 ; 1.59550e-05 ; -7.24788e-03 ; 1.44096e+03 
9.91944e+01 ; 5.62161e-01 ; -7.32230e-03 ; 1.58566e-05 ; -7.23376e-03 ; 1.44197e+03 
9.97566e+01 ; 5.57297e-01 ; -7.30675e-03 ; 1.57820e-05 ; -7.21801e-03 ; 1.44298e+03 
1.00314e+02 ; 5.50312e-01 ; -7.29314e-03 ; 1.56461e-05 ; -7.20240e-03 ; 1.44399e+03 
1.00805e+02 ; 5.48802e-01 ; -7.27983e-03 ; 1.56579e-05 ; -7.18865e-03 ; 1.44495e+03 
1.01290e+02 ; 5.44928e-01 ; -7.26401e-03 ; 1.56013e-05 ; -7.17509e-03 ; 1.44595e+03 
1.01849e+02 ; 5.43546e-01 ; -7.24874e-03 ; 1.56244e-05 ; -7.15943e-03 ; 1.44701e+03 
1.02401e+02 ; 5.39125e-01 ; -7.23502e-03 ; 1.55591e-05 ; -7.14397e-03 ; 1.44795e+03 
1.02965e+02 ; 5.36535e-01 ; -7.21958e-03 ; 1.55477e-05 ; -7.12819e-03 ; 1.44901e+03 
1.03414e+02 ; 5.32112e-01 ; -7.20405e-03 ; 1.54723e-05 ; -7.11502e-03 ; 1.45001e+03 
1.03937e+02 ; 5.25634e-01 ; -7.18871e-03 ; 1.53469e-05 ; -7.09925e-03 ; 1.45102e+03 
1.04357e+02 ; 5.23849e-01 ; -7.17520e-03 ; 1.53456e-05 ; -7.08656e-03 ; 1.45196e+03 
1.04876e+02 ; 5.19912e-01 ; -7.15988e-03 ; 1.52931e-05 ; -7.07086e-03 ; 1.45303e+03 
1.05384e+02 ; 5.15919e-01 ; -7.14496e-03 ; 1.52371e-05 ; -7.05553e-03 ; 1.45403e+03 
1.05819e+02 ; 5.12635e-01 ; -7.13177e-03 ; 1.51927e-05 ; -7.04241e-03 ; 1.45498e+03 
1.06336e+02 ; 5.10455e-01 ; -7.11690e-03 ; 1.51911e-05 ; -7.02677e-03 ; 1.45604e+03 
1.06834e+02 ; 5.09051e-01 ; -7.10379e-03 ; 1.52101e-05 ; -7.01175e-03 ; 1.45704e+03 
1.07262e+02 ; 5.05448e-01 ; -7.08821e-03 ; 1.51548e-05 ; -6.99883e-03 ; 1.45804e+03 
1.07766e+02 ; 5.02293e-01 ; -7.07328e-03 ; 1.51219e-05 ; -6.98360e-03 ; 1.45905e+03 
1.08259e+02 ; 4.98901e-01 ; -7.06012e-03 ; 1.50763e-05 ; -6.96870e-03 ; 1.46007e+03 
1.08687e+02 ; 4.94310e-01 ; -7.04534e-03 ; 1.49743e-05 ; -6.95578e-03 ; 1.46107e+03 
1.09185e+02 ; 4.91491e-01 ; -7.03228e-03 ; 1.49317e-05 ; -6.94074e-03 ; 1.46202e+03 
1.09686e+02 ; 4.88985e-01 ; -7.01765e-03 ; 1.48987e-05 ; -6.92561e-03 ; 1.46308e+03 
1.10118e+02 ; 4.85080e-01 ; -7.00245e-03 ; 1.48168e-05 ; -6.91255e-03 ; 1.46403e+03 
1.10531e+02 ; 4.82204e-01 ; -6.98993e-03 ; 1.47643e-05 ; -6.90008e-03 ; 1.46503e+03 
1.11025e+02 ; 4.78843e-01 ; -6.97503e-03 ; 1.47036e-05 ; -6.88518e-03 ; 1.46608e+03 
1.11511e+02 ; 4.77230e-01 ; -6.96040e-03 ; 1.46958e-05 ; -6.87049e-03 ; 1.46709e+03 
1.11993e+02 ; 4.72984e-01 ; -6.94775e-03 ; 1.46062e-05 ; -6.85594e-03 ; 1.46809e+03 
1.12423e+02 ; 4.71967e-01 ; -6.93327e-03 ; 1.46117e-05 ; -6.84296e-03 ; 1.46910e+03 
1.12907e+02 ; 4.70334e-01 ; -6.91898e-03 ; 1.46027e-05 ; -6.82833e-03 ; 1.47011e+03 
1.13309e+02 ; 4.68756e-01 ; -6.90590e-03 ; 1.45891e-05 ; -6.81591e-03 ; 1.47105e+03 
1.13764e+02 ; 4.65857e-01 ; -6.89144e-03 ; 1.45405e-05 ; -6.80130e-03 ; 1.47211e+03 
1.14151e+02 ; 4.61838e-01 ; -6.87883e-03 ; 1.44504e-05 ; -6.78886e-03 ; 1.47306e+03 
1.14608e+02 ; 4.57594e-01 ; -6.86428e-03 ; 1.43590e-05 ; -6.77421e-03 ; 1.47406e+03 
1.15049e+02 ; 4.54729e-01 ; -6.85022e-03 ; 1.43092e-05 ; -6.76003e-03 ; 1.47512e+03 
1.15506e+02 ; 4.50701e-01 ; -6.83797e-03 ; 1.42237e-05 ; -6.74537e-03 ; 1.47611e+03 
1.15893e+02 ; 4.51215e-01 ; -6.82337e-03 ; 1.42752e-05 ; -6.73293e-03 ; 1.47713e+03 
1.16329e+02 ; 4.49838e-01 ; -6.80906e-03 ; 1.42713e-05 ; -6.71896e-03 ; 1.47814e+03 
1.16778e+02 ; 4.45021e-01 ; -6.79706e-03 ; 1.41592e-05 ; -6.70455e-03 ; 1.47914e+03 
1.17160e+02 ; 4.45251e-01 ; -6.78240e-03 ; 1.42014e-05 ; -6.69228e-03 ; 1.48016e+03 
1.17594e+02 ; 4.43893e-01 ; -6.77084e-03 ; 1.41977e-05 ; -6.67836e-03 ; 1.48110e+03 
1.18056e+02 ; 4.40915e-01 ; -6.75623e-03 ; 1.41447e-05 ; -6.66352e-03 ; 1.48215e+03 
1.18423e+02 ; 4.40053e-01 ; -6.74217e-03 ; 1.41477e-05 ; -6.65172e-03 ; 1.48312e+03 
1.18876e+02 ; 4.37282e-01 ; -6.72812e-03 ; 1.40950e-05 ; -6.63718e-03 ; 1.48418e+03 
1.19303e+02 ; 4.32957e-01 ; -6.71620e-03 ; 1.39897e-05 ; -6.62348e-03 ; 1.48519e+03 
1.19686e+02 ; 4.31869e-01 ; -6.70205e-03 ; 1.39851e-05 ; -6.61121e-03 ; 1.48620e+03 
1.20125e+02 ; 4.26032e-01 ; -6.68783e-03 ; 1.38310e-05 ; -6.59710e-03 ; 1.48721e+03 
1.20497e+02 ; 4.26389e-01 ; -6.67577e-03 ; 1.38723e-05 ; -6.58516e-03 ; 1.48815e+03 
1.20931e+02 ; 4.25701e-01 ; -6.66198e-03 ; 1.38847e-05 ; -6.57122e-03 ; 1.48921e+03 
1.21385e+02 ; 4.26245e-01 ; -6.64821e-03 ; 1.39389e-05 ; -6.55667e-03 ; 1.49022e+03 
1.21816e+02 ; 4.23428e-01 ; -6.63654e-03 ; 1.38815e-05 ; -6.54281e-03 ; 1.49123e+03 
1.22178e+02 ; 4.21069e-01 ; -6.62208e-03 ; 1.38333e-05 ; -6.53120e-03 ; 1.49224e+03 
1.22609e+02 ; 4.19867e-01 ; -6.61045e-03 ; 1.38284e-05 ; -6.51737e-03 ; 1.49323e+03 
1.22992e+02 ; 4.17290e-01 ; -6.59638e-03 ; 1.37744e-05 ; -6.50507e-03 ; 1.49420e+03 
1.23391e+02 ; 4.14749e-01 ; -6.58223e-03 ; 1.37237e-05 ; -6.49177e-03 ; 1.49526e+03 
1.23820e+02 ; 4.11106e-01 ; -6.57075e-03 ; 1.36396e-05 ; -6.47716e-03 ; 1.49627e+03 
1.24146e+02 ; 4.09033e-01 ; -6.55705e-03 ; 1.35985e-05 ; -6.46603e-03 ; 1.49721e+03 
1.24552e+02 ; 4.07952e-01 ; -6.54538e-03 ; 1.35971e-05 ; -6.45221e-03 ; 1.49822e+03 
1.24955e+02 ; 4.03932e-01 ; -6.53207e-03 ; 1.34973e-05 ; -6.43845e-03 ; 1.49928e+03 
1.25297e+02 ; 4.01403e-01 ; -6.51832e-03 ; 1.34417e-05 ; -6.42679e-03 ; 1.50028e+03 
1.25705e+02 ; 3.99300e-01 ; -6.50462e-03 ; 1.34057e-05 ; -6.41289e-03 ; 1.50129e+03 
1.26093e+02 ; 3.98556e-01 ; -6.49366e-03 ; 1.34136e-05 ; -6.39965e-03 ; 1.50230e+03 
1.26432e+02 ; 3.97995e-01 ; -6.47960e-03 ; 1.34236e-05 ; -6.38810e-03 ; 1.50331e+03 
1.26824e+02 ; 3.94494e-01 ; -6.46812e-03 ; 1.33387e-05 ; -6.37472e-03 ; 1.50426e+03 
1.27173e+02 ; 3.91845e-01 ; -6.45523e-03 ; 1.32786e-05 ; -6.36282e-03 ; 1.50530e+03 
1.27557e+02 ; 3.90165e-01 ; -6.44159e-03 ; 1.32542e-05 ; -6.34971e-03 ; 1.50632e+03 
1.27965e+02 ; 3.88794e-01 ; -6.42785e-03 ; 1.32422e-05 ; -6.33580e-03 ; 1.50733e+03 
1.28292e+02 ; 3.87524e-01 ; -6.41667e-03 ; 1.32233e-05 ; -6.32465e-03 ; 1.50832e+03 
1.28676e+02 ; 3.86433e-01 ; -6.40323e-03 ; 1.32095e-05 ; -6.31157e-03 ; 1.50936e+03 
1.29082e+02 ; 3.84654e-01 ; -6.39210e-03 ; 1.31736e-05 ; -6.29770e-03 ; 1.51030e+03 
1.29397e+02 ; 3.81439e-01 ; -6.37876e-03 ; 1.30826e-05 ; -6.28699e-03 ; 1.51135e+03 
1.29780e+02 ; 3.78277e-01 ; -6.36508e-03 ; 1.29974e-05 ; -6.27393e-03 ; 1.51237e+03 
1.30163e+02 ; 3.77204e-01 ; -6.35456e-03 ; 1.29837e-05 ; -6.26085e-03 ; 1.51337e+03 
1.30507e+02 ; 3.76673e-01 ; -6.34119e-03 ; 1.29864e-05 ; -6.24911e-03 ; 1.51438e+03 
1.30883e+02 ; 3.75119e-01 ; -6.32853e-03 ; 1.29556e-05 ; -6.23630e-03 ; 1.51538e+03 
1.31277e+02 ; 3.74281e-01 ; -6.31714e-03 ; 1.29506e-05 ; -6.22287e-03 ; 1.51639e+03 
1.31596e+02 ; 3.71840e-01 ; -6.30429e-03 ; 1.28855e-05 ; -6.21199e-03 ; 1.51740e+03 
1.31979e+02 ; 3.69503e-01 ; -6.29104e-03 ; 1.28276e-05 ; -6.19894e-03 ; 1.51841e+03 
