# Red box data 
# glyceroltest2-slow_cooling
# t0: 2022              2             22             16              9         50.915
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.17038e+02 	 7.94255e-02 	 -2.81885e-03 	 3.65942e-06 	 -2.71337e-03 	 2.07860e+03 
2.17141e+02 	 7.91437e-02 	 -2.81444e-03 	 3.64735e-06 	 -2.70861e-03 	 2.07961e+03 
2.17223e+02 	 7.84153e-02 	 -2.81075e-03 	 3.61452e-06 	 -2.70483e-03 	 2.08061e+03 
2.17296e+02 	 7.81310e-02 	 -2.80707e-03 	 3.60206e-06 	 -2.70146e-03 	 2.08163e+03 
2.17390e+02 	 7.81989e-02 	 -2.80296e-03 	 3.60602e-06 	 -2.69712e-03 	 2.08263e+03 
2.17484e+02 	 7.80942e-02 	 -2.79952e-03 	 3.60203e-06 	 -2.69276e-03 	 2.08363e+03 
2.17550e+02 	 7.73934e-02 	 -2.79526e-03 	 3.57029e-06 	 -2.68970e-03 	 2.08463e+03 
2.17640e+02 	 7.74665e-02 	 -2.79101e-03 	 3.57445e-06 	 -2.68556e-03 	 2.08565e+03 
2.17718e+02 	 7.72505e-02 	 -2.78808e-03 	 3.56517e-06 	 -2.68194e-03 	 2.08665e+03 
2.17800e+02 	 7.82156e-02 	 -2.78369e-03 	 3.61044e-06 	 -2.67818e-03 	 2.08767e+03 
2.17900e+02 	 7.76024e-02 	 -2.78028e-03 	 3.58303e-06 	 -2.67353e-03 	 2.08867e+03 
2.17966e+02 	 7.76855e-02 	 -2.77702e-03 	 3.58744e-06 	 -2.67050e-03 	 2.08967e+03 
2.18049e+02 	 7.77329e-02 	 -2.77231e-03 	 3.59036e-06 	 -2.66666e-03 	 2.09067e+03 
2.18139e+02 	 7.62793e-02 	 -2.76875e-03 	 3.52401e-06 	 -2.66249e-03 	 2.09167e+03 
2.18216e+02 	 7.74481e-02 	 -2.76452e-03 	 3.57850e-06 	 -2.65896e-03 	 2.09268e+03 
2.18308e+02 	 7.75365e-02 	 -2.76035e-03 	 3.58314e-06 	 -2.65471e-03 	 2.09368e+03 
2.18397e+02 	 7.73295e-02 	 -2.75738e-03 	 3.57411e-06 	 -2.65059e-03 	 2.09470e+03 
2.18469e+02 	 7.69436e-02 	 -2.75297e-03 	 3.55671e-06 	 -2.64727e-03 	 2.09570e+03 
2.18563e+02 	 7.72987e-02 	 -2.74943e-03 	 3.57369e-06 	 -2.64293e-03 	 2.09668e+03 
2.18651e+02 	 7.75584e-02 	 -2.74579e-03 	 3.58623e-06 	 -2.63885e-03 	 2.09772e+03 
2.18720e+02 	 7.71456e-02 	 -2.74162e-03 	 3.56756e-06 	 -2.63565e-03 	 2.09872e+03 
2.18810e+02 	 7.65717e-02 	 -2.73789e-03 	 3.54156e-06 	 -2.63152e-03 	 2.09974e+03 
2.18888e+02 	 7.62747e-02 	 -2.73403e-03 	 3.52828e-06 	 -2.62791e-03 	 2.10073e+03 
2.18971e+02 	 7.59698e-02 	 -2.73041e-03 	 3.51468e-06 	 -2.62405e-03 	 2.10175e+03 
2.19066e+02 	 7.64298e-02 	 -2.72660e-03 	 3.53652e-06 	 -2.61970e-03 	 2.10275e+03 
2.19134e+02 	 7.56319e-02 	 -2.72292e-03 	 3.50000e-06 	 -2.61656e-03 	 2.10376e+03 
2.19223e+02 	 7.58780e-02 	 -2.71878e-03 	 3.51192e-06 	 -2.61244e-03 	 2.10477e+03 
2.19311e+02 	 7.60969e-02 	 -2.71485e-03 	 3.52258e-06 	 -2.60836e-03 	 2.10578e+03 
2.19400e+02 	 7.69532e-02 	 -2.71112e-03 	 3.56275e-06 	 -2.60423e-03 	 2.10680e+03 
2.19470e+02 	 7.76819e-02 	 -2.70732e-03 	 3.59692e-06 	 -2.60103e-03 	 2.10781e+03 
2.19563e+02 	 7.70097e-02 	 -2.70346e-03 	 3.56635e-06 	 -2.59671e-03 	 2.10881e+03 
2.19640e+02 	 7.71539e-02 	 -2.69940e-03 	 3.57349e-06 	 -2.59315e-03 	 2.10982e+03 
2.19720e+02 	 7.64114e-02 	 -2.69573e-03 	 3.53959e-06 	 -2.58945e-03 	 2.11082e+03 
2.19793e+02 	 7.64900e-02 	 -2.69217e-03 	 3.54366e-06 	 -2.58610e-03 	 2.11183e+03 
2.19888e+02 	 7.66525e-02 	 -2.68812e-03 	 3.55176e-06 	 -2.58172e-03 	 2.11283e+03 
2.19964e+02 	 7.67731e-02 	 -2.68483e-03 	 3.55781e-06 	 -2.57820e-03 	 2.11385e+03 
2.20062e+02 	 7.66596e-02 	 -2.68053e-03 	 3.55314e-06 	 -2.57364e-03 	 2.11484e+03 
2.20138e+02 	 7.71665e-02 	 -2.67631e-03 	 3.57709e-06 	 -2.57014e-03 	 2.11585e+03 
2.20221e+02 	 7.58379e-02 	 -2.67236e-03 	 3.51600e-06 	 -2.56631e-03 	 2.11686e+03 
2.20307e+02 	 7.60974e-02 	 -2.66922e-03 	 3.52854e-06 	 -2.56237e-03 	 2.11787e+03 
2.20382e+02 	 7.69042e-02 	 -2.66487e-03 	 3.56641e-06 	 -2.55888e-03 	 2.11888e+03 
2.20481e+02 	 7.66126e-02 	 -2.66067e-03 	 3.55348e-06 	 -2.55432e-03 	 2.11988e+03 
2.20568e+02 	 7.65782e-02 	 -2.65732e-03 	 3.55241e-06 	 -2.55027e-03 	 2.12090e+03 
2.20633e+02 	 7.65558e-02 	 -2.65338e-03 	 3.55176e-06 	 -2.54726e-03 	 2.12191e+03 
2.20727e+02 	 7.60849e-02 	 -2.64907e-03 	 3.53048e-06 	 -2.54293e-03 	 2.12291e+03 
2.20808e+02 	 7.53688e-02 	 -2.64591e-03 	 3.49772e-06 	 -2.53922e-03 	 2.12392e+03 
2.20887e+02 	 7.52920e-02 	 -2.64198e-03 	 3.49463e-06 	 -2.53556e-03 	 2.12493e+03 
2.20978e+02 	 7.40721e-02 	 -2.63799e-03 	 3.43854e-06 	 -2.53134e-03 	 2.12593e+03 
2.21062e+02 	 7.58438e-02 	 -2.63465e-03 	 3.52128e-06 	 -2.52748e-03 	 2.12693e+03 
2.21134e+02 	 7.46877e-02 	 -2.63054e-03 	 3.46803e-06 	 -2.52416e-03 	 2.12794e+03 
2.21224e+02 	 7.49948e-02 	 -2.62665e-03 	 3.48282e-06 	 -2.52000e-03 	 2.12896e+03 
2.21310e+02 	 7.42568e-02 	 -2.62374e-03 	 3.44906e-06 	 -2.51602e-03 	 2.12997e+03 
2.21379e+02 	 7.60971e-02 	 -2.61924e-03 	 3.53495e-06 	 -2.51281e-03 	 2.13099e+03 
2.21462e+02 	 7.46285e-02 	 -2.61469e-03 	 3.46722e-06 	 -2.50897e-03 	 2.13200e+03 
2.21555e+02 	 7.59873e-02 	 -2.61199e-03 	 3.53090e-06 	 -2.50469e-03 	 2.13301e+03 
2.21629e+02 	 7.42105e-02 	 -2.60778e-03 	 3.44877e-06 	 -2.50126e-03 	 2.13401e+03 
2.21712e+02 	 7.54607e-02 	 -2.60390e-03 	 3.50737e-06 	 -2.49742e-03 	 2.13501e+03 
2.21801e+02 	 7.31087e-02 	 -2.60034e-03 	 3.39856e-06 	 -2.49332e-03 	 2.13601e+03 
2.21877e+02 	 7.47895e-02 	 -2.59663e-03 	 3.47714e-06 	 -2.48983e-03 	 2.13703e+03 
2.21952e+02 	 7.27828e-02 	 -2.59312e-03 	 3.38428e-06 	 -2.48635e-03 	 2.13803e+03 
2.22050e+02 	 7.33214e-02 	 -2.58975e-03 	 3.40989e-06 	 -2.48181e-03 	 2.13905e+03 
2.22115e+02 	 7.27542e-02 	 -2.58569e-03 	 3.38388e-06 	 -2.47883e-03 	 2.14005e+03 
2.22202e+02 	 7.42798e-02 	 -2.58111e-03 	 3.45535e-06 	 -2.47479e-03 	 2.14106e+03 
2.22288e+02 	 7.28144e-02 	 -2.57812e-03 	 3.38768e-06 	 -2.47081e-03 	 2.14209e+03 
2.22363e+02 	 7.45036e-02 	 -2.57394e-03 	 3.46671e-06 	 -2.46737e-03 	 2.14309e+03 
2.22445e+02 	 7.34493e-02 	 -2.56996e-03 	 3.41813e-06 	 -2.46359e-03 	 2.14411e+03 
2.22532e+02 	 7.42176e-02 	 -2.56703e-03 	 3.45440e-06 	 -2.45955e-03 	 2.14511e+03 
2.22602e+02 	 7.29446e-02 	 -2.56272e-03 	 3.39555e-06 	 -2.45630e-03 	 2.14611e+03 
2.22684e+02 	 7.36966e-02 	 -2.55977e-03 	 3.43103e-06 	 -2.45253e-03 	 2.14711e+03 
2.22761e+02 	 7.02156e-02 	 -2.55547e-03 	 3.26940e-06 	 -2.44897e-03 	 2.14811e+03 
2.22835e+02 	 7.15440e-02 	 -2.55217e-03 	 3.33167e-06 	 -2.44555e-03 	 2.14912e+03 
2.22919e+02 	 7.10044e-02 	 -2.54858e-03 	 3.30702e-06 	 -2.44167e-03 	 2.15014e+03 
2.23000e+02 	 7.26442e-02 	 -2.54442e-03 	 3.38386e-06 	 -2.43794e-03 	 2.15114e+03 
2.23088e+02 	 7.14842e-02 	 -2.54066e-03 	 3.33032e-06 	 -2.43385e-03 	 2.15215e+03 
2.23164e+02 	 7.22226e-02 	 -2.53739e-03 	 3.36516e-06 	 -2.43035e-03 	 2.15315e+03 
2.23238e+02 	 7.16203e-02 	 -2.53386e-03 	 3.33752e-06 	 -2.42688e-03 	 2.15417e+03 
2.23312e+02 	 7.28768e-02 	 -2.52966e-03 	 3.39651e-06 	 -2.42340e-03 	 2.15517e+03 
2.23393e+02 	 7.26168e-02 	 -2.52619e-03 	 3.38487e-06 	 -2.41957e-03 	 2.15617e+03 
2.23465e+02 	 7.33550e-02 	 -2.52242e-03 	 3.41970e-06 	 -2.41619e-03 	 2.15718e+03 
2.23551e+02 	 7.16503e-02 	 -2.51858e-03 	 3.34073e-06 	 -2.41217e-03 	 2.15818e+03 
2.23632e+02 	 7.22745e-02 	 -2.51536e-03 	 3.37030e-06 	 -2.40836e-03 	 2.15918e+03 
2.23702e+02 	 7.18901e-02 	 -2.51158e-03 	 3.35279e-06 	 -2.40505e-03 	 2.16018e+03 
2.23789e+02 	 7.12054e-02 	 -2.50779e-03 	 3.32136e-06 	 -2.40096e-03 	 2.16120e+03 
2.23861e+02 	 7.02473e-02 	 -2.50455e-03 	 3.27707e-06 	 -2.39758e-03 	 2.16219e+03 
2.23935e+02 	 7.16321e-02 	 -2.50090e-03 	 3.34210e-06 	 -2.39411e-03 	 2.16320e+03 
2.24022e+02 	 7.24406e-02 	 -2.49738e-03 	 3.38034e-06 	 -2.39000e-03 	 2.16422e+03 
2.24100e+02 	 7.24345e-02 	 -2.49364e-03 	 3.38051e-06 	 -2.38635e-03 	 2.16522e+03 
2.24168e+02 	 7.21633e-02 	 -2.48948e-03 	 3.36825e-06 	 -2.38314e-03 	 2.16622e+03 
2.24250e+02 	 7.22199e-02 	 -2.48629e-03 	 3.37137e-06 	 -2.37929e-03 	 2.16724e+03 
2.24323e+02 	 6.93641e-02 	 -2.48286e-03 	 3.23847e-06 	 -2.37585e-03 	 2.16823e+03 
2.24403e+02 	 7.07635e-02 	 -2.47903e-03 	 3.30426e-06 	 -2.37210e-03 	 2.16925e+03 
2.24491e+02 	 7.17791e-02 	 -2.47576e-03 	 3.35220e-06 	 -2.36797e-03 	 2.17025e+03 
2.24557e+02 	 7.09138e-02 	 -2.47192e-03 	 3.31216e-06 	 -2.36489e-03 	 2.17125e+03 
2.24644e+02 	 7.12768e-02 	 -2.46764e-03 	 3.32962e-06 	 -2.36080e-03 	 2.17227e+03 
2.24727e+02 	 7.19952e-02 	 -2.46500e-03 	 3.36367e-06 	 -2.35686e-03 	 2.17327e+03 
2.24795e+02 	 7.14741e-02 	 -2.46070e-03 	 3.33972e-06 	 -2.35367e-03 	 2.17426e+03 
2.24869e+02 	 7.14962e-02 	 -2.45666e-03 	 3.34118e-06 	 -2.35021e-03 	 2.17528e+03 
2.24955e+02 	 7.09971e-02 	 -2.45423e-03 	 3.31835e-06 	 -2.34618e-03 	 2.17630e+03 
2.25024e+02 	 7.14769e-02 	 -2.44963e-03 	 3.34118e-06 	 -2.34290e-03 	 2.17730e+03 
2.25113e+02 	 7.03113e-02 	 -2.44628e-03 	 3.28720e-06 	 -2.33876e-03 	 2.17832e+03 
2.25194e+02 	 7.03651e-02 	 -2.44284e-03 	 3.29018e-06 	 -2.33492e-03 	 2.17931e+03 
2.25263e+02 	 7.02984e-02 	 -2.43870e-03 	 3.28745e-06 	 -2.33168e-03 	 2.18033e+03 
2.25342e+02 	 7.06007e-02 	 -2.43607e-03 	 3.30204e-06 	 -2.32797e-03 	 2.18133e+03 
2.25408e+02 	 7.18146e-02 	 -2.43214e-03 	 3.35920e-06 	 -2.32487e-03 	 2.18233e+03 
2.25488e+02 	 7.14320e-02 	 -2.42783e-03 	 3.34177e-06 	 -2.32111e-03 	 2.18333e+03 
2.25570e+02 	 7.00746e-02 	 -2.42477e-03 	 3.27873e-06 	 -2.31727e-03 	 2.18433e+03 
2.25644e+02 	 7.02350e-02 	 -2.42133e-03 	 3.28666e-06 	 -2.31379e-03 	 2.18532e+03 
2.25708e+02 	 7.12143e-02 	 -2.41678e-03 	 3.33285e-06 	 -2.31079e-03 	 2.18633e+03 
2.25818e+02 	 7.09977e-02 	 -2.41417e-03 	 3.32335e-06 	 -2.30563e-03 	 2.18735e+03 
2.25877e+02 	 7.03573e-02 	 -2.41008e-03 	 3.29372e-06 	 -2.30283e-03 	 2.18837e+03 
2.25961e+02 	 7.01525e-02 	 -2.40619e-03 	 3.28461e-06 	 -2.29888e-03 	 2.18936e+03 
2.26036e+02 	 6.95183e-02 	 -2.40307e-03 	 3.25534e-06 	 -2.29537e-03 	 2.19038e+03 
2.26105e+02 	 6.92602e-02 	 -2.39913e-03 	 3.24365e-06 	 -2.29213e-03 	 2.19138e+03 
2.26189e+02 	 6.92284e-02 	 -2.39543e-03 	 3.24263e-06 	 -2.28814e-03 	 2.19239e+03 
2.26252e+02 	 7.01326e-02 	 -2.39227e-03 	 3.28534e-06 	 -2.28522e-03 	 2.19339e+03 
2.26328e+02 	 6.95051e-02 	 -2.38865e-03 	 3.25638e-06 	 -2.28162e-03 	 2.19439e+03 
2.26411e+02 	 6.88297e-02 	 -2.38531e-03 	 3.22520e-06 	 -2.27774e-03 	 2.19539e+03 
2.26487e+02 	 6.79494e-02 	 -2.38163e-03 	 3.18438e-06 	 -2.27414e-03 	 2.19639e+03 
2.26574e+02 	 6.77826e-02 	 -2.37823e-03 	 3.17704e-06 	 -2.27007e-03 	 2.19739e+03 
2.26641e+02 	 6.80794e-02 	 -2.37509e-03 	 3.19132e-06 	 -2.26691e-03 	 2.19841e+03 
2.26705e+02 	 6.95453e-02 	 -2.37039e-03 	 3.26040e-06 	 -2.26390e-03 	 2.19942e+03 
2.26785e+02 	 6.87927e-02 	 -2.36697e-03 	 3.22557e-06 	 -2.26016e-03 	 2.20042e+03 
2.26885e+02 	 6.80624e-02 	 -2.36398e-03 	 3.19188e-06 	 -2.25544e-03 	 2.20144e+03 
2.26934e+02 	 6.79997e-02 	 -2.36043e-03 	 3.18921e-06 	 -2.25316e-03 	 2.20244e+03 
2.27020e+02 	 6.87526e-02 	 -2.35693e-03 	 3.22500e-06 	 -2.24912e-03 	 2.20344e+03 
2.27065e+02 	 6.85494e-02 	 -2.35336e-03 	 3.21573e-06 	 -2.24701e-03 	 2.20444e+03 
2.27162e+02 	 6.94156e-02 	 -2.34967e-03 	 3.25692e-06 	 -2.24243e-03 	 2.20544e+03 
2.27232e+02 	 6.96031e-02 	 -2.34640e-03 	 3.26611e-06 	 -2.23914e-03 	 2.20644e+03 
2.27308e+02 	 6.86803e-02 	 -2.34278e-03 	 3.22323e-06 	 -2.23558e-03 	 2.20746e+03 
2.27393e+02 	 6.72924e-02 	 -2.33903e-03 	 3.15857e-06 	 -2.23157e-03 	 2.20846e+03 
2.27471e+02 	 6.75630e-02 	 -2.33566e-03 	 3.17170e-06 	 -2.22792e-03 	 2.20947e+03 
2.27530e+02 	 6.82088e-02 	 -2.33256e-03 	 3.20234e-06 	 -2.22515e-03 	 2.21049e+03 
2.27619e+02 	 6.78317e-02 	 -2.32864e-03 	 3.18514e-06 	 -2.22097e-03 	 2.21149e+03 
2.27698e+02 	 6.77224e-02 	 -2.32531e-03 	 3.18044e-06 	 -2.21726e-03 	 2.21250e+03 
2.27777e+02 	 6.89863e-02 	 -2.32189e-03 	 3.24024e-06 	 -2.21354e-03 	 2.21351e+03 
2.27842e+02 	 6.77771e-02 	 -2.31778e-03 	 3.18382e-06 	 -2.21046e-03 	 2.21452e+03 
2.27919e+02 	 6.77239e-02 	 -2.31467e-03 	 3.18173e-06 	 -2.20688e-03 	 2.21552e+03 
2.27985e+02 	 6.60483e-02 	 -2.31102e-03 	 3.10338e-06 	 -2.20375e-03 	 2.21652e+03 
2.28071e+02 	 6.65726e-02 	 -2.30818e-03 	 3.12848e-06 	 -2.19970e-03 	 2.21750e+03 
2.28124e+02 	 6.63344e-02 	 -2.30424e-03 	 3.11758e-06 	 -2.19721e-03 	 2.21852e+03 
2.28198e+02 	 6.55257e-02 	 -2.29982e-03 	 3.07998e-06 	 -2.19374e-03 	 2.21952e+03 
2.28290e+02 	 6.60875e-02 	 -2.29747e-03 	 3.10692e-06 	 -2.18943e-03 	 2.22052e+03 
2.28355e+02 	 6.58325e-02 	 -2.29375e-03 	 3.09531e-06 	 -2.18635e-03 	 2.22154e+03 
2.28434e+02 	 6.61917e-02 	 -2.29052e-03 	 3.11266e-06 	 -2.18264e-03 	 2.22255e+03 
2.28511e+02 	 6.69510e-02 	 -2.28724e-03 	 3.14881e-06 	 -2.17903e-03 	 2.22355e+03 
2.28574e+02 	 6.71009e-02 	 -2.28335e-03 	 3.15623e-06 	 -2.17608e-03 	 2.22455e+03 
2.28654e+02 	 6.61383e-02 	 -2.28030e-03 	 3.11142e-06 	 -2.17232e-03 	 2.22555e+03 
2.28724e+02 	 6.57616e-02 	 -2.27697e-03 	 3.09410e-06 	 -2.16902e-03 	 2.22657e+03 
2.28790e+02 	 6.53371e-02 	 -2.27348e-03 	 3.07450e-06 	 -2.16594e-03 	 2.22757e+03 
2.28873e+02 	 6.60940e-02 	 -2.26991e-03 	 3.11060e-06 	 -2.16201e-03 	 2.22858e+03 
2.28942e+02 	 6.60968e-02 	 -2.26642e-03 	 3.11114e-06 	 -2.15876e-03 	 2.22960e+03 
2.29017e+02 	 6.58410e-02 	 -2.26299e-03 	 3.09953e-06 	 -2.15527e-03 	 2.23061e+03 
2.29086e+02 	 6.59645e-02 	 -2.25932e-03 	 3.10574e-06 	 -2.15201e-03 	 2.23161e+03 
2.29170e+02 	 6.63876e-02 	 -2.25623e-03 	 3.12615e-06 	 -2.14807e-03 	 2.23261e+03 
2.29242e+02 	 6.58270e-02 	 -2.25281e-03 	 3.10017e-06 	 -2.14466e-03 	 2.23361e+03 
2.29315e+02 	 6.54366e-02 	 -2.24968e-03 	 3.08221e-06 	 -2.14123e-03 	 2.23461e+03 
2.29381e+02 	 6.41204e-02 	 -2.24584e-03 	 3.02058e-06 	 -2.13816e-03 	 2.23561e+03 
2.29444e+02 	 6.37626e-02 	 -2.24227e-03 	 3.00407e-06 	 -2.13520e-03 	 2.23661e+03 
2.29532e+02 	 6.44353e-02 	 -2.23926e-03 	 3.03627e-06 	 -2.13107e-03 	 2.23763e+03 
2.29601e+02 	 6.48918e-02 	 -2.23579e-03 	 3.05817e-06 	 -2.12783e-03 	 2.23863e+03 
2.29676e+02 	 6.53270e-02 	 -2.23224e-03 	 3.07911e-06 	 -2.12430e-03 	 2.23964e+03 
2.29749e+02 	 6.53622e-02 	 -2.22909e-03 	 3.08119e-06 	 -2.12085e-03 	 2.24066e+03 
2.29813e+02 	 6.41975e-02 	 -2.22527e-03 	 3.02665e-06 	 -2.11785e-03 	 2.24167e+03 
2.29892e+02 	 6.36156e-02 	 -2.22210e-03 	 2.99966e-06 	 -2.11411e-03 	 2.24268e+03 
2.29950e+02 	 6.49126e-02 	 -2.21889e-03 	 3.06115e-06 	 -2.11140e-03 	 2.24369e+03 
2.30033e+02 	 6.46015e-02 	 -2.21525e-03 	 3.04695e-06 	 -2.10748e-03 	 2.24470e+03 
2.30104e+02 	 6.48272e-02 	 -2.21183e-03 	 3.05800e-06 	 -2.10415e-03 	 2.24570e+03 
2.30180e+02 	 6.47215e-02 	 -2.20903e-03 	 3.05344e-06 	 -2.10060e-03 	 2.24670e+03 
2.30245e+02 	 6.55520e-02 	 -2.20487e-03 	 3.09300e-06 	 -2.09752e-03 	 2.24772e+03 
2.30330e+02 	 6.46170e-02 	 -2.20170e-03 	 3.04937e-06 	 -2.09355e-03 	 2.24873e+03 
2.30403e+02 	 6.40666e-02 	 -2.19870e-03 	 3.02381e-06 	 -2.09009e-03 	 2.24973e+03 
2.30467e+02 	 6.49280e-02 	 -2.19516e-03 	 3.06483e-06 	 -2.08711e-03 	 2.25073e+03 
2.30547e+02 	 6.53905e-02 	 -2.19144e-03 	 3.08713e-06 	 -2.08332e-03 	 2.25175e+03 
2.30624e+02 	 6.47011e-02 	 -2.18795e-03 	 3.05502e-06 	 -2.07971e-03 	 2.25275e+03 
2.30682e+02 	 6.47966e-02 	 -2.18435e-03 	 3.05985e-06 	 -2.07702e-03 	 2.25376e+03 
2.30763e+02 	 6.45992e-02 	 -2.18107e-03 	 3.05100e-06 	 -2.07319e-03 	 2.25478e+03 
2.30841e+02 	 6.46915e-02 	 -2.17850e-03 	 3.05581e-06 	 -2.06952e-03 	 2.25580e+03 
2.30904e+02 	 6.27247e-02 	 -2.17478e-03 	 2.96325e-06 	 -2.06654e-03 	 2.25679e+03 
2.30979e+02 	 6.29266e-02 	 -2.17111e-03 	 2.97320e-06 	 -2.06304e-03 	 2.25780e+03 
2.31039e+02 	 6.28070e-02 	 -2.16892e-03 	 2.96789e-06 	 -2.06020e-03 	 2.25880e+03 
2.31115e+02 	 6.26606e-02 	 -2.16455e-03 	 2.96139e-06 	 -2.05662e-03 	 2.25980e+03 
2.31190e+02 	 6.33157e-02 	 -2.16177e-03 	 2.99277e-06 	 -2.05311e-03 	 2.26081e+03 
2.31257e+02 	 6.26500e-02 	 -2.15800e-03 	 2.96168e-06 	 -2.04997e-03 	 2.26179e+03 
2.31326e+02 	 6.14972e-02 	 -2.15456e-03 	 2.90755e-06 	 -2.04673e-03 	 2.26281e+03 
2.31402e+02 	 6.14242e-02 	 -2.15176e-03 	 2.90452e-06 	 -2.04316e-03 	 2.26383e+03 
2.31464e+02 	 6.09183e-02 	 -2.14860e-03 	 2.88093e-06 	 -2.04025e-03 	 2.26482e+03 
2.31535e+02 	 6.25324e-02 	 -2.14458e-03 	 2.95765e-06 	 -2.03691e-03 	 2.26584e+03 
2.31615e+02 	 6.28226e-02 	 -2.14187e-03 	 2.97183e-06 	 -2.03314e-03 	 2.26685e+03 
2.31672e+02 	 6.34607e-02 	 -2.13833e-03 	 3.00233e-06 	 -2.03047e-03 	 2.26787e+03 
2.31748e+02 	 6.16036e-02 	 -2.13488e-03 	 2.91489e-06 	 -2.02688e-03 	 2.26887e+03 
2.31820e+02 	 6.14646e-02 	 -2.13181e-03 	 2.90871e-06 	 -2.02349e-03 	 2.26988e+03 
2.31891e+02 	 6.18319e-02 	 -2.12890e-03 	 2.92648e-06 	 -2.02018e-03 	 2.27088e+03 
2.31954e+02 	 6.15122e-02 	 -2.12536e-03 	 2.91169e-06 	 -2.01721e-03 	 2.27190e+03 
2.32037e+02 	 6.20187e-02 	 -2.12216e-03 	 2.93612e-06 	 -2.01331e-03 	 2.27291e+03 
2.32098e+02 	 6.12284e-02 	 -2.11895e-03 	 2.89903e-06 	 -2.01043e-03 	 2.27392e+03 
2.32160e+02 	 6.17984e-02 	 -2.11551e-03 	 2.92636e-06 	 -2.00754e-03 	 2.27492e+03 
2.32239e+02 	 6.19435e-02 	 -2.11247e-03 	 2.93367e-06 	 -2.00381e-03 	 2.27594e+03 
2.32306e+02 	 6.16799e-02 	 -2.10886e-03 	 2.92155e-06 	 -2.00066e-03 	 2.27695e+03 
2.32380e+02 	 6.24904e-02 	 -2.10527e-03 	 2.96035e-06 	 -1.99719e-03 	 2.27793e+03 
2.32453e+02 	 6.27501e-02 	 -2.10271e-03 	 2.97306e-06 	 -1.99378e-03 	 2.27896e+03 
2.32518e+02 	 6.21485e-02 	 -2.09873e-03 	 2.94492e-06 	 -1.99070e-03 	 2.27996e+03 
2.32579e+02 	 6.21081e-02 	 -2.09574e-03 	 2.94334e-06 	 -1.98783e-03 	 2.28096e+03 
2.32650e+02 	 6.24487e-02 	 -2.09231e-03 	 2.95988e-06 	 -1.98450e-03 	 2.28195e+03 
2.32724e+02 	 6.28439e-02 	 -2.08929e-03 	 2.97902e-06 	 -1.98103e-03 	 2.28298e+03 
2.32806e+02 	 6.21327e-02 	 -2.08548e-03 	 2.94576e-06 	 -1.97719e-03 	 2.28399e+03 
2.32875e+02 	 6.19165e-02 	 -2.08290e-03 	 2.93589e-06 	 -1.97390e-03 	 2.28501e+03 
2.32941e+02 	 6.20636e-02 	 -2.07933e-03 	 2.94323e-06 	 -1.97082e-03 	 2.28600e+03 
2.33019e+02 	 6.22940e-02 	 -2.07636e-03 	 2.95459e-06 	 -1.96716e-03 	 2.28701e+03 
2.33077e+02 	 6.15683e-02 	 -2.07297e-03 	 2.92049e-06 	 -1.96444e-03 	 2.28801e+03 
2.33146e+02 	 6.10731e-02 	 -2.06966e-03 	 2.89738e-06 	 -1.96121e-03 	 2.28902e+03 
2.33226e+02 	 6.10436e-02 	 -2.06688e-03 	 2.89642e-06 	 -1.95736e-03 	 2.29002e+03 
2.33288e+02 	 6.03562e-02 	 -2.06302e-03 	 2.86414e-06 	 -1.95437e-03 	 2.29103e+03 
2.33356e+02 	 6.02352e-02 	 -2.05972e-03 	 2.85877e-06 	 -1.95113e-03 	 2.29202e+03 
2.33439e+02 	 6.00858e-02 	 -2.05724e-03 	 2.85214e-06 	 -1.94715e-03 	 2.29303e+03 
2.33483e+02 	 5.99848e-02 	 -2.05312e-03 	 2.84758e-06 	 -1.94505e-03 	 2.29405e+03 
2.33558e+02 	 5.96659e-02 	 -2.05032e-03 	 2.83285e-06 	 -1.94145e-03 	 2.29505e+03 
2.33643e+02 	 5.98676e-02 	 -2.04652e-03 	 2.84289e-06 	 -1.93740e-03 	 2.29607e+03 
2.33686e+02 	 5.99312e-02 	 -2.04372e-03 	 2.84615e-06 	 -1.93530e-03 	 2.29707e+03 
2.33760e+02 	 6.00217e-02 	 -2.04027e-03 	 2.85084e-06 	 -1.93180e-03 	 2.29807e+03 
2.33819e+02 	 5.98947e-02 	 -2.03727e-03 	 2.84514e-06 	 -1.92896e-03 	 2.29907e+03 
2.33881e+02 	 6.03818e-02 	 -2.03372e-03 	 2.86861e-06 	 -1.92599e-03 	 2.30007e+03 
2.33958e+02 	 5.95326e-02 	 -2.03131e-03 	 2.82869e-06 	 -1.92228e-03 	 2.30108e+03 
2.34018e+02 	 5.87193e-02 	 -2.02768e-03 	 2.79037e-06 	 -1.91940e-03 	 2.30209e+03 
2.34087e+02 	 5.92079e-02 	 -2.02413e-03 	 2.81396e-06 	 -1.91613e-03 	 2.30309e+03 
2.34167e+02 	 5.96980e-02 	 -2.02212e-03 	 2.83769e-06 	 -1.91228e-03 	 2.30407e+03 
2.34215e+02 	 5.96724e-02 	 -2.01789e-03 	 2.83673e-06 	 -1.90997e-03 	 2.30509e+03 
2.34293e+02 	 5.95186e-02 	 -2.01481e-03 	 2.82984e-06 	 -1.90626e-03 	 2.30609e+03 
