# Red box data 
# water test2
# t0: 2022              2             21             13             46         10.817
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.66659e+02 	 4.29332e-02 	 -4.43947e-04 	 2.14638e-06 	 -3.25203e-04 	 8.01822e+02 
2.66704e+02 	 4.30530e-02 	 -4.41462e-04 	 2.15251e-06 	 -3.22962e-04 	 8.02822e+02 
2.66760e+02 	 4.18271e-02 	 -4.38875e-04 	 2.09139e-06 	 -3.20125e-04 	 8.03824e+02 
2.66808e+02 	 4.25147e-02 	 -4.36032e-04 	 2.12592e-06 	 -3.17746e-04 	 8.04825e+02 
2.66859e+02 	 4.16722e-02 	 -4.33904e-04 	 2.08394e-06 	 -3.15171e-04 	 8.05811e+02 
2.66915e+02 	 4.18685e-02 	 -4.31329e-04 	 2.09392e-06 	 -3.12388e-04 	 8.06809e+02 
2.66968e+02 	 4.16669e-02 	 -4.28909e-04 	 2.08400e-06 	 -3.09741e-04 	 8.07826e+02 
2.67027e+02 	 4.10080e-02 	 -4.26507e-04 	 2.05122e-06 	 -3.06743e-04 	 8.08856e+02 
2.67060e+02 	 4.21015e-02 	 -4.23688e-04 	 2.10601e-06 	 -3.05092e-04 	 8.09858e+02 
2.67120e+02 	 4.05395e-02 	 -4.21154e-04 	 2.02805e-06 	 -3.02106e-04 	 8.10856e+02 
2.67166e+02 	 4.05121e-02 	 -4.18425e-04 	 2.02681e-06 	 -2.99787e-04 	 8.11872e+02 
2.67213e+02 	 4.08825e-02 	 -4.16279e-04 	 2.04548e-06 	 -2.97463e-04 	 8.12872e+02 
2.67268e+02 	 3.94262e-02 	 -4.13597e-04 	 1.97277e-06 	 -2.94679e-04 	 8.13873e+02 
2.67308e+02 	 4.02904e-02 	 -4.11165e-04 	 2.01613e-06 	 -2.92706e-04 	 8.14887e+02 
2.67358e+02 	 3.97616e-02 	 -4.08631e-04 	 1.98981e-06 	 -2.90155e-04 	 8.15904e+02 
2.67424e+02 	 4.07011e-02 	 -4.06575e-04 	 2.03702e-06 	 -2.86889e-04 	 8.16887e+02 
2.67458e+02 	 4.05430e-02 	 -4.03935e-04 	 2.02920e-06 	 -2.85166e-04 	 8.17921e+02 
2.67513e+02 	 3.98428e-02 	 -4.01407e-04 	 1.99431e-06 	 -2.82425e-04 	 8.18919e+02 
2.67571e+02 	 3.96361e-02 	 -3.98892e-04 	 1.98413e-06 	 -2.79486e-04 	 8.19934e+02 
2.67610e+02 	 3.93902e-02 	 -3.96198e-04 	 1.97193e-06 	 -2.77579e-04 	 8.20935e+02 
2.67661e+02 	 3.99781e-02 	 -3.93855e-04 	 2.00151e-06 	 -2.74992e-04 	 8.21936e+02 
2.67718e+02 	 3.99906e-02 	 -3.91698e-04 	 2.00229e-06 	 -2.72125e-04 	 8.22935e+02 
2.67755e+02 	 3.98750e-02 	 -3.88575e-04 	 1.99661e-06 	 -2.70283e-04 	 8.23935e+02 
2.67810e+02 	 4.03076e-02 	 -3.86453e-04 	 2.01843e-06 	 -2.67512e-04 	 8.24950e+02 
2.67864e+02 	 3.94293e-02 	 -3.84396e-04 	 1.97460e-06 	 -2.64853e-04 	 8.25964e+02 
2.67909e+02 	 3.93425e-02 	 -3.81112e-04 	 1.97038e-06 	 -2.62588e-04 	 8.26979e+02 
2.67953e+02 	 3.87770e-02 	 -3.78925e-04 	 1.94218e-06 	 -2.60371e-04 	 8.27992e+02 
2.68004e+02 	 3.93220e-02 	 -3.76922e-04 	 1.96962e-06 	 -2.57826e-04 	 8.28992e+02 
2.68055e+02 	 3.91862e-02 	 -3.73846e-04 	 1.96296e-06 	 -2.55257e-04 	 8.29993e+02 
2.68104e+02 	 3.96762e-02 	 -3.71808e-04 	 1.98765e-06 	 -2.52819e-04 	 8.31008e+02 
2.68163e+02 	 3.92324e-02 	 -3.69060e-04 	 1.96558e-06 	 -2.49845e-04 	 8.32022e+02 
2.68196e+02 	 3.97012e-02 	 -3.66861e-04 	 1.98914e-06 	 -2.48217e-04 	 8.33037e+02 
2.68253e+02 	 3.94381e-02 	 -3.64721e-04 	 1.97609e-06 	 -2.45321e-04 	 8.34039e+02 
2.68298e+02 	 3.81203e-02 	 -3.62235e-04 	 1.91016e-06 	 -2.43086e-04 	 8.35050e+02 
2.68348e+02 	 3.79576e-02 	 -3.59619e-04 	 1.90212e-06 	 -2.40588e-04 	 8.36066e+02 
2.68394e+02 	 3.85177e-02 	 -3.56960e-04 	 1.93029e-06 	 -2.38299e-04 	 8.37082e+02 
2.68441e+02 	 3.78609e-02 	 -3.55345e-04 	 1.89748e-06 	 -2.35921e-04 	 8.38081e+02 
2.68489e+02 	 3.87714e-02 	 -3.52818e-04 	 1.94322e-06 	 -2.33513e-04 	 8.39096e+02 
2.68533e+02 	 3.76874e-02 	 -3.49677e-04 	 1.88899e-06 	 -2.31290e-04 	 8.40110e+02 
2.68586e+02 	 3.85404e-02 	 -3.47882e-04 	 1.93187e-06 	 -2.28661e-04 	 8.41127e+02 
2.68628e+02 	 3.67998e-02 	 -3.45421e-04 	 1.84471e-06 	 -2.26545e-04 	 8.42127e+02 
2.68679e+02 	 3.74218e-02 	 -3.43394e-04 	 1.87600e-06 	 -2.23994e-04 	 8.43127e+02 
2.68733e+02 	 3.66719e-02 	 -3.41272e-04 	 1.83852e-06 	 -2.21270e-04 	 8.44141e+02 
2.68771e+02 	 3.74200e-02 	 -3.38435e-04 	 1.87611e-06 	 -2.19399e-04 	 8.45156e+02 
2.68820e+02 	 3.75950e-02 	 -3.35866e-04 	 1.88500e-06 	 -2.16937e-04 	 8.46170e+02 
2.68876e+02 	 3.59962e-02 	 -3.33983e-04 	 1.80495e-06 	 -2.14106e-04 	 8.47184e+02 
2.68917e+02 	 3.71181e-02 	 -3.31402e-04 	 1.86130e-06 	 -2.12091e-04 	 8.48199e+02 
2.68966e+02 	 3.66102e-02 	 -3.29059e-04 	 1.83593e-06 	 -2.09618e-04 	 8.49213e+02 
2.69012e+02 	 3.71010e-02 	 -3.26800e-04 	 1.86065e-06 	 -2.07305e-04 	 8.50215e+02 
2.69052e+02 	 3.64199e-02 	 -3.24583e-04 	 1.82657e-06 	 -2.05326e-04 	 8.51230e+02 
2.69099e+02 	 3.60456e-02 	 -3.21960e-04 	 1.80790e-06 	 -2.02936e-04 	 8.52245e+02 
2.69146e+02 	 3.60408e-02 	 -3.20387e-04 	 1.80776e-06 	 -2.00581e-04 	 8.53260e+02 
2.69198e+02 	 3.59120e-02 	 -3.17860e-04 	 1.80141e-06 	 -1.98012e-04 	 8.54276e+02 
2.69243e+02 	 3.50839e-02 	 -3.15356e-04 	 1.75997e-06 	 -1.95765e-04 	 8.55277e+02 
2.69290e+02 	 3.71802e-02 	 -3.13103e-04 	 1.86523e-06 	 -1.93363e-04 	 8.56278e+02 
2.69325e+02 	 3.53731e-02 	 -3.10647e-04 	 1.77464e-06 	 -1.91629e-04 	 8.57279e+02 
2.69377e+02 	 3.55659e-02 	 -3.07923e-04 	 1.78443e-06 	 -1.89012e-04 	 8.58279e+02 
2.69424e+02 	 3.56480e-02 	 -3.06344e-04 	 1.78865e-06 	 -1.86682e-04 	 8.59278e+02 
2.69462e+02 	 3.53214e-02 	 -3.03829e-04 	 1.77234e-06 	 -1.84768e-04 	 8.60295e+02 
2.69514e+02 	 3.43007e-02 	 -3.01427e-04 	 1.72122e-06 	 -1.82187e-04 	 8.61295e+02 
2.69563e+02 	 3.57027e-02 	 -2.99626e-04 	 1.79168e-06 	 -1.79714e-04 	 8.62311e+02 
2.69610e+02 	 3.63780e-02 	 -2.96974e-04 	 1.82567e-06 	 -1.77348e-04 	 8.63313e+02 
2.69649e+02 	 3.62172e-02 	 -2.94685e-04 	 1.81769e-06 	 -1.75381e-04 	 8.64313e+02 
2.69700e+02 	 3.72211e-02 	 -2.92158e-04 	 1.86818e-06 	 -1.72830e-04 	 8.65327e+02 
2.69749e+02 	 3.67014e-02 	 -2.89756e-04 	 1.84220e-06 	 -1.70392e-04 	 8.66343e+02 
2.69785e+02 	 3.53528e-02 	 -2.87622e-04 	 1.77459e-06 	 -1.68610e-04 	 8.67357e+02 
2.69838e+02 	 3.59605e-02 	 -2.85679e-04 	 1.80520e-06 	 -1.65939e-04 	 8.68361e+02 
2.69881e+02 	 3.54132e-02 	 -2.83217e-04 	 1.77782e-06 	 -1.63764e-04 	 8.69360e+02 
2.69925e+02 	 3.49258e-02 	 -2.80690e-04 	 1.75344e-06 	 -1.61588e-04 	 8.70375e+02 
2.69963e+02 	 3.44583e-02 	 -2.78741e-04 	 1.73005e-06 	 -1.59645e-04 	 8.71374e+02 
2.70015e+02 	 3.38431e-02 	 -2.76410e-04 	 1.69927e-06 	 -1.57070e-04 	 8.72388e+02 
2.70058e+02 	 3.39965e-02 	 -2.74640e-04 	 1.70705e-06 	 -1.54930e-04 	 8.73391e+02 
2.70099e+02 	 3.32160e-02 	 -2.72041e-04 	 1.66795e-06 	 -1.52832e-04 	 8.74389e+02 
2.70144e+02 	 3.32601e-02 	 -2.69800e-04 	 1.67025e-06 	 -1.50609e-04 	 8.75403e+02 
2.70191e+02 	 3.43707e-02 	 -2.67839e-04 	 1.72612e-06 	 -1.48237e-04 	 8.76419e+02 
2.70231e+02 	 3.29830e-02 	 -2.65616e-04 	 1.65650e-06 	 -1.46246e-04 	 8.77419e+02 
2.70275e+02 	 3.42066e-02 	 -2.63154e-04 	 1.71805e-06 	 -1.44017e-04 	 8.78433e+02 
2.70321e+02 	 3.38247e-02 	 -2.61319e-04 	 1.69896e-06 	 -1.41746e-04 	 8.79448e+02 
2.70362e+02 	 3.46912e-02 	 -2.59012e-04 	 1.74256e-06 	 -1.39677e-04 	 8.80463e+02 
2.70408e+02 	 3.40613e-02 	 -2.56663e-04 	 1.71102e-06 	 -1.37371e-04 	 8.81452e+02 
2.70452e+02 	 3.34076e-02 	 -2.54613e-04 	 1.67826e-06 	 -1.35183e-04 	 8.82468e+02 
2.70491e+02 	 3.43104e-02 	 -2.52336e-04 	 1.72370e-06 	 -1.33192e-04 	 8.83484e+02 
2.70536e+02 	 3.36992e-02 	 -2.50083e-04 	 1.69308e-06 	 -1.30951e-04 	 8.84487e+02 
2.70582e+02 	 3.41696e-02 	 -2.47955e-04 	 1.71681e-06 	 -1.28651e-04 	 8.85471e+02 
2.70623e+02 	 3.40560e-02 	 -2.45619e-04 	 1.71119e-06 	 -1.26588e-04 	 8.86487e+02 
2.70667e+02 	 3.36223e-02 	 -2.43407e-04 	 1.68948e-06 	 -1.24377e-04 	 8.87501e+02 
2.70716e+02 	 3.49497e-02 	 -2.41619e-04 	 1.75628e-06 	 -1.21921e-04 	 8.88517e+02 
2.70758e+02 	 3.32724e-02 	 -2.39187e-04 	 1.67208e-06 	 -1.19817e-04 	 8.89518e+02 
2.70799e+02 	 3.37172e-02 	 -2.37352e-04 	 1.69451e-06 	 -1.17785e-04 	 8.90517e+02 
2.70845e+02 	 3.44812e-02 	 -2.34967e-04 	 1.73300e-06 	 -1.15460e-04 	 8.91533e+02 
2.70884e+02 	 3.24608e-02 	 -2.32577e-04 	 1.63154e-06 	 -1.13505e-04 	 8.92535e+02 
2.70934e+02 	 3.24539e-02 	 -2.30694e-04 	 1.63128e-06 	 -1.11037e-04 	 8.93536e+02 
2.70967e+02 	 3.15460e-02 	 -2.28411e-04 	 1.58571e-06 	 -1.09374e-04 	 8.94534e+02 
2.71014e+02 	 3.20582e-02 	 -2.26653e-04 	 1.61155e-06 	 -1.07008e-04 	 8.95548e+02 
2.71061e+02 	 3.13121e-02 	 -2.24125e-04 	 1.57412e-06 	 -1.04654e-04 	 8.96563e+02 
2.71093e+02 	 3.06935e-02 	 -2.22272e-04 	 1.54308e-06 	 -1.03050e-04 	 8.97562e+02 
2.71146e+02 	 3.15264e-02 	 -2.19929e-04 	 1.58506e-06 	 -1.00392e-04 	 8.98578e+02 
2.71180e+02 	 3.12881e-02 	 -2.17509e-04 	 1.57314e-06 	 -9.87172e-05 	 8.99593e+02 
2.71217e+02 	 3.02953e-02 	 -2.15602e-04 	 1.52329e-06 	 -9.68276e-05 	 9.00592e+02 
2.71254e+02 	 3.12898e-02 	 -2.13724e-04 	 1.57337e-06 	 -9.50038e-05 	 9.01605e+02 
2.71305e+02 	 3.12695e-02 	 -2.11954e-04 	 1.57244e-06 	 -9.24586e-05 	 9.02612e+02 
2.71346e+02 	 3.12261e-02 	 -2.09820e-04 	 1.57033e-06 	 -9.03784e-05 	 9.03627e+02 
2.71390e+02 	 3.03741e-02 	 -2.07633e-04 	 1.52757e-06 	 -8.81612e-05 	 9.04642e+02 
2.71430e+02 	 3.03229e-02 	 -2.05320e-04 	 1.52506e-06 	 -8.61584e-05 	 9.05656e+02 
2.71477e+02 	 3.07042e-02 	 -2.03544e-04 	 1.54432e-06 	 -8.38338e-05 	 9.06663e+02 
2.71519e+02 	 2.99737e-02 	 -2.01172e-04 	 1.50766e-06 	 -8.17238e-05 	 9.07663e+02 
2.71560e+02 	 3.04077e-02 	 -1.99562e-04 	 1.52956e-06 	 -7.96734e-05 	 9.08692e+02 
2.71597e+02 	 2.96708e-02 	 -1.97434e-04 	 1.49256e-06 	 -7.77840e-05 	 9.09700e+02 
2.71638e+02 	 2.92502e-02 	 -1.95366e-04 	 1.47148e-06 	 -7.57336e-05 	 9.10685e+02 
2.71674e+02 	 2.90651e-02 	 -1.93447e-04 	 1.46223e-06 	 -7.39276e-05 	 9.11690e+02 
2.71714e+02 	 2.88665e-02 	 -1.91551e-04 	 1.45230e-06 	 -7.19546e-05 	 9.12708e+02 
2.71757e+02 	 2.96183e-02 	 -1.89322e-04 	 1.49020e-06 	 -6.97910e-05 	 9.13708e+02 
2.71793e+02 	 2.98774e-02 	 -1.87743e-04 	 1.50330e-06 	 -6.79910e-05 	 9.14708e+02 
2.71831e+02 	 2.94492e-02 	 -1.85490e-04 	 1.48182e-06 	 -6.60656e-05 	 9.15725e+02 
2.71872e+02 	 2.88494e-02 	 -1.83409e-04 	 1.45171e-06 	 -6.40094e-05 	 9.16708e+02 
2.71920e+02 	 2.91740e-02 	 -1.81281e-04 	 1.46813e-06 	 -6.16132e-05 	 9.17739e+02 
2.71949e+02 	 2.92624e-02 	 -1.79297e-04 	 1.47263e-06 	 -6.01886e-05 	 9.18739e+02 
2.71993e+02 	 2.79939e-02 	 -1.77818e-04 	 1.40886e-06 	 -5.79774e-05 	 9.19738e+02 
2.72033e+02 	 2.87886e-02 	 -1.75613e-04 	 1.44893e-06 	 -5.59388e-05 	 9.20755e+02 
2.72079e+02 	 2.77235e-02 	 -1.73753e-04 	 1.39540e-06 	 -5.36560e-05 	 9.21753e+02 
2.72116e+02 	 2.78591e-02 	 -1.71524e-04 	 1.40228e-06 	 -5.17844e-05 	 9.22768e+02 
2.72148e+02 	 2.75157e-02 	 -1.70058e-04 	 1.38505e-06 	 -5.02168e-05 	 9.23784e+02 
2.72190e+02 	 2.76321e-02 	 -1.67763e-04 	 1.39098e-06 	 -4.80710e-05 	 9.24785e+02 
2.72230e+02 	 2.75711e-02 	 -1.65766e-04 	 1.38797e-06 	 -4.60922e-05 	 9.25787e+02 
2.72260e+02 	 2.67826e-02 	 -1.63942e-04 	 1.34833e-06 	 -4.45960e-05 	 9.26787e+02 
2.72305e+02 	 2.79483e-02 	 -1.62238e-04 	 1.40709e-06 	 -4.23132e-05 	 9.27789e+02 
2.72339e+02 	 2.76887e-02 	 -1.60241e-04 	 1.39407e-06 	 -4.06384e-05 	 9.28786e+02 
2.72377e+02 	 2.86501e-02 	 -1.58292e-04 	 1.44254e-06 	 -3.87370e-05 	 9.29801e+02 
2.72422e+02 	 2.76832e-02 	 -1.56039e-04 	 1.39393e-06 	 -3.64482e-05 	 9.30817e+02 
2.72460e+02 	 2.75256e-02 	 -1.54418e-04 	 1.38606e-06 	 -3.45884e-05 	 9.31817e+02 
2.72491e+02 	 2.64426e-02 	 -1.52957e-04 	 1.33157e-06 	 -3.30388e-05 	 9.32832e+02 
2.72532e+02 	 2.76952e-02 	 -1.50442e-04 	 1.39472e-06 	 -3.09824e-05 	 9.33851e+02 
2.72573e+02 	 2.62513e-02 	 -1.48761e-04 	 1.32207e-06 	 -2.88962e-05 	 9.34850e+02 
2.72611e+02 	 2.66588e-02 	 -1.46902e-04 	 1.34265e-06 	 -2.69888e-05 	 9.35850e+02 
2.72646e+02 	 2.71394e-02 	 -1.44929e-04 	 1.36691e-06 	 -2.52664e-05 	 9.36868e+02 
2.72689e+02 	 2.56605e-02 	 -1.43248e-04 	 1.29249e-06 	 -2.31086e-05 	 9.37868e+02 
2.72714e+02 	 2.62129e-02 	 -1.41454e-04 	 1.32035e-06 	 -2.18330e-05 	 9.38866e+02 
2.72759e+02 	 2.50349e-02 	 -1.39147e-04 	 1.26109e-06 	 -1.95682e-05 	 9.39882e+02 
2.72793e+02 	 2.60224e-02 	 -1.37603e-04 	 1.31088e-06 	 -1.78872e-05 	 9.40897e+02 
2.72837e+02 	 2.55098e-02 	 -1.35451e-04 	 1.28513e-06 	 -1.56998e-05 	 9.41913e+02 
2.72860e+02 	 2.58071e-02 	 -1.33723e-04 	 1.30014e-06 	 -1.45494e-05 	 9.42928e+02 
2.72898e+02 	 2.45877e-02 	 -1.32221e-04 	 1.23876e-06 	 -1.26302e-05 	 9.43928e+02 
2.72934e+02 	 2.50744e-02 	 -1.30427e-04 	 1.26334e-06 	 -1.08300e-05 	 9.44928e+02 
2.72975e+02 	 2.44119e-02 	 -1.28734e-04 	 1.23002e-06 	 -8.76780e-06 	 9.45945e+02 
2.73014e+02 	 2.32419e-02 	 -1.27280e-04 	 1.17112e-06 	 -6.83660e-06 	 9.46961e+02 
2.73039e+02 	 2.30012e-02 	 -1.25307e-04 	 1.15903e-06 	 -5.54320e-06 	 9.47944e+02 
2.73082e+02 	 2.27551e-02 	 -1.23769e-04 	 1.14669e-06 	 -3.40340e-06 	 9.48964e+02 
2.73110e+02 	 2.24202e-02 	 -1.22410e-04 	 1.12985e-06 	 -2.02640e-06 	 9.49968e+02 
2.73149e+02 	 2.20655e-02 	 -1.20437e-04 	 1.11202e-06 	 -3.56000e-08 	 9.50964e+02 
2.73180e+02 	 2.27202e-02 	 -1.18685e-04 	 1.14506e-06 	 1.51380e-06 	 9.51980e+02 
2.73211e+02 	 2.21871e-02 	 -1.16920e-04 	 1.11823e-06 	 3.08740e-06 	 9.52994e+02 
2.73240e+02 	 2.06641e-02 	 -1.15263e-04 	 1.04151e-06 	 4.55360e-06 	 9.54011e+02 
2.73272e+02 	 1.95158e-02 	 -1.13374e-04 	 9.83673e-07 	 6.18680e-06 	 9.55011e+02 
2.73306e+02 	 1.94096e-02 	 -1.12307e-04 	 9.78359e-07 	 7.92740e-06 	 9.56025e+02 
2.73327e+02 	 1.82021e-02 	 -1.10698e-04 	 9.17517e-07 	 8.95260e-06 	 9.57037e+02 
2.73357e+02 	 1.75478e-02 	 -1.09047e-04 	 8.84566e-07 	 1.05082e-05 	 9.58054e+02 
2.73392e+02 	 1.60529e-02 	 -1.08117e-04 	 8.09245e-07 	 1.22784e-05 	 9.59054e+02 
2.73418e+02 	 1.61166e-02 	 -1.06382e-04 	 8.12478e-07 	 1.35778e-05 	 9.60069e+02 
2.73449e+02 	 1.55622e-02 	 -1.05077e-04 	 7.84559e-07 	 1.51514e-05 	 9.61068e+02 
2.73468e+02 	 1.45341e-02 	 -1.03563e-04 	 7.32743e-07 	 1.61170e-05 	 9.62067e+02 
2.73495e+02 	 1.37897e-02 	 -1.02174e-04 	 6.95237e-07 	 1.74820e-05 	 9.63081e+02 
2.73520e+02 	 1.35818e-02 	 -1.00863e-04 	 6.84778e-07 	 1.87396e-05 	 9.64096e+02 
2.73540e+02 	 1.33674e-02 	 -1.00058e-04 	 6.73982e-07 	 1.97648e-05 	 9.65128e+02 
2.73563e+02 	 1.19785e-02 	 -9.84668e-05 	 6.03975e-07 	 2.09450e-05 	 9.66126e+02 
2.73592e+02 	 1.05803e-02 	 -9.72628e-05 	 5.33490e-07 	 2.24232e-05 	 9.67142e+02 
2.73606e+02 	 8.99767e-03 	 -9.63686e-05 	 4.53698e-07 	 2.31026e-05 	 9.68156e+02 
2.73630e+02 	 7.50312e-03 	 -9.51706e-05 	 3.78348e-07 	 2.43604e-05 	 9.69156e+02 
2.73645e+02 	 5.72273e-03 	 -9.46104e-05 	 2.88576e-07 	 2.50994e-05 	 9.70170e+02 
2.73658e+02 	 5.18907e-03 	 -9.36746e-05 	 2.61670e-07 	 2.57312e-05 	 9.71198e+02 
2.73683e+02 	 3.59103e-03 	 -9.27150e-05 	 1.81091e-07 	 2.70366e-05 	 9.72212e+02 
2.73701e+02 	 3.09087e-03 	 -9.19342e-05 	 1.55872e-07 	 2.79188e-05 	 9.73214e+02 
2.73716e+02 	 1.71822e-03 	 -9.12128e-05 	 8.66509e-08 	 2.86936e-05 	 9.74229e+02 
2.73723e+02 	 3.30584e-04 	 -9.01578e-05 	 1.66717e-08 	 2.90274e-05 	 9.75227e+02 
2.73741e+02 	 -8.30651e-04 	 -8.98658e-05 	 -4.18915e-08 	 2.99870e-05 	 9.76229e+02 
2.73753e+02 	 -2.01974e-03 	 -8.91088e-05 	 -1.01861e-07 	 3.05472e-05 	 9.77259e+02 
2.73763e+02 	 -2.59950e-03 	 -8.83698e-05 	 -1.31102e-07 	 3.10658e-05 	 9.78258e+02 
2.73767e+02 	 -4.12194e-03 	 -8.79584e-05 	 -2.07885e-07 	 3.12924e-05 	 9.79274e+02 
2.73773e+02 	 -4.96647e-03 	 -8.76486e-05 	 -2.50479e-07 	 3.15844e-05 	 9.80275e+02 
2.73789e+02 	 -5.30587e-03 	 -8.69274e-05 	 -2.67602e-07 	 3.23950e-05 	 9.81289e+02 
2.73794e+02 	 -6.69948e-03 	 -8.67544e-05 	 -3.37891e-07 	 3.26632e-05 	 9.82305e+02 
2.73802e+02 	 -6.17653e-03 	 -8.65816e-05 	 -3.11518e-07 	 3.30388e-05 	 9.83320e+02 
2.73810e+02 	 -6.35429e-03 	 -8.64564e-05 	 -3.20487e-07 	 3.34560e-05 	 9.84320e+02 
2.73819e+02 	 -7.10732e-03 	 -8.57054e-05 	 -3.58471e-07 	 3.39150e-05 	 9.85336e+02 
2.73817e+02 	 -6.56272e-03 	 -8.54252e-05 	 -3.31002e-07 	 3.37958e-05 	 9.86351e+02 
2.73821e+02 	 -6.84140e-03 	 -8.50974e-05 	 -3.45059e-07 	 3.40342e-05 	 9.87367e+02 
2.73830e+02 	 -7.81125e-03 	 -8.50914e-05 	 -3.93980e-07 	 3.44990e-05 	 9.88366e+02 
2.73842e+02 	 -8.70916e-03 	 -8.46862e-05 	 -4.39275e-07 	 3.50594e-05 	 9.89381e+02 
2.73845e+02 	 -7.59875e-03 	 -8.45192e-05 	 -3.83269e-07 	 3.52262e-05 	 9.90395e+02 
2.73846e+02 	 -9.39810e-03 	 -8.40604e-05 	 -4.74025e-07 	 3.52740e-05 	 9.91412e+02 
2.73853e+02 	 -9.19177e-03 	 -8.38816e-05 	 -4.63623e-07 	 3.56256e-05 	 9.92411e+02 
2.73853e+02 	 -1.03974e-02 	 -8.36312e-05 	 -5.24436e-07 	 3.56434e-05 	 9.93413e+02 
2.73862e+02 	 -1.06487e-02 	 -8.37146e-05 	 -5.37116e-07 	 3.61144e-05 	 9.94399e+02 
2.73861e+02 	 -1.06883e-02 	 -8.36968e-05 	 -5.39112e-07 	 3.60428e-05 	 9.95416e+02 
2.73864e+02 	 -1.12067e-02 	 -8.31662e-05 	 -5.65259e-07 	 3.62156e-05 	 9.96416e+02 
2.73868e+02 	 -1.12718e-02 	 -8.31544e-05 	 -5.68549e-07 	 3.64004e-05 	 9.97431e+02 
2.73866e+02 	 -1.15745e-02 	 -8.30410e-05 	 -5.83816e-07 	 3.63110e-05 	 9.98447e+02 
2.73866e+02 	 -1.32295e-02 	 -8.30172e-05 	 -6.67291e-07 	 3.63110e-05 	 9.99448e+02 
2.73873e+02 	 -1.15120e-02 	 -8.27074e-05 	 -5.80667e-07 	 3.66388e-05 	 1.00043e+03 
2.73876e+02 	 -1.17845e-02 	 -8.27968e-05 	 -5.94415e-07 	 3.68176e-05 	 1.00146e+03 
2.73877e+02 	 -1.27628e-02 	 -8.23676e-05 	 -6.43758e-07 	 3.68594e-05 	 1.00248e+03 
2.73879e+02 	 -1.24617e-02 	 -8.26834e-05 	 -6.28575e-07 	 3.69428e-05 	 1.00349e+03 
2.73881e+02 	 -1.26373e-02 	 -8.27252e-05 	 -6.37432e-07 	 3.70860e-05 	 1.00449e+03 
2.73885e+02 	 -1.34321e-02 	 -8.22782e-05 	 -6.77525e-07 	 3.72706e-05 	 1.00551e+03 
2.73881e+02 	 -1.29918e-02 	 -8.21888e-05 	 -6.55313e-07 	 3.70740e-05 	 1.00652e+03 
2.73884e+02 	 -1.31790e-02 	 -8.21888e-05 	 -6.64760e-07 	 3.71932e-05 	 1.00754e+03 
2.73885e+02 	 -1.33055e-02 	 -8.23496e-05 	 -6.71142e-07 	 3.72408e-05 	 1.00855e+03 
2.73886e+02 	 -1.23663e-02 	 -8.26954e-05 	 -6.23768e-07 	 3.73362e-05 	 1.00954e+03 
2.73885e+02 	 -1.40268e-02 	 -8.22186e-05 	 -7.07524e-07 	 3.72826e-05 	 1.01055e+03 
2.73884e+02 	 -1.38156e-02 	 -8.25344e-05 	 -6.96868e-07 	 3.72290e-05 	 1.01157e+03 
2.73886e+02 	 -1.37542e-02 	 -8.20994e-05 	 -6.93775e-07 	 3.73124e-05 	 1.01257e+03 
2.73883e+02 	 -1.34990e-02 	 -8.24928e-05 	 -6.80898e-07 	 3.71396e-05 	 1.01356e+03 
2.73888e+02 	 -1.22821e-02 	 -8.21112e-05 	 -6.19523e-07 	 3.74196e-05 	 1.01457e+03 
2.73885e+02 	 -1.35887e-02 	 -8.21650e-05 	 -6.85425e-07 	 3.72588e-05 	 1.01558e+03 
2.73888e+02 	 -1.28707e-02 	 -8.22782e-05 	 -6.49212e-07 	 3.73958e-05 	 1.01658e+03 
2.73888e+02 	 -1.36204e-02 	 -8.20994e-05 	 -6.87027e-07 	 3.74078e-05 	 1.01757e+03 
2.73889e+02 	 -1.24198e-02 	 -8.20934e-05 	 -6.26467e-07 	 3.74674e-05 	 1.01859e+03 
2.73890e+02 	 -1.36862e-02 	 -8.20636e-05 	 -6.90345e-07 	 3.75270e-05 	 1.01959e+03 
2.73891e+02 	 -1.34833e-02 	 -8.19562e-05 	 -6.80111e-07 	 3.75746e-05 	 1.02060e+03 
2.73889e+02 	 -1.39649e-02 	 -8.20516e-05 	 -7.04403e-07 	 3.74852e-05 	 1.02162e+03 
2.73891e+02 	 -1.38238e-02 	 -8.19206e-05 	 -6.97290e-07 	 3.75866e-05 	 1.02262e+03 
2.73891e+02 	 -1.34615e-02 	 -8.21112e-05 	 -6.79014e-07 	 3.75508e-05 	 1.02363e+03 
2.73886e+02 	 -1.30586e-02 	 -8.17120e-05 	 -6.58687e-07 	 3.73124e-05 	 1.02465e+03 
2.73894e+02 	 -1.31995e-02 	 -8.16762e-05 	 -6.65800e-07 	 3.77356e-05 	 1.02567e+03 
2.73899e+02 	 -1.42239e-02 	 -8.16822e-05 	 -7.17476e-07 	 3.79978e-05 	 1.02669e+03 
2.73893e+02 	 -1.35111e-02 	 -8.18370e-05 	 -6.81517e-07 	 3.76522e-05 	 1.02769e+03 
2.73897e+02 	 -1.35684e-02 	 -8.18430e-05 	 -6.84412e-07 	 3.78846e-05 	 1.02869e+03 
2.73894e+02 	 -1.33650e-02 	 -8.18848e-05 	 -6.74151e-07 	 3.77296e-05 	 1.02969e+03 
